id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1042|cc|1|1|162,3.0648e-07,-9.5387e-08,0,-8.09629e-08,0,0,-1.41964e-09,3.86501e-09,0,-1.14995e-09,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,2.69992e-07,4.74373e-07,0,2.1514e-07,0,0,-6.7003e-10,-4.09318e-09,0,-3.00063e-09,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,1.08285e-07,7.28534e-07,0,1.02452e-07,0,0,1.2755e-09,-6.90488e-09,0,3.35511e-09,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,2.02289e-07,4.03464e-07,0,-2.89762e-07,0,0,2.54085e-09,1.7493e-09,0,1.3007e-09,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,2.09663e-07,-1.02131e-06,0,-1.45162e-08,0,0,-1.89034e-09,1.73463e-09,0,-2.02537e-10,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,2.54523e-07,4.75439e-07,0,-2.72959e-07,0,0,2.50749e-09,1.30581e-09,0,-9.54179e-10,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,-1.27049e-08,3.8171e-07,0,-5.29494e-07,0,0,-8.98516e-10,-8.30369e-10,0,-1.89486e-09,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,3.38634e-07,7.72232e-08,0,4.5252e-07,0,0,1.3966e-09,7.16227e-12,0,6.7542e-09,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,7.73657e-08,1.32777e-07,0,-1.6075e-07,0,0,-1.56206e-09,-4.95129e-09,0,2.77998e-09,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,1.63929e-07,-1.70822e-07,0,-2.04707e-07,0,0,-2.09194e-10,4.16389e-09,0,1.0538e-09,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,2.45637e-07,2.84945e-07,0,-6.39934e-07,0,0,-1.43392e-10,-1.91824e-09,0,2.49606e-09,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,3.55084e-07,-6.98628e-07,0,-2.2014e-07,0,0,-1.04441e-09,3.34887e-09,0,6.04827e-10,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,7.91346e-08,-5.93748e-08,0,3.10557e-07,0,0,-1.08416e-09,-3.5526e-09,0,-5.93104e-10,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,-4.65119e-07,-3.37483e-07,0,-4.2133e-07,0,0,1.0698e-09,-3.57363e-09,0,-6.56614e-10,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,-1.07492e-07,4.77125e-07,0,1.23237e-07,0,0,5.7654e-10,-2.36014e-10,0,2.55965e-09,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,-6.66979e-08,-4.75404e-07,0,7.0307e-07,0,0,-1.14972e-09,-3.1896e-09,0,-3.2329e-09,0,0,False,69.0|162,1042
8|719|sample|5|274,2.24977e-07,1.07514e-06,0,4.33621e-07,0,0,1.22637e-09,-1.96383e-09,0,-2.07206e-09,0,0,True,55.0|274,719
8|719|sample|6|274,1.5941e-07,-3.1049e-07,0,2.64796e-07,0,0,-2.98951e-09,5.15547e-09,0,2.45096e-10,0,0,True,55.0|274,719
8|719|sample|3|274,-8.08569e-09,6.52165e-07,0,6.53816e-07,0,0,-3.55214e-09,-6.81894e-10,0,-3.04277e-09,0,0,True,55.0|274,719
8|719|sample|4|274,1.93518e-07,2.1439e-09,0,-2.4496e-07,0,0,-7.19296e-10,5.82872e-10,0,4.11758e-09,0,0,True,55.0|274,719
8|719|sample|10|274,-1.49693e-08,-5.51759e-07,0,2.84493e-07,0,0,1.85514e-11,7.3112e-09,0,7.56351e-10,0,0,True,32.0|274,719
8|719|sample|9|274,9.82739e-08,-4.7797e-07,0,-3.33767e-07,0,0,4.15962e-10,4.7612e-09,0,-3.695e-09,0,0,True,32.0|274,719
8|719|sample|8|274,4.92162e-07,5.96447e-08,0,1.33682e-07,0,0,-1.6515e-09,4.02792e-10,0,5.83427e-11,0,0,True,32.0|274,719
8|719|sample|7|274,-1.48974e-07,4.2849e-07,0,8.00494e-08,0,0,-2.15986e-10,3.8076e-09,0,2.89215e-09,0,0,True,32.0|274,719
8|719|sample|12|274,1.17525e-08,-5.39341e-07,0,-4.3896e-07,0,0,-2.05204e-09,6.38056e-09,0,-4.49752e-09,0,0,True,22.0|274,719
8|719|sample|11|274,-2.49702e-07,-3.66182e-07,0,-2.42324e-07,0,0,8.03091e-10,-6.13522e-09,0,2.17199e-09,0,0,True,22.0|274,719
8|719|cc|1|1|274,9.3916e-08,-8.31166e-07,0,1.2234e-07,0,0,-6.38736e-10,4.61796e-09,0,3.07485e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,2.34469e-07,-2.09327e-07,0,-2.32161e-08,0,0,-1.4456e-09,7.18956e-10,0,3.59104e-09,0,0,False,69.0|274,719
8|719|cc|3|1|274,-1.33112e-07,3.49227e-07,0,2.76124e-07,0,0,9.20263e-10,5.09067e-09,0,-1.56865e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,-1.98134e-07,1.62296e-07,0,-3.66683e-07,0,0,7.57681e-10,-2.93267e-09,0,1.26368e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,1.54591e-08,-4.21904e-08,0,-2.69461e-07,0,0,1.73713e-09,4.23984e-09,0,-3.32029e-10,0,0,False,69.0|274,719
8|719|cc|6|1|274,8.92614e-08,5.6485e-07,0,1.12457e-07,0,0,6.62128e-10,2.94131e-09,0,4.08162e-09,0,0,False,69.0|274,719
8|719|cc|7|1|274,-6.1938e-08,-4.75734e-07,0,-3.67746e-07,0,0,1.96053e-09,1.31649e-10,0,-2.71068e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,7.43309e-09,-6.24479e-09,0,-2.8023e-07,0,0,-1.47996e-09,-2.68437e-09,0,9.19392e-10,0,0,False,69.0|274,719
8|719|vc|1|2|274,-2.15685e-07,-3.50937e-07,0,3.94283e-07,0,0,-1.81364e-09,-1.87583e-09,0,2.0438e-09,0,0,False,69.0|274,719
8|719|vc|2|2|274,-5.39636e-08,2.03728e-07,0,9.27205e-08,0,0,2.19263e-09,3.97529e-09,0,5.68205e-10,0,0,False,69.0|274,719
8|719|vc|3|2|274,6.03113e-08,-3.61677e-07,0,-1.07773e-07,0,0,-7.96166e-10,-4.63888e-09,0,-1.34749e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,-3.48098e-07,-2.47519e-07,0,4.87329e-07,0,0,-2.68187e-09,-6.77915e-10,0,2.12755e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,1.53804e-07,2.17644e-07,0,-6.31675e-08,0,0,-1.5566e-09,-2.48849e-09,0,1.51506e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,-6.71526e-08,-3.90011e-07,0,-4.51787e-07,0,0,3.66916e-10,-2.41016e-09,0,1.62873e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,1.52398e-07,-7.42822e-07,0,3.32981e-07,0,0,2.58841e-09,-3.99314e-09,0,-2.11152e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,1.50408e-07,4.17772e-07,0,-1.3902e-07,0,0,1.1669e-09,-2.33433e-09,0,-2.53675e-09,0,0,False,69.0|274,719
8|863|sample|7|274,-3.8905e-08,-6.03784e-07,0,3.57059e-07,0,0,2.77591e-10,1.60048e-09,0,4.36031e-09,0,0,True,65.0|274,863
8|863|sample|8|274,1.08128e-08,-7.60487e-07,0,-9.30763e-08,0,0,1.01405e-10,1.71667e-09,0,3.68854e-09,0,0,True,65.0|274,863
8|863|sample|6|274,1.91511e-07,-5.26864e-07,0,2.33784e-07,0,0,2.866e-09,-1.02955e-09,0,-3.95124e-09,0,0,True,65.0|274,863
8|863|sample|5|274,2.54958e-07,-1.17927e-06,0,6.57047e-07,0,0,4.62068e-11,-2.90959e-09,0,-1.28107e-09,0,0,True,65.0|274,863
8|863|sample|11|274,5.11169e-08,3.57613e-08,0,-1.94842e-07,0,0,-5.62764e-10,7.04244e-09,0,-1.08599e-09,0,0,True,28.0|274,863
8|863|sample|12|274,8.04037e-08,2.26928e-07,0,8.95116e-07,0,0,-3.6675e-09,-4.19482e-09,0,6.06249e-10,0,0,True,28.0|274,863
8|863|sample|9|274,-1.17405e-08,1.09623e-07,0,-3.06445e-07,0,0,-1.08361e-09,-2.0226e-09,0,3.08322e-09,0,0,True,28.0|274,863
8|863|sample|10|274,-2.63084e-07,3.57975e-07,0,-7.1376e-07,0,0,3.15549e-09,-6.78483e-10,0,3.69548e-09,0,0,True,28.0|274,863
8|863|sample|3|274,-1.04932e-07,6.38184e-07,0,2.71691e-07,0,0,-1.14678e-09,5.25711e-09,0,2.60382e-09,0,0,True,22.0|274,863
8|863|sample|4|274,-6.63269e-08,9.9165e-07,0,-2.669e-07,0,0,3.0934e-09,-5.10704e-09,0,1.91323e-09,0,0,True,22.0|274,863
8|863|cc|1|1|274,-4.77528e-07,6.35068e-07,0,2.74236e-07,0,0,2.0305e-09,2.60934e-09,0,2.52803e-09,0,0,False,69.0|274,863
8|863|cc|2|1|274,1.93307e-07,-3.79777e-07,0,-1.36688e-08,0,0,-1.8723e-09,-1.02978e-09,0,4.00324e-09,0,0,False,69.0|274,863
8|863|cc|3|1|274,2.49303e-07,-8.24307e-08,0,6.69874e-08,0,0,-6.60123e-10,1.19119e-08,0,5.08502e-10,0,0,False,69.0|274,863
8|863|cc|4|1|274,1.5382e-07,3.21726e-07,0,1.59e-07,0,0,-2.5299e-09,3.20597e-11,0,3.3338e-09,0,0,False,69.0|274,863
8|863|cc|5|1|274,2.42814e-07,-2.06195e-07,0,-8.15178e-08,0,0,-2.13958e-09,-6.42331e-10,0,2.94975e-09,0,0,False,69.0|274,863
8|863|cc|6|1|274,1.80335e-07,-3.56314e-08,0,4.63149e-07,0,0,-6.03189e-11,2.56205e-09,0,-4.4143e-09,0,0,False,69.0|274,863
8|863|cc|7|1|274,-5.02e-08,-1.22552e-06,0,-1.33395e-07,0,0,8.62385e-10,3.21518e-09,0,2.39015e-09,0,0,False,69.0|274,863
8|863|cc|8|1|274,-4.95367e-08,-1.34161e-07,0,8.31221e-08,0,0,2.30358e-09,4.49177e-09,0,2.67558e-09,0,0,False,69.0|274,863
8|863|vc|1|2|274,-1.16688e-08,-5.92492e-07,0,9.07169e-08,0,0,1.71597e-09,-2.15687e-09,0,5.57438e-10,0,0,False,69.0|274,863
8|863|vc|2|2|274,1.86342e-07,-5.5804e-07,0,4.52626e-07,0,0,8.6399e-10,3.17016e-09,0,-9.82579e-10,0,0,False,69.0|274,863
8|863|vc|3|2|274,2.04592e-07,6.84481e-08,0,-2.06524e-07,0,0,3.5421e-09,2.27828e-10,0,-2.7121e-09,0,0,False,69.0|274,863
8|863|vc|4|2|274,-3.44877e-08,-2.20656e-07,0,-1.94366e-07,0,0,1.74112e-09,-4.87898e-09,0,-2.73347e-09,0,0,False,69.0|274,863
8|863|vc|5|2|274,-7.65112e-08,4.34187e-07,0,-1.90807e-07,0,0,1.84391e-09,5.54883e-09,0,2.11954e-09,0,0,False,69.0|274,863
8|863|vc|6|2|274,1.58654e-07,6.18251e-07,0,7.80498e-07,0,0,-1.14197e-09,1.9752e-09,0,-2.43712e-09,0,0,False,69.0|274,863
8|863|vc|7|2|274,1.16927e-07,-5.4088e-07,0,2.58388e-07,0,0,-2.40387e-09,-2.26714e-09,0,-5.25535e-09,0,0,False,69.0|274,863
8|863|vc|8|2|274,1.27392e-08,3.648e-07,0,-1.12174e-07,0,0,-1.24297e-09,-9.99762e-10,0,3.31766e-09,0,0,False,69.0|274,863
8|488|sample|6|322,7.32557e-08,-6.7407e-07,0,2.30969e-07,0,0,9.3042e-11,-1.29262e-09,0,2.83743e-09,0,0,True,55.0|322,488
8|488|sample|5|322,-7.14028e-08,3.54165e-07,0,7.08402e-09,0,0,7.66537e-10,-2.10093e-10,0,-2.86002e-09,0,0,True,55.0|322,488
8|488|sample|4|322,1.40114e-07,-9.64324e-07,0,-4.74412e-07,0,0,3.4293e-11,4.74029e-09,0,8.10033e-10,0,0,True,55.0|322,488
8|488|sample|3|322,6.83578e-08,-9.13683e-08,0,4.75954e-07,0,0,-9.95291e-10,3.69391e-09,0,-6.57422e-10,0,0,True,55.0|322,488
8|488|sample|10|322,3.02034e-08,4.48364e-07,0,3.81136e-07,0,0,-1.38451e-09,-3.83102e-09,0,1.21755e-09,0,0,True,32.0|322,488
8|488|sample|9|322,-1.88e-08,1.05928e-07,0,-3.14385e-08,0,0,-3.52638e-09,1.18916e-10,0,7.31718e-09,0,0,True,32.0|322,488
8|488|sample|8|322,-7.91913e-08,-3.19772e-07,0,3.94845e-07,0,0,-3.31554e-09,-3.65753e-09,0,2.07455e-09,0,0,True,32.0|322,488
8|488|sample|7|322,-3.18281e-08,3.66231e-07,0,-2.51869e-07,0,0,-1.20529e-09,-2.51953e-09,0,-1.11262e-09,0,0,True,32.0|322,488
8|488|sample|11|322,-2.57569e-07,-1.72935e-07,0,5.76942e-07,0,0,3.01132e-11,-2.34832e-09,0,-3.86246e-09,0,0,True,22.0|322,488
8|488|sample|12|322,-8.72116e-08,-2.54891e-07,0,7.53382e-07,0,0,-3.19559e-10,-5.08658e-09,0,-2.8544e-09,0,0,True,22.0|322,488
8|488|cc|1|1|322,-1.95478e-07,-2.90927e-07,0,-8.77786e-08,0,0,-1.53962e-09,1.05331e-09,0,-6.12723e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,-1.54034e-07,-6.18334e-07,0,4.13346e-08,0,0,-6.36187e-10,-6.51426e-10,0,4.15691e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,2.1716e-07,-4.03118e-07,0,5.61302e-08,0,0,2.02617e-09,-2.85581e-10,0,-6.72785e-10,0,0,False,69.0|322,488
8|488|cc|4|1|322,1.38756e-07,1.58907e-07,0,8.25793e-08,0,0,1.05033e-09,4.07954e-09,0,-5.24109e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,1.29342e-07,-1.76459e-07,0,4.28204e-07,0,0,-1.58276e-09,-1.72554e-09,0,-1.98722e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.8934e-07,2.15363e-07,0,6.08228e-07,0,0,1.58667e-09,-4.98017e-09,0,5.00351e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,-1.63743e-07,-4.89633e-07,0,1.91578e-08,0,0,-1.14603e-09,6.61657e-10,0,-4.27701e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,9.14173e-08,-8.68077e-09,0,1.09601e-07,0,0,8.65414e-10,-3.65048e-09,0,1.02688e-09,0,0,False,69.0|322,488
8|488|vc|1|2|322,-1.41669e-07,-5.38439e-07,0,-1.38106e-07,0,0,5.6512e-10,4.99824e-09,0,2.36091e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,6.61103e-08,-2.88644e-07,0,-2.37824e-07,0,0,-1.63862e-10,3.56647e-09,0,1.05843e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,-1.38783e-07,-6.85612e-07,0,2.45522e-07,0,0,-1.63782e-09,1.36174e-09,0,1.79794e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,-2.48285e-07,-6.97736e-08,0,6.86776e-09,0,0,-1.87655e-09,1.16358e-09,0,2.14605e-10,0,0,False,69.0|322,488
8|488|vc|5|2|322,9.14805e-08,-3.68842e-07,0,4.49557e-07,0,0,-1.10056e-09,4.83067e-09,0,-2.6561e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,-3.22943e-07,-5.26152e-07,0,4.23464e-07,0,0,1.4317e-09,3.64935e-09,0,-1.62462e-09,0,0,False,69.0|322,488
8|488|vc|7|2|322,3.5222e-07,-2.86934e-07,0,1.08993e-07,0,0,1.74097e-09,-2.06251e-09,0,-1.55023e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,3.92827e-07,3.69967e-07,0,2.24756e-07,0,0,-2.31663e-09,-2.12162e-09,0,3.33513e-09,0,0,False,69.0|322,488
8|152|sample|8|322,5.97435e-07,-7.12466e-07,0,-4.94864e-07,0,0,9.10723e-10,-8.69477e-10,0,-2.70543e-09,0,0,True,65.0|322,152
8|152|sample|7|322,-2.81749e-07,-6.33247e-08,0,7.30509e-08,0,0,-1.13191e-09,-3.56522e-09,0,-4.58694e-10,0,0,True,65.0|322,152
8|152|sample|6|322,-7.32366e-08,-3.31481e-07,0,-2.15531e-07,0,0,-2.05728e-09,2.35013e-09,0,2.21335e-09,0,0,True,65.0|322,152
8|152|sample|5|322,-8.63344e-09,5.58594e-07,0,-2.64585e-07,0,0,-2.24058e-09,3.18755e-09,0,9.78334e-09,0,0,True,65.0|322,152
8|152|sample|12|322,-3.32512e-07,-6.68752e-08,0,-1.23909e-07,0,0,-7.28881e-10,-2.72848e-09,0,7.19668e-10,0,0,True,28.0|322,152
8|152|sample|11|322,-2.11963e-07,-3.45568e-07,0,5.15357e-07,0,0,-3.65068e-11,6.85736e-09,0,2.42542e-10,0,0,True,28.0|322,152
8|152|sample|10|322,3.59799e-07,7.58527e-07,0,1.95568e-07,0,0,1.66645e-09,1.10617e-09,0,1.16308e-09,0,0,True,28.0|322,152
8|152|sample|9|322,-3.80501e-08,8.6574e-07,0,9.04865e-08,0,0,1.46951e-09,8.62883e-10,0,5.01243e-09,0,0,True,28.0|322,152
8|152|sample|3|322,-2.13399e-07,-4.2894e-07,0,-9.80624e-08,0,0,6.86731e-10,2.8715e-09,0,2.45334e-09,0,0,True,22.0|322,152
8|152|sample|4|322,3.51983e-07,-2.63746e-07,0,-1.971e-07,0,0,3.90768e-10,-7.28051e-10,0,-3.62207e-09,0,0,True,22.0|322,152
8|152|cc|1|1|322,-4.31552e-07,3.57577e-07,0,-5.62788e-07,0,0,7.9888e-10,3.4529e-09,0,3.06264e-11,0,0,False,69.0|322,152
8|152|cc|2|1|322,-1.51891e-08,-1.29491e-07,0,8.04616e-08,0,0,-2.89369e-09,-9.35415e-10,0,9.94625e-10,0,0,False,69.0|322,152
8|152|cc|3|1|322,3.09553e-08,-1.13125e-07,0,6.52527e-07,0,0,-9.13303e-10,-6.80529e-10,0,1.29782e-09,0,0,False,69.0|322,152
8|152|cc|4|1|322,8.82477e-08,1.57398e-08,0,-3.49978e-08,0,0,2.56111e-09,-2.89219e-10,0,4.17897e-11,0,0,False,69.0|322,152
8|152|cc|5|1|322,-3.0725e-07,3.99064e-07,0,-2.27703e-07,0,0,-1.20813e-09,4.79849e-09,0,-2.06532e-10,0,0,False,69.0|322,152
8|152|cc|6|1|322,7.66043e-08,-1.13088e-06,0,-3.16668e-07,0,0,1.07701e-09,-3.24917e-09,0,5.72808e-11,0,0,False,69.0|322,152
8|152|cc|7|1|322,2.6936e-07,-5.01679e-07,0,-1.05754e-06,0,0,1.21123e-09,-7.00834e-09,0,3.30754e-09,0,0,False,69.0|322,152
8|152|cc|8|1|322,-2.4281e-07,-1.4152e-07,0,5.29809e-08,0,0,-4.04917e-10,-3.85307e-09,0,-9.37226e-10,0,0,False,69.0|322,152
8|152|vc|1|2|322,-2.36493e-07,8.69325e-07,0,7.91081e-08,0,0,2.13801e-09,-5.0602e-10,0,-6.88048e-09,0,0,False,69.0|322,152
8|152|vc|2|2|322,-4.00633e-07,-1.68966e-07,0,4.65818e-07,0,0,-2.85216e-10,5.85169e-09,0,1.36119e-09,0,0,False,69.0|322,152
8|152|vc|3|2|322,2.93167e-08,1.23899e-07,0,-1.30315e-07,0,0,2.53211e-09,5.48766e-10,0,-3.36535e-09,0,0,False,69.0|322,152
8|152|vc|4|2|322,-2.47766e-07,-4.85919e-07,0,-1.825e-07,0,0,1.10747e-09,-2.02863e-09,0,-5.57083e-10,0,0,False,69.0|322,152
8|152|vc|5|2|322,2.9062e-07,1.00534e-06,0,-1.07566e-06,0,0,-2.59861e-09,-7.9325e-09,0,1.63602e-09,0,0,False,69.0|322,152
8|152|vc|6|2|322,-3.8813e-08,3.25637e-07,0,-4.99587e-07,0,0,-2.40442e-10,2.33899e-09,0,3.26058e-09,0,0,False,69.0|322,152
8|152|vc|7|2|322,1.22665e-08,9.56437e-07,0,-2.3492e-07,0,0,-1.65253e-09,5.02496e-10,0,1.4449e-09,0,0,False,69.0|322,152
8|152|vc|8|2|322,2.24903e-07,6.28327e-08,0,1.7802e-08,0,0,-1.09513e-09,1.13505e-09,0,3.06819e-09,0,0,False,69.0|322,152
8|847|sample|6|69,-1.04375e-07,-5.65908e-08,0,2.02194e-07,0,0,-1.17348e-09,3.9006e-09,0,5.11372e-10,0,0,True,55.0|69,847
8|847|sample|3|69,6.54896e-07,-3.86441e-07,0,-5.54924e-07,0,0,-3.69237e-10,-3.47359e-09,0,2.30177e-09,0,0,True,55.0|69,847
8|847|sample|4|69,-7.13179e-08,4.51214e-09,0,-5.58843e-07,0,0,2.51215e-09,6.12363e-09,0,-3.61594e-09,0,0,True,55.0|69,847
8|847|sample|10|69,1.42846e-07,-1.13988e-06,0,1.70038e-07,0,0,-8.2825e-10,-9.15566e-09,0,-2.09466e-09,0,0,True,32.0|69,847
8|847|sample|9|69,3.32322e-08,3.40875e-07,0,-2.42082e-07,0,0,-1.98557e-09,-7.09861e-10,0,-2.91151e-09,0,0,True,32.0|69,847
8|847|sample|7|69,4.66228e-07,-8.50094e-08,0,3.74721e-07,0,0,5.30168e-10,5.28075e-09,0,-2.43768e-09,0,0,True,32.0|69,847
8|847|sample|8|69,-1.1186e-07,-7.17264e-07,0,2.67558e-08,0,0,3.16329e-10,2.70916e-10,0,-3.70143e-09,0,0,True,32.0|69,847
8|847|sample|12|69,8.17407e-08,1.41446e-07,0,3.84581e-07,0,0,-1.56849e-10,-4.16685e-09,0,-1.14129e-09,0,0,True,22.0|69,847
8|847|sample|11|69,7.86465e-08,-3.46342e-08,0,-2.78328e-08,0,0,-1.0437e-09,-6.83258e-10,0,-3.20786e-09,0,0,True,22.0|69,847
8|847|sample|5|69,4.955e-08,3.53118e-07,0,6.94714e-07,0,0,-4.09834e-10,9.33937e-10,0,-2.71086e-09,0,0,True,55.0|69,847
8|847|cc|1|1|69,-2.89357e-07,-4.3423e-07,0,2.60528e-07,0,0,6.05145e-09,-1.45292e-09,0,7.0833e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,-2.79791e-07,-2.65245e-07,0,-3.36168e-07,0,0,1.68341e-09,-2.22894e-09,0,1.38421e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.17708e-07,-1.31796e-07,0,8.17481e-09,0,0,2.16773e-09,-2.27305e-09,0,1.34531e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,4.2116e-07,3.4128e-07,0,6.33999e-07,0,0,8.42217e-10,2.44859e-09,0,-5.32701e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,-3.61692e-08,8.96802e-08,0,-1.1738e-07,0,0,9.34288e-10,-9.09267e-10,0,3.79439e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.07175e-07,-4.60166e-07,0,-5.34132e-07,0,0,8.28451e-10,3.23257e-09,0,4.08808e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,1.96745e-08,-3.24327e-07,0,-5.14102e-07,0,0,9.96216e-11,-1.43268e-09,0,-3.80305e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,4.02214e-08,5.57076e-07,0,4.67633e-07,0,0,-6.40552e-10,-3.7744e-10,0,-6.39484e-09,0,0,False,69.0|69,847
8|847|vc|1|2|69,-5.62237e-07,4.89738e-07,0,-2.52903e-07,0,0,-7.44591e-10,-5.20004e-10,0,-3.78457e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,-5.16254e-08,-3.52496e-08,0,9.35648e-07,0,0,2.80633e-10,3.83807e-09,0,4.55737e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,3.23727e-07,1.34146e-07,0,1.06823e-07,0,0,-9.45939e-10,2.11298e-09,0,4.12145e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,-2.23873e-07,-1.44277e-07,0,-8.33742e-08,0,0,7.09254e-10,-5.00631e-09,0,-2.41046e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.22068e-07,6.62886e-07,0,5.06938e-07,0,0,1.81428e-09,3.08955e-09,0,5.03501e-10,0,0,False,69.0|69,847
8|847|vc|6|2|69,3.98805e-07,2.40532e-07,0,-9.03123e-08,0,0,-1.72489e-09,8.6402e-11,0,1.97931e-09,0,0,False,69.0|69,847
8|847|vc|7|2|69,8.92911e-08,2.29992e-07,0,-5.01644e-08,0,0,-1.76395e-09,-4.48131e-09,0,-1.00563e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,8.62748e-08,-1.37305e-07,0,6.71893e-07,0,0,-1.59165e-09,1.24987e-09,0,-1.37273e-09,0,0,False,69.0|69,847
8|1241|sample|8|69,-3.76723e-07,3.34054e-07,0,9.98526e-08,0,0,1.46822e-09,-7.99332e-10,0,4.97868e-10,0,0,True,65.0|69,1241
8|1241|sample|7|69,9.26245e-08,2.02847e-07,0,3.20639e-07,0,0,5.92076e-10,2.20064e-09,0,2.33033e-09,0,0,True,65.0|69,1241
8|1241|sample|5|69,1.22448e-07,-8.61264e-07,0,5.39038e-07,0,0,1.75159e-09,-3.84716e-10,0,5.30468e-09,0,0,True,65.0|69,1241
8|1241|sample|6|69,2.64099e-07,8.15928e-08,0,-3.43879e-07,0,0,2.46106e-09,-7.71888e-09,0,-2.20269e-09,0,0,True,65.0|69,1241
8|1241|sample|11|69,2.64371e-08,3.52928e-07,0,-7.99077e-08,0,0,-2.87486e-10,3.65299e-09,0,2.77798e-09,0,0,True,28.0|69,1241
8|1241|sample|12|69,-2.68094e-07,-8.56143e-07,0,-2.94184e-07,0,0,-1.79378e-09,-1.63527e-09,0,5.02427e-10,0,0,True,28.0|69,1241
8|1241|sample|9|69,-2.19475e-07,-4.98909e-07,0,-5.49992e-07,0,0,-7.07298e-10,-2.18597e-09,0,-2.5543e-09,0,0,True,28.0|69,1241
8|1241|sample|10|69,-6.18139e-08,-4.37429e-07,0,-1.17604e-07,0,0,5.73714e-10,7.45786e-10,0,2.94451e-09,0,0,True,28.0|69,1241
8|1241|sample|3|69,-4.67199e-07,1.2512e-07,0,-5.76938e-07,0,0,2.86938e-10,2.43131e-09,0,3.1945e-09,0,0,True,22.0|69,1241
8|1241|sample|4|69,1.21051e-07,1.99565e-07,0,4.43721e-07,0,0,-8.27853e-10,-7.35099e-10,0,-6.02127e-09,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-3.42685e-07,-4.3437e-07,0,9.60355e-08,0,0,-1.17605e-09,-2.8873e-09,0,1.01473e-09,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,3.44924e-07,1.12824e-09,0,2.46964e-07,0,0,4.06944e-09,1.86992e-09,0,-2.2585e-09,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,3.33093e-07,-4.78702e-07,0,3.41634e-08,0,0,-2.16569e-09,6.5279e-10,0,8.40662e-09,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,-2.00809e-08,8.1658e-07,0,-1.18644e-07,0,0,-2.24979e-09,4.25757e-09,0,-3.44368e-09,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,1.30647e-07,-2.39999e-07,0,-1.00054e-07,0,0,-3.17126e-09,-2.40095e-09,0,7.67716e-09,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-3.52531e-07,4.08721e-07,0,-2.963e-08,0,0,9.14947e-10,-2.00043e-09,0,-3.7176e-09,0,0,False,69.0|69,1241
