id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|8|84|sample|11|162|11|162|22.0,0,0,5.40878e-09,-6.99529,-0.215317,0,0,0,0,-4.05231e-15,-2.07909,-1.01668,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,7.57055e-10,0.672117,0.0872493,0,0,0,0,0,4.92726e-07,5.71123e-08,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,2.85614e-09,-0.759332,0.128232,0,0,0,0,-1.55431e-15,-5.14702e-07,-9.52992e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,4.67851e-09,-0.226738,0.291483,0,0,0,0,2.22045e-16,1.50485e-07,6.26992e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,5.576e-10,0.195038,-0.0699877,0,0,0,0,-8.88178e-16,-2.06056e-07,-2.21702e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-1.44272e-09,-0.500726,0.0113323,0,0,0,0,6.66134e-16,-3.93894e-07,9.07191e-08,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,1.60334e-09,-1.64021,-0.247927,0,0,0,0,1.77636e-15,-5.74818e-08,-5.14938e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,4.07888e-09,-1.3012,-0.214849,0,0,0,0,-6.66134e-16,2.85392e-07,-1.86469e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,2.20227e-09,0.185138,-0.152233,0,0,0,0,4.44089e-16,4.67356e-07,1.69592e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-3.53258e-09,-0.749173,-0.0101222,0,0,0,0,-2.22045e-16,2.39674e-07,2.6966e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-1.25766e-09,1.33409,-0.0460077,0,0,0,0,1.11022e-15,-3.17425e-07,-3.75265e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-3.11848e-09,-0.00394663,0.00534678,0,0,0,0,-2.00662e-12,-0.00400169,0.00533471,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,1.69911e-09,-0.416359,-0.443094,0,0,0,0,-1.9984e-15,3.32986e-07,-1.17753e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,2.60813e-09,-0.949959,-0.0794053,0,0,0,0,1.9984e-15,-6.64964e-08,-2.16684e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-3.80857e-10,-0.0452569,-0.0755715,0,0,0,0,1.55431e-15,2.18933e-07,3.53931e-08,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,2.90587e-09,-0.126222,-0.00351071,0,0,0,0,2.22045e-16,-4.36165e-07,-7.94249e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-1.71054e-09,-0.249905,0.000786857,0,0,0,0,-1.77636e-15,4.1072e-07,-1.40533e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-3.02109e-09,-4.67126,-1.19906,0,0,0,0,2.77556e-16,-2.09756,-1.31682,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-2.45961e-09,-5.73243,-0.406894,0,0,0,0,-9.99201e-16,-2.15766,-1.22847,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-3.74299e-09,-5.74838,-0.850289,0,0,0,0,0,-2.19058,-1.1489,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,9.74635e-10,-4.63591,-0.815883,0,0,0,0,-1.72085e-15,-2.21359,-1.17349,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,1.77221e-09,-2.38715,-0.528493,0,0,0,0,-3.10862e-15,-1.96229,-1.62231,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,8.67181e-10,-1.82,-0.0333493,0,0,0,0,-1.88738e-15,-1.47231,-0.0686776,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,6.1317e-09,-3.64152,-0.33426,0,0,0,0,-4.4964e-15,-2.12611,-1.28962,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-5.56881e-10,-4.26337,-0.952329,0,0,0,0,-8.32667e-16,-2.07522,-1.21891,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,1.56545e-09,-4.65503,-0.795221,0,0,0,0,4.38538e-15,-2.08108,-1.27409,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-1.64011e-09,-4.07439,-0.291397,0,0,0,0,-1.94289e-15,-2.19635,-0.875002,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-4.93515e-09,-6.97152,-0.7233,0,0,0,0,1.88738e-15,-2.2732,-0.912591,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,1.8043e-09,-3.0853,-0.0522978,0,0,0,0,1.16573e-15,-1.47385,-0.0655565,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,1.09229e-09,1.33711,0.364569,0,0,0,0,1.11022e-15,7.21754e-08,-1.34322e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-8.53079e-10,0.787262,-0.188349,0,0,0,0,-1.11022e-15,5.19561e-07,1.62895e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,-2.3562e-09,-0.835904,0.0838265,0,0,0,0,1.9984e-15,9.34766e-08,-9.04429e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-1.10446e-09,-0.118979,-0.650725,0,0,0,0,-8.88178e-16,-3.58593e-07,-1.98779e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,3.07997e-09,0.101534,0.473673,0,0,0,0,-1.55431e-15,-3.70033e-07,-6.45316e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,2.62034e-09,0.538997,0.186416,0,0,0,0,8.88178e-16,6.10138e-08,1.28234e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-2.94683e-09,1.80014,-0.173067,0,0,0,0,2.22045e-16,2.03659e-07,-3.54447e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-2.8815e-09,0.160975,0.129268,0,0,0,0,-6.66134e-16,7.57984e-08,-1.13896e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-2.339e-09,0.0170733,0.416994,0,0,0,0,2.22045e-16,-2.51719e-07,-1.55472e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-1.8169e-09,-0.932796,0.0242637,0,0,0,0,6.66134e-16,-1.49864e-07,-7.45567e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-2.31892e-09,-0.00880394,-0.425602,0,0,0,0,-6.66134e-16,6.04211e-07,1.15325e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,2.7731e-09,0.630318,0.272507,0,0,0,0,-2.22045e-16,-2.29954e-07,9.35337e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,1.16372e-09,-0.612224,-0.0457362,0,0,0,0,3.33067e-15,1.05578e-06,1.93288e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,8.36146e-10,0.506458,0.249403,0,0,0,0,-6.66134e-16,-4.10125e-07,-2.12858e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,-2.70367e-10,-0.787076,-0.402363,0,0,0,0,-1.55431e-15,-5.91398e-07,2.31049e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,4.81942e-11,-0.74051,-0.154449,0,0,0,0,-1.11022e-15,2.29309e-07,5.01721e-08,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-2.3937e-09,-0.552107,-0.299614,0,0,0,0,7.21645e-16,-1.30778,-0.111348,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,4.47111e-12,-0.984843,-0.0394838,0,0,0,0,7.21645e-16,-1.31333,-0.112143,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-1.11143e-09,-1.51442,-0.43772,0,0,0,0,-1.60982e-15,-1.17764,-0.0901689,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-1.49308e-09,-0.913792,-0.450534,0,0,0,0,-3.33067e-15,-1.13769,-0.0949087,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-2.56443e-09,-1.68513,-0.703494,0,0,0,0,-3.88578e-16,-1.46272,-0.67784,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-8.37988e-10,-1.97055,-0.116753,0,0,0,0,-7.21645e-16,-1.4534,-0.679746,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-1.02688e-09,-1.83089,-0.246305,0,0,0,0,2.77556e-16,-1.3727,-0.675621,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,3.53292e-09,-2.51347,0.000564746,0,0,0,0,3.60822e-15,-1.38491,-0.67351,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-2.75304e-09,-2.40337,-0.516901,0,0,0,0,-1.55431e-15,-1.76141,-1.37942,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,1.04562e-10,-2.12172,-0.223178,0,0,0,0,-3.9968e-15,-1.76585,-1.36072,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-1.25287e-09,0.997094,-0.0428072,0,0,0,0,0,-4.03268e-07,1.56022e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,6.25989e-10,-0.733606,-0.260304,0,0,0,0,2.66454e-15,4.29173e-10,4.0517e-08,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-5.32634e-09,-0.551607,0.206739,0,0,0,0,1.77636e-15,7.06232e-08,-1.6763e-08,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,4.56524e-09,0.167634,0.262094,0,0,0,0,-4.44089e-16,1.9588e-08,1.7829e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,1.72296e-09,0.509159,-0.319464,0,0,0,0,0,-2.5708e-07,-8.74484e-08,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-4.71011e-09,0.481265,0.436116,0,0,0,0,8.88178e-16,-3.53738e-07,8.30018e-08,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,2.68158e-09,-0.0433972,-0.303066,0,0,0,0,-8.88178e-16,4.76656e-07,1.40231e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-6.4693e-09,0.910978,0.416762,0,0,0,0,8.88178e-16,2.65472e-07,3.88148e-09,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-1.14104e-09,0.637782,0.124735,0,0,0,0,0,-5.27652e-08,-2.07904e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,1.12583e-09,1.29392,-0.397993,0,0,0,0,-4.44089e-16,-2.52786e-07,-2.72895e-08,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,1.91758e-09,-1.25214,-0.282952,0,0,0,0,0,-5.83772e-08,2.0999e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-1.31831e-09,0.308843,-0.0782384,0,0,0,0,-1.77636e-15,5.13161e-09,9.24913e-08,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,3.84273e-13,-1.38375,-0.214922,0,0,0,0,0,-2.58346e-07,-5.34093e-09,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,6.62666e-10,-0.521571,-0.0252261,0,0,0,0,4.44089e-16,2.79038e-07,-1.17427e-08,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,4.15771e-11,-0.113387,-0.233843,0,0,0,0,1.77636e-15,3.55165e-07,-1.78004e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,2.47439e-10,-0.422275,-0.523437,0,0,0,0,-3.55271e-15,-5.59102e-07,-9.5301e-08,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-1.83614e-09,-5.13205,-1.39284,0,0,0,0,-3.4972e-15,-2.49985,-1.83899,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-4.83562e-09,-6.0246,-1.31577,0,0,0,0,-2.22045e-15,-2.60922,-1.88224,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,6.09011e-09,-7.42445,-1.62446,0,0,0,0,-3.60822e-15,-2.80055,-1.90236,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,4.66508e-09,-5.27871,-1.40424,0,0,0,0,-3.10862e-15,-2.92206,-1.89093,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,3.30826e-10,-6.44722,-1.39811,0,0,0,0,1.05471e-15,-2.90208,-2.16198,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-2.02196e-09,-5.70144,-1.32931,0,0,0,0,-2.05391e-15,-2.9528,-2.19213,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,1.9599e-09,-6.17223,-1.79425,0,0,0,0,-2.72005e-15,-2.95321,-1.95911,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,4.50279e-10,-6.9727,-0.752715,0,0,0,0,-2.94209e-15,-3.01813,-1.95401,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,1.17558e-09,-2.14623,-0.128221,0,0,0,0,-3.66374e-15,-2.05112,-0.197347,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,2.41573e-09,-7.06596,-2.32245,0,0,0,0,8.88178e-16,-2.88353,-2.37213,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-1.22893e-09,-7.51404,-1.89672,0,0,0,0,6.66134e-16,-2.65019,-2.27642,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-9.96806e-10,-1.16533,-0.802163,0,0,0,0,5.55112e-16,-2.0555,-0.2006,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-3.35092e-10,0.0725361,0.366734,0,0,0,0,-1.77636e-15,5.34618e-07,2.06811e-08,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-1.58118e-09,-0.365565,0.292354,0,0,0,0,8.88178e-16,1.01155e-07,1.89068e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,2.17645e-09,0.924167,-0.0162901,0,0,0,0,-1.77636e-15,2.68249e-07,2.00948e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-2.40942e-09,1.27166,-0.101631,0,0,0,0,-8.88178e-16,1.95667e-07,-5.81164e-08,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,9.33471e-10,0.982248,-0.0337882,0,0,0,0,8.88178e-16,3.60518e-07,-2.63372e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-2.55639e-09,0.000512255,-0.00767166,0,0,0,0,5.77316e-15,0.000680752,-1.2754e-06,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-5.65674e-10,-0.538654,0.230967,0,0,0,0,1.77636e-15,2.12305e-07,7.99276e-08,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,-1.56181e-09,-0.381465,-0.000380498,0,0,0,0,0,4.60638e-07,9.59986e-08,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-4.48572e-09,0.119613,0.501876,0,0,0,0,-4.44089e-16,3.46146e-07,-1.29079e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,2.69196e-09,0.252664,-0.0534719,0,0,0,0,-1.77636e-15,-7.05728e-07,-1.70936e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-1.17553e-09,1.18225,-0.170409,0,0,0,0,8.88178e-16,-2.40304e-07,-4.44229e-08,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-1.53789e-09,-0.518325,-0.00302026,0,0,0,0,-1.77636e-15,-1.52464e-07,3.18403e-10,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-2.48489e-09,-0.718235,-0.279578,0,0,0,0,4.44089e-16,2.90322e-07,-9.95867e-08,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,3.57975e-10,0.518267,0.403835,0,0,0,0,8.88178e-16,2.40455e-07,-1.40337e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-1.81394e-09,0.341687,0.296993,0,0,0,0,-8.88178e-16,2.19635e-07,-1.6522e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-1.44841e-09,0.318168,-0.198889,0,0,0,0,1.33227e-15,3.69188e-07,-1.708e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,9.15403e-10,-3.85447,-0.218438,0,0,0,0,-2.44249e-15,-1.65249,-0.228064,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,2.81112e-09,-2.18828,0.294058,0,0,0,0,-8.88178e-16,-1.73523,-0.18098,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,-6.69937e-10,-2.75138,-0.556007,0,0,0,0,-1.33227e-15,-1.54177,-0.207028,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-3.77392e-09,-2.22404,0.165547,0,0,0,0,9.99201e-16,-1.54686,-0.252182,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,3.27958e-10,1.49995,0.110966,0,0,0,0,-3.83027e-15,-1.17007,-0.63607,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,1.44071e-09,0.373315,-0.157643,0,0,0,0,-1.88738e-15,-1.19572,-0.622833,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-1.48255e-09,0.426418,0.0511103,0,0,0,0,-6.10623e-16,-1.12849,-0.596342,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,2.06093e-09,-1.48149,-0.328419,0,0,0,0,-4.82947e-15,-1.10585,-0.589618,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,3.49172e-09,1.69663,-0.379269,0,0,0,0,-8.88178e-16,1.15858,-0.376723,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,1.89499e-09,-1.03584,0.381674,0,0,0,0,-1.41553e-15,1.12302,-0.38572,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,2.01158e-10,-0.296345,-0.167354,0,0,0,0,0,-5.0676e-08,-1.4552e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,1.10355e-09,-0.989702,-0.0388844,0,0,0,0,8.88178e-16,3.1494e-07,-2.5805e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-1.09268e-09,-1.25145,0.347231,0,0,0,0,0,-3.54075e-07,1.81727e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,7.5155e-10,-1.4333,0.284314,0,0,0,0,1.77636e-15,-5.0061e-07,-8.50983e-08,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-1.66664e-09,-0.681318,-0.282882,0,0,0,0,-1.77636e-15,-1.56409e-07,-7.31514e-08,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-5.12768e-10,0.541455,0.260704,0,0,0,0,-8.88178e-16,-3.27087e-07,1.19506e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,5.04018e-09,-1.25873,0.0853941,0,0,0,0,-2.66454e-15,-8.56278e-07,1.27379e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,2.03082e-09,-0.469741,-0.38414,0,0,0,0,8.88178e-16,2.95763e-07,-7.3779e-08,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,6.57289e-10,1.067,-0.0628821,0,0,0,0,1.33227e-15,-3.00738e-07,-1.52491e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-4.79129e-10,1.261,-0.50501,0,0,0,0,-1.33227e-15,-5.94292e-07,1.166e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-3.8357e-09,1.8036,0.0630939,0,0,0,0,-8.88178e-16,9.29133e-07,2.91769e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,1.14419e-09,0.911572,0.523189,0,0,0,0,-4.44089e-16,2.79676e-07,-2.19574e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,2.93565e-09,-0.614849,0.483381,0,0,0,0,1.77636e-15,1.34903e-07,-8.56413e-08,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-2.4309e-09,0.324452,0.111359,0,0,0,0,-2.66454e-15,-4.2389e-07,-1.27997e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,1.26596e-09,0.166642,-0.0262637,0,0,0,0,-1.77636e-15,-3.2504e-08,-7.96816e-08,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-3.44939e-09,0.222062,0.165287,0,0,0,0,8.88178e-16,-4.51767e-07,4.58602e-09,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,4.15872e-09,-4.98694,-1.35033,0,0,0,0,-5.4956e-15,-1.98377,-1.33083,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-4.26918e-09,-5.5545,-0.781951,0,0,0,0,0,-1.98879,-1.32689,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-2.82659e-09,-5.28754,-0.757696,0,0,0,0,0,-2.0353,-1.38572,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-2.36567e-09,-4.08053,-0.932726,0,0,0,0,-7.71605e-15,-2.05302,-1.36863,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-6.39525e-10,-2.20971,-0.346256,0,0,0,0,-1.66533e-15,-1.34027,-0.700852,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-3.14965e-09,-2.07042,-0.143552,0,0,0,0,-1.52656e-15,-1.4347,-0.678505,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-9.52377e-10,-2.1803,-0.279758,0,0,0,0,1.66533e-15,-1.42318,-0.671815,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.17235e-09,-1.43478,0.0468595,0,0,0,0,-3.10862e-15,-1.44825,-0.661686,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,1.21799e-09,-3.13742,-0.612012,0,0,0,0,-1.249e-15,-1.57792,-0.620059,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-4.45928e-09,-2.69562,-0.0703664,0,0,0,0,2.83107e-15,-1.60381,-0.599196,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-1.0414e-09,-0.00264148,-0.0374797,0,0,0,0,-8.88178e-16,-1.11203e-07,1.88606e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,3.43228e-09,-1.47211,0.123186,0,0,0,0,-4.44089e-16,2.44793e-07,-1.79221e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-1.54182e-09,0.571769,0.0889566,0,0,0,0,8.88178e-16,-8.13968e-07,-2.58818e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-4.63192e-10,0.289388,-0.431085,0,0,0,0,-8.88178e-16,-3.85875e-07,-8.06514e-08,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.00349e-09,-0.34204,0.219021,0,0,0,0,0,4.82517e-08,1.85208e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,9.48654e-10,0.157185,-0.186641,0,0,0,0,-8.88178e-16,-4.07924e-07,1.01955e-07,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,4.47525e-09,0.344457,-0.11039,0,0,0,0,8.88178e-16,-5.00109e-07,-6.55105e-08,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.37916e-09,-0.620846,0.174842,0,0,0,0,1.33227e-15,1.58848e-07,3.59526e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-9.62358e-10,0.612632,0.359734,0,0,0,0,8.88178e-16,-7.75368e-07,-1.66631e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.12366e-09,1.23585,-0.319646,0,0,0,0,8.88178e-16,2.69287e-07,-3.12653e-08,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.15096e-09,0.69516,0.0204299,0,0,0,0,-1.77636e-15,1.61113e-07,-5.28193e-08,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.6219e-09,0.176625,0.163761,0,0,0,0,0,-1.36625e-07,1.67077e-08,0,0,False,69.0|322,152
