id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|394|14|394|vc|5|2|42|2|42|69.0,1.00021,-5.37024e-05,1.89248,0.135566,74.717,1.2645e-06,8.04971e-11,1.00021,-5.55257e-05,1.89248,-2.71711e-07,1,1.23175e-06,7.83608e-11,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.00021,-5.37024e-05,1.89248,-0.0465536,30.7665,1.2645e-06,8.04971e-11,1.00021,-5.55257e-05,1.89248,1.17654e-06,1,1.23175e-06,7.83608e-11,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.00021,-5.37024e-05,1.89248,0.338838,7.91609,1.2645e-06,8.04971e-11,1.00021,-5.55257e-05,1.89248,-1.00823e-06,1,1.23175e-06,7.83608e-11,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1.00021,-5.37024e-05,1.89248,0.0865848,6.68162,1.2645e-06,8.04971e-11,1.00021,-5.55257e-05,1.89248,3.89337e-07,1,1.23175e-06,7.83608e-11,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1,0.0145099,0.249765,0.749692,154.189,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.09566,2.76395,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1,0.0145099,0.249765,1.33637,14.5608,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.10897,2.76998,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1,0.0145099,0.249765,2.65015,19.0495,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.10803,2.7525,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1,0.0145099,0.249765,1.55197,36.3668,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.10377,2.74771,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1,0.0145099,0.249765,0.642958,70.5773,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.01775,2.56024,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1,0.0145099,0.249765,-0.167719,25.8816,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.06542,2.65684,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1,0.0145099,0.249765,-0.507671,18.1006,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,-1.14623,0.364845,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1,0.0145099,0.249765,1.38319,15.7079,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.1059,2.76823,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1,0.0145099,0.249765,0.854194,10.5103,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,1.00909,2.58403,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1,0.0145099,0.249765,0.425006,8.95468,1.26447e-06,8.05059e-11,1,0.0144885,0.249765,0.973809,2.58217,1.23173e-06,7.83693e-11,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1,0.0145099,2.01767,-0.333592,12.5201,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,-2.75581e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1,0.0145099,2.01767,-1.45685,22.0286,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,-4.76114e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1,0.0145099,2.01767,-0.0731157,20.2846,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,1.84187e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1,0.0145099,2.01767,0.693765,5.53811,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,4.04032e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1,0.0145099,2.01767,0.87344,35.2061,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,9.04561e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1,0.0145099,2.01767,0.283979,52.5974,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,-2.23626e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1,0.0145099,2.01767,-1.35282,20.1903,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,7.38323e-08,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1,0.0145099,2.01767,0.413245,13.5759,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,4.72899e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1,0.0145099,2.01767,1.85585,9.26358,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,3.61557e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1,0.0145099,2.01767,1.88647,173.022,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,-1.07221e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1,0.0145099,2.01767,0.475827,12.1443,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,-4.36328e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1,0.0145099,2.01767,-0.410404,27.3528,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,5.22176e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1,0.0145099,2.01767,-0.615309,10.0743,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,-8.7551e-08,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1,0.0145099,2.01767,-0.512704,21.8222,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,2.10644e-06,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1,0.0145099,2.01767,0.568684,18.2677,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,-1.78423e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1,0.0145099,2.01767,-0.97693,32.2813,1.26447e-06,8.05059e-11,1,0.0144885,2.01767,2.1599e-07,1,1.23173e-06,7.83693e-11,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1,-0.00624679,0.249765,0.742933,13.1428,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.821915,2.16321,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1,-0.00624679,0.249765,-0.578203,11.9839,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,-0.873905,0.480134,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1,-0.00624679,0.249765,0.0153157,25.5974,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.691113,2.15034,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1,-0.00624679,0.249765,0.25319,17.1411,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.715299,2.13753,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1,-0.00624679,0.249765,-0.781307,25.538,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,-1.00411,0.475434,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1,-0.00624679,0.249765,0.388915,62.0179,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.706034,2.00083,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1,-0.00624679,0.249765,-0.0864455,19.3112,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.893786,2.45873,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1,-0.00624679,0.249765,0.565579,14.1934,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.905928,2.43904,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1,-0.00624679,0.249765,-0.10435,11.6092,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.788337,2.14903,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1,-0.00624679,0.249765,-0.135292,36.7745,1.26446e-06,8.04996e-11,1,-0.00625459,0.249765,0.748391,2.07948,1.23172e-06,7.83633e-11,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1,-0.00624679,2.01767,0.719217,14.8664,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-1.90477e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1,-0.00624679,2.01767,-0.0409346,16.0746,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-3.99274e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1,-0.00624679,2.01767,-0.910568,37.5711,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-2.7644e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1,-0.00624679,2.01767,0.76501,57.3664,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-2.52683e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1,-0.00624679,2.01767,0.407413,15.0008,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,3.00191e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1,-0.00624679,2.01767,-1.59978,11.6341,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-5.81866e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1,-0.00624679,2.01767,-0.945034,12.2063,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,4.28424e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1,-0.00624679,2.01767,-0.269901,32.1915,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,2.39472e-08,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1,-0.00624679,2.01767,-0.218226,18.4491,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,3.30263e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1,-0.00624679,2.01767,1.0351,15.8436,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-1.95148e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1,-0.00624679,2.01767,0.764564,22.1334,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-2.95702e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1,-0.00624679,2.01767,1.2995,19.2435,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-4.13323e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1,-0.00624679,2.01767,0.996717,16.3467,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,2.79356e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1,-0.00624679,2.01767,-0.449952,9.84863,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-5.27189e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1,-0.00624679,2.01767,-0.74928,20.6135,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-2.10071e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1,-0.00624679,2.01767,-0.96904,8.31199,1.26446e-06,8.04996e-11,1,-0.00625459,2.01767,-2.26774e-07,1,1.23172e-06,7.83633e-11,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999999,0.0145085,1.37072,-6.86034,3.47006,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.37072,-1.97398,0.7026,1.23176e-06,7.83696e-11,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999999,0.0145085,1.37072,-7.25553,1.99976,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.37072,-1.77668,0.809547,1.23176e-06,7.83696e-11,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999999,0.0145085,1.37072,-6.11387,18.8076,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.37072,-2.29137,0.818156,1.23176e-06,7.83696e-11,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999999,0.0145085,1.37072,-6.00524,35.0362,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.37072,-2.344,0.889499,1.23176e-06,7.83696e-11,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999999,0.0145085,1.27877,-6.67184,1.47291,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.27877,-2.72304,0.329139,1.23176e-06,7.83696e-11,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999999,0.0145085,1.27877,-6.39668,4.98985,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.27877,-2.71318,0.323655,1.23176e-06,7.83696e-11,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999999,0.0145085,1.27877,-5.30879,10.1399,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.27877,-2.44476,0.353626,1.23176e-06,7.83696e-11,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999999,0.0145085,1.27877,-6.13419,45.4737,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.27877,-2.69087,0.357742,1.23176e-06,7.83696e-11,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999999,0.0145085,1.42648,-5.01921,9.20174,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.42648,-2.26166,0.230444,1.23176e-06,7.83696e-11,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999999,0.0145085,1.42648,-6.99529,2.41609,1.2645e-06,8.05062e-11,0.999999,0.0144871,1.42648,-2.07909,0.361795,1.23176e-06,7.83696e-11,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999999,0.0145085,6.91709,0.672117,17.6494,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,4.92726e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999999,0.0145085,6.91709,-0.759332,12.5502,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-5.14702e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999999,0.0145085,6.91709,-0.226738,45.0017,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,1.50485e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999999,0.0145085,6.91709,0.195038,18.6263,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-2.06056e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999999,0.0145085,6.91709,-0.500726,41.6183,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-3.93894e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999999,0.0145085,6.91709,-1.64021,7.398,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-5.74818e-08,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999999,0.0145085,6.91709,-1.3012,21.9414,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,2.85392e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999999,0.0145085,6.91709,0.185138,9.48981,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,4.67356e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999999,0.0145085,6.91709,-0.749173,70.79,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,2.39674e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999999,0.0145085,6.91709,1.33409,11.7852,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-3.17425e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999999,0.0145085,6.91709,-0.00394663,14.5126,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-0.00400169,1.00535,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999999,0.0145085,6.91709,-0.416359,3.74246,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,3.32986e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999999,0.0145085,6.91709,-0.949959,36.5253,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-6.64964e-08,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999999,0.0145085,6.91709,-0.0452569,10.1052,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,2.18933e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999999,0.0145085,6.91709,-0.126222,62.8529,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,-4.36165e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999999,0.0145085,6.91709,-0.249905,77.3828,1.2645e-06,8.05062e-11,0.999999,0.0144871,6.91709,4.1072e-07,1,1.23176e-06,7.83696e-11,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,2.46444,-0.0231039,1.57382,-4.67126,2.64262,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.57382,-2.09756,0.267986,1.23197e-06,7.83698e-11,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,2.46444,-0.0231039,1.57382,-5.73243,19.734,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.57382,-2.15766,0.292741,1.23197e-06,7.83698e-11,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,2.46444,-0.0231039,1.57382,-5.74838,33.6676,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.57382,-2.19058,0.316985,1.23197e-06,7.83698e-11,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,2.46444,-0.0231039,1.57382,-4.63591,4.61013,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.57382,-2.21359,0.309286,1.23197e-06,7.83698e-11,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,2.46444,-0.0231039,1.48802,-2.38715,60.3367,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.48802,-1.96229,0.197442,1.23197e-06,7.83698e-11,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,2.46444,-0.0231039,1.48802,-1.82,10.625,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.48802,-1.47231,0.933628,1.23197e-06,7.83698e-11,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,2.46444,-0.0231039,1.48802,-3.64152,15.3955,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.48802,-2.12611,0.275376,1.23197e-06,7.83698e-11,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,2.46444,-0.0231039,1.48802,-4.26337,7.18986,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.48802,-2.07522,0.295552,1.23197e-06,7.83698e-11,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,2.46444,-0.0231039,1.48802,-4.65503,15.1513,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.48802,-2.08108,0.279685,1.23197e-06,7.83698e-11,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,2.46444,-0.0231039,1.42648,-4.07439,9.1236,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.42648,-2.19635,0.416861,1.23197e-06,7.83698e-11,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,2.46444,-0.0231039,1.42648,-6.97152,11.0123,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.42648,-2.2732,0.401483,1.23197e-06,7.83698e-11,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,2.46444,-0.0231039,1.57382,-3.0853,80.8195,1.26473e-06,8.05063e-11,2.46453,-0.0231501,1.57382,-1.47385,0.936546,1.23197e-06,7.83698e-11,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,1.33711,12.739,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,7.21754e-08,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,0.787262,15.8268,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,5.19561e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,-0.835904,30.615,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,9.34766e-08,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,-0.118979,6.51576,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,-3.58593e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,0.101534,36.2928,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,-3.70033e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,0.538997,21.3126,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,6.10138e-08,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,1.80014,8.549,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,2.03659e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,2.46444,-0.0231039,6.91709,0.160975,41.8854,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,7.57984e-08,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,0.0170733,24.6181,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,-2.51719e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,-0.932796,19.323,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,-1.49864e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,-0.00880394,16.9513,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,6.04211e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,0.630318,77.5231,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,-2.29954e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,-0.612224,15.3556,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,1.05578e-06,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,0.506458,27.8673,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,-4.10125e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,-0.787076,310.679,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,-5.91398e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,2.46444,-0.0231039,6.91709,-0.74051,8.59342,1.26473e-06,8.05063e-11,2.46453,-0.0231501,6.91709,2.29309e-07,1,1.23197e-06,7.83698e-11,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,3.63268,-0.0231144,1.35458,-0.552107,7.47017,1.2645e-06,8.05042e-11,3.60083,-0.0231212,1.35458,-1.30778,0.894627,1.23176e-06,7.83676e-11,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,3.63268,-0.0231144,1.35458,-0.984843,13.1832,1.2645e-06,8.05042e-11,3.60083,-0.0231212,1.35458,-1.31333,0.893916,1.23176e-06,7.83676e-11,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,3.63268,-0.0231144,1.35458,-1.51442,8.68549,1.2645e-06,8.05042e-11,3.60083,-0.0231212,1.35458,-1.17764,0.913777,1.23176e-06,7.83676e-11,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,3.63268,-0.0231144,1.35458,-0.913792,56.9962,1.2645e-06,8.05042e-11,3.60083,-0.0231212,1.35458,-1.13769,0.909456,1.23176e-06,7.83676e-11,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,3.63268,-0.0231144,1.48111,-1.68513,6.495,1.2645e-06,8.05042e-11,3.60083,-0.0231212,1.48111,-1.46272,0.507712,1.23176e-06,7.83676e-11,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,3.63268,-0.0231144,1.48111,-1.97055,9.86162,1.2645e-06,8.05042e-11,3.60083,-0.0231212,1.48111,-1.4534,0.506746,1.23176e-06,7.83676e-11,True,32.0|274,719
