rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,-1.047e-08,2.39953,1.84195,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-9.33623e-09,-3.78659,-1.98382,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-6.33566e-09,3.8751,0.548224,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,2.85305e-09,-10.4728,-0.285278,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-1.3173e-08,4.43741,1.10492,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,4.41096e-08,-1.18488,4.79226,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,-6.09275e-09,-7.52816,0.084095,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,1.20921e-08,5.45004,-0.841396,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,-1.12677e-08,7.80185,2.74222,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,-6.14024e-09,11.193,5.58853,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,4.9817e-09,-4.78288,-1.20911,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,1.04215e-08,18.5163,1.27987,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,-1.7331e-08,-0.61027,-0.438756,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,0,-1.26378e-09,-1.14647,-2.35483,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,0,2.53434e-08,-1.33102,-0.770466,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,0,-4.51568e-09,-2.81097,-1.65789,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,0,-6.5701e-09,-2.05254,1.35689,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,0,-1.15669e-10,1.48029,0.658966,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,0,1.50789e-08,3.71911,0.566445,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,0,2.26942e-09,-15.6448,2.39316,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,0,-5.9047e-09,-2.69227,1.06256,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,0,-1.88175e-08,-1.26482,-2.87907,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,0,-3.25697e-08,-12.4576,-1.87726,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,0,3.48741e-08,-0.174498,-0.886783,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-1.67369e-08,-7.57962,-1.6581,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,0,1.86331e-08,3.02254,3.12387,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,0,2.08214e-08,-9.0287,4.35132,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-8.35049e-09,2.93053,-2.93678,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,0,-1.14893e-08,8.18368,2.32973,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-2.37982e-08,0.674436,-3.46113,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,0,-4.41861e-09,24.1783,0.252541,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,0,8.37283e-09,-16.0224,0.119782,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,0,2.98647e-08,-18.7117,-2.33538,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,0,-2.00849e-08,14.712,-1.20478,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,0,2.81935e-08,2.85805,4.09349,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,0,1.03013e-08,5.79422,3.58323,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,0,6.94632e-09,3.62327,-3.30625,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,0,1.96765e-08,-8.20087,3.96406,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,0,6.08782e-09,-8.4159,0.47605,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.2478e-08,5.55553,-3.20191,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.91501e-08,3.23318,0.786209,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-3.17026e-09,6.32868,-1.71178,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.9052e-09,2.11403,-2.20762,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.6577e-08,1.5335,-1.28829,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-9.60645e-09,-4.67314,0.228497,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-8.52149e-09,5.86151,-3.66003,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-3.70686e-08,7.7105,-5.04993,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-5.44453e-08,-1.96695,-1.29258,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,4.5223e-08,2.84378,-2.26912,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-1.7495e-08,-6.24345,2.84111,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.58251e-08,-4.61182,3.60881,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.19842e-08,0.455571,-5.63765,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-5.23668e-09,-6.20518,-1.14835,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.51555e-08,-7.22222,-0.0283381,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.62488e-08,-6.24153,1.26329,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,3.2264e-08,-18.8017,1.08959,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,4.21394e-09,-1.17935,2.20175,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-2.08817e-08,-4.61334,2.79088,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.72942e-08,-1.67559,-1.36615,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,2.45363e-08,13.5209,0.926082,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,5.56928e-09,-10.8407,4.43946,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.95714e-08,-0.820324,-3.27491,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-3.58966e-08,4.44581,1.41985,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.59824e-08,-1.02437,-0.376962,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-2.3897e-08,-19.0467,1.05795,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,0,3.21901e-09,-13.1092,-0.101313,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,0,-2.3028e-08,-5.85444,-1.96809,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,0,-1.74544e-08,-4.22379,-4.01044,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,0,1.80637e-09,-24.1485,2.18975,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,0,4.1949e-09,20.2367,-2.95054,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,0,1.38549e-08,-14.9273,3.29353,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,0,4.55063e-10,-12.838,-0.871719,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,0,-3.34246e-08,-1.95461,2.14175,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,0,-9.45704e-09,-2.69934,-4.33034,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,0,1.13115e-08,-12.2223,0.853158,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-2.3863e-08,-1.34432,2.48215,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,0,3.46275e-09,-2.64823,-3.78224,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,0,9.67075e-09,2.83538,0.927809,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,0,3.08156e-08,12.9515,-0.204486,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,0,3.8833e-09,21.1072,2.67882,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,0,-7.8707e-09,10.0704,-1.85569,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,0,-3.81943e-08,-22.1956,1.18372,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,0,-3.17305e-09,1.3822,0.164394,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,0,-2.10929e-09,-19.7406,-3.04177,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-6.27427e-09,-9.73599,1.82434,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,0,5.67716e-09,3.28869,2.03575,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,0,-1.75543e-08,5.28747,3.38591,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-3.43866e-09,1.45322,1.53973,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,0,2.86093e-08,-5.10973,1.61821,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-2.40635e-08,-6.33049,0.392732,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,0,-6.5343e-09,1.10038,1.52391,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,0,-1.07275e-08,0.130691,-0.420175,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,0,-2.24817e-08,-10.2025,0.754775,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,0,-6.13688e-09,-4.23951,-3.24254,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,0,-3.29847e-08,0.933661,-4.23043,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,0,-2.52343e-08,22.5187,-1.41364,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,0,-4.97051e-08,-6.36883,-0.51305,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,0,-2.46878e-08,-0.827755,-1.53048,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,0,3.53382e-08,-1.2362,-4.86101,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,0,-2.20091e-08,6.86146,3.6688,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,0,-2.44786e-08,-3.30264,-0.492803,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,0,-2.18241e-08,-8.73332,-3.68866,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,0,-3.6073e-08,9.69722,2.15155,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,0,1.63309e-08,-5.99257,-6.44373,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,0,-2.23061e-09,4.08595,3.62119,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-9.90312e-09,8.51919,-1.19014,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-6.14171e-09,9.7501,-1.33427,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,0,-1.25187e-08,2.01943,0.0321426,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,0,-3.56037e-08,-2.34866,-2.8598,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,0,-5.44726e-10,3.71901,-0.97553,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-1.15009e-10,9.80942,2.10091,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,0,-4.69776e-08,1.11375,4.09457,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-1.52683e-09,10.966,-1.46054,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,0,1.01635e-08,-1.35605,0.439078,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,0,4.97716e-09,-8.03867,4.50106,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-1.3571e-08,12.786,-0.117349,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,0,3.9858e-08,3.67582,-0.346221,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,0,-2.80654e-08,-5.47442,3.08478,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,0,2.17471e-08,12.9531,6.34707,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,0,-2.61947e-10,-1.23094,1.7156,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,0,2.50566e-08,-12.9618,-1.80695,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,0,-2.30546e-08,-7.96387,-4.51768,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,0,1.80571e-08,-2.46178,-3.0994,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,0,-2.10563e-08,-5.76165,-2.65943,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,0,4.19878e-08,-12.8714,-2.30505,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,0,-2.06991e-08,-5.05229,-1.88751,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,0,1.26603e-08,-1.88573,-4.35089,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,0,-3.91824e-08,-2.88925,1.02529,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,0,-1.84022e-08,6.70527,1.16922,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,0,4.21988e-08,-6.48943,-2.48705,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,0,-3.30396e-09,0.458783,1.77258,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,0,-1.80095e-08,12.6761,-0.99497,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,0,2.44151e-08,23.4474,3.12549,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,0,-2.65615e-08,-22.4984,-0.472652,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,0,1.0444e-10,10.7675,-7.89224,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,0,-4.52019e-10,14.7614,0.150583,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,0,9.25471e-09,4.26209,4.27387,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,0,-7.02581e-09,7.3469,-1.61257,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,0,-2.82819e-08,-6.22093,-2.62764,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,0,5.25749e-09,-22.242,1.07722,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,0,-1.54234e-08,6.88382,0.0907075,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,0,-2.99787e-09,-8.92868,2.85379,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,0,1.96869e-10,15.2283,0.915376,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,0,-1.11035e-09,-0.738521,1.74755,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,0,5.84744e-09,-1.105,2.76019,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,0,-1.30338e-08,11.2125,-3.34737,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,0,6.62193e-09,-2.61097,-1.78331,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,0,6.4861e-09,-0.887147,-0.360395,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-3.73766e-09,-4.93382,-4.41068,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,0,2.19242e-08,-1.60766,1.17213,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-1.85461e-08,-10.451,-2.80403,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,0,7.49632e-09,-3.87461,3.85443,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,0,4.0202e-08,5.25845,-0.70439,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,0,-1.27173e-08,3.82683,-1.02689,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,0,-2.72799e-08,17.6783,-0.962023,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,0,-4.84528e-09,-9.952,-5.22787,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,0,-1.17778e-08,-6.05514,-2.95804,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-1.86713e-08,11.7037,-3.73046,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,5.13571e-08,9.46166,-3.45821,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-1.71032e-08,-5.89799,-4.32796,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,5.14629e-09,-0.624312,1.61122,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-2.40808e-08,-26.0494,3.1696,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,-2.79665e-08,0.27093,0.014634,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,-6.7934e-09,-6.54715,-0.722168,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,-2.33985e-08,-3.00289,-3.09253,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,3.33386e-08,-1.79461,0.656295,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,1.63931e-08,-11.7101,1.01669,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,1.40202e-08,-5.76466,1.26559,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,2.42525e-08,-0.348967,0.140223,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,3.60873e-08,-18.3959,-1.55783,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,7.84529e-09,-3.48053,2.06222,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,3.26135e-10,-0.842438,3.33883,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,-6.32505e-09,-4.0412,-1.29086,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,0,9.27358e-09,9.58726,3.77022,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,0,8.09798e-09,1.37072,5.75185,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,0,1.61278e-08,4.15623,0.153321,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,0,1.54849e-08,-1.03526,-3.19434,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,1.70503e-08,-13.4137,-1.60427,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,2.17487e-08,-2.50568,-1.86094,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,-5.19119e-08,-13.8567,0.757783,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,1.43846e-08,4.01354,0.529456,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,2.61356e-08,-8.19467,-1.34643,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,-5.43854e-09,-3.21515,-4.48001,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,3.89331e-08,0.462044,-2.12932,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,3.98192e-08,2.70127,2.0603,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,-1.1918e-08,-1.39085,-4.92232,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,-2.95639e-09,-8.45198,2.33016,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,3.02457e-10,-2.45223,4.25533,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,1.83363e-08,-3.196,2.34444,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,-8.06202e-09,2.29147,1.93001,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,-1.25124e-08,15.8027,-5.43865,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-2.05791e-08,-9.96193,-0.306036,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,2.62557e-08,9.87833,-4.33296,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-1.14647e-08,9.72542,3.93791,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-1.06669e-08,-5.15349,-0.293648,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-3.88863e-08,12.3712,-2.70739,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,1.59491e-09,6.12649,-2.28071,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,4.00973e-08,1.50562,3.53328,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,-2.49075e-08,-7.12231,2.75234,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,2.68013e-09,-1.94484,1.35562,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,4.66846e-08,-6.77956,2.50135,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,2.6438e-08,-15.2427,-1.53076,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,-1.76893e-08,-8.01468,-0.318343,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,2.2239e-08,-10.2443,-4.31389,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-5.20321e-08,-20.1924,-1.80048,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-4.53891e-08,-11.5598,-2.32162,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,2.20608e-08,-24.6407,-2.29363,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,4.80449e-09,-2.11515,-2.61127,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,4.6484e-09,-10.7079,-0.306671,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-2.05088e-08,-1.94288,-2.73771,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-1.06792e-08,-1.50649,-5.65447,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,2.01765e-09,4.49032,2.31303,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,2.99832e-09,8.24473,0.755367,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,-5.35694e-08,-2.43195,-4.02358,0,0,False,69.0|319,1260
