rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.00005,-0.00238798,8.04865,-0.193954,0.246725,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.00005,-0.00238798,8.04865,-0.552446,0.386479,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1.00005,-0.00238798,8.04865,-3.42493,5.5594,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.00005,-0.00238798,8.04865,4.24255,0.852335,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1.00005,-0.00238798,8.04865,-1.85899,8.3697,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1.00005,-0.00238798,8.04865,2.7017,0.169036,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,0.295527,0.111377,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,-2.338,1.30408,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,0.0675986,0.0103185,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,1.64816,1.57712,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,1.72244,94.1141,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,1.84756,4.06287,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,-2.4274,2.20482,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1.00005,-0.00238798,8.04865,0.246471,0.445737,2.34426e-05,1.98587e-10,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.00226,0.00243311,0.681571,1.6523,0.157502,2.34426e-05,1.98635e-10,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.00226,0.00243311,0.681571,1.85887,0.974937,2.34426e-05,1.98635e-10,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.00226,0.00243311,0.681571,1.68278,0.234315,2.34426e-05,1.98635e-10,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.00226,0.00243311,0.681571,0.809759,0.081294,2.34426e-05,1.98635e-10,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.00226,0.00243311,0.684961,1.43067,0.178527,2.34426e-05,1.98635e-10,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.00226,0.00243311,0.684961,0.716617,0.363308,2.34426e-05,1.98635e-10,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.00226,0.00243311,0.684961,2.35164,0.298919,2.34426e-05,1.98635e-10,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.00226,0.00243311,0.684961,1.69246,0.429361,2.34426e-05,1.98635e-10,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.00226,0.00243311,0.684961,3.90678,0.612424,2.34426e-05,1.98635e-10,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.00226,0.00243311,0.735632,3.35314,0.330944,2.34426e-05,1.98635e-10,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.00226,0.00243311,0.735632,2.29754,0.187994,2.34426e-05,1.98635e-10,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.00226,0.00243311,0.681571,5.26149,0.0040941,2.34426e-05,1.98635e-10,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.00226,0.00243311,8.04865,3.29316,5.93291,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.00226,0.00243311,8.04865,1.11039,0.272882,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.00226,0.00243311,8.04865,1.97016,2.40007,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.00226,0.00243311,8.04865,-1.85338,4.33669,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.00226,0.00243311,8.04865,1.34126,2.77012,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.00226,0.00243311,8.04865,-1.68634,0.213634,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.00226,0.00243311,8.04865,0.527473,11.3178,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.00226,0.00243311,8.04865,1.48284,1.47714,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.00226,0.00243311,8.04865,-0.61519,2.97827,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.00226,0.00243311,8.04865,-0.222913,5.04775,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.00226,0.00243311,8.04865,-1.25814,3.47935,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.00226,0.00243311,8.04865,-2.00964,1.38194,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.00226,0.00243311,8.04865,3.49043,20.1004,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.00226,0.00243311,8.04865,2.73112,0.105486,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.00226,0.00243311,8.04865,-2.2888,6.40764,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.00226,0.00243311,8.04865,-1.46186,0.100082,2.34426e-05,1.98635e-10,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1.00002,-0.00360759,0.908684,1.26213,6.22969,2.34426e-05,2.01941e-10,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1.00002,-0.00360759,0.908684,0.663421,1.40232,2.34426e-05,2.01941e-10,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1.00002,-0.00360759,0.908684,3.52477,3.38377,2.34426e-05,2.01941e-10,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1.00002,-0.00360759,0.908684,0.617473,0.691529,2.34426e-05,2.01941e-10,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1.00002,-0.00360759,0.761806,0.504586,0.107521,2.34426e-05,2.01941e-10,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1.00002,-0.00360759,0.761806,3.41597,11.903,2.34426e-05,2.01941e-10,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1.00002,-0.00360759,0.761806,0.458542,0.556326,2.34426e-05,2.01941e-10,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1.00002,-0.00360759,0.761806,0.706138,9.80091,2.34426e-05,2.01941e-10,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1.00002,-0.00360759,0.653628,2.12954,10.6588,2.34426e-05,2.01941e-10,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.00002,-0.00360759,0.653629,0.994956,0.39492,2.34426e-05,2.01941e-10,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,-1.71137,0.421888,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,1.09942,10.8006,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,2.47772,5.12236,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,0.228815,1.65876,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,-0.454909,0.616253,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,0.502285,0.04501,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,-1.36447,0.623419,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.00002,-0.00360759,8.35017,-1.26015,2.47147,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,2.18001,2.75158,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,-0.339958,11.306,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,0.218495,0.00413807,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,5.26634,3.4517,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,-0.184895,0.638703,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,-0.585395,27.252,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,-1.93169,1.59662,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.00002,-0.00360759,8.35017,0.547966,0.0279002,2.34426e-05,2.01941e-10,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.00138,2.01474e-05,0.731514,2.89793,1.06253,2.34426e-05,1.98673e-10,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.00138,2.01474e-05,0.731514,1.39765,0.439264,2.34426e-05,1.98673e-10,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.00138,2.01474e-05,0.731514,1.23208,0.302352,2.34426e-05,1.98673e-10,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.00138,2.01474e-05,0.731514,1.48053,1.23872,2.34426e-05,1.98673e-10,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.00138,2.01474e-05,0.586426,2.22803,0.944607,2.34426e-05,1.98673e-10,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.00138,2.01474e-05,0.586426,1.48967,0.488804,2.34426e-05,1.98673e-10,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.00138,2.01474e-05,0.586426,2.44161,0.388045,2.34426e-05,1.98673e-10,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.00138,2.01474e-05,0.586426,0.679991,0.07325,2.34426e-05,1.98673e-10,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.00138,2.01474e-05,0.653628,0.890337,0.304054,2.34426e-05,1.98673e-10,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.00138,2.01474e-05,0.653629,0.989198,1.57331,2.34426e-05,1.98673e-10,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,-0.456697,0.219519,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,-0.515873,743.964,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,-0.639519,89.3659,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,0.0828998,1.78379,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,-1.10518,35.4953,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,1.47153,1.98144,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,3.26215,0.303393,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.00138,2.01474e-05,8.35017,-2.41164,1.19042,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,1.5898,29.895,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,-2.47823,0.796821,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,-1.18486,1.46868,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,0.915328,0.124432,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,1.05884,2.26443,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,0.182799,0.516913,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,-0.358183,0.625517,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.00138,2.01474e-05,8.35017,0.219423,0.23984,2.34426e-05,1.98673e-10,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1.52899,0.00294344,1.3123,0.0487901,0.282444,2.34426e-05,1.98639e-10,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1.52899,0.00294344,1.3123,1.30284,1.17273,2.34426e-05,1.98639e-10,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1.52899,0.00294344,1.3123,0.90905,0.390163,2.34426e-05,1.98639e-10,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1.52899,0.00294344,1.04282,4.37243,0.138637,2.34426e-05,1.98639e-10,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1.52899,0.00294344,1.04282,2.55951,0.345303,2.34426e-05,1.98639e-10,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1.52899,0.00294344,1.04282,1.7893,0.379511,2.34426e-05,1.98639e-10,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.52899,0.00294344,1.04282,1.34248,0.0538845,2.34426e-05,1.98639e-10,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1.52899,0.00294344,1.37924,2.06739,0.705353,2.34426e-05,1.98639e-10,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.52899,0.00294344,1.37924,1.69752,0.264663,2.34426e-05,1.98639e-10,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.52899,0.00294344,1.3123,0.394312,2.64028,2.34426e-05,1.98639e-10,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.52899,0.00294344,5.1882,-0.899833,2.43435,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1.52899,0.00294344,5.1882,4.36354,77.2832,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1.52899,0.00294344,5.1882,-0.167941,0.379379,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1.52899,0.00294344,5.1882,-0.96326,0.00200361,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1.52899,0.00294344,5.1882,-1.97493,0.00619067,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.52899,0.00294344,5.1882,1.16413,17.3192,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1.52899,0.00294344,5.1882,4.67047,11.7757,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.52899,0.00294344,5.1882,-1.68272,0.0713132,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.52899,0.00294344,5.1882,-0.130309,141.86,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.52899,0.00294344,5.1882,0.524201,0.300135,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1.52899,0.00294344,5.1882,1.71178,9.33685,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1.52899,0.00294344,5.1882,2.00953,0.00520432,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1.52899,0.00294344,5.1882,1.47979,0.518796,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1.52899,0.00294344,5.1882,-1.76227,23.4847,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1.52899,0.00294344,5.1882,3.42141,0.136001,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1.52899,0.00294344,5.1882,4.06492,0.0113278,2.34426e-05,1.98639e-10,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,2.09642,-0.00248866,1.33764,0.591713,0.138772,2.34426e-05,1.98597e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,2.09642,-0.00248866,1.33764,1.18752,0.205358,2.34426e-05,1.98597e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,2.09642,-0.00248866,1.33764,1.84809,0.425756,2.34426e-05,1.98597e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,2.09642,-0.00248866,1.33764,1.85974,0.535061,2.34426e-05,1.98597e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,2.09642,-0.00248866,1.32405,1.89403,0.252963,2.34426e-05,1.98597e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,2.09642,-0.00248866,1.32405,2.15761,0.111297,2.34426e-05,1.98597e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,2.09642,-0.00248866,1.32405,3.44277,0.940296,2.34426e-05,1.98597e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,2.09642,-0.00248866,1.32405,1.45129,0.24463,2.34426e-05,1.98597e-10,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,2.09642,-0.00248866,1.37924,1.05052,0.374954,2.34426e-05,1.98597e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,2.09642,-0.00248866,1.37924,1.60716,0.297057,2.34426e-05,1.98597e-10,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,2.09642,-0.00248866,1.33764,1.37063,0.378832,2.34426e-05,1.98597e-10,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,2.09642,-0.00248866,1.37924,3.64622,0.612067,2.34426e-05,1.98597e-10,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,-1.82146,3.55899,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,1.38807,10.1471,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,-0.196655,0.0573363,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,-4.15335,0.663945,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,2.32613,9.93542,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,-2.228,0.151563,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,2.09885,0.0101678,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,2.09642,-0.00248866,5.1882,1.42084,0.0974077,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,-0.0703725,1.69669,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,-1.47621,0.600401,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,-1.6212,5.72411,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,2.93675,4.3251,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,1.82034,1.563,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,-0.314286,9.79337,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,-2.25801,0.325613,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,2.09642,-0.00248866,5.1882,2.46829,7.4538,2.34426e-05,1.98597e-10,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,1.13725,0.00340952,1.00592,1.23506,0.498354,2.34426e-05,1.98697e-10,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,1.13725,0.00340952,1.00592,0.721015,0.551457,2.34426e-05,1.98697e-10,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,1.13725,0.00340952,1.00592,1.87849,1.69628,2.34426e-05,1.98697e-10,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,1.13725,0.00340952,1.00592,3.08597,11.1582,2.34426e-05,1.98697e-10,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,1.13725,0.00340952,0.900873,1.90393,0.026486,2.34426e-05,1.98697e-10,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,1.13725,0.00340952,0.900873,1.58354,0.0303587,2.34426e-05,1.98697e-10,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,1.13725,0.00340952,0.900873,2.23158,0.0468028,2.34426e-05,1.98697e-10,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,1.13725,0.00340952,0.900873,2.4625,0.042927,2.34426e-05,1.98697e-10,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,1.13725,0.00340952,0.993631,1.78117,0.142131,2.34426e-05,1.98697e-10,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,1.13725,0.00340952,0.993631,1.11433,0.302531,2.34426e-05,1.98697e-10,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,1.13725,0.00340952,2.93164,0.954659,5.41608,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,1.13725,0.00340952,2.93164,5.04507,0.090766,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,1.13725,0.00340952,2.93164,-0.831217,0.73886,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,1.13725,0.00340952,2.93164,4.03754,1.42168,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,1.13725,0.00340952,2.93164,1.46252,0.402284,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,1.13725,0.00340952,2.93164,2.2323,0.303038,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,1.13725,0.00340952,2.93164,-1.64492,0.0636071,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,1.13725,0.00340952,2.93164,-1.18641,0.183766,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,1.13725,0.00340952,2.93164,-0.435658,1.82952,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,1.13725,0.00340952,2.93164,1.24211,36.1426,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,1.13725,0.00340952,2.93164,0.277249,1.04266,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,1.13725,0.00340952,2.93164,0.383576,8.55146,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,1.13725,0.00340952,2.93164,-1.65847,13.7255,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,1.13725,0.00340952,2.93164,-2.0026,1.70188,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,1.13725,0.00340952,2.93164,0.360213,43.9382,2.34426e-05,1.98697e-10,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,1.13725,0.00340952,2.93164,-0.875447,0.00915181,2.34426e-05,1.98697e-10,False,69.0|276,474
