id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1042|8|1042|vc|1|2|162|2|162|69.0,-0.0716386,0.00441442,-0.0729041,0,0,-1.73517e-07,-2.42854e-08,1.47808e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-0.0989855,-0.0129496,-0.0964658,0,0,7.21323e-08,2.35882e-08,1.37562e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0.298476,0.00616077,0.0363324,0,0,4.85219e-07,-1.18579e-09,-1.83493e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,-0.432203,-0.00934441,0.0231749,0,0,-4.74703e-07,4.54755e-08,1.61959e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0.0796674,-0.00246574,0.195668,0,0,4.43026e-07,-1.53978e-08,-2.79916e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,-0.281565,-0.00196675,-0.0972527,0,0,-1.89259e-07,-2.38429e-08,-5.1829e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0.0621058,-0.0081514,0.0244085,0,0,4.25584e-07,-1.63094e-08,-2.71526e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,-0.0772591,0.0144852,0.0591692,0,0,8.50965e-07,-1.42608e-08,3.11805e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-0.969685,-0.0241122,0.014333,0,0,-0.133762,-0.0392284,-0.00223247,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,-0.657853,0.0585253,-0.0716259,0,0,-0.167392,0.0466159,-0.098442,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,-0.900737,0.0139461,0.0251742,0,0,0.00122708,-0.0165069,0.00170243,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0.456081,-0.0371631,0.0464636,0,0,0.00150962,-0.0235874,0.0280201,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-1.09348,0.0647214,0.0610439,0,0,-0.392914,0.0225263,-0.000679127,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-1.31774,0.0183111,-0.0265873,0,0,-0.326318,0.0157999,-0.0288747,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-0.905099,-0.0641052,-0.059805,0,0,-0.226367,-0.0232697,-0.0128785,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-1.04003,-0.0147911,0.0207998,0,0,-0.230292,-0.0190071,0.00414091,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,-1.22964,0.0482838,-0.146306,0,0,-0.405271,0.0572293,-0.155016,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-1.31639,-0.0676074,-0.0584456,0,0,-0.364047,-0.0521991,-0.052372,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,-0.289627,-0.00219371,0.0246108,0,0,1.70007e-07,6.03713e-09,-9.66547e-08,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0.0849337,0.00688225,-0.00284065,0,0,-1.53075e-07,1.30924e-09,2.47995e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0.145809,-0.00409651,0.0622139,0,0,3.12397e-07,1.88865e-09,-1.84312e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0.0955806,-0.00920258,-0.0878,0,0,-2.98442e-07,-4.73365e-09,1.49671e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-0.0154597,0.00436287,0.0560936,0,0,-5.90252e-08,2.75588e-08,4.20309e-08,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0.0250123,-0.0134185,0.0005243,0,0,3.31579e-09,-1.84763e-08,1.35741e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0.00343458,-0.00818218,-0.21655,0,0,3.10877e-09,5.3774e-08,-3.91566e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-0.142752,0.00893139,-0.149249,0,0,-3.58844e-07,-4.2259e-08,-8.26208e-08,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-0.0147684,0.00295385,-0.0968991,0,0,2.48213e-07,3.09417e-08,2.11433e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,-0.0712671,0.00427698,0.000856997,0,0,-1.3299e-07,1.41232e-08,-2.71816e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-0.00856103,-0.00109059,-0.0175745,0,0,-3.05854e-07,1.93897e-08,-1.16303e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,-0.093373,-0.0107072,-0.0179971,0,0,-1.24444e-07,8.12764e-09,2.73403e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0.419328,-0.000350465,0.0245172,0,0,2.65196e-07,-1.02813e-08,4.30847e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,-0.371538,-0.0199285,-0.0159418,0,0,-1.56041e-07,1.6325e-08,2.54862e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0.0480687,-0.0110249,0.119408,0,0,8.98133e-08,3.43772e-08,5.33378e-08,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,-0.203553,-0.0078683,-0.128711,0,0,-2.1539e-07,-4.13424e-09,-1.93257e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-1.14894,-0.0139665,0.272667,0,0,-0.340797,-0.00902739,0.265279,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,-0.798732,-0.0343151,0.240081,0,0,-0.0880443,-0.035968,0.225783,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,-0.685547,0.0910503,0.128542,0,0,-0.205366,0.0608241,0.0761835,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-0.757138,-0.0060459,0.0778793,0,0,0.0846877,-0.00216253,0.0778295,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,-1.25064,0.012942,0.0489511,0,0,-0.234022,-0.00251896,0.0396231,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-1.0812,-0.0274745,0.0973141,0,0,-0.327044,-0.0526614,0.0882891,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,-0.557788,0.0605984,0.174335,0,0,-0.147401,0.043412,0.165585,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,-0.402816,-0.0563891,0.167482,0,0,0.241993,-0.0500317,0.174032,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-0.888366,0.0310041,-0.623237,0,0,-0.112839,0.00923379,-0.257954,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,-1.43046,-0.0202097,0.0231224,0,0,-0.378498,-0.0681818,-0.0398611,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-0.519893,-0.0122602,0.142647,0,0,-0.295579,-0.0145986,0.133141,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-0.767004,0.029844,-0.655957,0,0,-0.122926,0.0112745,-0.336965,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,-0.321957,0.00571077,-0.137438,0,0,1.92135e-07,2.0967e-08,1.82656e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0.118262,-0.000404788,0.201176,0,0,-1.59486e-07,3.89674e-08,-4.91649e-08,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,-0.154856,0.0133141,0.0297895,0,0,5.00584e-07,-1.41934e-09,3.3339e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,-0.0429131,-0.0178382,0.0580602,0,0,1.4777e-07,-1.96124e-08,1.47017e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0.181791,0.00304079,0.0389021,0,0,-2.19844e-07,2.4379e-08,-5.98946e-08,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,-0.0334701,-0.00183581,-0.0467369,0,0,2.42536e-07,8.81168e-09,-1.14277e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0.129082,0.00192729,0.0857452,0,0,-6.94252e-07,-1.83078e-08,-1.38301e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0.049459,-0.00385438,-0.0956454,0,0,9.48543e-08,-2.43354e-08,1.58518e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0.100408,-0.0104902,0.0307409,0,0,2.92108e-07,-2.95334e-09,-1.07608e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0.0974178,-0.00232812,-0.0231104,0,0,4.82957e-07,9.3784e-09,-8.20646e-08,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,-0.279166,0.00207678,0.115415,0,0,3.78491e-07,-6.44719e-09,1.00928e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,-0.194565,0.0120385,0.0517425,0,0,7.56091e-07,-3.95712e-09,9.90396e-08,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,-0.264708,0.00658469,0.0564311,0,0,1.86595e-07,6.00364e-12,5.82286e-09,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0.176339,-0.000544662,-0.0269081,0,0,-3.4648e-07,-1.12644e-08,1.52311e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,-0.015685,-0.00818039,0.155168,0,0,2.43067e-07,1.98123e-08,-1.19302e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0.35857,-0.000778804,-0.0443254,0,0,-1.10597e-07,7.08135e-09,8.14677e-08,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,-0.313408,0.0149539,0.0482076,0,0,-0.00180547,0.0191312,0.0242374,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,-0.0250014,0.026294,-0.00211654,0,0,0.000633549,0.0272414,-0.019974,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,-0.121038,0.00708666,0.0734016,0,0,-0.000248959,0.0181951,-0.0137935,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0.0473152,0.00994808,-0.0470196,0,0,-0.000335446,0.0174283,-0.126539,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0.560991,-0.0386822,-0.42306,0,0,0.0244959,-0.043845,-0.424453,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,-1.018,-0.0269655,-0.13225,0,0,0.0254457,-0.0297674,-0.170534,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,-0.00419041,0.0414754,0.228172,0,0,0.0123987,0.0320342,0.244903,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,-0.393535,0.0205379,0.231241,0,0,0.0094984,0.0291243,0.283657,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,-0.642956,-0.0180479,-0.0746127,0,0,-0.105068,0.000613832,-0.053193,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.18765,-0.0661552,-0.404299,0,0,4.47968,0.0524091,-0.257658,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,-0.020254,0.0236397,-0.0554672,0,0,-8.98798e-08,7.70074e-09,2.08428e-08,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,-0.412608,0.0166648,0.158436,0,0,-1.70565e-07,6.1466e-09,-1.25588e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,-0.233133,-0.00561319,-0.0747443,0,0,2.21265e-07,-1.02918e-08,1.68771e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0.745535,0.0120755,-0.116685,0,0,-1.48757e-08,-6.37436e-09,-2.45951e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0.250004,0.0130776,-0.0370197,0,0,-4.42221e-07,1.21375e-08,-5.91942e-08,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0.106328,-0.0155722,-0.0688352,0,0,2.49615e-08,4.13581e-08,1.83546e-08,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0.0160491,0.00277298,0.0516844,0,0,-5.75138e-08,-7.46501e-09,-8.74751e-08,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,-0.232467,-0.00309114,-0.0378902,0,0,2.28531e-07,2.28204e-08,2.83047e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,-0.067267,0.00466606,0.0331111,0,0,3.46811e-07,-3.50773e-10,-8.98766e-08,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,-0.241974,-0.000239523,0.023184,0,0,1.10999e-07,9.43735e-09,1.1742e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,-0.20649,0.00391574,0.0251249,0,0,7.11838e-08,-1.48454e-08,1.50143e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0.0968119,-5.6995e-05,-0.16735,0,0,5.85823e-07,7.23768e-09,-4.20523e-09,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0.0314583,0.0176083,0.0428573,0,0,-2.6973e-07,-8.45747e-10,2.87215e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0.133425,0.00540349,0.0225106,0,0,7.45922e-07,-8.90767e-09,-1.05859e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,-0.255009,0.0057271,-0.0860288,0,0,-2.56648e-07,1.21778e-08,3.04375e-08,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,-0.14614,-0.00752431,0.0992728,0,0,-1.9721e-07,-6.71392e-09,-9.62294e-09,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-0.811504,0.0814022,0.0562553,0,0,-0.264728,0.0633272,0.0306761,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.966787,0.051589,0.149555,0,0,-0.159444,0.019535,0.0844083,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.579763,-0.0471563,0.00944873,0,0,-0.0452053,-0.0979304,-0.119589,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.822917,-0.0414433,-0.106352,0,0,0.0485898,-0.0718985,-0.177603,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.6603,-0.0383257,-0.242765,0,0,-0.367394,-0.0400863,-0.239665,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.937024,0.0511025,0.116406,0,0,-0.368607,0.0354136,0.0753513,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.629543,0.0270432,0.04581,0,0,-0.109455,0.00883526,0.010795,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-1.66487,0.0016633,0.183573,0,0,-0.213444,0.00682342,0.178187,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.124299,-0.0136633,0.0881858,0,0,0.297642,-0.0148232,0.0943261,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.386757,0.0510566,0.290827,0,0,0.398149,0.0479157,0.30013,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.041114,-0.00948338,-0.0164794,0,0,3.51098e-07,-7.65666e-10,1.39757e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0209767,0.00525442,-0.0148255,0,0,-2.15158e-07,-1.35885e-08,-2.16937e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.300898,0.0113126,-0.0111909,0,0,-6.61648e-08,8.60619e-09,1.96119e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.131624,0.00113905,0.110225,0,0,-2.68425e-07,4.86365e-09,-1.00707e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.501359,0.0108385,-0.0015663,0,0,-2.80963e-07,1.55477e-08,-1.64324e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0253767,0.00356806,-0.0023159,0,0,-3.09959e-07,6.41947e-09,1.99491e-08,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.104306,0.0046893,0.0810989,0,0,2.58623e-07,1.23863e-08,-7.08142e-08,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.103276,-0.00226622,0.0521526,0,0,-1.90489e-07,3.87874e-08,1.75123e-08,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.131629,-0.0109255,0.03012,0,0,-8.98979e-08,-2.17311e-08,1.13025e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0139925,0.0123172,-0.0610114,0,0,1.49984e-07,4.56805e-09,-1.85587e-07,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.275955,0.00361545,-0.0747092,0,0,-3.29142e-07,-4.58339e-09,-8.67259e-08,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.184512,0.000458648,-0.0154193,0,0,-2.338e-07,-5.76802e-09,3.63482e-08,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.130129,-0.000286224,-0.0241693,0,0,3.22815e-07,-2.65553e-09,3.60512e-07,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00377566,0.00353977,0.040771,0,0,-4.99253e-08,2.71028e-08,-1.04729e-07,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.14581,0.0110034,-0.0282805,0,0,-3.57877e-07,3.86864e-09,-2.71117e-10,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0503556,-0.00737943,-0.0813404,0,0,3.84632e-07,4.51956e-09,-2.47437e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0.496742,-0.0798719,-0.315057,0,0,0.0139415,-0.100989,-0.34297,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0.084759,0.077796,0.118914,0,0,0.00266129,0.0761065,0.0966581,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,-0.311882,0.0613155,0.0205774,0,0,0.00316064,0.0482019,-0.0205865,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,-0.971735,-0.0168403,-0.120916,0,0,-0.550103,-0.0116769,-0.122938,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,-1.09195,-0.00765549,-0.0653723,0,0,-0.496341,-0.00701124,-0.0613245,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,-0.871829,0.0340836,0.113586,0,0,-0.317179,0.0371041,0.117587,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,-1.19823,0.0240905,0.0843795,0,0,-0.322398,0.0183077,0.0691016,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,-1.30703,0.0239809,0.0335105,0,0,-0.434081,0.0441833,0.0531803,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,-0.811324,-0.0199218,0.0403832,0,0,-0.326428,0.0324235,0.0501238,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0.623341,-0.0673022,0.0612514,0,0,0.0102091,-0.0715463,0.0557646,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0.0911541,0.00481775,-0.0878272,0,0,-4.15308e-07,-4.599e-09,6.01641e-08,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,-0.0868045,0.0143714,0.0392015,0,0,1.53085e-07,-3.12377e-08,-1.91233e-07,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0.219388,-0.00600037,0.0747745,0,0,3.26575e-07,1.3767e-08,1.48681e-07,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0.158921,-0.0194153,0.056502,0,0,4.32357e-07,-9.41215e-09,6.9296e-08,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0.0928736,-0.0110629,-0.0519268,0,0,3.75169e-07,2.64365e-08,1.25327e-08,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,-0.0164779,0.00835928,-0.0231888,0,0,6.06143e-07,4.10542e-08,-8.19216e-08,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0.00175535,-0.00202427,0.0133443,0,0,-1.24158e-07,5.32349e-09,-1.1866e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0.304635,-0.00397549,0.00160189,0,0,-4.35362e-07,7.79675e-10,9.12139e-08,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,-0.0180785,0.00168708,-0.061268,0,0,3.34097e-07,1.43515e-08,1.6037e-09,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,-0.170624,0.0212688,0.071758,0,0,1.70838e-08,-1.86499e-08,1.23905e-07,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0.304027,-0.00168011,-0.123858,0,0,-2.14319e-07,-6.06468e-10,-2.68101e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,-0.238741,0.0111783,0.00958701,0,0,4.06608e-07,-8.50638e-09,6.40484e-08,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0.0509028,0.0212467,-0.0555447,0,0,-6.9051e-07,-1.36099e-08,3.94427e-08,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0.025524,0.00403603,-0.0742575,0,0,-6.2271e-08,2.90194e-08,3.73273e-09,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,-0.0217019,0.00535523,-0.0150279,0,0,-3.28291e-07,-1.77262e-08,1.24167e-08,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0.0850252,0.00818705,0.0664963,0,0,2.41998e-07,-1.25029e-08,7.85051e-08,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,-0.525229,-0.0458467,-0.00694749,0,0,0.0524035,-0.0310785,0.00222729,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,-1.10789,0.0259969,0.0752376,0,0,-0.0608623,0.0183808,0.0477004,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,-1.24476,0.0370053,0.258858,0,0,-0.195877,0.0561596,0.254186,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,-1.09356,-0.0220716,0.208636,0,0,-0.0270537,0.00363756,0.218862,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,-1.81127,0.00894574,-0.219377,0,0,-0.38143,0.0034661,-0.260202,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,-0.838925,-0.0231278,-0.229997,0,0,-0.231959,-0.0360623,-0.268037,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,-0.498792,0.0226642,0.322656,0,0,-0.189372,0.00395831,0.2753,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,-0.731014,0.0136167,0.19844,0,0,-0.272732,-0.0542078,0.0987626,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,-0.632839,-0.0317822,0.319081,0,0,0.364476,-0.045107,0.294668,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,-0.574963,-0.0101889,0.264179,0,0,-0.194796,0.0105924,0.26751,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,-0.872826,0.0154051,-0.41452,0,0,-0.0556761,0.00332958,-0.093547,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,-0.937188,0.0114215,-0.621501,0,0,-0.0780293,0.00601644,-0.218598,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,-0.231131,-0.0137808,0.0371121,0,0,1.11694e-07,-1.09538e-08,1.90935e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0.117561,0.00076758,-0.00546707,0,0,-5.50519e-07,-8.0254e-09,5.21408e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,-0.00703927,-0.000430503,-0.0411506,0,0,-4.48193e-08,2.92784e-08,8.24795e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0.123787,-0.0162144,0.0355648,0,0,1.54317e-07,2.53205e-08,3.41463e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0.319968,0.0040874,0.154082,0,0,-1.53444e-08,2.50901e-09,2.98296e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,-0.143913,-0.0222254,-0.0424402,0,0,1.09967e-07,-8.83082e-09,-7.44151e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,-0.0523124,-0.00814536,-0.097065,0,0,1.32372e-07,1.63381e-08,9.39518e-09,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0.109522,0.00398221,0.0185257,0,0,-2.0511e-07,3.6972e-08,-6.2832e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,-0.246137,0.0143773,0.00871403,0,0,-2.83196e-07,-9.56784e-09,-2.20241e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0.122085,0.0144131,0.0300886,0,0,6.28273e-07,-1.76189e-08,3.28319e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,-0.258566,0.00449351,-0.0402213,0,0,3.93489e-07,3.50616e-09,-5.9368e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,-0.475948,-0.0106745,0.0261339,0,0,8.00241e-08,3.06707e-08,-5.13063e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0.164469,0.0164134,0.151043,0,0,3.45992e-07,1.05799e-08,1.51031e-07,0,0,False,69.0|69,1241
