rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-3.3179e-08,1.40105e-08,5.22093,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,8.06799e-09,9.62096e-09,-1.40337,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-4.88609e-08,3.67343e-08,-5.9424,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,4.80945e-08,-3.52548e-08,-4.32452,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,5.95087e-08,4.31005e-09,0.685136,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-2.44783e-08,1.26695e-08,1.20612,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-9.03956e-08,-6.7164e-09,-4.46995,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,2.53137e-09,5.70731e-09,-0.979517,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,2.79403e-08,9.58886e-09,-0.201877,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.49155e-08,1.84158e-08,-1.30831,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,7.85849e-09,1.18217e-08,-1.05658,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-1.63975e-08,-7.07128e-09,-1.18641,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-5.43004e-08,-3.67817e-09,-1.42948,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-3.8626e-08,4.96227e-09,-2.37513,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-2.97675e-08,6.72011e-09,-1.6324,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,4.14055e-08,6.70621e-09,-1.10373,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,6.79532e-08,2.56987e-09,-1.79404,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-9.6188e-08,3.23085e-09,-4.88767,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.49392e-08,4.82684e-09,-5.3919,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-6.00536e-08,1.30424e-08,-2.58132,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-2.56911e-09,-1.37214e-08,-5.03545,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-7.48867e-08,1.54009e-08,-3.84778,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-2.0288e-08,1.80878e-08,-3.27358,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-6.03569e-08,1.05929e-08,-4.35547,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,6.82059e-09,1.08061e-08,-2.20167,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.345e-09,2.37158e-08,0.479828,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-1.24015e-08,1.03139e-08,-3.70878,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,7.68883e-08,-9.645e-09,-1.04522,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.29648e-09,-6.86878e-09,-2.28435,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,5.73928e-08,8.58604e-09,1.96332,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-3.74321e-08,1.02911e-08,-2.98383,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-9.21763e-09,2.73279e-09,-1.81249,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,3.67755e-08,1.28231e-08,3.81929,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,6.835e-09,-1.7385e-08,-1.77142,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,6.97607e-09,-7.29826e-09,-1.96999,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,7.8108e-09,1.91813e-08,4.81405,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,3.69761e-08,-1.86774e-08,-1.25456,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.96687e-08,3.61031e-08,-2.49485,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,7.14185e-08,-2.07106e-08,-2.05909,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,-6.7913e-08,2.92748e-09,-2.17909,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,6.35445e-08,-2.05019e-08,-0.433418,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,2.54148e-08,-2.8407e-10,-0.731723,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,1.27371e-08,3.73602e-09,-0.453034,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-1.78678e-08,1.23391e-09,2.59165,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-1.05196e-07,-6.77613e-09,-0.23361,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-5.6608e-08,-4.11641e-09,4.15898,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,7.10982e-09,-1.69404e-08,7.06128,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,1.92647e-08,5.82181e-09,-0.152496,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,1.18945e-08,-1.45118e-08,1.02545,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-9.72465e-09,3.59634e-08,-5.87916,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-4.32955e-08,1.4706e-08,0.265637,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,6.43532e-08,6.40737e-09,-0.0775614,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-4.58842e-11,1.44193e-08,-1.90127,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,9.23477e-09,-3.82524e-09,-0.190568,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-4.21243e-08,1.62742e-08,3.06917,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-1.03636e-08,-1.00725e-08,-1.58444,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-3.3475e-08,-1.04874e-08,-4.60895,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,3.85877e-08,9.55153e-09,1.00781,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,4.57721e-08,2.37116e-08,-3.71189,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-7.73307e-08,6.25032e-09,-0.602651,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-2.40927e-08,1.02529e-08,-0.101583,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-8.40509e-08,-1.60728e-08,0.320612,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-2.50618e-08,-1.91641e-08,-0.572135,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,4.38739e-08,-1.76047e-08,-0.997825,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,2.93239e-08,3.86628e-08,-0.574708,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-6.82045e-08,7.80255e-09,-1.38887,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-3.39692e-08,1.72231e-08,-0.630022,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,4.18574e-08,-1.21256e-08,0.317705,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,5.3421e-08,8.80897e-09,0.888015,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-4.20954e-08,-1.20224e-09,0.876277,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,6.23061e-08,-2.77265e-08,-2.81118,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,6.62804e-08,9.71068e-09,4.38082,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-5.11786e-08,1.09792e-08,-5.23393,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,9.38966e-09,1.69099e-09,3.39177,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-1.72967e-08,1.31739e-08,-0.081722,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,1.0561e-07,-9.02677e-09,-9.87079,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,2.61872e-08,8.75987e-09,-0.622255,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-8.47583e-08,9.6218e-09,-2.66447,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,4.44066e-08,-3.19488e-09,1.75663,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,6.57768e-08,1.34973e-08,3.03043,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-7.30567e-08,1.3467e-08,-3.44855,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,2.7336e-08,1.36433e-08,1.92138,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-7.97593e-08,-2.59921e-08,-5.85816,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,4.08464e-08,-1.18012e-09,0.978531,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,1.578e-08,1.00492e-08,5.56801,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,6.84076e-08,1.35822e-09,-4.99934,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-4.94552e-08,8.74646e-09,4.14083,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,2.73484e-08,-1.02228e-09,-0.33224,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,4.44513e-08,2.09176e-08,-0.374872,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,9.46056e-08,-1.67608e-08,2.75732,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,1.14735e-08,2.13179e-08,-0.0858982,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,1.62789e-09,1.68534e-08,-2.37473,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-2.40815e-08,6.3117e-09,-2.24275,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,4.13363e-08,-1.77194e-09,-2.40606,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,-4.483e-08,-9.74663e-09,-2.4525,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-6.51005e-08,1.68728e-09,-0.468521,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,-4.41923e-08,-4.35743e-08,-1.43462,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,7.19372e-08,9.06923e-09,9.51211,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,1.01843e-08,3.32224e-09,0.408876,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-1.04457e-07,-9.22674e-09,-2.90098,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,1.21373e-08,-2.77421e-09,-1.46237,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,2.8293e-08,-3.80767e-10,-5.47856,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,8.14924e-08,-1.56936e-08,0.287849,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,2.57928e-08,-2.74639e-08,-4.5371,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,3.25251e-08,7.86393e-10,-2.22386,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,5.16726e-08,1.54892e-08,-1.0391,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-9.11341e-09,-3.36751e-08,1.7823,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-5.34348e-08,-2.66235e-08,-3.33474,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-1.03149e-08,-8.62221e-09,-8.41457,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.03017e-07,1.14169e-08,-4.82243,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-3.89236e-08,-2.84468e-08,-4.13723,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-5.92037e-09,1.36768e-08,-1.87109,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.48322e-08,-1.2489e-08,-8.57276,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-7.16298e-08,-8.27648e-09,-1.54499,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.91539e-08,-1.21964e-08,-1.66119,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,6.02054e-09,-2.23707e-09,-0.945647,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-4.36578e-08,-1.87633e-08,-1.21673,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-8.0305e-08,6.22056e-09,-1.13833,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-4.54985e-08,1.72712e-08,-2.32807,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-2.99609e-08,1.00003e-08,-1.19199,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.17871e-08,6.11236e-09,-1.31877,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-5.89523e-08,-4.63295e-08,-1.25666,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.12288e-08,-9.21988e-09,-1.92472,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,3.88514e-08,3.14988e-08,-0.328533,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.97174e-08,-7.45908e-09,-2.7049,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.09936e-08,-6.40895e-09,3.46075,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.00789e-08,2.7473e-09,-1.53398,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,8.308e-08,-4.09727e-09,-1.86563,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-4.71886e-09,4.97377e-09,6.02294,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.28691e-08,-9.06255e-09,4.79674,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,4.35448e-08,-8.35353e-10,-0.255779,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,7.692e-10,1.83502e-08,-0.297363,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,5.55836e-08,-2.13687e-08,1.6946,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.94007e-08,-1.24934e-08,-2.08471,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-4.85463e-08,2.04457e-08,1.5226,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.22142e-08,-3.91275e-09,-3.73587,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-8.46699e-09,4.43202e-09,2.26336,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,3.96665e-08,-1.56435e-09,-4.27802,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.79692e-09,-3.07897e-08,6.38102,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-3.13064e-08,-1.30851e-09,1.61707,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.72727e-08,1.74494e-08,5.56047,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,1.52485e-08,-3.27277e-08,1.0203,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-3.73675e-08,-5.97479e-09,3.08389,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-5.34552e-08,1.77971e-08,-3.02533,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,3.75373e-08,1.89701e-08,-3.53376,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,4.33556e-08,-3.39518e-08,-2.56302,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.82627e-08,-2.015e-08,-2.46854,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.70219e-08,3.73707e-09,-0.460609,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.83544e-08,1.29679e-08,0.412789,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-3.24964e-08,-5.55294e-09,-1.5356,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-3.69389e-08,4.05835e-11,3.61016,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-2.62225e-08,-6.37825e-09,6.56755,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-2.40032e-08,9.55906e-09,-5.23117,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,2.48941e-08,1.98349e-08,-3.32513,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-3.58577e-10,-9.69637e-09,4.97442,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.11629e-08,1.20197e-08,2.54618,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,6.23633e-08,-2.78361e-08,-1.49779,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.49519e-08,-8.68702e-09,3.93299,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-5.68161e-09,-4.07861e-09,-0.262134,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-6.7697e-09,-1.48671e-08,-7.93028,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.19836e-08,-2.09221e-08,-1.28957,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.00346e-08,-1.62004e-08,-3.92193,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.59145e-08,1.30778e-08,10.923,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-4.52176e-08,1.41041e-08,-1.73926,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,5.90641e-09,4.65467e-09,1.01486,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.44544e-08,-5.35977e-09,0.0281939,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,2.71716e-08,-6.57793e-09,-0.220263,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.87034e-08,7.39467e-09,-0.393637,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-8.66861e-08,-2.70321e-08,0.0127849,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.46948e-08,-1.68518e-08,-1.35833,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,4.05505e-09,-1.02364e-08,-2.22849,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-3.41777e-08,-1.56665e-08,-0.815612,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.55259e-09,-2.36187e-09,-0.839083,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-4.89087e-08,-2.18705e-09,0.589618,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-5.31114e-09,1.98298e-08,0.751128,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-5.36626e-08,-1.35924e-08,1.93082,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,6.72576e-08,-5.26364e-09,1.04499,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,7.11907e-08,-2.00135e-08,-5.17769,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.61454e-08,1.88603e-08,-4.98831,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,2.85486e-08,-7.55978e-09,2.61292,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.73524e-08,2.11136e-08,3.91335,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,3.36571e-08,1.60991e-08,2.15938,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,3.16271e-08,1.22453e-08,-5.10512,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,3.06151e-08,-1.17992e-08,5.82441,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,4.60955e-09,1.8592e-08,-6.22532,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.81629e-08,-8.66162e-09,3.87893,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-2.73474e-08,-1.23005e-09,0.295319,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-3.09621e-09,-9.61534e-09,3.70887,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-6.64446e-08,-2.33543e-08,0.907704,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,1.0032e-07,-1.30879e-08,-7.29077,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.55876e-08,4.69109e-09,-2.88486,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,4.20473e-08,-5.50062e-09,4.19469,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-4.60057e-08,-1.98125e-09,2.95137,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,-4.62216e-08,-9.82685e-09,2.37852,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,-5.59571e-08,-4.50575e-09,6.08274,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-8.80995e-08,-1.93448e-08,-4.1661,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,3.21742e-08,-1.32731e-08,-3.27743,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-8.71114e-08,3.50091e-08,-4.96603,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,3.52664e-09,7.80066e-10,-4.12216,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,-4.60316e-08,9.77545e-09,-7.13808,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,4.45895e-08,1.66563e-08,-6.13,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-4.34342e-08,3.87528e-08,1.08229,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-5.34998e-08,1.18857e-08,1.76967,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-2.19975e-08,-2.27633e-09,1.11863,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,4.28116e-09,-9.63081e-10,1.87389,0,0,False,69.0|65,75
