id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-1.44901e-08,4.1715e-09,-0.299308,0,0,0,0,-3.55271e-15,3.66374e-15,2.50193e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-3.84993e-09,-5.48751e-09,-0.551292,0,0,0,0,-3.55271e-15,-8.88178e-16,1.57995e-08,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-7.25048e-09,1.73526e-09,0.135314,0,0,0,0,1.77636e-15,-1.11022e-15,-5.21202e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-6.19572e-09,-6.55692e-09,0.0264007,0,0,0,0,2.39808e-14,-3.55271e-15,0.32553,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,-5.94526e-09,9.56015e-09,-0.0684016,0,0,0,0,-3.37508e-14,-8.88178e-16,0.389817,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,7.76171e-09,1.80667e-09,1.44829,0,0,0,0,-3.01981e-14,3.19744e-14,0.128309,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-6.44071e-09,1.46328e-10,2.15981,0,0,0,0,-1.06581e-14,-1.68754e-14,0.383413,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-6.49286e-09,4.18336e-09,-0.801693,0,0,0,0,-1.06581e-14,-3.10862e-14,-1.1699,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,-6.33609e-09,-3.55241e-09,-0.461095,0,0,0,0,1.59872e-14,5.32907e-15,-0.873349,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,1.35561e-08,-4.77038e-09,-0.66593,0,0,0,0,3.19744e-14,1.24345e-14,-1.27537,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,5.98639e-10,3.77649e-09,-0.793325,0,0,0,0,2.84217e-14,8.88178e-15,-1.16119,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,4.35108e-09,-3.48251e-10,1.49871,0,0,0,0,2.13163e-14,0,0.140988,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,7.79193e-09,-4.70229e-09,1.0764,0,0,0,0,-1.77636e-14,-7.99361e-15,0.0520199,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,7.30134e-11,-1.09116e-08,0.0650511,0,0,0,0,0,-2.10942e-15,-3.87664e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,1.83046e-08,-5.18294e-10,0.270708,0,0,0,0,-8.88178e-15,3.05311e-15,4.53023e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,1.28688e-08,6.28815e-10,0.249543,0,0,0,0,-8.88178e-15,-4.82947e-15,7.49972e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-8.97976e-09,3.77617e-09,-0.241619,0,0,0,0,0,0,4.0937e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,6.38215e-09,-1.50658e-09,-0.0484103,0,0,0,0,-3.55271e-15,-1.58207e-15,7.47647e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-1.30433e-10,-9.1981e-10,-0.882181,0,0,0,0,0,3.08087e-15,5.20977e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,1.97345e-09,2.68304e-09,-0.699055,0,0,0,0,-3.55271e-15,-1.88738e-15,1.37894e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-7.39166e-09,1.13601e-09,-0.408308,0,0,0,0,3.55271e-15,-1.39055e-14,-1.24542e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,1.3113e-09,-1.25124e-09,-0.138623,0,0,0,0,3.55271e-15,-4.77396e-15,-3.65048e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,2.23316e-09,7.66387e-09,0.113726,0,0,0,0,-1.42109e-14,-3.63598e-15,1.83971e-09,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-8.28282e-09,-7.66891e-10,0.216188,0,0,0,0,-3.55271e-15,-8.77076e-15,-9.12882e-09,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-1.27966e-08,-6.59735e-09,0.429567,0,0,0,0,-3.55271e-15,1.60982e-15,3.36847e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-3.38684e-09,5.11642e-09,0.188399,0,0,0,0,1.77636e-15,-8.90954e-15,-2.6836e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-4.66382e-09,3.41785e-09,0.556927,0,0,0,0,-3.55271e-15,-4.44089e-16,-2.79841e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,9.48429e-09,5.27136e-10,0.495382,0,0,0,0,7.10543e-15,-8.32667e-16,1.20597e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,6.19164e-09,-9.85613e-09,-0.391354,0,0,0,0,7.10543e-15,-3.30291e-15,-1.04019e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,4.34841e-09,4.52254e-09,-0.724283,0,0,0,0,2.30926e-14,1.02141e-14,-0.920211,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-7.62439e-12,6.34341e-10,-0.616461,0,0,0,0,3.90799e-14,-4.74065e-14,-0.924382,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,6.57126e-10,6.08923e-09,-0.837615,0,0,0,0,-1.06581e-14,-1.56541e-14,-0.833843,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-1.40591e-08,-1.04834e-08,-0.88179,0,0,0,0,-1.24345e-14,0,-0.666667,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,7.32301e-09,5.89024e-09,0.705676,0,0,0,0,-3.28626e-14,2.22045e-14,-0.180798,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-3.5222e-09,2.91292e-09,-1.11338,0,0,0,0,7.10543e-15,8.88178e-16,2.31035e-06,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,3.09751e-09,-6.02425e-09,-0.179898,0,0,0,0,-9.59233e-14,1.86517e-14,-0.228701,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-4.3257e-09,2.76418e-09,-0.848804,0,0,0,0,1.42109e-14,7.99361e-14,-1.17542,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,7.07284e-09,3.75175e-09,-0.317967,0,0,0,0,4.26326e-14,-4.44089e-14,0.0529336,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,7.16873e-09,1.33797e-09,-0.536628,0,0,0,0,7.63833e-14,6.21725e-15,-0.411708,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-6.55303e-09,9.44689e-09,-0.191791,0,0,0,0,3.55271e-15,-1.33227e-14,-0.340829,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-1.20522e-09,2.37763e-09,0.32369,0,0,0,0,3.55271e-15,-4.44089e-15,-0.0215771,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-6.99438e-09,7.85237e-09,-0.527352,0,0,0,0,-3.55271e-15,-1.66533e-15,-4.09259e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,3.42783e-09,-6.43572e-10,1.12761,0,0,0,0,3.55271e-15,-3.77476e-15,7.59067e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,-4.48424e-09,5.28583e-10,0.00151539,0,0,0,0,2.84217e-13,-1.08488e-12,0.00156027,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-4.68418e-09,-1.70203e-09,-0.0456355,0,0,0,0,0,-9.29812e-15,-1.58255e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-1.10524e-10,-4.18524e-10,-0.407447,0,0,0,0,7.10543e-15,5.16254e-15,2.24306e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-4.30272e-09,-4.28807e-09,0.341625,0,0,0,0,8.88178e-15,-2.10942e-15,2.91201e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-4.68941e-09,-1.11897e-08,-0.70785,0,0,0,0,-7.10543e-15,1.05471e-15,-7.31591e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,2.72675e-09,-3.06535e-09,-0.162875,0,0,0,0,-1.24345e-14,6.66134e-16,1.20142e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-6.28242e-09,-3.32138e-09,0.110805,0,0,0,0,1.77636e-15,-1.72085e-15,-3.74367e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.38724e-09,3.98985e-09,-0.25423,0,0,0,0,-5.32907e-15,9.99201e-16,-3.53304e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,5.4923e-09,1.09713e-09,0.671415,0,0,0,0,0,-2.38698e-15,-3.43972e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,6.88816e-09,-5.9234e-09,-0.266082,0,0,0,0,-8.88178e-15,7.93809e-15,1.6973e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,5.50269e-09,-7.12375e-10,0.0945857,0,0,0,0,-1.06581e-14,-1.94289e-15,1.67019e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-6.56264e-09,1.19507e-09,0.232836,0,0,0,0,-3.55271e-15,-5.71765e-15,-1.80843e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,-3.15745e-09,3.99351e-09,-0.359553,0,0,0,0,-1.24345e-14,0,3.12628e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,3.9176e-09,1.02764e-09,-0.78907,0,0,0,0,3.55271e-15,-9.4369e-16,-4.51951e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,7.19432e-09,6.9591e-09,-0.226067,0,0,0,0,4.9738e-14,-5.21805e-15,-0.41601,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,6.83954e-09,-8.12778e-09,-0.587064,0,0,0,0,1.77636e-15,-4.15223e-14,-0.536018,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-5.54493e-09,1.20041e-09,1.67173,0,0,0,0,-1.06581e-14,-3.9968e-15,0.755752,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-8.64117e-09,1.7726e-09,0.803935,0,0,0,0,1.06581e-14,2.44249e-15,0.123382,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-3.9632e-09,1.72144e-08,-2.00515,0,0,0,0,7.10543e-15,-2.93099e-14,-1.64015,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,6.70768e-09,-1.99255e-09,-2.19231,0,0,0,0,7.10543e-15,-3.28626e-14,-1.74053,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,1.16533e-09,-1.69805e-09,-2.17151,0,0,0,0,-1.06581e-14,-4.52971e-14,-2.79464,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-6.38177e-09,-6.0019e-10,-2.42505,0,0,0,0,8.88178e-14,-2.30926e-14,-2.81603,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-2.4748e-09,2.15934e-09,-0.274414,0,0,0,0,3.55271e-15,-9.4591e-14,-1.47108,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,6.01268e-09,3.4826e-09,-1.40031,0,0,0,0,-2.84217e-14,-3.15303e-14,-1.59424,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-4.9279e-09,-5.23913e-09,-0.286731,0,0,0,0,-8.88178e-15,-8.88178e-16,4.99728e-08,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-7.69657e-10,-3.69585e-09,-0.135004,0,0,0,0,-1.77636e-15,4.21885e-15,-7.44729e-08,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,1.94522e-09,-4.71853e-09,-0.0499585,0,0,0,0,3.55271e-15,-4.44089e-15,-2.84141e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,8.3201e-09,-8.81176e-09,0.0300791,0,0,0,0,0,-4.44089e-16,1.66624e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,1.36513e-08,-2.34253e-09,0.1534,0,0,0,0,1.06581e-14,-8.88178e-16,-3.86131e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-1.61102e-09,-1.12006e-09,-0.00319915,0,0,0,0,8.70415e-13,-5.67102e-13,-0.00324044,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,4.58523e-09,-2.23638e-09,0.11948,0,0,0,0,-1.06581e-14,5.77316e-15,-3.53235e-08,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,5.92212e-09,-4.61915e-09,0.282116,0,0,0,0,3.55271e-15,1.9984e-15,2.70658e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-7.39351e-09,1.06998e-09,0.147264,0,0,0,0,0,8.88178e-16,-5.12515e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-8.47832e-09,9.53875e-10,0.33149,0,0,0,0,-7.10543e-15,3.33067e-15,-2.21416e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,1.38173e-09,-3.10448e-09,0.448969,0,0,0,0,-7.10543e-15,-5.32907e-15,1.64267e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,3.10312e-09,-2.31668e-09,-0.347362,0,0,0,0,0,4.21885e-15,-4.11799e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.12401e-08,8.80248e-10,0.33882,0,0,0,0,1.77636e-15,2.88658e-15,3.80385e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-4.40006e-10,-3.93653e-09,-0.263272,0,0,0,0,0,3.55271e-15,1.75978e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-1.28594e-10,5.71512e-09,0.461359,0,0,0,0,-3.55271e-15,1.77636e-15,-3.16872e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,1.29749e-09,-7.82678e-09,0.613412,0,0,0,0,7.10543e-15,4.44089e-16,3.59643e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-1.15262e-09,-3.169e-09,-1.95357,0,0,0,0,-4.61853e-14,1.37668e-14,-1.69534,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-2.9728e-09,3.11686e-10,-1.70561,0,0,0,0,-2.04281e-14,5.77316e-15,-1.68949,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,6.33312e-09,-5.10242e-09,-2.17541,0,0,0,0,-1.68754e-14,2.22045e-14,-2.5129,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-3.14199e-10,-8.46624e-09,-2.03311,0,0,0,0,-7.10543e-15,2.70894e-14,-1.68772,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,3.23123e-10,-1.21287e-09,-1.06317,0,0,0,0,1.03029e-13,6.75016e-14,-1.68535,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-9.2046e-09,4.74877e-09,0.28011,0,0,0,0,2.4869e-14,1.15463e-14,-0.417099,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-6.92073e-09,1.44428e-08,-1.81252,0,0,0,0,-7.10543e-14,-8.79297e-14,-1.4227,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,2.34947e-09,2.63653e-09,-1.47926,0,0,0,0,-2.84217e-14,-4.52971e-14,-1.39619,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-1.05205e-08,-8.92953e-10,-2.00445,0,0,0,0,-3.55271e-15,4.44089e-15,2.74379e-05,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,1.24026e-09,-9.52546e-09,-1.67781,0,0,0,0,8.17124e-14,-1.82077e-14,-1.9579,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,2.45847e-09,2.79223e-10,-1.69578,0,0,0,0,-1.42109e-13,1.77636e-15,-1.98562,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,2.84605e-09,1.31509e-09,-1.30868,0,0,0,0,1.77636e-15,-1.33227e-15,0.00409892,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,4.88709e-09,3.87347e-09,-0.160373,0,0,0,0,3.55271e-15,-6.66134e-16,4.44438e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,9.22772e-10,8.94355e-09,-0.281488,0,0,0,0,5.32907e-15,-1.55431e-15,-1.60491e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-7.09241e-09,1.4796e-09,0.305769,0,0,0,0,-3.55271e-15,3.9968e-15,1.64378e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-3.97932e-10,9.99331e-10,0.750304,0,0,0,0,1.42109e-14,9.32587e-15,-6.24856e-08,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,9.75805e-09,7.41739e-10,-0.0740852,0,0,0,0,-3.55271e-15,-2.22045e-15,3.01304e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,1.47928e-09,6.00307e-10,0.229702,0,0,0,0,7.10543e-15,-1.33227e-15,9.06665e-08,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-4.77023e-09,4.08428e-09,-0.12459,0,0,0,0,-3.55271e-15,8.88178e-16,-3.05142e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,4.3145e-09,2.6099e-09,0.0961976,0,0,0,0,0,-6.21725e-15,-1.73628e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.02857e-08,3.98154e-09,-0.0505204,0,0,0,0,7.10543e-15,4.44089e-16,4.75635e-08,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,5.64513e-09,4.63382e-09,-0.367742,0,0,0,0,0,6.66134e-15,-2.86888e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-1.12335e-08,1.4153e-09,-0.244692,0,0,0,0,-1.77636e-15,4.44089e-16,1.88037e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-1.4026e-09,3.09025e-09,0.237985,0,0,0,0,1.77636e-15,3.77476e-15,-6.13031e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-1.19039e-08,4.65588e-09,0.374958,0,0,0,0,-8.88178e-15,-7.99361e-15,-2.24115e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-6.53106e-09,4.03904e-10,-0.301936,0,0,0,0,3.55271e-15,-8.88178e-16,-2.71119e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,5.38288e-09,-6.07596e-10,-0.0813783,0,0,0,0,0,3.10862e-15,2.98931e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-3.93493e-09,-3.9758e-09,-0.526407,0,0,0,0,-3.55271e-15,-1.9984e-15,3.43517e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-9.14756e-09,-3.03332e-09,0.981719,0,0,0,0,-6.83897e-14,-5.32907e-15,0.897131,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,-2.07691e-09,-2.67883e-09,1.39571,0,0,0,0,-6.92779e-14,4.9738e-14,0.943241,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,2.27641e-08,-2.27826e-09,3.34737,0,0,0,0,-5.50671e-14,-5.06262e-14,1.62781,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-7.58547e-10,-8.47327e-10,3.52209,0,0,0,0,5.77316e-14,1.46549e-14,1.69163,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,1.43418e-08,-4.14113e-09,-2.09018,0,0,0,0,-3.9968e-14,-2.66454e-14,-1.9003,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-1.48006e-08,1.38882e-08,-2.15991,0,0,0,0,7.63833e-14,7.10543e-15,-2.96945,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,4.42686e-09,1.61915e-09,-2.49983,0,0,0,0,-1.42109e-14,-7.37188e-14,-2.88151,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,3.9948e-09,9.13682e-09,-2.4134,0,0,0,0,-3.55271e-14,-1.24345e-14,-2.95171,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,5.22515e-09,-9.64003e-09,-1.26664,0,0,0,0,1.24345e-14,1.04361e-14,-1.43959,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,4.51739e-09,-2.6333e-09,0.0487851,0,0,0,0,1.77636e-14,3.55271e-15,-1.11945,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-2.76115e-09,-4.55622e-09,0.0823767,0,0,0,0,-7.10543e-15,-4.44089e-15,1.96736e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-1.12983e-08,-8.58041e-10,-0.238619,0,0,0,0,0,-3.10862e-15,2.17574e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-8.06321e-09,6.19303e-09,-0.380054,0,0,0,0,-7.10543e-15,-1.11022e-15,-5.64452e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-5.7564e-09,8.24771e-09,-0.27746,0,0,0,0,8.88178e-15,1.55431e-15,1.11411e-08,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-8.7967e-10,6.08782e-09,-0.0592681,0,0,0,0,0,1.11022e-15,-2.09682e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-1.1075e-08,1.47267e-09,0.109797,0,0,0,0,0,-3.33067e-15,-3.25699e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,5.23631e-09,-9.84086e-09,-0.291446,0,0,0,0,0,4.44089e-16,1.98435e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-4.48484e-09,8.55235e-10,0.387038,0,0,0,0,8.88178e-15,-4.44089e-16,-1.78344e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-1.32771e-09,4.26491e-09,0.44225,0,0,0,0,3.55271e-15,1.77636e-15,-3.13699e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-1.18636e-10,-1.72013e-10,0.0144833,0,0,0,0,7.10543e-15,-4.44089e-16,3.4988e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,2.50631e-09,-6.7219e-09,0.35159,0,0,0,0,5.32907e-15,9.32587e-15,-7.11142e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,2.30792e-10,-4.34644e-09,-0.00831151,0,0,0,0,3.55271e-15,1.33227e-15,-1.76996e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.29733e-10,6.15069e-09,0.614225,0,0,0,0,1.77636e-15,8.88178e-16,-2.32908e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,7.70034e-09,3.4214e-10,-0.0393307,0,0,0,0,3.55271e-15,5.32907e-15,2.93484e-08,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-8.61149e-09,-4.24654e-09,-0.0607697,0,0,0,0,3.55271e-15,3.9968e-15,4.22954e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,4.67119e-09,-5.48174e-10,0.229841,0,0,0,0,3.55271e-15,3.10862e-15,5.91558e-08,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,4.5503e-09,-4.6126e-09,-1.17195,0,0,0,0,2.13163e-14,-3.77476e-15,-1.08873,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,3.91019e-09,4.23832e-09,-1.24776,0,0,0,0,-2.4869e-14,-5.10703e-15,-1.13241,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-1.53917e-08,-9.05531e-09,-1.02188,0,0,0,0,1.42109e-14,1.62093e-14,-1.26259,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,1.93319e-09,4.36289e-09,-1.06754,0,0,0,0,-1.06581e-14,-3.01981e-14,-1.08799,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,7.35508e-09,-2.68825e-09,-0.219728,0,0,0,0,5.32907e-15,2.88658e-15,-1.02865,0,0,True,28.0|322,152
