rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|77|sample|6|218,1,0.00456887,0.666011,0.00242604,1450.9,0.17992,0.000113733,True,55.0|218,77
1,8|77|sample|7|218,1,0.00456887,0.99509,0.00242569,1450.9,0.17992,0.000113733,True,32.0|218,77
1,8|77|sample|8|218,1,0.00456887,1.0138,0.00242569,1450.9,0.17992,0.000113733,True,32.0|218,77
1,8|77|sample|9|218,1,0.00456887,1.01373,0.00242569,1450.9,0.17992,0.000113733,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00456901,2.2612,0.00242611,1450.9,0.17992,0.000113733,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00456901,2.42606,0.00242611,1450.9,0.17992,0.000113733,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00456901,0.594586,0.00242611,1450.9,0.17992,0.000113733,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00456901,2.18824,0.00242611,1450.9,0.17992,0.000113733,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00456901,1.58119,0.00242611,1450.9,0.17992,0.000113733,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00456901,1.88227,0.00242611,1450.9,0.17992,0.000113733,False,69.0|218,77
