rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|462|8|462|vc|7|2|292|2|292|69.0,361829,2568.58,0.000420075,0.419229,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,361829,2568.58,0.000420075,-1.0477,0.678267,0.262335,0.0682852,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,361829,2568.58,0.000157155,1.97049,0.425015,0.262049,0.068292,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,361829,2568.58,0.000157155,2.14618,0.425015,0.262049,0.068292,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,361829,2568.58,0.000157155,1.48673,0.425015,0.262049,0.068292,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,361829,2568.58,0.000157155,2.0682,0.425015,0.262049,0.068292,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,361829,2568.58,0.000249206,3.53837,0.135175,0.262049,0.068292,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,361829,2568.58,0.000249206,3.36682,0.135175,0.262049,0.068292,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,361829,2568.58,0.000249206,2.10185,0.135175,0.262049,0.068292,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,361829,2568.58,0.000249206,1.84642,0.135175,0.262049,0.068292,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,361829,2568.58,0.000453961,2.03327,0.45653,0.262049,0.068292,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,361829,2568.58,0.000453961,2.16512,0.45653,0.262049,0.068292,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,361829,2568.58,0.000420075,0.47997,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,361829,2568.58,0.000420075,1.66769,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,361829,2568.58,0.000420075,-1.05096,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,361829,2568.58,0.000420075,-0.768451,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,361829,2568.58,0.000420075,-0.842483,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,361829,2568.58,0.000420075,-1.09514,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,361829,2568.58,0.000420075,2.23728,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,361829,2568.58,0.000420075,-0.738515,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,361829,2568.58,0.000420075,-1.75801,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,361829,2568.58,0.000420075,-0.75941,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,361829,2568.58,0.000420075,0.9401,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,361829,2568.58,0.000420075,-1.2067,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,361829,2568.58,0.000420075,1.8789,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,361829,2568.58,0.000420075,-1.67891,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,361829,2568.58,0.000420075,1.1949,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,361829,2568.58,0.000420075,-1.3439,0.678267,0.262049,0.068292,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,361829,2568.58,0.00104199,0.51146,9.73945e-05,0.28323,0.0682923,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,361829,2568.58,0.00104199,0.516533,9.73945e-05,0.28323,0.0682923,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,361829,2568.58,0.00104199,0.482808,9.73945e-05,0.28323,0.0682923,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,361829,2568.58,0.00104199,0.489829,9.73945e-05,0.28323,0.0682923,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,361829,2568.58,0.00543566,0.271094,6.23344e-05,0.28323,0.0682923,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,361829,2568.58,0.00543566,0.251412,6.23344e-05,0.28323,0.0682923,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,361829,2568.58,0.00543566,0.251574,6.23344e-05,0.28323,0.0682923,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,361829,2568.58,0.00543566,0.264381,6.23344e-05,0.28323,0.0682923,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,361829,2568.58,2.05887e-05,0.598548,0.000391381,0.28323,0.0682923,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,361829,2568.58,2.05887e-05,0.584118,0.000391381,0.28323,0.0682923,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,361829,2568.58,0.000120054,0.192889,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,361829,2568.58,0.000120054,1.78704,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,361829,2568.58,0.000120054,0.00766703,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,361829,2568.58,0.000120054,0.750108,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,361829,2568.58,0.000120054,1.57702,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,361829,2568.58,0.000120054,-0.0207842,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,361829,2568.58,0.000120054,-1.32012,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,361829,2568.58,0.000120054,-3.68152,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,361829,2568.58,0.000120054,1.80835,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,361829,2568.58,0.000120054,-1.21886,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,361829,2568.58,0.000120054,1.25073,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,361829,2568.58,0.000120054,-0.542292,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,361829,2568.58,0.000120054,2.41047,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,361829,2568.58,0.000120054,-2.64746,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,361829,2568.58,0.000120054,0.202207,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,361829,2568.58,0.000120054,0.24604,0.42593,0.28323,0.0682923,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,361829,2568.58,0.00110534,0.771707,0.000541915,0.283234,0.0682927,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,361829,2568.58,0.00110534,0.742018,0.000541915,0.283234,0.0682927,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,361829,2568.58,0.00110534,0.667295,0.000541915,0.283234,0.0682927,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,361829,2568.58,0.00110534,0.723066,0.000541915,0.283234,0.0682927,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,361829,2568.58,0.000113275,0.860877,0.00141282,0.283234,0.0682927,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,361829,2568.58,0.000113275,0.686997,0.00141282,0.283234,0.0682927,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,361829,2568.58,0.000113275,1.75718,0.00141282,0.283234,0.0682927,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,361829,2568.58,0.000113275,0.755857,0.00141282,0.283234,0.0682927,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,361829,2568.58,0.000113275,0.767538,0.00141282,0.283234,0.0682927,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,361829,2568.58,2.05887e-05,0.624589,0.000391381,0.283234,0.0682927,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,361829,2568.58,2.05887e-05,0.665497,0.000391381,0.283234,0.0682927,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,361829,2568.58,0.00110534,1.16081,0.000541915,0.283234,0.0682927,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,361829,2568.58,0.00110534,1.59915,0.000541915,0.283234,0.0682927,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,361829,2568.58,2.05887e-05,1.15071,0.000391381,0.283234,0.0682927,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,361829,2568.58,0.000120054,-0.320272,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,361829,2568.58,0.000120054,-1.15444,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,361829,2568.58,0.000120054,-0.992421,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,361829,2568.58,0.000120054,-0.982668,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,361829,2568.58,0.000120054,0.485486,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,361829,2568.58,0.000120054,-0.888231,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,361829,2568.58,0.000120054,3.04696,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,361829,2568.58,0.000120054,-0.696929,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,361829,2568.58,0.000120054,1.38754,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,361829,2568.58,0.000120054,-3.06213,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,361829,2568.58,0.000120054,-0.293569,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,361829,2568.58,0.000120054,0.801663,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,361829,2568.58,0.000120054,1.26683,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,361829,2568.58,0.000120054,-0.622039,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,361829,2568.58,0.000120054,-0.513892,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,361829,2568.58,0.000120054,1.58365,0.42593,0.283234,0.0682927,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,361829,2568.58,0.000637342,1.40494,0.590159,0.283238,0.0682929,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,361829,2568.58,0.000637342,1.85648,0.590159,0.283238,0.0682929,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,361829,2568.58,0.000637342,1.91702,0.590159,0.283238,0.0682929,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,361829,2568.58,0.000637342,1.83358,0.590159,0.283238,0.0682929,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,361829,2568.58,0.000141585,1.75471,0.0326254,0.283238,0.0682929,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,361829,2568.58,0.000141585,1.61822,0.0326254,0.283238,0.0682929,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,361829,2568.58,0.000141585,1.87376,0.0326254,0.283238,0.0682929,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,361829,2568.58,0.000141585,2.01044,0.0326254,0.283238,0.0682929,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,361829,2568.58,0.0014287,1.76919,0.0333543,0.283238,0.0682929,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,361829,2568.58,0.0014287,1.89458,0.0333543,0.283238,0.0682929,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,361829,2568.58,7.65285e-05,-0.592264,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,361829,2568.58,7.65286e-05,-0.955238,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,361829,2568.58,7.65286e-05,-1.72423,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,361829,2568.58,7.65286e-05,0.114878,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,361829,2568.58,7.65285e-05,-0.624741,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,361829,2568.58,7.65285e-05,0.900765,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,361829,2568.58,7.65285e-05,1.12457,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,361829,2568.58,7.65286e-05,1.11793,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,361829,2568.58,7.65286e-05,0.0314005,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,361829,2568.58,7.65286e-05,-1.2095,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,361829,2568.58,7.65286e-05,-0.182721,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,361829,2568.58,7.65286e-05,0.989959,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,361829,2568.58,7.65286e-05,1.20567,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,361829,2568.58,7.65286e-05,-1.61545,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,361829,2568.58,7.65286e-05,1.3365,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,361829,2568.58,7.65286e-05,2.6446,0.496588,0.283238,0.0682929,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,361829,2568.58,6.75563e-06,1.7594,0.0453443,0.283239,0.0682933,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,361829,2568.58,6.75563e-06,1.76468,0.0453443,0.283239,0.0682933,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,361829,2568.58,6.75563e-06,1.68168,0.0453443,0.283239,0.0682933,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,361829,2568.58,6.75563e-06,1.79286,0.0453443,0.283239,0.0682933,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,361829,2568.58,1.52877e-05,1.77579,0.0312555,0.283239,0.0682933,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,361829,2568.58,1.52877e-05,1.88348,0.0312555,0.283239,0.0682933,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,361829,2568.58,1.52877e-05,1.7557,0.0312555,0.283239,0.0682933,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,361829,2568.58,0.0014287,1.57749,0.0333543,0.283239,0.0682933,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,361829,2568.58,0.0014287,1.67608,0.0333543,0.283239,0.0682933,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,361829,2568.58,1.52877e-05,2.10488,0.0312555,0.283239,0.0682933,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,361829,2568.58,7.65286e-05,1.78878,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,361829,2568.58,7.65286e-05,2.55713,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,361829,2568.58,7.65286e-05,0.474622,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,361829,2568.58,7.65286e-05,0.0805958,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,361829,2568.58,7.65286e-05,1.07301,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,361829,2568.58,7.65285e-05,-3.5742,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,361829,2568.58,7.65285e-05,0.213791,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,361829,2568.58,7.65286e-05,-1.03348,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,361829,2568.58,7.65286e-05,-0.671439,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,361829,2568.58,7.65286e-05,1.1322,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,361829,2568.58,7.65285e-05,-0.687142,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,361829,2568.58,7.65285e-05,0.177878,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,361829,2568.58,7.65285e-05,0.582117,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,361829,2568.58,7.65286e-05,1.15703,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,361829,2568.58,7.65286e-05,-0.641366,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,361829,2568.58,7.65285e-05,2.89603,0.496588,0.283239,0.0682933,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,361829,2568.58,0.100767,0.845757,0.000710909,0.294228,0.0682888,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,361829,2568.58,0.100767,0.767263,0.000710909,0.294228,0.0682888,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,361829,2568.58,0.100767,0.727884,0.000710909,0.294228,0.0682888,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,361829,2568.58,0.100767,0.828759,0.000710909,0.294228,0.0682888,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,361829,2568.58,7.01766e-05,0.736382,0.00612595,0.294228,0.0682888,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,361829,2568.58,7.01766e-05,0.66407,0.00612595,0.294228,0.0682888,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,361829,2568.58,7.01766e-05,0.634165,0.00612595,0.294228,0.0682888,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,361829,2568.58,7.01766e-05,0.484849,0.00612595,0.294228,0.0682888,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,361829,2568.58,5.39352e-05,1.26658,0.019358,0.294228,0.0682888,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,361829,2568.58,5.39353e-05,1.27542,0.019358,0.294228,0.0682888,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,361829,2568.58,0.00011327,1.32131,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,361829,2568.58,0.00011327,1.31564,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,361829,2568.58,0.00011327,-0.352673,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,361829,2568.58,0.00011327,0.583576,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,361829,2568.58,0.00011327,-0.370091,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,361829,2568.58,0.00011327,-0.391521,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,361829,2568.58,0.00011327,0.63701,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,361829,2568.58,0.00011327,1.99615,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,361829,2568.58,0.00011327,-1.3553,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,361829,2568.58,0.00011327,1.69906,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,361829,2568.58,0.00011327,-0.224675,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,361829,2568.58,0.00011327,0.521221,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,361829,2568.58,0.00011327,-2.09144,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,361829,2568.58,0.00011327,-0.723455,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,361829,2568.58,0.00011327,0.729904,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,361829,2568.58,0.00011327,-0.197082,2.56951,0.294228,0.0682888,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,361829,2568.59,0.000340847,1.47559,0.00232809,0.283231,0.0682939,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,361829,2568.59,0.000340848,1.25497,0.00232809,0.283231,0.0682939,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,361829,2568.59,0.000340848,1.07898,0.00232809,0.283231,0.0682939,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,361829,2568.59,0.000340847,0.8552,0.00232809,0.283231,0.0682939,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,361829,2568.59,0.000340847,1.49056,0.00232809,0.283231,0.0682939,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,361829,2568.59,0.0115557,1.33533,0.0104836,0.283231,0.0682939,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,361829,2568.59,0.0115557,1.19444,0.0104836,0.283231,0.0682939,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,361829,2568.59,0.0115557,1.0612,0.0104836,0.283231,0.0682939,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,361829,2568.59,0.0115557,1.12738,0.0104836,0.283231,0.0682939,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,361829,2568.59,5.39353e-05,1.19039,0.019358,0.283231,0.0682939,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,361829,2568.59,5.39353e-05,1.22624,0.019358,0.283231,0.0682939,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,361829,2568.59,5.39353e-05,0.89651,0.019358,0.283231,0.0682939,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,361829,2568.59,0.00011327,-1.20512,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,361829,2568.59,0.00011327,0.495228,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,361829,2568.59,0.00011327,3.23722,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,361829,2568.59,0.00011327,0.301494,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,361829,2568.59,0.00011327,0.779541,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,361829,2568.59,0.00011327,1.90955,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,361829,2568.59,0.00011327,-0.121786,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,361829,2568.59,0.00011327,-0.528262,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,361829,2568.59,0.00011327,0.207727,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,361829,2568.59,0.00011327,0.685983,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,361829,2568.59,0.00011327,-0.458674,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,361829,2568.59,0.00011327,3.10796,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,361829,2568.59,0.00011327,0.160246,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,361829,2568.59,0.00011327,0.205218,2.56951,0.283231,0.0682939,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,361829,2568.59,0.00011327,-0.20562,2.56951,0.283231,0.0682939,False,69.0|218,745
