rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,2.61915e-08,1.03354,1.14212,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-8.15115e-08,4.22095,-2.91323,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,1.48979e-08,1.35652,-1.16937,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,8.32349e-09,-2.25129,-0.604384,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,5.36048e-08,-1.05629,0.382218,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,-1.22194e-07,1.64784,1.66743,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-8.32617e-08,-2.36331,1.25034,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,6.84905e-08,-0.687244,2.2726,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,1.63193e-07,0.493702,-5.2978,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,5.35952e-08,1.26068,1.82098,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,3.06544e-08,-0.175997,1.25603,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,7.64335e-08,2.44433,1.34485,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,0,-2.02593e-08,2.84939,0.102302,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,0,-5.58683e-08,3.06523,-0.168828,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,0,-6.86971e-08,1.88342,-0.53491,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,0,9.42414e-08,0.891219,0.0889882,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,0,-3.97656e-08,2.3104,-2.22308,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,0,5.8868e-08,1.0504,-3.10494,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,0,1.02938e-07,0.781191,-3.93067,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,0,-1.24429e-07,1.97616,-3.07173,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,0,3.42713e-08,0.830447,-3.9129,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,0,2.26524e-08,3.28578,-2.28516,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,0,-4.52003e-08,1.6458,-0.20413,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-4.86521e-08,1.38849,1.4931,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,0,3.16114e-08,0.48711,0.246988,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,0,-2.53921e-07,-0.470077,0.874231,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-9.84951e-08,-0.998792,-2.68309,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,0,-9.65248e-08,-1.58496,5.59225,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,0,7.17821e-09,0.331345,-1.10669,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,0,-1.14314e-08,3.95889,1.08704,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,0,1.33964e-07,0.347999,-1.32212,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,0,3.63686e-08,-1.94215,-1.65573,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,0,-2.63866e-08,1.77347,-0.29947,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,0,-6.06353e-08,-0.514019,-2.78124,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-7.08975e-08,-0.674909,-0.770628,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,0,-2.8113e-08,2.25823,0.590729,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,0,6.47988e-08,0.663434,-0.00274234,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,0,-1.48546e-09,1.72325,4.05336,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.25973e-07,1.53613,-2.5283,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,8.26966e-08,1.66458,-2.84399,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-3.25444e-08,4.58445,-2.09343,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.58351e-08,2.68525,-2.2191,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.02857e-07,2.08609,-3.56692,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-5.04815e-08,3.90506,-2.39057,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.42601e-08,2.89934,-2.43092,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,5.79842e-08,1.62509,-2.16346,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.17774e-07,2.1569,-2.59037,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,1.68626e-07,2.22051,-2.84263,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-7.6646e-08,-0.349537,-0.250923,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,5.61593e-08,1.40662,0.136585,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,9.58149e-09,-0.219966,-5.16282,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,6.67768e-09,2.23319,3.11867,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-9.37259e-08,-1.35891,-4.04371,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-5.8905e-08,-0.149279,0.489699,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.4515e-07,-0.936608,3.4805,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.81361e-08,5.0268,2.16128,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-8.69225e-09,3.09112,-1.52337,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-1.17292e-07,-0.282461,-0.79231,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.41275e-08,-0.966363,3.511,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-9.35945e-08,4.42845,0.840365,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,8.65656e-08,-2.2313,-1.79619,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,1.60388e-07,1.72416,0.0704744,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-6.40637e-08,-0.957774,-5.68227,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,6.73098e-08,-2.60348,3.10351,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,0,1.11423e-07,2.18154,-4.35547,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,0,2.00231e-08,0.89155,-5.19663,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,0,4.76483e-08,1.0609,-5.42278,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,0,1.72885e-07,4.42638,-3.83207,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,0,3.66263e-08,1.32638,-2.51374,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,0,5.20846e-08,2.3063,-1.38189,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,0,-2.10085e-08,1.87677,-0.880752,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,0,7.81653e-08,2.28809,-2.23858,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,0,1.0026e-07,2.69928,-2.54562,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,0,-1.46642e-08,1.91829,-3.08424,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,0,4.63268e-08,0.246005,-1.85694,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,0,9.12009e-08,2.97075,1.80156,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,0,-6.34524e-09,-2.45265,1.54312,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,0,1.49537e-08,3.48169,0.329105,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,0,5.33828e-08,-3.59668,3.83197,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,0,3.08561e-08,0.330581,0.368657,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,0,2.12544e-08,4.33426,1.08753,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,0,7.20415e-08,-1.53443,-1.66553,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,0,1.0386e-07,1.70059,2.04557,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,0,8.67459e-09,1.30078,1.17831,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,0,-1.58913e-07,-3.15467,2.8977,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,0,-6.94423e-08,1.20366,-3.24489,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-1.03239e-07,2.6953,-0.0915287,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,0,2.03981e-08,-3.01266,4.72334,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,0,9.14879e-08,1.78009,0.210467,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,0,1.00444e-07,-0.629551,-3.72589,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,0,-6.6022e-08,1.36489,-4.5757,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,0,-7.08865e-08,1.40636,-4.40777,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,0,-2.48476e-08,3.06886,-2.47234,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,0,-3.34288e-08,5.30566,-1.50318,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,0,-1.20962e-07,-1.78637,5.05326,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,0,5.14684e-08,2.79574,-2.51402,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,0,2.96661e-08,1.61461,-2.32588,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,0,-4.40942e-08,1.61283,-2.46474,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,0,-3.83682e-08,1.44844,-1.87099,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,0,3.33175e-08,3.0185,-1.82488,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,0,8.12107e-08,2.46576,-0.332699,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,0,6.31781e-08,1.50463,-2.00382,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,0,-8.80763e-09,-0.688747,-1.28773,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,0,2.70097e-08,0.920752,-1.1398,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-1.42416e-07,3.92336,-1.56167,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-4.22553e-08,1.12535,1.41951,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,0,7.17782e-09,-1.14965,0.782101,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,0,-4.42786e-08,-0.978393,-1.42017,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,0,2.56653e-08,-0.790666,0.812924,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,0,2.10157e-08,0.900306,-1.9732,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,0,-5.15351e-08,-2.28164,-0.899804,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,0,7.29221e-08,-2.11842,-3.40496,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,0,3.95629e-08,1.97632,2.21701,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,0,9.98754e-08,0.303714,0.290074,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,0,1.73942e-08,2.9463,-2.24749,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,0,3.08575e-08,3.87285,-2.07272,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,0,6.23523e-08,1.404,-2.55804,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,0,1.05089e-07,-2.67709,-2.94143,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,0,-3.85192e-08,1.95902,-2.91736,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,0,7.96078e-08,1.16982,-3.15722,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,0,5.64186e-08,0.953071,-3.97434,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,0,6.65453e-08,3.10975,-1.06963,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,0,-9.90432e-08,2.19397,-4.03857,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,0,-1.16945e-07,2.85385,-3.59293,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,0,1.19411e-07,3.88395,-3.58215,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,0,6.10347e-09,2.65344,-3.08752,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,0,-5.05065e-08,4.30743,-2.54383,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,0,-6.06509e-08,2.61964,0.560658,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,0,-7.97498e-08,1.76678,-3.38819,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,0,7.33405e-08,-1.09195,4.19191,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,0,1.35021e-07,0.996777,0.391442,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,0,-2.98766e-08,-5.5864,-4.34355,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,0,-1.42939e-07,-0.0463797,0.654044,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,0,8.42809e-08,0.52142,-0.917242,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,0,9.60374e-08,-0.184013,2.26544,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,0,-2.35271e-08,-0.548454,-0.284101,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,0,-5.47707e-08,0.827583,0.577148,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,0,1.08809e-07,2.4267,1.4081,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,0,1.0851e-07,3.08423,-1.94612,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,0,-1.74043e-08,-2.80768,-2.72545,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,0,-1.28464e-07,0.0646514,-0.907826,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,0,2.02228e-07,1.51656,0.863752,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,0,5.49082e-08,-1.84624,-0.237849,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,0,-2.76114e-08,2.46835,-2.36491,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,0,-5.42097e-09,-2.40502,-1.71035,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,0,8.21589e-08,-1.84781,-2.8489,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,0,4.87807e-08,2.83172,-2.31638,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,0,3.10653e-10,2.43554,-3.84539,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,0,-1.06221e-08,1.26126,-3.33331,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-1.5877e-08,1.58042,-2.61319,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,0,-2.21627e-08,2.53288,-4.03853,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,0,1.31702e-09,3.00102,-3.52033,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,0,1.94522e-09,1.73089,-3.28502,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,0,1.23232e-07,2.68914,-3.10303,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,0,3.02248e-08,1.50083,-2.59696,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,0,-2.05754e-09,3.6938,-1.90219,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-6.23963e-08,-2.41323,-4.94948,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,-3.73615e-09,-0.934499,-1.43451,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-3.4919e-08,0.946464,0.806408,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,-4.77028e-10,3.45226,3.18201,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,6.00593e-08,-3.08806,0.585424,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,1.66976e-07,0.791739,0.829523,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,-1.01845e-07,-0.634938,-1.97596,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,1.64185e-07,0.39942,-3.49169,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,5.91589e-08,-3.6999,1.43138,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,8.22081e-08,-3.62939,0.575508,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,8.91007e-08,3.26509,-0.386129,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,-1.20028e-07,0.069108,-1.40735,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,2.43886e-08,3.71849,0.404363,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,-1.07967e-07,-0.188392,3.49439,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,-7.02073e-09,-0.479474,-3.34939,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,7.1149e-08,0.434212,2.61155,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,0,-5.1645e-08,1.81005,-5.24093,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,0,-3.02665e-08,1.50407,-3.03449,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,0,-4.99967e-08,1.50614,-4.81644,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,0,-1.23849e-08,2.37322,-4.61502,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,1.62783e-07,1.10939,-1.83331,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,1.57914e-08,1.09339,-4.04271,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,-8.23128e-08,1.61957,-3.69923,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,-1.82306e-07,2.2827,-3.00196,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,-5.0439e-08,1.28983,-2.63252,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,-5.36071e-08,1.10784,-2.26898,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,-1.14537e-07,-1.00095,3.23613,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,4.66914e-08,0.937744,-0.365597,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,-6.06871e-08,-1.01712,2.0822,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,-9.21946e-08,-0.885044,-0.0599261,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,-5.50959e-08,-1.6373,-3.38591,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,8.09847e-08,-2.15303,0.42948,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,7.92947e-08,-1.9629,0.784555,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,1.70606e-07,-2.53707,2.4329,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-6.08058e-08,2.61998,2.60482,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,-3.36593e-09,3.94274,1.40873,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,9.48665e-10,-0.336353,0.290235,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-2.65835e-08,3.71003,-0.591859,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-1.18698e-08,0.244091,5.33158,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-2.05952e-08,-0.0874676,3.91742,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,1.92094e-08,-3.13592,-5.19567,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,-1.30092e-08,0.605898,2.19069,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,-4.74148e-08,1.82249,-3.03123,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,-1.22959e-07,0.850149,-5.89578,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,2.17236e-07,1.19485,-4.00917,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,1.89823e-07,4.67032,-2.44663,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,5.26076e-08,1.52956,-3.33381,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-6.19593e-09,1.85669,-3.45587,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,4.80986e-08,1.54601,-2.99685,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,2.5003e-08,1.62244,-2.63101,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,-9.64931e-08,3.00262,-1.22341,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,-3.57681e-08,2.13529,-1.95515,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-7.99409e-08,-3.10802,1.35592,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-4.32361e-08,2.595,-0.405644,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,1.04266e-07,3.1306,-2.64506,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-6.31989e-08,-0.681019,-2.17707,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,-9.36149e-09,3.46296,0.862142,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,8.5678e-08,1.20843,-1.4703,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,-1.59696e-07,-0.3503,-4.37438,0,0,False,69.0|319,1260
