rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|cc|2|1|322,0,0,0,-3.74444,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0,-4.03897,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0,2.69628,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0,-1.73415,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0,-1.21158,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0,4.40706,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0,4.12205,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,0,-3.2772,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0,-0.582235,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0,-0.276324,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,0,-3.49383,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0,-3.8985,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,0,-3.62788,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,0,-3.631,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,0,-2.19541,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0,-2.3036,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0,-3.21645,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,0,-2.88259,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,0.695795,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,0.34415,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,-1.53379,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,2.34751,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,-0.605003,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,4.64477,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,2.69695,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0,-1.70447,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,2.78565,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,-1.95011,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,0.0310672,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,-1.09811,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,4.75477,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,-1.94044,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,-2.01956,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0,0.973344,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-0.168403,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-0.0640597,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,-2.17885,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,-2.3665,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-3.95123,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-4.19848,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,0.979918,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,0.912979,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,0.813989,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,-2.46412,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,0.615044,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,0.548594,0,0,0,False,69.0|69,847
