rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|291|vc|7|2|103,0,0,0.000877608,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-0.00159659,0,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,0.00329137,0,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,-0.0013231,0,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,-0.000731516,0,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,0.00319065,0,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,-0.00291687,0,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,0,0.000858385,0,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,-0.00203685,0,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,0.00239681,0,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,-0.00442374,0,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,-0.00203835,0,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,0.000788956,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-0.00116625,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,-0.00310335,0,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,0.000549747,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,0,-0.00273972,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,0.0013081,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,0.00652413,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0.00218252,0,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,3.64493e-05,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0.000389194,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0.00369503,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,-0.0035343,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,-0.000867993,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,0.00490191,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,-0.000545667,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0.00171292,0,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,-0.000593717,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.00277429,0,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,-0.00184713,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.00398568,0,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,-0.00115603,0,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,-0.00358743,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.00182304,0,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,0.0012795,0,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,-0.00103338,0,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,-0.00114335,0,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,0.00159828,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.0020072,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.000721571,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.00418069,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-0.0020145,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.00388557,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0.00427662,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.0026529,0,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0.000791182,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0.00224109,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.0013536,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.00301489,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.00432022,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-0.002936,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.0049909,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.00276022,0,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,0.00387487,0,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,0.00464216,0,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,7.47058e-05,0,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,0.00216899,0,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0.000753792,0,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,-0.000168553,0,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0.00287718,0,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,0.00231806,0,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,-0.00243021,0,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0.000758549,0,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0.000216949,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0.000807134,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,-0.000397995,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,0.00498214,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,-0.00144679,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0.00122422,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,0.00504898,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,-0.00190177,0,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0.000783,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0.000796237,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0.000161444,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,-0.00198048,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0.00414495,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0.000209695,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,-0.00085015,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,0.00220758,0,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0.000681462,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.00140953,0,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,-0.000546431,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.00128047,0,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,-0.00188366,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.0006778,0,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0.0014633,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.00176965,0,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0.00185389,0,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,-0.000801296,0,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0.00243981,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.00288143,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.00364817,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.00164286,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.00263082,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.00309558,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.00160037,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.00048892,0,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0.000719492,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.00184352,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.00413375,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.00278221,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0.00588317,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.00204164,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.00267765,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.0019344,0,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,-0.00805994,0,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0.00241471,0,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0.00109437,0,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,-0.000723359,0,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,0.00635175,0,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0.00076655,0,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0.00326898,0,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,-0.00139377,0,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0.00105576,0,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0.00115461,0,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0.00024452,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,0.00692274,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0.00148688,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,0.00041983,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,-0.00392404,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,0.00485325,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,-0.00256702,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,0.00406965,0,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0.00146715,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,-0.00412266,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,-0.00524513,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,-0.00440596,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,0.00435379,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,0.00516327,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0.00193126,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0.0018575,0,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,-0.00160119,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.00145311,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-0.00599773,0,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,-0.00207502,0,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0.00014264,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.00305189,0,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,-0.000841843,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.000267019,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.00213012,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.00299406,0,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,-0.00102444,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.00202153,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.00150017,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.00306967,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.00251103,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.00676746,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.00317113,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-0.00373044,0,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,-3.78016e-05,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-7.39424e-05,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0.00344717,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.000915869,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.00239862,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.00247375,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0.00353041,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-0.00444085,0,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,-0.000901894,0,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,0.00502007,0,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0.000187356,0,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0.00104136,0,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,0.00329141,0,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,-0.00248887,0,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0.000789359,0,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0.000988988,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0.000234902,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0.00130091,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0.00328919,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,-0.00179358,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,-0.00126711,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,-0.000385746,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0.0016097,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,-0.00166896,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,-0.000564402,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0.00184538,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,-0.00022903,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,-0.000427975,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,-0.00121459,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,-0.00190106,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,-0.00401696,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,-0.00156671,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0.0024329,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0.00160943,0,0,0,False,69.0|319,1260
