id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|sample|10|69,0,0,0.000315958,0,0,0,0,0,5.39313e-06,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,0,0,-0.000242707,0,0,0,0,0,-4.265e-05,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0,-0.000219045,0,0,0,0,0,-4.30876e-05,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,0,0,3.82897e-05,0,0,0,0,0,-4.98133e-08,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0,0.000321841,0,0,0,0,0,-3.57028e-07,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,0,9.26366e-05,0,0,0,0,0,1.51913e-07,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0,0.000182923,0,0,0,0,0,1.68806e-07,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,0,0.000521424,0,0,0,0,0,-3.28078e-07,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0,0.000190381,0,0,0,0,0,-3.18568e-07,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0,-0.000272516,0,0,0,0,0,5.93409e-08,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0,0.000160923,0,0,0,0,0,-1.63224e-07,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0,0,6.66435e-05,0,0,0,0,0,1.50101e-07,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,0,-7.1796e-05,0,0,0,0,0,2.82356e-07,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,0,-6.12961e-05,0,0,0,0,0,-4.0824e-08,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0,0.00020879,0,0,0,0,0,3.21757e-08,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,0,0.000199753,0,0,0,0,0,-3.36855e-07,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,0,-0.00010348,0,0,0,0,0,3.43103e-07,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0,0.000132487,0,0,0,0,0,2.8752e-07,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,0.000314244,0,0,0,0,0,-4.24034e-09,0,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,0.000328632,0,0,0,0,0,6.46535e-05,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,6.98504e-05,0,0,0,0,0,5.14994e-05,0,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,5.19377e-05,0,0,0,0,0,-5.78952e-05,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,7.06318e-05,0,0,0,0,0,-2.59265e-05,0,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,-0.00016408,0,0,0,0,0,5.36067e-06,0,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,-4.71263e-05,0,0,0,0,0,5.27789e-06,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.000209118,0,0,0,0,0,7.31286e-07,0,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,-4.8724e-05,0,0,0,0,0,3.11217e-06,0,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0.00024423,0,0,0,0,0,2.59013e-05,0,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,-3.77916e-05,0,0,0,0,0,3.13887e-05,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,-6.8682e-05,0,0,0,0,0,1.3758e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.000237404,0,0,0,0,0,-2.61283e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,6.27913e-05,0,0,0,0,0,-3.06642e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,3.45119e-06,0,0,0,0,0,4.06971e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.000209425,0,0,0,0,0,-3.73135e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.000588109,0,0,0,0,0,1.60913e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,8.95027e-06,0,0,0,0,0,-7.81367e-10,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.000267398,0,0,0,0,0,4.90614e-07,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,5.38326e-05,0,0,0,0,0,-4.04814e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,6.36876e-05,0,0,0,0,0,-3.94839e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.000102874,0,0,0,0,0,3.95193e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-3.49599e-05,0,0,0,0,0,3.89383e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-6.11776e-05,0,0,0,0,0,-2.33359e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-1.32151e-05,0,0,0,0,0,4.76465e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,4.18688e-05,0,0,0,0,0,4.29961e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.000180741,0,0,0,0,0,2.9656e-07,0,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,8.97089e-05,0,0,0,0,0,1.73436e-05,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,-3.43543e-06,0,0,0,0,0,2.07846e-05,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,-5.1017e-05,0,0,0,0,0,1.88575e-05,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0.000190539,0,0,0,0,0,2.50878e-05,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,5.49107e-05,0,0,0,0,0,7.80847e-06,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0.000414077,0,0,0,0,0,7.57719e-06,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0.000137659,0,0,0,0,0,4.6454e-06,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,9.32709e-05,0,0,0,0,0,7.06124e-08,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,-0.000189156,0,0,0,0,0,2.31227e-05,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0.000375529,0,0,0,0,0,3.00705e-05,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0.000401611,0,0,0,0,0,-2.02508e-07,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,-0.000322907,0,0,0,0,0,-1.34505e-07,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,-0.000161217,0,0,0,0,0,1.3331e-07,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,-0.000286346,0,0,0,0,0,9.66099e-09,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,-0.000202528,0,0,0,0,0,1.64053e-07,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,-6.59734e-06,0,0,0,0,0,2.03025e-07,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,-0.000369564,0,0,0,0,0,4.49296e-07,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0.000170354,0,0,0,0,0,-6.03638e-08,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,4.56645e-06,0,0,0,0,0,-4.46773e-07,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,-0.000366598,0,0,0,0,0,4.62832e-07,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,-0.00015031,0,0,0,0,0,2.13142e-07,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0.00015265,0,0,0,0,0,-4.13801e-08,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,7.6051e-05,0,0,0,0,0,1.54329e-07,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0.000243532,0,0,0,0,0,2.56252e-07,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0.000293256,0,0,0,0,0,-2.38188e-07,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,-5.32626e-05,0,0,0,0,0,-1.937e-07,0,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,4.77266e-05,0,0,0,0,0,-2.42913e-05,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.000252764,0,0,0,0,0,-7.97806e-05,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.000269882,0,0,0,0,0,2.41103e-06,0,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,-0.000206684,0,0,0,0,0,-1.14149e-05,0,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,9.02622e-05,0,0,0,0,0,3.17303e-06,0,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,5.45606e-05,0,0,0,0,0,3.53978e-06,0,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0.000295061,0,0,0,0,0,-1.10941e-06,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,9.14977e-05,0,0,0,0,0,-1.70493e-06,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,8.95909e-05,0,0,0,0,0,5.28104e-05,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.000217424,0,0,0,0,0,5.27761e-05,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,-8.78738e-05,0,0,0,0,0,-4.84662e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.000238601,0,0,0,0,0,-1.38067e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.000186802,0,0,0,0,0,-1.52115e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-9.49188e-05,0,0,0,0,0,-3.42045e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.000142717,0,0,0,0,0,-9.84294e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.000111149,0,0,0,0,0,1.10086e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-1.17771e-05,0,0,0,0,0,1.56296e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.000218232,0,0,0,0,0,9.02375e-08,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,-6.88594e-05,0,0,0,0,0,1.40668e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,8.24521e-05,0,0,0,0,0,2.45591e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.000135008,0,0,0,0,0,-1.57172e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,5.2526e-06,0,0,0,0,0,1.2397e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.000165732,0,0,0,0,0,-2.57268e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-1.97345e-05,0,0,0,0,0,-1.52815e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.000384595,0,0,0,0,0,-1.13921e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.000149323,0,0,0,0,0,3.47483e-08,0,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,2.30768e-05,0,0,0,0,0,4.28661e-05,0,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,2.95134e-05,0,0,0,0,0,2.01919e-05,0,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,-6.90573e-05,0,0,0,0,0,3.80606e-05,0,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0.000187573,0,0,0,0,0,3.67076e-05,0,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,3.81155e-05,0,0,0,0,0,1.81684e-05,0,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,-7.8956e-05,0,0,0,0,0,1.77294e-05,0,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,-5.14864e-05,0,0,0,0,0,-1.26786e-05,0,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,3.32719e-05,0,0,0,0,0,-1.29851e-05,0,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,-0.00018995,0,0,0,0,0,-3.61441e-05,0,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,-0.000197544,0,0,0,0,0,-1.31682e-05,0,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,-3.29804e-05,0,0,0,0,0,1.32902e-07,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,-0.000100544,0,0,0,0,0,2.23393e-07,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,5.28147e-05,0,0,0,0,0,2.81145e-08,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,-5.68186e-05,0,0,0,0,0,-1.72796e-07,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0.000312663,0,0,0,0,0,-2.34276e-07,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,-0.000104853,0,0,0,0,0,3.26643e-08,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,-8.84014e-05,0,0,0,0,0,1.21863e-08,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0.000110002,0,0,0,0,0,1.39686e-07,0,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,-0.00026187,0,0,0,0,0,6.68445e-08,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,-0.00022543,0,0,0,0,0,4.0639e-08,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,-0.000102447,0,0,0,0,0,8.50293e-08,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,-3.40425e-05,0,0,0,0,0,2.47433e-07,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,-6.78788e-05,0,0,0,0,0,-5.52795e-08,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,-1.74868e-05,0,0,0,0,0,-2.58384e-07,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,-0.000193136,0,0,0,0,0,-1.57374e-08,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,-0.000351931,0,0,0,0,0,-1.26261e-08,0,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,-0.000413117,0,0,0,0,0,-4.44126e-06,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.000358106,0,0,0,0,0,-3.22987e-06,0,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,1.53403e-06,0,0,0,0,0,2.06786e-06,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-9.49534e-05,0,0,0,0,0,1.22311e-06,0,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,-3.95768e-06,0,0,0,0,0,-3.56435e-05,0,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,1.79826e-05,0,0,0,0,0,-2.40718e-05,0,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,-0.000171794,0,0,0,0,0,2.57374e-05,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.000326482,0,0,0,0,0,9.94277e-06,0,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,-4.83018e-05,0,0,0,0,0,2.13741e-06,0,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,-3.29563e-05,0,0,0,0,0,-8.94104e-07,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,-5.35699e-05,0,0,0,0,0,7.24992e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.000153038,0,0,0,0,0,2.90539e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.000128852,0,0,0,0,0,1.95068e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,5.97008e-05,0,0,0,0,0,5.94682e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,6.95456e-05,0,0,0,0,0,1.38102e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-4.049e-05,0,0,0,0,0,1.31696e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.000190449,0,0,0,0,0,-6.35141e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.000241753,0,0,0,0,0,-2.00162e-07,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,3.44268e-05,0,0,0,0,0,1.77328e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.000360046,0,0,0,0,0,2.31363e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,3.63825e-05,0,0,0,0,0,1.79785e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,1.10349e-05,0,0,0,0,0,2.23733e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-2.3809e-05,0,0,0,0,0,-1.1443e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.000484836,0,0,0,0,0,-2.62824e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-4.71961e-05,0,0,0,0,0,-6.39962e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.000507918,0,0,0,0,0,2.7635e-07,0,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,-0.000483616,0,0,0,0,0,2.00863e-06,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0.000383524,0,0,0,0,0,1.3441e-06,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0.000326726,0,0,0,0,0,-2.19886e-06,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,6.13474e-05,0,0,0,0,0,-1.32399e-06,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,-3.92998e-05,0,0,0,0,0,2.81865e-06,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,-0.000166812,0,0,0,0,0,2.92242e-06,0,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,-0.000119211,0,0,0,0,0,1.10169e-06,0,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,-2.31112e-05,0,0,0,0,0,2.77743e-06,0,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,-0.000426567,0,0,0,0,0,1.03602e-06,0,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0.000454896,0,0,0,0,0,1.30716e-06,0,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,-0.000298231,0,0,0,0,0,1.83115e-07,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0.00025267,0,0,0,0,0,2.98696e-07,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,-0.000232422,0,0,0,0,0,2.45444e-07,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,-0.000446196,0,0,0,0,0,-2.51374e-08,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,-9.90878e-05,0,0,0,0,0,1.26399e-07,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,3.42552e-06,0,0,0,0,0,-2.24031e-07,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0.000242525,0,0,0,0,0,-7.86551e-08,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,-9.70447e-05,0,0,0,0,0,2.16517e-07,0,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,-9.31761e-05,0,0,0,0,0,1.78971e-07,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0.000172851,0,0,0,0,0,-8.13799e-08,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,-1.91151e-05,0,0,0,0,0,2.2158e-08,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,-0.000261566,0,0,0,0,0,-2.55842e-07,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,-0.000205599,0,0,0,0,0,-2.72076e-07,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,-4.93744e-05,0,0,0,0,0,-2.89225e-07,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0.00010704,0,0,0,0,0,-1.30579e-07,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0.000159465,0,0,0,0,0,2.05812e-07,0,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,6.82697e-05,0,0,0,0,0,3.22308e-05,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0.000336519,0,0,0,0,0,2.70983e-05,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-0.000150983,0,0,0,0,0,-6.22392e-05,0,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,-0.00055466,0,0,0,0,0,-5.72986e-05,0,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0.000256445,0,0,0,0,0,3.41231e-06,0,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,-6.86545e-05,0,0,0,0,0,3.08464e-06,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,2.47057e-05,0,0,0,0,0,-2.89346e-06,0,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,-9.04029e-05,0,0,0,0,0,9.84918e-07,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-0.000237587,0,0,0,0,0,-5.64e-06,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0.000212249,0,0,0,0,0,-1.6424e-05,0,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,-7.98305e-05,0,0,0,0,0,1.96716e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.000288933,0,0,0,0,0,-1.08284e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,4.20862e-05,0,0,0,0,0,2.09987e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,4.45443e-05,0,0,0,0,0,2.13364e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0001439,0,0,0,0,0,-2.6577e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.000241058,0,0,0,0,0,3.12764e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.000285518,0,0,0,0,0,-2.48576e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.000207364,0,0,0,0,0,2.63618e-07,0,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0.000104819,0,0,0,0,0,-6.56107e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,7.48309e-05,0,0,0,0,0,2.24113e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,8.71785e-05,0,0,0,0,0,2.97307e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.000173889,0,0,0,0,0,2.60224e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.000222083,0,0,0,0,0,2.65803e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-2.01506e-05,0,0,0,0,0,1.55543e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.000201458,0,0,0,0,0,-3.73057e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-0.000251833,0,0,0,0,0,-4.27808e-08,0,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0.000322704,0,0,0,0,0,2.04265e-06,0,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,-0.000236276,0,0,0,0,0,2.14704e-06,0,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0.000123572,0,0,0,0,0,-4.02606e-06,0,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,-0.000418926,0,0,0,0,0,-5.87097e-06,0,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0.000174639,0,0,0,0,0,6.22125e-06,0,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,-8.56236e-05,0,0,0,0,0,-3.88157e-06,0,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,-0.000270295,0,0,0,0,0,-1.08046e-06,0,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,6.68583e-05,0,0,0,0,0,3.63867e-06,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,-6.57794e-05,0,0,0,0,0,4.93315e-06,0,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,-3.06947e-05,0,0,0,0,0,5.90393e-06,0,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,-0.00016174,0,0,0,0,0,8.5983e-08,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,-1.68637e-05,0,0,0,0,0,1.69853e-07,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,-0.000143667,0,0,0,0,0,1.64065e-07,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0.000202196,0,0,0,0,0,-7.89417e-08,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0.000152386,0,0,0,0,0,3.62176e-08,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0.000341556,0,0,0,0,0,1.21145e-07,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,-0.000142523,0,0,0,0,0,-3.27324e-07,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,4.26514e-06,0,0,0,0,0,2.64676e-08,0,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,8.86048e-06,0,0,0,0,0,-2.87311e-07,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,6.50505e-05,0,0,0,0,0,2.63152e-07,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,-0.000121739,0,0,0,0,0,7.19543e-09,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,-0.000305539,0,0,0,0,0,2.23157e-07,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,-7.27593e-05,0,0,0,0,0,-9.45699e-08,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,-4.13139e-05,0,0,0,0,0,2.63607e-07,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,2.00086e-05,0,0,0,0,0,2.24281e-07,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0.000263595,0,0,0,0,0,-6.94897e-08,0,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,-0.000344017,0,0,0,0,0,1.68488e-08,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0.000204566,0,0,0,0,0,1.2227e-08,0,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0.000148314,0,0,0,0,0,8.74914e-07,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,-0.000155972,0,0,0,0,0,6.49309e-07,0,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,-0.000123003,0,0,0,0,0,3.16508e-06,0,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,-8.05748e-05,0,0,0,0,0,9.32994e-06,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.00012377,0,0,0,0,0,-9.9471e-06,0,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,1.02708e-05,0,0,0,0,0,-1.78864e-05,0,0,0,True,32.0|218,77
