rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|1056|sample|7|276,6.99224,770.685,2.29088,7.50916,30670.6,13.6119,True,65.0|276,1056
1,8|1056|sample|6|276,6.99225,770.685,2.07872,7.50916,30670.6,13.6119,True,65.0|276,1056
1,8|1056|sample|5|276,6.99224,770.685,2.8907,7.50916,30670.6,13.6119,True,65.0|276,1056
1,8|1056|sample|12|276,8.17419,768.04,3.72078,7.50916,30670.6,13.6119,True,28.0|276,1056
1,8|1056|sample|11|276,8.17422,768.04,3.24905,7.50916,30670.6,13.6119,True,28.0|276,1056
1,8|1056|sample|10|276,8.17418,768.04,2.79358,7.50916,30670.6,13.6119,True,28.0|276,1056
1,8|1056|sample|9|276,8.17423,768.04,1.46971,7.50916,30670.6,13.6119,True,28.0|276,1056
1,8|1056|sample|4|276,8.28813,767.933,1.8257,7.50916,30670.6,13.6119,True,22.0|276,1056
1,8|1056|sample|3|276,8.28818,767.933,2.14903,7.50916,30670.6,13.6119,True,22.0|276,1056
1,8|1056|cc|1|1|276,4.02929,770.916,3.06711,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|cc|2|1|276,4.0293,770.916,0.543838,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|cc|3|1|276,4.02929,770.916,2.52,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|cc|4|1|276,4.02929,770.916,4.46095,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|cc|5|1|276,4.02926,770.916,3.66642,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|cc|6|1|276,4.02929,770.916,2.15603,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|cc|7|1|276,4.02929,770.916,4.71891,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|cc|8|1|276,4.02928,770.916,0.774846,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|1|2|276,4.02927,770.916,2.79024,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|2|2|276,4.02928,770.916,2.50042,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|3|2|276,4.02929,770.916,4.59681,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|4|2|276,4.02929,770.916,5.02367,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|5|2|276,4.02929,770.916,5.23941,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|6|2|276,4.02929,770.916,2.28504,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|7|2|276,4.02927,770.916,0.343506,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|1056|vc|8|2|276,4.02929,770.916,3.60929,7.50911,30670.6,13.6119,False,69.0|276,1056
1,8|462|sample|6|292,5.16435,770.393,0.323254,7.50916,30670.6,12.9328,True,55.0|292,462
1,8|462|sample|5|292,5.16437,770.393,0.276567,7.50916,30670.6,12.9328,True,55.0|292,462
1,8|462|sample|4|292,5.16438,770.393,0.416389,7.50916,30670.6,12.9328,True,55.0|292,462
1,8|462|sample|3|292,5.16436,770.393,0.46711,7.50916,30670.6,12.9328,True,55.0|292,462
1,8|462|sample|9|292,10.594,773.632,4.98996,7.50916,30670.6,12.9328,True,32.0|292,462
1,8|462|sample|10|292,10.594,773.632,5.55917,7.50916,30670.6,12.9328,True,32.0|292,462
1,8|462|sample|7|292,10.594,773.632,3.11082,7.50916,30670.6,12.9328,True,32.0|292,462
1,8|462|sample|8|292,10.594,773.632,4.41332,7.50916,30670.6,12.9328,True,32.0|292,462
1,8|462|sample|11|292,5.96801,768.926,1.21028,7.50916,30670.6,12.9328,True,22.0|292,462
1,8|462|sample|12|292,5.96797,768.926,1.06538,7.50916,30670.6,12.9328,True,22.0|292,462
1,8|462|cc|1|1|292,6.94316,768.314,4.29205,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|cc|2|1|292,6.94319,768.314,5.95215,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|cc|3|1|292,6.94318,768.314,3.61301,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|cc|4|1|292,6.94319,768.314,4.02209,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|cc|5|1|292,6.94318,768.314,3.70571,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|cc|6|1|292,6.94317,768.314,3.83488,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|cc|7|1|292,6.9432,768.314,3.42277,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|cc|8|1|292,6.94316,768.314,5.50823,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|1|2|292,6.94322,768.314,1.24369,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|2|2|292,6.94318,768.314,3.13969,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|3|2|292,6.94319,768.314,0.682659,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|4|2|292,6.94318,768.314,2.67381,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|5|2|292,6.94321,768.314,4.88822,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|6|2|292,6.94317,768.314,4.27455,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|7|2|292,6.94318,768.314,0.726766,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|462|vc|8|2|292,6.9432,768.314,4.19398,7.50911,30670.6,12.9328,False,69.0|292,462
1,8|1159|sample|8|292,6.15351,772.943,1.2355,7.50916,30670.6,12.5181,True,65.0|292,1159
1,8|1159|sample|7|292,6.15354,772.943,1.07239,7.50916,30670.6,12.5181,True,65.0|292,1159
1,8|1159|sample|5|292,6.15353,772.943,1.32009,7.50916,30670.6,12.5181,True,65.0|292,1159
1,8|1159|sample|6|292,6.15353,772.943,1.2103,7.50916,30670.6,12.5181,True,65.0|292,1159
1,8|1159|sample|11|292,10.7286,773.195,3.56558,7.50916,30670.6,12.5181,True,28.0|292,1159
1,8|1159|sample|12|292,10.7286,773.195,3.21052,7.50916,30670.6,12.5181,True,28.0|292,1159
1,8|1159|sample|9|292,10.7286,773.195,2.47383,7.50916,30670.6,12.5181,True,28.0|292,1159
1,8|1159|sample|10|292,10.7286,773.195,2.18944,7.50916,30670.6,12.5181,True,28.0|292,1159
1,8|1159|sample|4|292,5.96799,768.926,0.947787,7.50916,30670.6,12.5181,True,22.0|292,1159
1,8|1159|sample|3|292,5.96797,768.926,1.01754,7.50916,30670.6,12.5181,True,22.0|292,1159
1,8|1159|cc|1|1|292,6.94321,768.314,1.26422,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|cc|2|1|292,6.94319,768.314,3.81234,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|cc|3|1|292,6.94319,768.314,6.79172,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|cc|4|1|292,6.94317,768.314,1.57132,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|cc|5|1|292,6.94316,768.314,4.0928,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|cc|6|1|292,6.94315,768.314,3.39159,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|cc|7|1|292,6.94321,768.314,4.069,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|cc|8|1|292,6.94319,768.314,4.45291,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|1|2|292,6.94321,768.314,5.37402,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|2|2|292,6.9432,768.314,5.1449,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|3|2|292,6.94318,768.314,4.89491,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|4|2|292,6.9432,768.314,4.56233,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|5|2|292,6.94319,768.314,3.50043,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|6|2|292,6.94318,768.314,3.72131,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|7|2|292,6.94323,768.314,3.88561,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|1159|vc|8|2|292,6.94317,768.314,6.31358,7.50911,30670.6,12.5181,False,69.0|292,1159
1,8|75|sample|6|65,8.12271,770.407,0.918602,7.50916,30670.6,13.612,True,55.0|65,75
1,8|75|sample|5|65,8.12269,770.407,2.80988,7.50916,30670.6,13.612,True,55.0|65,75
1,8|75|sample|3|65,8.12267,770.407,3.81856,7.50916,30670.6,13.612,True,55.0|65,75
1,8|75|sample|4|65,8.12266,770.407,2.85708,7.50916,30670.6,13.612,True,55.0|65,75
1,8|75|sample|9|65,4.62745,771.413,0.263049,7.50916,30670.6,13.612,True,32.0|65,75
1,8|75|sample|10|65,4.62746,771.413,0.501089,7.50916,30670.6,13.612,True,32.0|65,75
1,8|75|sample|7|65,4.62743,771.413,0.292823,7.50916,30670.6,13.612,True,32.0|65,75
1,8|75|sample|8|65,4.62746,771.413,0.325105,7.50916,30670.6,13.612,True,32.0|65,75
1,8|75|sample|12|65,7.51683,769.024,2.57405,7.50916,30670.6,13.612,True,22.0|65,75
1,8|75|sample|11|65,7.51682,769.024,3.08058,7.50916,30670.6,13.612,True,22.0|65,75
1,8|75|cc|1|1|65,2.33158,769.992,3.34868,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|cc|2|1|65,2.33158,769.992,0.760706,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|cc|3|1|65,2.33158,769.992,3.84263,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|cc|4|1|65,2.33158,769.992,3.26912,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|cc|5|1|65,2.33158,769.992,2.42225,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|cc|6|1|65,2.33157,769.992,1.59897,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|cc|7|1|65,2.33157,769.992,5.70843,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|cc|8|1|65,2.33157,769.992,4.46934,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|1|2|65,2.33158,769.992,0.67073,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|2|2|65,2.33158,769.992,3.24408,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|3|2|65,2.33157,769.992,0.970232,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|4|2|65,2.33157,769.992,3.80481,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|5|2|65,2.33157,769.992,3.89815,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|6|2|65,2.33157,769.992,3.44365,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|7|2|65,2.33157,769.992,4.08999,7.50911,30670.6,13.612,False,69.0|65,75
1,8|75|vc|8|2|65,2.33158,769.992,2.46573,7.50911,30670.6,13.612,False,69.0|65,75
1,8|1017|sample|7|65,8.18016,770.713,3.58234,7.50916,30670.6,13.6119,True,65.0|65,1017
1,8|1017|sample|8|65,8.18017,770.713,2.55576,7.50916,30670.6,13.6119,True,65.0|65,1017
1,8|1017|sample|5|65,8.18015,770.713,5.25371,7.50916,30670.6,13.6119,True,65.0|65,1017
1,8|1017|sample|6|65,8.18016,770.713,3.17995,7.50916,30670.6,13.6119,True,65.0|65,1017
1,8|1017|sample|12|65,4.16648,769.934,6.7186,7.50916,30670.6,13.6119,True,28.0|65,1017
1,8|1017|sample|11|65,4.16651,769.934,2.51914,7.50916,30670.6,13.6119,True,28.0|65,1017
1,8|1017|sample|10|65,4.16649,769.934,2.24628,7.50916,30670.6,13.6119,True,28.0|65,1017
1,8|1017|sample|9|65,4.1665,769.934,5.3008,7.50916,30670.6,13.6119,True,28.0|65,1017
1,8|1017|sample|4|65,7.51679,769.024,3.30208,7.50916,30670.6,13.6119,True,22.0|65,1017
1,8|1017|sample|3|65,7.51683,769.024,2.91144,7.50916,30670.6,13.6119,True,22.0|65,1017
1,8|1017|cc|1|1|65,2.33157,769.992,2.78663,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|cc|2|1|65,2.33157,769.992,3.7226,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|cc|3|1|65,2.33157,769.992,5.44911,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|cc|4|1|65,2.33158,769.992,3.7555,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|cc|5|1|65,2.33157,769.992,3.07531,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|cc|6|1|65,2.33158,769.992,5.0325,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|cc|7|1|65,2.33157,769.992,3.94236,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|cc|8|1|65,2.33157,769.992,4.37832,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|1|2|65,2.33158,769.992,2.16869,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|2|2|65,2.33157,769.992,5.39983,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|3|2|65,2.33157,769.992,2.82138,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|4|2|65,2.33157,769.992,2.24498,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|5|2|65,2.33158,769.992,1.93239,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|6|2|65,2.33158,769.992,3.85501,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|7|2|65,2.33158,769.992,3.28963,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|1017|vc|8|2|65,2.33158,769.992,1.55675,7.50911,30670.6,13.6119,False,69.0|65,1017
1,8|291|sample|6|103,5.03085,769.946,0.788684,7.50916,30670.6,13.6118,True,55.0|103,291
1,8|291|sample|5|103,5.03084,769.946,1.05785,7.50916,30670.6,13.6118,True,55.0|103,291
1,8|291|sample|4|103,5.03081,769.946,0.885622,7.50916,30670.6,13.6118,True,55.0|103,291
1,8|291|sample|3|103,5.03082,769.946,0.833375,7.50916,30670.6,13.6118,True,55.0|103,291
1,8|291|sample|9|103,10.4182,772.715,3.71127,7.50916,30670.6,13.6118,True,32.0|103,291
1,8|291|sample|10|103,10.4183,772.715,5.23348,7.50916,30670.6,13.6118,True,32.0|103,291
1,8|291|sample|8|103,10.4182,772.715,4.49442,7.50916,30670.6,13.6118,True,32.0|103,291
1,8|291|sample|7|103,10.4183,772.715,5.63264,7.50916,30670.6,13.6118,True,32.0|103,291
1,8|291|sample|11|103,10.5616,770.992,5.95547,7.50916,30670.6,13.6118,True,22.0|103,291
1,8|291|sample|12|103,10.5616,770.992,4.08938,7.50916,30670.6,13.6118,True,22.0|103,291
1,8|291|cc|1|1|103,9.6151,771.644,1.35456,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|cc|2|1|103,9.61506,771.644,7.84225,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|cc|3|1|103,9.61507,771.644,2.9902,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|cc|4|1|103,9.61508,771.644,2.39367,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|cc|5|1|103,9.61509,771.644,1.85153,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|cc|6|1|103,9.61511,771.644,3.12011,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|cc|7|1|103,9.6151,771.644,5.51684,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|cc|8|1|103,9.6151,771.644,3.22183,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|1|2|103,9.6151,771.644,5.74977,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|2|2|103,9.61506,771.644,5.49239,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|3|2|103,9.61508,771.644,1.24219,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|4|2|103,9.6151,771.644,0.697731,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|5|2|103,9.61507,771.644,5.96061,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|6|2|103,9.61508,771.644,4.63051,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|7|2|103,9.61513,771.644,1.39145,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|291|vc|8|2|103,9.6151,771.644,2.93206,7.50911,30670.6,13.6118,False,69.0|103,291
1,8|1197|sample|7|103,10.2823,775.689,2.24385,7.50916,30670.6,13.6119,True,65.0|103,1197
1,8|1197|sample|8|103,10.2823,775.689,4.29243,7.50916,30670.6,13.6119,True,65.0|103,1197
1,8|1197|sample|6|103,10.2823,775.689,3.57287,7.50916,30670.6,13.6119,True,65.0|103,1197
1,8|1197|sample|5|103,10.2823,775.689,4.35529,7.50916,30670.6,13.6119,True,65.0|103,1197
1,8|1197|sample|12|103,10.6276,772.158,3.27833,7.50916,30670.6,13.6119,True,28.0|103,1197
1,8|1197|sample|10|103,10.6277,772.158,3.90706,7.50916,30670.6,13.6119,True,28.0|103,1197
1,8|1197|sample|9|103,10.6277,772.158,5.54591,7.50916,30670.6,13.6119,True,28.0|103,1197
1,8|1197|sample|3|103,10.5616,770.992,4.0167,7.50916,30670.6,13.6119,True,22.0|103,1197
1,8|1197|sample|4|103,10.5616,770.992,3.188,7.50916,30670.6,13.6119,True,22.0|103,1197
1,8|1197|sample|11|103,10.6277,772.158,3.54742,7.50916,30670.6,13.6119,True,28.0|103,1197
1,8|1197|cc|1|1|103,9.61511,771.644,3.36295,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|cc|2|1|103,9.61511,771.644,3.1404,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|cc|3|1|103,9.61509,771.644,5.14301,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|cc|4|1|103,9.6151,771.644,3.05587,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|cc|5|1|103,9.61511,771.644,3.60665,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|cc|6|1|103,9.6151,771.644,3.12598,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|cc|7|1|103,9.61507,771.644,2.86219,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|cc|8|1|103,9.61505,771.644,-0.00768753,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|1|2|103,9.6151,771.644,0.74574,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|2|2|103,9.61508,771.644,4.41697,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|3|2|103,9.61509,771.644,3.64437,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|4|2|103,9.61511,771.644,3.16421,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|5|2|103,9.61509,771.644,4.1736,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|6|2|103,9.61511,771.644,1.26331,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|7|2|103,9.61511,771.644,1.4436,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|1197|vc|8|2|103,9.61507,771.644,5.45677,7.50911,30670.6,13.6119,False,69.0|103,1197
1,8|77|sample|6|218,9.62059,769.18,4.1295,7.50916,30670.6,13.6119,True,55.0|218,77
1,8|77|sample|5|218,9.62052,769.18,1.50228,7.50916,30670.6,13.6119,True,55.0|218,77
1,8|77|sample|3|218,9.62051,769.18,3.39025,7.50916,30670.6,13.6119,True,55.0|218,77
1,8|77|sample|4|218,9.62053,769.18,4.63683,7.50916,30670.6,13.6119,True,55.0|218,77
1,8|77|sample|9|218,9.40405,769.374,2.77399,7.50916,30670.6,13.6119,True,32.0|218,77
1,8|77|sample|10|218,9.40406,769.374,2.40388,7.50916,30670.6,13.6119,True,32.0|218,77
1,8|77|sample|8|218,9.40403,769.374,1.75746,7.50916,30670.6,13.6119,True,32.0|218,77
1,8|77|sample|7|218,9.40404,769.374,1.69601,7.50916,30670.6,13.6119,True,32.0|218,77
1,8|77|sample|12|218,6.20153,773.6,2.29508,7.50916,30670.6,13.6119,True,22.0|218,77
1,8|77|sample|11|218,6.20153,773.6,3.4176,7.50916,30670.6,13.6119,True,22.0|218,77
1,8|77|cc|1|1|218,4.60112,769.351,4.20517,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|cc|2|1|218,4.60114,769.351,6.1615,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|cc|3|1|218,4.6011,769.351,4.60295,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|cc|4|1|218,4.60111,769.351,3.78161,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|cc|5|1|218,4.60113,769.351,5.0787,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|cc|6|1|218,4.60112,769.351,3.85137,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|cc|7|1|218,4.60111,769.351,1.19506,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|cc|8|1|218,4.60113,769.351,6.51099,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|1|2|218,4.60113,769.351,4.03748,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|2|2|218,4.6011,769.351,2.3146,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|3|2|218,4.60112,769.351,5.63339,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|4|2|218,4.60112,769.351,1.14321,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|5|2|218,4.60112,769.351,3.81001,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|6|2|218,4.60112,769.351,2.53347,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|7|2|218,4.60111,769.351,3.29213,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|77|vc|8|2|218,4.60111,769.351,3.8875,7.50911,30670.6,13.6119,False,69.0|218,77
1,8|745|sample|7|218,10.2294,769.638,3.38445,7.50916,30670.6,13.612,True,65.0|218,745
1,8|745|sample|8|218,10.2294,769.638,1.49438,7.50916,30670.6,13.612,True,65.0|218,745
1,8|745|sample|6|218,10.2294,769.638,3.88851,7.50916,30670.6,13.612,True,65.0|218,745
1,8|745|sample|5|218,10.2294,769.638,4.13874,7.50916,30670.6,13.612,True,65.0|218,745
1,8|745|sample|3|218,6.20152,773.6,3.97803,7.50916,30670.6,13.612,True,22.0|218,745
1,8|745|sample|11|218,9.62196,769.061,3.42185,7.50916,30670.6,13.612,True,28.0|218,745
1,8|745|sample|12|218,9.62196,769.061,2.58422,7.50916,30670.6,13.612,True,28.0|218,745
1,8|745|sample|10|218,9.62198,769.061,3.51068,7.50916,30670.6,13.612,True,28.0|218,745
1,8|745|sample|9|218,9.62198,769.061,1.74976,7.50916,30670.6,13.612,True,28.0|218,745
1,8|745|sample|4|218,6.20152,773.6,2.31161,7.50916,30670.6,13.612,True,22.0|218,745
1,8|745|cc|1|1|218,4.60109,769.351,4.45926,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|cc|2|1|218,4.60111,769.351,3.76622,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|cc|3|1|218,4.60113,769.351,1.14427,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|cc|4|1|218,4.60113,769.351,4.09774,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|cc|5|1|218,4.6011,769.351,6.47398,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|cc|6|1|218,4.60111,769.351,3.4693,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|cc|7|1|218,4.60113,769.351,2.31521,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|cc|8|1|218,4.60111,769.351,2.54261,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|1|2|218,4.6011,769.351,3.81232,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|2|2|218,4.60112,769.351,0.794552,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|3|2|218,4.6011,769.351,4.92193,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|4|2|218,4.60111,769.351,4.68875,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|5|2|218,4.60111,769.351,6.83236,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|6|2|218,4.60112,769.351,5.22051,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|7|2|218,4.60112,769.351,7.6073,7.50911,30670.6,13.612,False,69.0|218,745
1,8|745|vc|8|2|218,4.6011,769.351,6.01323,7.50911,30670.6,13.612,False,69.0|218,745
1,8|322|sample|6|174,9.17546,769.377,3.42071,7.50916,30670.6,13.612,True,55.0|174,322
1,8|322|sample|5|174,9.17546,769.377,2.40209,7.50916,30670.6,13.612,True,55.0|174,322
1,8|322|sample|3|174,9.17548,769.377,2.17803,7.50916,30670.6,13.612,True,55.0|174,322
1,8|322|sample|4|174,9.1755,769.377,7.06572,7.50916,30670.6,13.612,True,55.0|174,322
1,8|322|sample|10|174,8.99602,772.805,4.27755,7.50916,30670.6,13.612,True,32.0|174,322
1,8|322|sample|9|174,8.996,772.805,3.08046,7.50916,30670.6,13.612,True,32.0|174,322
1,8|322|sample|7|174,8.99601,772.805,7.06889,7.50916,30670.6,13.612,True,32.0|174,322
1,8|322|sample|8|174,8.996,772.805,4.71804,7.50916,30670.6,13.612,True,32.0|174,322
1,8|322|sample|12|174,9.3631,770.367,3.47737,7.50916,30670.6,13.612,True,22.0|174,322
1,8|322|sample|11|174,9.36312,770.367,4.58384,7.50916,30670.6,13.612,True,22.0|174,322
1,8|322|cc|1|1|174,4.07135,771.084,4.37108,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|cc|2|1|174,4.07134,771.084,7.20053,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|cc|3|1|174,4.07133,771.084,3.70892,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|cc|4|1|174,4.07135,771.084,4.45611,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|cc|5|1|174,4.07136,771.084,3.41597,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|cc|6|1|174,4.07136,771.084,4.65275,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|cc|7|1|174,4.07135,771.084,4.1987,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|cc|8|1|174,4.07134,771.084,1.29996,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|1|2|174,4.07136,771.084,5.83459,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|2|2|174,4.07136,771.084,3.31002,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|3|2|174,4.07135,771.084,0.834837,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|4|2|174,4.07135,771.084,2.78465,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|5|2|174,4.07135,771.084,5.27166,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|6|2|174,4.07135,771.084,1.51671,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|7|2|174,4.07135,771.084,4.50006,7.50911,30670.6,13.612,False,69.0|174,322
1,8|322|vc|8|2|174,4.07135,771.084,4.25028,7.50911,30670.6,13.612,False,69.0|174,322
1,8|1043|sample|6|174,10.0923,771.233,2.16541,7.50916,30670.6,13.6122,True,65.0|174,1043
