id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,7.93294,774.99,1.50534,7.50738,30639.7,13.6114,7.93293,774.99,1.55164,7.50916,30670.6,13.6119,True,32.0|274,719
8|719|sample|7|274,7.93294,774.99,1.47169,7.50738,30639.7,13.6114,7.93293,774.99,1.54155,7.50916,30670.6,13.6119,True,32.0|274,719
8|719|sample|12|274,8.42373,769.749,2.1301,7.50738,30639.7,13.6114,8.42373,769.749,2.13928,7.50916,30670.6,13.6119,True,22.0|274,719
8|719|sample|11|274,8.42373,769.749,2.04497,7.50738,30639.7,13.6114,8.42373,769.749,1.93895,7.50916,30670.6,13.6119,True,22.0|274,719
8|719|cc|1|1|274,2.61883,770.365,3.56799,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|cc|2|1|274,2.61883,770.365,3.70971,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|cc|3|1|274,2.61883,770.365,3.60861,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|cc|4|1|274,2.61883,770.365,3.74101,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|cc|5|1|274,2.61883,770.365,3.6717,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|cc|6|1|274,2.61883,770.365,3.57657,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|cc|7|1|274,2.61883,770.365,3.58315,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|cc|8|1|274,2.61883,770.365,3.69913,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|1|2|274,2.61883,770.365,3.62825,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|2|2|274,2.61883,770.365,3.54184,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|3|2|274,2.61883,770.365,3.54698,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|4|2|274,2.61883,770.365,3.82627,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|5|2|274,2.61883,770.365,3.6629,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|6|2|274,2.61883,770.365,3.90689,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|7|2|274,2.61883,770.365,3.75143,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|719|vc|8|2|274,2.61883,770.365,3.78137,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,719
8|863|sample|7|274,7.29789,767.87,1.50869,7.50738,30639.7,13.6114,7.29788,767.87,1.52588,7.50916,30670.6,13.6119,True,65.0|274,863
8|863|sample|8|274,7.29789,767.87,1.5539,7.50738,30639.7,13.6114,7.29788,767.87,1.54762,7.50916,30670.6,13.6119,True,65.0|274,863
8|863|sample|6|274,7.29788,767.87,1.64051,7.50738,30639.7,13.6114,7.29788,767.87,1.7337,7.50916,30670.6,13.6119,True,65.0|274,863
8|863|sample|5|274,7.29789,767.87,1.71935,7.50738,30639.7,13.6114,7.29788,767.87,1.71144,7.50916,30670.6,13.6119,True,65.0|274,863
8|863|sample|11|274,8.15442,771.654,2.01096,7.50738,30639.7,13.6114,8.15442,771.654,1.97194,7.50916,30670.6,13.6119,True,28.0|274,863
8|863|sample|12|274,8.15442,771.654,1.76753,7.50738,30639.7,13.6114,8.15442,771.654,1.79814,7.50916,30670.6,13.6119,True,28.0|274,863
8|863|sample|9|274,8.15442,771.654,1.82966,7.50738,30639.7,13.6114,8.15442,771.654,1.84788,7.50916,30670.6,13.6119,True,28.0|274,863
8|863|sample|10|274,8.15442,771.654,1.798,7.50738,30639.7,13.6114,8.15442,771.654,1.78186,7.50916,30670.6,13.6119,True,28.0|274,863
8|863|sample|3|274,8.42372,769.749,1.76183,7.50738,30639.7,13.6114,8.42373,769.749,1.84441,7.50916,30670.6,13.6119,True,22.0|274,863
8|863|sample|4|274,8.42373,769.749,1.64105,7.50738,30639.7,13.6114,8.42373,769.749,1.68372,7.50916,30670.6,13.6119,True,22.0|274,863
8|863|cc|1|1|274,2.61883,770.365,3.79215,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|cc|2|1|274,2.61883,770.365,3.60625,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|cc|3|1|274,2.61883,770.365,3.57392,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|cc|4|1|274,2.61883,770.365,3.5136,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|cc|5|1|274,2.61883,770.365,3.67724,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|cc|6|1|274,2.61883,770.365,3.52445,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|cc|7|1|274,2.61883,770.365,3.51632,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|cc|8|1|274,2.61883,770.365,3.64849,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|1|2|274,2.61883,770.365,3.64368,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|2|2|274,2.61883,770.365,3.76523,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|3|2|274,2.61883,770.365,3.59798,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|4|2|274,2.61883,770.365,3.62849,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|5|2|274,2.61883,770.365,3.59719,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|6|2|274,2.61883,770.365,3.66629,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|7|2|274,2.61883,770.365,3.70486,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|863|vc|8|2|274,2.61883,770.365,3.50531,7.50734,30639.7,13.6114,2.61883,770.365,3.61499,7.50911,30670.6,13.6119,False,69.0|274,863
8|488|sample|6|322,5.27642,768.107,0.25351,7.50738,30639.7,13.6115,5.27642,768.107,0.257017,7.50916,30670.6,13.612,True,55.0|322,488
8|488|sample|5|322,5.27642,768.107,0.25935,7.50738,30639.7,13.6115,5.27642,768.107,0.255574,7.50916,30670.6,13.612,True,55.0|322,488
8|488|sample|4|322,5.27642,768.107,0.21696,7.50738,30639.7,13.6115,5.27642,768.107,0.208478,7.50916,30670.6,13.612,True,55.0|322,488
8|488|sample|3|322,5.27642,768.107,0.224711,7.50738,30639.7,13.6115,5.27642,768.107,0.222404,7.50916,30670.6,13.612,True,55.0|322,488
8|488|sample|10|322,8.19487,771.539,0.603862,7.50738,30639.7,13.6115,8.19487,771.539,0.598076,7.50916,30670.6,13.612,True,32.0|322,488
8|488|sample|9|322,8.19487,771.539,0.582294,7.50738,30639.7,13.6115,8.19487,771.539,0.590669,7.50916,30670.6,13.612,True,32.0|322,488
8|488|sample|8|322,8.19487,771.539,0.600473,7.50738,30639.7,13.6115,8.19487,771.539,0.620941,7.50916,30670.6,13.612,True,32.0|322,488
8|488|sample|7|322,8.19487,771.539,0.584258,7.50738,30639.7,13.6115,8.19487,771.539,0.613494,7.50916,30670.6,13.612,True,32.0|322,488
8|488|sample|11|322,6.63854,771.708,1.20893,7.50738,30639.7,13.6115,6.63855,771.708,1.22822,7.50916,30670.6,13.612,True,22.0|322,488
8|488|sample|12|322,6.63855,771.708,1.3619,7.50738,30639.7,13.6115,6.63855,771.708,1.32894,7.50916,30670.6,13.612,True,22.0|322,488
8|488|cc|1|1|322,6.25407,769.508,3.51259,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|cc|2|1|322,6.25407,769.508,3.93447,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|cc|3|1|322,6.25407,769.508,3.60815,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|cc|4|1|322,6.25407,769.508,3.58079,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|cc|5|1|322,6.25407,769.508,3.71471,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|cc|6|1|322,6.25407,769.508,3.54984,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|cc|7|1|322,6.25407,769.508,3.51735,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|cc|8|1|322,6.25407,769.508,3.53577,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|1|2|322,6.25407,769.508,3.55744,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|2|2|322,6.25407,769.508,3.53982,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|3|2|322,6.25407,769.508,3.58017,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|4|2|322,6.25407,769.508,3.47406,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|5|2|322,6.25407,769.508,3.83284,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|6|2|322,6.25407,769.508,3.70924,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|7|2|322,6.25407,769.508,3.59728,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|488|vc|8|2|322,6.25407,769.508,3.77497,7.50734,30639.7,13.6115,6.25407,769.508,3.61499,7.50911,30670.6,13.612,False,69.0|322,488
8|152|sample|8|322,6.26032,768.628,1.03063,7.50738,30639.7,13.6114,6.26032,768.628,1.0564,7.50916,30670.6,13.6119,True,65.0|322,152
8|152|sample|7|322,6.26032,768.628,0.949078,7.50738,30639.7,13.6114,6.26032,768.628,1.0093,7.50916,30670.6,13.6119,True,65.0|322,152
8|152|sample|6|322,6.26032,768.628,0.983164,7.50738,30639.7,13.6114,6.26032,768.628,1.02669,7.50916,30670.6,13.6119,True,65.0|322,152
8|152|sample|5|322,6.26032,768.628,1.11872,7.50738,30639.7,13.6114,6.26032,768.628,1.08671,7.50916,30670.6,13.6119,True,65.0|322,152
8|152|sample|12|322,6.78318,768.39,1.60695,7.50738,30639.7,13.6114,6.78318,768.39,1.60132,7.50916,30670.6,13.6119,True,28.0|322,152
8|152|sample|11|322,6.78318,768.39,1.5783,7.50738,30639.7,13.6114,6.78318,768.39,1.57978,7.50916,30670.6,13.6119,True,28.0|322,152
8|152|sample|10|322,6.78318,768.39,1.66184,7.50738,30639.7,13.6114,6.78318,768.39,1.63581,7.50916,30670.6,13.6119,True,28.0|322,152
8|152|sample|9|322,6.78318,768.39,1.39967,7.50738,30639.7,13.6114,6.78318,768.39,1.4455,7.50916,30670.6,13.6119,True,28.0|322,152
8|152|sample|3|322,6.63855,771.708,1.15022,7.50738,30639.7,13.6114,6.63855,771.708,1.16579,7.50916,30670.6,13.6119,True,22.0|322,152
8|152|sample|4|322,6.63855,771.708,1.10625,7.50738,30639.7,13.6114,6.63855,771.708,1.10824,7.50916,30670.6,13.6119,True,22.0|322,152
8|152|cc|1|1|322,6.25407,769.508,3.48936,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|cc|2|1|322,6.25407,769.508,3.63796,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|cc|3|1|322,6.25407,769.508,3.80308,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|cc|4|1|322,6.25407,769.508,3.55117,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|cc|5|1|322,6.25407,769.508,3.73965,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|cc|6|1|322,6.25407,769.508,3.48368,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|cc|7|1|322,6.25407,769.508,3.53007,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|cc|8|1|322,6.25407,769.508,3.47905,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|1|2|322,6.25407,769.508,3.90703,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|2|2|322,6.25407,769.508,3.4251,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|3|2|322,6.25407,769.508,3.76291,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|4|2|322,6.25407,769.508,3.43663,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|5|2|322,6.25407,769.508,3.43186,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|6|2|322,6.25407,769.508,3.62877,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|7|2|322,6.25407,769.508,3.59223,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|152|vc|8|2|322,6.25407,769.508,3.6063,7.50734,30639.7,13.6114,6.25407,769.508,3.61499,7.50911,30670.6,13.6119,False,69.0|322,152
8|847|sample|6|69,6.63262,765.571,0.468474,7.50738,30639.7,13.6114,6.63262,765.571,0.492043,7.50916,30670.6,13.6119,True,55.0|69,847
8|847|sample|3|69,6.63262,765.571,0.553247,7.50738,30639.7,13.6114,6.63262,765.571,0.566348,7.50916,30670.6,13.6119,True,55.0|69,847
8|847|sample|4|69,6.63261,765.571,0.520159,7.50738,30639.7,13.6114,6.63262,765.571,0.563477,7.50916,30670.6,13.6119,True,55.0|69,847
8|847|sample|10|69,10.5586,770.059,3.34549,7.50738,30639.7,13.6114,10.5586,770.059,3.36721,7.50916,30670.6,13.6119,True,32.0|69,847
8|847|sample|9|69,10.5586,770.059,3.15054,7.50738,30639.7,13.6114,10.5586,770.059,3.18265,7.50916,30670.6,13.6119,True,32.0|69,847
8|847|sample|7|69,10.5586,770.059,2.72675,7.50738,30639.7,13.6114,10.5586,770.059,2.7321,7.50916,30670.6,13.6119,True,32.0|69,847
8|847|sample|8|69,10.5586,770.059,2.87098,7.50738,30639.7,13.6114,10.5586,770.059,2.83419,7.50916,30670.6,13.6119,True,32.0|69,847
8|847|sample|12|69,7.02382,771.549,1.09821,7.50738,30639.7,13.6114,7.02382,771.549,1.07815,7.50916,30670.6,13.6119,True,22.0|69,847
8|847|sample|11|69,7.02383,771.549,1.0637,7.50738,30639.7,13.6114,7.02382,771.549,1.10948,7.50916,30670.6,13.6119,True,22.0|69,847
8|847|sample|5|69,6.63262,765.571,0.432478,7.50738,30639.7,13.6114,6.63262,765.571,0.478378,7.50916,30670.6,13.6119,True,55.0|69,847
8|847|cc|1|1|69,6.06714,770.567,3.23849,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|cc|2|1|69,6.06714,770.567,3.46281,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|cc|3|1|69,6.06714,770.567,3.48573,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|cc|4|1|69,6.06714,770.567,3.56662,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|cc|5|1|69,6.06714,770.567,3.64448,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|cc|6|1|69,6.06714,770.567,3.52777,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|cc|7|1|69,6.06714,770.567,3.47673,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|cc|8|1|69,6.06714,770.567,3.52895,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|1|2|69,6.06714,770.567,3.64446,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|2|2|69,6.06714,770.567,3.44737,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|3|2|69,6.06714,770.567,3.51685,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|4|2|69,6.06714,770.567,3.36491,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|5|2|69,6.06714,770.567,3.35053,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|6|2|69,6.06714,770.567,3.54591,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|7|2|69,6.06714,770.567,3.41474,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|847|vc|8|2|69,6.06714,770.567,3.60261,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,847
8|1241|sample|8|69,8.48286,769.982,1.20923,7.50738,30639.7,13.6114,8.48286,769.982,1.24168,7.50916,30670.6,13.6119,True,65.0|69,1241
8|1241|sample|7|69,8.48286,769.982,1.18974,7.50738,30639.7,13.6114,8.48286,769.982,1.21533,7.50916,30670.6,13.6119,True,65.0|69,1241
8|1241|sample|5|69,8.48286,769.982,1.11815,7.50738,30639.7,13.6114,8.48286,769.982,1.10869,7.50916,30670.6,13.6119,True,65.0|69,1241
8|1241|sample|6|69,8.48286,769.982,1.14206,7.50738,30639.7,13.6114,8.48286,769.982,1.11627,7.50916,30670.6,13.6119,True,65.0|69,1241
8|1241|sample|11|69,7.78244,767.574,2.03462,7.50738,30639.7,13.6114,7.78244,767.574,2.02392,7.50916,30670.6,13.6119,True,28.0|69,1241
8|1241|sample|12|69,7.78244,767.574,1.88812,7.50738,30639.7,13.6114,7.78244,767.574,1.94118,7.50916,30670.6,13.6119,True,28.0|69,1241
8|1241|sample|9|69,7.78244,767.574,1.4927,7.50738,30639.7,13.6114,7.78244,767.574,1.4814,7.50916,30670.6,13.6119,True,28.0|69,1241
8|1241|sample|10|69,7.78244,767.574,1.58449,7.50738,30639.7,13.6114,7.78244,767.574,1.59895,7.50916,30670.6,13.6119,True,28.0|69,1241
8|1241|sample|3|69,7.02382,771.549,0.895545,7.50738,30639.7,13.6114,7.02382,771.549,0.901385,7.50916,30670.6,13.6119,True,22.0|69,1241
8|1241|sample|4|69,7.02383,771.549,0.881177,7.50738,30639.7,13.6114,7.02382,771.549,0.899009,7.50916,30670.6,13.6119,True,22.0|69,1241
8|1241|cc|1|1|69,6.06714,770.567,3.63934,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|cc|2|1|69,6.06714,770.567,3.50982,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|cc|3|1|69,6.06714,770.567,3.56326,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|cc|4|1|69,6.06714,770.567,3.24631,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|cc|5|1|69,6.06714,770.567,3.55439,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|cc|6|1|69,6.06714,770.567,3.30275,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|cc|7|1|69,6.06714,770.567,3.50918,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|cc|8|1|69,6.06714,770.567,3.45646,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|1|2|69,6.06714,770.567,3.72639,7.50734,30639.7,13.6114,6.06714,770.567,3.615,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|2|2|69,6.06714,770.567,3.68669,7.50734,30639.7,13.6114,6.06714,770.567,3.615,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|3|2|69,6.06714,770.567,3.72157,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|4|2|69,6.06714,770.567,3.64216,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|5|2|69,6.06714,770.567,3.65776,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|6|2|69,6.06714,770.567,3.59615,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|7|2|69,6.06714,770.567,3.62567,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|1241|vc|8|2|69,6.06714,770.567,3.8835,7.50734,30639.7,13.6114,6.06714,770.567,3.61499,7.50911,30670.6,13.6119,False,69.0|69,1241
8|474|sample|5|276,4.93511,770.435,0.7701,7.50738,30639.7,13.6114,4.93511,770.435,0.784922,7.50916,30670.6,13.6119,True,55.0|276,474
8|474|sample|6|276,4.93511,770.435,0.759988,7.50738,30639.7,13.6114,4.93511,770.435,0.773437,7.50916,30670.6,13.6119,True,55.0|276,474
8|474|sample|3|276,4.93511,770.435,0.609154,7.50738,30639.7,13.6114,4.93511,770.435,0.646081,7.50916,30670.6,13.6119,True,55.0|276,474
8|474|sample|4|276,4.93511,770.435,0.636772,7.50738,30639.7,13.6114,4.93511,770.435,0.698505,7.50916,30670.6,13.6119,True,55.0|276,474
8|474|sample|9|276,9.60759,769.791,4.72964,7.50738,30639.7,13.6114,9.60759,769.791,4.44993,7.50916,30670.6,13.6119,True,32.0|276,474
8|474|sample|10|276,9.60759,769.791,4.84259,7.50738,30639.7,13.6114,9.60759,769.791,4.46644,7.50916,30670.6,13.6119,True,32.0|276,474
8|474|sample|8|276,9.60759,769.791,4.27731,7.50738,30639.7,13.6114,9.60759,769.791,4.8836,7.50916,30670.6,13.6119,True,32.0|276,474
8|474|sample|7|276,9.60759,769.791,5.04567,7.50738,30639.7,13.6114,9.60759,769.791,4.8272,7.50916,30670.6,13.6119,True,32.0|276,474
8|474|sample|12|276,8.28817,767.933,2.35371,7.50738,30639.7,13.6114,8.28816,767.933,2.31808,7.50916,30670.6,13.6119,True,22.0|276,474
8|474|sample|11|276,8.28816,767.933,2.39028,7.50738,30639.7,13.6114,8.28816,767.933,2.35019,7.50916,30670.6,13.6119,True,22.0|276,474
8|474|cc|1|1|276,4.02929,770.916,3.66529,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|cc|2|1|276,4.02929,770.916,3.58593,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|cc|3|1|276,4.02929,770.916,3.62247,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|cc|4|1|276,4.02929,770.916,3.43198,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|cc|5|1|276,4.02929,770.916,3.57856,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|cc|6|1|276,4.02929,770.916,3.8122,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|cc|7|1|276,4.02929,770.916,3.39167,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|cc|8|1|276,4.02929,770.916,3.81443,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|vc|1|2|276,4.02929,770.916,3.67318,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|vc|2|2|276,4.02929,770.916,3.61938,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|vc|3|2|276,4.02929,770.916,3.63758,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
8|474|vc|4|2|276,4.02929,770.916,3.77587,7.50734,30639.7,13.6114,4.02929,770.916,3.61499,7.50911,30670.6,13.6119,False,69.0|276,474
