rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1056|sample|6|276,1.03484e-06,2.92229e-06,0.0258531,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,-2.48758e-07,2.01762e-06,0.837834,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,-4.34781e-07,-1.18929e-06,1.66792,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,3.995e-06,-3.68991e-06,1.19618,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,-2.01311e-06,-1.98437e-06,0.740719,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,4.83781e-06,6.90879e-07,-0.583156,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,-3.72599e-06,2.86682e-07,-0.227158,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,1.99638e-06,-6.48909e-07,0.0961641,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,1.24884e-06,-3.58387e-07,-0.547882,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,2.37121e-06,-5.56191e-06,-3.07116,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,8.95252e-07,-7.26803e-07,-1.09499,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,4.49489e-08,4.39009e-06,0.845955,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-7.18449e-06,4.71768e-06,0.0514249,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.70416e-06,-6.27693e-06,-1.45896,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,5.17399e-07,-5.00095e-07,1.10392,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-6.26756e-07,1.91888e-06,-2.84015,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,-4.5433e-06,4.1616e-06,-0.824752,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-9.19888e-07,1.98017e-06,-1.11457,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,9.84428e-07,-3.41262e-07,0.981812,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,3.4245e-07,-7.57031e-07,1.40868,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,3.55085e-07,-2.11017e-06,1.62442,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,4.23213e-07,-4.4487e-07,-1.32995,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-5.18464e-06,-1.27295e-06,-3.27149,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-3.52408e-08,2.88082e-06,-0.00569886,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,-2.05909e-06,2.95583e-07,-1.72961,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.05389e-07,1.23165e-06,-1.7763,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,2.22322e-06,3.28355e-06,-1.63647,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,-7.29832e-07,7.70737e-07,-1.58575,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,-4.01246e-06,-2.60195e-06,2.9371,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,3.5893e-07,-1.20632e-06,3.50631,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,-2.4504e-06,-3.69627e-06,1.05796,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,3.37545e-06,1.29732e-06,2.36046,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.72749e-06,1.95108e-06,-0.842583,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.67733e-06,-4.23658e-07,-0.987479,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-4.79873e-06,3.28063e-06,0.677055,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-7.17208e-08,-2.56535e-07,2.33716,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-1.01579e-06,6.13281e-06,-0.00198034,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-4.91986e-07,-2.53898e-06,0.407098,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-1.56627e-06,4.77949e-06,0.0907186,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-2.65883e-06,-6.59196e-06,0.219889,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,1.7015e-06,1.4434e-06,-0.192223,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-3.89665e-06,2.28554e-06,1.89324,0,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,3.85898e-06,-3.89336e-06,-2.37131,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.49777e-06,3.11053e-06,-0.475303,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-9.30841e-07,-2.18261e-06,-2.93233,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-1.72713e-06,-2.18203e-06,-0.941179,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.7067e-06,-2.31714e-06,1.27323,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-3.85751e-06,-1.48851e-06,0.659558,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-2.38987e-06,2.03175e-06,-2.88823,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,1.03037e-06,3.15197e-06,0.578989,0,0,0,False,69.0|292,462
1,8|1159|sample|8|292,-3.04924e-06,2.06821e-06,-0.817362,0,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,6.84224e-07,-3.64854e-07,-0.980477,0,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,-1.16247e-06,-1.80004e-06,-0.732769,0,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,-1.58889e-08,-1.73196e-06,-0.842559,0,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,2.04708e-06,2.13419e-06,1.51272,0,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,-7.46716e-07,-9.76069e-07,1.15766,0,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,3.02112e-06,-1.51394e-06,0.420971,0,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,-4.00449e-06,6.22236e-06,0.13658,0,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,-1.28058e-06,1.01326e-06,-1.10508,0,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,-4.38694e-06,-3.15935e-06,-1.03532,0,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,3.20251e-06,1.59227e-06,-2.35078,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-4.84077e-07,3.97359e-07,0.197346,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,-3.89007e-07,3.31624e-07,3.17672,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-3.84879e-06,-4.31982e-06,-2.04368,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,-4.39948e-06,-3.80034e-06,0.47781,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-5.79589e-06,-5.22548e-06,-0.223407,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,2.15219e-06,2.10711e-06,0.454011,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,2.50781e-07,2.75937e-07,0.837912,0,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,2.75963e-06,1.20011e-06,1.75903,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,6.7594e-07,-9.94913e-07,1.52991,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-2.32127e-06,1.41335e-06,1.27992,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,8.68301e-07,-2.6945e-06,0.947338,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-1.77236e-07,-1.10311e-06,-0.114567,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-2.22965e-06,-1.42761e-06,0.106314,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,5.09679e-06,3.04242e-06,0.270615,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,-3.16245e-06,1.60844e-07,2.69858,0,0,0,False,69.0|292,1159
1,8|75|sample|6|65,2.73289e-06,2.53229e-06,-1.13426,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,1.28114e-06,4.61017e-06,0.757021,0,0,0,True,55.0|65,75
1,8|75|sample|3|65,-1.23613e-06,2.09174e-06,1.7657,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-2.488e-06,7.06921e-06,0.804216,0,0,0,True,55.0|65,75
1,8|75|sample|9|65,-1.61845e-06,1.38073e-06,-1.78981,0,0,0,True,32.0|65,75
1,8|75|sample|10|65,9.04463e-08,5.43414e-07,-1.55177,0,0,0,True,32.0|65,75
1,8|75|sample|7|65,-4.74817e-06,2.54483e-06,-1.76004,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,1.45833e-06,-1.92508e-06,-1.72776,0,0,0,True,32.0|65,75
1,8|75|sample|12|65,3.29181e-06,2.75565e-06,0.521189,0,0,0,True,22.0|65,75
1,8|75|sample|11|65,1.7451e-06,3.33145e-06,1.02772,0,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,1.94471e-06,2.41597e-07,-0.266311,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,1.36332e-06,-1.82899e-06,-2.85429,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-3.50134e-07,2.37866e-06,0.22764,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,1.57507e-06,-1.01908e-06,-0.345876,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,8.54219e-07,-2.09607e-06,-1.19274,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-4.16599e-06,3.00653e-06,-2.01602,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-1.13108e-06,1.10448e-06,2.09344,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-8.56743e-07,1.84447e-06,0.854342,0,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,9.09904e-07,-6.80007e-06,-2.94426,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,2.68805e-06,3.26847e-06,-0.370914,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-2.02362e-06,-1.90401e-06,-2.64476,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-1.32679e-06,1.06739e-06,0.189815,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-3.4024e-06,5.75582e-07,0.283159,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-2.1598e-06,1.48884e-06,-0.171348,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-1.48984e-06,1.85248e-06,0.474994,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,2.62658e-06,-2.52363e-06,-1.14926,0,0,0,False,69.0|65,75
1,8|1017|sample|7|65,-3.40302e-07,2.09716e-06,1.52948,0,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,8.0059e-07,1.59755e-06,0.5029,0,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,-1.83097e-06,-1.22912e-06,3.20084,0,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,-4.56128e-07,-2.56058e-06,1.12709,0,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,-4.87672e-06,-4.08106e-06,4.66574,0,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,1.89803e-06,3.72764e-06,0.466281,0,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,-8.10143e-07,-3.72262e-07,0.193422,0,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,8.12178e-07,3.08737e-06,3.24794,0,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,-1.50927e-06,5.51188e-07,1.24922,0,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,2.54995e-06,-2.57451e-07,0.858581,0,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,-9.78332e-07,-4.45173e-06,-0.828365,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-1.32661e-06,1.52623e-06,0.107604,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,-1.94206e-06,-1.52933e-06,1.83412,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,2.10375e-06,-6.66906e-07,0.14051,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-3.00671e-06,-1.71625e-06,-0.539679,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,1.52155e-06,-3.20536e-06,1.41751,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-1.62172e-06,6.15904e-06,0.327367,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-2.27124e-06,-3.63216e-07,0.763324,0,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,-6.53117e-08,1.12047e-06,-1.4463,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-3.63989e-06,-7.3177e-08,1.78483,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,-2.86399e-06,2.51852e-06,-0.793612,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,-9.59237e-07,-2.97434e-06,-1.37002,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,1.24743e-06,2.89638e-06,-1.68261,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,8.09934e-07,-4.89389e-06,0.240016,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,9.12877e-07,-2.42901e-06,-0.325365,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,4.35723e-07,-1.96068e-06,-2.05825,0,0,0,False,69.0|65,1017
1,8|291|sample|6|103,3.36676e-06,-2.41813e-06,-1.26418,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,8.76542e-07,3.92933e-06,-0.995013,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-4.3105e-06,-5.8779e-06,-1.16724,0,0,0,True,55.0|103,291
1,8|291|sample|3|103,-2.42956e-06,1.39322e-06,-1.21949,0,0,0,True,55.0|103,291
1,8|291|sample|9|103,-2.15828e-06,-2.25836e-06,1.65841,0,0,0,True,32.0|103,291
1,8|291|sample|10|103,2.42211e-06,-2.07188e-06,3.18062,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-1.491e-06,2.68754e-06,2.44155,0,0,0,True,32.0|103,291
1,8|291|sample|7|103,6.39577e-07,-2.06903e-06,3.57978,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-4.88699e-06,-3.92279e-06,3.90261,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,6.28972e-07,8.35608e-07,2.03651,0,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,9.173e-07,3.96636e-06,-2.26043,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-3.11063e-06,1.4329e-06,4.22725,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-2.65847e-06,-3.61506e-06,-0.624796,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-1.63841e-06,-1.11182e-06,-1.22132,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,1.53024e-07,-1.58281e-06,-1.76346,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,1.59277e-06,2.19868e-06,-0.494887,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.15879e-06,2.00089e-06,1.90185,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,1.04945e-06,-2.58833e-06,-0.393161,0,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,7.07938e-07,-1.98346e-06,2.13477,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-3.86285e-06,-1.59537e-06,1.8774,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-9.15493e-07,5.98585e-07,-2.3728,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,7.49003e-07,6.04318e-07,-2.91726,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-2.83573e-06,2.76418e-06,2.34562,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-1.13074e-06,-1.95205e-06,1.01552,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,3.93607e-06,2.34406e-07,-2.22355,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,6.49809e-07,-3.37222e-06,-0.682934,0,0,0,False,69.0|103,291
1,8|1197|sample|7|103,1.98644e-06,-8.11305e-06,0.190984,0,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,-1.88715e-06,2.95133e-07,2.23956,0,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,-1.88141e-06,-3.47963e-06,1.52,0,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,3.1523e-07,-2.73092e-06,2.30243,0,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,-3.22343e-06,-9.17529e-07,1.22547,0,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,3.46811e-06,-1.18182e-08,1.8542,0,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,1.56134e-07,-2.70541e-06,3.49304,0,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,-3.77561e-06,2.71483e-07,1.96384,0,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,1.13775e-07,2.85707e-06,1.13513,0,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,-1.02961e-06,1.06786e-06,1.49456,0,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,1.39213e-06,-6.76119e-08,-0.252043,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,1.32431e-06,1.58958e-07,-0.474596,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-2.50636e-07,4.46477e-07,1.52802,0,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,1.06216e-06,2.07911e-07,-0.559126,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,1.67142e-06,-2.85409e-06,-0.00834747,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,2.94777e-07,-1.55285e-06,-0.48901,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,-2.16386e-06,-2.48938e-06,-0.7528,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,-4.3554e-06,4.99472e-06,-3.62268,0,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,7.93714e-07,9.19338e-08,-2.86925,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,-1.02478e-06,1.84825e-06,0.801975,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,-2.89811e-08,-1.20002e-06,0.0293805,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,1.5643e-06,3.69803e-06,-0.45078,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-2.80434e-07,3.64511e-07,0.558608,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,1.82587e-06,-1.96414e-07,-2.35168,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,2.19775e-06,2.77589e-06,-2.17139,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,-1.83684e-06,-1.51911e-06,1.84178,0,0,0,False,69.0|103,1197
1,8|77|sample|6|218,4.18646e-06,1.84611e-06,2.07664,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,-2.22085e-06,5.85948e-07,-0.550585,0,0,0,True,55.0|218,77
1,8|77|sample|3|218,-3.94233e-06,-3.03904e-06,1.33739,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,-1.27603e-06,3.69119e-06,2.58396,0,0,0,True,55.0|218,77
1,8|77|sample|9|218,2.3102e-06,1.12674e-06,0.721125,0,0,0,True,32.0|218,77
1,8|77|sample|10|218,3.12641e-06,-5.2532e-06,0.351016,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,3.3552e-07,-5.87356e-07,-0.295401,0,0,0,True,32.0|218,77
1,8|77|sample|7|218,1.60729e-06,7.56786e-07,-0.356855,0,0,0,True,32.0|218,77
1,8|77|sample|12|218,1.02897e-06,-2.92119e-06,0.242215,0,0,0,True,22.0|218,77
1,8|77|sample|11|218,9.13732e-07,5.26355e-06,1.36474,0,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,9.7235e-07,1.95075e-06,0.590172,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,5.32311e-06,-6.62283e-07,2.5465,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-4.57659e-06,1.69893e-06,0.987957,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-1.33646e-06,2.98226e-06,0.166619,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,2.07057e-06,-5.50544e-06,1.4637,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,6.68913e-07,1.92247e-06,0.236381,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.155e-06,2.11175e-06,-2.41994,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,2.18979e-06,-2.80625e-07,2.896,0,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,2.31933e-06,-4.2928e-06,0.422485,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-2.48203e-06,2.6296e-06,-1.3004,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,3.29679e-08,3.86632e-06,2.0184,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,7.23156e-07,-7.24583e-07,-2.47178,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.08503e-06,-2.72e-07,0.195012,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-2.44176e-08,1.21062e-06,-1.08153,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-1.26617e-06,1.56983e-07,-0.322868,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-1.53949e-06,3.34769e-07,0.272504,0,0,0,False,69.0|218,77
1,8|745|sample|7|218,-4.10465e-07,2.3168e-06,1.33159,0,0,0,True,65.0|218,745
1,8|745|sample|8|218,4.23524e-06,-2.50023e-06,-0.558484,0,0,0,True,65.0|218,745
1,8|745|sample|6|218,-4.94695e-06,2.83971e-06,1.83565,0,0,0,True,65.0|218,745
1,8|745|sample|5|218,-1.17526e-06,-8.98662e-07,2.08588,0,0,0,True,65.0|218,745
1,8|745|sample|3|218,-4.12903e-07,1.47506e-06,1.92516,0,0,0,True,22.0|218,745
1,8|745|sample|11|218,-1.45504e-06,4.49396e-06,1.36899,0,0,0,True,28.0|218,745
1,8|745|sample|12|218,-2.13395e-06,-3.37446e-07,0.531355,0,0,0,True,28.0|218,745
1,8|745|sample|10|218,5.94934e-07,-3.55489e-06,1.45782,0,0,0,True,28.0|218,745
1,8|745|sample|9|218,4.34046e-07,-2.61503e-06,-0.303103,0,0,0,True,28.0|218,745
1,8|745|sample|4|218,5.95523e-07,-1.14053e-06,0.258749,0,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,-4.89552e-06,-2.09064e-06,0.844265,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-1.97466e-06,8.35593e-07,0.151231,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,2.24688e-06,1.0003e-06,-2.47072,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,2.51189e-06,7.4149e-07,0.482743,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,-3.75408e-06,-6.20327e-08,2.85898,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,-7.41469e-07,-1.19653e-06,-0.145692,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,2.13998e-06,2.66712e-08,-1.29978,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,-5.26283e-07,1.00166e-06,-1.07239,0,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,-4.21693e-06,-3.12527e-06,0.197326,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,6.2774e-07,5.1717e-07,-2.82044,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,-2.48454e-06,3.66179e-06,1.30694,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,-1.80343e-06,-8.29413e-07,1.07375,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,-1.46087e-06,-1.39867e-06,3.21736,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,1.7442e-07,1.16362e-06,1.60551,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,5.05889e-07,7.70039e-07,3.9923,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,-2.62577e-06,-2.31166e-06,2.39824,0,0,0,False,69.0|218,745
1,8|322|sample|6|174,-1.84676e-06,-2.59192e-06,1.36784,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-1.15663e-06,7.99429e-07,0.349226,0,0,0,True,55.0|174,322
1,8|322|sample|3|174,1.88465e-08,1.05022e-06,0.125171,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,2.78716e-06,1.62509e-06,5.01286,0,0,0,True,55.0|174,322
1,8|322|sample|10|174,1.17696e-06,2.35394e-06,2.22469,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.55346e-06,9.98589e-07,1.0276,0,0,0,True,32.0|174,322
1,8|322|sample|7|174,1.72295e-07,-4.45904e-07,5.01603,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-7.7284e-07,1.84406e-06,2.66518,0,0,0,True,32.0|174,322
1,8|322|sample|12|174,-1.69419e-06,-9.93601e-07,1.42451,0,0,0,True,22.0|174,322
1,8|322|sample|11|174,9.61829e-07,-1.45028e-06,2.53098,0,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,-9.23012e-07,2.29984e-06,0.756085,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-2.52437e-06,-9.95363e-07,3.58553,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-5.39116e-06,-1.52621e-06,0.0939274,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.21211e-06,-3.23486e-06,0.841116,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,1.11227e-06,-8.2605e-07,-0.199024,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.15667e-06,-5.31002e-06,1.03776,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-2.92287e-07,-4.76613e-07,0.583711,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-2.40741e-06,1.69043e-06,-2.31503,0,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,2.97575e-06,-2.17006e-07,2.21959,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,1.57788e-06,-1.48228e-07,-0.304977,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,4.47776e-07,-2.55001e-08,-2.78016,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-3.57155e-07,8.03772e-07,-0.830344,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-1.30051e-06,2.68696e-06,1.65666,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-3.02927e-07,-3.69792e-06,-2.09828,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,3.51334e-07,-9.5753e-07,0.885069,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-5.60692e-07,2.3463e-06,0.635288,0,0,0,False,69.0|174,322
1,8|1043|sample|6|174,2.48547e-06,1.27015e-06,0.112546,0,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,-1.11447e-06,3.00881e-06,2.15589,0,0,0,True,65.0|174,1043
