rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.00004,788.039,2.57414,4.75153e-08,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.00004,788.039,2.57414,553.828,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.00004,788.039,2.57414,2.45299e-05,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.00004,788.039,2.57414,167.899,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.00004,788.039,2.57414,10616.1,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.00004,788.039,2.57414,446.634,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.00004,788.039,2.57414,2.38137e-05,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.00004,788.039,2.57414,0.00132631,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.00004,788.039,2.57414,103.092,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.00004,788.039,2.57414,6.92428e-08,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.00004,788.039,2.57414,0.0331399,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.00004,788.039,2.57414,1.43824e+10,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.00004,788.039,2.57414,1.14068,2.86533e-10,0.322364,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.00004,788.039,2.57414,31.238,2.86533e-10,0.322364,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1114.47,794.955,0.0180734,13.8847,2.86605e-10,0.322372,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1114.47,794.955,0.0180735,0.000340568,2.86605e-10,0.322372,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1114.47,794.955,0.0180734,0.0189646,2.86605e-10,0.322372,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1114.47,794.955,0.0180735,17596.4,2.86605e-10,0.322372,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1114.47,790.431,-0.944426,2.66233e+09,2.86605e-10,0.322372,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1114.47,790.431,-0.944426,1.86954,2.86605e-10,0.322372,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1114.47,790.431,-0.944426,0.00109986,2.86605e-10,0.322372,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1114.47,790.431,-0.944426,18.2566,2.86605e-10,0.322372,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1114.47,791.639,-0.908297,5.07142e+06,2.86605e-10,0.322372,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1114.47,791.639,-0.908297,1.78765e+12,2.86605e-10,0.322372,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1114.47,788.039,2.57414,403603,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1114.47,788.039,2.57414,460.71,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1114.47,788.039,2.57414,2.41674e+07,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1114.47,788.039,2.57414,6.76029e-05,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1114.47,788.039,2.57414,178.119,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1114.47,788.039,2.57414,8.21537e-07,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1114.47,788.039,2.57414,5.24173e-08,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1114.47,788.039,2.57414,208.092,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1114.47,788.039,2.57414,129.032,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1114.47,788.039,2.57414,4.55882,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1114.47,788.039,2.57414,294138,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1114.47,788.039,2.57414,0.0275902,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1114.47,788.039,2.57414,6.35367,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1114.47,788.039,2.57414,1.53566,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1114.47,788.039,2.57414,3751.21,2.86605e-10,0.322372,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1114.47,788.039,2.57414,35.5208,2.86605e-10,0.322372,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1,789.952,-1.09799,19.6461,2.86437e-10,0.322373,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1,789.952,-1.09799,6.73396e+09,2.86437e-10,0.322373,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1,789.952,-1.09799,39592.9,2.86437e-10,0.322373,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1,789.517,-1.34438,0.897134,2.86437e-10,0.322373,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1,789.517,-1.34438,9.5078,2.86437e-10,0.322373,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1,789.517,-1.34438,4230.47,2.86437e-10,0.322373,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1,789.517,-1.34438,1.14422e+06,2.86437e-10,0.322373,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1,794.67,-0.875437,3436.79,2.86437e-10,0.322373,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1,794.67,-0.875437,1713.15,2.86437e-10,0.322373,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1,789.952,-1.09799,6901.19,2.86437e-10,0.322373,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1,790.623,2.27166,9.64582e-10,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1,790.623,2.27166,0.000142109,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1,790.623,2.27166,22.7563,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1,790.623,2.27166,0.367241,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1,790.623,2.27166,4.7517,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1,790.623,2.27166,6.40517,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1,790.623,2.27166,3552.1,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1,790.623,2.27166,0.0570066,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1,790.623,2.27166,4.16745,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1,790.623,2.27166,0.00294691,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1,790.623,2.27166,0.0503201,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1,790.623,2.27166,573516,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1,790.623,2.27166,6.39614,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1,790.623,2.27166,1.06115e-05,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1,790.623,2.27166,6.2371e+07,2.86437e-10,0.322373,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1,790.623,2.27166,1.06888,2.86437e-10,0.322373,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,2002.98,797.02,-0.944516,68186.8,2.86484e-10,0.322356,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,2002.98,797.02,-0.944516,192.85,2.86484e-10,0.322356,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,2002.98,797.02,-0.944516,0.0011193,2.86484e-10,0.322356,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,2002.98,797.02,-0.944516,6.49397e-05,2.86484e-10,0.322356,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,2002.98,796.431,-0.604847,0.00106832,2.86484e-10,0.322356,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,2002.98,796.431,-0.604847,2.73349e+10,2.86484e-10,0.322356,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,2002.98,796.431,-0.604847,6.75071e-06,2.86484e-10,0.322356,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,2002.98,796.431,-0.604847,7.81164e-10,2.86484e-10,0.322356,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,2002.98,794.67,-0.875437,1.39918e-09,2.86484e-10,0.322356,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,2002.98,794.67,-0.875437,4.56361e-07,2.86484e-10,0.322356,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,2002.98,797.02,-0.944516,7239.59,2.86484e-10,0.322356,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,2002.98,794.67,-0.875437,135163,2.86484e-10,0.322356,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,2002.98,790.623,2.27166,0.000145627,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,2002.98,790.623,2.27166,0.00987228,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,2002.98,790.623,2.27166,0.170259,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,2002.98,790.623,2.27166,0.00285676,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,2002.98,790.623,2.27166,4638.5,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,2002.98,790.623,2.27166,0.910732,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,2002.98,790.623,2.27166,5.70381e-15,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,2002.98,790.623,2.27166,16000.4,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,2002.98,790.623,2.27166,52.6713,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,2002.98,790.623,2.27166,1.23258e-06,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,2002.98,790.623,2.27166,6569.07,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,2002.98,790.623,2.27166,3.24105e+07,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,2002.98,790.623,2.27166,2567.49,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,2002.98,790.623,2.27166,13.6612,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,2002.98,790.623,2.27166,1.11317e+06,2.86484e-10,0.322356,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,2002.98,790.623,2.27166,3.31107e-05,2.86484e-10,0.322356,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,2577.32,793.173,0.687685,0.100216,2.86535e-10,0.322393,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,2577.32,793.173,0.687685,0.0165294,2.86535e-10,0.322393,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,2577.32,793.173,0.687685,6.42168,2.86535e-10,0.322393,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,2577.32,793.173,0.687685,119309,2.86535e-10,0.322393,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,2577.32,791.219,0.459291,8.53751e-05,2.86535e-10,0.322393,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,2577.32,791.219,0.459291,0.0106098,2.86535e-10,0.322393,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,2577.32,791.219,0.459291,0.000726911,2.86535e-10,0.322393,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,2577.32,791.219,0.459291,0.00830476,2.86535e-10,0.322393,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,2577.32,790.068,0.301458,0.0637633,2.86535e-10,0.322393,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,2577.32,790.068,0.301458,0.00298601,2.86535e-10,0.322393,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,2577.32,787.425,1.82526,0.00230917,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,2577.32,787.425,1.82526,2.50695e+08,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,2577.32,787.425,1.82526,8.48733e-05,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,2577.32,787.425,1.82526,7.60705,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,2577.32,787.425,1.82526,0.00028904,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,2577.32,787.425,1.82526,0.012141,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,2577.32,787.425,1.82526,8.59453e-05,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,2577.32,787.425,1.82526,1.06984e+09,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,2577.32,787.425,1.82526,0.00213669,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,2577.32,787.425,1.82526,5.0611,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,2577.32,787.425,1.82526,0.147168,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,2577.32,787.425,1.82526,2665.34,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,2577.32,787.425,1.82526,5.69129e+11,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,2577.32,787.425,1.82526,5.42144e-06,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,2577.32,787.425,1.82526,2.52282e+06,2.86535e-10,0.322393,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,2577.32,787.425,1.82526,25220,2.86535e-10,0.322393,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1729.69,792.047,-1.65191,6.55694e+11,2.86626e-10,0.322426,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1729.69,792.047,-1.65191,151.809,2.86626e-10,0.322426,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1729.69,792.047,-1.65191,6.07274e-05,2.86626e-10,0.322426,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1729.69,792.047,-1.65191,265.216,2.86626e-10,0.322426,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1729.69,800.997,-0.258343,7288.19,2.86626e-10,0.322426,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1729.69,800.997,-0.258343,1.69218,2.86626e-10,0.322426,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1729.69,800.997,-0.258343,6090.5,2.86626e-10,0.322426,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1729.69,800.997,-0.258343,1.4413e-10,2.86626e-10,0.322426,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1729.69,790.068,0.301458,113844,2.86626e-10,0.322426,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1729.69,790.068,0.301458,0.114908,2.86626e-10,0.322426,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1729.69,787.425,1.82526,1.39598e+10,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1729.69,787.425,1.82526,2.26751e+06,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1729.69,787.425,1.82526,30.6715,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1729.69,787.425,1.82526,9.62916,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1729.69,787.425,1.82526,5.04791e-05,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1729.69,787.425,1.82526,4.08717e+06,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1729.69,787.425,1.82526,0.0446519,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1729.69,787.425,1.82526,1.01839e-05,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1729.69,787.425,1.82526,0.263598,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1729.69,787.425,1.82526,5.67153e-06,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1729.69,787.425,1.82526,1.35184e-09,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1729.69,787.425,1.82526,0.000631367,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1729.69,787.425,1.82526,2686.67,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1729.69,787.425,1.82526,2.04911e+07,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1729.69,787.425,1.82526,24.0615,2.86626e-10,0.322426,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1729.69,787.425,1.82526,0.198886,2.86626e-10,0.322426,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2322.09,791.597,0.488922,737846,2.86515e-10,0.322391,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2322.09,791.597,0.488922,4.59943e+08,2.86515e-10,0.322391,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2322.09,791.597,0.488922,330140,2.86515e-10,0.322391,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2322.09,791.597,0.488922,3.42193e+09,2.86515e-10,0.322391,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2322.09,794.62,0.210462,2.49784,2.86515e-10,0.322391,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2322.09,794.62,0.210462,0.539672,2.86515e-10,0.322391,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2322.09,794.62,0.210462,1179.34,2.86515e-10,0.322391,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2322.09,794.62,0.210462,0.00693166,2.86515e-10,0.322391,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2322.09,792.387,-0.0949421,2.1076e-05,2.86515e-10,0.322391,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2322.09,792.387,-0.0949421,2.94229e-05,2.86515e-10,0.322391,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2322.09,789.02,3.1919,1144.79,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2322.09,789.02,3.1919,0.000115518,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2322.09,789.02,3.1919,0.0130865,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2322.09,789.02,3.1919,1462.35,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2322.09,789.02,3.1919,4.8842e-05,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2322.09,789.02,3.1919,150409,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2322.09,789.02,3.1919,0.000139801,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2322.09,789.02,3.1919,2.7229e+06,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2322.09,789.02,3.1919,2.53776,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2322.09,789.02,3.1919,3.62273e-06,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2322.09,789.02,3.1919,0.000659652,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2322.09,789.02,3.1919,1.05253e-12,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2322.09,789.02,3.1919,455524,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2322.09,789.02,3.1919,9.8382,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2322.09,789.02,3.1919,2.03869e-06,2.86515e-10,0.322391,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2322.09,789.02,3.1919,6.10985e+07,2.86515e-10,0.322391,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1984.88,793.609,-0.53658,6.06527e+08,2.86041e-10,0.322389,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1984.88,793.609,-0.53658,4.77453,2.86041e-10,0.322389,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1984.88,793.609,-0.53658,0.000394672,2.86041e-10,0.322389,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1984.88,793.609,-0.53658,0.011881,2.86041e-10,0.322389,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1984.88,788.796,0.2911,1.30415,2.86041e-10,0.322389,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1984.88,788.796,0.2911,2.75177e-06,2.86041e-10,0.322389,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1984.88,788.796,0.2911,14.8117,2.86041e-10,0.322389,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1984.88,788.796,0.2911,0.550971,2.86041e-10,0.322389,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1984.88,792.387,-0.094942,0.00467815,2.86041e-10,0.322389,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1984.88,792.387,-0.0949421,1.40259e-05,2.86041e-10,0.322389,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1984.88,789.02,3.1919,4.63446e-06,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1984.88,789.02,3.1919,133.751,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1984.88,789.02,3.1919,1.3091e+06,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1984.88,789.02,3.1919,637666,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1984.88,789.02,3.1919,6805.66,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1984.88,789.02,3.1919,294514,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1984.88,789.02,3.1919,0.0865129,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1984.88,789.02,3.1919,0.00171938,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1984.88,789.02,3.1919,1.09102e-06,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1984.88,789.02,3.1919,0.001426,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1984.88,789.02,3.1919,0.541785,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1984.88,789.02,3.1919,286.147,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1984.88,789.02,3.1919,86764.9,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1984.88,789.02,3.1919,0.00135906,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1984.88,789.02,3.1919,0.0349805,2.86041e-10,0.322389,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1984.88,789.02,3.1919,0.338094,2.86041e-10,0.322389,False,69.0|292,1159
