id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|4|274,5.44279,462.542,1.3186,0.8474,5604.67,11.4971,5.43252,463.9,1.31909,0.847156,5604.47,11.4968,True,55.0|274,719
8|719|sample|10|274,5.4427,462.542,1.3186,7.35126,5604.67,11.4971,5.43243,463.9,1.31909,7.7021,5604.47,11.4968,True,32.0|274,719
8|719|sample|9|274,5.4427,462.542,1.3186,7.71665,5604.67,11.4971,5.43243,463.9,1.31909,7.818,5604.47,11.4968,True,32.0|274,719
8|719|sample|8|274,5.4427,462.542,1.3186,7.96637,5604.67,11.4971,5.43243,463.9,1.31909,7.80744,5604.47,11.4968,True,32.0|274,719
8|719|sample|7|274,5.4427,462.542,1.3186,7.66796,5604.67,11.4971,5.43243,463.9,1.31909,7.67659,5604.47,11.4968,True,32.0|274,719
8|719|sample|12|274,5.44193,462.542,1.3186,9.46369,5604.67,11.4971,5.43166,463.9,1.31909,9.52852,5604.47,11.4968,True,22.0|274,719
8|719|sample|11|274,5.44193,462.542,1.3186,9.54302,5604.67,11.4971,5.43166,463.9,1.31909,9.93158,5604.47,11.4968,True,22.0|274,719
8|719|cc|1|1|274,5.44287,462.542,1.31849,0.0128728,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|cc|2|1|274,5.44287,462.542,1.31849,0.0532579,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|cc|3|1|274,5.44287,462.542,1.31849,0.0316754,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|cc|4|1|274,5.44287,462.542,1.31849,0.021254,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|cc|5|1|274,5.44287,462.542,1.31849,0.0198768,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|cc|6|1|274,5.44287,462.542,1.31849,0.0526333,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|cc|7|1|274,5.44287,462.542,1.31849,0.0114371,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|cc|8|1|274,5.44287,462.542,1.31849,0.0198143,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|1|2|274,5.44287,462.542,1.31849,0.0185938,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|2|2|274,5.44287,462.542,1.31849,0.0207437,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|3|2|274,5.44287,462.542,1.31849,0.0287168,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|4|2|274,5.44287,462.542,1.31849,0.04139,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|5|2|274,5.44287,462.542,1.31849,0.0220773,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|6|2|274,5.44287,462.542,1.31849,0.0138912,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|7|2|274,5.44287,462.542,1.31849,0.0636385,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|719|vc|8|2|274,5.44287,462.542,1.31849,0.0222691,5604.67,11.4971,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,719
8|863|sample|7|274,5.44267,462.542,1.3186,6.72398,5604.67,11.497,5.4324,463.9,1.31909,6.91008,5604.47,11.4968,True,65.0|274,863
8|863|sample|8|274,5.44267,462.542,1.3186,7.04654,5604.67,11.497,5.4324,463.9,1.31909,7.15588,5604.47,11.4968,True,65.0|274,863
8|863|sample|6|274,5.44267,462.542,1.3186,7.56301,5604.67,11.497,5.4324,463.9,1.31909,8.01893,5604.47,11.4968,True,65.0|274,863
8|863|sample|5|274,5.44267,462.542,1.3186,7.35539,5604.67,11.497,5.4324,463.9,1.31909,7.95713,5604.47,11.4968,True,65.0|274,863
8|863|sample|11|274,5.44054,462.542,1.3186,10.647,5604.67,11.497,5.43027,463.9,1.31909,10.5583,5604.47,11.4968,True,28.0|274,863
8|863|sample|12|274,5.44054,462.542,1.3186,9.51304,5604.67,11.497,5.43027,463.9,1.31909,9.33222,5604.47,11.4968,True,28.0|274,863
8|863|sample|9|274,5.44054,462.542,1.3186,9.02331,5604.67,11.497,5.43027,463.9,1.31909,9.23167,5604.47,11.4968,True,28.0|274,863
8|863|sample|10|274,5.44054,462.542,1.3186,9.10191,5604.67,11.497,5.43027,463.9,1.31909,9.18701,5604.47,11.4968,True,28.0|274,863
8|863|sample|3|274,5.44193,462.542,1.3186,10.7622,5604.67,11.497,5.43166,463.9,1.31909,10.4396,5604.47,11.4968,True,22.0|274,863
8|863|sample|4|274,5.44193,462.542,1.3186,9.3801,5604.67,11.497,5.43166,463.9,1.31909,9.03971,5604.47,11.4968,True,22.0|274,863
8|863|cc|1|1|274,5.44287,462.542,1.31849,0.0303974,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|cc|2|1|274,5.44287,462.542,1.31849,0.0799042,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|cc|3|1|274,5.44287,462.542,1.31849,0.00915211,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|cc|4|1|274,5.44287,462.542,1.31849,0.0173244,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|cc|5|1|274,5.44287,462.542,1.31849,0.0182637,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|cc|6|1|274,5.44287,462.542,1.31849,0.0279354,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|cc|7|1|274,5.44287,462.542,1.31849,0.019787,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|cc|8|1|274,5.44287,462.542,1.31849,0.0206041,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|1|2|274,5.44287,462.542,1.31849,0.0243342,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|2|2|274,5.44287,462.542,1.31849,0.0367788,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|3|2|274,5.44287,462.542,1.31849,0.0301616,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|4|2|274,5.44287,462.542,1.31849,0.0165893,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|5|2|274,5.44287,462.542,1.31849,0.01831,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|6|2|274,5.44287,462.542,1.31849,0.0331474,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|7|2|274,5.44287,462.542,1.31849,0.0332766,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|863|vc|8|2|274,5.44287,462.542,1.31849,0.0161021,5604.67,11.497,5.43259,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|274,863
8|488|sample|6|322,5.44234,462.542,1.3186,0.221137,5604.67,11.4971,5.43207,463.9,1.31909,0.220223,5604.47,11.4968,True,55.0|322,488
8|488|sample|5|322,5.44234,462.542,1.3186,0.24001,5604.67,11.4971,5.43207,463.9,1.31909,0.233391,5604.47,11.4968,True,55.0|322,488
8|488|sample|4|322,5.44234,462.542,1.3186,0.233851,5604.67,11.4971,5.43207,463.9,1.31909,0.259536,5604.47,11.4968,True,55.0|322,488
8|488|sample|3|322,5.44234,462.542,1.3186,0.243749,5604.67,11.4971,5.43207,463.9,1.31909,0.287665,5604.47,11.4968,True,55.0|322,488
8|488|sample|10|322,5.44506,462.542,1.3186,0.499407,5604.67,11.4971,5.4348,463.9,1.31909,0.464833,5604.47,11.4968,True,32.0|322,488
8|488|sample|9|322,5.44506,462.542,1.3186,0.437618,5604.67,11.4971,5.4348,463.9,1.31909,0.430621,5604.47,11.4968,True,32.0|322,488
8|488|sample|8|322,5.44506,462.542,1.3186,0.991709,5604.67,11.4971,5.4348,463.9,1.31909,0.966533,5604.47,11.4968,True,32.0|322,488
8|488|sample|7|322,5.44506,462.542,1.3186,0.970518,5604.67,11.4971,5.4348,463.9,1.31909,0.971804,5604.47,11.4968,True,32.0|322,488
8|488|sample|11|322,5.44305,462.542,1.3186,5.99385,5604.67,11.4971,5.43278,463.9,1.31909,6.07797,5604.47,11.4968,True,22.0|322,488
8|488|sample|12|322,5.44305,462.542,1.3186,7.03808,5604.67,11.4971,5.43278,463.9,1.31909,6.83675,5604.47,11.4968,True,22.0|322,488
8|488|cc|1|1|322,5.44281,462.542,1.31849,0.0472228,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|cc|2|1|322,5.44281,462.542,1.31849,0.028183,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|cc|3|1|322,5.44281,462.542,1.31849,0.0155044,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|cc|4|1|322,5.44281,462.542,1.31849,0.0271207,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|cc|5|1|322,5.44281,462.542,1.31849,0.019042,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|cc|6|1|322,5.44281,462.542,1.31849,0.0281433,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|cc|7|1|322,5.44281,462.542,1.31849,0.0509768,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|cc|8|1|322,5.44281,462.542,1.31849,0.0335514,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|1|2|322,5.44281,462.542,1.31849,0.0322118,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|2|2|322,5.44281,462.542,1.31849,0.0655572,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|3|2|322,5.44281,462.542,1.31849,0.0200247,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|4|2|322,5.44281,462.542,1.31849,0.0284428,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|5|2|322,5.44281,462.542,1.31849,0.0249335,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|6|2|322,5.44281,462.542,1.31849,0.0204589,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|7|2|322,5.44281,462.542,1.31849,0.0513802,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|488|vc|8|2|322,5.44281,462.542,1.31849,0.0335244,5604.67,11.4971,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,488
8|152|sample|8|322,5.44272,462.542,1.3186,3.84658,5604.67,11.497,5.43244,463.9,1.31909,3.87697,5604.47,11.4968,True,65.0|322,152
8|152|sample|7|322,5.44272,462.542,1.3186,3.32361,5604.67,11.497,5.43244,463.9,1.31909,3.4995,5604.47,11.4968,True,65.0|322,152
8|152|sample|6|322,5.44272,462.542,1.3186,3.76174,5604.67,11.497,5.43244,463.9,1.31909,3.75337,5604.47,11.4968,True,65.0|322,152
8|152|sample|5|322,5.44272,462.542,1.3186,4.21818,5604.67,11.497,5.43244,463.9,1.31909,4.25952,5604.47,11.4968,True,65.0|322,152
8|152|sample|12|322,5.44416,462.542,1.3186,11.3238,5604.67,11.497,5.43391,463.9,1.31909,11.1994,5604.47,11.4968,True,28.0|322,152
8|152|sample|11|322,5.44416,462.542,1.3186,10.0799,5604.67,11.497,5.43391,463.9,1.31909,10.5097,5604.47,11.4968,True,28.0|322,152
8|152|sample|10|322,5.44416,462.542,1.3186,10.8376,5604.67,11.497,5.43391,463.9,1.31909,10.9083,5604.47,11.4968,True,28.0|322,152
8|152|sample|9|322,5.44416,462.542,1.3186,8.5066,5604.67,11.497,5.43391,463.9,1.31909,8.91981,5604.47,11.4968,True,28.0|322,152
8|152|sample|3|322,5.44305,462.542,1.3186,5.27883,5604.67,11.497,5.43278,463.9,1.31909,5.15989,5604.47,11.4968,True,22.0|322,152
8|152|sample|4|322,5.44305,462.542,1.3186,4.52934,5604.67,11.497,5.43278,463.9,1.31909,4.47306,5604.47,11.4968,True,22.0|322,152
8|152|cc|1|1|322,5.44281,462.542,1.31849,0.050259,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|cc|2|1|322,5.44281,462.542,1.31849,0.0203209,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|cc|3|1|322,5.44281,462.542,1.31849,0.0253457,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|cc|4|1|322,5.44281,462.542,1.31849,0.0441475,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|cc|5|1|322,5.44281,462.542,1.31849,0.0244323,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|cc|6|1|322,5.44281,462.542,1.31849,0.0326632,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|cc|7|1|322,5.44281,462.542,1.31849,0.0445382,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|cc|8|1|322,5.44281,462.542,1.31849,0.0143907,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|1|2|322,5.44281,462.542,1.31849,0.0272648,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|2|2|322,5.44281,462.542,1.31849,0.0304101,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|3|2|322,5.44281,462.542,1.31849,0.239436,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|4|2|322,5.44281,462.542,1.31849,0.027132,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|5|2|322,5.44281,462.542,1.31849,0.0278723,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|6|2|322,5.44281,462.542,1.31849,0.0181101,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|7|2|322,5.44281,462.542,1.31849,0.0188562,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|152|vc|8|2|322,5.44281,462.542,1.31849,0.0220238,5604.67,11.497,5.43254,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|322,152
8|847|sample|6|69,5.44253,462.542,1.3186,0.188413,5604.67,11.4971,5.43226,463.899,1.31909,0.191368,5604.47,11.4968,True,55.0|69,847
8|847|sample|3|69,5.44253,462.542,1.3186,0.871633,5604.67,11.4971,5.43226,463.899,1.31909,0.869785,5604.47,11.4968,True,55.0|69,847
8|847|sample|4|69,5.44253,462.542,1.3186,0.809805,5604.67,11.4971,5.43226,463.899,1.31909,0.861216,5604.47,11.4968,True,55.0|69,847
8|847|sample|10|69,5.44303,462.542,1.3186,25.9614,5604.67,11.4971,5.43275,463.9,1.31909,26.0722,5604.47,11.4968,True,32.0|69,847
8|847|sample|9|69,5.44303,462.542,1.3186,23.234,5604.67,11.4971,5.43275,463.9,1.31909,23.5964,5604.47,11.4968,True,32.0|69,847
8|847|sample|7|69,5.44303,462.542,1.3186,18.4325,5604.67,11.4971,5.43275,463.9,1.31909,18.9578,5604.47,11.4968,True,32.0|69,847
8|847|sample|8|69,5.44303,462.542,1.3186,19.6406,5604.67,11.4971,5.43275,463.9,1.31909,20.2454,5604.47,11.4968,True,32.0|69,847
8|847|sample|12|69,5.44291,462.542,1.3186,3.81919,5604.67,11.4971,5.43264,463.9,1.31909,3.8175,5604.47,11.4968,True,22.0|69,847
8|847|sample|11|69,5.44291,462.542,1.3186,4.10596,5604.67,11.4971,5.43264,463.9,1.31909,4.31594,5604.47,11.4968,True,22.0|69,847
8|847|sample|5|69,5.44253,462.542,1.3186,0.180691,5604.67,11.4971,5.43226,463.899,1.31909,0.189433,5604.47,11.4968,True,55.0|69,847
8|847|cc|1|1|69,5.44283,462.542,1.31849,0.0374058,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|cc|2|1|69,5.44283,462.542,1.31849,0.0222805,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|cc|3|1|69,5.44283,462.542,1.31849,0.0504325,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|cc|4|1|69,5.44283,462.542,1.31849,0.0264818,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|cc|5|1|69,5.44283,462.542,1.31849,0.033493,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|cc|6|1|69,5.44283,462.542,1.31849,0.0250335,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|cc|7|1|69,5.44283,462.542,1.31849,0.0213064,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|cc|8|1|69,5.44283,462.542,1.31849,0.0275047,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|1|2|69,5.44283,462.542,1.31849,0.0186371,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|2|2|69,5.44283,462.542,1.31849,0.0136633,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|3|2|69,5.44283,462.542,1.31849,0.0700265,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|4|2|69,5.44283,462.542,1.31849,0.0586639,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|5|2|69,5.44283,462.542,1.31849,0.031012,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|6|2|69,5.44283,462.542,1.31849,0.0156979,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|7|2|69,5.44283,462.542,1.31849,0.0232821,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|847|vc|8|2|69,5.44283,462.542,1.31849,0.0275382,5604.67,11.4971,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,847
8|1241|sample|8|69,5.44288,462.542,1.3186,5.24443,5604.67,11.497,5.43261,463.9,1.31909,5.3502,5604.47,11.4968,True,65.0|69,1241
8|1241|sample|7|69,5.44288,462.542,1.3186,5.28664,5604.67,11.497,5.43261,463.9,1.31909,5.291,5604.47,11.4968,True,65.0|69,1241
8|1241|sample|5|69,5.44288,462.542,1.3186,4.09213,5604.67,11.497,5.43261,463.9,1.31909,4.02444,5604.47,11.4968,True,65.0|69,1241
8|1241|sample|6|69,5.44288,462.542,1.3186,4.08108,5604.67,11.497,5.43261,463.9,1.31909,4.08163,5604.47,11.4968,True,65.0|69,1241
8|1241|sample|11|69,5.44279,462.542,1.3186,11.8669,5604.67,11.497,5.43252,463.9,1.31909,12.0053,5604.47,11.4968,True,28.0|69,1241
8|1241|sample|12|69,5.44279,462.542,1.3186,11.8426,5604.67,11.497,5.43252,463.9,1.31909,11.7537,5604.47,11.4968,True,28.0|69,1241
8|1241|sample|9|69,5.44279,462.542,1.3186,6.67333,5604.67,11.497,5.43252,463.9,1.31909,6.78972,5604.47,11.4968,True,28.0|69,1241
8|1241|sample|10|69,5.44279,462.542,1.3186,8.12871,5604.67,11.497,5.43252,463.9,1.31909,8.30994,5604.47,11.4968,True,28.0|69,1241
8|1241|sample|3|69,5.44291,462.542,1.3186,2.76424,5604.67,11.497,5.43264,463.9,1.31909,2.7072,5604.47,11.4968,True,22.0|69,1241
8|1241|sample|4|69,5.44291,462.542,1.3186,2.76003,5604.67,11.497,5.43264,463.9,1.31909,2.75169,5604.47,11.4968,True,22.0|69,1241
8|1241|cc|1|1|69,5.44283,462.542,1.31849,0.0160733,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|cc|2|1|69,5.44283,462.542,1.31849,0.0369705,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|cc|3|1|69,5.44283,462.542,1.31849,0.0190354,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|cc|4|1|69,5.44283,462.542,1.31849,0.0207538,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|cc|5|1|69,5.44283,462.542,1.31849,0.0154481,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|cc|6|1|69,5.44283,462.542,1.31849,0.0459533,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|cc|7|1|69,5.44283,462.542,1.31849,0.029315,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|cc|8|1|69,5.44283,462.542,1.31849,0.0255482,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|1|2|69,5.44283,462.542,1.31849,0.0189766,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|2|2|69,5.44283,462.542,1.31849,0.0257347,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|3|2|69,5.44283,462.542,1.31849,0.0226997,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|4|2|69,5.44283,462.542,1.31849,0.0238205,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|5|2|69,5.44283,462.542,1.31849,0.0397947,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|6|2|69,5.44283,462.542,1.31849,0.0325493,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|7|2|69,5.44283,462.542,1.31849,0.0339924,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|1241|vc|8|2|69,5.44283,462.542,1.31849,0.0243045,5604.67,11.497,5.43256,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|69,1241
8|474|sample|5|276,5.44273,462.542,1.3186,1.81535,5604.67,11.4971,5.43246,463.9,1.31909,1.85942,5604.47,11.4968,True,55.0|276,474
8|474|sample|6|276,5.44273,462.542,1.3186,1.80438,5604.67,11.4971,5.43246,463.9,1.31909,1.83539,5604.47,11.4968,True,55.0|276,474
8|474|sample|3|276,5.44273,462.542,1.3186,1.73502,5604.67,11.4971,5.43246,463.9,1.31909,1.76953,5604.47,11.4968,True,55.0|276,474
8|474|sample|4|276,5.44273,462.542,1.3186,1.82338,5604.67,11.4971,5.43246,463.9,1.31909,1.84442,5604.47,11.4968,True,55.0|276,474
8|474|sample|9|276,5.44265,462.542,1.3186,71.868,5604.67,11.4971,5.43238,463.9,1.31909,72.7037,5604.47,11.4968,True,32.0|276,474
8|474|sample|10|276,5.44265,462.542,1.3186,74.3543,5604.67,11.4971,5.43238,463.9,1.31909,71.1064,5604.47,11.4968,True,32.0|276,474
8|474|sample|8|276,5.44265,462.542,1.3186,60.0556,5604.67,11.4971,5.43238,463.9,1.31909,59.5296,5604.47,11.4968,True,32.0|276,474
8|474|sample|7|276,5.44265,462.542,1.3186,57.7937,5604.67,11.4971,5.43238,463.9,1.31909,61.9461,5604.47,11.4968,True,32.0|276,474
8|474|sample|12|276,5.44307,462.542,1.3186,12.8407,5604.67,11.4971,5.43279,463.9,1.31909,12.0823,5604.47,11.4968,True,22.0|276,474
8|474|sample|11|276,5.44307,462.542,1.3186,12.3231,5604.67,11.4971,5.43279,463.9,1.31909,12.2823,5604.47,11.4968,True,22.0|276,474
8|474|cc|1|1|276,5.44283,462.542,1.31849,0.0275936,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|cc|2|1|276,5.44283,462.542,1.31849,0.0378437,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|cc|3|1|276,5.44283,462.542,1.31849,0.0540974,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|cc|4|1|276,5.44283,462.542,1.31849,0.0380985,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|cc|5|1|276,5.44283,462.542,1.31849,0.064231,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|cc|6|1|276,5.44283,462.542,1.31849,0.0391722,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|cc|7|1|276,5.44283,462.542,1.31849,0.0253819,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|cc|8|1|276,5.44283,462.542,1.31849,0.0293527,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
