id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|745|cc|4|1|218,0,0,0,-0.0773762,0,0,0,0,0,-1.86654e-07,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,0,0,-0.0412258,0,0,0,0,0,1.76505e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0,0,0.15932,0,0,0,0,0,-2.0022e-07,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0,0,-0.244914,0,0,0,0,0,-2.66665e-07,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,0,0,-0.0687124,0,0,0,0,0,-1.51285e-07,0,0,False,69.0|218,745
8|745|vc|1|2|218,0,0,0,-0.383455,0,0,0,0,0,1.87113e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0,0,-0.0404528,0,0,0,0,0,1.8863e-07,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0,0,-0.221173,0,0,0,0,0,-2.15896e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0,0,-0.122602,0,0,0,0,0,-1.27188e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,0,0,-0.0462539,0,0,0,0,0,-7.58461e-08,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0,0,0.191187,0,0,0,0,0,-7.79166e-08,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0,0,-0.132513,0,0,0,0,0,-4.04329e-08,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0,0,-0.0651736,0,0,0,0,0,-1.16263e-07,0,0,False,69.0|218,745
8|322|sample|6|174,0,0,0,3.01145,0,0,0,0,0,3.02063,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,3.08564,0,0,0,0,0,3.10105,0,0,True,55.0|174,322
8|322|sample|3|174,0,0,0,3.01627,0,0,0,0,0,3.12146,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,2.80784,0,0,0,0,0,2.85683,0,0,True,55.0|174,322
8|322|sample|10|174,0,0,0,2.95465,0,0,0,0,0,2.92185,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,0,2.65212,0,0,0,0,0,2.64831,0,0,True,32.0|174,322
8|322|sample|7|174,0,0,0,2.5981,0,0,0,0,0,2.59327,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,0,2.42871,0,0,0,0,0,2.53449,0,0,True,32.0|174,322
8|322|sample|12|174,0,0,0,2.50612,0,0,0,0,0,2.49597,0,0,True,22.0|174,322
8|322|sample|11|174,0,0,0,2.21644,0,0,0,0,0,2.30721,0,0,True,22.0|174,322
8|322|cc|1|1|174,0,0,0,0.0893391,0,0,0,0,0,2.47737e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,-0.140168,0,0,0,0,0,-2.09943e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,-0.00827565,0,0,0,0,0,-1.893e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.193576,0,0,0,0,0,-1.80927e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.0575177,0,0,0,0,0,1.6653e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.0885558,0,0,0,0,0,1.97715e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.146681,0,0,0,0,0,-8.30343e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,-0.1223,0,0,0,0,0,-1.29706e-07,0,0,False,69.0|174,322
8|322|vc|1|2|174,0,0,0,-0.112168,0,0,0,0,0,-1.31002e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,0,0.0890746,0,0,0,0,0,-1.01805e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0,-0.0432838,0,0,0,0,0,-1.16826e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0,-0.00512839,0,0,0,0,0,-5.90123e-08,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0,0.317855,0,0,0,0,0,-8.83079e-09,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,0,-0.041708,0,0,0,0,0,-2.25852e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0,0.261288,0,0,0,0,0,7.63635e-08,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0,-0.112189,0,0,0,0,0,3.12948e-07,0,0,False,69.0|174,322
8|1043|sample|6|174,0,0,0,2.38908,0,0,0,0,0,2.4706,0,0,True,65.0|174,1043
8|1043|sample|7|174,0,0,0,3.34494,0,0,0,0,0,3.42146,0,0,True,65.0|174,1043
8|1043|sample|8|174,0,0,0,2.97916,0,0,0,0,0,2.9616,0,0,True,65.0|174,1043
8|1043|sample|5|174,0,0,0,2.69702,0,0,0,0,0,2.69981,0,0,True,65.0|174,1043
8|1043|sample|11|174,0,0,0,3.04685,0,0,0,0,0,3.07164,0,0,True,28.0|174,1043
8|1043|sample|12|174,0,0,0,2.78873,0,0,0,0,0,2.85475,0,0,True,28.0|174,1043
8|1043|sample|10|174,0,0,0,2.42915,0,0,0,0,0,2.40608,0,0,True,28.0|174,1043
8|1043|sample|9|174,0,0,0,2.23018,0,0,0,0,0,2.24473,0,0,True,28.0|174,1043
8|1043|sample|4|174,0,0,0,2.14052,0,0,0,0,0,2.16881,0,0,True,22.0|174,1043
8|1043|sample|3|174,0,0,0,2.09391,0,0,0,0,0,2.12736,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0,0,0,-0.246161,0,0,0,0,0,-1.95523e-07,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0,0,-0.202533,0,0,0,0,0,-3.09714e-07,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0,0,0.00930818,0,0,0,0,0,1.9801e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0,0,-0.119238,0,0,0,0,0,3.10501e-07,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0,0,-0.230584,0,0,0,0,0,7.95658e-08,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0,0,-0.318174,0,0,0,0,0,-1.71713e-07,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,0,0,-0.183234,0,0,0,0,0,-1.19261e-08,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,0,0,-0.113253,0,0,0,0,0,2.52411e-07,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,0,0,0,0.0442205,0,0,0,0,0,-1.87315e-07,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,0,0,0.00327985,0,0,0,0,0,-9.43709e-09,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0,0,0.0249416,0,0,0,0,0,2.94767e-08,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0,0,-0.092711,0,0,0,0,0,-9.91511e-08,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0,0,0.0723468,0,0,0,0,0,-6.78904e-08,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0,0,-0.109601,0,0,0,0,0,2.84795e-08,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0,0,0.320765,0,0,0,0,0,2.47068e-07,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0,0,-0.125563,0,0,0,0,0,2.04884e-07,0,0,False,69.0|174,1043
8|963|sample|6|319,0,0,0,5.05982,0,0,0,0,0,5.13026,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,0,4.79542,0,0,0,0,0,4.85603,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,0,4.63788,0,0,0,0,0,4.64299,0,0,True,55.0|319,963
8|963|sample|3|319,0,0,0,4.51559,0,0,0,0,0,4.55372,0,0,True,55.0|319,963
8|963|sample|10|319,0,0,0,2.76827,0,0,0,0,0,2.75354,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,0,2.88724,0,0,0,0,0,2.87132,0,0,True,32.0|319,963
8|963|sample|7|319,0,0,0,2.85798,0,0,0,0,0,2.93532,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,0,2.65126,0,0,0,0,0,2.59328,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,0,0.975647,0,0,0,0,0,0.987475,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,0,0.947697,0,0,0,0,0,0.981331,0,0,True,22.0|319,963
8|963|cc|1|1|319,0,0,0,0.102773,0,0,0,0,0,1.00115e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0,0.0477513,0,0,0,0,0,2.25659e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,0,-0.190104,0,0,0,0,0,2.32815e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0,-0.287519,0,0,0,0,0,2.81175e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0,-0.271924,0,0,0,0,0,-2.24077e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0,-0.458776,0,0,0,0,0,2.46295e-07,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,0,0.0245606,0,0,0,0,0,-4.16915e-08,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0,-0.298956,0,0,0,0,0,2.05806e-07,0,0,False,69.0|319,963
8|963|vc|1|2|319,0,0,0,-0.222691,0,0,0,0,0,1.04044e-07,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,0,0.214904,0,0,0,0,0,2.75892e-07,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,0,0.0404991,0,0,0,0,0,2.02799e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,0,0.113539,0,0,0,0,0,-6.97301e-08,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,0,0.0155901,0,0,0,0,0,-1.3953e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,0,-0.0301757,0,0,0,0,0,4.47597e-08,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,0,0.214352,0,0,0,0,0,2.9338e-07,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,0,0.167032,0,0,0,0,0,-2.53292e-07,0,0,False,69.0|319,963
8|1260|sample|8|319,0,0,0,4.63596,0,0,0,0,0,4.57922,0,0,True,65.0|319,1260
8|1260|sample|7|319,0,0,0,4.88058,0,0,0,0,0,4.98499,0,0,True,65.0|319,1260
8|1260|sample|6|319,0,0,0,3.31149,0,0,0,0,0,3.33051,0,0,True,65.0|319,1260
8|1260|sample|5|319,0,0,0,3.18265,0,0,0,0,0,3.22125,0,0,True,65.0|319,1260
8|1260|sample|11|319,0,0,0,2.34529,0,0,0,0,0,2.4057,0,0,True,28.0|319,1260
8|1260|sample|12|319,0,0,0,2.16967,0,0,0,0,0,2.16825,0,0,True,28.0|319,1260
8|1260|sample|10|319,0,0,0,1.66391,0,0,0,0,0,1.63953,0,0,True,28.0|319,1260
8|1260|sample|9|319,0,0,0,1.40042,0,0,0,0,0,1.46978,0,0,True,28.0|319,1260
8|1260|sample|4|319,0,0,0,0.96992,0,0,0,0,0,1.00403,0,0,True,22.0|319,1260
8|1260|sample|3|319,0,0,0,0.879036,0,0,0,0,0,0.907621,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,0,0,0,0.0849337,0,0,0,0,0,-1.51993e-07,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,0,0,0.225404,0,0,0,0,0,-1.19658e-07,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0,0,0.107969,0,0,0,0,0,-1.31623e-07,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,0,0,-0.0311298,0,0,0,0,0,1.93021e-07,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,0,0,0.335654,0,0,0,0,0,-1.73003e-07,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,0,0,0.0536258,0,0,0,0,0,-4.74802e-08,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,0,0,-0.101805,0,0,0,0,0,1.26453e-07,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,0,0,0.0335383,0,0,0,0,0,-9.06535e-09,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,0,0,0,-0.193811,0,0,0,0,0,-2.80027e-07,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,0,0,0,0.0964608,0,0,0,0,0,-1.94898e-07,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,0,0,0,-0.0835038,0,0,0,0,0,-8.37704e-08,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,0,0,0,-0.0294013,0,0,0,0,0,-1.44766e-08,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,0,0,0,-0.143071,0,0,0,0,0,1.35373e-07,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,0,0,0,0.292724,0,0,0,0,0,1.18047e-07,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,0,0,0,-0.0649032,0,0,0,0,0,2.51997e-07,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0,0,0,0.00776644,0,0,0,0,0,1.74032e-07,0,0,False,69.0|319,1260
