id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|vc|7|2|276,5.61245,451.9,1.32476,0.0256227,7273.54,11.7209,5.58134,452.93,1.32533,0.0164307,7293.76,11.7182,False,69.0|276,474
8|474|vc|8|2|276,5.61245,451.9,1.32476,0.0241493,7273.54,11.7209,5.58134,452.93,1.32533,0.0164307,7293.76,11.7182,False,69.0|276,474
8|1056|sample|8|276,5.61235,451.9,1.32476,9.8218,7273.54,11.721,5.58125,452.93,1.32533,9.84246,7293.76,11.7183,True,65.0|276,1056
8|1056|sample|7|276,5.61235,451.9,1.32476,9.80101,7273.54,11.721,5.58125,452.93,1.32533,9.96725,7293.76,11.7183,True,65.0|276,1056
8|1056|sample|6|276,5.61235,451.9,1.32476,9.52575,7273.54,11.721,5.58125,452.93,1.32533,9.62045,7293.76,11.7183,True,65.0|276,1056
8|1056|sample|5|276,5.61235,451.9,1.32476,9.56692,7273.54,11.721,5.58125,452.93,1.32533,9.8155,7293.76,11.7183,True,65.0|276,1056
8|1056|sample|12|276,5.61235,451.9,1.32476,39.0886,7273.54,11.721,5.58125,452.93,1.32533,39.9545,7293.76,11.7183,True,28.0|276,1056
8|1056|sample|11|276,5.61235,451.9,1.32476,34.6513,7273.54,11.721,5.58125,452.93,1.32533,35.704,7293.76,11.7183,True,28.0|276,1056
8|1056|sample|10|276,5.61235,451.9,1.32476,21.9828,7273.54,11.721,5.58125,452.93,1.32533,22.7451,7293.76,11.7183,True,28.0|276,1056
8|1056|sample|9|276,5.61235,451.9,1.32476,21.3844,7273.54,11.721,5.58125,452.93,1.32533,21.3033,7293.76,11.7183,True,28.0|276,1056
8|1056|sample|4|276,5.61235,451.9,1.32476,11.4362,7273.54,11.721,5.58125,452.93,1.32533,11.4356,7293.76,11.7183,True,22.0|276,1056
8|1056|sample|3|276,5.61235,451.9,1.32476,11.8938,7273.54,11.721,5.58125,452.93,1.32533,12.1098,7293.76,11.7183,True,22.0|276,1056
8|1056|cc|1|1|276,5.61245,451.9,1.32476,0.0232262,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|cc|2|1|276,5.61245,451.9,1.32476,0.0287068,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|cc|3|1|276,5.61245,451.9,1.32476,0.0234773,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|cc|4|1|276,5.61245,451.9,1.32476,0.0291002,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|cc|5|1|276,5.61245,451.9,1.32476,0.0334846,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|cc|6|1|276,5.61245,451.9,1.32476,0.0283241,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|cc|7|1|276,5.61245,451.9,1.32476,0.0358705,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|cc|8|1|276,5.61245,451.9,1.32476,0.0248088,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|1|2|276,5.61245,451.9,1.32476,0.0257718,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|2|2|276,5.61245,451.9,1.32476,0.0224641,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|3|2|276,5.61245,451.9,1.32476,0.0260457,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|4|2|276,5.61245,451.9,1.32476,0.0288158,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|5|2|276,5.61245,451.9,1.32476,0.0239971,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|6|2|276,5.61245,451.9,1.32476,0.0246407,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|7|2|276,5.61245,451.9,1.32476,0.0251132,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|1056|vc|8|2|276,5.61245,451.9,1.32476,0.0247306,7273.54,11.721,5.58134,452.93,1.32533,0.0164307,7293.76,11.7183,False,69.0|276,1056
8|462|sample|6|292,5.61235,451.9,1.32476,0.119458,7273.54,11.721,5.58125,452.93,1.32533,0.119993,7293.76,11.7182,True,55.0|292,462
8|462|sample|5|292,5.61235,451.9,1.32476,0.10704,7273.54,11.721,5.58125,452.93,1.32533,0.109771,7293.76,11.7182,True,55.0|292,462
8|462|sample|4|292,5.61235,451.9,1.32476,0.487276,7273.54,11.721,5.58125,452.93,1.32533,0.487181,7293.76,11.7182,True,55.0|292,462
8|462|sample|3|292,5.61235,451.9,1.32476,0.457368,7273.54,11.721,5.58125,452.93,1.32533,0.482097,7293.76,11.7182,True,55.0|292,462
8|462|sample|9|292,5.61235,451.9,1.32476,62.4,7273.54,11.721,5.58125,452.93,1.32533,64.4072,7293.76,11.7182,True,32.0|292,462
8|462|sample|10|292,5.61235,451.9,1.32476,66.8269,7273.54,11.721,5.58125,452.93,1.32533,66.7253,7293.76,11.7182,True,32.0|292,462
8|462|sample|7|292,5.61235,451.9,1.32476,53.7714,7273.54,11.721,5.58125,452.93,1.32533,54.0583,7293.76,11.7182,True,32.0|292,462
8|462|sample|8|292,5.61235,451.9,1.32476,52.5877,7273.54,11.721,5.58125,452.93,1.32533,52.2204,7293.76,11.7182,True,32.0|292,462
8|462|sample|11|292,5.61235,451.9,1.32476,5.43277,7273.54,11.721,5.58125,452.93,1.32533,5.33521,7293.76,11.7182,True,22.0|292,462
8|462|sample|12|292,5.61235,451.9,1.32476,5.95851,7273.54,11.721,5.58125,452.93,1.32533,5.95406,7293.76,11.7182,True,22.0|292,462
8|462|cc|1|1|292,5.61245,451.9,1.32476,0.541208,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|cc|2|1|292,5.61245,451.9,1.32476,0.646197,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|cc|3|1|292,5.61245,451.9,1.32476,0.532924,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|cc|4|1|292,5.61245,451.9,1.32476,0.621945,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|cc|5|1|292,5.61245,451.9,1.32476,0.510931,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|cc|6|1|292,5.61245,451.9,1.32476,0.512875,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|cc|7|1|292,5.61245,451.9,1.32476,0.511627,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|cc|8|1|292,5.61245,451.9,1.32476,0.569585,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|1|2|292,5.61245,451.9,1.32476,0.606767,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|2|2|292,5.61245,451.9,1.32476,0.653468,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|3|2|292,5.61245,451.9,1.32476,0.579432,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|4|2|292,5.61245,451.9,1.32476,0.582597,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|5|2|292,5.61245,451.9,1.32476,0.509311,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|6|2|292,5.61245,451.9,1.32476,0.555656,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|7|2|292,5.61245,451.9,1.32476,0.55235,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|462|vc|8|2|292,5.61245,451.9,1.32476,0.544717,7273.54,11.721,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,462
8|1159|sample|8|292,5.61235,451.9,1.32476,5.12403,7273.54,11.7209,5.58125,452.93,1.32533,5.23552,7293.76,11.7182,True,65.0|292,1159
8|1159|sample|7|292,5.61235,451.9,1.32476,4.81193,7273.54,11.7209,5.58125,452.93,1.32533,4.73098,7293.76,11.7182,True,65.0|292,1159
8|1159|sample|5|292,5.61235,451.9,1.32476,5.04744,7273.54,11.7209,5.58125,452.93,1.32533,5.01824,7293.76,11.7182,True,65.0|292,1159
8|1159|sample|6|292,5.61235,451.9,1.32476,4.86768,7273.54,11.7209,5.58125,452.93,1.32533,4.9448,7293.76,11.7182,True,65.0|292,1159
8|1159|sample|11|292,5.61235,451.9,1.32476,26.9874,7273.54,11.7209,5.58125,452.93,1.32533,26.9321,7293.76,11.7182,True,28.0|292,1159
8|1159|sample|12|292,5.61235,451.9,1.32476,34.0868,7273.54,11.7209,5.58125,452.93,1.32533,33.6315,7293.76,11.7182,True,28.0|292,1159
8|1159|sample|9|292,5.61235,451.9,1.32476,14.2403,7273.54,11.7209,5.58125,452.93,1.32533,14.1872,7293.76,11.7182,True,28.0|292,1159
8|1159|sample|10|292,5.61235,451.9,1.32476,15.5282,7273.54,11.7209,5.58125,452.93,1.32533,15.7052,7293.76,11.7182,True,28.0|292,1159
8|1159|sample|4|292,5.61235,451.9,1.32476,3.59731,7273.54,11.7209,5.58125,452.93,1.32533,3.58078,7293.76,11.7182,True,22.0|292,1159
8|1159|sample|3|292,5.61235,451.9,1.32476,3.75076,7273.54,11.7209,5.58125,452.93,1.32533,3.85363,7293.76,11.7182,True,22.0|292,1159
8|1159|cc|1|1|292,5.61245,451.9,1.32476,0.608821,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|cc|2|1|292,5.61245,451.9,1.32476,0.45223,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|cc|3|1|292,5.61245,451.9,1.32476,0.563016,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|cc|4|1|292,5.61245,451.9,1.32476,0.594296,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|cc|5|1|292,5.61245,451.9,1.32476,0.497026,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|cc|6|1|292,5.61245,451.9,1.32476,0.556682,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|cc|7|1|292,5.61245,451.9,1.32476,0.514328,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|cc|8|1|292,5.61245,451.9,1.32476,0.452771,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|1|2|292,5.61245,451.9,1.32476,0.52992,7273.54,11.7209,5.58134,452.93,1.32533,0.348209,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|2|2|292,5.61245,451.9,1.32476,0.566921,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|3|2|292,5.61245,451.9,1.32476,0.550954,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|4|2|292,5.61245,451.9,1.32476,0.56985,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|5|2|292,5.61245,451.9,1.32476,0.624263,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|6|2|292,5.61245,451.9,1.32476,0.614365,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|7|2|292,5.61245,451.9,1.32476,0.629512,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|1159|vc|8|2|292,5.61245,451.9,1.32476,0.660273,7273.54,11.7209,5.58134,452.93,1.32533,0.34821,7293.76,11.7182,False,69.0|292,1159
8|75|sample|6|65,5.61235,451.9,1.32476,25.5503,7273.54,11.721,5.58125,452.93,1.32533,25.5462,7293.76,11.7183,True,55.0|65,75
8|75|sample|5|65,5.61235,451.9,1.32476,24.3609,7273.54,11.721,5.58125,452.93,1.32533,24.5367,7293.76,11.7183,True,55.0|65,75
8|75|sample|3|65,5.61235,451.9,1.32476,22.5835,7273.54,11.721,5.58125,452.93,1.32533,23.6778,7293.76,11.7183,True,55.0|65,75
8|75|sample|4|65,5.61235,451.9,1.32476,21.2191,7273.54,11.721,5.58125,452.93,1.32533,21.0746,7293.76,11.7183,True,55.0|65,75
8|75|sample|9|65,5.61235,451.9,1.32476,0.319438,7273.54,11.721,5.58125,452.93,1.32533,0.337824,7293.76,11.7183,True,32.0|65,75
8|75|sample|10|65,5.61235,451.9,1.32476,0.334567,7273.54,11.721,5.58125,452.93,1.32533,0.326423,7293.76,11.7183,True,32.0|65,75
8|75|sample|7|65,5.61235,451.9,1.32476,0.530179,7273.54,11.721,5.58125,452.93,1.32533,0.538228,7293.76,11.7183,True,32.0|65,75
8|75|sample|8|65,5.61235,451.9,1.32476,0.572954,7273.54,11.721,5.58125,452.93,1.32533,0.567245,7293.76,11.7183,True,32.0|65,75
8|75|sample|12|65,5.61235,451.9,1.32476,22.8617,7273.54,11.721,5.58125,452.93,1.32533,23.5993,7293.76,11.7183,True,22.0|65,75
8|75|sample|11|65,5.61235,451.9,1.32476,14.7136,7273.54,11.721,5.58125,452.93,1.32533,14.5739,7293.76,11.7183,True,22.0|65,75
8|75|cc|1|1|65,5.61245,451.9,1.32476,0.103572,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|cc|2|1|65,5.61245,451.9,1.32476,0.135595,7273.54,11.721,5.58134,452.93,1.32533,0.0734509,7293.76,11.7183,False,69.0|65,75
8|75|cc|3|1|65,5.61245,451.9,1.32476,0.116941,7273.54,11.721,5.58134,452.93,1.32533,0.0734509,7293.76,11.7183,False,69.0|65,75
8|75|cc|4|1|65,5.61245,451.9,1.32476,0.0906617,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|cc|5|1|65,5.61245,451.9,1.32476,0.133049,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|cc|6|1|65,5.61245,451.9,1.32476,0.122186,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|cc|7|1|65,5.61245,451.9,1.32476,0.131289,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|cc|8|1|65,5.61245,451.9,1.32476,0.131048,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|vc|1|2|65,5.61245,451.9,1.32476,0.12561,7273.54,11.721,5.58134,452.93,1.32533,0.0734509,7293.76,11.7183,False,69.0|65,75
8|75|vc|2|2|65,5.61245,451.9,1.32476,0.121966,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|vc|3|2|65,5.61245,451.9,1.32476,0.118939,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|vc|4|2|65,5.61245,451.9,1.32476,0.112061,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|vc|5|2|65,5.61245,451.9,1.32476,0.115255,7273.54,11.721,5.58134,452.93,1.32533,0.0734509,7293.76,11.7183,False,69.0|65,75
8|75|vc|6|2|65,5.61245,451.9,1.32476,0.115506,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|vc|7|2|65,5.61245,451.9,1.32476,0.105448,7273.54,11.721,5.58134,452.93,1.32533,0.0734508,7293.76,11.7183,False,69.0|65,75
8|75|vc|8|2|65,5.61245,451.9,1.32476,0.124612,7273.54,11.721,5.58134,452.93,1.32533,0.0734509,7293.76,11.7183,False,69.0|65,75
8|1017|sample|7|65,5.61235,451.9,1.32476,34.4068,7273.54,11.7212,5.58125,452.93,1.32533,33.8816,7293.76,11.7184,True,65.0|65,1017
8|1017|sample|8|65,5.61235,451.9,1.32476,28.6332,7273.54,11.7212,5.58125,452.93,1.32533,30.6684,7293.76,11.7184,True,65.0|65,1017
8|1017|sample|5|65,5.61235,451.9,1.32476,23.7125,7273.54,11.7212,5.58125,452.93,1.32533,24.4667,7293.76,11.7184,True,65.0|65,1017
8|1017|sample|6|65,5.61235,451.9,1.32476,26.4674,7273.54,11.7212,5.58125,452.93,1.32533,26.7556,7293.76,11.7184,True,65.0|65,1017
8|1017|sample|12|65,5.61235,451.9,1.32476,17.1723,7273.54,11.7212,5.58125,452.93,1.32533,17.3722,7293.76,11.7184,True,28.0|65,1017
8|1017|sample|11|65,5.61235,451.9,1.32476,14.5762,7273.54,11.7212,5.58125,452.93,1.32533,14.8565,7293.76,11.7184,True,28.0|65,1017
8|1017|sample|10|65,5.61235,451.9,1.32476,13.0498,7273.54,11.7212,5.58125,452.93,1.32533,13.0563,7293.76,11.7184,True,28.0|65,1017
8|1017|sample|9|65,5.61235,451.9,1.32476,12.3148,7273.54,11.7212,5.58125,452.93,1.32533,12.2112,7293.76,11.7184,True,28.0|65,1017
8|1017|sample|4|65,5.61235,451.9,1.32476,16.6643,7273.54,11.7212,5.58125,452.93,1.32533,17.3115,7293.76,11.7184,True,22.0|65,1017
8|1017|sample|3|65,5.61235,451.9,1.32476,23.1561,7273.54,11.7212,5.58125,452.93,1.32533,23.5063,7293.76,11.7184,True,22.0|65,1017
8|1017|cc|1|1|65,5.61245,451.9,1.32476,0.113595,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|cc|2|1|65,5.61245,451.9,1.32476,0.118216,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|cc|3|1|65,5.61245,451.9,1.32476,0.118088,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|cc|4|1|65,5.61245,451.9,1.32476,0.127616,7273.54,11.7212,5.58134,452.93,1.32533,0.0734509,7293.76,11.7184,False,69.0|65,1017
8|1017|cc|5|1|65,5.61245,451.9,1.32476,0.104969,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|cc|6|1|65,5.61245,451.9,1.32476,0.102558,7273.54,11.7212,5.58134,452.93,1.32533,0.0734509,7293.76,11.7184,False,69.0|65,1017
8|1017|cc|7|1|65,5.61245,451.9,1.32476,0.104997,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|cc|8|1|65,5.61245,451.9,1.32476,0.122673,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|1|2|65,5.61245,451.9,1.32476,0.124346,7273.54,11.7212,5.58134,452.93,1.32533,0.0734509,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|2|2|65,5.61245,451.9,1.32476,0.104841,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|3|2|65,5.61245,451.9,1.32476,0.102624,7273.54,11.7212,5.58134,452.93,1.32533,0.0734509,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|4|2|65,5.61245,451.9,1.32476,0.106266,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|5|2|65,5.61245,451.9,1.32476,0.123193,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|6|2|65,5.61245,451.9,1.32476,0.115422,7273.54,11.7212,5.58134,452.93,1.32533,0.0734509,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|7|2|65,5.61245,451.9,1.32476,0.109875,7273.54,11.7212,5.58134,452.93,1.32533,0.0734509,7293.76,11.7184,False,69.0|65,1017
8|1017|vc|8|2|65,5.61245,451.9,1.32476,0.138739,7273.54,11.7212,5.58134,452.93,1.32533,0.0734508,7293.76,11.7184,False,69.0|65,1017
8|291|sample|6|103,5.61235,451.9,1.32476,2.9342,7273.54,11.721,5.58125,452.93,1.32533,2.9486,7293.76,11.7183,True,55.0|103,291
8|291|sample|5|103,5.61235,451.9,1.32476,2.83236,7273.54,11.721,5.58125,452.93,1.32533,2.90622,7293.76,11.7183,True,55.0|103,291
8|291|sample|4|103,5.61235,451.9,1.32476,2.47668,7273.54,11.721,5.58125,452.93,1.32533,2.5202,7293.76,11.7183,True,55.0|103,291
8|291|sample|3|103,5.61235,451.9,1.32476,2.45789,7273.54,11.721,5.58125,452.93,1.32533,2.53965,7293.76,11.7183,True,55.0|103,291
8|291|sample|9|103,5.61235,451.9,1.32476,51.5375,7273.54,11.721,5.58125,452.93,1.32533,52.4142,7293.76,11.7183,True,32.0|103,291
8|291|sample|10|103,5.61235,451.9,1.32476,58.2214,7273.54,11.721,5.58125,452.93,1.32533,57.3409,7293.76,11.7183,True,32.0|103,291
8|291|sample|8|103,5.61235,451.9,1.32476,47.6989,7273.54,11.721,5.58125,452.93,1.32533,47.423,7293.76,11.7183,True,32.0|103,291
8|291|sample|7|103,5.61235,451.9,1.32476,54.8655,7273.54,11.721,5.58125,452.93,1.32533,55.3788,7293.76,11.7183,True,32.0|103,291
8|291|sample|11|103,5.61235,451.9,1.32476,75.9208,7273.54,11.721,5.58125,452.93,1.32533,77.7982,7293.76,11.7183,True,22.0|103,291
8|291|sample|12|103,5.61235,451.9,1.32476,52.9941,7273.54,11.721,5.58125,452.93,1.32533,55.4557,7293.76,11.7183,True,22.0|103,291
8|291|cc|1|1|103,5.61245,451.9,1.32476,0.199218,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|cc|2|1|103,5.61245,451.9,1.32476,0.20359,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|cc|3|1|103,5.61245,451.9,1.32476,0.170486,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|cc|4|1|103,5.61245,451.9,1.32476,0.192557,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|cc|5|1|103,5.61245,451.9,1.32476,0.197321,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|cc|6|1|103,5.61245,451.9,1.32476,0.168711,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|cc|7|1|103,5.61245,451.9,1.32476,0.159869,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|cc|8|1|103,5.61245,451.9,1.32476,0.210239,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|1|2|103,5.61245,451.9,1.32476,0.187363,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|2|2|103,5.61245,451.9,1.32476,0.170868,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|3|2|103,5.61245,451.9,1.32476,0.210087,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|4|2|103,5.61245,451.9,1.32476,0.162529,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|5|2|103,5.61245,451.9,1.32476,0.208635,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|6|2|103,5.61245,451.9,1.32476,0.204705,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|7|2|103,5.61245,451.9,1.32476,0.196674,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|291|vc|8|2|103,5.61245,451.9,1.32476,0.181582,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,291
8|1197|sample|7|103,5.61235,451.9,1.32476,37.9115,7273.54,11.721,5.58125,452.93,1.32533,38.928,7293.76,11.7183,True,65.0|103,1197
8|1197|sample|8|103,5.61235,451.9,1.32476,38.4427,7273.54,11.721,5.58125,452.93,1.32533,39.4273,7293.76,11.7183,True,65.0|103,1197
8|1197|sample|6|103,5.61235,451.9,1.32476,39.0201,7273.54,11.721,5.58125,452.93,1.32533,39.6635,7293.76,11.7183,True,65.0|103,1197
8|1197|sample|5|103,5.61235,451.9,1.32476,33.8642,7273.54,11.721,5.58125,452.93,1.32533,35.4332,7293.76,11.7183,True,65.0|103,1197
8|1197|sample|12|103,5.61235,451.9,1.32476,71.5508,7273.54,11.721,5.58125,452.93,1.32533,75.5149,7293.76,11.7183,True,28.0|103,1197
8|1197|sample|10|103,5.61235,451.9,1.32476,52.5575,7273.54,11.721,5.58125,452.93,1.32533,52.2463,7293.76,11.7183,True,28.0|103,1197
8|1197|sample|9|103,5.61235,451.9,1.32476,46.0102,7273.54,11.721,5.58125,452.93,1.32533,47.0293,7293.76,11.7183,True,28.0|103,1197
8|1197|sample|3|103,5.61235,451.9,1.32476,40.7894,7273.54,11.721,5.58125,452.93,1.32533,41.1858,7293.76,11.7183,True,22.0|103,1197
8|1197|sample|4|103,5.61235,451.9,1.32476,43.7634,7273.54,11.721,5.58125,452.93,1.32533,43.3178,7293.76,11.7183,True,22.0|103,1197
8|1197|sample|11|103,5.61235,451.9,1.32476,79.1425,7273.54,11.721,5.58125,452.93,1.32533,80.0328,7293.76,11.7183,True,28.0|103,1197
8|1197|cc|1|1|103,5.61245,451.9,1.32476,0.17529,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|cc|2|1|103,5.61245,451.9,1.32476,0.158545,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|cc|3|1|103,5.61245,451.9,1.32476,0.211108,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
