id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|745|sample|9|218,0,0,0,-0.164392,0,0,0,0,0,-0.180111,0,0,True,28.0|218,745
8|745|sample|4|218,0,0,0,-0.123566,0,0,0,0,0,-0.1102,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,0,0,0.0592302,0,0,0,0,0,-2.23346e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,0,-0.0743668,0,0,0,0,0,-3.9233e-07,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,0,0,-0.0545494,0,0,0,0,0,-4.20511e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,0,0,-0.0176428,0,0,0,0,0,2.63434e-07,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,0,0,-0.0144294,0,0,0,0,0,2.69907e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0,0,0.156377,0,0,0,0,0,-3.36351e-07,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0,0,0.00401932,0,0,0,0,0,2.64659e-07,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,0,0,-0.0038827,0,0,0,0,0,1.04372e-07,0,0,False,69.0|218,745
8|745|vc|1|2|218,0,0,0,-0.229822,0,0,0,0,0,-3.34293e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0,0,0.00438751,0,0,0,0,0,1.45805e-07,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0,0,-0.0968673,0,0,0,0,0,-2.92706e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0,0,0.00184362,0,0,0,0,0,-2.68797e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,0,0,0.0482249,0,0,0,0,0,-3.83425e-07,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0,0,0.0869546,0,0,0,0,0,-2.65883e-07,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0,0,-0.079512,0,0,0,0,0,-1.86869e-07,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0,0,-0.0275035,0,0,0,0,0,1.36848e-07,0,0,False,69.0|218,745
8|322|sample|6|174,0,0,0,0.0160332,0,0,0,0,0,0.0326749,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,0.0823854,0,0,0,0,0,0.111485,0,0,True,55.0|174,322
8|322|sample|3|174,0,0,0,0.0961946,0,0,0,0,0,0.123857,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,-0.132876,0,0,0,0,0,-0.132558,0,0,True,55.0|174,322
8|322|sample|10|174,0,0,0,0.262297,0,0,0,0,0,0.285101,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,0,-0.0418809,0,0,0,0,0,0.0154861,0,0,True,32.0|174,322
8|322|sample|7|174,0,0,0,-0.0837428,0,0,0,0,0,-0.0392788,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,0,-0.0411115,0,0,0,0,0,-0.0970568,0,0,True,32.0|174,322
8|322|sample|12|174,0,0,0,0.307247,0,0,0,0,0,0.312087,0,0,True,22.0|174,322
8|322|sample|11|174,0,0,0,-0.011225,0,0,0,0,0,-0.00326908,0,0,True,22.0|174,322
8|322|cc|1|1|174,0,0,0,0.118158,0,0,0,0,0,3.93307e-08,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,-0.0261199,0,0,0,0,0,1.89482e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,0.0374199,0,0,0,0,0,-2.18197e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.0271638,0,0,0,0,0,9.10606e-08,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,0.062443,0,0,0,0,0,2.46097e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,-0.021918,0,0,0,0,0,-7.2374e-09,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.123689,0,0,0,0,0,-3.83247e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,-0.0849537,0,0,0,0,0,-2.51272e-07,0,0,False,69.0|174,322
8|322|vc|1|2|174,0,0,0,-0.0139409,0,0,0,0,0,2.41888e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,0,-0.0255287,0,0,0,0,0,1.22866e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0,-0.0407164,0,0,0,0,0,-2.30556e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0,0.00427215,0,0,0,0,0,2.62751e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0,0.162016,0,0,0,0,0,4.49955e-08,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,0,-0.00848045,0,0,0,0,0,-6.96327e-08,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0,0.110421,0,0,0,0,0,3.99499e-08,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0,-0.0341953,0,0,0,0,0,2.7552e-07,0,0,False,69.0|174,322
8|1043|sample|6|174,0,0,0,-0.414822,0,0,0,0,0,-0.377481,0,0,True,65.0|174,1043
8|1043|sample|7|174,0,0,0,0.496171,0,0,0,0,0,0.554147,0,0,True,65.0|174,1043
8|1043|sample|8|174,0,0,0,0.119373,0,0,0,0,0,0.103376,0,0,True,65.0|174,1043
8|1043|sample|5|174,0,0,0,-0.157201,0,0,0,0,0,-0.154898,0,0,True,65.0|174,1043
8|1043|sample|11|174,0,0,0,0.465904,0,0,0,0,0,0.4681,0,0,True,28.0|174,1043
8|1043|sample|12|174,0,0,0,0.222873,0,0,0,0,0,0.251575,0,0,True,28.0|174,1043
8|1043|sample|10|174,0,0,0,-0.199889,0,0,0,0,0,-0.183309,0,0,True,28.0|174,1043
8|1043|sample|9|174,0,0,0,-0.333655,0,0,0,0,0,-0.341065,0,0,True,28.0|174,1043
8|1043|sample|4|174,0,0,0,-0.152846,0,0,0,0,0,-0.140331,0,0,True,22.0|174,1043
8|1043|sample|3|174,0,0,0,-0.170671,0,0,0,0,0,-0.181232,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0,0,0,0.0252339,0,0,0,0,0,1.34235e-07,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0,0,-0.130846,0,0,0,0,0,-4.08989e-08,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0,0,-0.00867898,0,0,0,0,0,3.20412e-08,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0,0,-0.0439822,0,0,0,0,0,-7.82534e-09,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0,0,-0.160944,0,0,0,0,0,3.02385e-07,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0,0,-0.105454,0,0,0,0,0,-2.57713e-07,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,0,0,-0.0508021,0,0,0,0,0,-2.33428e-07,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,0,0,-0.0943059,0,0,0,0,0,1.68152e-07,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,0,0,0,-0.017858,0,0,0,0,0,-2.42605e-07,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,0,0,-0.0499977,0,0,0,0,0,-1.20816e-08,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0,0,-0.0661971,0,0,0,0,0,-2.55449e-07,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0,0,-0.114025,0,0,0,0,0,-1.16838e-07,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0,0,0.0579004,0,0,0,0,0,8.30572e-08,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0,0,0.00987466,0,0,0,0,0,-2.59176e-07,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0,0,0.0372904,0,0,0,0,0,-1.94558e-07,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0,0,-0.0916327,0,0,0,0,0,-2.0543e-08,0,0,False,69.0|174,1043
8|963|sample|6|319,0,0,0,0.327309,0,0,0,0,0,0.338377,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,0,0.0740229,0,0,0,0,0,0.0708402,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,0,-0.18065,0,0,0,0,0,-0.1348,0,0,True,55.0|319,963
8|963|sample|3|319,0,0,0,-0.249154,0,0,0,0,0,-0.224029,0,0,True,55.0|319,963
8|963|sample|10|319,0,0,0,-0.0122622,0,0,0,0,0,0.00383986,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,0,0.0945989,0,0,0,0,0,0.118908,0,0,True,32.0|319,963
8|963|sample|7|319,0,0,0,0.164954,0,0,0,0,0,0.179858,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,0,-0.166131,0,0,0,0,0,-0.154084,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,0,0.0282491,0,0,0,0,0,0.0322594,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,0,0.00123393,0,0,0,0,0,0.019768,0,0,True,22.0|319,963
8|963|cc|1|1|319,0,0,0,0.037719,0,0,0,0,0,1.13214e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0,0.0161033,0,0,0,0,0,4.09923e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,0,-0.00164227,0,0,0,0,0,3.82982e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0,-0.0893369,0,0,0,0,0,3.64799e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0,-0.161056,0,0,0,0,0,-4.0074e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0,-0.210635,0,0,0,0,0,-4.57923e-08,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,0,0.133331,0,0,0,0,0,-4.96712e-08,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0,0.031503,0,0,0,0,0,-1.23571e-07,0,0,False,69.0|319,963
8|963|vc|1|2|319,0,0,0,-0.0771863,0,0,0,0,0,2.79802e-07,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,0,-0.0403621,0,0,0,0,0,4.25282e-08,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,0,-0.085635,0,0,0,0,0,3.35027e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,0,0.0960626,0,0,0,0,0,-1.62504e-07,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,0,-0.0627433,0,0,0,0,0,1.06576e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,0,-0.0923361,0,0,0,0,0,3.35285e-07,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,0,0.027657,0,0,0,0,0,8.65258e-08,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,0,0.0949687,0,0,0,0,0,-2.14804e-08,0,0,False,69.0|319,963
8|1260|sample|8|319,0,0,0,0.550833,0,0,0,0,0,0.537368,0,0,True,65.0|319,1260
8|1260|sample|7|319,0,0,0,0.958996,0,0,0,0,0,0.929626,0,0,True,65.0|319,1260
8|1260|sample|6|319,0,0,0,-0.667271,0,0,0,0,0,-0.682927,0,0,True,65.0|319,1260
8|1260|sample|5|319,0,0,0,-0.841259,0,0,0,0,0,-0.790122,0,0,True,65.0|319,1260
8|1260|sample|11|319,0,0,0,0.498181,0,0,0,0,0,0.492642,0,0,True,28.0|319,1260
8|1260|sample|12|319,0,0,0,0.222393,0,0,0,0,0,0.255493,0,0,True,28.0|319,1260
8|1260|sample|10|319,0,0,0,-0.274482,0,0,0,0,0,-0.255626,0,0,True,28.0|319,1260
8|1260|sample|9|319,0,0,0,-0.415015,0,0,0,0,0,-0.421684,0,0,True,28.0|319,1260
8|1260|sample|4|319,0,0,0,0.031385,0,0,0,0,0,0.0490822,0,0,True,22.0|319,1260
8|1260|sample|3|319,0,0,0,-0.0418071,0,0,0,0,0,-0.0455449,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,0,0,0,0.0303496,0,0,0,0,0,-2.45179e-07,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,0,0,0.108473,0,0,0,0,0,2.40547e-07,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0,0,-0.0159015,0,0,0,0,0,-9.46219e-09,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,0,0,-0.057135,0,0,0,0,0,1.34334e-07,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,0,0,0.0589406,0,0,0,0,0,2.64317e-07,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,0,0,0.0880061,0,0,0,0,0,-3.59495e-07,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,0,0,0.0703286,0,0,0,0,0,1.25027e-07,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,0,0,0.0680901,0,0,0,0,0,8.72526e-08,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,0,0,0,-0.144702,0,0,0,0,0,2.26969e-07,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,0,0,0,0.00953758,0,0,0,0,0,9.41037e-08,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,0,0,0,0.0570909,0,0,0,0,0,7.55795e-08,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,0,0,0,-0.0256064,0,0,0,0,0,7.07894e-08,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,0,0,0,0.0080149,0,0,0,0,0,2.17098e-07,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,0,0,0,0.109968,0,0,0,0,0,-1.51999e-07,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,0,0,0,0.00155267,0,0,0,0,0,-4.56551e-07,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0,0,0,0.0510581,0,0,0,0,0,-2.99668e-07,0,0,False,69.0|319,1260
