id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|7|1|73|1|73|69.0,80644.6,789.151,0.0510167,0.735335,3.73772e-09,431.927,80664.1,789.151,6.17445e-07,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,80644.6,789.151,0.0713339,0.735335,3.73772e-09,431.927,80664.1,789.151,-1.01482e-06,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,80644.6,789.151,0.0726124,0.735335,3.73772e-09,431.927,80664.1,789.151,1.50664e-06,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,80644.6,789.151,0.089953,0.735335,3.73772e-09,431.927,80664.1,789.151,1.48466e-06,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,80644.6,789.151,0.173706,0.735335,3.73772e-09,431.927,80664.1,789.151,5.57557e-07,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,80644.6,789.151,0.0769219,0.735335,3.73772e-09,431.927,80664.1,789.151,1.78974e-06,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,80644.6,789.151,0.00110692,0.735335,3.73772e-09,431.927,80664.1,789.151,-3.19441e-07,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,80644.6,789.151,-0.0802092,0.735335,3.73772e-09,431.927,80664.1,789.151,-4.24339e-07,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,80644.6,789.151,-0.158938,0.735335,3.73772e-09,431.927,80664.1,789.151,-1.93674e-06,0.735335,3.74035e-09,432.459,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,80644.6,789.151,-0.189107,0.735335,3.73772e-09,431.927,80664.1,789.151,-4.95123e-07,0.735335,3.74035e-09,432.459,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,80645,789.269,0.762947,0.741301,3.73727e-09,431.839,80664.6,789.269,0.771021,0.741301,3.7399e-09,432.371,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,80645,789.269,0.735678,0.741301,3.73727e-09,431.839,80664.6,789.269,0.762736,0.741301,3.7399e-09,432.371,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,80645,789.269,0.798763,0.741301,3.73727e-09,431.839,80664.6,789.269,0.949322,0.741301,3.7399e-09,432.371,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,80645,789.269,0.766362,0.741301,3.73727e-09,431.839,80664.6,789.269,0.907275,0.741301,3.7399e-09,432.371,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,80645,787.794,1.7999,0.413988,3.73727e-09,431.839,80664.6,787.794,1.81152,0.413988,3.7399e-09,432.371,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,80645,787.794,1.78757,0.413988,3.73727e-09,431.839,80664.6,787.794,1.74011,0.413988,3.7399e-09,432.371,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,80645,787.794,1.56685,0.413988,3.73727e-09,431.839,80664.6,787.794,1.62484,0.413988,3.7399e-09,432.371,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,80645,787.794,1.58176,0.413988,3.73727e-09,431.839,80664.6,787.794,1.64109,0.413988,3.7399e-09,432.371,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,80645,787.307,1.83794,0.465396,3.73727e-09,431.839,80664.6,787.307,1.88311,0.465396,3.7399e-09,432.371,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,80645,787.307,1.66194,0.465396,3.73727e-09,431.839,80664.6,787.307,1.6611,0.465396,3.7399e-09,432.371,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,80645,787.848,0.392364,0.777523,3.73727e-09,431.839,80664.6,787.848,1.93927e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,80645,787.848,-0.257257,0.777523,3.73727e-09,431.839,80664.6,787.848,7.78613e-08,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,80645,787.848,0.0946923,0.777523,3.73727e-09,431.839,80664.6,787.848,9.39548e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,80645,787.848,-0.119532,0.777523,3.73727e-09,431.839,80664.6,787.848,-2.00297e-06,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,80645,787.848,-0.0598372,0.777523,3.73727e-09,431.839,80664.6,787.848,-1.49737e-06,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,80645,787.848,-0.025074,0.777523,3.73727e-09,431.839,80664.6,787.848,3.11013e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,80645,787.848,-0.209191,0.777523,3.73727e-09,431.839,80664.6,787.848,-3.07216e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,80645,787.848,-0.0697084,0.777523,3.73727e-09,431.839,80664.6,787.848,4.02822e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,80645,787.848,-0.127002,0.777523,3.73727e-09,431.839,80664.6,787.848,-1.59407e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,80645,787.848,0.0220916,0.777523,3.73727e-09,431.839,80664.6,787.848,-2.65344e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,80645,787.848,-0.0934724,0.777523,3.73727e-09,431.839,80664.6,787.848,6.38374e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,80645,787.848,-0.146963,0.777523,3.73727e-09,431.839,80664.6,787.848,1.27911e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,80645,787.848,-0.029709,0.777523,3.73727e-09,431.839,80664.6,787.848,-4.47657e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,80645,787.848,0.254174,0.777523,3.73727e-09,431.839,80664.6,787.848,1.46531e-06,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,80645,787.848,0.126898,0.777523,3.73727e-09,431.839,80664.6,787.848,5.13717e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,80645,787.848,-0.0973157,0.777523,3.73727e-09,431.839,80664.6,787.848,4.92233e-07,0.777523,3.7399e-09,432.371,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,80645.2,785.94,1.91172,0.678908,3.73659e-09,432.027,80664.7,785.94,1.94936,0.678908,3.73922e-09,432.559,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,80645.2,785.94,2.24338,0.678908,3.73659e-09,432.027,80664.7,785.94,2.21059,0.678908,3.73922e-09,432.559,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,80645.2,785.94,1.78341,0.678908,3.73659e-09,432.027,80664.7,785.94,1.8269,0.678908,3.73922e-09,432.559,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,80645.2,785.94,1.90831,0.678908,3.73659e-09,432.027,80664.7,785.94,1.94146,0.678908,3.73922e-09,432.559,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,80645.2,792.572,1.73567,0.349166,3.73659e-09,432.027,80664.7,792.572,1.88734,0.349166,3.73922e-09,432.559,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,80645.2,792.572,2.31302,0.349166,3.73659e-09,432.027,80664.7,792.572,1.70161,0.349166,3.73922e-09,432.559,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,80645.2,792.572,1.72442,0.349166,3.73659e-09,432.027,80664.7,792.572,1.71223,0.349166,3.73922e-09,432.559,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,80645.2,792.572,1.43107,0.349166,3.73659e-09,432.027,80664.7,792.572,1.42933,0.349166,3.73922e-09,432.559,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,80645.2,792.572,1.47601,0.349166,3.73659e-09,432.027,80664.7,792.572,1.50388,0.349166,3.73922e-09,432.559,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,80645.2,787.307,1.49824,0.465396,3.73659e-09,432.027,80664.7,787.307,1.51254,0.465396,3.73922e-09,432.559,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,80645.2,787.307,1.51525,0.465396,3.73659e-09,432.027,80664.7,787.307,1.55568,0.465396,3.73922e-09,432.559,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,80645.2,785.94,2.3679,0.678908,3.73659e-09,432.027,80664.7,785.94,1.87538,0.678908,3.73922e-09,432.559,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,80645.2,787.848,0.0902016,0.777523,3.73659e-09,432.027,80664.7,787.848,-3.82812e-06,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,80645.2,787.848,-0.107296,0.777523,3.73659e-09,432.027,80664.7,787.848,1.59934e-06,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,80645.2,787.848,0.034641,0.777523,3.73659e-09,432.027,80664.7,787.848,2.82783e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,80645.2,787.848,0.142179,0.777523,3.73659e-09,432.027,80664.7,787.848,-4.25177e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,80645.2,787.848,0.0313821,0.777523,3.73659e-09,432.027,80664.7,787.848,-3.6428e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,80645.2,787.848,-0.0251617,0.777523,3.73659e-09,432.027,80664.7,787.848,-6.83256e-09,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,80645.2,787.848,-0.0311279,0.777523,3.73659e-09,432.027,80664.7,787.848,2.50322e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,80645.2,787.848,0.0486416,0.777523,3.73659e-09,432.027,80664.7,787.848,2.74039e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,80645.2,787.848,-0.317798,0.777523,3.73659e-09,432.027,80664.7,787.848,-5.07549e-08,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,80645.2,787.848,-0.205107,0.777523,3.73659e-09,432.027,80664.7,787.848,2.45632e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,80645.2,787.848,0.182622,0.777523,3.73659e-09,432.027,80664.7,787.848,1.75519e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,80645.2,787.848,0.0158406,0.777523,3.73659e-09,432.027,80664.7,787.848,6.66804e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,80645.2,787.848,0.164376,0.777523,3.73659e-09,432.027,80664.7,787.848,-1.04222e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,80645.2,787.848,0.112615,0.777523,3.73659e-09,432.027,80664.7,787.848,1.07716e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,80645.2,787.848,0.104159,0.777523,3.73659e-09,432.027,80664.7,787.848,7.35999e-08,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,80645.2,787.848,0.0427044,0.777523,3.73659e-09,432.027,80664.7,787.848,-1.5985e-07,0.777523,3.73922e-09,432.559,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,80645.2,790.81,1.33137,0.969409,3.73759e-09,431.992,80664.7,790.81,1.38452,0.969409,3.74023e-09,432.524,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,80645.2,790.81,1.44431,0.969409,3.73759e-09,431.992,80664.7,790.81,1.53702,0.969409,3.74023e-09,432.524,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,80645.2,790.81,1.15521,0.969409,3.73759e-09,431.992,80664.7,790.81,1.29849,0.969409,3.74023e-09,432.524,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,80645.2,790.81,1.16638,0.969409,3.73759e-09,431.992,80664.7,790.81,1.26025,0.969409,3.74023e-09,432.524,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,80645.2,785.679,1.70784,0.163164,3.73759e-09,431.992,80664.7,785.679,1.72637,0.163164,3.74023e-09,432.524,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,80645.2,785.679,1.6506,0.163164,3.73759e-09,431.992,80664.7,785.679,1.7458,0.163164,3.74023e-09,432.524,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,80645.2,785.679,1.62421,0.163164,3.73759e-09,431.992,80664.7,785.679,1.6897,0.163164,3.74023e-09,432.524,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,80645.2,785.679,1.57841,0.163164,3.73759e-09,431.992,80664.7,785.679,1.68021,0.163164,3.74023e-09,432.524,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,80645.2,787.829,2.49574,0.163714,3.73759e-09,431.992,80664.7,787.829,2.43358,0.163714,3.74023e-09,432.524,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,80645.2,787.829,2.06731,0.163714,3.73759e-09,431.992,80664.7,787.829,2.08902,0.163714,3.74023e-09,432.524,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,80645.2,788.951,-0.189949,0.631964,3.73759e-09,431.992,80664.7,788.951,1.3405e-06,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,80645.2,788.951,0.00354636,0.631964,3.73759e-09,431.992,80664.7,788.951,0.00361709,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,80645.2,788.951,0.176866,0.631964,3.73759e-09,431.992,80664.7,788.951,-1.7502e-07,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,80645.2,788.951,0.114643,0.631964,3.73759e-09,431.992,80664.7,788.951,2.8328e-06,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,80645.2,788.951,-0.0491028,0.631964,3.73759e-09,431.992,80664.7,788.951,-8.03342e-08,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,80645.2,788.951,-0.00311793,0.631964,3.73759e-09,431.992,80664.7,788.951,-0.00319176,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,80645.2,788.951,0.0121359,0.631964,3.73759e-09,431.992,80664.7,788.951,-9.42991e-07,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,80645.2,788.951,-0.0544315,0.631964,3.73759e-09,431.992,80664.7,788.951,-2.16588e-08,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,80645.2,788.951,0.0465129,0.631964,3.73759e-09,431.992,80664.7,788.951,-9.84506e-08,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,80645.2,788.951,0.0180535,0.631964,3.73759e-09,431.992,80664.7,788.951,-1.65436e-06,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,80645.2,788.951,0.0955163,0.631964,3.73759e-09,431.992,80664.7,788.951,2.39635e-06,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,80645.2,788.951,-0.064732,0.631964,3.73759e-09,431.992,80664.7,788.951,2.66568e-07,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,80645.2,788.951,0.0350671,0.631964,3.73759e-09,431.992,80664.7,788.951,-8.90035e-07,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,80645.2,788.951,-0.0560181,0.631964,3.73759e-09,431.992,80664.7,788.951,1.24063e-07,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,80645.2,788.951,0.0269929,0.631964,3.73759e-09,431.992,80664.7,788.951,-6.40153e-07,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,80645.2,788.951,-0.00787617,0.631964,3.73759e-09,431.992,80664.7,788.951,-8.17055e-07,0.631964,3.74023e-09,432.524,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,80645.2,790.611,1.59952,0.146676,3.73695e-09,431.96,80664.7,790.611,1.62096,0.146676,3.73958e-09,432.492,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,80645.2,790.611,1.64922,0.146676,3.73695e-09,431.96,80664.7,790.611,1.63608,0.146676,3.73958e-09,432.492,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,80645.2,790.611,1.8802,0.146676,3.73695e-09,431.96,80664.7,790.611,1.88838,0.146676,3.73958e-09,432.492,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,80645.2,790.611,1.73128,0.146676,3.73695e-09,431.96,80664.7,790.611,1.79436,0.146676,3.73958e-09,432.492,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,80645.2,785.357,1.92129,0.126659,3.73695e-09,431.96,80664.7,785.357,1.8953,0.126659,3.73958e-09,432.492,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,80645.2,785.357,1.79006,0.126659,3.73695e-09,431.96,80664.7,785.357,1.79077,0.126659,3.73958e-09,432.492,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,80645.2,785.357,1.79087,0.126659,3.73695e-09,431.96,80664.7,785.357,1.82234,0.126659,3.73958e-09,432.492,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,80645.2,785.357,1.63955,0.126659,3.73695e-09,431.96,80664.7,785.357,1.69663,0.126659,3.73958e-09,432.492,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,80645.2,785.357,2.24645,0.126659,3.73695e-09,431.96,80664.7,785.357,1.75813,0.126659,3.73958e-09,432.492,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,80645.2,787.829,2.0154,0.163714,3.73695e-09,431.96,80664.7,787.829,2.08465,0.163714,3.73958e-09,432.492,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,80645.2,787.829,1.90678,0.163714,3.73695e-09,431.96,80664.7,787.829,1.93157,0.163714,3.73958e-09,432.492,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,80645.2,790.611,2.23661,0.146676,3.73695e-09,431.96,80664.7,790.611,1.81862,0.146676,3.73958e-09,432.492,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,80645.2,788.951,0.154893,0.631964,3.73695e-09,431.96,80664.7,788.951,1.42665e-06,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,80645.2,788.951,-0.135279,0.631964,3.73695e-09,431.96,80664.7,788.951,-1.3911e-08,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,80645.2,788.951,-0.0289555,0.631964,3.73695e-09,431.96,80664.7,788.951,2.75376e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,80645.2,788.951,0.0868053,0.631964,3.73695e-09,431.96,80664.7,788.951,-9.66885e-08,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,80645.2,788.951,-0.00832177,0.631964,3.73695e-09,431.96,80664.7,788.951,1.72339e-06,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,80645.2,788.951,-0.0992295,0.631964,3.73695e-09,431.96,80664.7,788.951,1.20631e-06,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,80645.2,788.951,-0.120172,0.631964,3.73695e-09,431.96,80664.7,788.951,-2.63343e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,80645.2,788.951,0.17301,0.631964,3.73695e-09,431.96,80664.7,788.951,5.45306e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,80645.2,788.951,0.225334,0.631964,3.73695e-09,431.96,80664.7,788.951,-4.79956e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,80645.2,788.951,0.0598934,0.631964,3.73695e-09,431.96,80664.7,788.951,5.66067e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,80645.2,788.951,0.0182907,0.631964,3.73695e-09,431.96,80664.7,788.951,-3.16478e-06,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,80645.2,788.951,-0.117999,0.631964,3.73695e-09,431.96,80664.7,788.951,-7.27921e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,80645.2,788.951,-0.14539,0.631964,3.73695e-09,431.96,80664.7,788.951,1.96749e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,80645.2,788.951,0.0175916,0.631964,3.73695e-09,431.96,80664.7,788.951,-5.47432e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,80645.2,788.951,-0.123676,0.631964,3.73695e-09,431.96,80664.7,788.951,2.02226e-07,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,80645.2,788.951,0.00390015,0.631964,3.73695e-09,431.96,80664.7,788.951,0.00399152,0.631964,3.73958e-09,432.492,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,80645.2,789.495,1.2131,4.34826,3.73923e-09,432.065,80664.7,789.495,1.26075,4.34826,3.74186e-09,432.597,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,80645.2,789.495,1.22751,4.34826,3.73923e-09,432.065,80664.7,789.495,1.29384,4.34826,3.74186e-09,432.597,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,80645.2,789.495,1.65306,4.34826,3.73923e-09,432.065,80664.7,789.495,0.947828,4.34826,3.74186e-09,432.597,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,80645.2,789.495,1.70994,4.34826,3.73923e-09,432.065,80664.7,789.495,0.907294,4.34826,3.74186e-09,432.597,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,80645.2,792.381,0.449813,0.0445105,3.73923e-09,432.065,80664.7,792.381,0.470633,0.0445105,3.74186e-09,432.597,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,80645.2,792.381,0.461508,0.0445105,3.73923e-09,432.065,80664.7,792.381,0.462836,0.0445105,3.74186e-09,432.597,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,80645.2,792.381,0.462318,0.0445105,3.73923e-09,432.065,80664.7,792.381,0.473484,0.0445105,3.74186e-09,432.597,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,80645.2,792.381,0.440764,0.0445105,3.73923e-09,432.065,80664.7,792.381,0.463885,0.0445105,3.74186e-09,432.597,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,80645.2,787.925,1.21761,0.163084,3.73923e-09,432.065,80664.7,787.925,1.23514,0.163084,3.74186e-09,432.597,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,80645.2,787.925,1.32034,0.163084,3.73923e-09,432.065,80664.7,787.925,1.35712,0.163084,3.74186e-09,432.597,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,80645.2,788.681,-0.145577,0.783713,3.73923e-09,432.065,80664.7,788.681,4.75779e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,80645.2,788.681,-0.0428238,0.783713,3.73923e-09,432.065,80664.7,788.681,1.65987e-06,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,80645.2,788.681,0.0405479,0.783713,3.73923e-09,432.065,80664.7,788.681,3.22854e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,80645.2,788.681,-0.142383,0.783713,3.73923e-09,432.065,80664.7,788.681,7.78579e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,80645.2,788.681,0.0757411,0.783713,3.73923e-09,432.065,80664.7,788.681,-5.21373e-08,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,80645.2,788.681,-0.136691,0.783713,3.73923e-09,432.065,80664.7,788.681,-1.2328e-06,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,80645.2,788.681,-0.140621,0.783713,3.73923e-09,432.065,80664.7,788.681,-3.19772e-06,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,80645.2,788.681,-0.175099,0.783713,3.73923e-09,432.065,80664.7,788.681,-1.43847e-06,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,80645.2,788.681,-0.0698556,0.783713,3.73923e-09,432.065,80664.7,788.681,-5.41278e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,80645.2,788.681,0.0518263,0.783713,3.73923e-09,432.065,80664.7,788.681,-7.89847e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,80645.2,788.681,-0.0765257,0.783713,3.73923e-09,432.065,80664.7,788.681,-1.42756e-06,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,80645.2,788.681,-0.018028,0.783713,3.73923e-09,432.065,80664.7,788.681,7.48966e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
