rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|152|8|152|sample|9|322|9|322|28.0,0,5.49184e-08,-5.49239e-08,-1.41003,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-1.36243e-07,9.25602e-08,-3.58258,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,6.11723e-08,-3.56834e-08,-1.76719,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,7.21566e-08,2.73787e-08,16.6258,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,9.76422e-09,-5.9185e-09,-22.3983,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,5.58668e-09,1.43855e-08,-7.09867,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,1.0458e-07,6.38475e-09,-2.0393,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,9.27139e-08,-2.16887e-08,-11.3628,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-2.58951e-08,-3.81028e-08,16.6062,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.14327e-07,-1.0998e-08,20.1941,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-5.7492e-08,-4.7378e-09,3.83119,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-2.79135e-09,-3.25129e-08,-10.1347,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,1.91162e-08,1.00573e-08,-14.1128,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,1.58877e-07,-2.62033e-08,-14.1139,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-2.36366e-08,-7.5056e-08,7.57877,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,2.27332e-08,2.49724e-08,-2.07934,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.80167e-07,-1.27564e-08,10.7234,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-8.01776e-09,-5.5215e-09,-10.366,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,1.42336e-07,6.383e-08,14.0106,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,2.51465e-08,-1.41665e-08,-7.75871,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,-6.48374e-08,-1.11114e-09,-14.1647,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,-6.42353e-09,3.52445e-08,-34.7417,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,-1.34313e-08,-1.1807e-08,-0.677876,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,7.73978e-08,-1.67485e-08,17.6165,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,2.37593e-08,-3.78784e-08,7.79786,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,1.06666e-07,5.11792e-08,11.1164,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,-4.28004e-08,3.70441e-08,0.366279,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,7.02294e-08,-3.44963e-08,11.6216,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,7.23986e-08,3.66973e-08,-10.5652,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,-1.85767e-08,1.61495e-10,-2.24552,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,-5.79156e-08,-2.19863e-08,3.89318,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,9.46968e-08,1.11597e-08,-4.41289,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,-1.65623e-07,4.83167e-08,-8.94863,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,-5.30944e-08,-1.13963e-08,18.1998,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,1.27923e-07,8.30681e-09,19.3294,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,-7.21501e-08,5.60515e-08,-6.55854,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,1.48644e-08,-2.50645e-08,3.39069,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,-2.15315e-08,4.19175e-09,-13.5664,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,7.18218e-08,-2.97047e-08,21.2781,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,-5.1023e-08,-6.4548e-09,11.737,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,-9.60347e-09,4.75468e-08,18.4256,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,-4.05839e-09,-2.67955e-08,23.3793,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,-1.06143e-07,8.52459e-09,-14.8654,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,-3.03046e-08,-8.72132e-09,-15.6774,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,-6.952e-08,5.38825e-08,-3.48699,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,-1.9865e-08,-2.45094e-08,-15.0913,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,-1.94339e-08,3.63269e-09,25.8628,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,2.69032e-08,4.31166e-08,-29.5442,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,2.17332e-08,1.11176e-08,-25.3746,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,8.80403e-08,-1.83459e-08,-3.02526,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,-1.03581e-07,9.27824e-09,-0.0365305,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,3.83773e-08,3.48096e-08,-4.47047,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,-6.5274e-08,-9.76324e-09,-5.16249,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,-1.32139e-07,1.63012e-08,-15.0118,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,4.59468e-08,-4.32938e-08,-3.94816,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,-5.35439e-08,1.20352e-08,15.9761,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,-7.44733e-08,3.25174e-08,23.3542,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,-1.79692e-08,-3.47378e-08,-1.01508,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,-1.03812e-07,-9.282e-09,1.98925,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,-1.14293e-07,1.54537e-08,7.20756,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,2.54555e-08,2.03818e-09,9.87331,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,2.87278e-08,-7.79205e-09,16.8393,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,3.78823e-08,7.96783e-09,-9.68365,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,9.65688e-08,3.65183e-08,0.749105,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-1.23126e-07,6.51516e-08,-4.43384,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,3.0104e-08,2.09472e-08,0.659955,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,7.75245e-08,-3.28104e-08,-10.9356,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,-1.14671e-08,4.42104e-08,43.5247,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,1.16578e-08,-6.43569e-09,-12.1963,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,5.64916e-08,1.69736e-08,22.1362,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,3.20622e-08,2.55771e-08,5.66865,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,8.61678e-08,-3.02034e-08,5.90656,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-3.87707e-08,-1.91816e-09,1.15935,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,-1.27349e-08,-3.78832e-08,-0.357438,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,-1.42984e-07,-2.05414e-08,0.477317,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,5.97018e-08,4.40708e-08,20.1183,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,1.65862e-08,-3.18307e-08,-2.85996,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,7.50347e-08,-2.62964e-08,-11.3648,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,8.5841e-08,-2.52927e-08,-12.9312,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,1.12092e-07,5.84495e-08,9.22109,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,4.27775e-08,-6.98446e-08,-7.37376,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,8.23936e-08,2.28326e-08,-17.3687,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,-4.01926e-08,6.81242e-08,-13.5186,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,-1.81142e-08,-8.89066e-09,-13.8456,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,-2.75903e-08,6.91474e-08,-14.9684,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,6.70904e-08,1.83188e-08,19.558,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,-2.17348e-08,1.98301e-08,-3.45624,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,-1.482e-08,-5.10111e-08,8.06702,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,-7.68681e-08,-3.06147e-08,5.91759,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,6.74872e-08,-2.16771e-08,4.57159,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,7.49407e-08,-1.16964e-07,9.51269,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,3.57787e-08,8.98681e-09,10.3414,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,1.01425e-07,-4.01743e-09,10.3051,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,1.12382e-07,-2.55804e-08,4.07302,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,-1.11531e-07,-9.51658e-09,-3.02072,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,-5.41183e-08,-1.34456e-08,2.99657,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,-3.19582e-08,-7.05145e-08,14.1472,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,1.3693e-08,-3.48514e-08,3.98959,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,8.94989e-08,1.51028e-08,1.43511,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.25432e-07,-4.42831e-10,-12.6767,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,8.51867e-09,-8.22353e-09,-23.7041,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.05601e-08,-6.60088e-08,18.4681,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-4.33886e-08,1.76445e-08,-19.929,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.04613e-08,4.97832e-08,-3.72559,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.46395e-08,-4.16335e-08,33.8632,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-2.33656e-08,3.06432e-08,22.8587,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,1.80678e-08,-2.64692e-08,-14.546,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-4.18584e-09,-2.99633e-08,-20.0524,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.73054e-08,-2.21035e-08,-12.5421,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.95406e-08,1.16066e-08,-6.01063,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-7.99118e-08,-2.37925e-08,-11.2514,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,2.32072e-08,-4.23245e-08,-1.9465,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,9.39039e-08,-4.93556e-09,-4.24426,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.03578e-07,-2.00968e-08,9.63507,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,5.58172e-08,-4.8449e-08,16.462,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-6.76388e-08,-3.06058e-08,5.78572,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-6.18047e-09,-3.04337e-08,9.77725,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,2.75118e-08,-1.75869e-08,19.1804,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.65816e-08,4.48891e-08,-19.1533,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,1.00732e-07,2.79934e-08,3.71507,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,8.98252e-08,-2.39074e-08,34.4862,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-5.95854e-08,4.2034e-08,3.14792,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,1.20891e-07,-2.87721e-08,-12.2507,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,4.47664e-08,3.76229e-08,2.76352,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.30498e-07,-1.05564e-08,-28.6452,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-3.72937e-08,3.67118e-08,8.41839,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-6.74361e-08,-6.69769e-08,0.463076,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,3.05344e-08,2.48006e-09,16.8332,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,2.99246e-09,4.21746e-08,-3.28539,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,2.92918e-08,1.07018e-09,-0.812084,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.24673e-07,3.11394e-08,21.9143,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-3.87939e-08,9.95446e-09,-20.9058,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-1.2746e-08,-1.13103e-08,-15.049,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,2.15188e-08,1.78411e-08,-2.79447,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,1.47104e-07,-2.83744e-10,-2.60441,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,8.07803e-08,8.62212e-09,-15.3341,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-3.26435e-08,2.88568e-08,-17.4893,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,3.48693e-08,4.92517e-09,25.8207,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,9.84088e-08,5.97351e-08,0.514274,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,6.16217e-09,8.77146e-09,-17.3035,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,3.84883e-08,3.9793e-08,0.845724,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,3.33964e-08,1.96603e-08,-10.256,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,3.4667e-08,3.86206e-08,4.76281,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,4.12574e-08,7.41203e-09,-25.143,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,4.71778e-09,-3.47327e-09,16.781,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-3.56014e-08,2.61959e-08,-3.49587,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-5.02102e-08,2.5197e-08,15.4808,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-3.15654e-08,-5.55196e-09,-4.9371,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,1.13997e-07,-4.77817e-08,-2.84349,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.33413e-08,-1.46404e-08,-4.96436,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-4.32066e-08,6.45432e-09,1.34839,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,3.52964e-09,2.63045e-08,-6.80162,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,5.67239e-08,1.69933e-08,-12.566,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,4.1019e-08,-3.29423e-08,-17.1183,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-9.79126e-08,-1.89038e-08,-32.328,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,4.21327e-08,5.69548e-09,-17.0311,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,4.67412e-08,-5.52218e-10,5.42573,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-8.02345e-09,-4.79878e-08,18.2354,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-4.09168e-08,-8.65175e-10,11.3918,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.43451e-08,3.70558e-08,19.0772,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-6.39932e-08,-8.16955e-09,22.887,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.39848e-07,-3.16169e-08,-10.5448,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-2.89887e-08,5.25961e-08,-6.85697,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,6.26051e-08,3.90745e-08,-13.6539,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,9.89168e-08,-4.40477e-08,-13.9995,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.14718e-07,-1.13272e-08,-0.15071,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,2.0303e-08,8.58323e-09,-1.70657,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-2.07646e-08,5.71433e-08,-13.3488,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.0865e-07,4.68386e-08,-15.4504,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.1324e-07,3.50463e-08,12.6646,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-6.08642e-08,4.69756e-08,16.695,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,5.76407e-08,-2.16613e-08,18.4586,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-3.96039e-09,2.82631e-08,-3.20892,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,3.54078e-09,-5.57097e-08,3.90276,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-5.06465e-08,2.88664e-08,17.1365,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,4.42126e-08,-2.69208e-08,6.447,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.70278e-08,1.93824e-08,25.6795,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,2.72036e-08,-2.02746e-08,-41.5612,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,8.22649e-09,-3.59476e-08,-9.87381,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,9.51316e-08,5.00681e-08,-21.3138,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,6.85242e-08,2.68433e-08,-15.7981,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,3.47758e-08,4.36677e-08,-21.0843,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,-1.45471e-07,2.75621e-08,-12.4019,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,8.32721e-08,-3.49038e-08,-26.1943,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,2.53854e-08,-1.86042e-08,-9.65735,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,3.78077e-09,-1.97949e-08,-8.07498,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,2.53502e-08,1.133e-08,-8.17486,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,-1.03751e-07,-2.4001e-08,-9.58977,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,-2.27612e-08,2.48106e-08,-14.7307,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,-6.73441e-08,3.86892e-08,-21.712,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,1.89718e-08,-7.42803e-09,-7.31983,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,-8.62138e-08,1.83916e-08,-5.55378,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,-3.87321e-08,-4.03179e-09,5.05211,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,4.05099e-08,2.29124e-08,11.386,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,-1.10744e-07,7.74781e-10,10.8148,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,1.19228e-07,-1.31232e-09,-6.37085,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,2.43313e-08,8.89329e-08,4.65789,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,8.47485e-08,-6.84514e-08,-7.63104,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,6.6932e-08,-2.60544e-08,4.95583,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,6.67749e-08,2.20986e-08,14.0841,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,-6.42826e-08,-1.80795e-08,-15.6285,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,-3.76626e-08,-2.51417e-08,-18.2642,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,7.22698e-08,7.29081e-09,27.3772,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,2.43176e-09,-4.20458e-08,-14.359,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,5.57312e-08,-9.3409e-09,-19.3516,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,7.78073e-09,2.25195e-08,-9.72863,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,3.41427e-08,2.3228e-08,-15.7177,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,-5.20242e-09,4.47048e-08,-14.8804,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,1.11389e-07,1.03988e-08,-8.28155,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,8.62046e-08,-2.98538e-08,-4.55502,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,-2.25455e-08,6.77378e-08,-8.26036,0,0,True,28.0|65,1017
