id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|8|488|vc|6|2|322|2|322|69.0,1655.64,787.806,-0.741754,1.06047e+33,1.28947e-10,0.118151,1652.55,787.806,-0.741873,0.999985,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1655.64,787.806,-0.739974,1.29958e+35,1.28947e-10,0.118151,1652.55,787.806,-0.741873,1.00004,1.29562e-10,0.117225,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1655.64,787.806,-0.729653,8.1516e+37,1.28947e-10,0.118151,1652.55,787.806,-0.741873,0.999988,1.29562e-10,0.117225,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1159.65,790.94,-0.744512,1.7662e+26,1.28983e-10,0.118146,1182.68,790.94,-0.74227,8305.01,1.29597e-10,0.11722,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1159.65,790.94,-0.732984,2.24834e+28,1.28983e-10,0.118146,1182.68,790.94,-0.74227,8295.79,1.29597e-10,0.11722,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1159.65,790.94,-0.733023,1.00167e+31,1.28983e-10,0.118146,1182.68,790.94,-0.742332,9.40377e-06,1.29597e-10,0.11722,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1159.65,790.94,-0.738121,7.57846e+32,1.28983e-10,0.118146,1182.68,790.94,-0.742329,1.01153e-05,1.29597e-10,0.11722,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1159.65,783.559,-0.73962,8.62182e+33,1.28983e-10,0.118146,1182.68,783.559,-0.742276,7526.74,1.29597e-10,0.11722,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1159.65,783.559,-0.745183,1.0765e+38,1.28983e-10,0.118146,1182.68,783.559,-0.742274,7508.39,1.29597e-10,0.11722,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1159.65,783.559,-0.74788,8.47703e+26,1.28983e-10,0.118146,1182.68,783.559,-0.742236,2759.1,1.29597e-10,0.11722,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1159.65,783.559,-0.736175,1.19714e+27,1.28983e-10,0.118146,1182.68,783.559,-0.742235,2753.54,1.29597e-10,0.11722,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1159.65,792.412,-0.741918,2.70081e+27,1.28983e-10,0.118146,1182.68,792.412,-0.742257,5572.65,1.29597e-10,0.11722,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1159.65,792.412,-0.735847,1.2811e+32,1.28983e-10,0.118146,1182.68,792.412,-0.742256,5560.67,1.29597e-10,0.11722,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1159.65,787.806,-0.743349,2.16737e+37,1.28983e-10,0.118146,1182.68,787.806,-0.741873,0.999924,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1159.65,787.806,-0.750926,3.9188e+25,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1159.65,787.806,-0.736215,8.94968e+29,1.28983e-10,0.118146,1182.68,787.806,-0.741873,0.999958,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1159.65,787.806,-0.741301,6.48555e+35,1.28983e-10,0.118146,1182.68,787.806,-0.741873,0.999964,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1159.65,787.806,-0.740867,2.33512e+27,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00001,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1159.65,787.806,-0.743689,3.01431e+35,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00003,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1159.65,787.806,-0.745119,1.96353e+32,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00002,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1159.65,787.806,-0.730705,4.00362e+38,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00003,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1159.65,787.806,-0.736211,7.17772e+31,1.28983e-10,0.118146,1182.68,787.806,-0.741873,0.999988,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1159.65,787.806,-0.741845,1.13761e+29,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00002,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1159.65,787.806,-0.746702,4.03034e+26,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00001,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1159.65,787.806,-0.752167,7.97811e+28,1.28983e-10,0.118146,1182.68,787.806,-0.741873,0.999995,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1159.65,787.806,-0.741241,9.80832e+32,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00001,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1159.65,787.806,-0.752037,1.05415e+29,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00001,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1159.65,787.806,-0.733285,2.5735e+30,1.28983e-10,0.118146,1182.68,787.806,-0.741873,0.999993,1.29597e-10,0.11722,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1159.65,787.806,-0.735088,8.4266e+39,1.28983e-10,0.118146,1182.68,787.806,-0.741873,1.00003,1.29597e-10,0.11722,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1,792.777,-0.74185,1.3572e+34,1.28967e-10,0.118146,1,792.777,-0.748805,1.61909,1.29581e-10,0.11722,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1,792.777,-0.732687,1.22381e+35,1.28967e-10,0.118146,1,792.777,-0.746089,4.68304,1.29581e-10,0.11722,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1,792.777,-0.74804,7.21398e+35,1.28967e-10,0.118146,1,792.777,-0.746235,3.86154,1.29581e-10,0.11722,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1,792.061,-0.761092,4.82984e+30,1.28967e-10,0.118146,1,792.061,-0.751332,0.197484,1.29581e-10,0.11722,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1,792.061,-0.749687,8.90568e+24,1.28967e-10,0.118146,1,792.061,-0.751129,0.21777,1.29581e-10,0.11722,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1,792.061,-0.747156,7.28101e+35,1.28967e-10,0.118146,1,792.061,-0.751096,0.386625,1.29581e-10,0.11722,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1,792.061,-0.746863,2.91949e+31,1.28967e-10,0.118146,1,792.061,-0.751008,0.33702,1.29581e-10,0.11722,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1,790.871,-0.75329,1.30766e+40,1.28967e-10,0.118146,1,790.871,-0.750035,1.12008,1.29581e-10,0.11722,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1,790.871,-0.747135,4.70338e+30,1.28967e-10,0.118146,1,790.871,-0.750383,1.13439,1.29581e-10,0.11722,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1,792.777,-0.727548,1.46194e+32,1.28967e-10,0.118146,1,792.777,-0.748764,2.4481,1.29581e-10,0.11722,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1,791.065,-0.746503,4.47932e+29,1.28967e-10,0.118146,1,791.065,-0.741873,0.999999,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1,791.065,-0.744236,4.12174e+25,1.28967e-10,0.118146,1,791.065,-0.741873,0.999999,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1,791.065,-0.742065,4.35578e+27,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1,791.065,-0.741946,1.01303e+30,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1,791.065,-0.74427,4.83793e+40,1.28967e-10,0.118146,1,791.065,-0.741873,0.99259,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1,791.065,-0.745158,9.72674e+31,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1,791.065,-0.747973,3.49484e+32,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1,791.065,-0.740901,3.04722e+28,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1,791.065,-0.739465,9.19842e+31,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1,791.065,-0.735466,5.19526e+30,1.28967e-10,0.118146,1,791.065,-0.741873,0.999999,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1,791.065,-0.743006,5.25429e+27,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1,791.065,-0.739786,3.34179e+30,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1,791.065,-0.742375,2.08755e+37,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1,791.065,-0.736626,2.00098e+42,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1,791.065,-0.736409,2.17905e+29,1.28967e-10,0.118146,1,791.065,-0.741873,0.999999,1.29581e-10,0.11722,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1,791.065,-0.741696,2.07636e+29,1.28967e-10,0.118146,1,791.065,-0.741873,1,1.29581e-10,0.11722,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,2150.9,793.114,-0.745355,2.72449e+29,1.28976e-10,0.118151,2157.11,793.114,-0.742306,2.62167e-05,1.2959e-10,0.117225,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,2150.9,793.114,-0.750902,1.06829e+27,1.28976e-10,0.118151,2157.11,793.114,-0.742274,4.00183e-05,1.2959e-10,0.117225,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,2150.9,793.114,-0.724297,0.000264004,1.28976e-10,0.118151,2157.11,793.114,-0.742453,5.60581e-06,1.2959e-10,0.117225,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,2150.9,793.114,-0.746346,1.56171e+09,1.28976e-10,0.118151,2157.11,793.114,-0.74242,7.75454e-06,1.2959e-10,0.117225,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,2150.9,793.865,-0.740026,4.43154e+36,1.28976e-10,0.118151,2157.11,793.865,-0.742348,1.54391e-05,1.2959e-10,0.117225,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,2150.9,793.865,-0.737882,3.91294e+30,1.28976e-10,0.118151,2157.11,793.865,-0.742475,33134.7,1.2959e-10,0.117225,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,2150.9,793.865,-0.746054,2.18984e+27,1.28976e-10,0.118151,2157.11,793.865,-0.742375,7.65557e-06,1.2959e-10,0.117225,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,2150.9,793.865,-0.746016,4.12409e+36,1.28976e-10,0.118151,2157.11,793.865,-0.742365,7.93941e-06,1.2959e-10,0.117225,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,2150.9,790.871,-0.752453,220.48,1.28976e-10,0.118151,2157.11,790.871,-0.742438,1.0216e-05,1.2959e-10,0.117225,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,2150.9,790.871,-0.73782,6.5773e-05,1.28976e-10,0.118151,2157.11,790.871,-0.742425,1.14161e-05,1.2959e-10,0.117225,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,2150.9,793.114,-0.74427,4.47018e+32,1.28976e-10,0.118151,2157.11,793.114,-0.742308,6066.25,1.2959e-10,0.117225,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,2150.9,790.871,-0.740397,2.4428e+34,1.28976e-10,0.118151,2157.11,790.871,-0.742294,4117.17,1.2959e-10,0.117225,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,2150.9,791.065,-0.750992,6.34481e+36,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,2150.9,791.065,-0.734035,7.27721e+35,1.28976e-10,0.118151,2157.11,791.065,-0.741873,0.999999,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,2150.9,791.065,-0.747885,9.54601e+27,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,2150.9,791.065,-0.739063,2.26105e+27,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,2150.9,791.065,-0.746182,8.24148e+27,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,2150.9,791.065,-0.741527,3.35406e+37,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,2150.9,791.065,-0.739218,6.95093e+27,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,2150.9,791.065,-0.743095,5.0806e+30,1.28976e-10,0.118151,2157.11,791.065,-0.741873,0.999999,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,2150.9,791.065,-0.739246,6.35084e+30,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,2150.9,791.065,-0.735112,5.68521e+26,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,2150.9,791.065,-0.745566,1.02587e+29,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,2150.9,791.065,-0.733949,5.90511e+33,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,2150.9,791.065,-0.74177,7.00231e+28,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,2150.9,791.065,-0.737133,4.11726e+26,1.28976e-10,0.118151,2157.11,791.065,-0.741873,1,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,2150.9,791.065,-0.747491,2.15693e+30,1.28976e-10,0.118151,2157.11,791.065,-0.741873,0.999999,1.2959e-10,0.117225,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,2150.9,791.065,-0.738782,1.40209e+29,1.28976e-10,0.118151,2157.11,791.065,-0.741873,0.999999,1.2959e-10,0.117225,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,2150.42,788.501,-0.744466,6.22303e+13,1.28977e-10,0.118159,2154.53,788.501,-0.742437,6.29824e-06,1.29591e-10,0.117233,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,2150.42,788.501,-0.737255,5.42432e-05,1.28977e-10,0.118159,2154.53,788.501,-0.742424,6.13885e-06,1.29591e-10,0.117233,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,2150.42,788.501,-0.745667,3.87871e-06,1.28977e-10,0.118159,2154.53,788.501,-0.742557,6.2382e-07,1.29591e-10,0.117233,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,2150.42,788.501,-0.75373,2.47522e-05,1.28977e-10,0.118159,2154.53,788.501,-0.742542,6.85419e-07,1.29591e-10,0.117233,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,2150.42,792.9,-0.745136,8.00007e+27,1.28977e-10,0.118159,2154.53,792.9,-0.742362,4.72788e-06,1.29591e-10,0.117233,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,2150.42,792.9,-0.74483,6.05459e+36,1.28977e-10,0.118159,2154.53,792.9,-0.742352,4.78744e-06,1.29591e-10,0.117233,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,2150.42,792.9,-0.744461,5.66426e+20,1.28977e-10,0.118159,2154.53,792.9,-0.742481,8.80154e-07,1.29591e-10,0.117233,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,2150.42,792.9,-0.74323,1.58759e+24,1.28977e-10,0.118159,2154.53,792.9,-0.742457,1.04695e-06,1.29591e-10,0.117233,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,2150.42,791.218,-0.744578,1.45533e+17,1.28977e-10,0.118159,2154.53,791.218,-0.742354,6.70121e-06,1.29591e-10,0.117233,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,2150.42,791.218,-0.744144,5.79894e+18,1.28977e-10,0.118159,2154.53,791.218,-0.742427,4.10769e-06,1.29591e-10,0.117233,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,2150.42,786.822,-0.736878,4.47011e+26,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999999,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,2150.42,786.822,-0.742198,6.91195e+33,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.99999,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,2150.42,786.822,-0.741917,4.46139e+24,1.28977e-10,0.118159,2154.53,786.822,-0.741873,1.00002,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,2150.42,786.822,-0.750117,9.64526e+39,1.28977e-10,0.118159,2154.53,786.822,-0.741874,1.00001,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,2150.42,786.822,-0.745457,9.69182e+32,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999988,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,2150.42,786.822,-0.74449,9.22582e+34,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999978,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,2150.42,786.822,-0.742699,9.76203e+26,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999888,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,2150.42,786.822,-0.740632,5.08116e+24,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999988,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,2150.42,786.822,-0.741934,2.24419e+30,1.28977e-10,0.118159,2154.53,786.822,-0.741873,1.00001,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,2150.42,786.822,-0.743657,4.98155e+49,1.28977e-10,0.118159,2154.53,786.822,-0.741873,1.00006,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,2150.42,786.822,-0.743007,5.11866e+31,1.28977e-10,0.118159,2154.53,786.822,-0.741873,1,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,2150.42,786.822,-0.754179,6.54389e+36,1.28977e-10,0.118159,2154.53,786.822,-0.741873,1,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,2150.42,786.822,-0.736611,2.04474e+32,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999999,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,2150.42,786.822,-0.744243,1.2261e+26,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999996,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,2150.42,786.822,-0.736532,6.33809e+35,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999997,1.29591e-10,0.117233,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,2150.42,786.822,-0.745406,2.03364e+26,1.28977e-10,0.118159,2154.53,786.822,-0.741873,0.999932,1.29591e-10,0.117233,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,1762.98,790.663,-0.73483,6.2716e+32,1.28993e-10,0.118158,1771.27,790.663,-0.742332,1.99162e-05,1.29607e-10,0.117232,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1762.98,790.663,-0.735979,1.00765e+31,1.28993e-10,0.118158,1771.27,790.663,-0.742352,1.77278e-05,1.29607e-10,0.117232,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1762.98,790.663,-0.744919,4.81017e+13,1.28993e-10,0.118158,1771.27,790.663,-0.742465,4.07626e-06,1.29607e-10,0.117232,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1762.98,790.663,-0.744003,2.09866e+22,1.28993e-10,0.118158,1771.27,790.663,-0.742484,3.70214e-06,1.29607e-10,0.117232,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1762.98,800.419,-0.745724,7.7228e+30,1.28993e-10,0.118158,1771.27,800.419,-0.742421,22076.4,1.29607e-10,0.117232,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1762.98,800.419,-0.7445,4.1667e+32,1.28993e-10,0.118158,1771.27,800.419,-0.74242,22041.7,1.29607e-10,0.117232,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1762.98,800.419,-0.746488,1.6636e+31,1.28993e-10,0.118158,1771.27,800.419,-0.742411,5.27604e-06,1.29607e-10,0.117232,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1762.98,800.419,-0.74594,4.95586e+31,1.28993e-10,0.118158,1771.27,800.419,-0.742399,5.53318e-06,1.29607e-10,0.117232,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1762.98,791.218,-0.735882,4.93884e+22,1.28993e-10,0.118158,1771.27,791.218,-0.742413,9.69203e-06,1.29607e-10,0.117232,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1762.98,791.218,-0.736396,9.38399e+18,1.28993e-10,0.118158,1771.27,791.218,-0.742436,8.21172e-06,1.29607e-10,0.117232,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1762.98,786.822,-0.739922,2.59946e+30,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1762.98,786.822,-0.740392,4.51666e+37,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1.00001,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1762.98,786.822,-0.739597,2.03592e+29,1.28993e-10,0.118158,1771.27,786.822,-0.741873,0.99997,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1762.98,786.822,-0.739751,9.82997e+42,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1.00004,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1762.98,786.822,-0.744668,2.03725e+44,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1.00001,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1762.98,786.822,-0.748673,2.45126e+31,1.28993e-10,0.118158,1771.27,786.822,-0.741873,0.999951,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1762.98,786.822,-0.746198,8.19093e+26,1.28993e-10,0.118158,1771.27,786.822,-0.741873,0.999999,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1762.98,786.822,-0.743677,1.79801e+34,1.28993e-10,0.118158,1771.27,786.822,-0.741873,0.999991,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1762.98,786.822,-0.731211,4.8179e+36,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1.00001,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1762.98,786.822,-0.743539,1.79904e+41,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1762.98,786.822,-0.747666,2.40395e+32,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1.00001,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1762.98,786.822,-0.743597,8.31731e+25,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1.00003,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1762.98,786.822,-0.749938,3.65139e+29,1.28993e-10,0.118158,1771.27,786.822,-0.741873,1.00004,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1762.98,786.822,-0.750757,6.80065e+31,1.28993e-10,0.118158,1771.27,786.822,-0.741874,0.999998,1.29607e-10,0.117232,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1762.98,786.822,-0.737586,1.34009e+39,1.28993e-10,0.118158,1771.27,786.822,-0.741873,0.999995,1.29607e-10,0.117232,False,69.0|276,1056
