rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,6.88617e-08,0.000558947,-15.9475,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,-1.49157e-09,0.047455,69.4846,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,-3.74438e-08,0.0212065,31.5103,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,4.13562e-08,-0.0210048,9.04148,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,-9.79185e-09,0.0596962,-15.9833,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,6.21162e-09,-0.058411,-18.2361,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,1.29911e-08,-0.0429232,-15.3429,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,-1.36986e-07,-0.0422014,37.9344,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,-5.06611e-09,-0.11721,8.89565,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,-7.38659e-08,0.04287,0.644631,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,-4.72164e-08,-0.0616547,-2.9531,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,3.74579e-08,0.00983927,-47.8351,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,1.7762e-08,0.0457656,7.03508,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,-3.41981e-09,0.0239139,51.72,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,-2.11134e-08,-0.111531,-33.0871,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,-4.84442e-09,0.106809,-25.7923,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,5.8173e-08,-0.142899,-30.0638,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,-4.73435e-08,-0.0713362,-35.4993,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,-8.76422e-08,0.0179197,-14.1716,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,-1.0303e-08,-0.0162141,-15.9814,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,4.89474e-08,-0.0125004,-7.42972,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,3.05895e-08,0.109565,-44.8972,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,-3.78477e-08,-0.0242703,0.98937,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,-2.36577e-08,0.00411659,-42.8876,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,-2.2996e-08,-0.0383309,-7.41172,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,2.98265e-08,-0.0834654,-50.0518,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,6.65614e-09,-0.0503114,-23.0876,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-3.74689e-09,-0.172785,-18.2151,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,9.36745e-09,-0.0460662,-27.2948,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,-2.62064e-08,-0.0539342,29.0368,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,-6.20267e-08,-0.0152065,-6.42487,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,1.54248e-08,-0.0542749,-2.33758,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,2.85058e-08,0.0327133,-50.2783,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,6.88261e-08,-0.059825,-27.3887,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-2.55264e-08,0.061102,-17.1933,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,2.67726e-08,-0.03843,-82.099,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,2.67551e-09,-0.115918,13.1366,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-1.51225e-08,0.0151166,10.6361,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,-3.32316e-08,0.0595655,-20.4421,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-9.99137e-09,-0.143316,-16.1034,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-2.03654e-08,0.00989643,3.67371,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-9.00229e-09,-0.0399075,0.430578,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,3.03135e-08,0.0607852,23.516,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,3.65818e-08,0.0200527,27.6185,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,2.80094e-08,-0.0156889,-32.7651,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,5.91474e-08,-0.0139224,-16.9397,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,2.01514e-08,0.15142,-1.94147,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,-3.90501e-08,-0.0061741,-41.0012,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,-5.19968e-08,-0.0629396,-21.1553,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,2.89356e-08,0.025245,-42.692,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,5.43396e-08,0.0332395,37.8119,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,-3.47313e-09,0.0715899,-5.00984,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,9.69355e-08,0.0526457,2.5279,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,9.28625e-08,0.0305715,-12.5732,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,2.4751e-08,0.0317633,6.71302,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,-1.25689e-08,-0.0178588,2.19478,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,-3.438e-08,-0.190967,17.9226,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-7.16468e-08,0.00449201,36.4168,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,2.23864e-08,-0.0440744,-8.0829,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,4.16471e-08,0.0317039,13.4191,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,-2.91558e-08,0.0475794,16.9461,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,2.45667e-08,-0.126307,8.03009,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,7.60484e-08,0.10194,-29.8681,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,-1.02348e-08,-0.0869462,-25.0725,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,3.7908e-08,-0.000599633,-54.9179,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,-4.47714e-08,0.0770763,-0.689443,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,-1.47166e-08,-0.0549635,-21.812,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,2.89866e-08,0.113819,20.2218,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,-6.49383e-08,-0.0224836,6.19556,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,2.65901e-08,-0.0286117,10.6676,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,3.79266e-08,0.041263,13.5532,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,-1.82027e-08,0.0462375,-20.2479,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.13128e-07,-0.00526524,42.3774,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-2.90637e-08,0.0406633,15.3289,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,1.18185e-07,0.183895,0.812086,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,1.40262e-08,0.0422374,-27.0131,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.1079e-08,-0.0864233,10.3689,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,2.78097e-08,-0.015081,41.4865,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-3.29336e-08,0.0253042,8.0602,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-6.34949e-08,-0.01165,12.3924,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,2.40177e-08,-0.0735371,-22.0843,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-5.44173e-09,0.0256125,33.8999,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,4.36406e-08,0.148043,-25.9303,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,7.71341e-08,-0.136002,20.8745,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,9.37973e-09,-0.0158484,12.6857,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.3733e-08,-0.0489286,-25.9534,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,8.427e-08,0.10404,-14.8332,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-1.87263e-08,0.100798,-12.0745,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.13015e-08,0.0119969,14.4432,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,4.30966e-08,-0.121419,50.2174,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.71493e-08,0.0205156,-12.2869,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-3.4782e-08,-0.103662,65.9323,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.92391e-09,-0.0768713,35.3871,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,6.86159e-08,-0.00885817,8.42606,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,8.87565e-08,0.0499063,35.0644,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.5654e-08,-0.0613165,-12.5584,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-4.4623e-08,0.0335573,-34.7479,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-4.64164e-08,-0.0364094,-9.45022,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,8.93601e-09,0.14044,-42.1095,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,-1.04826e-08,0.011011,-5.19527,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,1.62519e-08,0.0288531,-33.9229,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,6.01971e-08,-0.057776,-28.2939,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,-8.19019e-08,0.0269299,-59.012,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,1.63458e-08,-0.0147076,24.5311,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,1.95082e-08,0.0471819,49.7362,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,-3.04152e-08,-0.0465445,26.3763,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,4.72712e-08,0.0323242,-17.1942,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-9.78335e-08,0.00858507,-6.45682,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,5.29e-08,0.0308668,-11.2155,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,-2.17831e-08,0.0431989,-12.2312,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,-6.71154e-08,-0.0970649,26.341,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,4.75219e-08,-0.0381603,24.7512,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,-6.21442e-08,0.115429,6.4785,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,2.97963e-08,-0.0414489,-23.4667,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,-9.20011e-09,0.0800167,6.75683,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,3.98495e-09,-0.0859921,-0.961743,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,1.84153e-08,0.0621529,-2.50172,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,5.75874e-08,0.0203659,-19.8348,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,5.12837e-08,0.0565266,15.6763,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-7.35872e-09,0.0365102,18.705,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,3.38175e-08,0.0111373,7.32671,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,3.02509e-08,0.00660734,36.9958,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,2.32942e-08,0.0439126,45.3159,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-1.76385e-08,-0.114425,69.5301,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,-2.82553e-08,0.113338,-30.6481,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,-1.89978e-08,-0.0314877,-20.9492,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,9.95101e-10,0.0762987,-6.44141,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,4.71857e-09,-0.0803783,-35.5728,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,-1.30191e-08,0.075466,-6.42676,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,-5.85005e-08,0.0739137,-36.5833,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,3.11683e-08,-0.0636839,-7.2381,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,4.27807e-08,0.0379624,-27.0366,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,1.0437e-07,-0.0950985,-48.8565,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,6.1821e-08,0.0394457,-19.0665,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,1.80704e-08,-0.0197858,-8.93567,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-5.75778e-09,-0.164584,-99.559,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,-4.69342e-08,0.0282486,-72.017,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,-7.80774e-08,-0.0410542,30.3643,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-2.62648e-08,-0.0573823,41.2803,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,-2.06719e-08,0.146013,-18.4049,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,2.42188e-08,-0.102739,73.711,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,3.97016e-08,-0.0344481,-18.8855,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,-1.37081e-08,0.0646013,-5.74064,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,3.64138e-08,-0.0317086,18.7914,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,7.76828e-08,0.0320149,5.49873,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,4.76575e-08,0.071839,-33.1388,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,2.14228e-08,-0.00695681,1.83877,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,3.47834e-08,-0.0253784,-4.46848,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.34105e-09,0.0596028,21.4848,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,7.61257e-08,-0.0027629,24.1781,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,4.03401e-08,-0.0665744,26.3555,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,7.13874e-09,0.0484806,3.28051,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,4.86989e-09,-0.00362545,0.657711,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,-1.70292e-08,-0.0466712,-25.7657,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,-5.13307e-09,-0.0653116,-3.98558,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-1.58875e-08,0.0557258,-5.18197,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,2.3239e-08,0.125404,-4.59788,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,-5.86247e-08,-0.0139323,-5.55026,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,-4.4471e-08,-0.0267534,-0.624788,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,2.03579e-09,-0.0426853,8.15835,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,-7.57915e-08,-0.0195809,-16.518,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,-7.44949e-08,-0.143429,68.526,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,8.2423e-10,0.0345325,-8.70195,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,1.46663e-08,0.0202832,-36.1933,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-4.97309e-08,-0.0476659,-26.1332,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,-4.88553e-08,0.0774571,23.5172,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,-4.4462e-08,-0.0905655,39.0857,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,-3.05565e-08,0.0027504,13.9614,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,3.69737e-08,-0.00935786,-41.2542,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,-1.20839e-08,-0.117789,37.5176,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,5.64603e-08,-0.0256091,-17.9238,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-3.5128e-08,0.0403702,15.4055,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,-2.78789e-08,-0.102419,-9.44134,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,2.15084e-08,-0.0046405,16.4052,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,3.92231e-09,0.0339484,30.4248,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,-1.92068e-08,-0.000617735,16.7389,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,-9.92975e-09,-0.0909062,-1.81983,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,4.31776e-08,0.159202,-23.2803,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-2.28908e-09,-0.182555,34.0754,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,6.93132e-08,0.0329662,-8.93157,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,-6.01791e-08,0.168248,-28.2665,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,3.54449e-08,0.046899,-7.85098,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-7.77112e-08,-0.0462764,-55.5825,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,4.73461e-08,-0.0225701,-43.6983,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,1.46108e-08,0.0824793,15.7484,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,9.31323e-10,0.0364147,-43.3319,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,-4.63086e-08,-0.0290981,-1.40403,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,2.63444e-08,0.0504092,-3.10698,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,-4.1669e-08,-0.0562374,1.01446,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,-8.46842e-09,-0.0547886,-7.06417,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,5.04479e-08,0.0997868,3.50023,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,-3.59071e-08,-0.0697081,16.3249,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,3.06393e-08,-0.00745834,23.2514,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-1.72029e-08,-0.065471,-33.2623,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,8.2075e-08,0.00283817,-7.35011,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,1.00132e-08,-0.0245925,-48.3871,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-2.41539e-08,0.0166815,-48.6648,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-5.9656e-09,-0.0996041,7.45265,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-1.20841e-08,0.0233978,19.4108,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,8.7698e-10,-0.0885989,-12.105,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-3.98055e-08,-0.0983282,-5.23345,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,4.85807e-09,-0.0226808,-88.823,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,1.50475e-08,0.105887,9.67255,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,1.41951e-08,0.0513415,16.9063,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,5.30486e-09,-0.0259368,-23.1902,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,3.27328e-08,-0.0326166,-42.7876,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,-3.81061e-08,0.0226443,-55.1955,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,1.3225e-08,0.000343482,-32.2399,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,2.49158e-08,-0.0635591,-12.4274,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,-7.16219e-08,0.0331471,-17.2787,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,4.53419e-08,0.0457517,-18.0909,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-5.7322e-09,-0.0491455,-15.3558,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,-8.3319e-08,0.0843903,-44.0924,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,-5.45583e-08,-0.0152301,-6.47457,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,5.73326e-08,-0.140146,-8.96551,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,1.62023e-08,0.109747,-4.56789,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,4.6586e-08,0.137186,-3.57989,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,-4.34142e-08,-0.032331,-24.5253,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,5.49616e-08,0.0647903,-17.9184,0,0,False,69.0|319,963
