id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,7.06936e-10,-0.00361396,0.610829,0,0,0,0,-2.46642e-10,-6.48149e-08,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,2.72415e-09,0.0117469,-0.633965,0,0,0,0,1.55022e-09,8.97114e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-9.41854e-10,0.00180299,-4.65668,0,0,0,0,-1.09827e-09,1.64224e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,2.35513e-09,-0.000480229,1.56527,0,0,0,0,-2.10164e-09,5.77162e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-2.00992e-09,0.00260941,1.5888,0,0,0,0,4.36486e-10,7.78466e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-3.73889e-09,-0.00418373,1.57697,0,0,0,0,1.5109e-09,3.2754e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-5.49692e-10,-0.00387761,-3.80606,0,0,0,0,2.42587e-09,-1.04328e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,6.5574e-11,-0.00366256,-0.282381,0,0,0,0,2.02555e-09,-8.93166e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,4.03768e-10,0.00127804,-1.65258,0,0,0,0,1.89629e-09,-4.60386e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-3.50857e-09,-0.0150132,-0.968434,0,0,0,0,-1.10698e-09,-6.36675e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,2.68645e-10,-0.00240069,0.521278,0,0,0,0,-2.11902e-09,6.90973e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-1.16449e-09,0.00169409,-1.37296,0,0,0,0,6.32068e-10,-6.48395e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,5.00972e-09,0.00104529,0.312759,0,0,0,0,-5.91909e-10,6.33319e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-1.26496e-09,0.00265526,1.86016,0,0,0,0,1.28857e-09,-1.07615e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,1.42607e-09,0.00635954,0.600025,0,0,0,0,-1.26639e-09,-3.19861e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-3.54619e-09,0.00302017,1.2322,0,0,0,0,-1.69109e-09,2.22901e-07,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,-6.0613e-09,0.00122048,-7.88185,0,0,0,0,-0.000385609,-10.0678,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,2.68629e-09,0.00633399,-6.96492,0,0,0,0,-0.00039626,-10.0975,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,2.25054e-10,0.000431391,-23.1114,0,0,0,0,-0.000523481,-12.4737,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,-7.5463e-10,0.00650682,-25.4069,0,0,0,0,-0.000504909,-12.7053,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-1.51819e-09,-0.00834289,13.6262,0,0,0,0,-0.000457167,8.52908,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,3.86843e-09,-0.00361077,14.2194,0,0,0,0,-0.000457603,8.5303,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,1.46142e-10,0.00442238,-0.880837,0,0,0,0,-0.000389606,7.17964,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,3.89117e-10,0.00293634,5.53695,0,0,0,0,-0.000392445,7.18583,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,4.76292e-10,-0.0112483,16.3969,0,0,0,0,-0.000458706,8.53925,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,1.2629e-10,-0.00541585,15.4817,0,0,0,0,-0.000458231,8.53858,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,-5.03497e-10,-0.0145652,0.0409557,0,0,0,0,-1.11836e-07,-5.10686e-06,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,-2.72093e-09,0.00506367,0.783478,0,0,0,0,1.34294e-08,-3.59231e-06,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,-4.13916e-09,0.0064456,-1.70293,0,0,0,0,-3.34775e-08,-3.90345e-06,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,-3.56172e-10,-0.0080196,1.98245,0,0,0,0,3.46247e-08,5.1235e-06,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-2.60234e-09,0.000801349,1.80404,0,0,0,0,-2.14503e-08,-6.2594e-05,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,-9.7173e-10,-0.00520138,-0.288917,0,0,0,0,-1.68616e-08,1.77503e-05,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,-2.59458e-09,-0.00274977,0.78923,0,0,0,0,-1.87355e-08,7.93229e-05,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,4.59061e-09,0.00334691,1.41302,0,0,0,0,1.59607e-07,-1.17189e-05,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,6.12482e-09,-0.0051499,3.8945,0,0,0,0,5.3278e-08,9.31193e-07,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,1.19632e-10,-0.0140803,2.45811,0,0,0,0,-2.65062e-08,-7.32539e-08,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,-9.54957e-10,0.0117888,-3.7059,0,0,0,1.13687e-13,1.17729e-07,0.0001048,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,4.68459e-09,0.00314541,0.492076,0,0,0,1.13687e-13,-3.30044e-09,-3.7318e-07,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,9.90399e-10,-0.0024609,-5.35459,0,0,0,-5.68434e-13,-5.63952e-07,-2.07595e-05,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-2.12842e-10,-0.00665642,1.91389,0,0,0,0,-2.31208e-08,-3.99179e-06,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,5.14465e-09,-0.00231454,1.27389,0,0,0,0,-1.54748e-08,0.000111968,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,4.50899e-09,-0.00694536,1.99953,0,0,0,-2.27374e-13,-9.24184e-10,7.93595e-07,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,1.6382e-09,-0.00397982,7.43695,0,0,0,0,-0.000371143,8.76919,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.32447e-09,0.00620963,5.66399,0,0,0,0,-0.000371082,8.76911,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.8258e-09,0.000832617,4.59244,0,0,0,0,-0.000332409,7.61718,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,1.0417e-09,-0.000885225,-2.33673,0,0,0,0,-0.000331178,7.61473,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,2.14805e-09,0.00775915,10.8936,0,0,0,0,-0.000365259,8.60654,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-5.5984e-09,0.00574252,4.2897,0,0,0,0,-0.000321474,8.34436,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,3.3139e-09,0.00702295,4.5767,0,0,0,0,-0.000331678,7.61808,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,6.23308e-10,0.000479121,7.38946,0,0,0,0,-0.000352873,8.33418,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,1.71528e-10,0.00384777,1.64773,0,0,0,0,-0.000352882,8.33426,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,1.74147e-10,0.0104165,6.9713,0,0,0,0,-0.000374025,8.04457,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.24029e-09,-0.00661584,-0.19166,0,0,0,0,7.37081e-08,3.46548e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.12713e-09,-0.00173608,-1.27387,0,0,0,0,3.33367e-08,-1.89149e-05,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,4.96677e-10,-0.00416409,-0.114081,0,0,0,0,2.40424e-08,-4.84207e-05,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-4.95764e-10,-0.00168718,-0.374409,0,0,0,0,-4.90677e-08,1.61319e-05,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,5.68451e-09,-0.00583939,-2.42785,0,0,0,0,-6.1552e-09,8.08888e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,6.2453e-09,0.00433858,1.40707,0,0,0,-1.13687e-13,-3.57616e-08,-0.000102884,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-4.26639e-09,0.00144158,1.79569,0,0,0,0,1.42043e-08,-1.77827e-05,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,4.25871e-09,-0.00705272,-2.31613,0,0,0,0,1.6915e-08,1.33533e-05,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.66754e-09,-0.00329534,-1.99872,0,0,0,0,-1.9531e-09,9.0768e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-4.61697e-10,0.00313945,1.41036,0,0,0,0,-1.47009e-07,-1.82751e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,8.72663e-10,0.00686477,0.650652,0,0,0,0,-1.67511e-07,4.03447e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.48206e-09,0.000370839,-2.58322,0,0,0,0,1.86041e-07,-1.1235e-05,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,2.35402e-09,-0.00571865,-1.4485,0,0,0,0,5.47627e-09,2.41401e-05,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,2.75314e-09,-0.0092509,-1.53608,0,0,0,0,9.81677e-09,1.12127e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,3.83766e-09,0.00961055,-2.69003,0,0,0,0,-3.11388e-08,8.95008e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-2.83688e-09,0.00241762,-1.16701,0,0,0,0,-2.0558e-08,5.52285e-06,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,1.26931e-09,0.00726745,-26.3589,0,0,0,0,-0.000846725,-9.96877,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,1.40508e-09,-0.0116254,-25.4604,0,0,0,0,-0.00110245,-9.30432,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,-3.29093e-09,-0.00393617,-19.9674,0,0,0,0,-0.00151056,-8.64562,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,-2.82111e-09,0.00557181,-17.1728,0,0,0,0,-0.00190371,-8.17289,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,6.31167e-09,-0.0120614,-20.2419,0,0,0,0,-0.00083611,-7.60407,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,2.85973e-09,0.00147345,-19.4404,0,0,0,0,-0.00041582,-7.67073,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,1.2606e-09,0.000649284,-16.0427,0,0,0,0,0.00037743,-6.9381,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-6.3316e-10,-0.0118457,-18.1953,0,0,0,0,0.000593017,-7.0666,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,-2.26762e-09,-0.00723829,-18.0701,0,0,0,0,-0.00135434,-6.69383,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,-1.53714e-09,-0.00374587,-19.0695,0,0,0,0,-0.00135614,-6.84624,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-2.88255e-09,0.00386744,1.72886,0,0,0,0,-2.30788e-09,-1.70799e-06,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,1.4775e-10,0.00206096,2.47808,0,0,0,0,8.65635e-09,-2.32433e-05,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,-4.74948e-09,0.00346156,2.02199,0,0,0,0,4.46025e-08,1.94639e-05,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-1.66568e-09,-0.00320069,0.627401,0,0,0,0,-5.07665e-08,-4.29183e-05,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,5.01779e-09,0.00231513,-0.797526,0,0,0,0,4.8294e-08,-4.22941e-05,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,-2.98682e-09,0.00434309,-0.695204,0,0,0,0,6.52121e-09,4.81344e-05,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-1.51776e-09,-0.000106724,-4.37317,0,0,0,0,8.5778e-08,4.3378e-05,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,-4.44545e-09,0.00189755,-5.23314,0,0,0,0,2.812e-08,4.93761e-05,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,-3.39115e-09,0.012225,2.43951,0,0,0,0,6.58757e-08,1.01809e-05,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-1.10915e-09,0.00369352,-0.955445,0,0,0,0,1.02004e-07,-2.18427e-05,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,1.22206e-08,-0.00705116,-2.17253,0,0,0,0,7.79413e-08,3.36594e-05,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,-1.51655e-09,0.00213488,0.390832,0,0,0,0,-1.44037e-08,3.04452e-05,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,1.49147e-09,-0.00348702,0.162784,0,0,0,0,2.46333e-08,-7.47976e-06,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,-5.51022e-09,-0.00267565,2.39418,0,0,0,0,-1.76335e-09,4.84267e-05,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,4.69334e-09,-0.00312946,0.155495,0,0,0,0,-1.18756e-08,1.35432e-05,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,-6.65795e-10,0.00588224,-0.34157,0,0,0,0,5.29394e-08,-7.70757e-05,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,-7.80763e-10,-0.01041,-25.8283,0,0,0,0,-0.000676645,-11.77,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,3.65773e-09,-0.0119766,-22.8082,0,0,0,0,-0.000622977,-11.246,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,3.37867e-09,-0.000884462,-26.3598,0,0,0,0,-0.000648588,-12.6079,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,2.45436e-09,-0.00188834,-24.7526,0,0,0,0,-0.000560335,-11.7575,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-2.9092e-09,0.00601721,-6.17628,0,0,0,0,-0.000337259,-5.91346,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-2.0613e-09,0.0162534,-24.3777,0,0,0,0,-0.00088426,-7.50052,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,1.51665e-09,-0.00152293,-21.5448,0,0,0,0,-0.000936371,-7.04388,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,5.48748e-09,0.00165799,-21.9389,0,0,0,0,-6.48101e-05,-8.00921,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-3.04755e-09,0.00715761,-22.2037,0,0,0,0,-0.000153957,-7.86388,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,9.23331e-09,0.00262327,-21.4473,0,0,0,0,-0.000615814,-6.89654,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,-5.16656e-10,0.00125068,-17.2234,0,0,0,0,-0.000885348,-6.47196,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,-1.10185e-11,0.00274944,-9.18403,0,0,0,0,-0.000303634,-5.18581,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,-1.24902e-09,0.00340537,-2.56027,0,0,0,0,2.1483e-08,0.000110411,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,5.66627e-09,0.00406231,-2.47486,0,0,0,0,-2.12072e-07,5.79092e-05,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,8.84163e-10,0.00188364,-1.38851,0,0,0,0,-1.67004e-07,1.56363e-05,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,8.59128e-09,0.00176095,-0.135522,0,0,0,0,2.4795e-08,-3.43745e-05,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,-3.27484e-09,0.00341375,3.49523,0,0,0,0,-4.29721e-08,4.43306e-05,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,1.38197e-09,-0.00585127,-0.854681,0,0,0,0,1.40079e-08,1.05908e-05,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,4.10196e-09,0.00605123,1.48675,0,0,0,0,2.20098e-08,-1.8999e-05,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,3.95378e-09,-0.00855489,-0.576032,0,0,0,0,8.09879e-08,-1.72691e-05,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,3.49502e-09,-0.0004801,0.514621,0,0,0,-2.27374e-13,7.36421e-10,8.62869e-07,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,-5.41804e-09,-0.0052636,2.43481,0,0,0,0,1.97873e-09,-7.77654e-07,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,1.15876e-09,0.00252463,0.8317,0,0,0,0,-4.87244e-08,-5.17717e-05,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-6.19238e-09,-0.000372717,-0.828853,0,0,0,0,-2.76488e-08,-5.35821e-05,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,5.52926e-10,-0.00154222,0.119481,0,0,0,0,-1.83769e-07,-3.99262e-05,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,5.36334e-09,0.00199903,0.827649,0,0,0,0,-6.91708e-09,3.31506e-06,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,-2.81863e-10,0.00408178,-2.19736,0,0,0,0,-1.44472e-08,2.22188e-06,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,1.91675e-09,0.0047271,2.26881,0,0,0,0,3.91762e-08,-2.42185e-06,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-9.75874e-10,0.00181354,-15.7096,0,0,0,0,-0.00383413,-5.98481,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,3.10024e-09,-0.00460921,-10.5099,0,0,0,0,-0.00358042,-6.08775,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,6.05593e-09,-0.00173998,-1.61403,0,0,0,0,-0.00501118,-5.86483,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,-1.84615e-09,0.00756783,4.93375,0,0,0,0,-0.00520175,-5.35223,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,2.05155e-09,0.0044993,-3.14639,0,0,0,0,-0.00420177,-5.47289,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,-1.95834e-09,0.00870851,-2.29674,0,0,0,-2.27374e-13,-0.0044179,-5.18115,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,9.5698e-09,-0.0115206,5.05995,0,0,0,0,-0.00556284,-4.79592,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,-4.16836e-09,0.000780176,10.5355,0,0,0,0,-0.00530884,-4.67279,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,-3.15199e-09,0.00513958,-16.6671,0,0,0,0,-0.00196269,-6.39994,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,1.08188e-09,-0.00271461,-3.48048,0,0,0,0,-0.000225234,-3.5508,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-5.8016e-09,0.00981891,-0.703968,0,0,0,0,-0.00346458,-4.88685,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,5.99333e-10,0.00163443,-8.24868,0,0,0,0,-0.000283389,-4.7352,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,2.26031e-09,-0.00507045,-2.20973,0,0,0,-2.27374e-13,1.32778e-07,-5.05459e-05,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,-2.40741e-09,-0.003474,1.26421,0,0,0,0,-2.3624e-09,-7.89276e-08,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,2.34423e-09,-0.000104426,-2.70361,0,0,0,0,-2.99116e-09,-4.70013e-08,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,6.03312e-09,0.00251079,1.38001,0,0,0,0,-7.35437e-10,6.22709e-07,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,3.25884e-09,-0.00436087,-2.34898,0,0,0,0,-1.99602e-09,-9.06141e-08,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,-2.20104e-09,-0.000204919,-4.42478,0,0,0,0,-3.79312e-10,-7.39537e-07,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,-4.67458e-10,0.000190397,-1.71823,0,0,0,0,1.79378e-09,-4.90006e-07,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,-1.28476e-09,0.000813448,4.54484,0,0,0,4.54747e-13,-1.74006e-09,2.68473e-08,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,-2.46666e-10,-0.000566108,2.31502,0,0,0,0,-2.41377e-09,4.25109e-07,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,1.76459e-09,-0.00596097,-0.0272827,0,0,0,0,-2.323e-09,4.2424e-07,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,4.09888e-10,0.0001344,-1.4781,0,0,0,0,-1.36416e-09,-5.917e-07,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,2.97246e-09,0.00347298,-1.52163,0,0,0,0,2.02294e-09,-2.95289e-07,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,4.06085e-09,0.000119873,4.12688,0,0,0,0,1.74979e-09,-7.64219e-07,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,1.02631e-09,0.00805906,-1.5972,0,0,0,0,1.68804e-09,-7.63701e-07,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,2.46166e-09,-0.00343136,4.11476,0,0,0,0,1.54425e-09,5.94364e-07,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,-4.00833e-09,0.010125,-1.99655,0,0,0,0,1.47506e-09,-6.85823e-08,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,5.84576e-09,-0.00346973,-8.77723,0,0,0,0,-0.00345358,-5.35472,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-4.77763e-10,-0.000295201,-23.5599,0,0,0,0,-0.00130199,-7.81667,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,-4.34602e-11,-0.00186003,-22.0558,0,0,0,0,-0.00188496,-6.74594,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,1.55866e-09,-0.00275724,-22.8338,0,0,0,0,-0.00116947,-7.3873,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-3.70419e-09,-0.00136991,-24.3882,0,0,0,0,-0.00128887,-7.72824,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,2.14031e-09,0.000145138,-25.1157,0,0,0,0,-0.00168408,-7.05323,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,1.0397e-09,-0.00146096,-15.2925,0,0,0,0,-0.00267235,-5.73437,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-9.23478e-10,-0.00496864,-5.76533,0,0,0,0,-0.00361428,-5.16453,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,2.06267e-09,0.00159021,-13.0827,0,0,0,0,-0.00293719,-5.325,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,8.09729e-09,-0.000453081,-14.2394,0,0,0,0,-0.00340857,-5.06064,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,2.01694e-09,-0.00593082,-0.860009,0,0,0,0,-2.82355e-09,1.01883e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,6.74718e-10,-0.000954841,-1.79013,0,0,0,0,5.23739e-10,-6.26423e-07,0,0,False,69.0|174,1043
