id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|sample|5|276,0,0,0,-1.20423,0,0,0,0,0,-1.17796,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.22919,0,0,0,0,0,-1.19103,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,0,-1.25522,0,0,0,0,0,-1.23557,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.20645,0,0,0,0,0,-1.19448,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0,2.47914,0,0,0,0,0,2.48449,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0,2.44799,0,0,0,0,0,2.46243,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,2.21806,0,0,0,0,0,2.28492,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0,2.23691,0,0,0,0,0,2.32481,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0,0.683626,0,0,0,0,0,0.671561,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0,0.692187,0,0,0,0,0,0.706255,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0,-0.292647,0,0,0,0,0,-3.28111e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.229472,0,0,0,0,0,-1.68432e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.243039,0,0,0,0,0,1.22577e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,0.150305,0,0,0,0,0,-2.23851e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.0905186,0,0,0,0,0,-2.12716e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-0.043464,0,0,0,0,0,-3.01014e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-0.346982,0,0,0,0,0,2.60474e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0680142,0,0,0,0,0,-1.21202e-09,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,0,0.253691,0,0,0,0,0,-1.63678e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.608926,0,0,0,0,0,-7.10061e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.0946088,0,0,0,0,0,-1.61276e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0.0105765,0,0,0,0,0,4.32777e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.140807,0,0,0,0,0,-9.53916e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.170897,0,0,0,0,0,-2.23893e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.0318157,0,0,0,0,0,4.45475e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.171807,0,0,0,0,0,8.92404e-08,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,0,0.443003,0,0,0,0,0,0.490802,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0,0.433125,0,0,0,0,0,0.503272,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,0,0.510823,0,0,0,0,0,0.467107,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0,0.435161,0,0,0,0,0,0.486801,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0,1.93054,0,0,0,0,0,1.88343,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0,1.74239,0,0,0,0,0,1.78106,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0,1.24679,0,0,0,0,0,1.32325,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0,1.22379,0,0,0,0,0,1.25761,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,0,0.618809,0,0,0,0,0,0.638589,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0,0.736218,0,0,0,0,0,0.695563,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0,-0.411364,0,0,0,0,0,1.43289e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,0,-0.0409513,0,0,0,0,0,9.88696e-08,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,0,-0.261908,0,0,0,0,0,1.14174e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,0,0.23612,0,0,0,0,0,1.27859e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,0,0.154042,0,0,0,0,0,-3.08439e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,0,0.239596,0,0,0,0,0,1.29169e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0,-0.419269,0,0,0,0,0,-2.78963e-08,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0,0.0575828,0,0,0,0,0,-1.13946e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,0,0.0546752,0,0,0,0,0,9.61015e-08,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,0,0.401479,0,0,0,0,0,3.142e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0,-0.152735,0,0,0,0,0,1.43257e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0,0.0141627,0,0,0,0,0,-2.95769e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,0,-0.215435,0,0,0,0,0,-2.91568e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0,-0.32504,0,0,0,0,0,-1.34864e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0,-0.0287045,0,0,0,0,0,1.14721e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,0,0.131478,0,0,0,0,0,2.02452e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,0,-3.99659,0,0,0,0,0,-3.91532,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.01174,0,0,0,0,0,-4.00696,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.5845,0,0,0,0,0,-2.49387,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,0,-2.52818,0,0,0,0,0,-2.50465,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0,2.2827,0,0,0,0,0,2.36461,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0,2.3991,0,0,0,0,0,2.40276,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0,2.16828,0,0,0,0,0,2.18706,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,2.19043,0,0,0,0,0,2.15143,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.100201,0,0,0,0,0,-0.116338,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.0266447,0,0,0,0,0,-0.0145416,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,0,0.00467224,0,0,0,0,0,-1.82477e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.20014,0,0,0,0,0,1.91936e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.0255724,0,0,0,0,0,1.22669e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.055496,0,0,0,0,0,3.13545e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.045614,0,0,0,0,0,-1.07754e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.313735,0,0,0,0,0,1.9155e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.0802775,0,0,0,0,0,-2.05751e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.0683204,0,0,0,0,0,2.79547e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,0,0.103868,0,0,0,0,0,2.31137e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.35118,0,0,0,0,0,2.441e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.357678,0,0,0,0,0,1.39665e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.140256,0,0,0,0,0,1.30318e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-0.203844,0,0,0,0,0,-2.54429e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,0.209612,0,0,0,0,0,-3.36614e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.16537,0,0,0,0,0,1.96345e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.04245,0,0,0,0,0,-3.03507e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,0,-0.18038,0,0,0,0,0,-0.136517,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,0,-0.261891,0,0,0,0,0,-0.23928,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,0,-0.151763,0,0,0,0,0,-0.180716,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0,-0.241368,0,0,0,0,0,-0.196111,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0,1.47435,0,0,0,0,0,1.50019,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0,1.77816,0,0,0,0,0,1.71415,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,0,0.876856,0,0,0,0,0,0.850305,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,0,0.873494,0,0,0,0,0,0.955104,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,0,-0.523925,0,0,0,0,0,-0.523168,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,0,-0.500203,0,0,0,0,0,-0.448488,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,0,-0.34081,0,0,0,0,0,-7.43315e-08,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,0,-0.189511,0,0,0,0,0,3.41031e-07,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,0,-0.077168,0,0,0,0,0,3.60079e-08,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0,0.138969,0,0,0,0,0,2.60847e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0,-0.0572118,0,0,0,0,0,-1.42155e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,0,-0.176424,0,0,0,0,0,2.23278e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,0,-0.269921,0,0,0,0,0,1.81761e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0,-0.0952603,0,0,0,0,0,2.97347e-07,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,0,0.126199,0,0,0,0,0,2.94175e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,0,0.290419,0,0,0,0,0,3.00838e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0,0.0730261,0,0,0,0,0,-2.03414e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,0,-0.346498,0,0,0,0,0,-1.2811e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0,-0.149906,0,0,0,0,0,1.51885e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0,-0.0396259,0,0,0,0,0,-1.19412e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0,-0.386908,0,0,0,0,0,2.66895e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,0,0.205064,0,0,0,0,0,1.43106e-07,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,0,1.41997,0,0,0,0,0,1.44892,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,1.33305,0,0,0,0,0,1.40433,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0,1.37957,0,0,0,0,0,1.36015,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,1.24099,0,0,0,0,0,1.23748,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,0,-2.90252,0,0,0,0,0,-2.82797,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,0,-2.89288,0,0,0,0,0,-2.8709,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,0,-2.44591,0,0,0,0,0,-2.33105,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.4391,0,0,0,0,0,-2.28905,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0,1.33162,0,0,0,0,0,1.35735,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0,0.878882,0,0,0,0,0,0.86136,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,0,-0.212657,0,0,0,0,0,-2.49094e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.0215614,0,0,0,0,0,-3.06021e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.0886855,0,0,0,0,0,-1.63257e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-0.00873669,0,0,0,0,0,-1.7993e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.156323,0,0,0,0,0,-2.75098e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.0546287,0,0,0,0,0,-1.18273e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.2588,0,0,0,0,0,1.12742e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0.0793895,0,0,0,0,0,-4.22277e-10,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0,-0.246692,0,0,0,0,0,-4.24276e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.0433217,0,0,0,0,0,1.5377e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.380642,0,0,0,0,0,-5.89714e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-0.274203,0,0,0,0,0,-3.00749e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.0147834,0,0,0,0,0,-1.99847e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,0.0753897,0,0,0,0,0,3.3253e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.447921,0,0,0,0,0,-4.47465e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.346882,0,0,0,0,0,-3.2521e-07,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,0,1.72966,0,0,0,0,0,1.72662,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0,1.63158,0,0,0,0,0,1.62122,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0,1.37924,0,0,0,0,0,1.38366,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0,1.41842,0,0,0,0,0,1.47699,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0,1.05419,0,0,0,0,0,1.0524,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0,0.824326,0,0,0,0,0,0.905098,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,0,0.776961,0,0,0,0,0,0.766581,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0,0.6201,0,0,0,0,0,0.693378,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0,1.04795,0,0,0,0,0,1.04412,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0,1.33405,0,0,0,0,0,1.37211,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,0,0.201346,0,0,0,0,0,1.27606e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0,-0.405551,0,0,0,0,0,-2.06776e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,0,0.382699,0,0,0,0,0,-2.02938e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,0,0.103649,0,0,0,0,0,7.70576e-08,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,0,0.0641208,0,0,0,0,0,-2.7572e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0,-0.119232,0,0,0,0,0,-1.40332e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0,0.0484494,0,0,0,0,0,-2.48856e-07,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,0,0.46485,0,0,0,0,0,-1.84435e-07,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,0,0.167227,0,0,0,0,0,2.36439e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0,-0.107812,0,0,0,0,0,-4.10988e-09,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,0,-0.0990763,0,0,0,0,0,-1.7861e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0,-0.545201,0,0,0,0,0,2.74554e-07,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,0,0.358289,0,0,0,0,0,-1.63086e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0,-0.322256,0,0,0,0,0,1.03566e-08,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0,-0.355605,0,0,0,0,0,4.80743e-08,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0,-0.0310445,0,0,0,0,0,2.68257e-07,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,0,-0.714156,0,0,0,0,0,-0.707919,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.771559,0,0,0,0,0,-0.724192,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.864704,0,0,0,0,0,-0.87032,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,0,-0.930316,0,0,0,0,0,-0.863065,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0,2.1504,0,0,0,0,0,2.1585,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,0,2.20807,0,0,0,0,0,2.2506,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,2.0184,0,0,0,0,0,2.05625,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0,2.24016,0,0,0,0,0,2.21429,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.50157,0,0,0,0,0,2.56226,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.17927,0,0,0,0,0,2.20605,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,0,-0.110536,0,0,0,0,0,-2.39855e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.0467401,0,0,0,0,0,7.93862e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.0365817,0,0,0,0,0,-9.49685e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.0640418,0,0,0,0,0,1.56197e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.0986838,0,0,0,0,0,-2.03793e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.106092,0,0,0,0,0,2.55308e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.220235,0,0,0,0,0,2.5857e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.0499245,0,0,0,0,0,-1.17019e-07,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0,-0.500326,0,0,0,0,0,3.43736e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.223193,0,0,0,0,0,3.3957e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.105565,0,0,0,0,0,-6.17271e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.36491,0,0,0,0,0,-2.02284e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.0461453,0,0,0,0,0,1.79658e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.432438,0,0,0,0,0,1.74593e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-0.025081,0,0,0,0,0,2.41058e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.267278,0,0,0,0,0,-7.12924e-08,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0,1.8247,0,0,0,0,0,1.86248,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,0,1.81709,0,0,0,0,0,1.87566,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0,1.75809,0,0,0,0,0,1.88059,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,0,1.77746,0,0,0,0,0,1.7651,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0,2.50251,0,0,0,0,0,2.51656,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,0,2.04264,0,0,0,0,0,2.15462,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,0,2.00957,0,0,0,0,0,2.04638,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,0,1.94796,0,0,0,0,0,1.91311,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,0,2.0082,0,0,0,0,0,1.96329,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,0,2.49428,0,0,0,0,0,2.58771,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,0,-0.278219,0,0,0,0,0,2.40587e-08,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,0,-0.136423,0,0,0,0,0,2.0182e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0,0.0785071,0,0,0,0,0,2.70047e-07,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0,0.058352,0,0,0,0,0,2.07688e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0,-0.449794,0,0,0,0,0,2.8273e-07,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0,0.229595,0,0,0,0,0,-2.44882e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,0,-0.0946524,0,0,0,0,0,7.68872e-08,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,0,0.0923558,0,0,0,0,0,2.73375e-08,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,0,-0.0791393,0,0,0,0,0,-5.23861e-08,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,0,0.0510508,0,0,0,0,0,-2.03984e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,0,0.140382,0,0,0,0,0,8.26621e-08,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,0,0.0651373,0,0,0,0,0,-1.67064e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0,-0.151155,0,0,0,0,0,-2.51627e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,0,0.459808,0,0,0,0,0,1.12598e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0,-0.0636706,0,0,0,0,0,1.01138e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0,0.363418,0,0,0,0,0,2.36061e-07,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,0,4.19164,0,0,0,0,0,4.1886,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.93181,0,0,0,0,0,4.11247,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0,3.88744,0,0,0,0,0,3.96863,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.84005,0,0,0,0,0,3.89104,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,0,1.2004,0,0,0,0,0,1.23028,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,0,1.25469,0,0,0,0,0,1.2761,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,1.05837,0,0,0,0,0,1.07424,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,0,0.866595,0,0,0,0,0,0.953691,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,0,1.55014,0,0,0,0,0,1.57177,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,0,1.64891,0,0,0,0,0,1.67975,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,0,0.110654,0,0,0,0,0,-1.10096e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,0.0171826,0,0,0,0,0,-3.21115e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.198204,0,0,0,0,0,-1.2356e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.202327,0,0,0,0,0,-8.01967e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0620552,0,0,0,0,0,3.35885e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.149947,0,0,0,0,0,1.6005e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.535143,0,0,0,0,0,3.2093e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-0.37731,0,0,0,0,0,3.25238e-07,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,0,0.00883039,0,0,0,0,0,2.8881e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,0.102261,0,0,0,0,0,-1.88748e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0.203737,0,0,0,0,0,-2.08775e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.122398,0,0,0,0,0,2.2198e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-0.0489272,0,0,0,0,0,-3.2174e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,0.136193,0,0,0,0,0,-1.93077e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0.229604,0,0,0,0,0,1.92904e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,0.1476,0,0,0,0,0,-1.13714e-07,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,0,4.0006,0,0,0,0,0,4.10168,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,0,3.48956,0,0,0,0,0,3.55194,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,0,3.06804,0,0,0,0,0,3.04899,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,0,2.81783,0,0,0,0,0,2.77713,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,0,1.61676,0,0,0,0,0,1.55152,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,0,2.04252,0,0,0,0,0,2.08288,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,0,1.60854,0,0,0,0,0,1.68253,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,0,1.5048,0,0,0,0,0,1.61968,0,0,True,28.0|218,745
8|745|sample|9|218,0,0,0,1.49736,0,0,0,0,0,1.53456,0,0,True,28.0|218,745
8|745|sample|4|218,0,0,0,1.42374,0,0,0,0,0,1.45383,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,0,0,0.180209,0,0,0,0,0,-2.20611e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,0,0.0332869,0,0,0,0,0,1.28975e-07,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,0,0,0.599955,0,0,0,0,0,-2.21e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,0,0,-0.258197,0,0,0,0,0,-2.39736e-07,0,0,False,69.0|218,745
