rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1197|sample|10|103,0,0,0.0299748,0,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,-0.0755996,0,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,0.0834921,0,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,-0.145054,0,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,-0.0711603,0,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,0.0275498,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-0.119252,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,-0.0985473,0,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,-0.155825,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,0,0.121249,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,0.0456749,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,0.227785,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0.0762041,0,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,0.00127722,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0.0135928,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0.129011,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,-0.109282,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,-0.0393706,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,0.170083,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,-0.0190465,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0.0598086,0,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,-0.0206609,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.154515,0,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,-0.0628671,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-0.137192,0,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,-0.0315876,0,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,-0.125261,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.0636597,0,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,0.0446609,0,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0.0163782,0,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,-0.0399708,0,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,0.0558075,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.0700724,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.0251866,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.123484,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-0.0703273,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.13687,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0.134407,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-0.092616,0,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0.0276289,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0.0782501,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.0427507,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.0965194,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.150828,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-0.1025,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.174255,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.0963627,0,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,0.135293,0,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,0.162082,0,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,0.0102361,0,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,0.0617565,0,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0.0193127,0,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,-0.00588054,0,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0.100456,0,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,0.0809356,0,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,-0.0882279,0,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0.0227373,0,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0.00758038,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0.0281858,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,-0.0140905,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,0.17395,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,-0.0594258,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0.0427476,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,0.172294,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,-0.0663915,0,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0.0276752,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0.0278054,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0.00564253,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,-0.0691394,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0.144721,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0.00732715,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,-0.0296757,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,0.0770804,0,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0.0220184,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.0492094,0,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,-0.0190756,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.0447034,0,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,-0.0689251,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.023662,0,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0.0560837,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.0617821,0,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0.0673148,0,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,-0.0279786,0,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0.0726525,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.100602,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.108573,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.0573566,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-0.0928867,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.108079,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.055876,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.0170714,0,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0.0251214,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.0643653,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.131216,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.0922517,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0.205403,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-0.0712793,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.0951554,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.0675352,0,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,-0.25493,0,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0.0842726,0,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0.038175,0,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,-0.0252881,0,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,0.194149,0,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0.0267975,0,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0.114166,0,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,-0.0486268,0,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0.0368578,0,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0.0397976,0,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0.00853849,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,0.241798,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0.0519135,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,0.00308584,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,-0.137,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,0.169445,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,-0.089622,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,0.142087,0,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0.0512246,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,-0.143935,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,-0.183124,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,-0.145983,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,0.149964,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,0.180269,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0.0674283,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0.0625121,0,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,-0.0559032,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.0507331,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-0.209402,0,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,-0.072446,0,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0.00498736,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.106559,0,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,-0.0352355,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.00931523,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.0743503,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.0889907,0,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,-0.0285038,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.0705568,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.0523978,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.107195,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.0876904,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.222184,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.105056,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-0.128345,0,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,-0.00134146,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.00260326,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0.120331,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.0319545,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.0837224,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.0863454,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0.123237,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-0.155067,0,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,-0.0257149,0,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,0.160923,0,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0.00655198,0,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0.0363684,0,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,0.1149,0,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,-0.0751507,0,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0.0275446,0,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0.0345143,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0.0081818,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0.0454,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0.116407,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0.0750995,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,-0.044261,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,-0.0130667,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0.0502111,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,-0.0582909,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,-0.0197269,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0.0519543,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,-0.00801791,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,-0.0149638,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,-0.0424273,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,-0.0663942,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,-0.140268,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,-0.0547208,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0.0849194,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0.0445822,0,0,0,False,69.0|319,1260
