id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,4.68214e-10,-2.74939e-09,1.4787e-11,0,0,0,0,1.64804e-11,-1.75642e-11,1.09055e-11,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-4.28418e-09,2.94469e-09,-9.55536e-10,0,0,0,0,-3.33489e-12,1.98037e-11,1.86207e-12,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-5.96969e-09,-3.47836e-09,-1.49061e-09,0,0,0,0,6.02352e-11,5.03224e-11,8.62821e-12,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-6.56305e-09,-6.41533e-09,-1.82417e-09,0,0,0,0,-3.64866e-11,-4.99725e-11,5.88507e-12,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,1.9458e-09,-9.98275e-10,-6.09828e-10,0,0,0,0,2.88296e-11,6.62936e-12,1.20899e-11,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,6.94697e-10,-1.64377e-09,-1.52096e-09,0,0,0,0,1.80749e-11,1.97478e-11,-9.33609e-12,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-6.99293e-09,1.7554e-09,1.48093e-09,0,0,0,0,7.19313e-12,1.97682e-11,-9.11404e-12,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,6.1552e-09,-3.19218e-09,1.69739e-09,0,0,0,0,1.90972e-11,-1.112e-12,1.99041e-11,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-3.61508e-10,2.42728e-10,1.70534e-09,0,0,0,0,-1.08834e-10,1.89222e-11,1.40399e-11,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-6.17055e-09,2.16571e-09,7.45172e-10,0,0,0,0,2.70362e-11,3.91776e-12,1.65672e-11,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-1.48877e-09,2.96262e-09,3.59168e-09,0,0,0,0,-5.64153e-11,-4.00933e-11,2.12608e-12,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-3.27942e-09,-1.62033e-09,2.99807e-09,0,0,0,0,-4.4903e-11,1.5433e-11,8.20943e-12,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,8.6577e-09,-8.54867e-09,1.74666e-09,0,0,0,0,-2.11158e-11,4.6696e-12,1.65619e-11,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-2.60919e-09,1.97785e-09,1.19734e-09,0,0,0,0,8.17535e-12,5.06017e-12,2.08347e-11,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,2.90372e-09,3.0068e-10,4.10641e-10,0,0,0,0,3.84648e-11,2.49245e-12,1.54787e-12,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-1.05053e-11,2.3105e-09,1.56197e-09,0,0,0,0,-4.79394e-12,-4.30767e-14,-1.39534e-11,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-5.39653e-09,-8.19937e-09,3.02142e-10,0,0,0,0,1.98053e-11,1.84615e-11,1.84962e-11,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-8.65945e-10,1.38357e-09,-2.56956e-09,0,0,0,0,1.44703e-11,-1.02969e-11,1.34692e-11,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,5.30133e-10,-6.87808e-09,5.65713e-10,0,0,0,0,1.29523e-11,1.74161e-11,-1.10099e-11,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,4.0396e-09,-2.6867e-10,-2.24474e-09,0,0,0,0,5.79861e-11,-4.76785e-11,-3.02527e-11,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.34585e-10,2.86584e-09,-2.04593e-09,0,0,0,0,1.33906e-11,-2.96447e-11,1.06826e-12,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-2.70044e-09,9.28281e-10,1.26723e-09,0,0,0,0,4.20381e-11,-1.63205e-11,-4.61231e-12,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-6.21098e-09,3.19071e-09,-1.86537e-10,0,0,0,0,2.79773e-11,6.86118e-14,-1.03979e-11,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-1.31477e-09,-4.24772e-09,-2.07155e-09,0,0,0,0,-9.06097e-12,-2.60103e-11,-1.24682e-11,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,7.00035e-09,1.78139e-09,1.8761e-09,0,0,0,0,2.51197e-11,-9.7975e-12,-2.16467e-11,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-9.09812e-10,-4.55996e-09,-3.30982e-09,0,0,0,0,4.47964e-11,-1.36406e-11,1.08655e-11,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.50808e-09,1.43509e-09,-4.6997e-09,0,0,0,0,4.75906e-11,-8.86091e-12,-1.33018e-11,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.33453e-10,-4.27071e-10,-2.21043e-09,0,0,0,0,6.73794e-12,2.63261e-11,-1.39191e-11,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,4.20969e-09,-3.32056e-09,-1.4375e-09,0,0,0,0,3.99731e-11,9.53815e-12,1.22986e-11,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-5.99293e-09,-2.35529e-09,-1.46943e-09,0,0,0,0,-1.17841e-11,2.05098e-11,3.51097e-12,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-2.51607e-09,-2.60852e-09,-1.47501e-09,0,0,0,0,-2.30143e-11,1.40821e-11,2.11209e-12,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-2.25286e-10,-1.17158e-09,-1.09327e-11,0,0,0,0,-9.76574e-12,3.03406e-11,-5.6315e-12,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,3.84056e-09,-5.81457e-09,7.17671e-11,0,0,0,0,-2.39742e-12,1.03073e-11,-1.59748e-11,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,3.84172e-10,4.90488e-09,-1.59947e-09,0,0,0,0,2.68874e-12,-2.32729e-11,-1.61517e-11,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,7.0126e-10,-3.48944e-09,-8.20034e-10,0,0,0,0,9.3463e-12,1.4786e-11,1.23714e-11,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,5.07533e-09,8.67375e-10,-2.43624e-09,0,0,0,0,2.98979e-11,-1.05631e-11,-4.45564e-11,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-5.09669e-09,2.01559e-09,-1.23898e-09,0,0,0,0,6.48126e-12,1.81926e-11,6.02518e-12,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.65513e-10,4.15165e-09,6.36101e-11,0,0,0,0,3.01641e-11,3.51923e-11,-6.61293e-12,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,2.67291e-09,-3.22754e-09,8.31981e-10,0,0,0,0,1.60456e-11,1.38582e-11,1.30624e-11,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,7.06322e-09,-5.46299e-09,2.25726e-09,0,0,0,0,-3.03945e-11,5.87755e-11,7.90479e-14,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,4.87798e-09,1.06959e-09,-2.30338e-09,0,0,0,0,-2.0496e-11,-2.63196e-11,-5.29798e-12,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-5.89052e-09,2.25015e-09,-7.76949e-10,0,0,0,0,-1.9789e-11,2.62372e-11,1.26619e-11,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,5.80104e-09,-4.81389e-09,2.67292e-09,0,0,0,0,3.50842e-11,-1.13811e-11,1.93188e-11,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,4.88865e-09,-2.37882e-09,-1.7164e-09,0,0,0,0,4.1593e-11,-1.67675e-11,3.29115e-11,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,7.37311e-11,-1.84716e-09,1.78344e-09,0,0,0,0,-1.41632e-11,-3.26423e-11,-2.56946e-11,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-3.93645e-09,-5.0907e-09,6.95936e-10,0,0,0,0,-3.30967e-11,4.84235e-12,-5.91793e-12,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-2.51195e-09,-6.35824e-10,4.49982e-09,0,0,0,0,2.78229e-11,-6.16249e-11,6.51268e-12,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,-5.20955e-09,-1.15199e-10,1.09903e-10,0,0,0,0,-4.14263e-12,-2.54774e-11,2.90712e-12,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-4.29776e-10,-5.66055e-10,1.4846e-09,0,0,0,0,2.02091e-11,-2.03542e-11,-4.1831e-12,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,2.17914e-09,5.65173e-10,1.81514e-09,0,0,0,0,-1.5457e-11,9.54636e-12,1.02718e-11,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-1.35962e-09,-1.06665e-09,-6.33563e-10,0,0,0,0,2.38405e-11,6.18157e-11,8.01181e-12,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-1.61708e-09,-1.90155e-09,-9.80896e-11,0,0,0,0,1.3217e-11,-5.10565e-11,-3.95861e-12,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,4.56454e-09,3.25416e-09,-1.02621e-09,0,0,0,0,-2.65938e-11,-1.4807e-11,-3.84326e-12,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-3.97421e-09,1.29966e-09,-1.02483e-10,0,0,0,0,-8.08242e-14,-2.71219e-11,1.09559e-11,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,1.50393e-09,-3.781e-10,9.77018e-10,0,0,0,0,-1.08225e-11,-3.26286e-11,-1.22446e-11,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-5.74769e-09,2.85502e-10,1.69865e-09,0,0,0,0,2.85825e-11,-9.05143e-12,2.82148e-11,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,3.70343e-09,7.92472e-10,-5.324e-10,0,0,0,0,3.305e-11,1.24936e-11,-4.72167e-12,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,3.88478e-10,-4.30254e-09,8.27438e-10,0,0,0,0,1.86908e-11,-2.46372e-11,9.80693e-12,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,4.75104e-09,-2.96146e-09,6.45448e-10,0,0,0,0,3.0651e-11,2.6863e-12,-1.17265e-11,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,3.72444e-09,4.36636e-09,5.52039e-11,0,0,0,0,-3.63207e-11,-1.4696e-11,1.40288e-12,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,3.2088e-09,-3.26003e-09,-7.50149e-10,0,0,0,0,-2.19504e-11,3.53684e-11,8.75977e-12,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-1.61944e-09,9.27909e-10,3.69205e-10,0,0,0,0,-3.71445e-11,-2.43692e-11,-1.10445e-12,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,2.26239e-09,3.87171e-09,-4.88873e-09,0,0,0,0,-7.38565e-12,3.25011e-11,7.2653e-13,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-2.96746e-11,1.30306e-09,5.19933e-10,0,0,0,0,4.87734e-11,-6.07294e-11,-1.88101e-11,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,1.64579e-09,-9.65299e-10,1.96842e-09,0,0,0,0,-5.67617e-11,8.75788e-12,1.53073e-11,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,4.85062e-09,1.10633e-09,-1.45833e-09,0,0,0,0,2.641e-11,-1.20859e-12,1.17786e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-5.62796e-09,-8.33575e-10,-1.08375e-09,0,0,0,0,1.54295e-11,3.15479e-11,7.35345e-12,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,2.67466e-09,-5.23581e-10,2.22262e-09,0,0,0,0,1.62774e-11,1.89375e-11,8.34666e-12,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,3.2601e-09,-9.7869e-10,6.67924e-10,0,0,0,0,1.86954e-11,9.91662e-11,4.89178e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-5.98347e-09,1.29129e-09,6.79453e-10,0,0,0,0,-3.81013e-11,-6.96332e-13,1.13576e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,2.15167e-09,-4.04066e-10,1.51511e-09,0,0,0,0,2.58947e-11,-1.1446e-11,-1.29311e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-3.73636e-09,2.67029e-10,-4.6637e-10,0,0,0,0,1.22943e-12,3.69393e-12,1.75506e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-2.1435e-09,-3.12513e-09,9.85854e-10,0,0,0,0,2.6438e-11,1.57172e-11,-5.91216e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,3.31358e-09,-6.51286e-10,-1.40474e-09,0,0,0,0,3.16484e-11,4.59099e-12,5.59652e-12,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-5.75888e-10,1.01143e-09,1.30045e-10,0,0,0,0,4.92474e-11,2.14095e-12,-1.64674e-11,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,2.75248e-09,3.08474e-09,1.96149e-09,0,0,0,0,-3.16224e-11,5.01266e-12,1.55609e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-4.26713e-09,-1.94806e-09,1.06764e-10,0,0,0,0,6.40385e-12,6.38378e-12,-2.50925e-11,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-2.20544e-09,-6.80413e-10,5.64993e-10,0,0,0,0,-2.56759e-11,-3.0359e-11,6.93634e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-3.75842e-09,-6.57582e-11,-1.59965e-09,0,0,0,0,7.95453e-12,-1.63758e-11,2.04752e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-4.70645e-09,-3.26026e-09,1.31408e-09,0,0,0,0,-3.82334e-11,-1.05085e-11,1.93712e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.82675e-09,2.46676e-09,2.70562e-09,0,0,0,0,-5.90914e-11,3.59712e-14,-4.12703e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-1.79148e-09,2.15117e-09,-5.05541e-10,0,0,0,0,8.84981e-12,-2.50302e-11,1.21507e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,1.16105e-08,9.47625e-10,-8.4851e-10,0,0,0,0,-2.16804e-12,-1.73515e-11,1.60205e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-1.5957e-09,-6.18869e-10,-7.0452e-10,0,0,0,0,2.86162e-11,-4.66271e-12,1.54465e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,2.01628e-09,-2.97431e-10,1.72452e-09,0,0,0,0,5.94991e-12,-3.05471e-11,-1.46776e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,2.89505e-09,-3.95546e-09,2.80648e-09,0,0,0,0,1.47873e-11,5.62634e-11,-9.08118e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-1.31951e-09,2.14346e-09,-2.19894e-09,0,0,0,0,3.91958e-11,2.7101e-11,-4.18776e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,4.19277e-10,-1.24161e-09,1.52625e-09,0,0,0,0,-4.00089e-11,1.1946e-13,3.42315e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,1.12325e-09,1.65542e-09,-2.61472e-09,0,0,0,0,-3.21592e-11,2.19682e-11,4.16489e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,3.96125e-09,-3.28188e-10,1.74088e-09,0,0,0,0,-1.31313e-11,-5.84688e-12,-6.61349e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,5.58421e-09,-6.97098e-09,-1.8177e-09,0,0,0,0,1.75913e-11,1.64082e-11,-8.90199e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-2.63389e-09,5.16645e-09,-2.7911e-10,0,0,0,0,-1.52109e-11,4.71911e-12,2.59535e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-5.71849e-10,-2.878e-09,8.98965e-10,0,0,0,0,-4.61444e-11,-8.77165e-12,1.114e-12,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,7.17131e-10,-1.21284e-09,2.318e-09,0,0,0,0,-4.95251e-12,-1.90188e-11,-3.85492e-11,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,1.87473e-09,-2.09603e-10,2.67504e-09,0,0,0,0,6.11113e-11,1.24125e-11,7.80709e-12,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,-6.18239e-09,-4.73777e-09,6.25964e-10,0,0,0,0,-3.63234e-11,2.34587e-11,-1.63403e-11,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,-5.51594e-09,8.44633e-10,-5.14377e-11,0,0,0,0,3.29948e-11,6.54365e-13,3.72902e-12,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,7.19729e-09,4.76702e-09,-1.8442e-09,0,0,0,0,-9.79453e-12,4.18048e-11,-1.45288e-11,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-1.7097e-09,-5.68139e-09,2.35132e-09,0,0,0,0,2.51103e-11,-1.5409e-11,-2.69509e-11,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,-4.29635e-09,-1.04144e-09,-7.33892e-10,0,0,0,0,-4.26829e-11,1.10352e-11,1.70655e-11,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,3.24192e-09,-1.22632e-09,-3.99125e-10,0,0,0,0,-2.9767e-11,-3.39146e-11,-2.16511e-11,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,7.94734e-09,-8.0325e-10,-1.44359e-09,0,0,0,0,6.94089e-12,2.93578e-11,4.07407e-12,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-3.02159e-09,1.48314e-09,1.62056e-09,0,0,0,0,-4.42976e-12,2.43086e-11,-1.60136e-11,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-5.68729e-09,1.1456e-09,1.76816e-09,0,0,0,0,1.90585e-11,3.06573e-11,-1.13545e-11,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-8.29735e-10,1.5499e-09,1.90949e-09,0,0,0,0,3.0435e-11,-1.97371e-11,-4.43645e-13,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-3.16334e-09,-4.4497e-09,2.18714e-12,0,0,0,0,-1.59639e-11,2.38964e-11,1.88947e-11,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-8.82948e-09,4.52012e-09,1.2377e-09,0,0,0,0,-3.09994e-11,-5.32774e-12,3.45368e-12,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,2.16993e-09,-2.87203e-09,1.39024e-10,0,0,0,0,1.65716e-11,2.97442e-11,-7.37765e-12,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-4.04339e-09,2.24988e-09,-2.48183e-10,0,0,0,0,-5.41589e-12,5.32596e-12,-2.76819e-11,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-6.32142e-10,7.02803e-10,-1.46125e-09,0,0,0,0,4.69098e-11,-1.21259e-12,-9.65539e-12,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,1.62458e-09,4.41068e-09,2.5359e-09,0,0,0,0,-5.21383e-12,-1.04095e-11,2.21327e-11,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,1.04311e-09,-1.04005e-10,-1.37009e-09,0,0,0,0,-3.43745e-11,-3.64775e-12,6.93223e-13,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-9.00376e-10,-8.21771e-10,2.30572e-09,0,0,0,0,-2.59786e-11,-4.17846e-11,8.54472e-12,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-6.45675e-09,-6.3194e-10,2.51604e-09,0,0,0,0,1.2736e-11,2.16076e-11,3.56914e-12,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,2.47875e-09,1.7363e-09,-6.0341e-10,0,0,0,0,-1.06883e-11,-9.52349e-13,1.47449e-11,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,5.98433e-09,1.36475e-09,3.39067e-09,0,0,0,0,6.46572e-12,-3.55715e-12,1.26565e-11,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-7.50561e-09,4.4762e-09,2.3948e-10,0,0,0,0,-1.11215e-11,3.08731e-11,-4.36584e-12,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-8.69528e-10,1.15527e-09,-2.90633e-09,0,0,0,0,2.05478e-11,5.34506e-12,1.53491e-11,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-2.02932e-09,3.89936e-09,1.58616e-09,0,0,0,0,-3.22149e-11,3.61391e-11,8.33555e-12,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,7.80046e-10,2.58747e-09,-1.60522e-09,0,0,0,0,1.7134e-11,8.10019e-12,-1.9774e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-4.51805e-09,4.57458e-09,2.60994e-09,0,0,0,0,-4.20462e-11,1.11724e-11,-1.3805e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,4.62803e-10,1.76558e-09,4.74733e-10,0,0,0,0,3.99286e-11,9.55458e-11,8.92797e-12,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.54572e-09,3.0461e-09,8.54009e-10,0,0,0,0,-2.13345e-11,1.3777e-11,1.41935e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,5.6413e-10,2.41875e-09,8.70016e-10,0,0,0,0,2.2117e-13,2.19389e-11,1.44778e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,3.80996e-10,3.43633e-09,-2.45965e-09,0,0,0,0,-2.40939e-11,1.61782e-12,1.60365e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,9.10347e-11,-9.91579e-10,2.50868e-09,0,0,0,0,-2.19374e-11,-2.5131e-12,-4.10072e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.81471e-09,4.54647e-09,3.16658e-09,0,0,0,0,1.63611e-11,1.28209e-11,-4.10552e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,3.86144e-09,-5.53941e-09,1.03615e-09,0,0,0,0,5.43503e-12,-4.64562e-12,1.74705e-12,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-4.7009e-09,4.84548e-09,-1.77685e-09,0,0,0,0,2.16127e-11,-7.52598e-12,1.87628e-11,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,5.22323e-09,-2.23175e-09,-8.28364e-10,0,0,0,0,-1.77096e-11,-8.01581e-12,5.22293e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,5.38911e-10,1.00144e-09,1.12725e-09,0,0,0,0,-3.43523e-11,6.50546e-12,-1.05429e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-5.07058e-10,7.08952e-10,-6.12719e-11,0,0,0,0,-3.36871e-11,-3.17169e-12,1.56739e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,2.75941e-09,1.51936e-09,2.05157e-09,0,0,0,0,-1.05416e-11,-2.46603e-12,-1.5699e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.65956e-10,-4.03355e-09,5.41475e-10,0,0,0,0,-1.81226e-11,1.28773e-11,-1.60472e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,2.78038e-09,-2.36437e-09,-4.87643e-10,0,0,0,0,-1.45632e-11,-1.47473e-11,-8.7792e-12,0,0,False,69.0|276,1056
