id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-6.00163e-09,-2.86088e-09,-0.468434,0,0,0,0,-9.10383e-15,-8.88178e-16,2.23838e-07,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,6.92308e-09,7.88984e-10,-0.185211,0,0,0,0,3.9968e-15,1.86517e-14,-2.19446e-07,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-3.84821e-09,9.96911e-10,0.0919708,0,0,0,0,-1.37668e-14,7.10543e-15,2.4871e-07,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-2.06428e-09,3.64954e-09,-0.147005,0,0,0,0,-8.21565e-15,4.44089e-15,-2.20596e-07,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-7.71186e-09,-7.75642e-10,0.162393,0,0,0,0,8.88178e-15,-7.99361e-15,2.31084e-07,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.58298e-09,-1.05281e-10,0.389024,0,0,0,0,-1.77636e-15,-7.10543e-15,1.30784e-08,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.29558e-09,-1.88122e-09,0.00481953,0,0,0,0,-3.64753e-12,1.95755e-12,0.00499073,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.19704e-09,2.72394e-09,0.304303,0,0,0,0,-9.10383e-15,-2.66454e-15,-3.27072e-07,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.1396e-08,1.96182e-09,-0.203207,0,0,0,0,-5.55112e-15,6.21725e-15,9.27289e-08,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.75161e-09,-6.59384e-09,0.22809,0,0,0,0,3.10862e-15,-3.55271e-15,8.03926e-07,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.18651e-08,3.2501e-09,-0.483415,0,0,0,0,-5.77316e-15,-5.32907e-15,1.34538e-08,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-6.05443e-09,-2.73739e-09,0.4358,0,0,0,0,5.10703e-15,8.43769e-15,-6.72962e-07,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,3.96384e-10,4.10834e-10,0.0444085,0,0,0,0,6.21725e-15,1.24345e-14,6.7338e-07,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,7.68073e-09,-5.425e-09,0.237291,0,0,0,0,1.77636e-15,-5.77316e-15,2.52938e-07,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,9.49122e-10,-2.40446e-09,0.154921,0,0,0,0,-5.9952e-15,8.88178e-16,2.86568e-07,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-6.54398e-09,-5.52224e-09,-0.838306,0,0,0,0,5.9952e-15,1.77636e-15,-0.598877,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,6.96828e-09,1.30039e-08,-0.358812,0,0,0,0,-2.33147e-15,7.10543e-15,-0.593891,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,3.84256e-10,3.96232e-09,-0.21647,0,0,0,0,2.83107e-15,-1.77636e-14,-0.443771,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-1.22937e-10,-3.11672e-09,-0.372237,0,0,0,0,6.99441e-15,2.66454e-15,-0.442255,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.10065e-09,2.7809e-09,-1.22624,0,0,0,0,-1.37668e-14,-2.13163e-14,-0.707878,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-3.27218e-09,-4.71354e-09,-1.29469,0,0,0,0,2.25375e-14,8.88178e-16,-0.70803,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-3.22757e-09,4.74262e-10,-1.15691,0,0,0,0,-3.01426e-14,3.55271e-15,-1.66878,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-3.49974e-09,-6.56317e-09,-1.20182,0,0,0,0,-4.88498e-15,-5.24025e-14,-1.67225,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-6.6583e-09,-3.46058e-09,0.0219344,0,0,0,0,1.92624e-14,8.88178e-16,-0.796091,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.22122e-09,-4.60846e-09,-0.209532,0,0,0,0,-1.0103e-14,1.24345e-14,-0.832466,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-5.4776e-09,7.91897e-09,0.274189,0,0,0,0,-1.44329e-14,-2.66454e-15,-2.01122e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,2.29219e-09,-6.89334e-09,-0.349506,0,0,0,0,6.21725e-15,4.44089e-15,-9.30888e-08,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,5.79183e-11,-5.76164e-10,0.32818,0,0,0,0,-4.88498e-15,-6.21725e-15,-1.72617e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.03178e-08,-4.50527e-09,-0.180833,0,0,0,0,4.44089e-15,8.88178e-16,7.8145e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-3.423e-10,2.8832e-09,-0.211867,0,0,0,0,1.33227e-15,9.76996e-15,-1.51763e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,6.96335e-10,-2.02097e-09,0.0698845,0,0,0,0,-4.44089e-16,-6.66134e-15,1.07844e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,2.40479e-09,8.50947e-09,-0.268652,0,0,0,0,4.66294e-15,-1.77636e-15,-3.98553e-07,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-7.26392e-09,2.94645e-09,0.139137,0,0,0,0,9.32587e-15,-1.15463e-14,8.1668e-08,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,3.41384e-09,-4.11704e-09,0.188189,0,0,0,0,-8.88178e-16,8.88178e-16,1.38216e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-3.26545e-09,-3.20275e-09,0.252698,0,0,0,0,-3.10862e-15,-9.76996e-15,-6.82091e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.26252e-09,-5.07656e-09,-0.0463389,0,0,0,0,2.44249e-15,2.22045e-15,7.06665e-08,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,5.51839e-09,-2.33738e-09,-0.127501,0,0,0,0,-1.37668e-14,3.55271e-15,-4.29018e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,8.04724e-10,7.90906e-09,0.10851,0,0,0,0,1.02141e-14,-2.22045e-15,2.78654e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-5.0525e-09,-2.9061e-09,-0.328328,0,0,0,0,1.77636e-15,-6.21725e-15,1.37806e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,4.98621e-09,1.16107e-09,-0.178158,0,0,0,0,-1.19904e-14,-7.54952e-15,1.53304e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.00103e-09,6.71357e-09,0.226109,0,0,0,0,-8.88178e-16,-8.88178e-15,2.4133e-07,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,0,3.99998e-09,4.99267e-09,-0.050327,0,0,0,0,1.95399e-14,-1.9984e-15,0.290038,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,0,-2.38979e-09,6.07939e-10,0.109393,0,0,0,0,3.55271e-15,-3.10862e-15,0.290294,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,0,6.6341e-09,-6.44925e-09,0.368555,0,0,0,0,-2.66454e-15,-1.4877e-14,0.251156,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,0,-1.94726e-09,-3.90279e-09,0.511495,0,0,0,0,-7.54952e-15,-1.28786e-14,0.251091,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,0,2.75283e-10,2.63444e-09,-0.999435,0,0,0,0,7.10543e-15,7.10543e-15,-0.718467,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,0,5.03098e-09,-2.24535e-09,-1.32144,0,0,0,0,-1.13243e-14,1.55431e-14,-0.734368,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,0,-2.03092e-09,4.15214e-09,-0.390477,0,0,0,0,6.21725e-15,5.55112e-15,-0.719942,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,0,-4.63929e-09,-3.4938e-09,-0.487317,0,0,0,0,-2.66454e-15,1.02141e-14,-0.730743,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,0,-7.13395e-09,-1.11816e-09,-0.492514,0,0,0,0,3.10862e-15,-9.32587e-15,-0.427669,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,0,-1.89914e-09,-2.41395e-09,-0.248233,0,0,0,0,-9.76996e-15,-5.77316e-15,-0.424944,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-8.9025e-09,6.44434e-09,-0.334478,0,0,0,0,-1.42109e-14,7.77156e-15,-7.76283e-08,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,0,5.53385e-09,-3.83006e-10,-0.219395,0,0,0,0,7.10543e-15,-1.02141e-14,-4.90805e-08,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-8.03357e-09,-2.92188e-09,-0.648423,0,0,0,0,-2.22045e-15,5.9952e-15,-3.3091e-07,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-5.95617e-09,-1.08957e-08,0.315836,0,0,0,0,3.33067e-15,-3.10862e-15,-1.70609e-07,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,0,-1.15147e-08,1.76562e-09,-0.596726,0,0,0,0,-2.66454e-15,-3.9968e-15,5.42011e-07,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,0,-5.21714e-09,3.05099e-09,-0.336881,0,0,0,0,-2.66454e-15,-2.22045e-15,-4.04554e-07,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-5.5884e-09,-4.82747e-09,-0.00825399,0,0,0,0,2.06057e-13,3.15747e-13,-0.00837783,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,0,6.9456e-10,-4.39687e-10,-0.0261984,0,0,0,0,-2.22045e-15,8.88178e-16,4.37648e-07,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,0,3.54645e-09,-7.42317e-09,0.219752,0,0,0,0,-5.32907e-15,6.21725e-15,2.93018e-08,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,0,1.43519e-09,-4.0876e-09,-0.123743,0,0,0,0,6.21725e-15,6.66134e-15,-6.67294e-08,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,0,-5.97924e-09,-6.7385e-09,0.0751201,0,0,0,0,-9.32587e-15,-5.77316e-15,-5.59372e-08,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,0,2.39619e-09,-2.68938e-09,0.190049,0,0,0,0,1.11022e-14,-5.32907e-15,-2.9944e-08,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,0,1.40944e-09,-9.12031e-09,-0.294824,0,0,0,0,6.21725e-15,3.10862e-15,2.4258e-08,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,0,-4.01152e-10,1.49194e-09,0.375469,0,0,0,0,3.10862e-15,-2.22045e-16,-3.26338e-07,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,0,-3.13023e-09,-7.35306e-09,-0.151009,0,0,0,0,-9.32587e-15,-3.55271e-15,-9.5825e-08,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,0,3.36193e-09,5.11121e-09,0.369674,0,0,0,0,7.54952e-15,-4.44089e-16,-1.16605e-07,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,0,4.46537e-09,-1.17e-08,-0.228718,0,0,0,0,-1.77636e-15,-6.66134e-15,-0.504779,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,0,2.70708e-09,1.35955e-09,-0.170539,0,0,0,0,-2.22045e-15,-9.76996e-15,-0.46099,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,0,-3.60585e-09,3.52156e-09,-0.54107,0,0,0,0,-1.5099e-14,-1.08802e-14,-0.498903,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,0,7.07616e-09,-3.56599e-09,-0.449296,0,0,0,0,8.88178e-16,7.54952e-15,-0.499281,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-9.75377e-09,-3.45674e-09,-0.54614,0,0,0,0,-8.88178e-16,3.9968e-15,-0.396852,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-5.78776e-09,-1.27666e-08,-0.185323,0,0,0,0,-5.32907e-15,-8.43769e-15,-0.319451,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,0,7.39235e-09,2.10591e-09,-0.132769,0,0,0,0,-1.77636e-15,-5.77316e-15,-0.0921295,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,0,-1.22672e-10,-1.16879e-09,-0.327042,0,0,0,0,-1.11022e-14,-1.15463e-14,-0.392076,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,0,4.47813e-09,9.4865e-09,-0.546481,0,0,0,0,-3.9968e-15,1.02141e-14,-0.390922,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,0,4.50862e-09,-5.23619e-10,-0.493733,0,0,0,0,3.10862e-15,-4.44089e-15,-0.428729,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,0,-4.95452e-09,-6.4995e-09,-0.761583,0,0,0,0,7.10543e-15,7.10543e-15,-0.417877,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,0,2.3335e-09,-1.15558e-10,0.060861,0,0,0,0,6.21725e-15,-4.44089e-15,-0.00665154,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,0,2.85194e-10,1.75682e-09,0.322464,0,0,0,0,-1.77636e-15,-5.77316e-15,-0.0743534,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,0,3.01677e-09,-2.3227e-09,-0.19145,0,0,0,0,-3.55271e-15,1.33227e-14,-0.0206817,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,-2.67051e-10,2.2233e-09,0.160483,0,0,0,0,-2.66454e-15,7.77156e-15,-1.55463e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,-3.47052e-09,-2.46114e-09,0.2864,0,0,0,0,-8.88178e-16,5.32907e-15,-2.92521e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,7.21568e-09,1.08662e-08,0.0518484,0,0,0,0,8.43769e-15,2.22045e-16,4.74882e-08,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,5.8205e-09,-2.84706e-09,0.335929,0,0,0,0,-3.55271e-15,-5.77316e-15,2.19778e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-6.03357e-09,8.86434e-10,-0.177461,0,0,0,0,2.44249e-15,4.88498e-15,3.72602e-08,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,2.40197e-09,5.69398e-10,-0.263984,0,0,0,0,-3.9968e-15,7.10543e-15,-1.68639e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,6.49303e-09,-8.17059e-10,0.189739,0,0,0,0,1.9984e-15,-7.99361e-15,-1.02382e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,8.93558e-10,-2.48803e-10,0.134181,0,0,0,0,1.55431e-15,6.88338e-15,-5.86878e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,5.19242e-09,9.04886e-09,-0.338753,0,0,0,0,1.06581e-14,-7.10543e-15,1.43779e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,1.60404e-09,-2.10483e-09,-0.197656,0,0,0,0,-1.28786e-14,4.44089e-16,-1.38704e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-7.16557e-10,4.68311e-09,-0.19755,0,0,0,0,1.5099e-14,-1.06581e-14,-8.91573e-08,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,-6.09539e-09,5.40667e-09,0.190192,0,0,0,0,-1.08802e-14,-4.88498e-15,-1.77957e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,1.34164e-08,-1.4193e-09,-0.13155,0,0,0,0,0,1.77636e-15,1.75072e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-3.69132e-09,-4.93766e-09,0.468327,0,0,0,0,-4.88498e-15,8.43769e-15,2.68695e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,-1.94909e-09,-5.09851e-09,-0.0634128,0,0,0,0,-7.32747e-15,6.66134e-15,-3.75992e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,7.36493e-09,-5.58534e-10,0.0875851,0,0,0,0,2.22045e-16,-4.44089e-15,1.79302e-07,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,0,8.32516e-09,5.41811e-09,-1.12668,0,0,0,0,7.21645e-15,-1.77636e-14,-1.11621,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,0,1.5222e-09,4.57984e-09,-0.196642,0,0,0,0,4.66294e-15,6.21725e-15,-1.03482,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,0,-7.33094e-09,4.90097e-09,-0.287404,0,0,0,0,1.41553e-14,1.68754e-14,-0.807478,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,0,1.37704e-09,1.83918e-09,-0.223399,0,0,0,0,4.77396e-15,-4.44089e-15,-0.792643,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,0,7.50973e-10,-1.82333e-09,-1.70999,0,0,0,0,1.37668e-14,-9.76996e-15,-1.91016,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,0,-4.35745e-09,-3.93225e-09,-1.35535,0,0,0,0,-1.19904e-14,3.55271e-15,-1.91237,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,0,-6.34044e-09,-3.24765e-09,-1.51127,0,0,0,0,1.77636e-15,-1.77636e-14,-1.87659,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,0,-7.22583e-09,-3.19949e-09,-1.04166,0,0,0,0,5.32907e-15,-8.88178e-15,-1.8807,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,0,2.59637e-09,-2.83425e-09,0.0582041,0,0,0,0,6.66134e-15,9.76996e-15,0.45532,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,0,8.93851e-09,6.24046e-09,0.743607,0,0,0,0,8.43769e-15,-4.44089e-15,0.455319,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,0,-3.28074e-10,1.38489e-09,-0.0617037,0,0,0,0,-4.44089e-15,-9.76996e-15,2.08687e-07,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,0,1.46261e-09,-9.36405e-09,0.237199,0,0,0,0,-4.59355e-15,-1.77636e-15,-9.15134e-08,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,0,7.9989e-09,-8.64099e-10,-0.0979153,0,0,0,0,-8.85403e-15,-4.88498e-15,-1.64362e-07,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,0,-1.98596e-09,-3.51527e-09,-0.0656265,0,0,0,0,6.10623e-15,-1.77636e-15,-5.15252e-08,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-8.98505e-09,1.60098e-11,0.0133061,0,0,0,0,7.00828e-15,-3.55271e-15,-1.0569e-07,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,0,2.22367e-09,5.65908e-09,0.148514,0,0,0,0,1.33435e-14,2.22045e-15,6.79535e-07,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,0,4.223e-09,2.72737e-09,0.278936,0,0,0,0,1.11022e-14,3.55271e-15,3.03485e-07,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,0,3.17034e-09,-8.62282e-09,-0.345685,0,0,0,0,8.19483e-15,6.21725e-15,8.2287e-08,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,0,5.4972e-09,-8.42308e-09,-0.149938,0,0,0,0,3.4972e-15,-6.21725e-15,6.98643e-08,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-9.023e-09,-3.47903e-09,-0.15287,0,0,0,0,-8.07687e-15,-7.10543e-15,-9.3576e-07,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,0,1.28866e-09,5.84065e-09,0.146989,0,0,0,0,6.84175e-15,0,2.51319e-07,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,0,4.39467e-09,-2.89824e-09,-0.468744,0,0,0,0,2.01228e-15,0,-3.93947e-07,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,0,1.94788e-10,3.4807e-09,0.16077,0,0,0,0,5.34295e-16,9.76996e-15,-1.35271e-07,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,0,4.07132e-10,4.24821e-09,-0.380981,0,0,0,0,7.86871e-15,-7.99361e-15,-6.02597e-08,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,0,1.42034e-10,-4.44569e-09,0.180489,0,0,0,0,-5.13478e-15,1.77636e-15,-2.66501e-07,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,0,-2.11752e-09,-1.37386e-09,-0.143845,0,0,0,0,1.04639e-14,4.44089e-15,4.3847e-07,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.40322e-09,7.23055e-09,-3.72107,0,0,0,0,-1.68754e-14,-9.76996e-15,-6.08481,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,8.82217e-09,-7.31738e-09,-5.5101,0,0,0,0,1.15463e-14,2.39808e-14,-6.12359,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-5.0254e-10,6.88974e-09,-8.15925,0,0,0,0,-2.04281e-14,-3.9968e-15,-7.6361,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-2.42285e-09,1.17574e-10,-8.22514,0,0,0,0,-1.86517e-14,-4.35207e-14,-7.75237,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-1.74457e-09,-8.17775e-09,-0.136568,0,0,0,0,-1.32498e-14,-2.66454e-15,-0.23238,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-5.6755e-09,-2.05336e-09,-0.177154,0,0,0,0,3.56312e-15,5.77316e-15,-0.197367,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,3.57501e-09,-1.71058e-09,-0.156948,0,0,0,0,-7.56339e-15,-3.10862e-15,-0.197411,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,8.41851e-10,-7.46835e-09,0.569831,0,0,0,0,5.88418e-15,1.5099e-14,0.272364,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-5.58901e-09,3.18053e-09,0.769788,0,0,0,0,-9.76996e-15,-1.42109e-14,0.272372,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,7.08389e-09,8.60814e-09,-0.256896,0,0,0,0,9.19403e-16,-3.9968e-15,-0.232442,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,5.00539e-09,-1.16799e-08,-0.0271429,0,0,0,0,1.04083e-15,2.22045e-15,2.18714e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.60039e-09,-3.05092e-10,0.195269,0,0,0,0,-2.96291e-15,-2.66454e-15,3.87147e-08,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.26147e-09,-4.36656e-09,-0.307456,0,0,0,0,-3.55965e-15,-8.43769e-15,3.76394e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-8.68303e-09,1.89671e-09,-0.326787,0,0,0,0,4.3715e-16,-4.44089e-16,-4.57264e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.17586e-09,7.48598e-09,0.106004,0,0,0,0,7.63278e-16,6.21725e-15,-2.53169e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.30731e-09,-8.63083e-09,0.310194,0,0,0,0,1.2837e-15,-6.21725e-15,-6.04637e-07,0,0,False,69.0|103,1197
