id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|sample|6|73|6|73|6.0,1.00003,0.0261054,0.177241,-3.56807,5.69324,2.25556e-06,1.68522e-09,1.00003,0.0260888,0.177241,-3.56807,0.492989,2.28902e-06,1.66691e-09,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.00003,0.0261054,0.177241,-3.56807,18.0375,2.25556e-06,1.68522e-09,1.00003,0.0260888,0.177241,-3.56807,0.503454,2.28902e-06,1.66691e-09,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.00003,0.0261054,0.177241,-3.56807,6.59376,2.25556e-06,1.68522e-09,1.00003,0.0260888,0.177241,-3.56807,0.49774,2.28902e-06,1.66691e-09,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.00003,0.0261054,0.177241,-3.56807,19.8344,2.25556e-06,1.68522e-09,1.00003,0.0260888,0.177241,-3.56807,0.492031,2.28902e-06,1.66691e-09,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.00003,0.0261054,0.177241,-3.56807,23.0051,2.25556e-06,1.68522e-09,1.00003,0.0260888,0.177241,-3.56807,0.492383,2.28902e-06,1.66691e-09,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.00003,0.0261054,0.177241,-3.56807,3.916,2.25556e-06,1.68522e-09,1.00003,0.0260888,0.177241,-3.56807,0.501911,2.28902e-06,1.66691e-09,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1.00003,0.0261054,0.177241,-3.56807,40.1215,2.25556e-06,1.68522e-09,1.00003,0.0260888,0.177241,-3.56807,0.504438,2.28902e-06,1.66691e-09,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,24.1913,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,11.7303,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,8.54609,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,10.4917,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,16.135,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,19.2089,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,15.3086,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.00003,0.0261054,3.10039,1.31517,18.3155,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,18.4113,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,14.1904,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,9.89241,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,28.2724,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,20.7008,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,43.5644,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,25.0585,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.00003,0.0261054,3.10039,1.31517,35.1374,2.25556e-06,1.68522e-09,1.00003,0.0260888,3.10039,1.31517,1,2.28902e-06,1.66691e-09,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.00002,-0.019418,0.177241,-3.56807,15.312,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.554838,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1.00002,-0.019418,0.177241,-3.56807,9.70882,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.565211,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.00002,-0.019418,0.177241,-3.56807,5.2085,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.556751,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.00002,-0.019418,0.177241,-3.56807,12.0112,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.556069,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1.00002,-0.019418,0.177241,-3.56807,4.41695,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.561653,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.00002,-0.019418,0.177241,-3.56807,14.945,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.567494,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1.00002,-0.019418,0.177241,-3.56807,6.70171,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.533517,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1.00002,-0.019418,0.177241,-3.56807,13.4054,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.53507,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1.00002,-0.019418,0.177241,-3.56807,5.08666,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.55663,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.00002,-0.019418,0.177241,-3.56807,9.78267,2.25548e-06,1.68523e-09,1.00003,-0.0194058,0.177241,-3.56807,0.56159,2.28894e-06,1.66692e-09,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,45.0792,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,10.9963,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,40.3307,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,9.01804,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,50.1986,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,6.9521,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,146.944,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.00002,-0.019418,3.10039,1.31517,21.5198,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,14.9062,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,9.15874,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,27.6669,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,18.4054,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,203.243,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,29.7368,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1.00429,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,7.57469,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.00002,-0.019418,3.10039,1.31517,24.129,2.25548e-06,1.68523e-09,1.00003,-0.0194058,3.10039,1.31517,1,2.28894e-06,1.66692e-09,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999994,0.0261045,1.15263,-0.632108,14.9508,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15263,-0.632108,0.524031,2.28918e-06,1.66693e-09,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999994,0.0261045,1.15263,-0.632108,8.04191,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15263,-0.632108,0.592478,2.28918e-06,1.66693e-09,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999994,0.0261045,1.15263,-0.632108,6.57822,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15263,-0.632108,0.730548,2.28918e-06,1.66693e-09,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999994,0.0261045,1.15263,-0.632108,11.1703,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15263,-0.632108,0.841297,2.28918e-06,1.66693e-09,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999994,0.0261045,1.15052,-2.74156,0.960147,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15052,-2.74156,0.305942,2.28918e-06,1.66693e-09,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999994,0.0261045,1.15052,-2.74156,2.9107,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15052,-2.74156,0.301565,2.28918e-06,1.66693e-09,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999994,0.0261045,1.15052,-2.74156,4.28519,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15052,-2.74156,0.319424,2.28918e-06,1.66693e-09,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999994,0.0261045,1.15052,-2.74156,1.77147,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.15052,-2.74156,0.331243,2.28918e-06,1.66693e-09,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999994,0.0261045,1.09874,-3.12676,5.38976,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.09874,-3.12676,0.269607,2.28918e-06,1.66693e-09,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999994,0.0261045,1.09874,-3.12676,2.39723,2.25571e-06,1.68525e-09,0.999994,0.0260879,1.09874,-3.12676,0.483488,2.28918e-06,1.66693e-09,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,28.7448,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,19.6626,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,14.8723,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,0.999999,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,17.7963,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,14.9043,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,6.77815,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,47.5981,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999994,0.0261045,3.81007,1.00716,19.1731,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,23.9133,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,15.5119,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,17.2299,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,43.9617,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,11.466,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,13.2799,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,34.6318,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999994,0.0261045,3.81007,1.00716,38.7726,2.25571e-06,1.68525e-09,0.999994,0.0260879,3.81007,1.00716,1,2.28918e-06,1.66693e-09,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.89753,-0.0329949,0.974715,-1.35965,5.47901,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.974715,-1.35965,0.570613,2.29023e-06,1.66696e-09,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.89753,-0.0329949,0.974715,-1.35965,25.4837,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.974715,-1.35965,0.604941,2.29023e-06,1.66696e-09,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.89753,-0.0329949,0.974715,-1.35965,11.9365,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.974715,-1.35965,0.631758,2.29023e-06,1.66696e-09,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.89753,-0.0329949,0.974715,-1.35965,10.8681,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.974715,-1.35965,0.62776,2.29023e-06,1.66696e-09,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.89753,-0.0329949,0.961964,-5.54081,5.7862,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.961964,-5.54081,0.536705,2.29023e-06,1.66696e-09,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.89753,-0.0329949,0.961964,-5.54081,19.6125,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.961964,-5.54081,0.999999,2.29023e-06,1.66696e-09,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.89753,-0.0329949,0.961964,-5.54081,20.7421,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.961964,-5.54081,0.547943,2.29023e-06,1.66696e-09,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.89753,-0.0329949,0.961964,-5.54081,14.7927,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.961964,-5.54081,0.732847,2.29023e-06,1.66696e-09,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.89753,-0.0329949,0.961964,-5.54081,12.3972,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.961964,-5.54081,0.728858,2.29023e-06,1.66696e-09,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.89753,-0.0329949,1.09874,-3.12676,3.74952,2.25675e-06,1.68527e-09,1.89497,-0.0329689,1.09874,-3.12676,0.505664,2.29023e-06,1.66696e-09,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.89753,-0.0329949,1.09874,-3.12676,4.09812,2.25675e-06,1.68527e-09,1.89497,-0.0329689,1.09874,-3.12676,0.478512,2.29023e-06,1.66696e-09,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.89753,-0.0329949,0.974715,-1.35965,26.3294,2.25675e-06,1.68527e-09,1.89497,-0.0329689,0.974715,-1.35965,0.962903,2.29023e-06,1.66696e-09,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,8.13939,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,19.4307,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,39.9784,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,24.3265,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1.00605,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,16.558,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,19.7222,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,11.6894,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.89753,-0.0329949,3.81007,1.00716,19.0013,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,32.9059,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,8.81233,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,48.0614,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,9.62494,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,31.1942,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,88.9597,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,6.67007,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.89753,-0.0329949,3.81007,1.00716,51.5594,2.25675e-06,1.68527e-09,1.89497,-0.0329689,3.81007,1.00716,1,2.29023e-06,1.66696e-09,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,2.26376,-0.0335957,1.35622,-0.780354,24.6442,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.35622,-0.780354,0.505223,2.28918e-06,1.66694e-09,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,2.26376,-0.0335957,1.35622,-0.780354,3.16241,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.35622,-0.780354,0.510193,2.28918e-06,1.66694e-09,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,2.26376,-0.0335957,1.35622,-0.780354,24.8362,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.35622,-0.780354,0.583069,2.28918e-06,1.66694e-09,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,2.26376,-0.0335957,1.35622,-0.780354,74.3976,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.35622,-0.780354,0.56224,2.28918e-06,1.66694e-09,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,2.26376,-0.0335957,1.50581,-2.91649,7.43106,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.50581,-2.91649,0.142612,2.28918e-06,1.66694e-09,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,2.26376,-0.0335957,1.50581,-2.91649,6.80759,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.50581,-2.91649,0.141955,2.28918e-06,1.66694e-09,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,2.26376,-0.0335957,1.50581,-2.91649,7.9118,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.50581,-2.91649,0.142604,2.28918e-06,1.66694e-09,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,2.26376,-0.0335957,1.50581,-2.91649,22.5946,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.50581,-2.91649,0.143647,2.28918e-06,1.66694e-09,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,2.26376,-0.0335957,1.1968,-2.84316,7.13722,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.1968,-2.84316,0.212977,2.28918e-06,1.66694e-09,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,2.26376,-0.0335957,1.1968,-2.84316,6.75805,2.25571e-06,1.68525e-09,2.26136,-0.0335603,1.1968,-2.84316,0.22215,2.28918e-06,1.66694e-09,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,8.48339,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,19.1588,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,74.5452,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
