id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1042|cc|2|1|162,2.91228e-07,3.80796e-07,0,2.84944e-07,0,0,1.35481e-09,2.97405e-10,0,3.53808e-09,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,1.255e-07,2.16286e-07,0,2.59408e-07,0,0,-1.49997e-09,-1.37561e-10,0,1.60075e-09,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,1.32596e-07,2.42543e-07,0,-1.76531e-07,0,0,1.02552e-09,9.90553e-10,0,-2.74152e-09,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,-1.3982e-08,-9.88792e-07,0,1.56053e-08,0,0,-2.89702e-10,2.761e-09,0,-1.43616e-09,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,2.04544e-07,3.75881e-07,0,-1.43973e-07,0,0,-7.71062e-10,-2.62412e-09,0,2.2309e-09,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,-4.12812e-08,3.78061e-07,0,-4.74057e-07,0,0,3.75671e-09,1.57809e-09,0,-9.71349e-10,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,3.48559e-07,2.89735e-07,0,2.74416e-07,0,0,5.9002e-11,-1.41335e-09,0,2.41025e-09,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,2.85923e-08,1.25631e-07,0,-1.0845e-07,0,0,1.61976e-09,-2.83069e-09,0,-7.3344e-11,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,2.94682e-07,-2.17469e-07,0,-2.36828e-07,0,0,-1.62814e-12,3.08478e-09,0,-8.30016e-10,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,1.66319e-07,-9.32408e-08,0,-3.7115e-07,0,0,-6.89322e-10,3.20119e-09,0,-4.95597e-09,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,2.93672e-07,-6.06701e-07,0,-2.0274e-07,0,0,2.57328e-09,-1.6496e-09,0,3.42459e-10,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,3.53398e-08,-2.18542e-07,0,2.25614e-07,0,0,-3.60584e-09,2.08331e-09,0,1.9308e-09,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,-4.48054e-07,-1.39134e-07,0,-4.6421e-07,0,0,-2.00545e-09,-2.3831e-09,0,2.7858e-09,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,-1.05059e-07,4.92499e-07,0,1.11121e-07,0,0,1.39429e-09,-1.34696e-09,0,-7.72932e-10,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,-1.97277e-08,-3.49877e-07,0,3.77462e-07,0,0,-1.18362e-09,-1.94859e-09,0,3.60656e-09,0,0,False,69.0|162,1042
8|719|sample|5|274,2.82327e-07,7.66779e-07,0,5.21942e-07,0,0,-3.02205e-10,3.24474e-09,0,8.91158e-10,0,0,True,55.0|274,719
8|719|sample|6|274,1.36639e-07,-2.12386e-07,0,8.89928e-08,0,0,1.5006e-09,-1.50885e-09,0,5.12152e-09,0,0,True,55.0|274,719
8|719|sample|3|274,-6.12194e-08,3.79146e-07,0,5.74631e-07,0,0,-1.30535e-09,-2.78487e-09,0,2.90103e-10,0,0,True,55.0|274,719
8|719|sample|4|274,2.45291e-07,6.52252e-08,0,-1.56537e-07,0,0,-9.53572e-10,-1.12595e-09,0,-6.95252e-09,0,0,True,55.0|274,719
8|719|sample|10|274,5.58131e-08,-4.94848e-07,0,2.88225e-07,0,0,2.66796e-09,-6.22572e-09,0,-2.9561e-09,0,0,True,32.0|274,719
8|719|sample|9|274,6.60246e-08,-3.88552e-07,0,-4.48845e-07,0,0,-4.50016e-10,-1.952e-09,0,-3.25642e-09,0,0,True,32.0|274,719
8|719|sample|8|274,4.16794e-07,-5.46798e-08,0,-5.5977e-09,0,0,1.28488e-09,4.07613e-09,0,-3.85646e-09,0,0,True,32.0|274,719
8|719|sample|7|274,-2.37104e-07,4.06935e-07,0,9.81745e-08,0,0,-1.6592e-09,-3.18641e-09,0,9.38168e-10,0,0,True,32.0|274,719
8|719|sample|12|274,6.35196e-08,-1.09741e-07,0,-3.02668e-07,0,0,1.22765e-09,-2.26919e-09,0,2.7713e-09,0,0,True,22.0|274,719
8|719|sample|11|274,-1.49461e-07,-2.98357e-07,0,-4.71886e-07,0,0,1.68182e-09,1.96485e-09,0,-1.58865e-09,0,0,True,22.0|274,719
8|719|cc|1|1|274,4.50478e-08,-9.01189e-07,0,-8.20932e-08,0,0,2.14132e-09,-1.17711e-09,0,-1.76544e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,1.8233e-07,8.3566e-09,0,-8.61953e-08,0,0,-9.46254e-10,-3.80442e-09,0,-7.4821e-11,0,0,False,69.0|274,719
8|719|cc|3|1|274,-1.69335e-07,2.78293e-07,0,2.31401e-07,0,0,-1.13018e-09,-3.6481e-09,0,-1.15121e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,-2.50166e-07,1.86505e-07,0,-3.52755e-07,0,0,1.37335e-09,6.03109e-09,0,-1.15981e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,3.3199e-08,3.18637e-08,0,-1.72653e-07,0,0,-6.41918e-10,4.46335e-10,0,2.72337e-09,0,0,False,69.0|274,719
8|719|cc|6|1|274,6.82849e-08,4.42467e-07,0,-4.47052e-08,0,0,1.34535e-09,-2.53351e-09,0,6.13909e-09,0,0,False,69.0|274,719
8|719|cc|7|1|274,2.97857e-08,-1.94587e-07,0,-2.95148e-07,0,0,-2.75816e-09,2.38288e-10,0,-1.13191e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,-1.65289e-07,1.28535e-07,0,-3.30432e-07,0,0,8.29373e-10,2.17415e-09,0,-1.06669e-09,0,0,False,69.0|274,719
8|719|vc|1|2|274,-2.19352e-07,-3.06153e-07,0,1.93275e-07,0,0,6.76426e-10,-3.39151e-09,0,-7.62146e-10,0,0,False,69.0|274,719
8|719|vc|2|2|274,9.09845e-08,2.31454e-07,0,-5.69089e-08,0,0,1.71707e-09,-1.12891e-10,0,-3.20096e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,6.84435e-08,-3.52457e-07,0,-2.83187e-07,0,0,-2.55983e-09,5.92308e-10,0,3.29457e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,-3.23032e-07,-3.51827e-07,0,3.41095e-07,0,0,-1.95233e-10,5.53496e-09,0,2.08252e-09,0,0,False,69.0|274,719
8|719|vc|5|2|274,7.13995e-08,3.39129e-07,0,1.32671e-08,0,0,1.41653e-09,-1.83968e-09,0,4.15309e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,-1.49442e-07,-5.74326e-07,0,-3.59544e-07,0,0,4.0215e-10,-1.04251e-10,0,4.83756e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,5.95848e-08,-5.32642e-07,0,2.01228e-07,0,0,-3.07709e-11,2.99394e-09,0,2.80724e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,1.58298e-07,5.7212e-07,0,-9.17648e-08,0,0,2.12432e-09,-5.38921e-09,0,-1.2593e-09,0,0,False,69.0|274,719
8|863|sample|7|274,-9.51456e-08,-3.78572e-07,0,3.07785e-07,0,0,-1.6939e-09,-4.84204e-09,0,9.00249e-11,0,0,True,65.0|274,863
8|863|sample|8|274,1.88767e-08,-5.20844e-07,0,-8.16353e-08,0,0,1.7777e-09,-1.72236e-10,0,4.46658e-09,0,0,True,65.0|274,863
8|863|sample|6|274,1.30403e-07,-3.50915e-07,0,1.08546e-07,0,0,-1.44643e-09,-2.13163e-09,0,-3.96718e-09,0,0,True,65.0|274,863
8|863|sample|5|274,1.97239e-07,-9.93032e-07,0,6.3795e-07,0,0,-4.69231e-10,1.20087e-09,0,-3.87801e-09,0,0,True,65.0|274,863
8|863|sample|11|274,1.33264e-07,-2.39138e-07,0,-3.79716e-07,0,0,-3.20071e-09,3.57591e-09,0,-5.78427e-09,0,0,True,28.0|274,863
8|863|sample|12|274,3.68838e-08,9.48196e-08,0,7.80035e-07,0,0,9.85486e-10,1.73031e-09,0,2.03666e-09,0,0,True,28.0|274,863
8|863|sample|9|274,-1.60781e-08,2.79115e-07,0,-2.78699e-07,0,0,2.65948e-09,1.6928e-10,0,3.32555e-10,0,0,True,28.0|274,863
8|863|sample|10|274,-2.07719e-07,2.96214e-07,0,-6.48431e-07,0,0,1.51366e-10,-3.18937e-09,0,1.38072e-09,0,0,True,28.0|274,863
8|863|sample|3|274,6.53994e-08,3.7666e-07,0,1.69668e-07,0,0,6.38486e-10,1.05615e-09,0,7.30084e-09,0,0,True,22.0|274,863
8|863|sample|4|274,-8.69782e-08,7.90545e-07,0,-2.56179e-07,0,0,-8.74037e-10,2.46121e-09,0,1.81998e-09,0,0,True,22.0|274,863
8|863|cc|1|1|274,-4.24754e-07,6.35358e-07,0,1.05782e-07,0,0,-8.92163e-10,-2.79772e-09,0,-9.83157e-10,0,0,False,69.0|274,863
8|863|cc|2|1|274,1.86864e-07,-3.67349e-07,0,7.54123e-08,0,0,3.56981e-10,1.53182e-09,0,2.16084e-09,0,0,False,69.0|274,863
8|863|cc|3|1|274,2.44575e-07,-2.34836e-07,0,7.35593e-08,0,0,-8.14743e-10,2.658e-09,0,-1.93536e-09,0,0,False,69.0|274,863
8|863|cc|4|1|274,1.07872e-07,1.9543e-07,0,2.578e-07,0,0,-5.03646e-09,-1.05138e-09,0,-4.79523e-09,0,0,False,69.0|274,863
8|863|cc|5|1|274,2.59666e-07,-8.87598e-08,0,-1.23309e-07,0,0,5.28819e-10,-3.49883e-09,0,2.34222e-09,0,0,False,69.0|274,863
8|863|cc|6|1|274,7.50671e-08,-1.92607e-07,0,4.0122e-07,0,0,8.78814e-10,-3.35626e-09,0,1.933e-10,0,0,False,69.0|274,863
8|863|cc|7|1|274,7.034e-08,-8.10017e-07,0,-1.83523e-08,0,0,-1.80272e-09,1.60355e-09,0,2.23029e-09,0,0,False,69.0|274,863
8|863|cc|8|1|274,-1.04206e-07,-6.15143e-08,0,8.14832e-08,0,0,-4.33706e-10,-3.02498e-09,0,2.7423e-09,0,0,False,69.0|274,863
8|863|vc|1|2|274,-1.27299e-07,-1.43625e-07,0,1.97203e-07,0,0,-9.63375e-10,1.02386e-09,0,4.22128e-09,0,0,False,69.0|274,863
8|863|vc|2|2|274,6.55602e-08,-2.95462e-07,0,2.0036e-07,0,0,-5.23036e-10,1.96087e-09,0,-3.21541e-09,0,0,False,69.0|274,863
8|863|vc|3|2|274,1.85782e-07,2.53002e-07,0,-1.87964e-07,0,0,-3.12595e-09,-1.28534e-09,0,2.79946e-10,0,0,False,69.0|274,863
8|863|vc|4|2|274,4.01906e-08,-2.08532e-07,0,-1.61621e-07,0,0,-2.80253e-09,-3.24007e-10,0,-2.37059e-09,0,0,False,69.0|274,863
8|863|vc|5|2|274,-5.75466e-08,4.70577e-07,0,4.07206e-08,0,0,7.49726e-10,-4.45482e-09,0,6.74246e-11,0,0,False,69.0|274,863
8|863|vc|6|2|274,2.3249e-07,4.34549e-07,0,8.24799e-07,0,0,2.00258e-10,7.03744e-09,0,7.28033e-10,0,0,False,69.0|274,863
8|863|vc|7|2|274,6.16606e-08,-6.61338e-07,0,1.52068e-07,0,0,1.56241e-09,-2.22008e-09,0,-9.04682e-10,0,0,False,69.0|274,863
8|863|vc|8|2|274,-2.28074e-08,4.50458e-07,0,-1.97874e-07,0,0,-2.21195e-10,5.63477e-09,0,3.44042e-09,0,0,False,69.0|274,863
8|488|sample|6|322,1.50155e-07,-6.13479e-07,0,1.32442e-07,0,0,1.35184e-09,-2.22065e-09,0,2.33163e-09,0,0,True,55.0|322,488
8|488|sample|5|322,8.03529e-08,4.32844e-07,0,-3.32955e-08,0,0,-8.06767e-10,4.51632e-09,0,7.09893e-10,0,0,True,55.0|322,488
8|488|sample|4|322,3.39069e-08,-8.66493e-07,0,-4.98497e-07,0,0,7.16181e-10,2.27078e-09,0,5.48441e-10,0,0,True,55.0|322,488
8|488|sample|3|322,3.90395e-08,-2.0688e-07,0,4.35836e-07,0,0,1.08387e-11,1.24533e-09,0,-2.613e-09,0,0,True,55.0|322,488
8|488|sample|10|322,-8.05638e-08,3.01896e-07,0,4.07035e-07,0,0,-1.07994e-09,1.21338e-09,0,1.52939e-09,0,0,True,32.0|322,488
8|488|sample|9|322,-1.19007e-07,1.15182e-07,0,-7.90078e-08,0,0,5.2468e-10,-3.34353e-09,0,-1.66587e-09,0,0,True,32.0|322,488
8|488|sample|8|322,-1.37943e-07,-3.15165e-07,0,3.88618e-07,0,0,-1.00994e-09,-2.75077e-09,0,2.63483e-09,0,0,True,32.0|322,488
8|488|sample|7|322,-1.12534e-07,2.86751e-07,0,-2.87992e-08,0,0,4.1292e-09,2.74713e-09,0,-2.60414e-12,0,0,True,32.0|322,488
8|488|sample|11|322,-1.71367e-07,5.39294e-08,0,2.87864e-07,0,0,1.13036e-09,-2.87264e-09,0,-9.17896e-10,0,0,True,22.0|322,488
8|488|sample|12|322,-8.48318e-08,-1.10209e-07,0,6.73731e-07,0,0,2.13591e-09,1.36424e-10,0,2.03282e-10,0,0,True,22.0|322,488
8|488|cc|1|1|322,-2.26572e-07,-1.87272e-07,0,7.35595e-08,0,0,1.25976e-09,1.1845e-09,0,-2.30794e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,-1.40943e-07,-5.05349e-07,0,9.59639e-08,0,0,-1.65062e-09,-1.53079e-09,0,-1.9399e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,9.94848e-08,-2.30776e-07,0,5.55999e-08,0,0,9.0161e-10,1.45269e-09,0,1.15327e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,9.51791e-08,3.04992e-07,0,2.57361e-08,0,0,9.94813e-10,3.2835e-09,0,2.78161e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,8.1532e-08,1.21885e-08,0,5.13451e-07,0,0,8.33469e-10,-1.76601e-09,0,1.19945e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.6166e-07,2.3792e-07,0,5.55375e-07,0,0,-8.5486e-10,-3.41788e-09,0,-2.1598e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,-1.77804e-07,-4.95814e-07,0,-9.01792e-08,0,0,-1.55846e-09,-2.33592e-09,0,-3.83111e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,1.13536e-07,-4.99223e-08,0,2.6168e-07,0,0,1.7759e-09,-4.84476e-09,0,-1.0915e-09,0,0,False,69.0|322,488
8|488|vc|1|2|322,-3.78973e-08,-3.71756e-07,0,-1.63458e-07,0,0,-9.60137e-10,-2.2942e-09,0,-1.04048e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,5.30813e-08,-2.82325e-07,0,-5.61483e-09,0,0,-1.25016e-09,3.10001e-09,0,8.71508e-10,0,0,False,69.0|322,488
8|488|vc|3|2|322,3.71113e-08,-4.41452e-07,0,2.69038e-07,0,0,-2.1957e-09,3.00952e-09,0,1.30603e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,-1.84656e-07,2.48215e-07,0,-1.26843e-07,0,0,2.84173e-10,-4.75086e-09,0,-6.05222e-10,0,0,False,69.0|322,488
8|488|vc|5|2|322,1.16012e-07,-3.52229e-07,0,3.49342e-07,0,0,1.67429e-09,2.83808e-09,0,2.51182e-09,0,0,False,69.0|322,488
8|488|vc|6|2|322,-8.18301e-08,-3.82239e-07,0,6.60222e-07,0,0,-7.39248e-10,2.02726e-09,0,-3.17875e-10,0,0,False,69.0|322,488
8|488|vc|7|2|322,4.47474e-07,-7.7971e-08,0,1.36834e-07,0,0,-1.23587e-09,-4.73756e-09,0,2.67304e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,3.70881e-07,4.05277e-07,0,1.96418e-07,0,0,-1.86688e-09,-1.42063e-09,0,-2.80782e-09,0,0,False,69.0|322,488
8|152|sample|8|322,6.35566e-07,-3.0456e-07,0,-3.52972e-07,0,0,-3.42486e-09,-3.67299e-09,0,-4.27479e-09,0,0,True,65.0|322,152
8|152|sample|7|322,-2.28606e-07,-2.46796e-07,0,5.08075e-08,0,0,-1.22962e-09,-1.35924e-09,0,6.1837e-09,0,0,True,65.0|322,152
8|152|sample|6|322,-1.18265e-07,-4.66515e-07,0,-3.3792e-07,0,0,1.4779e-10,-2.94551e-09,0,1.80295e-09,0,0,True,65.0|322,152
8|152|sample|5|322,-7.68872e-08,4.48148e-07,0,-1.52235e-07,0,0,1.71282e-09,-2.62014e-09,0,-6.08299e-10,0,0,True,65.0|322,152
8|152|sample|12|322,-2.15518e-07,-2.41419e-07,0,-2.26538e-07,0,0,-1.0688e-09,7.28255e-09,0,3.62671e-09,0,0,True,28.0|322,152
8|152|sample|11|322,-2.67308e-07,-3.96845e-07,0,4.22128e-07,0,0,-2.08668e-09,7.53403e-09,0,5.6228e-09,0,0,True,28.0|322,152
8|152|sample|10|322,3.64112e-07,7.87476e-07,0,2.69989e-07,0,0,2.66943e-09,2.2925e-09,0,1.50114e-09,0,0,True,28.0|322,152
8|152|sample|9|322,2.32244e-08,6.98117e-07,0,1.70955e-07,0,0,-2.87913e-09,5.8526e-10,0,2.43501e-10,0,0,True,28.0|322,152
8|152|sample|3|322,-1.60148e-07,-1.55856e-07,0,-6.69777e-08,0,0,-2.51904e-09,4.24461e-09,0,-2.52186e-09,0,0,True,22.0|322,152
8|152|sample|4|322,2.54919e-07,-2.83186e-07,0,6.12499e-08,0,0,-2.52601e-09,-6.06406e-10,0,2.37314e-09,0,0,True,22.0|322,152
8|152|cc|1|1|322,-2.68544e-07,3.73386e-07,0,-3.16779e-07,0,0,-1.41277e-09,8.27868e-10,0,-2.39109e-09,0,0,False,69.0|322,152
8|152|cc|2|1|322,-1.7086e-08,-6.28049e-08,0,1.11966e-07,0,0,-1.83881e-09,-3.8915e-10,0,9.48098e-10,0,0,False,69.0|322,152
8|152|cc|3|1|322,-4.33939e-09,6.85962e-09,0,5.53449e-07,0,0,-1.25762e-09,-7.07178e-09,0,-8.97352e-12,0,0,False,69.0|322,152
8|152|cc|4|1|322,4.51535e-08,1.91552e-08,0,-1.45618e-07,0,0,-1.65003e-09,9.63837e-10,0,1.25487e-09,0,0,False,69.0|322,152
8|152|cc|5|1|322,-3.85216e-07,1.5491e-07,0,-4.86609e-07,0,0,-1.87166e-09,1.0582e-09,0,3.25266e-09,0,0,False,69.0|322,152
8|152|cc|6|1|322,7.84308e-08,-6.21389e-07,0,-1.31915e-08,0,0,2.72314e-09,-1.19417e-09,0,1.55112e-09,0,0,False,69.0|322,152
8|152|cc|7|1|322,1.8046e-07,-2.02492e-07,0,-1.09425e-06,0,0,1.66154e-09,4.30532e-10,0,2.10116e-09,0,0,False,69.0|322,152
8|152|cc|8|1|322,-1.9497e-07,-8.81458e-08,0,-3.84982e-08,0,0,2.62965e-09,-1.57797e-10,0,3.71793e-09,0,0,False,69.0|322,152
8|152|vc|1|2|322,-8.26985e-08,6.77047e-07,0,2.49875e-07,0,0,1.56376e-09,3.75792e-09,0,1.63878e-10,0,0,False,69.0|322,152
8|152|vc|2|2|322,-5.71468e-07,-2.20618e-08,0,4.50682e-07,0,0,-2.76518e-09,-6.39943e-10,0,2.3137e-10,0,0,False,69.0|322,152
8|152|vc|3|2|322,-4.46135e-09,3.21149e-07,0,-3.11222e-07,0,0,-1.2219e-09,-1.88743e-09,0,3.13205e-09,0,0,False,69.0|322,152
8|152|vc|4|2|322,-1.8266e-07,-5.93824e-07,0,4.59905e-08,0,0,-4.09737e-09,-2.43335e-09,0,1.63833e-09,0,0,False,69.0|322,152
8|152|vc|5|2|322,3.39876e-07,7.57484e-07,0,-1.14261e-06,0,0,-1.02787e-09,1.18234e-11,0,-2.5146e-09,0,0,False,69.0|322,152
8|152|vc|6|2|322,-2.80482e-07,3.4595e-07,0,-2.75149e-07,0,0,3.32595e-09,-4.09852e-09,0,-2.44098e-10,0,0,False,69.0|322,152
8|152|vc|7|2|322,3.50095e-08,9.47369e-07,0,-1.20045e-07,0,0,3.96936e-09,-6.0254e-10,0,-6.59755e-10,0,0,False,69.0|322,152
8|152|vc|8|2|322,1.90603e-07,1.34216e-08,0,2.18245e-08,0,0,4.5278e-10,3.66333e-09,0,-3.08582e-09,0,0,False,69.0|322,152
8|847|sample|6|69,-1.08829e-07,3.99765e-08,0,1.12992e-08,0,0,-1.57374e-09,-2.99178e-09,0,-8.2463e-10,0,0,True,55.0|69,847
8|847|sample|3|69,6.73641e-07,-2.43678e-07,0,-3.97225e-07,0,0,-2.8404e-09,-3.22893e-09,0,4.44284e-09,0,0,True,55.0|69,847
8|847|sample|4|69,1.12293e-09,-7.47636e-08,0,-4.81982e-07,0,0,7.74846e-10,8.9608e-10,0,2.33423e-09,0,0,True,55.0|69,847
8|847|sample|10|69,1.91142e-07,-6.97408e-07,0,-3.05013e-08,0,0,-1.20218e-10,3.2278e-09,0,-1.61167e-09,0,0,True,32.0|69,847
8|847|sample|9|69,3.08439e-09,2.87981e-07,0,-1.66417e-07,0,0,-3.27961e-09,1.49066e-09,0,9.54543e-11,0,0,True,32.0|69,847
8|847|sample|7|69,2.92109e-07,-2.86908e-07,0,4.58927e-07,0,0,2.64057e-09,8.82176e-09,0,4.27285e-09,0,0,True,32.0|69,847
8|847|sample|8|69,-1.17705e-07,-4.91325e-07,0,-9.23748e-08,0,0,7.69798e-10,3.11832e-09,0,3.45567e-09,0,0,True,32.0|69,847
8|847|sample|12|69,4.09781e-08,4.47332e-08,0,1.38011e-07,0,0,1.24672e-09,1.31809e-09,0,-1.15132e-09,0,0,True,22.0|69,847
8|847|sample|11|69,3.02891e-08,8.00732e-08,0,-1.98165e-07,0,0,1.85703e-09,8.29687e-10,0,-4.3118e-09,0,0,True,22.0|69,847
8|847|sample|5|69,-2.36084e-08,2.31805e-07,0,4.75913e-07,0,0,1.31261e-09,2.23247e-09,0,5.64238e-10,0,0,True,55.0|69,847
8|847|cc|1|1|69,-1.8195e-07,-3.85586e-07,0,4.75168e-07,0,0,-9.06174e-10,-9.61563e-10,0,-3.9533e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,-2.90632e-07,-1.77946e-07,0,-3.03417e-07,0,0,-1.98827e-09,2.08161e-10,0,1.50749e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.25852e-07,-1.5817e-08,0,-5.26252e-08,0,0,-1.1237e-09,-2.64538e-09,0,9.6014e-10,0,0,False,69.0|69,847
8|847|cc|4|1|69,3.57322e-07,3.29176e-07,0,6.77686e-07,0,0,-2.69597e-09,2.03067e-09,0,-2.05449e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,1.04722e-07,2.99129e-07,0,-1.34062e-07,0,0,-2.92088e-09,-1.37334e-09,0,9.86712e-10,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.50044e-07,-3.27051e-07,0,-3.92085e-07,0,0,4.27931e-10,2.45984e-09,0,-1.9974e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,-6.69398e-08,-3.58946e-07,0,-5.38061e-07,0,0,5.39058e-10,-7.42034e-10,0,3.10325e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,5.71431e-08,1.62606e-07,0,1.65039e-07,0,0,-2.31059e-09,2.36776e-09,0,-1.73335e-09,0,0,False,69.0|69,847
8|847|vc|1|2|69,-3.48785e-07,4.59329e-07,0,-1.72871e-07,0,0,-3.9528e-09,1.785e-09,0,-3.38802e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,-8.33941e-08,-7.58169e-08,0,8.09927e-07,0,0,-8.96711e-10,-2.21826e-09,0,2.24031e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,1.99554e-07,1.22462e-08,0,2.39959e-07,0,0,1.1691e-09,3.32852e-09,0,-2.88013e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,-2.62936e-07,-9.43673e-08,0,1.18849e-07,0,0,-7.86876e-10,2.0575e-09,0,-2.43014e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.6631e-07,5.76017e-07,0,3.88697e-07,0,0,1.62706e-09,-2.38583e-09,0,2.29902e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,3.09792e-07,2.36333e-07,0,1.09782e-08,0,0,7.02861e-10,5.79666e-09,0,-2.59024e-10,0,0,False,69.0|69,847
8|847|vc|7|2|69,4.71104e-08,1.71041e-07,0,-3.08173e-08,0,0,8.83142e-10,-4.0535e-09,0,-1.50943e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,4.62882e-08,-5.52273e-09,0,4.11014e-07,0,0,1.85538e-09,2.49838e-09,0,2.17512e-09,0,0,False,69.0|69,847
8|1241|sample|8|69,-2.458e-07,2.66747e-07,0,1.72158e-07,0,0,-1.22219e-09,2.0018e-09,0,-1.80398e-10,0,0,True,65.0|69,1241
8|1241|sample|7|69,7.43173e-08,2.12122e-09,0,3.6223e-07,0,0,-6.42124e-10,-9.06311e-10,0,-2.19982e-09,0,0,True,65.0|69,1241
8|1241|sample|5|69,3.44454e-08,-7.47474e-07,0,4.64578e-07,0,0,-1.43869e-09,-4.65184e-09,0,2.47323e-09,0,0,True,65.0|69,1241
8|1241|sample|6|69,1.81737e-07,1.44143e-07,0,-1.55469e-07,0,0,-1.12487e-09,4.39877e-09,0,2.90708e-09,0,0,True,65.0|69,1241
8|1241|sample|11|69,-5.6328e-08,3.06938e-07,0,1.29072e-07,0,0,-1.90931e-09,3.37639e-09,0,-6.03178e-10,0,0,True,28.0|69,1241
8|1241|sample|12|69,-3.52721e-07,-6.94899e-07,0,-1.46767e-07,0,0,8.06842e-10,-1.33696e-10,0,-2.20513e-09,0,0,True,28.0|69,1241
8|1241|sample|9|69,-2.23203e-07,-3.18142e-07,0,-4.20532e-07,0,0,-8.99192e-12,2.51657e-09,0,2.07865e-09,0,0,True,28.0|69,1241
8|1241|sample|10|69,-3.46067e-09,-2.3265e-07,0,-1.21154e-07,0,0,1.13904e-09,-3.60762e-09,0,2.52907e-09,0,0,True,28.0|69,1241
8|1241|sample|3|69,-2.82313e-07,3.39453e-07,0,-2.71802e-07,0,0,-6.13169e-10,7.0122e-10,0,-3.06615e-09,0,0,True,22.0|69,1241
8|1241|sample|4|69,2.02292e-07,-5.95194e-08,0,3.94666e-07,0,0,1.86805e-09,7.26232e-10,0,5.74491e-10,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-2.00211e-07,-4.57087e-08,0,2.79377e-07,0,0,9.53599e-10,1.58343e-09,0,4.00269e-09,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,3.76599e-07,-1.91505e-07,0,9.44757e-08,0,0,7.94756e-10,-1.48907e-09,0,-1.83615e-09,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,3.10992e-07,-3.19769e-07,0,2.03374e-08,0,0,2.28413e-11,3.04703e-09,0,-5.7608e-09,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,6.86835e-08,6.4106e-07,0,-1.15771e-07,0,0,3.70832e-09,1.38698e-09,0,6.61314e-09,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,2.44957e-07,-3.07942e-08,0,4.50192e-08,0,0,2.29953e-09,-3.03817e-09,0,-1.54547e-09,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-2.40446e-07,2.60158e-07,0,-2.4918e-07,0,0,4.25111e-10,-2.86593e-09,0,-3.00509e-09,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,5.24031e-08,-2.07289e-08,0,-3.57924e-08,0,0,-1.81035e-09,1.86969e-09,0,-3.48284e-10,0,0,False,69.0|69,1241
