id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|vc|4|2|73|2|73|69.0,361913,2564.73,0.00026369,0.0747194,0.308953,0.321329,0.0683211,361829,2568.58,0.00026369,-2.45007e-07,0.308953,0.321808,0.0682923,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,361913,2564.73,0.00026369,-0.163722,0.308953,0.321329,0.0683211,361829,2568.58,0.00026369,-1.30942e-07,0.308953,0.321808,0.0682923,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,361913,2564.73,0.00026369,0.119377,0.308953,0.321329,0.0683211,361829,2568.58,0.00026369,-2.16605e-07,0.308953,0.321808,0.0682923,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,361913,2564.73,0.00026369,-0.068688,0.308953,0.321329,0.0683211,361829,2568.58,0.00026369,-4.30847e-08,0.308953,0.321808,0.0682923,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,361913,2564.73,0.00026369,0.109069,0.308953,0.321329,0.0683211,361829,2568.58,0.00026369,4.0321e-08,0.308953,0.321808,0.0682923,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,361913,2564.73,0.000829252,0.117826,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.117427,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,361913,2564.73,0.000829252,0.106541,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.111471,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,361913,2564.73,0.000829252,0.136928,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.137786,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,361913,2564.73,0.000829252,0.134944,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.131644,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,361913,2564.73,0.000829252,0.116797,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.120248,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,361913,2564.73,0.000829252,0.108483,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.105847,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,361913,2564.73,0.000829252,0.188447,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.192174,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,361913,2564.73,0.000829252,0.181655,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.181368,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,361913,2564.73,0.000829252,0.103133,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.110813,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,361913,2564.73,0.000829252,0.104504,9.34215e-06,0.283213,0.0454289,361829,2568.58,0.000829252,0.107136,9.34215e-06,0.283232,0.0452932,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,361913,2564.73,0.00026369,0.00437157,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,1.83805e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,361913,2564.73,0.00026369,-0.0753623,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,3.38663e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,361913,2564.73,0.00026369,0.0393718,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,0.040281,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,361913,2564.73,0.00026369,0.0444928,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,1.88363e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,361913,2564.73,0.00026369,-0.133589,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,2.08846e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,361913,2564.73,0.00026369,-0.145952,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,1.67709e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,361913,2564.73,0.00026369,0.0996824,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,4.60547e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,361913,2564.73,0.00026369,-0.0374349,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,3.36853e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,361913,2564.73,0.00026369,-0.123851,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,2.70157e-08,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,361913,2564.73,0.00026369,0.0346532,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,-2.47638e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,361913,2564.73,0.00026369,-0.0469112,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,1.31427e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,361913,2564.73,0.00026369,-0.108522,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,-3.04284e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,361913,2564.73,0.00026369,0.00370765,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,0.00375002,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,361913,2564.73,0.00026369,0.0193146,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,-3.71098e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,361913,2564.73,0.00026369,-0.0905237,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,1.29233e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,361913,2564.73,0.00026369,-0.0432935,0.308953,0.283213,0.0454289,361829,2568.58,0.00026369,4.04808e-07,0.308953,0.283232,0.0452932,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,361913,2564.73,0.000234707,0.710853,0.847695,0.283223,0.0683263,361829,2568.58,0.000234707,0.744885,0.847695,0.283242,0.0682975,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,361913,2564.73,0.000234707,0.718101,0.847695,0.283223,0.0683263,361829,2568.58,0.000234707,0.746726,0.847695,0.283242,0.0682975,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,361913,2564.73,0.000234707,0.829597,0.847695,0.283223,0.0683263,361829,2568.58,0.000234707,0.931771,0.847695,0.283242,0.0682975,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,361913,2564.73,0.000234707,0.824815,0.847695,0.283223,0.0683263,361829,2568.58,0.000234707,0.882846,0.847695,0.283242,0.0682975,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,361913,2564.73,0.000133954,1.5891,0.405463,0.283223,0.0683263,361829,2568.58,0.000133954,1.64886,0.405463,0.283242,0.0682975,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,361913,2564.73,0.000133954,1.55084,0.405463,0.283223,0.0683263,361829,2568.58,0.000133954,1.56776,0.405463,0.283242,0.0682975,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,361913,2564.73,0.000133954,1.43379,0.405463,0.283223,0.0683263,361829,2568.58,0.000133954,1.50873,0.405463,0.283242,0.0682975,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,361913,2564.73,0.000133954,1.46131,0.405463,0.283223,0.0683263,361829,2568.58,0.000133954,1.50601,0.405463,0.283242,0.0682975,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,361913,2564.73,0.00213752,1.73588,0.553923,0.283223,0.0683263,361829,2568.58,0.00213752,1.78136,0.553923,0.283242,0.0682975,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,361913,2564.73,0.00213752,1.66078,0.553923,0.283223,0.0683263,361829,2568.58,0.00213752,1.66879,0.553923,0.283242,0.0682975,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,361913,2564.73,0.000527297,0.0275802,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-1.66045e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,361913,2564.73,0.000527297,0.0802838,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-2.98037e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.0475629,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-9.43393e-08,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,361913,2564.73,0.000527297,0.141672,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-5.01132e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.179152,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,2.09541e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.0122886,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,1.40981e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.0152463,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,1.66785e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,361913,2564.73,0.000527297,0.0822287,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-4.44297e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,361913,2564.73,0.000527297,0.085095,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,2.31752e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,361913,2564.73,0.000527297,0.0360751,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,2.54088e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.10184,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-2.21923e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.126795,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,5.85753e-08,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,361913,2564.73,0.000527297,0.131215,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-6.42684e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,361913,2564.73,0.000527297,0.143187,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-7.41073e-08,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,361913,2564.73,0.000527297,0.00581882,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-2.08372e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.299586,0.492567,0.283223,0.0683263,361829,2568.58,0.000527297,-2.89158e-07,0.492567,0.283242,0.0682975,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,361913,2564.73,4.90331e-05,1.63124,0.565051,0.283223,0.0683248,361829,2568.58,4.90331e-05,1.66986,0.565051,0.283242,0.068296,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,361913,2564.73,4.90331e-05,1.78445,0.565051,0.283223,0.0683248,361829,2568.58,4.90331e-05,1.86156,0.565051,0.283242,0.068296,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,361913,2564.73,4.90331e-05,1.54157,0.565051,0.283223,0.0683248,361829,2568.58,4.90331e-05,1.55507,0.565051,0.283242,0.068296,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,361913,2564.73,4.90331e-05,1.58938,0.565051,0.283223,0.0683248,361829,2568.58,4.90331e-05,1.61607,0.565051,0.283242,0.068296,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,361913,2564.73,0.000111764,1.73712,0.380341,0.283223,0.0683248,361829,2568.58,0.000111764,1.76294,0.380341,0.283242,0.068296,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,361913,2564.73,0.000111764,2.27525,0.380341,0.283223,0.0683248,361829,2568.58,0.000111764,1.57519,0.380341,0.283242,0.068296,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,361913,2564.73,0.000111764,1.57621,0.380341,0.283223,0.0683248,361829,2568.58,0.000111764,1.61371,0.380341,0.283242,0.068296,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,361913,2564.73,0.000111764,1.41121,0.380341,0.283223,0.0683248,361829,2568.58,0.000111764,1.41084,0.380341,0.283242,0.068296,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,361913,2564.73,0.000111764,1.45173,0.380341,0.283223,0.0683248,361829,2568.58,0.000111764,1.46059,0.380341,0.283242,0.068296,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,361913,2564.73,0.00213752,1.54521,0.553923,0.283223,0.0683248,361829,2568.58,0.00213752,1.56079,0.553923,0.283242,0.068296,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,361913,2564.73,0.00213752,1.57161,0.553923,0.283223,0.0683248,361829,2568.58,0.00213752,1.5765,0.553923,0.283242,0.068296,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,361913,2564.73,4.90331e-05,2.04263,0.565051,0.283223,0.0683248,361829,2568.58,4.90331e-05,1.55019,0.565051,0.283242,0.068296,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.223902,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-5.07083e-08,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,361913,2564.73,0.000527297,0.0770695,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-7.43671e-08,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,361913,2564.73,0.000527297,0.0815861,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-1.01984e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.15226,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,7.22621e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.0266058,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-1.41274e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,361913,2564.73,0.000527297,0.0248838,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-2.16298e-08,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.0851677,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,3.5353e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,361913,2564.73,0.000527297,-0.0134084,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,2.65911e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,361913,2564.73,0.000527297,0.115632,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-1.41296e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.0313012,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-6.22372e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.013388,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-2.24451e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,361913,2564.73,0.000527297,0.0811901,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,3.16406e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.00700571,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-0.00709178,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.053489,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,1.30278e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,361913,2564.73,0.000527297,0.105309,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,-4.28875e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,361913,2564.73,0.000527297,-0.19519,0.492567,0.283223,0.0683248,361829,2568.58,0.000527297,2.63284e-07,0.492567,0.283242,0.068296,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,361913,2564.73,8.27289e-06,1.33655,1.0357,0.275847,0.0683398,361829,2568.58,8.27289e-06,1.39015,1.0357,0.276026,0.0683108,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,361913,2564.73,8.27289e-06,1.51926,1.0357,0.275847,0.0683398,361829,2568.58,8.27289e-06,1.54387,1.0357,0.276026,0.0683108,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,361913,2564.73,8.27289e-06,1.20657,1.0357,0.275847,0.0683398,361829,2568.58,8.27289e-06,1.29828,1.0357,0.276026,0.0683108,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,361913,2564.73,8.27289e-06,1.19695,1.0357,0.275847,0.0683398,361829,2568.58,8.27289e-06,1.27389,1.0357,0.276026,0.0683108,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,361913,2564.73,0.000114708,1.72735,0.178229,0.275847,0.0683398,361829,2568.58,0.000114708,1.75017,0.178229,0.276026,0.0683108,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,361913,2564.73,0.000114708,1.69495,0.178229,0.275847,0.0683398,361829,2568.58,0.000114708,1.77689,0.178229,0.276026,0.0683108,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,361913,2564.73,0.000114708,1.6902,0.178229,0.275847,0.0683398,361829,2568.58,0.000114708,1.72106,0.178229,0.276026,0.0683108,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,361913,2564.73,0.000114708,1.69414,0.178229,0.275847,0.0683398,361829,2568.58,0.000114708,1.71754,0.178229,0.276026,0.0683108,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,361913,2564.73,0.000137794,2.02067,0.144602,0.275847,0.0683398,361829,2568.58,0.000137794,2.09325,0.144602,0.276026,0.0683108,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,361913,2564.73,0.000137794,1.8454,0.144602,0.275847,0.0683398,361829,2568.58,0.000137794,1.85725,0.144602,0.276026,0.0683108,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,361913,2564.73,0.000354587,-0.140768,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,3.41654e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,361913,2564.73,0.000354587,0.0267742,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,-2.32919e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,361913,2564.73,0.000354587,0.107269,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,6.70776e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,361913,2564.73,0.000354587,-0.191302,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,-1.54422e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,361913,2564.73,0.000354587,0.0283661,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,-1.19273e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,361913,2564.73,0.000354587,0.162734,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,-9.50204e-08,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,361913,2564.73,0.000354587,0.0687111,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,1.19778e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,361913,2564.73,0.000354587,-0.0614066,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,-2.34677e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,361913,2564.73,0.000354587,0.270778,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,4.00447e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,361913,2564.73,0.000354587,-0.161884,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,3.00148e-08,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,361913,2564.73,0.000354587,0.0624588,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,1.57215e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,361913,2564.73,0.000354587,-0.0772718,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,-1.07858e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,361913,2564.73,0.000354587,0.135506,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,3.24069e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,361913,2564.73,0.000354587,-0.086039,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,1.27032e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,361913,2564.73,0.000354587,-0.105177,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,1.2518e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,361913,2564.73,0.000354587,-0.203783,1.60944,0.275847,0.0683398,361829,2568.58,0.000354587,2.0771e-07,1.60944,0.276026,0.0683108,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,361913,2564.73,0.012076,1.73303,0.179443,0.283221,0.0683216,361829,2568.58,0.012076,1.72471,0.179443,0.28324,0.0682929,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,361913,2564.73,0.012076,1.72953,0.179443,0.283221,0.0683216,361829,2568.58,0.012076,1.71578,0.179443,0.28324,0.0682929,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,361913,2564.73,0.012076,1.97437,0.179443,0.283221,0.0683216,361829,2568.58,0.012076,1.99177,0.179443,0.28324,0.0682929,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,361913,2564.73,0.012076,1.85487,0.179443,0.283221,0.0683216,361829,2568.58,0.012076,1.89424,0.179443,0.28324,0.0682929,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,361913,2564.73,7.72371e-05,1.89584,0.152616,0.283221,0.0683216,361829,2568.58,7.72371e-05,1.90242,0.152616,0.28324,0.0682929,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,361913,2564.73,7.72371e-05,1.79524,0.152616,0.283221,0.0683216,361829,2568.58,7.72371e-05,1.78227,0.152616,0.28324,0.0682929,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,361913,2564.73,7.72371e-05,1.83209,0.152616,0.283221,0.0683216,361829,2568.58,7.72371e-05,1.87309,0.152616,0.28324,0.0682929,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,361913,2564.73,7.72371e-05,1.696,0.152616,0.283221,0.0683216,361829,2568.58,7.72371e-05,1.72899,0.152616,0.28324,0.0682929,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,361913,2564.73,7.72371e-05,2.18823,0.152616,0.283221,0.0683216,361829,2568.58,7.72371e-05,1.6933,0.152616,0.28324,0.0682929,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,361913,2564.73,0.000137794,1.83109,0.144602,0.283221,0.0683216,361829,2568.58,0.000137794,1.816,0.144602,0.28324,0.0682929,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,361913,2564.73,0.000137794,1.77711,0.144602,0.283221,0.0683216,361829,2568.58,0.000137794,1.7269,0.144602,0.28324,0.0682929,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,361913,2564.73,0.012076,2.07988,0.179443,0.283221,0.0683216,361829,2568.58,0.012076,1.73365,0.179443,0.28324,0.0682929,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,361913,2564.73,0.000354587,0.0467835,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-4.81129e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,361913,2564.73,0.000354587,0.0432207,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-3.09626e-08,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,361913,2564.73,0.000354587,-0.0137613,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,9.3408e-08,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,361913,2564.73,0.000354587,-0.281175,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,1.76053e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,361913,2564.73,0.000354587,-0.000875692,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,2.49041e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
