rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,787.373,1.51437,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,787.373,1.84439,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,787.373,3.42515,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,787.373,-1.7267,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,787.373,-3.10514,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,787.373,0.246978,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,787.373,2.19167,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,787.373,-0.900199,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,787.373,-1.61839,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,787.373,6.76238,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,787.373,-5.54989,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,787.373,-2.11409,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,787.373,1.35212,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,787.373,-3.29335,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,787.373,-2.24402,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,787.373,0.957357,0.00207093,4.74456e-12,91.0532,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,790.756,2.77622,5.30176e+09,4.74459e-12,91.0535,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,790.756,0.827301,5.30176e+09,4.74459e-12,91.0535,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,790.756,0.666904,5.30176e+09,4.74459e-12,91.0535,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,790.756,0.678163,5.30176e+09,4.74459e-12,91.0535,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,795.201,0.787247,3.32913e+10,4.74459e-12,91.0535,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,795.201,0.76778,3.32913e+10,4.74459e-12,91.0535,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,795.201,0.66791,3.32913e+10,4.74459e-12,91.0535,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,795.201,2.57968,3.32913e+10,4.74459e-12,91.0535,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,795.201,2.06459,3.32913e+10,4.74459e-12,91.0535,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,786.333,4.14105,1.34714e+09,4.74459e-12,91.0535,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,786.333,5.88466,1.34714e+09,4.74459e-12,91.0535,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,790.756,2.87526,5.30176e+09,4.74459e-12,91.0535,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,790.756,-4.91284,5.30176e+09,4.74459e-12,91.0535,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,786.333,1.43453,1.34714e+09,4.74459e-12,91.0535,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.373,-1.90792,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.373,-0.719545,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.373,3.22824,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.373,0.621395,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.373,-4.2549,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.373,-1.58981,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.373,-5.55909,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.373,-0.641127,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.373,2.31123,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.373,5.14417,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.373,-0.413932,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.373,-4.95579,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.373,-4.10278,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.373,2.16832,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.373,-5.02895,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.373,-0.205324,0.00207093,4.74459e-12,91.0535,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,1772.02,792.533,-0.503023,0.000313962,4.74458e-12,91.0534,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,1772.02,792.533,1.33051,0.000313962,4.74458e-12,91.0534,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,1772.02,792.533,4.35634,0.000313962,4.74458e-12,91.0534,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,1772.02,792.533,-0.0137119,0.000313962,4.74458e-12,91.0534,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,1772.02,793.101,1.52206,5.07111e-07,4.74458e-12,91.0534,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,1772.02,793.101,2.71619,5.07111e-07,4.74458e-12,91.0534,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,1772.02,793.101,1.72441,5.07111e-07,4.74458e-12,91.0534,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,1772.02,793.101,1.01799,5.07111e-07,4.74458e-12,91.0534,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,1772.02,792.373,1.17897,0.000258806,4.74458e-12,91.0534,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,1772.02,792.373,4.78907,0.000258806,4.74458e-12,91.0534,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,1772.02,787.481,-2.95723,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,1772.02,787.481,5.30641,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,1772.02,787.481,-3.70183,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,1772.02,787.481,-0.976059,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,1772.02,787.481,-0.296511,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,1772.02,787.481,-1.01535,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,1772.02,787.481,-2.02471,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,1772.02,787.481,2.47283,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,1772.02,787.481,-0.468033,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,1772.02,787.481,-1.70712,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,1772.02,787.481,2.03125,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,1772.02,787.481,0.84888,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,1772.02,787.481,-0.929506,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,1772.02,787.481,-0.732449,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,1772.02,787.481,1.15748,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,1772.02,787.481,-0.156329,1.4624,4.74458e-12,91.0534,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,1954.47,784.59,0.29401,0.00805862,4.74321e-12,91.052,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1954.47,784.59,1.13337,0.00805862,4.74321e-12,91.052,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1954.47,784.59,3.24712,0.00805862,4.74321e-12,91.052,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1954.47,784.59,0.762543,0.00805862,4.74321e-12,91.052,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1954.47,792.826,0.548338,0.000200863,4.74321e-12,91.052,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1954.47,792.826,3.22995,0.000200863,4.74321e-12,91.052,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1954.47,792.826,3.21192,0.000200863,4.74321e-12,91.052,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1954.47,792.373,0.471799,0.000258806,4.74321e-12,91.052,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1954.47,792.373,2.62783,0.000258806,4.74321e-12,91.052,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1954.47,792.826,5.07036,0.000200863,4.74321e-12,91.052,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1954.47,787.481,-3.7657,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1954.47,787.481,-2.24415,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1954.47,787.481,-3.22333,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1954.47,787.481,-0.47227,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1954.47,787.481,0.346779,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1954.47,787.481,0.628262,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1954.47,787.481,2.17846,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1954.47,787.481,-0.980184,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1954.47,787.481,-0.822171,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1954.47,787.481,-0.428022,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1954.47,787.481,-2.81115,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1954.47,787.481,6.03611,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1954.47,787.481,-0.819824,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1954.47,787.481,-2.62776,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1954.47,787.481,0.260382,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1954.47,787.481,1.13116,1.4624,4.74321e-12,91.052,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1,796.773,2.12431,1.74577e+07,4.74458e-12,91.0524,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1,796.773,0.462471,1.74577e+07,4.74458e-12,91.0524,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1,796.773,2.9135,1.74577e+07,4.74458e-12,91.0524,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1,796.773,2.15703,1.74577e+07,4.74458e-12,91.0524,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1,789.157,1.50912,3.45851e+06,4.74458e-12,91.0524,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1,789.157,0.341187,3.45851e+06,4.74458e-12,91.0524,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1,789.157,2.39036,3.45851e+06,4.74458e-12,91.0524,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1,789.157,2.28486,3.45851e+06,4.74458e-12,91.0524,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1,786.936,-4.75338,6.59545e-05,4.74458e-12,91.0524,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1,786.936,-0.0372574,6.59545e-05,4.74458e-12,91.0524,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1,786.617,-4.28415,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1,786.617,4.41028,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1,786.617,1.28875,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1,786.617,2.28555,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1,786.617,-1.10576,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1,786.617,4.6644,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1,786.617,4.94548,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1,786.617,1.13764,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1,786.617,-3.95315,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1,786.617,1.23933,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1,786.617,-3.49126,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1,786.617,1.92324,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1,786.617,4.03313,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1,786.617,4.66937,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1,786.617,-3.78263,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1,786.617,0.0280541,0.00512749,4.74458e-12,91.0524,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,1,793.42,4.15846,2.19002e+08,4.74454e-12,91.0446,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,1,793.42,2.67264,2.19002e+08,4.74454e-12,91.0446,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1,793.42,6.90053,2.19002e+08,4.74454e-12,91.0446,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,1,793.42,1.64773,2.19002e+08,4.74454e-12,91.0446,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,1,793.42,-5.62345,2.19002e+08,4.74454e-12,91.0446,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,1,795.875,6.04745,2.27547e+06,4.74454e-12,91.0446,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,1,795.875,1.69863,2.27547e+06,4.74454e-12,91.0446,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,1,795.875,2.97351,2.27547e+06,4.74454e-12,91.0446,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1,795.875,5.71609,2.27547e+06,4.74454e-12,91.0446,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1,786.936,-1.69719,6.59545e-05,4.74454e-12,91.0446,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1,786.936,-2.14341,6.59545e-05,4.74454e-12,91.0446,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,1,786.936,-5.1591,6.59545e-05,4.74454e-12,91.0446,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,1,786.617,-3.1093,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,1,786.617,-2.16689,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,1,786.617,-3.10154,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,1,786.617,2.08763,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,1,786.617,2.25038,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1,786.617,1.03949,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1,786.617,2.41947,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1,786.617,-2.38286,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1,786.617,2.24933,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1,786.617,4.78591,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1,786.617,4.07863,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1,786.617,3.24637,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1,786.617,-5.33136,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1,786.617,-1.13566,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1,786.617,-2.36087,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1,786.617,1.0908,0.00512749,4.74454e-12,91.0446,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0.99993,794.463,-1.201,0.00090386,4.74458e-12,91.0535,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0.99993,794.463,-0.47482,0.00090386,4.74458e-12,91.0535,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0.99993,794.463,-1.46126,0.00090386,4.74458e-12,91.0535,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0.99993,794.463,-0.257432,0.00090386,4.74458e-12,91.0535,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0.99993,790.914,-2.50777,0.00246857,4.74458e-12,91.0535,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0.99993,790.914,-2.32168,0.00246857,4.74458e-12,91.0535,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0.99993,790.914,-1.98156,0.00246857,4.74458e-12,91.0535,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0.99993,790.914,-0.392668,0.00246857,4.74458e-12,91.0535,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0.99993,792.907,-0.96005,0.00649589,4.74458e-12,91.0535,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0.99993,792.907,-6.7208,0.00649589,4.74458e-12,91.0535,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0.99993,792.907,-0.878102,0.00649589,4.74458e-12,91.0535,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0.99993,790.914,-6.18836,0.00246857,4.74458e-12,91.0535,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0.99993,790.694,2.73655,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0.99993,790.694,-2.37018,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0.99993,790.694,1.21266,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0.99993,790.694,-2.37331,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0.99993,790.694,0.341981,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0.99993,790.694,2.95472,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0.99993,790.694,2.08964,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0.99993,790.694,3.60036,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0.99993,790.694,-2.16868,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0.99993,790.694,-2.49133,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0.99993,790.694,3.86595,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0.99993,790.694,2.59244,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0.99993,790.694,0.236122,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0.99993,790.694,1.55967,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0.99993,790.694,-4.99432,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0.99993,790.694,-8.67779,2.24749e-05,4.74458e-12,91.0535,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,1,786.521,-3.96926,0.00497465,4.7441e-12,91.054,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1,786.521,-3.20511,0.00497465,4.7441e-12,91.054,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,1,786.521,-1.8691,0.00497465,4.7441e-12,91.054,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,1,786.521,-2.21466,0.00497465,4.7441e-12,91.054,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,1,792.659,1.52942,3.89981e+08,4.7441e-12,91.054,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,1,792.659,-1.08042,3.89981e+08,4.7441e-12,91.054,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1,792.659,0.396464,3.89981e+08,4.7441e-12,91.054,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1,792.659,2.33214,3.89981e+08,4.7441e-12,91.054,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,1,792.907,-0.697768,0.00649589,4.7441e-12,91.054,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,1,792.907,-1.92611,0.00649589,4.7441e-12,91.054,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1,790.694,-3.29452,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,1,790.694,2.33905,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,1,790.694,1.8894,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,1,790.694,0.172082,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,1,790.694,-0.0548802,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,1,790.694,-0.0635786,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,1,790.694,4.65037,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,1,790.694,1.83189,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1,790.694,-2.4486,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,1,790.694,-4.2179,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,1,790.694,0.37525,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
