rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|sample|3|65,0,0,0.606866,-0.0165437,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,-0.1458,1.15279,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0.933845,0.248575,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,-0.0275247,-0.60026,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,-0.334322,-0.753483,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,0.00990756,-0.0486656,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,0.154438,-0.840014,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,-0.930051,1.57782,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,0.668688,-0.3136,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,-0.11185,0.930893,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0.392787,-0.793723,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,-0.779215,0.13283,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,-0.0119808,-0.705655,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,0.824942,-0.533764,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,0.0629129,0.630589,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,0.160977,1.57696,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,0.171923,0.851046,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,0.239019,0.143246,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0.229432,0.177662,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0.0939637,-0.27998,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,-0.0187918,0.0209172,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,0.277017,0.122875,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,0.130112,0.191235,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0.836994,-0.27359,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,0.802619,-0.328281,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-0.146183,0.628025,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0.194936,-0.07966,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,-0.456941,-0.658161,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.394149,0.411867,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0.360082,-0.366891,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.512874,-1.56205,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-0.0745339,0.821279,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.433136,0.277709,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.359314,-0.938275,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.430669,0.279683,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,0.921684,-0.227927,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.261015,0.231198,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0.0578172,0.242525,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.3027,0.855343,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.202463,0.616218,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.0407106,-0.373033,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.401395,0.525954,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0.455656,-0.522769,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,0.309271,-0.0241578,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,0.0800599,0.0708862,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,0.571913,-0.11611,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,0.735734,-0.208319,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,0.228263,0.127657,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,0,0.227754,-0.122045,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,-0.0572578,-0.0295525,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,0.266676,-0.40872,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,0.306236,-0.222508,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,-0.133434,0.634496,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,0.406177,-1.27369,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-0.663953,-1.37559,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,-0.243056,0.104032,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,-0.245308,-0.129346,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,0,0.492782,-1.82679,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,0.0156734,1.06379,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,-0.804837,0.0972843,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0.38863,-0.638121,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,-0.174456,1.13839,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,-0.930379,-0.345299,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,-0.24181,1.08996,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,0.0591947,-0.199554,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,-0.0442663,-1.08853,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,-0.739608,-0.187236,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,0.666435,0.590377,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,-0.307904,0.861817,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,-0.0668687,0.234251,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-0.0935059,0.126786,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,0.171299,-0.161915,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0.246756,-0.468224,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,-0.465319,0.371053,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,-0.413023,0.271738,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.0667159,-0.383797,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,-0.195592,-0.27389,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0.283671,0.162,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,-0.0125288,0.0293079,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,-0.583652,2.28428,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.269452,0.43021,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.451012,0.962218,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-0.601696,0.348004,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.741882,-0.490996,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0.162444,-0.339222,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.528649,-1.20701,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.0719003,0.271157,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0.323943,0.212509,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0.151463,-0.19207,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.637402,-0.0855572,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.65016,0.748407,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.163463,-1.47433,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.237237,0.123478,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-0.247682,2.59061,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.700093,-0.579454,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,-0.431193,1.04488,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,-0.180952,-0.291452,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,-0.693349,0.512579,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,-0.272823,-0.727029,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0.313594,-0.150112,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,-0.132624,0.516367,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0.599875,-0.382752,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,0.382273,-0.332383,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,-0.150998,0.101581,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0.219037,-0.123203,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0.420681,0.872388,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0.184844,0.0268867,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,-0.52465,0.83585,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,-0.435135,-0.444365,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,-0.068356,-0.244235,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,-0.276429,0.0221994,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,1.32285,-1.23981,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,-0.0999153,-0.553738,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,-0.622907,0.510371,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,-0.886328,-2.98014,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0.749769,-1.89624,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,0.499468,1.03657,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,-0.0296685,-0.194102,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,-0.184716,1.21671,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,0.992721,-0.318266,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,-0.442924,2.33784,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0.152601,-0.0156069,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0.0773418,-0.0321685,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,-0.158744,0.0988548,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0.0784312,-0.199749,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0.430996,0.285295,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.190892,0.122905,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0.714552,-0.148344,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.419835,-0.0189635,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0.114457,0.311277,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0.314236,-0.0113948,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,-0.124546,1.13804,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.478871,-1.3341,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0.195245,1.08334,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0.283814,-1.66999,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.724458,2.08103,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-0.368936,0.276991,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.132233,0.156,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-0.382445,0.387746,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0.40465,-0.465705,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.19849,0.762008,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.60905,-1.69249,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.504915,-0.395973,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0.374988,-1.01148,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0.0370265,0.286933,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.0451475,1.05968,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0.11602,-0.386985,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,0.406507,-0.651739,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0.0792319,0.516984,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0.230539,-0.0015524,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,-0.0853881,-0.0546484,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,-0.088015,0.732408,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0.268109,0.0693411,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0.15788,-0.358619,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,0.462969,-0.685799,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0.00667749,0.233948,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0.137005,0.0973877,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0.354316,-0.385912,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,0.163269,-0.024603,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0.00567324,1.69656,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,-0.119976,-0.620068,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,0.906515,-0.865697,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,0.199727,0.29151,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,0.310409,-3.37461,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,-0.581355,2.4703,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0.950528,-0.0585823,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,0.279957,0.767916,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,-0.546394,-0.457666,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,0.21381,-1.02129,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,-0.846077,-1.21279,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,-0.227978,1.21323,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,-0.559573,0.0960254,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0.357456,-1.21513,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,-0.114876,0.439564,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-0.0136623,0.240145,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0.198891,-0.137568,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,0.471675,-0.623978,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0.416568,0.0675991,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0.16769,0.0261728,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,0.0100282,0.308234,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0.359387,-0.202002,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-0.108692,0.189626,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.0564677,-0.0517154,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,0.0246484,-0.256753,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.450892,-1.70823,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0.200031,-0.108855,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-0.22128,-0.212696,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.356498,0.687526,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0.545917,-0.979303,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.584404,-0.587934,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0.477991,-0.472544,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,-0.558544,0.541378,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0.154284,-0.650698,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0.066489,1.25326,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.189134,0.232847,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.538346,-0.484952,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-0.824359,-0.708304,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0.141269,0.645722,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0.0486729,0.407863,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,-0.155992,0.727713,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,-0.333528,1.31337,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,-0.0498849,-0.736951,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0.1866,-1.0008,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,-0.175797,0.650878,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,0.539895,0.245283,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0.621229,-0.118069,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0.481006,-0.61329,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,-0.24138,0.442775,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0.0744521,0.0681845,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,-0.373423,-1.44681,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0.183525,-0.524185,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,0.198826,-0.039212,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,-0.22007,0.0720347,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0.388958,-0.951214,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,-0.182544,-1.6777,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,0.517669,1.11493,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,-0.59101,-0.24478,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,0.0104258,0.0637542,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,-0.193837,0.813095,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,-0.301852,0.771099,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,0.0337301,-1.12862,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,-0.824226,-0.959033,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,-0.32073,-0.395723,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0.444219,-0.421548,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0.0860642,0.636411,0,0,False,69.0|319,1260
