id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|sample|7|276,0.00499302,435.463,1.61417,48.6023,4703.57,11.5084,0.00478733,437.956,1.602,48.1163,4699.03,11.5075,True,32.0|276,474
8|474|sample|12|276,0.00499302,435.463,1.74405,8.96098,4703.57,11.5084,0.00478733,437.956,1.71149,9.18262,4699.03,11.5075,True,22.0|276,474
8|474|sample|11|276,0.00499302,435.463,1.83391,8.56144,4703.57,11.5084,0.00478733,437.956,1.75801,8.85138,4699.03,11.5075,True,22.0|276,474
8|474|cc|1|1|276,0.00499306,435.463,1.9552,232.909,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|cc|2|1|276,0.00499306,435.463,1.93016,197.175,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|cc|3|1|276,0.00499306,435.463,1.93019,215.199,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|cc|4|1|276,0.00499306,435.463,1.9771,240.105,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|cc|5|1|276,0.00499306,435.463,1.98069,210.438,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|cc|6|1|276,0.00499306,435.463,1.94729,227.854,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|cc|7|1|276,0.00499306,435.463,1.9314,185.02,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|cc|8|1|276,0.00499306,435.463,1.94945,225.065,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|1|2|276,0.00499306,435.463,1.95605,187.467,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|2|2|276,0.00499306,435.463,1.95569,217.266,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|3|2|276,0.00499306,435.463,1.90576,204.362,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|4|2|276,0.00499306,435.463,1.86055,227.891,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|5|2|276,0.00499306,435.463,1.97587,231.591,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|6|2|276,0.00499306,435.463,1.96166,208.995,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|7|2|276,0.00499306,435.463,1.98715,229.502,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|474|vc|8|2|276,0.00499306,435.463,1.96378,187.48,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,474
8|1056|sample|8|276,0.00499302,435.463,1.54804,8.2362,4703.57,11.5084,0.00478733,437.956,1.58711,7.84713,4699.03,11.5075,True,65.0|276,1056
8|1056|sample|7|276,0.00499302,435.463,1.64031,7.80239,4703.57,11.5084,0.00478733,437.956,1.61708,7.83138,4699.03,11.5075,True,65.0|276,1056
8|1056|sample|6|276,0.00499302,435.463,1.65673,7.43654,4703.57,11.5084,0.00478733,437.956,1.67138,7.33795,4699.03,11.5075,True,65.0|276,1056
8|1056|sample|5|276,0.00499302,435.463,1.73024,7.27919,4703.57,11.5084,0.00478733,437.956,1.75224,7.24485,4699.03,11.5075,True,65.0|276,1056
8|1056|sample|12|276,0.00499302,435.463,1.3857,37.8552,4703.57,11.5084,0.00478733,437.956,1.39794,37.3647,4699.03,11.5075,True,28.0|276,1056
8|1056|sample|11|276,0.00499302,435.463,1.4322,31.6994,4703.57,11.5084,0.00478733,437.956,1.42844,31.5152,4699.03,11.5075,True,28.0|276,1056
8|1056|sample|10|276,0.00499302,435.463,1.5017,19.2497,4703.57,11.5084,0.00478733,437.956,1.52952,18.6154,4699.03,11.5075,True,28.0|276,1056
8|1056|sample|9|276,0.00499302,435.463,1.54393,17.356,4703.57,11.5084,0.00478733,437.956,1.49461,17.7748,4699.03,11.5075,True,28.0|276,1056
8|1056|sample|4|276,0.00499302,435.463,1.68437,8.76875,4703.57,11.5084,0.00478733,437.956,1.63125,8.94408,4699.03,11.5075,True,22.0|276,1056
8|1056|sample|3|276,0.00499302,435.463,1.6981,9.11336,4703.57,11.5084,0.00478733,437.956,1.72723,9.20472,4699.03,11.5075,True,22.0|276,1056
8|1056|cc|1|1|276,0.00499306,435.463,1.97338,211.862,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|cc|2|1|276,0.00499306,435.463,1.94035,221.154,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|cc|3|1|276,0.00499306,435.463,1.97167,232.836,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|cc|4|1|276,0.00499306,435.463,1.92871,229.328,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|cc|5|1|276,0.00499306,435.463,1.96675,231.273,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|cc|6|1|276,0.00499306,435.463,1.94877,255.364,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|cc|7|1|276,0.00499306,435.463,1.98741,210.782,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|cc|8|1|276,0.00499306,435.463,1.95351,200.008,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|1|2|276,0.00499306,435.463,1.93071,208.501,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|2|2|276,0.00499306,435.463,1.91864,214.264,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|3|2|276,0.00499306,435.463,1.9802,205.364,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|4|2|276,0.00499306,435.463,1.99907,211.604,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|5|2|276,0.00499306,435.463,1.94284,217.021,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|6|2|276,0.00499306,435.463,1.95585,227.967,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|7|2|276,0.00499306,435.463,2.02314,206.067,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|1056|vc|8|2|276,0.00499306,435.463,1.9726,193.923,4703.57,11.5084,0.00478736,437.956,1.95203,141.901,4699.03,11.5075,False,69.0|276,1056
8|462|sample|6|292,0.00499302,435.463,0.459864,1.53597,4703.57,10.6132,0.00478733,437.956,0.481746,1.29302,4699.03,10.623,True,55.0|292,462
8|462|sample|5|292,0.00499302,435.463,0.493247,1.01361,4703.57,10.6132,0.00478733,437.956,0.49078,0.977976,4699.03,10.623,True,55.0|292,462
8|462|sample|4|292,0.00499302,435.463,0.588172,1.21179,4703.57,10.6132,0.00478733,437.956,0.573495,1.1862,4699.03,10.623,True,55.0|292,462
8|462|sample|3|292,0.00499302,435.463,0.5532,1.21564,4703.57,10.6132,0.00478733,437.956,0.543285,1.22607,4699.03,10.623,True,55.0|292,462
8|462|sample|9|292,0.00499302,435.463,1.72081,48.2305,4703.57,10.6132,0.00478733,437.956,1.76742,46.6321,4699.03,10.623,True,32.0|292,462
8|462|sample|10|292,0.00499302,435.463,1.59774,53.1399,4703.57,10.6132,0.00478733,437.956,1.5821,52.0885,4699.03,10.623,True,32.0|292,462
8|462|sample|7|292,0.00499302,435.463,1.88787,37.5269,4703.57,10.6132,0.00478733,437.956,1.81544,38.6673,4699.03,10.623,True,32.0|292,462
8|462|sample|8|292,0.00499302,435.463,1.92979,35.7458,4703.57,10.6132,0.00478733,437.956,1.85706,37.0525,4699.03,10.623,True,32.0|292,462
8|462|sample|11|292,0.00499302,435.463,1.48013,4.50137,4703.57,10.6132,0.00478733,437.956,1.43764,4.64409,4699.03,10.623,True,22.0|292,462
8|462|sample|12|292,0.00499302,435.463,1.42604,4.69389,4703.57,10.6132,0.00478733,437.956,1.36751,4.88798,4699.03,10.623,True,22.0|292,462
8|462|cc|1|1|292,0.00499306,435.463,1.97252,0.411981,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|cc|2|1|292,0.00499306,435.463,1.97506,0.546329,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|cc|3|1|292,0.00499306,435.463,1.93782,0.497944,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|cc|4|1|292,0.00499306,435.463,1.94865,0.435404,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|cc|5|1|292,0.00499306,435.463,1.9454,0.545909,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|cc|6|1|292,0.00499306,435.463,1.9776,0.465383,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|cc|7|1|292,0.00499306,435.463,1.90185,0.459553,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|cc|8|1|292,0.00499306,435.463,1.90058,0.480377,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|1|2|292,0.00499306,435.463,1.93956,0.545009,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|2|2|292,0.00499306,435.463,1.98916,0.46015,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|3|2|292,0.00499306,435.463,1.96315,0.459078,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|4|2|292,0.00499306,435.463,1.93647,0.426241,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|5|2|292,0.00499306,435.463,1.9367,0.474765,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|6|2|292,0.00499306,435.463,1.97048,0.514129,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|7|2|292,0.00499306,435.463,1.93771,0.527922,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|462|vc|8|2|292,0.00499306,435.463,1.93137,0.510118,4703.57,10.6132,0.00478736,437.956,1.95203,0.323637,4699.03,10.623,False,69.0|292,462
8|1159|sample|8|292,0.00499302,435.463,1.48823,4.2916,4703.57,10.4652,0.00478733,437.956,1.44803,4.50488,4699.03,10.4653,True,65.0|292,1159
8|1159|sample|7|292,0.00499302,435.463,1.4846,3.9183,4703.57,10.4652,0.00478733,437.956,1.48239,3.94878,4699.03,10.4653,True,65.0|292,1159
8|1159|sample|5|292,0.00499302,435.463,1.53261,4.13686,4703.57,10.4652,0.00478733,437.956,1.52292,4.10712,4699.03,10.4653,True,65.0|292,1159
8|1159|sample|6|292,0.00499302,435.463,1.63702,3.69664,4703.57,10.4652,0.00478733,437.956,1.55533,3.97078,4699.03,10.4653,True,65.0|292,1159
8|1159|sample|11|292,0.00499302,435.463,1.50769,21.9555,4703.57,10.4652,0.00478733,437.956,1.46116,22.8877,4699.03,10.4653,True,28.0|292,1159
8|1159|sample|12|292,0.00499302,435.463,1.51312,23.0887,4703.57,10.4652,0.00478733,437.956,1.51134,23.4253,4699.03,10.4653,True,28.0|292,1159
8|1159|sample|9|292,0.00499302,435.463,1.65286,10.5999,4703.57,10.4652,0.00478733,437.956,1.60935,10.8697,4699.03,10.4653,True,28.0|292,1159
8|1159|sample|10|292,0.00499302,435.463,1.39002,14.4681,4703.57,10.4652,0.00478733,437.956,1.40729,13.9655,4699.03,10.4653,True,28.0|292,1159
8|1159|sample|4|292,0.00499302,435.463,1.8,2.60039,4703.57,10.4652,0.00478733,437.956,1.77328,2.61414,4699.03,10.4653,True,22.0|292,1159
8|1159|sample|3|292,0.00499302,435.463,1.77075,2.88337,4703.57,10.4652,0.00478733,437.956,1.79233,2.78257,4699.03,10.4653,True,22.0|292,1159
8|1159|cc|1|1|292,0.00499306,435.463,1.95006,0.447962,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|cc|2|1|292,0.00499306,435.463,1.92586,0.453162,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|cc|3|1|292,0.00499306,435.463,1.90536,0.483528,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|cc|4|1|292,0.00499306,435.463,1.94334,0.569917,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|cc|5|1|292,0.00499306,435.463,1.95461,0.598717,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|cc|6|1|292,0.00499306,435.463,1.93307,0.486176,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|cc|7|1|292,0.00499306,435.463,1.97043,0.581206,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|cc|8|1|292,0.00499306,435.463,1.97518,0.425607,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|1|2|292,0.00499306,435.463,1.93911,0.505294,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|2|2|292,0.00499306,435.463,1.95485,0.460546,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|3|2|292,0.00499306,435.463,1.99096,0.466957,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|4|2|292,0.00499306,435.463,1.91274,0.535075,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|5|2|292,0.00499306,435.463,1.99132,0.50134,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|6|2|292,0.00499306,435.463,1.98889,0.46389,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|7|2|292,0.00499306,435.463,1.89187,0.448603,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|1159|vc|8|2|292,0.00499306,435.463,1.96047,0.525333,4703.57,10.4652,0.00478736,437.956,1.95203,0.323637,4699.03,10.4653,False,69.0|292,1159
8|75|sample|6|65,0.00499302,435.463,1.07781,29.783,4703.57,11.5085,0.00478733,437.956,1.01199,28.8834,4699.03,11.5076,True,55.0|65,75
8|75|sample|5|65,0.00499302,435.463,1.01111,28.9886,4703.57,11.5085,0.00478733,437.956,0.956847,29.2155,4699.03,11.5076,True,55.0|65,75
8|75|sample|3|65,0.00499302,435.463,1.4328,22.8391,4703.57,11.5085,0.00478733,437.956,1.4032,23.1725,4699.03,11.5076,True,55.0|65,75
8|75|sample|4|65,0.00499302,435.463,1.34379,20.3148,4703.57,11.5085,0.00478733,437.956,1.25816,21.6832,4699.03,11.5076,True,55.0|65,75
8|75|sample|9|65,0.00499302,435.463,1.08995,0.41323,4703.57,11.5085,0.00478733,437.956,1.00778,0.415773,4699.03,11.5076,True,32.0|65,75
8|75|sample|10|65,0.00499302,435.463,1.02445,0.411532,4703.57,11.5085,0.00478733,437.956,0.962831,0.426083,4699.03,11.5076,True,32.0|65,75
8|75|sample|7|65,0.00499302,435.463,1.25474,0.594351,4703.57,11.5085,0.00478733,437.956,1.20721,0.606327,4699.03,11.5076,True,32.0|65,75
8|75|sample|8|65,0.00499302,435.463,1.34371,0.61351,4703.57,11.5085,0.00478733,437.956,1.28489,0.596286,4699.03,11.5076,True,32.0|65,75
8|75|sample|12|65,0.00499302,435.463,1.36167,24.059,4703.57,11.5085,0.00478733,437.956,1.27704,25.0435,4699.03,11.5076,True,22.0|65,75
8|75|sample|11|65,0.00499302,435.463,1.39528,13.4832,4703.57,11.5085,0.00478733,437.956,1.31341,14.3725,4699.03,11.5076,True,22.0|65,75
8|75|cc|1|1|65,0.00499306,435.463,1.89542,10.7765,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|cc|2|1|65,0.00499306,435.463,2.02161,11.8522,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|cc|3|1|65,0.00499306,435.463,1.97488,10.6451,4703.57,11.5085,0.00478736,437.956,1.95203,7.59195,4699.03,11.5076,False,69.0|65,75
8|75|cc|4|1|65,0.00499306,435.463,1.96642,10.008,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|cc|5|1|65,0.00499306,435.463,1.90982,13.3233,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|cc|6|1|65,0.00499306,435.463,1.97128,10.5897,4703.57,11.5085,0.00478736,437.956,1.95203,7.59195,4699.03,11.5076,False,69.0|65,75
8|75|cc|7|1|65,0.00499306,435.463,1.94769,12.912,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|cc|8|1|65,0.00499306,435.463,1.94085,11.3186,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|vc|1|2|65,0.00499306,435.463,1.96609,10.6714,4703.57,11.5085,0.00478736,437.956,1.95203,7.59195,4699.03,11.5076,False,69.0|65,75
8|75|vc|2|2|65,0.00499306,435.463,1.93311,11.363,4703.57,11.5085,0.00478736,437.956,1.95203,7.59195,4699.03,11.5076,False,69.0|65,75
8|75|vc|3|2|65,0.00499306,435.463,1.92659,11.3995,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|vc|4|2|65,0.00499306,435.463,1.94057,11.924,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|vc|5|2|65,0.00499306,435.463,1.95006,10.3184,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|vc|6|2|65,0.00499306,435.463,1.96297,13.4471,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|vc|7|2|65,0.00499306,435.463,1.93553,10.1716,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,75
8|75|vc|8|2|65,0.00499306,435.463,1.95352,11.9452,4703.57,11.5085,0.00478736,437.956,1.95203,7.59195,4699.03,11.5076,False,69.0|65,75
8|1017|sample|7|65,0.00499302,435.463,1.44514,33.1935,4703.57,11.5085,0.00478733,437.956,1.39671,32.5998,4699.03,11.5076,True,65.0|65,1017
8|1017|sample|8|65,0.00499302,435.463,1.48158,28.7781,4703.57,11.5085,0.00478733,437.956,1.37411,29.8749,4699.03,11.5076,True,65.0|65,1017
8|1017|sample|5|65,0.00499302,435.463,1.30105,24.5209,4703.57,11.5085,0.00478733,437.956,1.25445,24.7981,4699.03,11.5076,True,65.0|65,1017
8|1017|sample|6|65,0.00499302,435.463,1.46157,25.1351,4703.57,11.5085,0.00478733,437.956,1.43308,25.3317,4699.03,11.5076,True,65.0|65,1017
8|1017|sample|12|65,0.00499302,435.463,1.43362,17.6544,4703.57,11.5085,0.00478733,437.956,1.36301,17.6956,4699.03,11.5076,True,28.0|65,1017
8|1017|sample|11|65,0.00499302,435.463,1.3201,15.3084,4703.57,11.5085,0.00478733,437.956,1.28681,15.0104,4699.03,11.5076,True,28.0|65,1017
8|1017|sample|10|65,0.00499302,435.463,1.37398,12.7092,4703.57,11.5085,0.00478733,437.956,1.35695,12.6589,4699.03,11.5076,True,28.0|65,1017
8|1017|sample|9|65,0.00499302,435.463,1.60408,10.9871,4703.57,11.5085,0.00478733,437.956,1.53394,11.2328,4699.03,11.5076,True,28.0|65,1017
8|1017|sample|4|65,0.00499302,435.463,1.40303,16.458,4703.57,11.5085,0.00478733,437.956,1.42659,16.2965,4699.03,11.5076,True,22.0|65,1017
8|1017|sample|3|65,0.00499302,435.463,1.33502,23.4258,4703.57,11.5085,0.00478733,437.956,1.2328,24.6728,4699.03,11.5076,True,22.0|65,1017
8|1017|cc|1|1|65,0.00499306,435.463,1.96638,11.4961,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|cc|2|1|65,0.00499306,435.463,1.91534,11.8831,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|cc|3|1|65,0.00499306,435.463,1.98015,11.189,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|cc|4|1|65,0.00499306,435.463,1.91419,12.4291,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|cc|5|1|65,0.00499306,435.463,1.86852,9.77971,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|cc|6|1|65,0.00499306,435.463,1.97811,9.93142,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|cc|7|1|65,0.00499306,435.463,1.95362,12.4921,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|cc|8|1|65,0.00499306,435.463,1.98022,10.0257,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|1|2|65,0.00499306,435.463,1.88623,11.4895,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|2|2|65,0.00499306,435.463,1.96194,10.4599,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|3|2|65,0.00499306,435.463,1.97746,10.2226,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|4|2|65,0.00499306,435.463,1.98751,10.9204,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|5|2|65,0.00499306,435.463,1.92174,11.8527,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|6|2|65,0.00499306,435.463,1.98414,10.1014,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|7|2|65,0.00499306,435.463,1.97108,11.2839,4703.57,11.5085,0.00478736,437.956,1.95203,7.59195,4699.03,11.5076,False,69.0|65,1017
8|1017|vc|8|2|65,0.00499306,435.463,1.93635,12.3964,4703.57,11.5085,0.00478736,437.956,1.95203,7.59194,4699.03,11.5076,False,69.0|65,1017
8|291|sample|6|103,0.00499302,435.463,1.44047,2.52492,4703.57,11.5084,0.00478733,437.956,1.4227,2.63576,4699.03,11.5075,True,55.0|103,291
8|291|sample|5|103,0.00499302,435.463,1.51642,2.46504,4703.57,11.5084,0.00478733,437.956,1.53216,2.42396,4699.03,11.5075,True,55.0|103,291
8|291|sample|4|103,0.00499302,435.463,1.56651,2.06635,4703.57,11.5084,0.00478733,437.956,1.5006,2.15085,4699.03,11.5075,True,55.0|103,291
8|291|sample|3|103,0.00499302,435.463,1.58613,2.00852,4703.57,11.5084,0.00478733,437.956,1.57168,2.08274,4699.03,11.5075,True,55.0|103,291
8|291|sample|9|103,0.00499302,435.463,1.6513,41.745,4703.57,11.5084,0.00478733,437.956,1.63186,40.8289,4699.03,11.5075,True,32.0|103,291
8|291|sample|10|103,0.00499302,435.463,1.53738,47.4841,4703.57,11.5084,0.00478733,437.956,1.48062,48.7666,4699.03,11.5075,True,32.0|103,291
8|291|sample|8|103,0.00499302,435.463,1.68262,36.8525,4703.57,11.5084,0.00478733,437.956,1.65294,36.8901,4699.03,11.5075,True,32.0|103,291
8|291|sample|7|103,0.00499302,435.463,1.62243,42.7342,4703.57,11.5084,0.00478733,437.956,1.58593,44.3107,4699.03,11.5075,True,32.0|103,291
8|291|sample|11|103,0.00499302,435.463,1.29513,81.4073,4703.57,11.5084,0.00478733,437.956,1.22476,85.0876,4699.03,11.5075,True,22.0|103,291
8|291|sample|12|103,0.00499302,435.463,1.35026,57.2605,4703.57,11.5084,0.00478733,437.956,1.32269,55.3485,4699.03,11.5075,True,22.0|103,291
8|291|cc|1|1|103,0.00499306,435.463,2.00369,2.26445,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|cc|2|1|103,0.00499306,435.463,1.97386,2.58691,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|cc|3|1|103,0.00499306,435.463,1.96105,1.98162,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|cc|4|1|103,0.00499306,435.463,1.92663,2.56302,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|cc|5|1|103,0.00499306,435.463,1.98778,2.21372,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|cc|6|1|103,0.00499306,435.463,1.96092,2.33615,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|cc|7|1|103,0.00499306,435.463,1.94288,2.31268,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|cc|8|1|103,0.00499306,435.463,1.91928,2.62662,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|vc|1|2|103,0.00499306,435.463,1.99115,2.39859,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
