id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|8|84|vc|4|2|162|2|162|69.0,4.24116,1.55692,2457.25,0.0931536,8.807e-05,4.23452,1.55504,286.286,0.0931303,8.69674e-05,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,4.24116,1.55692,4429.33,0.0931536,8.807e-05,4.23452,1.55504,286.286,0.0931303,8.69674e-05,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,4.24116,1.55692,8918.06,0.0931536,8.807e-05,4.23452,1.55504,286.286,0.0931303,8.69674e-05,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,4.24116,1.55692,9986.64,0.0931536,8.807e-05,4.23452,1.55504,286.286,0.0931303,8.69674e-05,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,4.24116,1.55692,4513.2,0.0931536,8.807e-05,4.23452,1.55504,286.286,0.0931303,8.69674e-05,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,4.2413,1.55694,0.548174,0.12185,6.85528e-05,4.23465,1.55506,0.555689,0.119882,6.79047e-05,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,4.2413,1.55694,0.524109,0.12185,6.85528e-05,4.23465,1.55506,0.540062,0.119882,6.79047e-05,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,4.2413,1.55694,0.631872,0.12185,6.85528e-05,4.23465,1.55506,0.617685,0.119882,6.79047e-05,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,4.2413,1.55694,0.588351,0.12185,6.85528e-05,4.23465,1.55506,0.579596,0.119882,6.79047e-05,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,4.24124,1.55694,0.31031,0.12185,6.85528e-05,4.23459,1.55506,0.309192,0.119882,6.79047e-05,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,4.24124,1.55694,0.153544,0.12185,6.85528e-05,4.23459,1.55506,0.130756,0.119882,6.79047e-05,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,4.24124,1.55694,0.418215,0.12185,6.85528e-05,4.23459,1.55506,0.386167,0.119882,6.79047e-05,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,4.24124,1.55694,0.513625,0.12185,6.85528e-05,4.23459,1.55506,0.507215,0.119882,6.79047e-05,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,4.24124,1.55694,0.456666,0.12185,6.85528e-05,4.23459,1.55506,0.460331,0.119882,6.79047e-05,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,4.24227,1.55694,0.650834,0.12185,6.85528e-05,4.23562,1.55506,0.623248,0.119882,6.79047e-05,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,4.24227,1.55694,0.626927,0.12185,6.85528e-05,4.23562,1.55506,0.588303,0.119882,6.79047e-05,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,4.2413,1.55694,0.130352,0.12185,6.85528e-05,4.23465,1.55506,0.1417,0.119882,6.79047e-05,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,4.24116,1.55692,3323.07,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,4.24116,1.55692,3544.29,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,4.24116,1.55692,14435.8,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,4.24116,1.55692,3991.52,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,4.24116,1.55692,6127.92,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,4.24116,1.55692,7895.81,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,4.24116,1.55692,5886.45,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,4.24116,1.55692,14790.9,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,4.24116,1.55692,10166.2,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,4.24116,1.55692,18985.1,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,4.24116,1.55692,3968.5,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,4.24116,1.55692,8512.75,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,4.24116,1.55692,2665.98,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,4.24116,1.55692,6238,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,4.24116,1.55692,3978.34,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,4.24116,1.55692,5434.91,0.12185,6.85528e-05,4.23452,1.55504,286.286,0.119882,6.79047e-05,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,4.24122,1.55694,1.41955,0.0932164,7.47555e-05,4.23457,1.55506,1.37544,0.0931931,7.41313e-05,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,4.24122,1.55694,1.17938,0.0932164,7.47555e-05,4.23457,1.55506,1.15699,0.0931931,7.41313e-05,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,4.24122,1.55694,1.38614,0.0932164,7.47555e-05,4.23457,1.55506,1.339,0.0931931,7.41313e-05,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,4.24122,1.55694,1.43545,0.0932164,7.47555e-05,4.23457,1.55506,1.38102,0.0931931,7.41313e-05,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,4.24154,1.55694,0.160585,0.0932164,7.47555e-05,4.2349,1.55506,0.155758,0.0931931,7.41313e-05,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,4.24154,1.55694,0.154492,0.0932164,7.47555e-05,4.2349,1.55506,0.152996,0.0931931,7.41313e-05,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,4.24154,1.55694,0.158211,0.0932164,7.47555e-05,4.2349,1.55506,0.157634,0.0931931,7.41313e-05,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,4.24154,1.55694,0.169581,0.0932164,7.47555e-05,4.2349,1.55506,0.159871,0.0931931,7.41313e-05,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,4.24124,1.55694,0.105681,0.0932164,7.47555e-05,4.23459,1.55506,0.105011,0.0931931,7.41313e-05,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,4.24124,1.55694,0.114851,0.0932164,7.47555e-05,4.23459,1.55506,0.116751,0.0931931,7.41313e-05,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,4.2412,1.55692,6318.01,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,4.2412,1.55692,5263.63,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,4.2412,1.55692,3277.06,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,4.2412,1.55692,5337.12,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,4.2412,1.55692,15601,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,4.2412,1.55692,6974.69,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,4.2412,1.55692,5656.78,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,4.2412,1.55692,26459,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,4.2412,1.55692,4718.63,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,4.2412,1.55692,6051,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,4.2412,1.55692,3387.3,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,4.2412,1.55692,8279.46,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,4.2412,1.55692,7968.04,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,4.2412,1.55692,7021.58,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,4.2412,1.55692,4577.41,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,4.2412,1.55692,14862.2,0.0932164,7.47555e-05,4.23456,1.55504,286.286,0.0931931,7.41313e-05,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,4.24124,1.55694,0.172794,0.0932083,0.000608943,4.23459,1.55506,0.170362,0.0931852,0.00060907,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,4.24124,1.55694,0.17725,0.0932083,0.000608943,4.23459,1.55506,0.165923,0.0931852,0.00060907,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,4.24124,1.55694,0.141576,0.0932083,0.000608943,4.23459,1.55506,0.143297,0.0931852,0.00060907,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,4.24124,1.55694,0.156127,0.0932083,0.000608943,4.23459,1.55506,0.148422,0.0931852,0.00060907,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,4.24124,1.55694,0.114604,0.0932083,0.000608943,4.23459,1.55506,0.110341,0.0931852,0.00060907,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,4.24124,1.55694,0.111205,0.0932083,0.000608943,4.23459,1.55506,0.114565,0.0931852,0.00060907,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,4.24124,1.55694,0.136332,0.0932083,0.000608943,4.23459,1.55506,0.126882,0.0931852,0.00060907,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,4.24124,1.55694,0.142632,0.0932083,0.000608943,4.23459,1.55506,0.132514,0.0931852,0.00060907,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,4.24124,1.55694,0.0466516,0.0932083,0.000608943,4.23459,1.55506,0.056103,0.0931852,0.00060907,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,4.24124,1.55694,0.115959,0.0932083,0.000608943,4.23459,1.55506,0.114926,0.0931852,0.00060907,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,4.24124,1.55694,0.135162,0.0932083,0.000608943,4.23459,1.55506,0.134357,0.0931852,0.00060907,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,4.24124,1.55694,0.0501268,0.0932083,0.000608943,4.23459,1.55506,0.0549256,0.0931852,0.00060907,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,4.2412,1.55692,4789.45,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,4.2412,1.55692,4049.48,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,4.2412,1.55692,4300.25,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,4.2412,1.55692,10349.1,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,4.2412,1.55692,4386.04,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,4.2412,1.55692,21598.6,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,4.2412,1.55692,9372.64,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,4.2412,1.55692,3403.66,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,4.2412,1.55692,2758.14,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,4.2412,1.55692,8661.45,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,4.2412,1.55692,19884.5,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,4.2412,1.55692,7514.99,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,4.2412,1.55692,5396.12,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,4.2412,1.55692,4205.93,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,4.2412,1.55692,2406.45,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,4.2412,1.55692,7659.56,0.0932083,0.000608943,4.23456,1.55504,286.286,0.0931852,0.00060907,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,4.24122,1.55694,6.59444,0.0931845,0.000408577,4.23457,1.55506,6.35647,0.0931611,0.000411948,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,4.24122,1.55694,6.12383,0.0931845,0.000408577,4.23457,1.55506,6.07506,0.0931611,0.000411948,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,4.24122,1.55694,39.9366,0.0931845,0.000408577,4.23457,1.55506,3.85327,0.0931611,0.000411948,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,4.24122,1.55694,4.42202,0.0931845,0.000408577,4.23457,1.55506,3.53928,0.0931611,0.000411948,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,4.24124,1.55694,4.37623,0.0931845,0.000408577,4.23459,1.55506,3.91142,0.0931611,0.000411948,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,4.24124,1.55694,4.24208,0.0931845,0.000408577,4.23459,1.55506,4.09713,0.0931611,0.000411948,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,4.24124,1.55694,1.48284,0.0931845,0.000408577,4.23459,1.55506,1.40915,0.0931611,0.000411948,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,4.24124,1.55694,1.57115,0.0931845,0.000408577,4.23459,1.55506,1.40324,0.0931611,0.000411948,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,4.24124,1.55694,0.314771,0.0931845,0.000408577,4.23459,1.55506,0.29511,0.0931611,0.000411948,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,4.24124,1.55694,0.211348,0.0931845,0.000408577,4.23459,1.55506,0.211091,0.0931611,0.000411948,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,4.24116,1.55692,4555.12,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,4.24116,1.55692,5811.05,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,4.24116,1.55692,9452.06,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,4.24116,1.55692,3353.94,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,4.24116,1.55692,5528.19,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,4.24116,1.55692,3732.16,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,4.24116,1.55692,10253.3,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,4.24116,1.55692,10182.1,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,4.24116,1.55692,4386.88,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,4.24116,1.55692,7730.49,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,4.24116,1.55692,3912.82,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,4.24116,1.55692,5197.6,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,4.24116,1.55692,2857.91,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,4.24116,1.55692,2700.73,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,4.24116,1.55692,79061.1,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,4.24116,1.55692,4145.62,0.0931845,0.000408577,4.23452,1.55504,286.286,0.0931611,0.000411948,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,4.24122,1.55694,0.386418,0.0932611,7.04567e-05,4.23458,1.55506,0.35978,0.0932382,6.98196e-05,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,4.24122,1.55694,0.383988,0.0932611,7.04567e-05,4.23458,1.55506,0.405666,0.0932382,6.98196e-05,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,4.24122,1.55694,0.486322,0.0932611,7.04567e-05,4.23458,1.55506,0.469899,0.0932382,6.98196e-05,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,4.24122,1.55694,0.432648,0.0932611,7.04567e-05,4.23458,1.55506,0.411073,0.0932382,6.98196e-05,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,4.24123,1.55694,0.131888,0.0932611,7.04567e-05,4.23458,1.55506,0.130666,0.0932382,6.98196e-05,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,4.24123,1.55694,0.14519,0.0932611,7.04567e-05,4.23458,1.55506,0.146029,0.0932382,6.98196e-05,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,4.24123,1.55694,0.152079,0.0932611,7.04567e-05,4.23458,1.55506,0.141718,0.0932382,6.98196e-05,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,4.24123,1.55694,0.18385,0.0932611,7.04567e-05,4.23458,1.55506,0.178217,0.0932382,6.98196e-05,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,4.24124,1.55694,0.338315,0.0932611,7.04567e-05,4.23459,1.55506,0.316428,0.0932382,6.98196e-05,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,4.24124,1.55694,0.345778,0.0932611,7.04567e-05,4.23459,1.55506,0.342639,0.0932382,6.98196e-05,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,4.24116,1.55692,12618.2,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,4.24116,1.55692,2507.84,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,4.24116,1.55692,6019.31,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,4.24116,1.55692,6961.48,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,4.24116,1.55692,3087.94,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,4.24116,1.55692,7712.92,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,4.24116,1.55692,9090.07,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,4.24116,1.55692,4751.04,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,4.24116,1.55692,6595.19,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,4.24116,1.55692,16884.6,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,4.24116,1.55692,9028.21,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,4.24116,1.55692,7759.76,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,4.24116,1.55692,5664.28,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,4.24116,1.55692,4518.36,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,4.24116,1.55692,11763.4,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,4.24116,1.55692,6607.34,0.0932611,7.04567e-05,4.23452,1.55504,286.286,0.0932382,6.98196e-05,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,4.24124,1.55694,7.79204,0.0932213,7.9821e-05,4.23459,1.55506,7.77564,0.0931982,7.92941e-05,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,4.24124,1.55694,1.65865,0.0932213,7.9821e-05,4.23459,1.55506,1.44427,0.0931982,7.92941e-05,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,4.24124,1.55694,1.75307,0.0932213,7.9821e-05,4.23459,1.55506,1.45688,0.0931982,7.92941e-05,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,4.24124,1.55694,0.0509198,0.0932213,7.9821e-05,4.23459,1.55506,0.0491315,0.0931982,7.92941e-05,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,4.24124,1.55694,0.0571129,0.0932213,7.9821e-05,4.23459,1.55506,0.0535003,0.0931982,7.92941e-05,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,4.24124,1.55694,0.069482,0.0932213,7.9821e-05,4.23459,1.55506,0.0654912,0.0931982,7.92941e-05,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,4.24124,1.55694,0.0652296,0.0932213,7.9821e-05,4.23459,1.55506,0.0616898,0.0931982,7.92941e-05,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,4.24124,1.55694,0.309936,0.0932213,7.9821e-05,4.23459,1.55506,0.294866,0.0931982,7.92941e-05,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,4.24124,1.55694,0.307198,0.0932213,7.9821e-05,4.23459,1.55506,0.297543,0.0931982,7.92941e-05,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,4.24124,1.55694,8.35392,0.0932213,7.9821e-05,4.23459,1.55506,7.82218,0.0931982,7.92941e-05,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,4.24116,1.55692,5359.41,0.0932213,7.9821e-05,4.23451,1.55504,286.286,0.0931982,7.92941e-05,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,4.24116,1.55692,7758.37,0.0932213,7.9821e-05,4.23451,1.55504,286.286,0.0931982,7.92941e-05,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,4.24116,1.55692,2795.91,0.0932213,7.9821e-05,4.23451,1.55504,286.286,0.0931982,7.92941e-05,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,4.24116,1.55692,1837.41,0.0932213,7.9821e-05,4.23451,1.55504,286.286,0.0931982,7.92941e-05,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,4.24116,1.55692,4902.97,0.0932213,7.9821e-05,4.23451,1.55504,286.286,0.0931982,7.92941e-05,False,69.0|69,847
