id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1042|8|1042|sample|10|162|10|162|28.0,-0.21422,5.12911e-10,-0.586559,0,0,-0.0143122,-6.55032e-15,-0.593687,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-0.0470475,6.22385e-10,-0.271843,0,0,-0.0116221,-4.77396e-15,-0.304403,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-0.089063,-5.88992e-10,-0.31783,0,0,-0.00714724,7.66054e-15,-0.347089,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-0.0971197,8.76408e-10,-2.4288,0,0,-0.00148124,-9.10383e-15,-0.63509,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0.0659695,-3.53094e-09,0.101206,0,0,3.07304e-10,-2.10942e-15,-3.45107e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.186247,-1.98442e-09,0.0482041,0,0,2.10971e-07,3.55271e-15,2.40526e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.0582927,-7.67907e-10,-0.0156203,0,0,4.68124e-07,1.44329e-15,-1.89769e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.07811,-2.73396e-10,-0.261582,0,0,-2.13618e-08,4.10783e-15,3.93337e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.0350825,-3.37605e-10,-0.21998,0,0,2.01994e-07,-8.10463e-15,1.24671e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0.172066,-1.16853e-10,0.185332,0,0,-5.18642e-08,-9.99201e-16,-1.827e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0.0375691,8.42667e-10,0.319416,0,0,2.63184e-07,1.66533e-15,-1.82318e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,-0.0552999,4.23964e-10,0.156494,0,0,-3.39202e-07,-5.88418e-15,4.31627e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0.00539791,-6.58744e-10,-0.0183463,0,0,1.71029e-07,6.32827e-15,3.29212e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0.0646742,4.06034e-10,0.406304,0,0,2.07838e-07,-6.77236e-15,4.18528e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,-0.0194,8.99474e-10,0.0750598,0,0,-1.04898e-08,-4.55191e-15,-2.63607e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,-0.00938623,-2.03493e-09,0.263746,0,0,1.56063e-07,-5.55112e-16,6.53612e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,-0.0319148,4.15242e-09,0.107645,0,0,-2.07402e-07,1.66533e-15,5.02725e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,-0.0201214,-3.03377e-09,-0.101031,0,0,1.73282e-07,0,9.02056e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,-0.0406716,1.40381e-10,0.166786,0,0,-7.78904e-08,1.66533e-15,2.94177e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,-0.0570637,-1.91619e-09,-0.133437,0,0,-3.86537e-08,1.22125e-15,3.65976e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-0.0815969,-4.27607e-10,0.30905,0,0,-0.0106571,-1.2601e-14,0.251028,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0.0239315,-3.522e-09,0.080795,0,0,-0.0168791,5.32907e-15,0.078537,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,-0.25721,5.60789e-09,0.269594,0,0,5.63162e-05,9.49241e-15,0.237425,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,-0.0732417,-2.22132e-10,0.290399,0,0,9.42436e-05,-1.56541e-14,0.265796,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-0.245381,2.75391e-09,-1.71649,0,0,-0.0363659,-1.37668e-14,-1.74309,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-0.390895,-1.02253e-09,-1.72875,0,0,-0.030372,8.21565e-15,-1.7656,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-0.38893,-1.53953e-09,-1.70381,0,0,-0.0172785,-5.77316e-15,-1.72129,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-0.108866,2.78483e-09,-1.67622,0,0,-0.0177197,2.13163e-14,-1.70896,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,-0.348432,3.86166e-10,-2.0135,0,0,-0.0401913,-8.21565e-15,-2.02334,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-0.280567,1.86817e-09,-1.85318,0,0,-0.0317366,-2.22045e-15,-1.85081,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0.0768395,-2.19393e-09,0.365053,0,0,-1.71312e-07,-7.43849e-15,6.53318e-08,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0.0483215,-9.63165e-10,-0.0698187,0,0,-7.79031e-08,2.55351e-15,-6.25294e-08,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,-0.102148,-1.57202e-10,0.145237,0,0,-4.79001e-08,-2.22045e-15,3.0202e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,-0.010571,-7.37753e-11,-0.227212,0,0,-1.20377e-07,2.66454e-15,4.35128e-08,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-0.046548,2.95843e-09,-0.183967,0,0,9.39091e-10,-4.44089e-16,4.75187e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-0.0543272,1.07227e-09,-0.340992,0,0,2.46089e-07,5.77316e-15,-4.76541e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0.0532625,-1.11059e-09,0.132975,0,0,8.64028e-09,4.66294e-15,-1.32406e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-0.111759,4.61726e-10,0.179002,0,0,-1.82672e-07,6.66134e-16,3.27303e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-0.0298405,3.35004e-10,-0.463017,0,0,4.82527e-08,2.22045e-16,-3.27321e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,-0.0705083,-1.76149e-09,-0.023893,0,0,9.7266e-08,4.44089e-16,-1.71861e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0.0506226,3.72495e-09,0.382824,0,0,-2.11504e-07,-3.10862e-15,-2.61249e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,-0.159321,4.48904e-09,0.109536,0,0,-9.8357e-08,-2.22045e-15,5.1037e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,-0.0192114,6.32888e-10,-0.00749166,0,0,-2.09132e-07,-6.32827e-15,1.45765e-08,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0.0144632,-1.56004e-09,-0.254625,0,0,5.52411e-08,6.66134e-16,1.07263e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0.0536177,-1.09876e-09,-0.0575335,0,0,5.42058e-08,-8.88178e-16,-3.86226e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,-0.0644614,-5.23984e-10,-0.290901,0,0,-1.29788e-07,3.33067e-16,3.18772e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-0.546961,-1.38828e-09,-1.54117,0,0,-0.0293249,5.21805e-15,-1.56329,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,-0.259771,-4.12525e-09,-1.59154,0,0,-0.00649966,1.29896e-14,-1.58018,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,-0.0719184,2.52897e-09,-1.78504,0,0,-0.0192186,3.21965e-15,-1.79168,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-0.126296,-1.91515e-09,-1.71307,0,0,0.00340049,-3.21965e-15,-1.75258,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,-0.0620689,-6.34055e-10,-1.9694,0,0,-0.0107201,7.21645e-15,-1.97376,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-0.181562,-1.90566e-09,-1.86962,0,0,-0.0178626,3.33067e-16,-1.87838,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,-0.149064,1.96575e-09,-1.90405,0,0,-0.0107046,-2.77556e-15,-1.87955,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,-0.226132,1.94299e-09,-1.76578,0,0,0.0161787,9.21485e-15,-1.79841,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-0.158285,8.1798e-10,-3.4577,0,0,-0.00861307,9.76996e-15,-2.1534,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,-0.233644,2.46327e-09,-1.79503,0,0,-0.0282239,1.33227e-15,-1.80138,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-0.333126,2.07351e-09,-1.65087,0,0,-0.0230104,-6.66134e-15,-1.66709,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-0.205033,-3.5522e-09,-3.38987,0,0,-0.00800913,5.21805e-15,-2.17609,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,-0.024641,1.19412e-09,-0.176263,0,0,1.94755e-07,-4.88498e-15,-2.20082e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,-0.0237566,-6.19535e-10,-0.0463754,0,0,-7.43921e-08,4.10783e-15,9.34771e-08,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,-0.0449815,-1.21146e-09,-0.123416,0,0,-6.8244e-08,-1.9984e-15,-4.35472e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,-0.0155622,-2.5725e-09,-0.055786,0,0,1.08674e-08,2.44249e-15,2.41309e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0.0182095,-1.03931e-10,0.280748,0,0,7.14271e-08,4.55191e-15,6.11621e-08,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,-0.0689987,5.29882e-10,0.0762988,0,0,1.12033e-07,1.33227e-15,-1.80307e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,-0.0328082,-4.19131e-10,0.0924201,0,0,6.90978e-08,0,-1.80051e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0.0130114,-1.129e-09,-0.279707,0,0,-2.62567e-07,-4.44089e-16,-3.98376e-09,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0.0272004,6.99281e-11,0.233422,0,0,-1.31687e-07,4.21885e-15,-1.98437e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,-0.0252415,2.39695e-09,-0.0191867,0,0,-2.71457e-07,2.88658e-15,3.17405e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,-0.0763225,1.35582e-09,-0.0150814,0,0,-1.11207e-07,-2.22045e-16,7.27994e-08,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,-0.0592739,1.50052e-10,-0.236774,0,0,5.36829e-08,3.66374e-15,-1.35519e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0.000285922,8.3483e-11,0.191497,0,0,-5.00081e-09,4.66294e-15,5.60913e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,-0.0693754,-5.0462e-10,-0.041555,0,0,6.89828e-08,2.55351e-15,1.94251e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0.0616685,1.03757e-09,-0.195426,0,0,-6.56604e-08,4.88498e-15,-2.30782e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,-0.0740863,-5.35494e-10,0.22845,0,0,-1.36965e-07,-1.88738e-15,-2.12041e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,-0.118513,-5.24586e-09,1.31074,0,0,-0.000235357,1.55431e-15,1.26092,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,-0.108528,1.11534e-09,1.18932,0,0,-0.00021245,-2.22045e-16,1.20491,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,-0.00599113,2.8471e-09,1.36344,0,0,-8.67185e-07,8.88178e-15,1.18972,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,-0.0608507,-5.33101e-10,1.18368,0,0,-9.17871e-07,-4.16334e-16,1.07894,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,-0.0904562,-1.92847e-09,-3.07362,0,0,0.00285827,4.21885e-15,-3.01789,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,-0.00222303,3.35975e-09,-2.85307,0,0,0.00176896,-1.05471e-14,-2.86955,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,-0.089462,-5.2084e-09,-2.74522,0,0,-0.000457668,1.32117e-14,-2.73941,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,-0.077077,1.52095e-09,-2.63548,0,0,-0.000445419,-3.21965e-15,-2.68593,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,-0.0814697,1.53613e-09,-2.27807,0,0,-0.0126468,-8.74301e-16,-2.26608,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,-0.0247979,-1.82989e-09,-2.41126,0,0,0.0516425,-1.84575e-15,-2.46919,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0.0143856,-1.92269e-09,0.0981901,0,0,-1.80689e-07,-2.27596e-15,-3.26578e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,-0.0242591,-3.97886e-10,-0.0997083,0,0,-1.00994e-08,-1.77636e-15,3.91966e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0.00451325,1.15169e-09,0.34508,0,0,1.22331e-07,-1.44329e-15,-1.76318e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0.180683,-4.14172e-10,0.446284,0,0,8.00803e-08,5.55112e-15,5.54192e-08,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,-0.0718266,2.32834e-10,-0.0210236,0,0,1.21184e-07,1.11022e-15,3.15508e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0.0228673,2.39335e-09,0.0223615,0,0,-6.31847e-08,3.9968e-15,1.731e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0.00497312,2.18773e-09,0.321947,0,0,-1.71175e-07,-2.77556e-16,-3.99631e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,-0.0970325,-1.38445e-09,-0.243188,0,0,9.32324e-08,1.27676e-15,3.07037e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,-0.0474426,-2.97541e-09,-0.0277004,0,0,-8.21464e-09,-2.88658e-15,4.02224e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,-0.0495174,3.28762e-09,-0.354946,0,0,1.95773e-07,1.77636e-15,-1.4219e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0.0115225,4.22609e-10,-0.261619,0,0,1.81638e-09,-2.9976e-15,2.89488e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0.0296052,4.06703e-10,0.283793,0,0,1.12502e-07,1.88738e-15,1.51121e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0.136729,1.95986e-09,0.370276,0,0,9.209e-08,3.88578e-15,5.63736e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0.070264,1.25658e-11,-0.0729175,0,0,2.98467e-07,1.33227e-15,-1.35698e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,-0.00324798,-1.47686e-10,-0.18517,0,0,-9.45082e-08,-1.77636e-15,-1.34124e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,-0.0630231,-1.84604e-09,0.0808416,0,0,-3.74854e-07,3.4972e-15,1.22845e-06,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-0.0427354,9.3262e-10,-1.47193,0,0,-0.0237731,1.02696e-15,-1.46668,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.266589,-3.51698e-10,-1.34751,0,0,-0.0115297,1.1352e-14,-1.34847,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.299139,1.47074e-09,-1.29215,0,0,0.0100063,9.71445e-16,-1.31626,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.17561,-6.0489e-10,-1.41527,0,0,0.0159747,-9.4369e-16,-1.43626,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.347399,-1.78101e-10,-2.791,0,0,-0.0244565,1.02696e-14,-2.79466,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.235451,6.47576e-09,-2.59689,0,0,-0.0321765,1.06304e-14,-2.62433,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.059331,-5.77268e-09,-2.64008,0,0,-0.0108757,9.89486e-15,-2.63477,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.17034,-2.27761e-10,-2.43756,0,0,-0.0181586,4.32987e-15,-2.46994,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.0323437,3.84058e-09,-2.02403,0,0,0.012872,-7.77156e-16,-1.99703,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.264976,-4.22006e-10,-1.87825,0,0,0.0041364,5.4956e-15,-1.90915,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.00791526,-3.98601e-09,0.100947,0,0,-1.08286e-07,1.66533e-15,-3.19521e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0134939,3.30243e-09,0.0840534,0,0,4.00713e-08,6.10623e-15,-7.0302e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.00190551,-2.72748e-11,0.243128,0,0,-8.68874e-08,3.88578e-16,-4.26509e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0255506,-2.22542e-09,-0.0136049,0,0,1.09013e-08,-6.66134e-16,2.0081e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0297145,-5.16067e-10,0.0886892,0,0,1.74042e-08,-6.10623e-15,-8.82525e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0260695,-1.55181e-09,0.0681849,0,0,8.83596e-09,-2.88658e-15,-7.93924e-09,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0758754,9.81777e-10,0.23728,0,0,2.09472e-07,2.83107e-15,6.70179e-08,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0343372,1.93518e-09,-0.00373302,0,0,-4.04005e-08,-2.94209e-15,2.00333e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.00086624,-2.42864e-09,-0.479291,0,0,-1.02301e-07,2.55351e-15,-1.72614e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0932001,-5.51319e-10,0.118151,0,0,8.55851e-08,4.10783e-15,1.52437e-08,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0427759,1.91249e-09,0.305262,0,0,-1.06266e-07,-3.33067e-16,3.65272e-07,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0102089,-1.03519e-09,0.166412,0,0,-3.86494e-08,3.33067e-16,-1.75558e-07,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.0959659,3.67051e-09,-0.122266,0,0,-1.67744e-07,-7.77156e-16,-4.83914e-07,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0278954,-1.619e-09,0.0490266,0,0,-3.27448e-07,9.99201e-16,-5.4082e-08,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.148264,2.17486e-09,0.142918,0,0,1.20445e-07,1.33227e-15,9.35924e-08,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0257467,-3.71999e-10,0.141756,0,0,-8.99842e-08,3.21965e-15,-4.47731e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,-0.0504739,-3.83437e-09,-1.44177,0,0,0.00170074,-1.33227e-15,-1.3926,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,-0.124498,2.19082e-09,-1.45852,0,0,-0.000477605,1.74305e-14,-1.42612,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,-0.114839,2.09422e-09,-1.3896,0,0,-0.000393101,5.10703e-15,-1.54667,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,-0.448067,-2.90303e-09,-2.28615,0,0,-0.0392454,1.55431e-14,-2.30067,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,-0.202349,1.12924e-09,-2.20861,0,0,-0.0300775,-1.39888e-14,-2.24751,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,-0.0704623,1.48873e-09,-2.09555,0,0,-0.0129872,1.28786e-14,-2.11021,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,-0.152865,2.31357e-09,-2.08627,0,0,-0.0115961,9.10383e-15,-2.14322,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,-0.173754,2.79427e-09,-0.720261,0,0,-0.034797,5.88418e-15,-0.721397,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,-0.19745,-3.47216e-09,-0.706125,0,0,-0.0223057,5.66214e-15,-0.717067,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,-0.0664029,5.61585e-09,-1.15579,0,0,0.000595865,-1.56541e-14,-1.18394,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0.0257311,-9.90983e-10,0.257996,0,0,1.96743e-08,0,-5.49938e-07,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0.0729183,2.32402e-09,-0.0959654,0,0,7.96466e-08,4.44089e-16,4.59108e-08,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,-0.0786901,4.52313e-11,-0.316032,0,0,3.83364e-08,1.27676e-15,-4.03665e-07,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,-0.0851416,2.20645e-09,0.411368,0,0,-3.87695e-08,2.22045e-16,4.0352e-07,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,-0.0471896,1.68791e-09,0.349899,0,0,-6.40811e-08,-3.55271e-15,-1.0859e-06,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,-0.0418786,-7.62903e-10,0.120206,0,0,-4.06603e-08,7.77156e-16,2.55455e-07,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,-0.0241004,-9.48204e-10,-0.49037,0,0,1.73042e-08,4.66294e-15,-3.79441e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,-0.0292244,-3.2426e-10,0.720113,0,0,-7.07058e-08,-2.22045e-16,3.03277e-07,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0.0445204,7.01431e-10,-0.132804,0,0,-1.34536e-07,-1.22125e-15,-2.12752e-07,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,-0.0562066,1.47713e-09,0.0162746,0,0,1.13556e-07,1.55431e-15,-2.58635e-07,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0.00768985,3.18004e-10,0.181402,0,0,8.95573e-08,-6.10623e-16,2.65879e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0.0188772,1.58883e-09,-0.0884459,0,0,5.12314e-09,-6.66134e-16,3.28049e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,-0.0274521,-3.48374e-10,0.0839543,0,0,-3.40973e-08,0,4.66405e-07,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0.0808781,-1.90858e-09,0.108893,0,0,1.78231e-07,2.77556e-15,2.86854e-08,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0.0160381,3.00825e-09,-0.137241,0,0,-1.90354e-07,-3.21965e-15,1.1451e-07,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,-0.0454426,-3.91176e-10,-0.131106,0,0,1.08913e-07,-7.77156e-16,8.69576e-08,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,-0.0885894,-1.17062e-09,-1.04563,0,0,-0.00850753,3.9968e-15,-1.05579,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,-0.314414,-2.62735e-09,-1.02286,0,0,-0.0245379,4.77396e-15,-1.04758,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0.019958,-2.79465e-09,-0.875767,0,0,-0.0253478,6.10623e-15,-0.876201,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,-0.260418,-3.91429e-09,-0.839928,0,0,-0.0133718,1.05471e-14,-0.879566,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,-0.150134,1.10831e-09,-2.11309,0,0,-0.0468601,-9.99201e-16,-2.14343,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,-0.197352,-6.97587e-10,-2.10341,0,0,-0.033853,7.77156e-15,-2.14953,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,-0.251469,-1.71434e-09,-1.50663,0,0,-0.027811,1.16573e-14,-1.58875,0,0,True,28.0|69,1241
