id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|vc|7|2|69,0,0,0,0.0342115,0,0,0,0,0,-2.50329e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0,0,-0.00227419,0,0,0,0,0,1.37981e-07,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,0,0.0222616,0,0,0,0,0,0.0376785,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,0.000760439,0,0,0,0,0,0.0250094,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,0,-0.0380567,0,0,0,0,0,-0.00691608,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-0.0189411,0,0,0,0,0,0.0324872,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0,0.0836509,0,0,0,0,0,0.11975,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,0,0.114175,0,0,0,0,0,0.0975767,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-0.103233,0,0,0,0,0,-0.0781074,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,0,-0.0682269,0,0,0,0,0,-0.0389508,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0,-0.0126567,0,0,0,0,0,0.0120908,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0,0.034218,0,0,0,0,0,0.0263717,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0,-0.0328772,0,0,0,0,0,-3.0421e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.0470154,0,0,0,0,0,-1.8426e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.0440836,0,0,0,0,0,3.20353e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0930414,0,0,0,0,0,-8.10793e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.00424207,0,0,0,0,0,1.25747e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.109178,0,0,0,0,0,1.16439e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-0.0153202,0,0,0,0,0,3.503e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0939685,0,0,0,0,0,2.44731e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,0,-0.200381,0,0,0,0,0,-3.48716e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0317995,0,0,0,0,0,5.91633e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-0.101457,0,0,0,0,0,-1.85453e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0.00207158,0,0,0,0,0,1.48163e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.0791039,0,0,0,0,0,-9.72875e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,0.032727,0,0,0,0,0,-1.68232e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-0.0264406,0,0,0,0,0,1.50678e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.0174097,0,0,0,0,0,-1.23974e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,0,0.00935069,0,0,0,0,0,0.0256557,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,0,-0.00262419,0,0,0,0,0,0.0382534,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,0,-0.0216126,0,0,0,0,0,0.00280862,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,0,-0.0027005,0,0,0,0,0,0.0228697,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,0,0.335602,0,0,0,0,0,0.362326,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,0,0.204307,0,0,0,0,0,0.242775,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0,-0.236826,0,0,0,0,0,-0.208161,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0,-0.260956,0,0,0,0,0,-0.273657,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,0,-0.0546682,0,0,0,0,0,-0.0399018,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0,-0.00447554,0,0,0,0,0,0.0173858,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0,-0.131236,0,0,0,0,0,9.47566e-08,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,0,-0.0266156,0,0,0,0,0,-2.07961e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,0,-0.0361355,0,0,0,0,0,-6.62156e-08,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,0,0.100536,0,0,0,0,0,-1.1831e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,0,-0.02802,0,0,0,0,0,-2.7564e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,0,-0.00904095,0,0,0,0,0,9.21334e-08,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,0,0.147958,0,0,0,0,0,1.15591e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0,0.00467752,0,0,0,0,0,-2.86306e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,0,0.0050119,0,0,0,0,0,-4.52789e-08,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,0,-0.182324,0,0,0,0,0,2.54734e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0,-0.045464,0,0,0,0,0,2.61262e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0,-0.00513609,0,0,0,0,0,-1.15784e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,0,-0.0849977,0,0,0,0,0,2.51358e-08,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0,-0.0484057,0,0,0,0,0,7.68518e-08,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0,-0.0620661,0,0,0,0,0,2.03258e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,0,-0.0445874,0,0,0,0,0,-1.3995e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,0,-0.637263,0,0,0,0,0,-0.620047,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-0.772541,0,0,0,0,0,-0.709042,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,0.736904,0,0,0,0,0,0.781851,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,0,0.681464,0,0,0,0,0,0.771327,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,0,0.0607542,0,0,0,0,0,0.0909631,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,0,0.124011,0,0,0,0,0,0.126334,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,0,-0.0833735,0,0,0,0,0,-0.0842386,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-0.10734,0,0,0,0,0,-0.118803,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,0.150835,0,0,0,0,0,0.165879,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,0.276201,0,0,0,0,0,0.282364,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,0,0.0710882,0,0,0,0,0,-5.92423e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.0873954,0,0,0,0,0,-2.058e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.0548103,0,0,0,0,0,-1.69497e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.0264629,0,0,0,0,0,-1.97832e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.0973229,0,0,0,0,0,-2.42602e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.0563653,0,0,0,0,0,1.86059e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.107709,0,0,0,0,0,-2.37443e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0146669,0,0,0,0,0,-2.43515e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,0,0.0896867,0,0,0,0,0,2.62894e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.00207151,0,0,0,0,0,3.54989e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.0390055,0,0,0,0,0,3.29917e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0.0367806,0,0,0,0,0,-1.6615e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-0.0277325,0,0,0,0,0,3.37345e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,0.0168842,0,0,0,0,0,3.03226e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.0971417,0,0,0,0,0,-2.3192e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.0195373,0,0,0,0,0,-2.86356e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,0,0.0185543,0,0,0,0,0,0.0732798,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,0,-0.0336723,0,0,0,0,0,-0.0280549,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,0,0.0172364,0,0,0,0,0,0.0309023,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,0,-0.014297,0,0,0,0,0,0.0161618,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,0,0.245516,0,0,0,0,0,0.251676,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,0,0.483431,0,0,0,0,0,0.480705,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,0,-0.395161,0,0,0,0,0,-0.389358,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,0,-0.316295,0,0,0,0,0,-0.287674,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,0,-0.253424,0,0,0,0,0,-0.232845,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,0,-0.203649,0,0,0,0,0,-0.159479,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,0,0.0338972,0,0,0,0,0,-1.89098e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,0,-0.0801803,0,0,0,0,0,2.67791e-07,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,0,-0.0191688,0,0,0,0,0,-3.14787e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0,0.0135657,0,0,0,0,0,3.32593e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0,-0.0294359,0,0,0,0,0,2.177e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,0,-0.0284233,0,0,0,0,0,2.97827e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,0,-0.0532925,0,0,0,0,0,3.62129e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,0,-0.0535076,0,0,0,0,0,-4.54007e-08,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,0,-0.0170222,0,0,0,0,0,4.60123e-08,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,0,-0.00772675,0,0,0,0,0,-3.38495e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0,0.0655813,0,0,0,0,0,2.99506e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,0,0.0243246,0,0,0,0,0,3.03092e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0,0.0329265,0,0,0,0,0,1.52275e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0,0.0402062,0,0,0,0,0,1.0711e-08,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0,-0.0245226,0,0,0,0,0,2.35686e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,0,0.0436862,0,0,0,0,0,2.46379e-07,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,0,0.0713075,0,0,0,0,0,0.125844,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0.0228938,0,0,0,0,0,0.0862208,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0,-0.0275883,0,0,0,0,0,0.0533399,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-0.0897747,0,0,0,0,0,-0.064038,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,0,-0.305783,0,0,0,0,0,-0.1895,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,0,-0.246325,0,0,0,0,0,-0.222817,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,0,0.225833,0,0,0,0,0,0.282413,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,0.30777,0,0,0,0,0,0.334563,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0,0.21442,0,0,0,0,0,0.25149,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0,-0.245317,0,0,0,0,0,-0.240767,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,0,-0.0596542,0,0,0,0,0,3.32067e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.0321779,0,0,0,0,0,-2.69505e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.00657466,0,0,0,0,0,-3.35946e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-0.165412,0,0,0,0,0,2.91767e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.109642,0,0,0,0,0,-2.29422e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.0827991,0,0,0,0,0,-3.45906e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0631582,0,0,0,0,0,-3.89528e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0.115799,0,0,0,0,0,-2.85692e-07,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0,0.0441026,0,0,0,0,0,-1.03707e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.0680646,0,0,0,0,0,2.6064e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.035432,0,0,0,0,0,1.03438e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.00740676,0,0,0,0,0,1.67851e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.0410847,0,0,0,0,0,-1.23193e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0261938,0,0,0,0,0,4.81299e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.0882383,0,0,0,0,0,-1.05315e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.00917728,0,0,0,0,0,6.05368e-08,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,0,0.196321,0,0,0,0,0,0.231312,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,0,2.88318e-05,0,0,0,0,0,0.131166,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0,-0.175939,0,0,0,0,0,-0.0948429,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,0,-0.0677765,0,0,0,0,0,-0.00519749,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0,0.170686,0,0,0,0,0,0.235077,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0,0.00974484,0,0,0,0,0,0.0685586,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,0,-0.108135,0,0,0,0,0,-0.0607224,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0,-0.181868,0,0,0,0,0,-0.127255,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0,-0.114533,0,0,0,0,0,-0.0678706,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,0,0.194039,0,0,0,0,0,0.237571,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,0,0.0405094,0,0,0,0,0,1.80252e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0,0.0383031,0,0,0,0,0,-3.77819e-08,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,0,-0.0634028,0,0,0,0,0,-1.63744e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,0,0.0374633,0,0,0,0,0,3.44223e-07,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,0,-0.0666693,0,0,0,0,0,3.11003e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0,-0.100633,0,0,0,0,0,-4.32894e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0,-0.0696653,0,0,0,0,0,-8.26176e-08,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,0,0.0179933,0,0,0,0,0,9.12581e-09,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,0,0.017712,0,0,0,0,0,-1.66857e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0,-0.0457887,0,0,0,0,0,1.98751e-07,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,0,-0.00813835,0,0,0,0,0,-2.29151e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0,-0.0650921,0,0,0,0,0,1.19997e-07,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,0,0.069938,0,0,0,0,0,3.06306e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0,-0.038453,0,0,0,0,0,-1.08974e-07,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0,-0.0805946,0,0,0,0,0,-3.73492e-08,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0,0.156268,0,0,0,0,0,-1.58562e-07,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,0,0.118809,0,0,0,0,0,0.120006,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,0.0786686,0,0,0,0,0,0.105578,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.0533618,0,0,0,0,0,-0.0360084,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,0,-0.0651626,0,0,0,0,0,-0.028366,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,0,0.000837607,0,0,0,0,0,0.014995,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,0,0.117315,0,0,0,0,0,0.10481,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,-0.0817919,0,0,0,0,0,-0.0850789,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0,0.0529465,0,0,0,0,0,0.069958,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,0.406688,0,0,0,0,0,0.411207,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,0.0513851,0,0,0,0,0,0.0796248,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,0,-0.0672473,0,0,0,0,0,1.65862e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.0541335,0,0,0,0,0,1.05845e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-0.127084,0,0,0,0,0,-1.10905e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.000282517,0,0,0,0,0,6.29194e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.0341266,0,0,0,0,0,-2.00915e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.15872,0,0,0,0,0,-4.86031e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.155473,0,0,0,0,0,1.89628e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0.0680464,0,0,0,0,0,1.15707e-07,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0,-0.0616737,0,0,0,0,0,-2.61126e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.0610994,0,0,0,0,0,-1.68697e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.0824499,0,0,0,0,0,2.5035e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.17641,0,0,0,0,0,2.53578e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.00321686,0,0,0,0,0,-2.87378e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.0209131,0,0,0,0,0,-2.05964e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-0.00362648,0,0,0,0,0,2.73657e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0251931,0,0,0,0,0,2.53919e-07,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,0,0.0324895,0,0,0,0,0,0.0532401,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,0,0.0477852,0,0,0,0,0,0.0659659,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,0,0.0537035,0,0,0,0,0,0.0719265,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,0,-0.077892,0,0,0,0,0,-0.0408779,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,0,0.174725,0,0,0,0,0,0.23483,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,0,-0.143954,0,0,0,0,0,-0.140417,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,0,-0.286917,0,0,0,0,0,-0.245656,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,0,-0.229235,0,0,0,0,0,-0.224707,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,0,-0.154604,0,0,0,0,0,-0.174206,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,0,0.262568,0,0,0,0,0,0.286029,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,0,-0.0165095,0,0,0,0,0,2.48538e-07,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,0,-0.120573,0,0,0,0,0,-2.18665e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0,0.0675547,0,0,0,0,0,-2.41622e-07,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,0,-0.0920846,0,0,0,0,0,-1.79065e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0,-0.0713144,0,0,0,0,0,-1.47835e-07,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0,0.0638548,0,0,0,0,0,-5.45495e-09,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,0,-0.0852447,0,0,0,0,0,7.46914e-10,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,0,-0.00270587,0,0,0,0,0,2.63865e-07,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,0,0.0456549,0,0,0,0,0,2.88013e-07,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,0,0.0654409,0,0,0,0,0,-2.47565e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,0,0.0667624,0,0,0,0,0,1.69711e-07,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,0,0.02619,0,0,0,0,0,1.19642e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0,0.0889737,0,0,0,0,0,-2.20398e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,0,-0.0913552,0,0,0,0,0,2.94212e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0,-0.0215773,0,0,0,0,0,1.3873e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0,-0.0411935,0,0,0,0,0,2.34416e-07,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,0,0.112188,0,0,0,0,0,0.175179,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,0.0519866,0,0,0,0,0,0.102665,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,0,-0.0525898,0,0,0,0,0,-0.0399389,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,-0.160204,0,0,0,0,0,-0.114722,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,0,0.0744691,0,0,0,0,0,0.153379,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,0,0.203162,0,0,0,0,0,0.199209,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-0.0135876,0,0,0,0,0,0.00464834,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,0,-0.100454,0,0,0,0,0,-0.111923,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,0,0.00905933,0,0,0,0,0,0.0289093,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,0,0.126682,0,0,0,0,0,0.110052,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,0,-0.0464273,0,0,0,0,0,1.54607e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.0730146,0,0,0,0,0,-2.3083e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0.096344,0,0,0,0,0,-7.46826e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.0828047,0,0,0,0,0,2.76181e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0386487,0,0,0,0,0,-2.16062e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-0.121599,0,0,0,0,0,2.12937e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0.00995311,0,0,0,0,0,2.46389e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.0601294,0,0,0,0,0,-2.73067e-07,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,0,-0.0285616,0,0,0,0,0,1.15323e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.00227122,0,0,0,0,0,-2.47996e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0.0340676,0,0,0,0,0,2.88428e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.0320424,0,0,0,0,0,2.27407e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-0.0526598,0,0,0,0,0,1.0091e-08,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,0.10426,0,0,0,0,0,-2.1818e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,-0.013739,0,0,0,0,0,1.63249e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.056432,0,0,0,0,0,-2.08172e-07,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,0,0.707171,0,0,0,0,0,0.726625,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,0,0.159238,0,0,0,0,0,0.197904,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,0,-0.27218,0,0,0,0,0,-0.298683,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,0,-0.545771,0,0,0,0,0,-0.56347,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,0,-0.00301212,0,0,0,0,0,-0.0139938,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,0,0.324675,0,0,0,0,0,0.358784,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,0,-0.0418751,0,0,0,0,0,-0.0072743,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,0,-0.136072,0,0,0,0,0,-0.0948931,0,0,True,28.0|218,745
