rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|488|8|488|cc|3|1|322|1|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32986,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32986,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,87607.3,788.49,2.31907,1.32985,2.38133e-11,7.15712,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,52185.6,790.479,0.94325,6.2697e-05,2.3814e-11,7.15722,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,52185.6,790.479,0.94325,6.2697e-05,2.3814e-11,7.15722,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,52185.6,790.479,0.94325,6.2697e-05,2.3814e-11,7.15722,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,52185.6,790.479,0.94325,6.2697e-05,2.3814e-11,7.15722,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,52185.6,790.383,-1.20757,0.000407157,2.3814e-11,7.15722,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,52185.6,790.383,-1.20757,0.000407157,2.3814e-11,7.15722,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,52185.6,790.383,-1.20757,0.000407157,2.3814e-11,7.15722,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,52185.6,790.383,-1.20757,0.000407157,2.3814e-11,7.15722,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,52185.6,788.151,-0.0476312,0.00012056,2.3814e-11,7.15722,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,52185.6,788.151,-0.0476312,0.00012056,2.3814e-11,7.15722,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32986,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32986,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32986,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,52185.6,788.49,2.31907,1.32985,2.3814e-11,7.15722,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1,790.968,-1.673,0.000665216,2.38132e-11,7.15688,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1,790.968,-1.673,0.000665216,2.38132e-11,7.15688,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1,790.968,-1.673,0.000665216,2.38132e-11,7.15688,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1,790.18,-1.63232,0.0115892,2.38132e-11,7.15688,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1,790.18,-1.63232,0.0115892,2.38132e-11,7.15688,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1,790.18,-1.63232,0.0115892,2.38132e-11,7.15688,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1,790.18,-1.63232,0.0115892,2.38132e-11,7.15688,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1,793.191,-1.29579,5.41396e-07,2.38132e-11,7.15688,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1,793.191,-1.29579,5.41396e-07,2.38132e-11,7.15688,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1,790.968,-1.673,0.000665216,2.38132e-11,7.15688,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1,790.318,2.39578,24.6837,2.38132e-11,7.15688,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,75623,793.047,-1.61529,1.37262e-05,2.38132e-11,7.15742,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,75623,793.047,-1.61529,1.37262e-05,2.38132e-11,7.15742,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,75623,793.047,-1.61529,1.37262e-05,2.38132e-11,7.15742,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,75623,793.047,-1.61529,1.37262e-05,2.38132e-11,7.15742,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,75623,790.423,-0.723989,1.16529e-08,2.38132e-11,7.15742,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,75623,790.423,-0.723989,1.16529e-08,2.38132e-11,7.15742,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,75623,790.423,-0.723989,1.16529e-08,2.38132e-11,7.15742,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,75623,790.423,-0.723989,1.16529e-08,2.38132e-11,7.15742,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,75623,793.191,-1.29579,5.41396e-07,2.38132e-11,7.15742,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,75623,793.191,-1.29579,5.41396e-07,2.38132e-11,7.15742,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,75623,793.047,-1.61529,1.37262e-05,2.38132e-11,7.15742,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,75623,793.191,-1.29579,5.41396e-07,2.38132e-11,7.15742,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,75623,790.318,2.39578,24.6837,2.38132e-11,7.15742,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,77193.3,796.437,-1.11729,2.54183e-07,2.38136e-11,7.15744,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,77193.3,796.437,-1.11729,2.54183e-07,2.38136e-11,7.15744,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,77193.3,796.437,-1.11729,2.54183e-07,2.38136e-11,7.15744,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,77193.3,796.437,-1.11729,2.54183e-07,2.38136e-11,7.15744,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,77193.3,789.172,-1.39961,1.6271e-06,2.38136e-11,7.15744,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,77193.3,789.172,-1.39961,1.6271e-06,2.38136e-11,7.15744,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,77193.3,789.172,-1.39961,1.6271e-06,2.38136e-11,7.15744,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,77193.3,789.172,-1.39961,1.6271e-06,2.38136e-11,7.15744,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,77193.3,791.665,-0.795606,1.68595e-11,2.38136e-11,7.15744,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,77193.3,791.665,-0.795606,1.68595e-11,2.38136e-11,7.15744,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,77193.3,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,73713.5,791.374,-0.885316,3.61678e-05,2.38136e-11,7.15744,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,73713.5,791.374,-0.885316,3.61678e-05,2.38136e-11,7.15744,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,73713.5,791.374,-0.885316,3.61678e-05,2.38136e-11,7.15744,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,73713.5,791.374,-0.885316,3.61678e-05,2.38136e-11,7.15744,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,73713.5,804.447,2.23594,0.0457082,2.38136e-11,7.15744,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,73713.5,804.447,2.23594,0.0457082,2.38136e-11,7.15744,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,73713.5,804.447,2.23594,0.0457082,2.38136e-11,7.15744,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,73713.5,804.447,2.23594,0.0457082,2.38136e-11,7.15744,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,73713.5,791.665,-0.795606,1.68595e-11,2.38136e-11,7.15744,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,73713.5,791.665,-0.795606,1.68595e-11,2.38136e-11,7.15744,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,73713.5,787.901,0.871729,0.45688,2.38136e-11,7.15744,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,73574.3,788.868,-0.897424,1.26217e-05,2.38135e-11,7.15739,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,73574.3,788.868,-0.897424,1.26217e-05,2.38135e-11,7.15739,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,73574.3,788.868,-0.897424,1.26217e-05,2.38135e-11,7.15739,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,73574.3,788.868,-0.897424,1.26217e-05,2.38135e-11,7.15739,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,73574.3,794.676,-1.53502,4.34042e-06,2.38135e-11,7.15739,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,73574.3,794.676,-1.53502,4.34042e-06,2.38135e-11,7.15739,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,73574.3,794.676,-1.53502,4.34042e-06,2.38135e-11,7.15739,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,73574.3,794.676,-1.53502,4.34042e-06,2.38135e-11,7.15739,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,73574.3,790.722,-1.34546,1.12495e-05,2.38135e-11,7.15739,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,73574.3,790.722,-1.34546,1.12495e-05,2.38135e-11,7.15739,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,73574.3,788.981,3.03651,1144.14,2.38135e-11,7.15739,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,64708.7,796.124,-1.64581,2.51443e-05,2.38135e-11,7.15742,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,64708.7,796.124,-1.64581,2.51443e-05,2.38135e-11,7.15742,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,64708.7,796.124,-1.64581,2.51443e-05,2.38135e-11,7.15742,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,64708.7,796.124,-1.64581,2.51443e-05,2.38135e-11,7.15742,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,64708.7,792.141,-2.14453,4.16258e-07,2.38135e-11,7.15742,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,64708.7,792.141,-2.14453,4.16258e-07,2.38135e-11,7.15742,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,64708.7,792.141,-2.14453,4.16258e-07,2.38135e-11,7.15742,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,64708.7,792.141,-2.14453,4.16258e-07,2.38135e-11,7.15742,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,64708.7,790.722,-1.34546,1.12495e-05,2.38135e-11,7.15742,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,64708.7,790.722,-1.34546,1.12495e-05,2.38135e-11,7.15742,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,64708.7,788.981,3.03651,1144.14,2.38135e-11,7.15742,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1,795.556,1.3875,3.29984e-07,2.38131e-11,7.15742,True,55.0|65,75
