rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|3|1|274|1|274|69.0,1,-0.0019867,5.95875,2.04773,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1,-0.0019867,5.95875,2.29811,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1,-0.0019867,5.95875,2.45597,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1,-0.0019867,5.95875,2.62983,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1,-0.0019867,5.95875,3.2401,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1,-0.0019867,5.95875,-0.501728,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1,-0.0019867,5.95875,2.05181,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1,-0.0019867,5.95875,-0.251487,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1,-0.0019867,5.95875,1.50078,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1,-0.0019867,5.95875,-0.326225,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1,-0.0019867,5.95875,3.51109,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1,-0.0019867,5.95875,0.893945,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1,-0.0019867,5.95875,1.3599,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1,-0.0019867,5.95875,-0.644868,1.85235,9.10116e-05,3.1399e-09,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1,0.00212835,0.840529,1.81875,0.120513,9.10369e-05,3.14004e-09,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1,0.00212835,0.840529,1.64624,0.120513,9.10369e-05,3.14004e-09,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1,0.00212835,0.840529,1.28295,0.120513,9.10369e-05,3.14004e-09,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1,0.00212835,0.840529,1.76602,0.120513,9.10369e-05,3.14004e-09,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1,0.00212835,0.710208,1.67648,0.17071,9.10369e-05,3.14004e-09,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1,0.00212835,0.710208,1.55646,0.17071,9.10369e-05,3.14004e-09,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1,0.00212835,0.710208,2.19272,0.17071,9.10369e-05,3.14004e-09,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1,0.00212835,0.710208,1.52559,0.17071,9.10369e-05,3.14004e-09,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1,0.00212835,0.710208,0.88849,0.17071,9.10369e-05,3.14004e-09,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1,0.00212835,0.806418,1.10282,0.120947,9.10369e-05,3.14004e-09,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1,0.00212835,0.806418,2.17029,0.120947,9.10369e-05,3.14004e-09,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1,0.00212835,0.840529,4.04636,0.120513,9.10369e-05,3.14004e-09,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1,0.00212835,5.95875,0.418181,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1,0.00212835,5.95875,-0.0156431,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1,0.00212835,5.95875,-0.515109,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1,0.00212835,5.95875,-0.650396,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1,0.00212835,5.95875,0.252062,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1,0.00212835,5.95875,1.69794,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1,0.00212835,5.95875,0.139964,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1,0.00212835,5.95875,-1.03944,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1,0.00212835,5.95875,-1.13037,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1,0.00212835,5.95875,1.51315,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1,0.00212835,5.95875,-3.45112,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1,0.00212835,5.95875,1.20074,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1,0.00212835,5.95875,-1.56436,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1,0.00212835,5.95875,2.45951,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1,0.00212835,5.95875,-2.34249,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1,0.00212835,5.95875,-0.727438,1.85235,9.10369e-05,3.14004e-09,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1,-0.0047862,0.881272,0.695262,3.54902,9.1033e-05,3.14201e-09,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1,-0.0047862,0.881272,0.993949,3.54902,9.1033e-05,3.14201e-09,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1,-0.0047862,0.881272,1.82608,3.54902,9.1033e-05,3.14201e-09,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1,-0.0047862,0.881272,1.23392,3.54902,9.1033e-05,3.14201e-09,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1,-0.0047862,0.767016,0.791967,0.695092,9.1033e-05,3.14201e-09,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1,-0.0047862,0.767016,0.805444,0.695092,9.1033e-05,3.14201e-09,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1,-0.0047862,0.767016,0.613344,0.695092,9.1033e-05,3.14201e-09,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1,-0.0047862,0.767016,0.702105,0.695092,9.1033e-05,3.14201e-09,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1,-0.0047862,0.8253,1.89539,0.303004,9.1033e-05,3.14201e-09,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1,-0.0047862,0.8253,1.74225,0.303004,9.1033e-05,3.14201e-09,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1,-0.0047862,3.38878,0.888467,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1,-0.0047862,3.38878,-1.39669,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1,-0.0047862,3.38878,0.807248,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1,-0.0047862,3.38878,0.651211,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1,-0.0047862,3.38878,2.14506,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1,-0.0047862,3.38878,1.94816,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1,-0.0047862,3.38878,-2.43541,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1,-0.0047862,3.38878,-2.07146,0.438226,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1,-0.0047862,3.38878,0.174591,0.438226,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1,-0.0047862,3.38878,-1.03989,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1,-0.0047862,3.38878,2.06722,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1,-0.0047862,3.38878,0.0742523,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1,-0.0047862,3.38878,-0.705997,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1,-0.0047862,3.38878,0.31608,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1,-0.0047862,3.38878,0.08649,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1,-0.0047862,3.38878,1.28547,0.438225,9.1033e-05,3.14201e-09,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.00511,8.66716e-05,0.689399,1.61381,0.679681,9.10375e-05,3.14076e-09,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.00511,8.66716e-05,0.689399,1.25605,0.679681,9.10375e-05,3.14076e-09,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.00511,8.66716e-05,0.689399,1.36056,0.679681,9.10375e-05,3.14076e-09,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.00511,8.66716e-05,0.689399,0.817079,0.679681,9.10375e-05,3.14076e-09,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.00511,8.66716e-05,0.665698,1.04464,0.186853,9.10375e-05,3.14076e-09,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.00511,8.66716e-05,0.665698,1.1912,0.186853,9.10375e-05,3.14076e-09,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.00511,8.66716e-05,0.665698,1.31836,0.186853,9.10375e-05,3.14076e-09,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.00511,8.66716e-05,0.665698,1.27997,0.186853,9.10375e-05,3.14076e-09,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.00511,8.66716e-05,0.8253,1.47069,0.303004,9.10375e-05,3.14076e-09,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.00511,8.66716e-05,0.8253,1.34466,0.303004,9.10375e-05,3.14076e-09,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,0.480629,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,1.35744,0.438226,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,-1.0137,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,-1.78333,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,-0.835964,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,1.55945,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,2.99691,0.438226,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.00511,8.66716e-05,3.38878,-0.571519,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,0.329531,0.438226,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,0.673063,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,3.87545,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,1.99367,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,-1.62444,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,-0.250225,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,1.57405,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.00511,8.66716e-05,3.38878,2.62652,0.438225,9.10375e-05,3.14076e-09,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,2.01539,0.00285693,1.30178,0.6959,1.37015,9.10371e-05,3.13991e-09,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,2.01539,0.00285693,1.30178,0.278794,1.37015,9.10371e-05,3.13991e-09,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,2.01539,0.00285693,1.30178,1.0606,1.37015,9.10371e-05,3.13991e-09,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,2.01539,0.00285693,1.3708,2.64345,0.0770902,9.10371e-05,3.13991e-09,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,2.01539,0.00285693,1.3708,2.36696,0.0770902,9.10371e-05,3.13991e-09,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,2.01539,0.00285693,1.3708,1.74058,0.0770902,9.10371e-05,3.13991e-09,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,2.01539,0.00285693,1.3708,1.66358,0.0770902,9.10371e-05,3.13991e-09,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,2.01539,0.00285693,1.29468,1.63705,0.433627,9.10371e-05,3.13991e-09,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,2.01539,0.00285693,1.29468,1.63116,0.433627,9.10371e-05,3.13991e-09,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,2.01539,0.00285693,1.30178,0.373768,1.37015,9.10371e-05,3.13991e-09,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,2.01539,0.00285693,8.47542,0.145834,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,2.01539,0.00285693,8.47542,0.811819,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,2.01539,0.00285693,8.47542,0.367636,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,2.01539,0.00285693,8.47542,-0.967921,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,2.01539,0.00285693,8.47542,1.01012,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,2.01539,0.00285693,8.47542,0.484349,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,2.01539,0.00285693,8.47542,-3.20153,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,2.01539,0.00285693,8.47542,1.86055,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,2.01539,0.00285693,8.47542,0.906634,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,2.01539,0.00285693,8.47542,0.193213,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,2.01539,0.00285693,8.47542,-0.610031,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,2.01539,0.00285693,8.47542,-1.81088,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,2.01539,0.00285693,8.47542,-0.904062,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,2.01539,0.00285693,8.47542,-0.134285,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,2.01539,0.00285693,8.47542,2.01309,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,2.01539,0.00285693,8.47542,-1.63696,1.48377,9.10371e-05,3.13991e-09,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,1.99121,-0.00209073,1.46033,1.59592,0.289459,9.10263e-05,3.14064e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,1.99121,-0.00209073,1.46033,1.42702,0.289459,9.10263e-05,3.14064e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,1.99121,-0.00209073,1.46033,2.06048,0.289459,9.10263e-05,3.14064e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,1.99121,-0.00209073,1.46033,1.61971,0.289459,9.10263e-05,3.14064e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,1.99121,-0.00209073,1.26791,2.32224,0.303711,9.10263e-05,3.14064e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,1.99121,-0.00209073,1.26791,2.46649,0.303711,9.10263e-05,3.14064e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,1.99121,-0.00209073,1.26791,1.63969,0.303711,9.10263e-05,3.14064e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,1.99121,-0.00209073,1.26791,2.02555,0.303711,9.10263e-05,3.14064e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,1.99121,-0.00209073,1.29468,1.73653,0.433627,9.10263e-05,3.14064e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,1.99121,-0.00209073,1.29468,1.11116,0.433627,9.10263e-05,3.14064e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,1.99121,-0.00209073,1.46033,2.75175,0.289459,9.10263e-05,3.14064e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,1.99121,-0.00209073,1.29468,1.87046,0.433627,9.10263e-05,3.14064e-09,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,-1.59331,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,0.178741,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,1.11747,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,-1.39689,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,0.32007,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,0.00637531,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,-0.921625,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,1.99121,-0.00209073,8.47542,2.96429,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,-0.772278,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,-0.411826,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,-0.363074,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,0.545194,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,-0.0535619,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,0.186829,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,-3.74062,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,1.99121,-0.00209073,8.47542,0.869035,1.48377,9.10263e-05,3.14064e-09,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,1.43881,0.00309359,1.19699,1.30045,0.700213,9.10375e-05,3.14091e-09,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,1.43881,0.00309359,1.19699,1.15737,0.700213,9.10375e-05,3.14091e-09,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,1.43881,0.00309359,1.19699,1.16598,0.700213,9.10375e-05,3.14091e-09,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,1.43881,0.00309359,1.19699,1.64704,0.700213,9.10375e-05,3.14091e-09,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,1.43881,0.00309359,1.04885,1.11513,0.0266121,9.10375e-05,3.14091e-09,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,1.43881,0.00309359,1.04885,2.07248,0.0266121,9.10375e-05,3.14091e-09,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,1.43881,0.00309359,1.04885,1.45606,0.0266121,9.10375e-05,3.14091e-09,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,1.43881,0.00309359,1.04885,1.59525,0.0266121,9.10375e-05,3.14091e-09,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,1.43881,0.00309359,1.17807,1.75214,0.10425,9.10375e-05,3.14091e-09,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,1.43881,0.00309359,1.17807,1.78549,0.10425,9.10375e-05,3.14091e-09,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,1.43881,0.00309359,2.86922,0.252512,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,1.43881,0.00309359,2.86922,0.730627,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,1.43881,0.00309359,2.86922,-0.0437304,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,1.43881,0.00309359,2.86922,3.04522,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,1.43881,0.00309359,2.86922,1.00243,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,1.43881,0.00309359,2.86922,-1.01323,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,1.43881,0.00309359,2.86922,-2.26241,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,1.43881,0.00309359,2.86922,2.59286,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,1.43881,0.00309359,2.86922,-0.997887,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,1.43881,0.00309359,2.86922,0.920375,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,1.43881,0.00309359,2.86922,-1.06624,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,1.43881,0.00309359,2.86922,0.196541,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,1.43881,0.00309359,2.86922,0.602216,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,1.43881,0.00309359,2.86922,-0.0893358,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,1.43881,0.00309359,2.86922,-0.605259,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,1.43881,0.00309359,2.86922,1.37524,0.320232,9.10375e-05,3.14091e-09,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1,0.0039355,0.771357,1.03271,0.222287,9.10375e-05,3.14014e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1,0.0039355,0.771358,2.40397,0.222287,9.10375e-05,3.14014e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1,0.0039355,0.771358,2.34757,0.222287,9.10375e-05,3.14014e-09,True,65.0|276,1056
