id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-7.64509e-09,1.36716e-09,-0.0691905,0,0,0,0,-5.32907e-15,2.22045e-16,-6.61591e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-1.78299e-09,-1.95561e-10,-0.333305,0,0,0,0,-1.06581e-14,8.88178e-16,-8.24131e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,3.95296e-10,-8.52303e-10,0.590541,0,0,0,0,-7.10543e-15,-2.22045e-15,-0.0170185,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,-1.19095e-08,-1.72086e-09,0.412422,0,0,0,0,-2.4869e-14,6.66134e-16,0.0946712,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,7.46561e-09,2.32229e-09,1.72849,0,0,0,0,-1.33227e-14,4.44089e-15,0.104197,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,4.04205e-09,2.39151e-09,1.28099,0,0,0,0,3.73035e-14,3.88578e-15,0.353133,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,3.68662e-09,-5.85239e-10,-0.553432,0,0,0,0,7.81597e-14,-2.22045e-15,-0.768823,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,-5.21947e-09,2.40112e-09,-0.476798,0,0,0,0,-6.03961e-14,-1.95399e-14,-0.688684,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,9.07191e-09,2.86807e-09,-0.0890227,0,0,0,0,-5.68434e-14,-1.15463e-14,-0.583768,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,-9.30304e-09,1.50806e-09,-0.191748,0,0,0,0,-5.32907e-14,2.88658e-14,-0.586324,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,5.40254e-09,-3.64094e-09,-0.539734,0,0,0,0,-4.61853e-14,6.66134e-15,-0.771665,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,2.14295e-09,1.5109e-09,-0.381421,0,0,0,0,-7.99361e-14,1.33227e-15,-0.570528,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-8.60134e-10,-4.13463e-10,0.178264,0,0,0,0,5.32907e-15,-1.22125e-15,2.56347e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,1.8748e-09,2.75968e-09,-0.119959,0,0,0,0,0,-1.4988e-15,3.18327e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,7.79985e-09,-1.07323e-09,0.366872,0,0,0,0,6.21725e-15,-5.21805e-15,2.36886e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-1.18927e-08,-2.56191e-09,0.0168843,0,0,0,0,4.7784e-13,3.71592e-13,0.0171756,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-2.97519e-10,1.17835e-09,-0.242903,0,0,0,0,3.55271e-15,-3.66374e-15,-2.10162e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-4.09658e-09,3.41553e-09,-0.351507,0,0,0,0,1.77636e-14,-1.05471e-15,7.228e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,7.21471e-10,3.50041e-09,-0.303324,0,0,0,0,-7.99361e-15,-1.4988e-15,-1.69413e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-4.03561e-09,-8.45981e-10,-0.254083,0,0,0,0,-8.88178e-16,-2.498e-15,-3.48776e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-3.1481e-09,-2.15756e-09,-0.0759211,0,0,0,0,-5.32907e-15,2.33147e-15,-5.13854e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,4.36799e-09,2.67082e-09,0.0558768,0,0,0,0,-3.55271e-15,-1.44329e-15,-3.623e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-5.14115e-09,-1.70538e-09,-0.286762,0,0,0,0,5.32907e-15,1.55431e-15,-3.23944e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-2.97339e-09,2.43628e-09,0.125035,0,0,0,0,-1.77636e-15,2.498e-15,-3.56931e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,2.88422e-09,-1.17019e-09,-0.0988984,0,0,0,0,-3.55271e-15,-1.55431e-15,-1.16797e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-2.17071e-09,-1.3516e-09,0.154398,0,0,0,0,-2.66454e-15,8.88178e-16,-2.929e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,-7.89474e-10,3.95243e-10,-0.140837,0,0,0,0,7.10543e-15,-2.22045e-16,4.38377e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-7.66408e-09,-9.28212e-10,-0.405698,0,0,0,0,8.88178e-16,-3.71925e-15,-4.44897e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,1.18072e-08,-3.25036e-09,-0.216768,0,0,0,0,5.15143e-14,-2.68674e-14,-0.423682,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,1.44467e-08,1.738e-09,-0.0870772,0,0,0,0,1.42109e-14,1.77636e-15,-0.55551,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-2.40382e-09,-1.68835e-09,-0.14025,0,0,0,0,1.24345e-14,-2.30926e-14,-0.279512,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-1.87163e-09,-1.69962e-09,-0.203058,0,0,0,0,-8.52651e-14,-1.19904e-14,-0.356804,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,4.09231e-09,3.77121e-09,-0.119858,0,0,0,0,-2.13163e-14,-1.77636e-15,-0.589851,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,2.26838e-09,1.51712e-09,-1.704,0,0,0,0,1.77636e-15,5.32907e-15,0.213901,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-4.42574e-09,5.40824e-10,-0.302605,0,0,0,0,-6.39488e-14,-1.06581e-14,-0.469933,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,3.041e-09,3.46195e-09,0.150244,0,0,0,0,4.61853e-14,-4.44089e-15,-0.189243,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,3.21663e-09,-2.56972e-09,-0.0325209,0,0,0,0,3.55271e-15,-1.73195e-14,-0.277917,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-4.6649e-09,-3.67353e-09,-0.391188,0,0,0,0,-7.28306e-14,-1.42109e-14,-0.526701,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-6.21769e-09,1.08345e-09,-0.242321,0,0,0,0,3.55271e-14,1.64313e-14,-0.5048,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-8.88963e-09,-1.65531e-09,-2.41957,0,0,0,0,1.42109e-14,-4.88498e-15,-0.0955796,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,3.36695e-09,-5.15621e-10,-0.27158,0,0,0,0,-3.55271e-15,-3.83027e-15,1.02654e-06,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,2.68108e-09,1.39166e-09,-0.120509,0,0,0,0,-5.32907e-15,7.77156e-16,6.49497e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,3.80406e-09,-1.89122e-09,-0.402891,0,0,0,0,4.44089e-15,-7.21645e-16,5.4336e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,4.51442e-09,-4.64157e-10,-0.695729,0,0,0,0,-5.32907e-15,-1.44329e-15,-2.03873e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,4.13273e-10,2.14607e-09,0.0102998,0,0,0,0,-1.41931e-12,-1.43946e-12,0.0104576,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,1.94693e-09,-1.20876e-10,0.432328,0,0,0,0,3.55271e-15,-1.55431e-15,-1.05973e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-1.02277e-09,-3.11615e-10,0.00849104,0,0,0,0,5.32907e-15,-5.55112e-16,-2.63126e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-8.97263e-09,-1.74601e-09,-0.0312679,0,0,0,0,0,0,2.82296e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,2.27326e-09,-2.23965e-09,-0.215718,0,0,0,0,-1.06581e-14,0,1.60124e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-3.90314e-10,2.39275e-09,0.122567,0,0,0,0,0,1.11022e-15,-2.56576e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-7.43207e-09,2.92073e-09,-0.214539,0,0,0,0,-8.88178e-15,-4.44089e-16,1.38503e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-2.17706e-09,2.39708e-09,-0.694807,0,0,0,0,-1.77636e-15,1.44329e-15,-6.23917e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-8.63536e-11,-1.10275e-09,-0.142819,0,0,0,0,8.88178e-16,-4.66294e-15,-3.77368e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-5.38002e-09,5.37759e-10,-0.126932,0,0,0,0,-4.44089e-15,-2.9976e-15,-2.73592e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,1.61988e-09,-1.34686e-09,0.177431,0,0,0,0,-8.88178e-16,-7.21645e-16,5.1387e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-3.56194e-09,-8.20409e-10,-0.254046,0,0,0,0,-7.99361e-15,9.99201e-16,-4.58904e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,1.37809e-09,3.37713e-09,0.359079,0,0,0,0,-2.4869e-14,8.88178e-15,0.222955,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,1.70444e-09,-1.43534e-09,0.298264,0,0,0,0,7.4607e-14,-3.55271e-15,0.0643841,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-1.70173e-09,-3.35483e-09,1.72193,0,0,0,0,3.73035e-14,6.21725e-15,0.463278,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-9.96649e-11,-7.38787e-10,2.05492,0,0,0,0,3.73035e-14,-1.77636e-15,0.450929,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,4.62052e-09,-7.21347e-11,-1.3018,0,0,0,0,3.55271e-14,8.88178e-15,-1.55631,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,6.54584e-11,-1.08534e-09,-1.39975,0,0,0,0,-9.23706e-14,-8.21565e-15,-1.59265,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-1.86842e-09,1.84649e-09,-1.23837,0,0,0,0,-1.95399e-14,1.24345e-14,-1.53416,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,1.93967e-09,-1.362e-09,-1.25215,0,0,0,0,-2.84217e-14,1.5099e-14,-1.52777,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,3.96496e-09,3.35605e-09,-1.2905,0,0,0,0,-1.27898e-13,1.64313e-14,-1.49012,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-1.54334e-09,-1.96602e-09,-1.18638,0,0,0,0,-1.13687e-13,1.46549e-14,-1.30778,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-1.12232e-09,-4.50111e-09,-0.127693,0,0,0,0,-1.77636e-15,-6.66134e-16,-3.68452e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,3.32771e-09,-1.99485e-09,-0.246866,0,0,0,0,-7.10543e-15,-3.55271e-15,-2.8114e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-5.91045e-09,1.67589e-09,0.553538,0,0,0,0,-1.77636e-15,-1.77636e-15,-2.55977e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,7.21352e-09,-2.36155e-09,0.246353,0,0,0,0,1.77636e-15,-8.88178e-16,-4.02581e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-5.93589e-09,-5.28145e-11,-0.276911,0,0,0,0,1.77636e-15,4.88498e-15,7.1703e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-2.97955e-09,-8.4228e-10,0.391801,0,0,0,0,1.77636e-15,2.66454e-15,4.07899e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,3.98918e-09,-1.98428e-09,-0.631042,0,0,0,0,-1.77636e-15,0,-2.40126e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-4.4105e-09,6.83424e-10,0.162561,0,0,0,0,-8.88178e-16,2.66454e-15,-4.2153e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,3.68644e-09,7.28925e-10,0.319801,0,0,0,0,3.55271e-15,-1.9984e-15,-1.49098e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-1.53379e-09,-1.09306e-10,-0.135013,0,0,0,0,1.77636e-15,1.77636e-15,-6.98375e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,4.14309e-09,-2.84663e-10,0.27348,0,0,0,0,8.88178e-15,8.88178e-16,2.24406e-08,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-1.95188e-09,6.30735e-10,0.436708,0,0,0,0,-5.32907e-15,-1.77636e-15,3.54496e-08,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,2.04311e-09,-2.38977e-09,0.116497,0,0,0,0,-2.66454e-15,4.44089e-16,4.27837e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-2.68004e-09,1.27604e-09,0.486297,0,0,0,0,-8.88178e-16,-8.88178e-16,6.48729e-08,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-2.53865e-09,-6.47003e-10,0.173976,0,0,0,0,7.10543e-15,4.44089e-16,1.30983e-08,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,7.29137e-09,1.20147e-09,-0.332178,0,0,0,0,7.99361e-15,-8.88178e-16,-1.44992e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-5.28434e-09,7.07304e-10,-0.202662,0,0,0,0,-2.11386e-13,4.08562e-14,-0.550147,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-5.67957e-09,1.54618e-09,-0.296815,0,0,0,0,-4.08562e-14,1.5099e-14,-0.555917,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,7.85941e-09,-5.11735e-11,-0.8811,0,0,0,0,5.15143e-14,-4.88498e-14,-1.45073,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-9.28499e-10,3.83291e-09,-0.53201,0,0,0,0,5.68434e-14,5.9508e-14,-0.463387,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-4.71393e-09,-5.8472e-09,-1.57264,0,0,0,0,-3.19744e-14,1.28786e-14,-1.81107,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,3.2531e-09,2.55766e-10,-1.39294,0,0,0,0,3.55271e-14,-1.33227e-15,-1.6498,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-7.7907e-09,2.27276e-09,-1.70204,0,0,0,0,-6.57252e-14,6.66134e-16,-1.77512,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,7.21864e-09,1.16246e-09,-1.34196,0,0,0,0,-3.55271e-15,5.32907e-15,-1.6684,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-1.75121e-10,3.88392e-09,-2.38713,0,0,0,0,-1.77636e-14,1.77636e-15,-1.31021,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-9.53325e-09,-9.08516e-10,-1.15109,0,0,0,0,4.79616e-14,8.43769e-15,-1.46413,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-3.15354e-10,3.04758e-10,-1.09658,0,0,0,0,-1.42109e-14,-2.9754e-14,-1.36184,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,8.34471e-09,-5.01765e-10,-2.11905,0,0,0,0,5.32907e-15,8.88178e-16,0.764879,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-1.24798e-09,1.15902e-09,0.067386,0,0,0,0,-6.21725e-15,1.33227e-15,-5.39243e-08,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-2.15438e-09,-1.51142e-09,-0.0929903,0,0,0,0,-1.24345e-14,-8.88178e-16,-4.65254e-08,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,6.36709e-09,2.88082e-09,-0.29784,0,0,0,0,3.55271e-15,0,3.26191e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-9.03648e-10,1.35812e-10,0.121675,0,0,0,0,-3.55271e-15,0,-1.36283e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,1.68596e-09,-8.95477e-10,-0.575655,0,0,0,0,0,8.88178e-16,1.65219e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,1.29128e-09,-4.16018e-10,-0.340343,0,0,0,0,7.99361e-15,1.9984e-15,3.84804e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-1.04885e-09,1.1355e-09,0.44407,0,0,0,0,4.44089e-15,1.55431e-15,-1.25969e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,5.02966e-10,-1.65556e-09,0.431613,0,0,0,0,-7.99361e-15,0,-3.06845e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.61185e-09,3.43374e-09,0.601532,0,0,0,0,-1.24345e-14,-3.10862e-15,2.50709e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,3.78837e-09,1.4124e-09,0.19923,0,0,0,0,8.88178e-15,2.22045e-15,-1.05125e-08,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-1.10821e-08,1.03327e-09,-0.0393935,0,0,0,0,-5.32907e-15,1.9984e-15,3.08546e-08,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-9.18201e-10,-2.41085e-09,-0.226602,0,0,0,0,-4.44089e-15,-1.77636e-15,5.54692e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-5.11011e-12,-1.94553e-09,-0.0924579,0,0,0,0,-1.77636e-15,4.44089e-16,2.9987e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,3.50899e-09,1.50836e-09,0.446611,0,0,0,0,-3.55271e-15,-2.44249e-15,-3.30353e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-3.76049e-09,1.77484e-09,0.53984,0,0,0,0,2.4869e-14,-4.44089e-15,8.83504e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-2.22295e-09,-4.3785e-10,0.417411,0,0,0,0,4.44089e-15,2.22045e-15,2.47423e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,1.39583e-09,-2.49696e-09,2.32603,0,0,0,0,-1.06581e-14,3.33067e-15,1.92066,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,6.05052e-09,2.55252e-09,2.67864,0,0,0,0,2.13163e-14,-3.55271e-15,1.87458,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,-3.40823e-09,-3.60377e-09,3.20438,0,0,0,0,-1.77636e-14,-1.31006e-14,1.78106,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-1.80372e-09,3.01377e-09,3.32581,0,0,0,0,-7.10543e-15,-6.66134e-15,1.73315,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-2.68902e-09,7.67968e-10,-1.24219,0,0,0,0,-2.13163e-14,7.77156e-15,-1.80089,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-8.63639e-09,-1.20923e-09,-1.22678,0,0,0,0,-2.66454e-14,0,-1.73743,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,1.89952e-09,-5.93545e-10,-0.373555,0,0,0,0,-3.37508e-14,-3.38618e-15,-1.4144,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-2.9822e-09,-6.83406e-10,-0.0856976,0,0,0,0,-2.66454e-15,1.44329e-15,-1.38075,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,-1.30007e-08,-1.24316e-09,-1.54039,0,0,0,0,1.5099e-14,-3.17524e-14,-1.84707,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,1.11526e-08,4.84266e-09,-1.55408,0,0,0,0,1.06581e-14,2.498e-14,-1.87572,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,3.22776e-09,2.59477e-09,-0.18742,0,0,0,0,0,5.77316e-15,-8.50757e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-6.47505e-09,1.46974e-09,-0.251178,0,0,0,0,-1.06581e-14,4.44089e-16,-1.68773e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-4.53872e-09,-3.29733e-09,0.12944,0,0,0,0,7.10543e-15,3.55271e-15,2.62594e-08,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,2.02179e-09,-2.91656e-09,0.137048,0,0,0,0,0,-6.66134e-16,4.01746e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,3.88361e-10,-1.01194e-09,-0.149425,0,0,0,0,3.55271e-15,3.55271e-15,-1.09496e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,4.54402e-09,-3.05185e-09,-0.284178,0,0,0,0,7.10543e-15,-5.32907e-15,6.85874e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-2.4431e-09,1.04995e-09,-0.268817,0,0,0,0,5.32907e-15,-2.22045e-15,-1.68035e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-2.10375e-09,-6.50101e-10,-0.704324,0,0,0,0,-3.55271e-15,1.33227e-15,-3.70288e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,2.52816e-09,-1.25873e-10,-0.439572,0,0,0,0,-8.88178e-15,2.22045e-16,5.23077e-08,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,3.98758e-09,-6.5618e-10,-0.337618,0,0,0,0,-5.32907e-15,4.44089e-16,5.99193e-08,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,3.52635e-09,-3.47447e-10,0.131773,0,0,0,0,-1.06581e-14,1.33227e-15,9.15937e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-6.92525e-10,2.89026e-09,0.162152,0,0,0,0,1.77636e-15,3.10862e-15,1.3625e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,8.44466e-09,-2.45917e-10,-0.174418,0,0,0,0,1.06581e-14,-6.66134e-15,9.75575e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,4.53421e-09,-1.24583e-09,0.42548,0,0,0,0,0,2.22045e-15,-2.40211e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-3.40989e-10,8.10008e-10,0.563056,0,0,0,0,3.55271e-15,2.22045e-16,-3.67295e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-3.40268e-09,-1.20941e-09,-0.193676,0,0,0,0,8.88178e-15,0,9.26186e-08,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-3.1283e-10,-1.6785e-09,-1.18878,0,0,0,0,-6.92779e-14,1.59872e-14,-1.3565,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,7.7567e-09,3.13544e-09,-1.03274,0,0,0,0,3.55271e-15,2.22045e-15,-1.23404,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-4.38072e-09,2.57108e-09,-0.959194,0,0,0,0,3.55271e-14,7.54952e-15,-1.20378,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,7.84497e-10,7.35166e-10,-1.11836,0,0,0,0,-2.13163e-14,-1.04361e-14,-1.29161,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,5.92178e-09,-2.10828e-09,-1.78845,0,0,0,0,-8.17124e-14,2.53131e-14,-2.00773,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.56832e-08,-3.41984e-10,-1.80612,0,0,0,0,1.06581e-14,-2.4647e-14,-1.96163,0,0,True,28.0|322,152
