id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|2|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,251.081,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,2655.82,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,158.114,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,1483.59,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,4056.88,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,27535.7,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.999994,878797,8.31612e-05,0.861817,737.585,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,288.085,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,292.416,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,366.964,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,908.645,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,4603.71,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,488.621,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,385.185,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,1,0.40238,0.0980695,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.999994,878797,8.31612e-05,0.861817,326.449,0.402556,0.0981581,0.999993,881169,8.31612e-05,0.861817,0.999999,0.40238,0.0980695,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1.00001,878797,0.000774279,-3.1205,2.44856,0.383544,0.0981964,1.00001,881169,0.000774279,-3.1205,1.38476,0.383431,0.0981077,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,1.00001,878797,0.000774279,-3.1205,2.01299,0.383544,0.0981964,1.00001,881169,0.000774279,-3.1205,1.47671,0.383431,0.0981077,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,1.00001,878797,0.000774279,-3.1205,471.771,0.383544,0.0981964,1.00001,881169,0.000774279,-3.1205,1.1369,0.383431,0.0981077,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.00001,878797,0.000774279,-3.1205,7036.2,0.383544,0.0981964,1.00001,881169,0.000774279,-3.1205,1.46728,0.383431,0.0981077,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.00001,878797,2.73841e-05,-2.18503,0.901242,0.383544,0.0981964,1.00001,881169,2.73841e-05,-2.18503,0.310396,0.383431,0.0981077,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.00001,878797,2.73841e-05,-2.18503,13.476,0.383544,0.0981964,1.00001,881169,2.73841e-05,-2.18503,0.417551,0.383431,0.0981077,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.00001,878797,2.73841e-05,-2.18503,3.77037,0.383544,0.0981964,1.00001,881169,2.73841e-05,-2.18503,0.279327,0.383431,0.0981077,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1.00001,878797,2.73841e-05,-2.18503,8.89249,0.383544,0.0981964,1.00001,881169,2.73841e-05,-2.18503,0.313113,0.383431,0.0981077,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.00001,878797,8.46314e-05,-2.91633,4217.16,0.383544,0.0981964,1.00001,881169,8.46314e-05,-2.91633,1.15141,0.383431,0.0981077,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.00001,878797,8.46314e-05,-2.91633,44.0518,0.383544,0.0981964,1.00001,881169,8.46314e-05,-2.91633,1.0534,0.383431,0.0981077,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,4329.31,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,230.734,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,241.463,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,666.797,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,264.631,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,71.6254,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,146.106,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.00001,878797,0.000172366,-0.190214,186.04,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,352.959,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,135.715,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,182.898,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,1895.74,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,302.495,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,493.476,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,359.886,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.00001,878797,0.000172366,-0.190214,1572.73,0.383544,0.0981964,1.00001,881169,0.000172366,-0.190214,1,0.383431,0.0981077,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1,878797,4.06456e-05,-0.777742,1.12241,0.383547,0.0981589,1,881169,4.06456e-05,-0.777742,0.398435,0.383434,0.0980703,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1,878797,4.06456e-05,-0.777742,1.65276,0.383547,0.0981589,1,881169,4.06456e-05,-0.777742,0.396777,0.383434,0.0980703,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1,878797,4.06456e-05,-0.777742,1.05479,0.383547,0.0981589,1,881169,4.06456e-05,-0.777742,0.434377,0.383434,0.0980703,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1,878797,4.06456e-05,-0.777742,0.856534,0.383547,0.0981589,1,881169,4.06456e-05,-0.777742,0.513417,0.383434,0.0980703,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1,878797,0.00047966,-4.66043,90.4381,0.383547,0.0981589,1,881169,0.00047966,-4.66043,0.834604,0.383434,0.0980703,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1,878797,0.00047966,-4.66043,4.33911,0.383547,0.0981589,1,881169,0.00047966,-4.66043,1,0.383434,0.0980703,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1,878797,0.00047966,-4.66043,353.831,0.383547,0.0981589,1,881169,0.00047966,-4.66043,0.795566,0.383434,0.0980703,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1,878797,0.00047966,-4.66043,1.91189,0.383547,0.0981589,1,881169,0.00047966,-4.66043,0.308689,0.383434,0.0980703,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1,878797,0.00047966,-4.66043,76.3991,0.383547,0.0981589,1,881169,0.00047966,-4.66043,1.05436,0.383434,0.0980703,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1,878797,8.46314e-05,-2.91633,1.53359,0.383547,0.0981589,1,881169,8.46314e-05,-2.91633,0.662518,0.383434,0.0980703,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1,878797,8.46314e-05,-2.91633,1.45751,0.383547,0.0981589,1,881169,8.46314e-05,-2.91633,0.711181,0.383434,0.0980703,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1,878797,4.06456e-05,-0.777742,620.608,0.383547,0.0981589,1,881169,4.06456e-05,-0.777742,0.978654,0.383434,0.0980703,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,146.778,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,604.063,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,2080.33,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1.00156,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,478.346,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,190.108,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,198.035,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,442.333,0.383547,0.0981589,1,881169,0.000172366,-0.190214,0.999999,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1,878797,0.000172366,-0.190214,371.237,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,1179.28,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,292.155,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,1435.28,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,295.173,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,4668.24,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,7715.08,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,47.7974,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1,878797,0.000172366,-0.190214,244.359,0.383547,0.0981589,1,881169,0.000172366,-0.190214,1,0.383434,0.0980703,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1,878797,3.77895e-06,-0.701829,1.58208,0.38353,0.102447,1,881169,3.77895e-06,-0.701829,0.659674,0.383417,0.102401,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1,878797,3.77895e-06,-0.701829,1.04621,0.38353,0.102447,1,881169,3.77895e-06,-0.701829,0.585074,0.383417,0.102401,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1,878797,3.77895e-06,-0.701829,350.09,0.38353,0.102447,1,881169,3.77895e-06,-0.701829,2.12921,0.383417,0.102401,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1,878797,3.77895e-06,-0.701829,11124.2,0.38353,0.102447,1,881169,3.77895e-06,-0.701829,1.13132,0.383417,0.102401,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1,878797,0.00011004,-2.78934,0.21104,0.38353,0.102447,1,881169,0.00011004,-2.78934,0.19395,0.383417,0.102401,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1,878797,0.00011004,-2.78934,0.188111,0.38353,0.102447,1,881169,0.00011004,-2.78934,0.175427,0.383417,0.102401,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1,878797,0.00011004,-2.78934,0.154762,0.38353,0.102447,1,881169,0.00011004,-2.78934,0.0611369,0.383417,0.102401,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1,878797,0.00011004,-2.78934,0.128015,0.38353,0.102447,1,881169,0.00011004,-2.78934,0.0598429,0.383417,0.102401,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1,878797,3.8545e-05,-3.69873,28.9987,0.38353,0.102447,1,881169,3.8545e-05,-3.69873,0.229678,0.383417,0.102401,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1,878797,3.8545e-05,-3.69873,0.671946,0.38353,0.102447,1,881169,3.8545e-05,-3.69873,0.203062,0.383417,0.102401,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1,878797,0.000249867,1.48327,230.597,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1,878797,0.000249867,1.48327,155.797,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1,878797,0.000249867,1.48327,9787.39,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1,878797,0.000249867,1.48327,1380.73,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1,878797,0.000249867,1.48327,465.234,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1,878797,0.000249867,1.48327,297.94,0.38353,0.102447,1,881169,0.000249867,1.48327,0.996765,0.383417,0.102401,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1,878797,0.000249867,1.48327,613.76,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1,878797,0.000249867,1.48327,101.482,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1,878797,0.000249867,1.48327,3826.6,0.38353,0.102447,1,881169,0.000249867,1.48327,0.999999,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1,878797,0.000249867,1.48327,9998.82,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1,878797,0.000249867,1.48327,241.822,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1,878797,0.000249867,1.48327,1767.3,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1,878797,0.000249867,1.48327,618.138,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1,878797,0.000249867,1.48327,149.927,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1,878797,0.000249867,1.48327,1504.89,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1,878797,0.000249867,1.48327,37246.8,0.38353,0.102447,1,881169,0.000249867,1.48327,1,0.383417,0.102401,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1,878797,0.00936111,-2.49851,0.197531,0.383592,0.0981593,1,881169,0.00936111,-2.49851,0.183537,0.383479,0.0980707,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1,878797,0.00936111,-2.49851,0.273752,0.383592,0.0981593,1,881169,0.00936111,-2.49851,0.184614,0.383479,0.0980707,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1,878797,0.00936111,-2.49851,0.305035,0.383592,0.0981593,1,881169,0.00936111,-2.49851,0.0810332,0.383479,0.0980707,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1,878797,0.00936111,-2.49851,0.210424,0.383592,0.0981593,1,881169,0.00936111,-2.49851,0.18494,0.383479,0.0980707,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1,878797,1.76923e-06,-6.26523,4.41917,0.383592,0.0981593,1,881169,1.76923e-06,-6.26523,0.185379,0.383479,0.0980707,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1,878797,1.76923e-06,-6.26523,42.5724,0.383592,0.0981593,1,881169,1.76923e-06,-6.26523,0.658956,0.383479,0.0980707,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1,878797,1.76923e-06,-6.26523,0.233915,0.383592,0.0981593,1,881169,1.76923e-06,-6.26523,0.241061,0.383479,0.0980707,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1,878797,1.76923e-06,-6.26523,0.920163,0.383592,0.0981593,1,881169,1.76923e-06,-6.26523,0.247538,0.383479,0.0980707,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1,878797,1.76923e-06,-6.26523,4.34236,0.383592,0.0981593,1,881169,1.76923e-06,-6.26523,1.00003,0.383479,0.0980707,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1,878797,3.8545e-05,-3.69873,1.31847,0.383592,0.0981593,1,881169,3.8545e-05,-3.69873,0.141154,0.383479,0.0980707,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1,878797,3.8545e-05,-3.69873,0.360027,0.383592,0.0981593,1,881169,3.8545e-05,-3.69873,0.137295,0.383479,0.0980707,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1,878797,0.00936111,-2.49851,244.067,0.383592,0.0981593,1,881169,0.00936111,-2.49851,1.00411,0.383479,0.0980707,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1,878797,0.000249867,1.48327,536.488,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1,878797,0.000249867,1.48327,62.1181,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1,878797,0.000249867,1.48327,4574.45,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1,878797,0.000249867,1.48327,25645.8,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1,878797,0.000249867,1.48327,131.126,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1,878797,0.000249867,1.48327,81.5621,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1,878797,0.000249867,1.48327,5461.85,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1,878797,0.000249867,1.48327,2070.41,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1,878797,0.000249867,1.48327,760.746,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1,878797,0.000249867,1.48327,635.121,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1,878797,0.000249867,1.48327,87.1794,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1,878797,0.000249867,1.48327,503.254,0.383592,0.0981593,1,881169,0.000249867,1.48327,0.999999,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1,878797,0.000249867,1.48327,300.935,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1,878797,0.000249867,1.48327,148.563,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1,878797,0.000249867,1.48327,1329.77,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1,878797,0.000249867,1.48327,451.353,0.383592,0.0981593,1,881169,0.000249867,1.48327,1,0.383479,0.0980707,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0.997596,878797,0.103179,-2.72436,4.13854,0.376855,0.0981531,0.997571,881169,0.103179,-2.72436,2.45256,0.376752,0.0980643,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0.997596,878797,0.103179,-2.72436,5.87828,0.376855,0.0981531,0.997571,881169,0.103179,-2.72436,2.56829,0.376752,0.0980643,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0.997596,878797,0.103179,-2.72436,478.281,0.376855,0.0981531,0.997571,881169,0.103179,-2.72436,5.09272,0.376752,0.0980643,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0.997596,878797,0.103179,-2.72436,319.628,0.376855,0.0981531,0.997571,881169,0.103179,-2.72436,5.42833,0.376752,0.0980643,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0.997596,878797,0.00796699,-2.64678,0.268381,0.376855,0.0981531,0.997571,881169,0.00796699,-2.64678,0.149524,0.376752,0.0980643,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0.997596,878797,0.00796699,-2.64678,0.199983,0.376855,0.0981531,0.997571,881169,0.00796699,-2.64678,0.0513317,0.376752,0.0980643,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0.997596,878797,0.00796699,-2.64678,0.140307,0.376855,0.0981531,0.997571,881169,0.00796699,-2.64678,0.0560503,0.376752,0.0980643,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0.997596,878797,0.00796699,-2.64678,0.179528,0.376855,0.0981531,0.997571,881169,0.00796699,-2.64678,0.0522505,0.376752,0.0980643,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0.997596,878797,0.00177956,-1.59838,0.880349,0.376855,0.0981531,0.997571,881169,0.00177956,-1.59838,0.237026,0.376752,0.0980643,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0.997596,878797,0.00177956,-1.59838,103.821,0.376855,0.0981531,0.997571,881169,0.00177956,-1.59838,0.32646,0.376752,0.0980643,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0.997596,878797,0.000223198,1.20675,338.143,0.376855,0.0981531,0.997571,881169,0.000223198,1.20675,1,0.376752,0.0980643,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0.997596,878797,0.000223198,1.20675,131.818,0.376855,0.0981531,0.997571,881169,0.000223198,1.20675,1,0.376752,0.0980643,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0.997596,878797,0.000223198,1.20675,4006.37,0.376855,0.0981531,0.997571,881169,0.000223198,1.20675,0.999999,0.376752,0.0980643,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0.997596,878797,0.000223198,1.20675,883.347,0.376855,0.0981531,0.997571,881169,0.000223198,1.20675,1,0.376752,0.0980643,False,69.0|322,488
