rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|863|8|863|vc|5|2|274|2|274|69.0,1,881169,0.000249867,1.48327,591.093,0.383479,0.0980707,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1,881169,0.000249867,1.48327,8959.2,0.383479,0.0980707,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1,881169,0.000249867,1.48327,71.6124,0.383479,0.0980707,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1,881169,0.000249867,1.48327,0.230045,0.383479,0.0980707,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0.997571,881169,0.103179,-2.72436,0.443311,0.376752,0.0980643,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0.997571,881169,0.103179,-2.72436,5.88038,0.376752,0.0980643,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0.997571,881169,0.103179,-2.72436,3.50755,0.376752,0.0980643,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0.997571,881169,0.103179,-2.72436,232.321,0.376752,0.0980643,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0.997571,881169,0.00796699,-2.64678,0.19613,0.376752,0.0980643,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0.997571,881169,0.00796699,-2.64678,0.0414218,0.376752,0.0980643,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0.997571,881169,0.00796699,-2.64678,0.360666,0.376752,0.0980643,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0.997571,881169,0.00796699,-2.64678,0.093037,0.376752,0.0980643,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0.997571,881169,0.00177956,-1.59838,0.605603,0.376752,0.0980643,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0.997571,881169,0.00177956,-1.59838,13.1744,0.376752,0.0980643,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,16.3785,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,0.218079,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,15.3236,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,176.02,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,0.012702,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,0.0581457,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,12.3597,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0.997571,881169,0.000223198,1.20675,120.142,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,1.86266,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,90.8378,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,222.543,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,241.948,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,0.0449267,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,10.164,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,0.219571,0.376752,0.0980643,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0.997571,881169,0.000223198,1.20675,40.9996,0.376752,0.0980643,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0.999942,881169,2.47256e-05,-0.668332,0.82031,0.383468,0.0980561,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.999942,881169,2.47256e-05,-0.668332,0.0306426,0.383468,0.0980561,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.999942,881169,2.47256e-05,-0.668332,0.301731,0.383468,0.0980561,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.999942,881169,2.47256e-05,-0.668332,1.5047,0.383468,0.0980561,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.999942,881169,1.10088e-05,-1.71305,0.0420103,0.383468,0.0980561,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.999942,881169,1.10088e-05,-1.71305,0.108002,0.383468,0.0980561,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.999942,881169,1.10088e-05,-1.71305,0.223597,0.383468,0.0980561,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.999942,881169,1.10088e-05,-1.71305,0.302441,0.383468,0.0980561,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.999942,881169,0.00177956,-1.59838,0.0894019,0.383468,0.0980561,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.999942,881169,0.00177956,-1.59838,0.661739,0.383468,0.0980561,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,37.579,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,0.0188075,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,0.00161138,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,0.00103684,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,0.0341184,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,0.939342,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,0.00240494,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.999942,881169,0.000223198,1.20675,306.232,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,0.0720985,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,1.7617,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,2.51841,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,0.267698,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,1.01241,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,11.0753,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,0.41426,0.383468,0.0980561,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.999942,881169,0.000223198,1.20675,0.000943121,0.383468,0.0980561,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1,881169,0.00355039,-5.48766,0.101916,0.383456,0.110059,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1,881169,0.00355039,-5.48766,0.590791,0.383456,0.110059,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1,881169,0.00355039,-5.48766,0.302874,0.383456,0.110059,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1,881169,2.47558e-05,-4.32711,0.0111949,0.383456,0.110059,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1,881169,2.47558e-05,-4.32711,0.112263,0.383456,0.110059,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1,881169,2.47558e-05,-4.32711,0.0874151,0.383456,0.110059,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1,881169,2.47558e-05,-4.32711,0.0795348,0.383456,0.110059,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1,881169,0.00011391,-1.78531,1.96144,0.383456,0.110059,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1,881169,0.00011391,-1.78531,0.453573,0.383456,0.110059,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1,881169,0.00355039,-5.48766,0.326927,0.383456,0.110059,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1,881169,0.000216608,1.82906,10.5039,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1,881169,0.000216608,1.82906,0.470121,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1,881169,0.000216608,1.82906,3.43706,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1,881169,0.000216608,1.82906,0.444902,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1,881169,0.000216608,1.82906,133.448,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1,881169,0.000216608,1.82906,138.905,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1,881169,0.000216608,1.82906,0.00029169,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1,881169,0.000216608,1.82906,2.36224,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1,881169,0.000216608,1.82906,782.569,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1,881169,0.000216608,1.82906,0.0354034,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1,881169,0.000216608,1.82906,0.0236155,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1,881169,0.000216608,1.82906,0.080398,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1,881169,0.000216608,1.82906,25.1544,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1,881169,0.000216608,1.82906,303.343,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1,881169,0.000216608,1.82906,53.976,0.383456,0.110059,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1,881169,0.000216608,1.82906,705.229,0.383456,0.110059,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0.999819,881169,0.00689044,-3.92243,0.209368,0.38344,0.109803,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0.999819,881169,0.00689044,-3.92243,0.282594,0.38344,0.109803,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0.999819,881169,0.00689044,-3.92243,0.867358,0.38344,0.109803,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0.999819,881169,0.00689044,-3.92243,0.470928,0.38344,0.109803,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0.999819,881169,5.98094e-05,-7.74503,0.263513,0.38344,0.109803,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0.999819,881169,5.98094e-05,-7.74503,1.4853,0.38344,0.109803,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0.999819,881169,5.98094e-05,-7.74503,0.261226,0.38344,0.109803,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0.999819,881169,5.98094e-05,-7.74503,0.273089,0.38344,0.109803,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0.999819,881169,0.00011391,-1.78531,0.894092,0.38344,0.109803,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0.999819,881169,0.00011391,-1.78531,0.573861,0.38344,0.109803,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0.999819,881169,0.00689044,-3.92243,0.0427467,0.38344,0.109803,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0.999819,881169,0.00011391,-1.78531,0.309843,0.38344,0.109803,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,1.88455,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,1.72213,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,0.0044284,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,3.5057,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,31.832,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,1.80574,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,0.0729727,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0.999819,881169,0.000216608,1.82906,0.25498,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,283.175,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,2605.16,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,0.125538,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,0.771274,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,21.7128,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,9.81715,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,1047.8,0.38344,0.109803,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0.999819,881169,0.000216608,1.82906,0.317295,0.38344,0.109803,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0.999995,881169,0.00045385,-1.4575,0.0459032,0.383442,0.0980698,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0.999995,881169,0.00045385,-1.4575,2.12694,0.383442,0.0980698,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0.999995,881169,0.00045385,-1.4575,1.93022,0.383442,0.0980698,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0.999995,881169,0.00045385,-1.4575,1.74529,0.383442,0.0980698,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0.999995,881169,0.000158598,-3.50581,0.0694169,0.383442,0.0980698,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0.999995,881169,0.000158598,-3.50581,0.0322056,0.383442,0.0980698,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0.999995,881169,0.000158598,-3.50581,0.0179327,0.383442,0.0980698,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0.999995,881169,0.000158598,-3.50581,0.0705048,0.383442,0.0980698,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0.999995,881169,0.00663562,-2.52657,101.83,0.383442,0.0980698,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0.999995,881169,0.00663562,-2.52657,0.472822,0.383442,0.0980698,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.679018,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.0178605,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.00200979,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,6.14308,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,3.93462,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,8439.37,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.0395956,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0.999995,881169,2.72677e-05,1.67075,1.90449,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.0342029,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.0111565,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,71.9017,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,2.02648,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.295992,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,1.93412,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,407.839,0.383442,0.0980698,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0.999995,881169,2.72677e-05,1.67075,0.0314769,0.383442,0.0980698,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.00001,881169,2.40149e-06,-1.36147,0.158144,0.366933,0.0980699,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.00001,881169,2.40149e-06,-1.36147,0.157195,0.366933,0.0980699,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.00001,881169,2.40149e-06,-1.36147,0.154169,0.366933,0.0980699,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.00001,881169,2.40149e-06,-1.36147,0.0871669,0.366933,0.0980699,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.00001,881169,0.00566744,-3.14645,0.118372,0.366933,0.0980699,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.00001,881169,0.00566744,-3.14645,0.0432985,0.366933,0.0980699,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.00001,881169,0.00566744,-3.14645,0.111295,0.366933,0.0980699,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.00001,881169,0.00566744,-3.14645,0.171772,0.366933,0.0980699,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.00001,881169,0.00663562,-2.52657,0.0623059,0.366933,0.0980699,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.00001,881169,0.00663562,-2.52657,0.216545,0.366933,0.0980699,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.39647,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.33009,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.0342635,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.000810262,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.0921155,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.0413611,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.0829134,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.00001,881169,2.72677e-05,1.67075,21.2641,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.0016606,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,3.49885,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,11447.3,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,1282.31,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.601165,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.000342745,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.678279,0.366933,0.0980699,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.00001,881169,2.72677e-05,1.67075,0.0155212,0.366933,0.0980699,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.999985,881169,0.000102324,-1.27361,9.46432,0.383444,0.0980685,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.999985,881169,0.000102324,-1.27361,5.1512,0.383444,0.0980685,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.999985,881169,0.000102324,-1.27361,2.91192,0.383444,0.0980685,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.999985,881169,0.000102324,-1.27361,2.03793,0.383444,0.0980685,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.999985,881169,0.000457464,-4.77774,0.0255567,0.383444,0.0980685,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.999985,881169,0.000457464,-4.77774,0.0245577,0.383444,0.0980685,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.999985,881169,0.000457464,-4.77774,0.0463375,0.383444,0.0980685,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.999985,881169,0.000457464,-4.77774,0.0236847,0.383444,0.0980685,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.999985,881169,0.00191476,-4.14099,8.0255,0.383444,0.0980685,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.999985,881169,0.00191476,-4.14099,3.07136,0.383444,0.0980685,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,5.76475,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,912.862,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,6.8482,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,175.001,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,19.318,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,12.474,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,0.0224666,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.999985,881169,0.000192736,2.34374,1.38191,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,100.41,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,3.91902,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,0.529865,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,0.00450214,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,1.95877,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,10.3599,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,7.00149,0.383444,0.0980685,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.999985,881169,0.000192736,2.34374,251.845,0.383444,0.0980685,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.999995,881169,0.00327095,-2.82469,0.288434,0.383437,0.10722,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.999995,881169,0.00327095,-2.82469,0.210107,0.383437,0.10722,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.999995,881169,0.00327095,-2.82469,0.274632,0.383437,0.10722,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.999995,881169,0.00327095,-2.82469,0.300264,0.383437,0.10722,True,65.0|292,1159
