rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,4.96815e-09,-4.12084e-08,4.50908,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-5.41299e-08,1.10207e-09,5.40512,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-5.78583e-08,5.82991e-08,5.48872,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-3.86098e-09,-1.54012e-08,-3.10272,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,5.84585e-08,5.37201e-08,2.31885,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-3.65228e-08,5.6457e-09,-1.51608,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,1.0317e-07,8.32243e-08,3.71356,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-8.61735e-09,-2.21733e-08,-0.198073,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-3.00049e-08,-5.71708e-08,-3.48537,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-1.06533e-07,-5.93426e-08,-1.19822,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-3.82989e-09,-1.14726e-08,0.408595,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,4.77357e-08,-1.60516e-08,-3.16984,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.71113e-10,3.46425e-08,-2.2256,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.03865e-07,7.55866e-08,-1.49791,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.02437e-07,3.81878e-08,-1.19587,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,4.05228e-08,-9.88012e-09,-2.41461,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-2.28296e-08,-6.40461e-08,-0.412885,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-3.17587e-08,-3.30779e-08,3.62645,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.59183e-08,7.55385e-08,-3.9735,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,9.86696e-08,-8.79292e-09,-6.43066,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.06278e-07,6.00077e-08,-6.87158,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,4.20941e-08,1.00628e-07,-3.37792,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-8.97268e-08,5.26638e-08,-0.0625759,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-5.39123e-09,-1.44943e-08,-6.03023,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.2981e-08,7.08461e-08,5.72434,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-5.89797e-08,2.86097e-08,-2.62972,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-8.14935e-08,6.10707e-08,0.566281,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.01415e-07,6.04897e-08,0.923628,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,9.582e-08,5.44574e-10,-1.31789,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-8.32658e-09,-4.4474e-08,0.0123366,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-3.82925e-08,-8.84053e-08,2.40472,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-3.30857e-08,-1.06122e-08,-0.881261,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-6.18394e-08,-2.73155e-08,-6.96632,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,-3.15685e-08,-5.44612e-08,-2.28361,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,5.12055e-08,9.70794e-09,-0.526293,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-9.27232e-09,-2.28628e-08,-1.19444,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-1.02206e-08,1.09574e-08,-4.49229,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,8.85305e-08,2.39905e-08,-2.18691,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-2.00125e-08,-5.69986e-08,-2.43709,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,7.99227e-09,3.44574e-08,-2.53156,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,2.96816e-08,-5.19265e-08,0.673679,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,1.45629e-07,-6.14375e-09,-0.790598,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,-7.82297e-08,-1.21633e-08,-1.11802,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-1.09811e-08,2.22326e-08,2.35175,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,6.77847e-08,2.33217e-08,-0.754765,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,3.30342e-08,1.52437e-08,1.23462,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,3.30891e-08,-4.6896e-08,-0.809902,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-8.4844e-08,5.62107e-08,4.89371,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-8.41811e-08,3.78232e-08,4.93379,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,7.98947e-08,-7.91444e-08,-8.13982,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-1.33808e-08,1.15426e-08,0.859611,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-3.9484e-08,5.43404e-08,6.66258,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,4.50055e-08,-4.60154e-08,-3.34095,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-1.33762e-08,8.54315e-09,-3.74585,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-2.24649e-08,3.4599e-08,-2.52077,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,4.6537e-08,3.32051e-08,3.22503,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-1.38966e-08,1.21701e-08,5.71487,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-1.84841e-08,-8.48205e-09,3.98854,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,1.4644e-08,-3.0065e-08,6.55852,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,3.07939e-10,3.07781e-09,-1.56366,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-1.33606e-08,-3.7992e-08,-1.26375,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,1.94057e-08,1.54149e-08,-0.142304,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,2.55423e-08,1.23027e-09,-0.75305,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,1.22561e-08,-4.01827e-08,-1.33365,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-4.14368e-08,4.22557e-08,0.395618,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-1.00976e-08,-8.03184e-08,-1.34237,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-4.62293e-08,9.05308e-08,-1.29796,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-7.85693e-08,5.79446e-08,-0.111947,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,9.69703e-08,-2.09652e-08,-0.555368,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-1.05864e-07,6.63264e-08,-3.15246,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-1.77567e-08,2.33431e-08,-1.17169,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,5.53411e-08,6.81928e-09,0.63369,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,4.60006e-08,-2.6065e-09,0.543562,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,2.42027e-09,2.49164e-08,-5.41972,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-1.00707e-07,8.79241e-08,1.25439,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,2.33483e-08,8.46097e-08,3.46047,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,4.27524e-08,-3.44514e-08,0.590969,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,8.17297e-09,-2.61273e-08,-2.61767,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-2.20136e-08,6.14664e-08,-1.36657,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-7.56969e-09,-3.83941e-08,5.64607,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-3.16934e-08,-3.32723e-08,7.86525,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-1.19793e-07,1.58127e-08,-2.07515,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,6.21893e-08,-2.64606e-08,-0.259712,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,5.02287e-08,2.50353e-08,3.0779,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,5.30307e-08,3.19119e-08,2.28413,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-2.02031e-08,-4.76247e-08,6.95445,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-6.90984e-08,-1.00986e-07,-1.14792,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,-4.97267e-08,-1.91336e-08,-3.08122,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,4.36542e-08,8.76315e-08,0.754686,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,-7.18334e-08,-5.7144e-08,0.657632,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,4.70142e-08,-2.80221e-08,0.55692,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,1.41144e-08,-3.0942e-09,-2.66762,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-9.36565e-08,-8.41296e-08,-3.43561,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-5.70857e-08,-2.07143e-08,-4.02113,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,2.68969e-08,3.14578e-08,-2.65207,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-4.93481e-08,1.7644e-08,4.62331,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,5.97765e-08,5.5975e-09,-0.749036,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-5.08887e-09,5.71056e-08,-0.387108,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-6.62551e-08,2.24529e-08,-4.02516,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-8.8277e-08,-1.76111e-08,-6.20973,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,4.96511e-08,-7.35006e-08,1.81533,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,1.66166e-08,3.41859e-08,1.36981,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-6.33575e-08,4.4824e-08,9.04066,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-6.03965e-08,-2.36628e-08,-3.22904,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,9.27131e-09,7.58629e-08,0.644214,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-4.28319e-08,-5.10511e-08,-3.37545,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,1.15015e-08,-2.37822e-09,-4.49574,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,1.6817e-08,-1.79867e-08,4.2753,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,6.11395e-09,-2.74852e-08,0.706303,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-4.19119e-09,-3.90924e-08,-1.21742,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,1.30353e-08,2.08928e-08,0.659655,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-8.75944e-08,-1.1144e-08,6.01087,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,4.14362e-08,-1.43686e-08,-3.4585,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,3.91948e-08,9.14676e-08,-1.84425,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-6.22699e-08,-1.27753e-08,-1.85027,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-1.22931e-07,-2.79937e-08,-1.8697,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.41932e-08,4.04423e-08,-2.43993,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-4.67012e-08,2.8697e-08,-2.13392,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-4.61515e-08,1.21901e-08,-3.13964,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,6.72958e-08,-2.065e-08,-2.19557,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,7.69859e-08,1.69092e-08,-1.76159,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,9.88962e-08,3.49937e-08,-2.7757,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.29154e-08,-7.49346e-08,-1.52995,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-2.20298e-08,5.66353e-08,-0.925154,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.95479e-08,-6.62319e-08,-1.10839,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-3.39913e-08,8.1135e-08,-3.37367,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-5.79076e-08,-1.21613e-08,-7.11815,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-8.44686e-09,-3.35629e-08,-2.38471,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-5.12953e-09,-3.57212e-08,-3.18541,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.32115e-09,-7.12066e-08,-2.48996,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,7.72188e-08,2.86522e-09,3.05702,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.16092e-08,1.06098e-08,-6.40058,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-8.82697e-08,7.37264e-08,1.25244,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-4.97594e-08,-1.87055e-08,9.34551,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,7.89746e-08,-4.38354e-08,7.15642,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.20259e-07,-5.4884e-09,-0.508886,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-3.33598e-08,-2.58606e-08,-7.97852,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.57142e-08,1.95556e-08,-0.388196,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,7.9682e-08,-3.60482e-08,-4.16555,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-8.36587e-09,-5.01276e-08,2.24753,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,6.5302e-08,-1.12543e-09,1.63923,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-4.37635e-08,-4.37315e-09,1.06881,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,9.21704e-08,1.71907e-08,0.711935,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,3.69707e-08,7.85681e-09,-3.66686,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-5.82969e-08,5.55752e-08,-3.70673,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,3.41551e-08,-6.20581e-08,-3.0718,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.27773e-08,2.93408e-08,-3.74293,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-6.35742e-08,8.89524e-09,2.08262,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.76753e-08,1.04428e-07,1.12212,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.50037e-09,5.57525e-08,1.75176,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,4.54275e-09,6.71411e-08,6.81658,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,7.66591e-08,-2.94215e-09,1.92399,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,5.24338e-08,-3.19771e-08,5.16479,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,5.91064e-08,2.38514e-08,2.96104,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-3.80779e-08,-2.55223e-09,2.52365,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-6.55539e-08,-8.30897e-09,-3.79572,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,2.4128e-08,-9.52012e-09,0.323466,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,2.41541e-08,-2.09693e-08,4.60926,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,4.9274e-08,3.29304e-08,1.36584,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.32131e-08,3.58238e-08,-0.635133,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-2.93502e-08,3.32481e-08,-5.4032,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.2001e-07,6.63973e-08,0.672319,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-6.4792e-08,1.6105e-08,2.33795,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.23169e-07,2.84375e-08,1.94612,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-5.66195e-08,-5.96684e-09,5.52881,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,3.54101e-08,-2.0409e-09,-1.24329,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-4.50435e-08,-4.85348e-08,-1.56014,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,4.8585e-08,-3.96635e-09,-1.29232,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,8.45996e-08,1.81006e-08,-1.20309,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-4.43978e-08,9.12937e-08,-2.83301,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.79634e-08,6.13843e-09,-1.83439,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.46684e-08,3.78598e-08,-2.69766,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,8.10518e-08,-8.46707e-09,-2.48889,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.3133e-08,-1.87402e-08,-1.74471,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,6.11405e-08,6.14264e-12,-1.06468,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-2.57527e-09,-5.05584e-08,3.65363,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-6.98703e-09,-5.19809e-08,0.736291,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-1.86544e-08,5.00702e-08,-2.23117,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,4.64549e-08,4.45685e-08,-6.30776,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.79452e-08,-8.362e-09,1.44021,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,1.14664e-08,-1.37231e-08,2.07933,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-5.57121e-08,4.24274e-08,1.13948,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.71002e-08,1.84668e-09,-0.232791,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-2.55364e-08,3.12785e-08,0.937868,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,9.68932e-08,-1.28227e-08,7.04734,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.56055e-08,-7.41547e-09,-2.09695,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,2.84524e-09,-3.03362e-09,-5.15398,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-5.05898e-08,-1.76515e-09,0.111961,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.05923e-07,1.28519e-07,-3.2145,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,6.01102e-08,1.31141e-08,-7.24152,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,4.07008e-08,-3.34135e-08,-2.09049,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,9.93654e-08,-1.89699e-08,4.85963,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,8.39538e-08,-3.56739e-09,8.95641,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,3.14241e-08,-2.53356e-08,2.86211,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,5.90102e-08,5.0926e-08,1.55101,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-2.17719e-08,-6.1836e-08,-9.5366,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,5.03713e-08,4.98289e-08,-6.79224,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-4.36372e-08,3.05261e-08,-10.1811,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,3.91778e-08,-8.6979e-08,-10.9393,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,8.01742e-09,-2.23438e-08,-5.48101,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,-4.92543e-08,-4.01065e-08,-12.2294,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,2.65055e-08,2.54594e-08,0.224894,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-3.09708e-09,-3.37586e-08,5.41355,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,5.37992e-08,-1.85182e-09,0.190196,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,2.71833e-09,6.87485e-09,2.94645,0,0,False,69.0|65,75
