id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|vc|8|2|162,5.39543,465.605,1.31932,0.0103445,10701.3,12.0157,5.38612,465.783,1.31657,0.000903085,10717.1,12.0227,False,69.0|162,1042
8|719|sample|5|274,5.39529,465.605,1.31932,0.926598,10701.3,12.0156,5.38598,465.783,1.31657,0.950197,10717.1,12.0226,True,55.0|274,719
8|719|sample|6|274,5.39529,465.605,1.31932,0.984826,10701.3,12.0156,5.38598,465.783,1.31657,1.04659,10717.1,12.0226,True,55.0|274,719
8|719|sample|3|274,5.39529,465.605,1.31932,0.813292,10701.3,12.0156,5.38598,465.783,1.31657,0.865771,10717.1,12.0226,True,55.0|274,719
8|719|sample|4|274,5.39529,465.605,1.31932,0.826817,10701.3,12.0156,5.38598,465.783,1.31657,0.839887,10717.1,12.0226,True,55.0|274,719
8|719|sample|10|274,5.39529,465.605,1.31932,7.3039,10701.3,12.0156,5.38598,465.783,1.31657,7.7034,10717.1,12.0226,True,32.0|274,719
8|719|sample|9|274,5.39529,465.605,1.31932,7.7702,10701.3,12.0156,5.38598,465.783,1.31657,7.81944,10717.1,12.0226,True,32.0|274,719
8|719|sample|8|274,5.39529,465.605,1.31932,8.21276,10701.3,12.0156,5.38598,465.783,1.31657,7.80958,10717.1,12.0226,True,32.0|274,719
8|719|sample|7|274,5.39529,465.605,1.31932,7.68794,10701.3,12.0156,5.38598,465.783,1.31657,7.67808,10717.1,12.0226,True,32.0|274,719
8|719|sample|12|274,5.39529,465.605,1.31932,9.60723,10701.3,12.0156,5.38598,465.783,1.31657,9.34171,10717.1,12.0226,True,22.0|274,719
8|719|sample|11|274,5.39529,465.605,1.31932,9.64072,10701.3,12.0156,5.38598,465.783,1.31657,9.93051,10717.1,12.0226,True,22.0|274,719
8|719|cc|1|1|274,5.39543,465.605,1.31932,0.00470461,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,719
8|719|cc|2|1|274,5.39543,465.605,1.31932,0.0230666,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|cc|3|1|274,5.39543,465.605,1.31932,0.0131326,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,719
8|719|cc|4|1|274,5.39543,465.605,1.31932,0.00708666,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|cc|5|1|274,5.39543,465.605,1.31932,0.0100441,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|cc|6|1|274,5.39543,465.605,1.31932,0.0312429,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|cc|7|1|274,5.39543,465.605,1.31932,0.00522453,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|cc|8|1|274,5.39543,465.605,1.31932,0.00748771,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,719
8|719|vc|1|2|274,5.39543,465.605,1.31932,0.00737883,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,719
8|719|vc|2|2|274,5.39543,465.605,1.31932,0.0111066,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,719
8|719|vc|3|2|274,5.39543,465.605,1.31932,0.0172239,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|vc|4|2|274,5.39543,465.605,1.31932,0.0265486,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,719
8|719|vc|5|2|274,5.39543,465.605,1.31932,0.0144601,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,719
8|719|vc|6|2|274,5.39543,465.605,1.31932,0.00472747,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|vc|7|2|274,5.39543,465.605,1.31932,0.0137276,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|719|vc|8|2|274,5.39543,465.605,1.31932,0.012013,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,719
8|863|sample|7|274,5.39529,465.605,1.31932,6.70801,10701.3,12.0156,5.38598,465.783,1.31657,6.90881,10717.1,12.0226,True,65.0|274,863
8|863|sample|8|274,5.39529,465.605,1.31932,7.0161,10701.3,12.0156,5.38598,465.783,1.31657,7.15547,10717.1,12.0226,True,65.0|274,863
8|863|sample|6|274,5.39529,465.605,1.31932,7.53879,10701.3,12.0156,5.38598,465.783,1.31657,8.01887,10717.1,12.0226,True,65.0|274,863
8|863|sample|5|274,5.39529,465.605,1.31932,7.41323,10701.3,12.0156,5.38598,465.783,1.31657,7.95652,10717.1,12.0226,True,65.0|274,863
8|863|sample|11|274,5.39529,465.605,1.31932,10.8947,10701.3,12.0156,5.38598,465.783,1.31657,10.5566,10717.1,12.0226,True,28.0|274,863
8|863|sample|12|274,5.39529,465.605,1.31932,9.22588,10701.3,12.0156,5.38598,465.783,1.31657,9.15692,10717.1,12.0226,True,28.0|274,863
8|863|sample|9|274,5.39529,465.605,1.31932,8.73736,10701.3,12.0156,5.38598,465.783,1.31657,9.23381,10717.1,12.0226,True,28.0|274,863
8|863|sample|10|274,5.39529,465.605,1.31932,9.08135,10701.3,12.0156,5.38598,465.783,1.31657,9.1902,10717.1,12.0226,True,28.0|274,863
8|863|sample|3|274,5.39529,465.605,1.31932,10.1967,10701.3,12.0156,5.38598,465.783,1.31657,10.4395,10717.1,12.0226,True,22.0|274,863
8|863|sample|4|274,5.39529,465.605,1.31932,9.60235,10701.3,12.0156,5.38598,465.783,1.31657,9.0419,10717.1,12.0226,True,22.0|274,863
8|863|cc|1|1|274,5.39543,465.605,1.31932,0.010957,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,863
8|863|cc|2|1|274,5.39543,465.605,1.31932,0.0201529,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,863
8|863|cc|3|1|274,5.39543,465.605,1.31932,0.00397764,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,863
8|863|cc|4|1|274,5.39543,465.605,1.31932,0.00918788,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|cc|5|1|274,5.39543,465.605,1.31932,0.029671,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|cc|6|1|274,5.39543,465.605,1.31932,0.0174533,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|cc|7|1|274,5.39543,465.605,1.31932,0.00813436,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,863
8|863|cc|8|1|274,5.39543,465.605,1.31932,0.0138265,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|vc|1|2|274,5.39543,465.605,1.31932,0.0151534,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|vc|2|2|274,5.39543,465.605,1.31932,0.0173045,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|vc|3|2|274,5.39543,465.605,1.31932,0.0087273,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|vc|4|2|274,5.39543,465.605,1.31932,0.00669776,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|vc|5|2|274,5.39543,465.605,1.31932,0.00637276,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,863
8|863|vc|6|2|274,5.39543,465.605,1.31932,0.0201947,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|863|vc|7|2|274,5.39543,465.605,1.31932,0.0223552,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|274,863
8|863|vc|8|2|274,5.39543,465.605,1.31932,0.00762539,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|274,863
8|488|sample|6|322,5.39529,465.605,1.31932,0.228561,10701.3,28.0858,5.38598,465.783,1.31657,0.232169,10717.1,28.0701,True,55.0|322,488
8|488|sample|5|322,5.39529,465.605,1.31932,0.239141,10701.3,28.0858,5.38598,465.783,1.31657,0.245726,10717.1,28.0701,True,55.0|322,488
8|488|sample|4|322,5.39529,465.605,1.31932,0.285468,10701.3,28.0858,5.38598,465.783,1.31657,0.297549,10717.1,28.0701,True,55.0|322,488
8|488|sample|3|322,5.39529,465.605,1.31932,0.288183,10701.3,28.0858,5.38598,465.783,1.31657,0.327698,10717.1,28.0701,True,55.0|322,488
8|488|sample|10|322,5.39529,465.605,1.31932,0.552328,10701.3,28.0858,5.38598,465.783,1.31657,0.532406,10717.1,28.0701,True,32.0|322,488
8|488|sample|9|322,5.39529,465.605,1.31932,0.51992,10701.3,28.0858,5.38598,465.783,1.31657,0.496296,10717.1,28.0701,True,32.0|322,488
8|488|sample|8|322,5.39529,465.605,1.31932,1.17688,10701.3,28.0858,5.38598,465.783,1.31657,1.091,10717.1,28.0701,True,32.0|322,488
8|488|sample|7|322,5.39529,465.605,1.31932,1.07313,10701.3,28.0858,5.38598,465.783,1.31657,1.09529,10717.1,28.0701,True,32.0|322,488
8|488|sample|11|322,5.39529,465.605,1.31932,5.85331,10701.3,28.0858,5.38598,465.783,1.31657,6.11324,10717.1,28.0701,True,22.0|322,488
8|488|sample|12|322,5.39529,465.605,1.31932,7.71058,10701.3,28.0858,5.38598,465.783,1.31657,7.8373,10717.1,28.0701,True,22.0|322,488
8|488|cc|1|1|322,5.39543,465.605,1.31932,0.0315532,10701.3,28.0858,5.38612,465.783,1.31657,0.000903084,10717.1,28.0701,False,69.0|322,488
8|488|cc|2|1|322,5.39543,465.605,1.31932,0.0235798,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|cc|3|1|322,5.39543,465.605,1.31932,0.00877504,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|cc|4|1|322,5.39543,465.605,1.31932,0.0159689,10701.3,28.0858,5.38612,465.783,1.31657,0.000903084,10717.1,28.0701,False,69.0|322,488
8|488|cc|5|1|322,5.39543,465.605,1.31932,0.0101065,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|cc|6|1|322,5.39543,465.605,1.31932,0.0138589,10701.3,28.0858,5.38612,465.783,1.31657,0.000903084,10717.1,28.0701,False,69.0|322,488
8|488|cc|7|1|322,5.39543,465.605,1.31932,0.0352333,10701.3,28.0858,5.38612,465.783,1.31657,0.000903084,10717.1,28.0701,False,69.0|322,488
8|488|cc|8|1|322,5.39543,465.605,1.31932,0.020596,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|vc|1|2|322,5.39543,465.605,1.31932,0.0180131,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|vc|2|2|322,5.39543,465.605,1.31932,0.043363,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|vc|3|2|322,5.39543,465.605,1.31932,0.00927733,10701.3,28.0858,5.38612,465.783,1.31657,0.000903084,10717.1,28.0701,False,69.0|322,488
8|488|vc|4|2|322,5.39543,465.605,1.31932,0.0152249,10701.3,28.0858,5.38612,465.783,1.31657,0.000903084,10717.1,28.0701,False,69.0|322,488
8|488|vc|5|2|322,5.39543,465.605,1.31932,0.0150387,10701.3,28.0858,5.38612,465.783,1.31657,0.000903084,10717.1,28.0701,False,69.0|322,488
8|488|vc|6|2|322,5.39543,465.605,1.31932,0.0104176,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|vc|7|2|322,5.39543,465.605,1.31932,0.0301302,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|488|vc|8|2|322,5.39543,465.605,1.31932,0.0110548,10701.3,28.0858,5.38612,465.783,1.31657,0.000903085,10717.1,28.0701,False,69.0|322,488
8|152|sample|8|322,5.39529,465.605,1.31932,3.85519,10701.3,12.0156,5.38598,465.783,1.31657,3.88815,10717.1,12.0226,True,65.0|322,152
8|152|sample|7|322,5.39529,465.605,1.31932,3.20427,10701.3,12.0156,5.38598,465.783,1.31657,3.51015,10717.1,12.0226,True,65.0|322,152
8|152|sample|6|322,5.39529,465.605,1.31932,3.82725,10701.3,12.0156,5.38598,465.783,1.31657,3.7738,10717.1,12.0226,True,65.0|322,152
8|152|sample|5|322,5.39529,465.605,1.31932,4.38804,10701.3,12.0156,5.38598,465.783,1.31657,4.27891,10717.1,12.0226,True,65.0|322,152
8|152|sample|12|322,5.39529,465.605,1.31932,11.0043,10701.3,12.0156,5.38598,465.783,1.31657,11.0718,10717.1,12.0226,True,28.0|322,152
8|152|sample|11|322,5.39529,465.605,1.31932,10.235,10701.3,12.0156,5.38598,465.783,1.31657,10.558,10717.1,12.0226,True,28.0|322,152
8|152|sample|10|322,5.39529,465.605,1.31932,10.6353,10701.3,12.0156,5.38598,465.783,1.31657,10.95,10717.1,12.0226,True,28.0|322,152
8|152|sample|9|322,5.39529,465.605,1.31932,8.38378,10701.3,12.0156,5.38598,465.783,1.31657,8.96803,10717.1,12.0226,True,28.0|322,152
8|152|sample|3|322,5.39529,465.605,1.31932,5.35793,10701.3,12.0156,5.38598,465.783,1.31657,5.18141,10717.1,12.0226,True,22.0|322,152
8|152|sample|4|322,5.39529,465.605,1.31932,4.44397,10701.3,12.0156,5.38598,465.783,1.31657,4.49114,10717.1,12.0226,True,22.0|322,152
8|152|cc|1|1|322,5.39543,465.605,1.31932,0.0341718,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|322,152
8|152|cc|2|1|322,5.39543,465.605,1.31932,0.0115772,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|322,152
8|152|cc|3|1|322,5.39543,465.605,1.31932,0.0135418,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|cc|4|1|322,5.39543,465.605,1.31932,0.0302556,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|cc|5|1|322,5.39543,465.605,1.31932,0.0108449,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|322,152
8|152|cc|6|1|322,5.39543,465.605,1.31932,0.0156503,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|cc|7|1|322,5.39543,465.605,1.31932,0.0165665,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|cc|8|1|322,5.39543,465.605,1.31932,0.00908806,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|322,152
8|152|vc|1|2|322,5.39543,465.605,1.31932,0.0181606,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|vc|2|2|322,5.39543,465.605,1.31932,0.0120704,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|322,152
8|152|vc|3|2|322,5.39543,465.605,1.31932,0.172706,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|vc|4|2|322,5.39543,465.605,1.31932,0.0161605,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|vc|5|2|322,5.39543,465.605,1.31932,0.0121491,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|vc|6|2|322,5.39543,465.605,1.31932,0.0151221,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|322,152
8|152|vc|7|2|322,5.39543,465.605,1.31932,0.0104561,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|322,152
8|152|vc|8|2|322,5.39543,465.605,1.31932,0.007603,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|322,152
8|847|sample|6|69,5.39529,465.605,1.31932,0.177277,10701.3,12.0156,5.38598,465.783,1.31657,0.190025,10717.1,12.0226,True,55.0|69,847
8|847|sample|3|69,5.39529,465.605,1.31932,0.860474,10701.3,12.0156,5.38598,465.783,1.31657,0.85967,10717.1,12.0226,True,55.0|69,847
8|847|sample|4|69,5.39529,465.605,1.31932,0.835837,10701.3,12.0156,5.38598,465.783,1.31657,0.851125,10717.1,12.0226,True,55.0|69,847
8|847|sample|10|69,5.39529,465.605,1.31932,26.1239,10701.3,12.0156,5.38598,465.783,1.31657,26.1072,10717.1,12.0226,True,32.0|69,847
8|847|sample|9|69,5.39529,465.605,1.31932,23.8334,10701.3,12.0156,5.38598,465.783,1.31657,23.6226,10717.1,12.0226,True,32.0|69,847
8|847|sample|7|69,5.39529,465.605,1.31932,18.2318,10701.3,12.0156,5.38598,465.783,1.31657,18.9708,10717.1,12.0226,True,32.0|69,847
8|847|sample|8|69,5.39529,465.605,1.31932,19.325,10701.3,12.0156,5.38598,465.783,1.31657,20.2618,10717.1,12.0226,True,32.0|69,847
8|847|sample|12|69,5.39529,465.605,1.31932,3.62262,10701.3,12.0156,5.38598,465.783,1.31657,3.75634,10717.1,12.0226,True,22.0|69,847
8|847|sample|11|69,5.39529,465.605,1.31932,4.13518,10701.3,12.0156,5.38598,465.783,1.31657,4.32236,10717.1,12.0226,True,22.0|69,847
8|847|sample|5|69,5.39529,465.605,1.31932,0.176503,10701.3,12.0156,5.38598,465.783,1.31657,0.188119,10717.1,12.0226,True,55.0|69,847
8|847|cc|1|1|69,5.39543,465.605,1.31932,0.00985907,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,847
8|847|cc|2|1|69,5.39543,465.605,1.31932,0.0131928,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,847
8|847|cc|3|1|69,5.39543,465.605,1.31932,0.0207037,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,847
8|847|cc|4|1|69,5.39543,465.605,1.31932,0.00878382,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|cc|5|1|69,5.39543,465.605,1.31932,0.012993,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|cc|6|1|69,5.39543,465.605,1.31932,0.010639,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|cc|7|1|69,5.39543,465.605,1.31932,0.0106118,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|cc|8|1|69,5.39543,465.605,1.31932,0.0153713,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|vc|1|2|69,5.39543,465.605,1.31932,0.00876765,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,847
8|847|vc|2|2|69,5.39543,465.605,1.31932,0.0093093,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|vc|3|2|69,5.39543,465.605,1.31932,0.044317,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|vc|4|2|69,5.39543,465.605,1.31932,0.0382954,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,847
8|847|vc|5|2|69,5.39543,465.605,1.31932,0.0182069,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|vc|6|2|69,5.39543,465.605,1.31932,0.00751161,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,847
8|847|vc|7|2|69,5.39543,465.605,1.31932,0.0124179,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,847
8|847|vc|8|2|69,5.39543,465.605,1.31932,0.014808,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,847
8|1241|sample|8|69,5.39529,465.605,1.31932,5.31423,10701.3,12.0156,5.38598,465.783,1.31657,5.35726,10717.1,12.0226,True,65.0|69,1241
8|1241|sample|7|69,5.39529,465.605,1.31932,4.97084,10701.3,12.0156,5.38598,465.783,1.31657,5.29986,10717.1,12.0226,True,65.0|69,1241
8|1241|sample|5|69,5.39529,465.605,1.31932,3.86944,10701.3,12.0156,5.38598,465.783,1.31657,4.02434,10717.1,12.0226,True,65.0|69,1241
8|1241|sample|6|69,5.39529,465.605,1.31932,3.86866,10701.3,12.0156,5.38598,465.783,1.31657,4.08168,10717.1,12.0226,True,65.0|69,1241
8|1241|sample|11|69,5.39529,465.605,1.31932,12.0449,10701.3,12.0156,5.38598,465.783,1.31657,12.0088,10717.1,12.0226,True,28.0|69,1241
8|1241|sample|12|69,5.39529,465.605,1.31932,11.2004,10701.3,12.0156,5.38598,465.783,1.31657,11.5623,10717.1,12.0226,True,28.0|69,1241
8|1241|sample|9|69,5.39529,465.605,1.31932,6.80821,10701.3,12.0156,5.38598,465.783,1.31657,6.7902,10717.1,12.0226,True,28.0|69,1241
8|1241|sample|10|69,5.39529,465.605,1.31932,7.97238,10701.3,12.0156,5.38598,465.783,1.31657,8.31608,10717.1,12.0226,True,28.0|69,1241
8|1241|sample|3|69,5.39529,465.605,1.31932,2.66748,10701.3,12.0156,5.38598,465.783,1.31657,2.70564,10717.1,12.0226,True,22.0|69,1241
8|1241|sample|4|69,5.39529,465.605,1.31932,2.71664,10701.3,12.0156,5.38598,465.783,1.31657,2.74949,10717.1,12.0226,True,22.0|69,1241
8|1241|cc|1|1|69,5.39543,465.605,1.31932,0.0111986,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|cc|2|1|69,5.39543,465.605,1.31932,0.0084499,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,1241
8|1241|cc|3|1|69,5.39543,465.605,1.31932,0.0104636,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|cc|4|1|69,5.39543,465.605,1.31932,0.0111968,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|cc|5|1|69,5.39543,465.605,1.31932,0.00689783,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|cc|6|1|69,5.39543,465.605,1.31932,0.0174649,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,1241
8|1241|cc|7|1|69,5.39543,465.605,1.31932,0.0156079,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|cc|8|1|69,5.39543,465.605,1.31932,0.0139329,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|1|2|69,5.39543,465.605,1.31932,0.0149643,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|2|2|69,5.39543,465.605,1.31932,0.0159429,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|3|2|69,5.39543,465.605,1.31932,0.0136927,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|4|2|69,5.39543,465.605,1.31932,0.0121411,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|5|2|69,5.39543,465.605,1.31932,0.0213203,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|6|2|69,5.39543,465.605,1.31932,0.00518791,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|7|2|69,5.39543,465.605,1.31932,0.0191706,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|69,1241
8|1241|vc|8|2|69,5.39543,465.605,1.31932,0.0215038,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|69,1241
8|474|sample|5|276,5.39529,465.605,1.31932,1.82627,10701.3,12.0156,5.38598,465.783,1.31657,1.86657,10717.1,12.0226,True,55.0|276,474
8|474|sample|6|276,5.39529,465.605,1.31932,1.79638,10701.3,12.0156,5.38598,465.783,1.31657,1.84233,10717.1,12.0226,True,55.0|276,474
8|474|sample|3|276,5.39529,465.605,1.31932,1.75093,10701.3,12.0156,5.38598,465.783,1.31657,1.76208,10717.1,12.0226,True,55.0|276,474
8|474|sample|4|276,5.39529,465.605,1.31932,1.82253,10701.3,12.0156,5.38598,465.783,1.31657,1.83599,10717.1,12.0226,True,55.0|276,474
8|474|sample|9|276,5.39529,465.605,1.31932,72.6877,10701.3,12.0156,5.38598,465.783,1.31657,72.7158,10717.1,12.0226,True,32.0|276,474
8|474|sample|10|276,5.39529,465.605,1.31932,71.341,10701.3,12.0156,5.38598,465.783,1.31657,71.1288,10717.1,12.0226,True,32.0|276,474
8|474|sample|8|276,5.39529,465.605,1.31932,55.9056,10701.3,12.0156,5.38598,465.783,1.31657,59.56,10717.1,12.0226,True,32.0|276,474
8|474|sample|7|276,5.39529,465.605,1.31932,57.5674,10701.3,12.0156,5.38598,465.783,1.31657,61.9841,10717.1,12.0226,True,32.0|276,474
8|474|sample|12|276,5.39529,465.605,1.31932,12.0611,10701.3,12.0156,5.38598,465.783,1.31657,11.8654,10717.1,12.0226,True,22.0|276,474
8|474|sample|11|276,5.39529,465.605,1.31932,12.1589,10701.3,12.0156,5.38598,465.783,1.31657,12.2843,10717.1,12.0226,True,22.0|276,474
8|474|cc|1|1|276,5.39543,465.605,1.31932,0.0119946,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|276,474
8|474|cc|2|1|276,5.39543,465.605,1.31932,0.0196777,10701.3,12.0156,5.38612,465.783,1.31657,0.000903084,10717.1,12.0226,False,69.0|276,474
8|474|cc|3|1|276,5.39543,465.605,1.31932,0.0267998,10701.3,12.0156,5.38612,465.783,1.31657,0.000903085,10717.1,12.0226,False,69.0|276,474
