rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|75|8|75|sample|9|65|9|65|32.0,1,792.17,10.0988,2.88686,2.11319e-11,1.02328,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,792.17,63.2213,0.244813,2.11319e-11,1.02328,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,792.17,-20.283,0.313917,2.11319e-11,1.02328,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,792.17,9.49925,21.478,2.11319e-11,1.02328,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,787.468,53.3481,2.4385,2.11319e-11,1.02328,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,787.468,-17.8162,0.35874,2.11319e-11,1.02328,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,786.606,16.9232,1.43005,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,786.606,32.6176,0.284961,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,786.606,10.4425,8.29761,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,786.606,-13.4247,2.44393,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,786.606,-7.34195,4.0151,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,786.606,38.8654,0.907538,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,786.606,33.7223,2.47923,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,786.606,7.40367,0.363341,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,786.606,20.2277,0.0555546,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,786.606,-49.067,10.7605,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,786.606,8.07407,1.10528,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,786.606,39.8693,0.815482,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,786.606,38.536,0.300741,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,786.606,12.6618,5.24556,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,786.606,-22.5928,0.294303,2.11319e-11,1.02328,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,786.606,2.53616,1.26125,2.11319e-11,1.02328,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,792.116,6.972,0.874587,2.11358e-11,1.02329,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,792.116,-44.0259,0.0882465,2.11358e-11,1.02329,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,792.116,19.6116,0.13028,2.11358e-11,1.02329,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,792.116,8.17554,1.7807,2.11358e-11,1.02329,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,793.413,-17.711,3.53643,2.11358e-11,1.02329,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,793.413,-48.2819,0.515814,2.11358e-11,1.02329,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,793.413,2.16713,0.720456,2.11358e-11,1.02329,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,793.413,-33.8583,3.67002,2.11358e-11,1.02329,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,793.413,-22.8117,30.2777,2.11358e-11,1.02329,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,787.468,15.8751,2.08507,2.11358e-11,1.02329,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,787.468,17.3105,1.5235,2.11358e-11,1.02329,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,792.116,-27.2801,12.1742,2.11358e-11,1.02329,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,792.116,13.0473,0.81912,2.11358e-11,1.02329,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,787.468,-9.04395,6.63511,2.11358e-11,1.02329,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.606,6.92822,31.1942,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.606,30.686,0.459038,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.606,25.8217,0.185689,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.606,-12.8109,0.596116,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.606,23.3953,0.948606,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.606,44.3335,1.51759,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.606,0.436271,4.92445,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.606,16.65,0.0337251,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.606,22.5509,0.722203,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.606,10.5908,5.33471,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.606,20.3157,4.19713,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.606,-5.12932,29.6339,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.606,18.0788,0.157683,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.606,30.9416,0.394654,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.606,-37.1078,0.902929,2.11358e-11,1.02329,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.606,36.688,0.54916,2.11358e-11,1.02329,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,3418.22,790.515,4.37514,1.47245,2.11346e-11,1.02325,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,3418.22,790.515,43.1301,0.409618,2.11346e-11,1.02325,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,3418.22,790.515,26.0637,19.377,2.11346e-11,1.02325,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,3418.22,790.515,7.04358,0.24191,2.11346e-11,1.02325,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,3418.22,799.445,8.57482,0.0405057,2.11346e-11,1.02325,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,3418.22,799.445,3.27203,0.205192,2.11346e-11,1.02325,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,3418.22,799.445,60.3601,0.462958,2.11346e-11,1.02325,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,3418.22,799.445,21.7418,1.28985,2.11346e-11,1.02325,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,3418.22,793.966,2.57975,2.57098,2.11346e-11,1.02325,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,3418.22,793.966,3.88478,0.707858,2.11346e-11,1.02325,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,3418.22,787.264,1.10543,0.728728,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,3418.22,787.264,-0.699219,20.1979,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,3418.22,787.264,-9.2934,8.5358,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,3418.22,787.264,-4.35958,0.883717,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,3418.22,787.264,6.88136,0.0175456,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,3418.22,787.264,-17.3526,0.064547,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,3418.22,787.264,-0.334978,0.164585,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,3418.22,787.264,7.62607,0.8588,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,3418.22,787.264,1.33689,0.321611,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,3418.22,787.264,13.1728,0.138468,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,3418.22,787.264,18.6162,2.62169,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,3418.22,787.264,12.3618,0.99151,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,3418.22,787.264,6.90814,1.35988,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,3418.22,787.264,-7.66727,2.34142,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,3418.22,787.264,26.1062,0.180112,2.11346e-11,1.02325,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,3418.22,787.264,15.5259,0.0836241,2.11346e-11,1.02325,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,2631.38,788.126,22.3241,4.76515,2.11358e-11,1.02301,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,2631.38,788.126,-22.1934,0.548008,2.11358e-11,1.02301,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,2631.38,788.126,40.4728,0.0425502,2.11358e-11,1.02301,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,2631.38,788.126,1.98586,0.0120038,2.11358e-11,1.02301,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,2631.38,789.894,6.39795,0.744075,2.11358e-11,1.02301,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,2631.38,789.894,14.5779,0.215353,2.11358e-11,1.02301,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,2631.38,789.894,44.0361,4.79966,2.11358e-11,1.02301,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,2631.38,793.966,17.359,0.029199,2.11358e-11,1.02301,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,2631.38,793.966,36.994,1.47779,2.11358e-11,1.02301,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,2631.38,789.894,9.5381,2.59781,2.11358e-11,1.02301,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2631.38,787.264,-13.3429,0.483017,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2631.38,787.264,-17.554,0.32267,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2631.38,787.264,6.48996,5.23386,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2631.38,787.264,-4.80709,0.479268,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2631.38,787.264,-6.5994,1.77812,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2631.38,787.264,-22.3388,1.93476,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2631.38,787.264,-26.3937,2.68523,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2631.38,787.264,5.56861,0.198745,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2631.38,787.264,-4.29871,0.629448,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2631.38,787.264,-20.1147,0.100136,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2631.38,787.264,-27.3169,1.78855,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2631.38,787.264,15.292,3.25777,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2631.38,787.264,37.9063,0.087696,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2631.38,787.264,12.138,1.53342,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2631.38,787.264,-7.15139,6.11673,2.11358e-11,1.02301,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2631.38,787.264,1.36203,2.40796,2.11358e-11,1.02301,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1,796.076,-35.6699,0.157611,2.11352e-11,1.02326,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1,796.076,20.0198,0.251949,2.11352e-11,1.02326,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1,796.076,16.6141,0.0689509,2.11352e-11,1.02326,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1,796.076,8.35888,19.9053,2.11352e-11,1.02326,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1,791.156,-68.9116,0.103338,2.11352e-11,1.02326,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1,791.156,-37.1481,0.931224,2.11352e-11,1.02326,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1,791.156,13.0232,18.5998,2.11352e-11,1.02326,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1,791.156,24.2674,0.920756,2.11352e-11,1.02326,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1,784.908,20.2763,0.674675,2.11352e-11,1.02326,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1,784.908,21.1488,6.85072,2.11352e-11,1.02326,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1,786.831,37.0375,2.39511,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1,786.831,-17.1149,5.47226,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1,786.831,1.95424,11.5033,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1,786.831,-22.9801,1.2053,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1,786.831,-11.8881,1.74297,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1,786.831,5.59231,0.141464,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1,786.831,-14.1068,0.151741,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1,786.831,12.0885,0.127666,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1,786.831,-10.6283,3.70778,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1,786.831,5.42723,0.164819,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1,786.831,-8.91028,1.97073,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1,786.831,-2.00866,0.942686,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1,786.831,-44.9661,8.14954,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1,786.831,6.84502,0.165953,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1,786.831,-12.3245,23.5193,2.11352e-11,1.02326,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1,786.831,-0.146222,1.4942,2.11352e-11,1.02326,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0.999999,797.704,-13.4075,1.27269,2.11353e-11,1.02266,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0.999999,797.704,7.43402,0.908432,2.11353e-11,1.02266,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0.999999,797.704,3.75824,0.530696,2.11353e-11,1.02266,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0.999999,797.704,7.59746,0.223048,2.11353e-11,1.02266,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0.999999,797.704,-43.8899,1.08379,2.11353e-11,1.02266,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0.999999,801.172,-3.34614,0.186422,2.11353e-11,1.02266,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0.999999,801.172,64.0556,0.430689,2.11353e-11,1.02266,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0.999999,801.172,29.6789,6.10125,2.11353e-11,1.02266,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0.999999,801.172,33.8942,39.96,2.11353e-11,1.02266,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0.999999,784.908,22.7262,4.32029,2.11353e-11,1.02266,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0.999999,784.908,-30.1059,0.920709,2.11353e-11,1.02266,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0.999999,784.908,9.08966,0.211197,2.11353e-11,1.02266,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0.999999,786.831,24.8698,0.230825,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0.999999,786.831,32.9569,1.08923,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0.999999,786.831,-7.23873,1.76618,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0.999999,786.831,18.1688,0.488794,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0.999999,786.831,40.1654,2.9988,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0.999999,786.831,-9.12083,0.217086,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0.999999,786.831,-2.65216,1.38852,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0.999999,786.831,-13.7318,2.05212,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0.999999,786.831,-26.1486,1.09683,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0.999999,786.831,36.5568,2.76245,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0.999999,786.831,19.0794,0.444982,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0.999999,786.831,29.032,0.171473,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0.999999,786.831,6.17679,24.8183,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0.999999,786.831,-29.1414,0.163411,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0.999999,786.831,13.5389,0.515326,2.11353e-11,1.02266,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0.999999,786.831,29.9433,172.773,2.11353e-11,1.02266,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,1,796.278,-4.15224,0.975119,2.11321e-11,1.02329,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1,796.278,-13.5255,0.0355803,2.11321e-11,1.02329,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,1,796.278,4.5705,8.7688,2.11321e-11,1.02329,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,1,796.278,-23.9594,1.54974,2.11321e-11,1.02329,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,1,792.826,-8.9669,0.0338031,2.11321e-11,1.02329,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,1,792.826,-0.593186,1.44972,2.11321e-11,1.02329,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,1,792.826,-4.63346,0.020169,2.11321e-11,1.02329,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,1,792.826,-15.0584,0.765173,2.11321e-11,1.02329,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,1,792.535,0.93104,0.690528,2.11321e-11,1.02329,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,1,792.535,17.5048,1.4778,2.11321e-11,1.02329,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,1,792.535,9.31179,5.42787,2.11321e-11,1.02329,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,1,792.826,6.93901,2.27585,2.11321e-11,1.02329,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,1,790.674,20.9276,0.476657,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,1,790.674,-10.7167,0.050602,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,1,790.674,-20.407,0.919645,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,1,790.674,-15.0761,1.18609,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,1,790.674,-22.0204,0.236894,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,1,790.674,7.44586,0.114168,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,1,790.674,-52.1462,27.4673,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,1,790.674,37.487,0.0797638,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,1,790.674,-29.7052,0.878246,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,1,790.674,0.0148163,2.69604,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1,790.674,-23.2143,3.55,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,1,790.674,3.42419,0.159655,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,1,790.674,31.0374,0.302883,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,1,790.674,-7.45462,0.285946,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,1,790.674,2.96382,0.584879,2.11321e-11,1.02329,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1,790.674,-16.8739,13.2703,2.11321e-11,1.02329,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0.999985,790.995,-21.8836,0.0527322,2.11345e-11,1.02339,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0.999985,790.995,-16.7437,0.275944,2.11345e-11,1.02339,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0.999985,790.995,-36.8569,0.721002,2.11345e-11,1.02339,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0.999985,790.995,-30.7514,0.426241,2.11345e-11,1.02339,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0.999985,794.688,24.8854,0.069696,2.11345e-11,1.02339,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0.999985,794.688,-0.424712,1.13375,2.11345e-11,1.02339,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0.999985,794.688,-3.90602,0.041086,2.11345e-11,1.02339,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0.999985,794.688,-30.3291,1.67942,2.11345e-11,1.02339,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0.999985,792.535,-1.65179,0.315473,2.11345e-11,1.02339,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0.999985,792.535,-32.5253,5.97671,2.11345e-11,1.02339,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999985,790.674,36.9965,1.18033,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999985,790.674,4.98231,3.32611,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999985,790.674,-7.56541,0.865244,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999985,790.674,-22.578,0.228603,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999985,790.674,37.1977,4.83194,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999985,790.674,17.266,0.368374,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999985,790.674,8.69119,5.06668,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999985,790.674,8.28656,0.540664,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999985,790.674,4.08147,2.73339,2.11345e-11,1.02339,False,69.0|174,1043
