id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|6|274,-6.25464e-08,-3.92114e-07,0,-2.003,0,0,-1.55187e-12,1.15961e-11,0,-1.99964,0,0,True,55.0|274,719
8|719|sample|3|274,-2.23534e-07,-7.5122e-08,0,-2.16711,0,0,7.46292e-13,0.0,0,-2.16847,0,0,True,55.0|274,719
8|719|sample|4|274,3.50656e-07,-3.45542e-07,0,-2.25716,0,0,-1.59694e-12,-1.05729e-11,0,-2.19995,0,0,True,55.0|274,719
8|719|sample|10|274,-4.75788e-07,7.7941e-08,0,-0.0205841,0,0,-1.19551e-11,1.18234e-11,0,0.00331124,0,0,True,32.0|274,719
8|719|sample|9|274,1.48716e-07,2.4035e-07,0,0.0162195,0,0,6.67444e-12,1.13687e-12,0,0.0185766,0,0,True,32.0|274,719
8|719|sample|8|274,5.16136e-07,-5.4246e-09,0,-0.00995362,0,0,-7.60192e-12,-9.43601e-12,0,0.0143896,0,0,True,32.0|274,719
8|719|sample|7|274,-9.81084e-08,3.7652e-07,0,-0.00167339,0,0,1.37357e-11,-1.97815e-11,0,-0.00168321,0,0,True,32.0|274,719
8|719|sample|12|274,-2.55332e-08,1.63302e-07,0,0.23881,0,0,-1.07081e-12,-7.50333e-12,0,0.228822,0,0,True,22.0|274,719
8|719|sample|11|274,-5.34219e-07,-7.35104e-08,0,0.244477,0,0,-5.7645e-12,-6.36646e-12,0,0.256411,0,0,True,22.0|274,719
8|719|cc|1|1|274,2.10271e-07,-3.31248e-07,0,-0.0206268,0,0,4.95159e-14,6.82121e-13,0,-5.97428e-08,0,0,False,69.0|274,719
8|719|cc|2|1|274,2.41783e-07,-6.85403e-07,0,0.142686,0,0,-4.00568e-13,1.13687e-12,0,3.94282e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-2.79252e-07,4.73454e-08,0,0.189565,0,0,3.90799e-13,2.27374e-13,0,-4.27274e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,4.41906e-08,4.72887e-07,0,-0.182458,0,0,2.61569e-13,-6.82121e-13,0,-2.67462e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,-2.69891e-07,1.47642e-07,0,-0.15767,0,0,-5.38236e-13,1.13687e-13,0,-2.89433e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,1.67048e-07,1.98618e-07,0,-0.00526365,0,0,6.99663e-13,0.0,0,-1.28151e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,-2.16851e-07,-1.38731e-07,0,-0.0433895,0,0,1.24345e-14,6.82121e-13,0,5.53913e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-8.58066e-08,-2.31328e-07,0,-0.254805,0,0,-5.4623e-14,0.0,0,3.11826e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,-2.64351e-07,-3.74596e-08,0,0.123145,0,0,-5.01821e-14,-2.27374e-13,0,-2.61726e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,-1.14575e-07,-4.29437e-08,0,0.0473014,0,0,-7.68718e-13,-4.54747e-13,0,9.51095e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,7.61065e-08,-1.51469e-07,0,-0.284051,0,0,-1.82521e-13,-2.27374e-13,0,-4.33788e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,-4.20055e-07,1.93381e-08,0,0.259536,0,0,2.18492e-13,-9.09495e-13,0,-1.74719e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,1.28048e-07,2.69389e-07,0,0.106844,0,0,-1.70752e-13,-2.27374e-13,0,5.27013e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,-1.92101e-07,-2.2652e-07,0,-0.0861755,0,0,-5.16698e-13,1.13687e-12,0,-5.02145e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,8.0997e-08,-6.17779e-07,0,0.23533,0,0,-2.02505e-13,6.82121e-13,0,-2.17104e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,-1.56848e-07,7.04083e-08,0,0.0829579,0,0,-5.11591e-13,9.09495e-13,0,-3.97756e-07,0,0,False,69.0|274,719
8|863|sample|7|274,3.78711e-07,1.8305e-07,0,-0.0925411,0,0,2.5322e-12,-3.06954e-12,0,-0.0997988,0,0,True,65.0|274,863
8|863|sample|8|274,-2.89002e-07,-7.49739e-07,0,-0.13884,0,0,-1.20874e-11,5.00222e-12,0,-0.0630043,0,0,True,65.0|274,863
8|863|sample|6|274,-2.81261e-07,-5.53934e-07,0,0.0357526,0,0,2.20424e-12,-1.25056e-12,0,0.0401841,0,0,True,65.0|274,863
8|863|sample|5|274,3.02442e-07,1.41337e-07,0,0.0174387,0,0,9.25671e-12,-9.09495e-13,0,0.0370997,0,0,True,65.0|274,863
8|863|sample|11|274,3.92808e-07,-2.55482e-07,0,0.277614,0,0,-1.92157e-12,-6.13909e-12,0,0.309956,0,0,True,28.0|274,863
8|863|sample|12|274,-1.27038e-07,4.00909e-07,0,0.193397,0,0,-2.65965e-12,-5.68434e-13,0,0.1925,0,0,True,28.0|274,863
8|863|sample|9|274,2.75701e-07,3.57469e-07,0,0.177053,0,0,-8.4146e-12,1.50067e-11,0,0.164778,0,0,True,28.0|274,863
8|863|sample|10|274,-3.52379e-07,1.26121e-08,0,0.178986,0,0,-1.96811e-11,1.04592e-11,0,0.163238,0,0,True,28.0|274,863
8|863|sample|3|274,1.27785e-07,-1.69838e-07,0,0.318197,0,0,5.59264e-12,5.45697e-12,0,0.315292,0,0,True,22.0|274,863
8|863|sample|4|274,4.06326e-07,2.57614e-07,0,0.176907,0,0,-2.39964e-12,2.77396e-11,0,0.161481,0,0,True,22.0|274,863
8|863|cc|1|1|274,-5.65763e-07,1.92514e-07,0,0.250861,0,0,9.54792e-14,5.68434e-13,0,-9.03287e-08,0,0,False,69.0|274,863
8|863|cc|2|1|274,1.18737e-07,-2.35232e-07,0,-0.12315,0,0,6.48814e-13,3.41061e-13,0,-9.57908e-08,0,0,False,69.0|274,863
8|863|cc|3|1|274,3.64072e-07,1.14776e-07,0,0.0873751,0,0,8.21565e-14,6.82121e-13,0,5.41292e-07,0,0,False,69.0|274,863
8|863|cc|4|1|274,4.42499e-07,3.8154e-07,0,-0.134122,0,0,-3.05089e-13,-4.54747e-13,0,-5.37557e-08,0,0,False,69.0|274,863
8|863|cc|5|1|274,1.35558e-07,-2.74651e-07,0,0.0900733,0,0,3.27738e-13,-1.02318e-12,0,4.11114e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,-9.04573e-08,1.26631e-07,0,0.0564731,0,0,4.11671e-13,0.0,0,4.58094e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,1.08572e-07,-5.15197e-07,0,0.15888,0,0,-6.58584e-13,-4.54747e-13,0,2.30276e-08,0,0,False,69.0|274,863
8|863|cc|8|1|274,6.67468e-09,-1.96101e-07,0,0.390788,0,0,9.52571e-13,0.0,0,4.25197e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,8.16475e-08,-1.0625e-07,0,-0.00098306,0,0,-3.62155e-13,2.27374e-13,0,-1.79412e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,8.81203e-08,-2.3184e-07,0,0.142397,0,0,-1.803e-13,-2.27374e-13,0,-5.03443e-07,0,0,False,69.0|274,863
8|863|vc|3|2|274,2.07176e-07,4.63758e-08,0,0.101445,0,0,-6.90559e-13,0.0,0,-6.77139e-08,0,0,False,69.0|274,863
8|863|vc|4|2|274,1.84338e-07,-7.05337e-08,0,-0.0717891,0,0,-9.01501e-14,0.0,0,-2.7007e-07,0,0,False,69.0|274,863
8|863|vc|5|2|274,-8.05916e-08,4.0358e-07,0,0.145981,0,0,-6.57918e-13,-2.27374e-13,0,-3.24366e-07,0,0,False,69.0|274,863
8|863|vc|6|2|274,-6.38447e-08,2.80719e-07,0,0.344958,0,0,1.51879e-13,-2.27374e-13,0,-5.84414e-07,0,0,False,69.0|274,863
8|863|vc|7|2|274,-1.48255e-08,-2.26918e-07,0,0.115981,0,0,-3.28848e-13,6.82121e-13,0,4.1539e-07,0,0,False,69.0|274,863
8|863|vc|8|2|274,1.20948e-07,1.31063e-08,0,0.198516,0,0,4.98934e-13,0.0,0,-3.33208e-07,0,0,False,69.0|274,863
8|488|sample|6|322,-4.59735e-07,1.50364e-07,0,-3.57332,0,0,2.51754e-12,-1.64846e-11,0,-3.54933,0,0,True,55.0|322,488
8|488|sample|5|322,4.08565e-07,4.72952e-07,0,-3.47522,0,0,-3.48965e-12,-8.29914e-12,0,-3.4849,0,0,True,55.0|322,488
8|488|sample|4|322,2.0021e-07,1.17225e-07,0,-3.39455,0,0,-8.58069e-12,-8.41283e-12,0,-3.30397,0,0,True,55.0|322,488
8|488|sample|3|322,3.73603e-07,-9.1142e-07,0,-3.24479,0,0,-5.00777e-12,-5.45697e-12,0,-3.21079,0,0,True,55.0|322,488
8|488|sample|10|322,7.40205e-08,-5.07223e-07,0,0.951786,0,0,-2.19225e-12,-1.13687e-12,0,0.994228,0,0,True,32.0|322,488
8|488|sample|9|322,-2.54939e-08,6.27585e-07,0,0.720628,0,0,1.3034e-12,-7.61702e-12,0,0.808378,0,0,True,32.0|322,488
8|488|sample|8|322,-1.52543e-07,-1.8444e-07,0,0.529696,0,0,-1.8896e-12,4.43379e-12,0,0.611222,0,0,True,32.0|322,488
8|488|sample|7|322,-1.46588e-07,-1.204e-10,0,0.581066,0,0,-3.10463e-12,8.18545e-12,0,0.559718,0,0,True,32.0|322,488
8|488|sample|11|322,-2.88186e-07,-9.66891e-08,0,0.309018,0,0,-1.99851e-12,-1.59162e-11,0,0.339581,0,0,True,22.0|322,488
8|488|sample|12|322,-1.50385e-07,-1.55853e-08,0,0.421339,0,0,3.64314e-12,-2.51248e-11,0,0.412506,0,0,True,22.0|322,488
8|488|cc|1|1|322,-2.71821e-07,1.39599e-07,0,-0.0383247,0,0,4.63185e-13,-3.41061e-13,0,-1.96526e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,-1.29575e-07,-5.30086e-07,0,-0.0881178,0,0,-4.39204e-13,2.27374e-13,0,-1.45023e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,-1.84826e-08,-4.46286e-07,0,-0.0680137,0,0,-1.42109e-14,0.0,0,3.2111e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,-4.33516e-08,4.51166e-09,0,-0.000388812,0,0,-1.44773e-13,2.27374e-13,0,3.40756e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,2.34938e-07,-1.10632e-07,0,0.162349,0,0,1.13687e-13,4.54747e-13,0,9.58682e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,4.08284e-08,7.14727e-08,0,-0.160931,0,0,3.81917e-13,-3.41061e-13,0,6.44147e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,-3.29026e-07,-1.42042e-07,0,0.174137,0,0,1.03872e-12,0.0,0,1.45904e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,-1.40027e-07,-2.91047e-08,0,-0.524258,0,0,7.54063e-13,4.54747e-13,0,-5.9452e-07,0,0,False,69.0|322,488
8|488|vc|1|2|322,-1.38303e-07,-2.76882e-07,0,0.0441871,0,0,-1.09508e-11,-2.27374e-13,0,-2.61346e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-1.40778e-07,1.55435e-07,0,0.236871,0,0,-5.21583e-12,-2.27374e-13,0,-1.47903e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,1.30393e-07,-5.86022e-07,0,-0.0517806,0,0,-1.52856e-12,-4.54747e-13,0,8.48815e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,-2.9204e-07,-1.94689e-07,0,-0.190267,0,0,5.56e-13,5.68434e-13,0,4.35606e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,2.12884e-09,-4.09204e-07,0,0.135519,0,0,9.79217e-13,-2.27374e-13,0,-4.20152e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.60015e-07,-2.99499e-08,0,0.129954,0,0,4.30322e-13,2.27374e-13,0,-5.89155e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.35114e-07,-2.15329e-07,0,-0.38692,0,0,1.72573e-12,-2.27374e-13,0,2.1809e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,1.84583e-07,-8.85713e-09,0,0.0517595,0,0,-2.57927e-12,-6.82121e-13,0,1.4406e-07,0,0,False,69.0|322,488
8|152|sample|8|322,-4.14601e-07,3.08761e-07,0,-0.78049,0,0,8.45102e-13,-4.3201e-12,0,-0.708623,0,0,True,65.0|322,152
8|152|sample|7|322,-3.45048e-07,-9.20257e-08,0,-0.849553,0,0,-1.04234e-11,1.05729e-11,0,-0.807909,0,0,True,65.0|322,152
8|152|sample|6|322,2.768e-08,2.91112e-07,0,-0.731045,0,0,6.63114e-12,-1.00044e-11,0,-0.705873,0,0,True,65.0|322,152
8|152|sample|5|322,2.74928e-07,1.65102e-07,0,-0.577558,0,0,9.01867e-12,5.91172e-12,0,-0.572206,0,0,True,65.0|322,152
8|152|sample|12|322,1.84637e-07,-2.01669e-07,0,0.342045,0,0,-9.77585e-12,5.45697e-12,0,0.381671,0,0,True,28.0|322,152
8|152|sample|11|322,-3.25666e-07,1.63131e-07,0,0.294306,0,0,8.32989e-12,2.95586e-12,0,0.302107,0,0,True,28.0|322,152
8|152|sample|10|322,-1.60334e-07,7.7183e-07,0,0.31103,0,0,-1.03628e-11,-4.54747e-12,0,0.349979,0,0,True,28.0|322,152
8|152|sample|9|322,-7.85117e-07,-3.35209e-07,0,0.151698,0,0,-2.3358e-12,4.54747e-13,0,0.155584,0,0,True,28.0|322,152
8|152|sample|3|322,1.01269e-07,-5.07412e-07,0,0.176091,0,0,-6.56197e-13,6.36646e-12,0,0.14252,0,0,True,22.0|322,152
8|152|sample|4|322,3.46139e-07,-4.0202e-08,0,-0.0577195,0,0,6.40865e-12,-5.68434e-12,0,-0.00373309,0,0,True,22.0|322,152
8|152|cc|1|1|322,-1.82218e-07,-8.69767e-08,0,-0.0708083,0,0,5.29354e-13,-9.09495e-13,0,-2.846e-07,0,0,False,69.0|322,152
8|152|cc|2|1|322,-1.89942e-08,-3.94205e-07,0,0.101399,0,0,9.23706e-14,7.95808e-13,0,2.27721e-07,0,0,False,69.0|322,152
8|152|cc|3|1|322,1.81746e-07,3.62476e-08,0,0.300798,0,0,-1.84741e-13,-6.82121e-13,0,-1.4664e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,1.62364e-07,1.69307e-07,0,0.0427978,0,0,-3.55271e-15,4.54747e-13,0,-3.78629e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,-3.1197e-07,2.27501e-07,0,0.22119,0,0,-5.02709e-13,-1.13687e-13,0,-1.39056e-07,0,0,False,69.0|322,152
8|152|cc|6|1|322,1.6969e-07,-2.18599e-07,0,-0.296215,0,0,8.17124e-13,0.0,0,2.8119e-07,0,0,False,69.0|322,152
8|152|cc|7|1|322,2.15415e-07,-2.30962e-07,0,-0.19409,0,0,-1.11022e-13,-4.54747e-13,0,2.38412e-08,0,0,False,69.0|322,152
8|152|cc|8|1|322,-6.46333e-08,-1.78152e-07,0,-0.0785811,0,0,-5.77316e-14,9.09495e-13,0,1.5868e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,-2.30097e-08,5.68165e-07,0,0.155179,0,0,-9.583e-12,-4.54747e-13,0,-1.34517e-06,0,0,False,69.0|322,152
8|152|vc|2|2|322,-4.33628e-07,1.5173e-07,0,0.232308,0,0,-7.60281e-13,6.82121e-13,0,-3.53319e-08,0,0,False,69.0|322,152
8|152|vc|3|2|322,1.2186e-07,-7.53002e-09,0,0.0852922,0,0,-3.80318e-12,5.68434e-13,0,4.02481e-07,0,0,False,69.0|322,152
8|152|vc|4|2|322,-1.58828e-07,-2.89974e-07,0,0.0672609,0,0,-9.91207e-13,2.27374e-13,0,5.444e-08,0,0,False,69.0|322,152
8|152|vc|5|2|322,2.75882e-07,3.98148e-07,0,-0.492174,0,0,-2.86438e-13,4.54747e-13,0,3.04925e-07,0,0,False,69.0|322,152
8|152|vc|6|2|322,-1.60012e-07,2.75488e-07,0,0.238771,0,0,6.91003e-13,-4.54747e-13,0,-8.19424e-08,0,0,False,69.0|322,152
8|152|vc|7|2|322,8.16752e-08,5.72816e-07,0,-0.166996,0,0,1.25189e-12,-9.09495e-13,0,-4.73978e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,1.88013e-07,-3.175e-07,0,-0.0478383,0,0,-4.67271e-12,-6.82121e-13,0,1.32386e-07,0,0,False,69.0|322,152
8|847|sample|6|69,-1.78193e-07,-1.92534e-07,0,-0.406625,0,0,-1.76414e-12,1.45519e-11,0,-0.44006,0,0,True,55.0|69,847
8|847|sample|3|69,3.59672e-07,-2.49101e-08,0,-0.551923,0,0,-3.73257e-13,1.13687e-12,0,-0.454107,0,0,True,55.0|69,847
8|847|sample|4|69,-5.14068e-07,3.14981e-07,0,-0.392861,0,0,-5.32685e-12,2.50111e-12,0,-0.3612,0,0,True,55.0|69,847
8|847|sample|10|69,5.03556e-07,-8.80662e-08,0,1.14733,0,0,-4.28368e-12,-1.25056e-11,0,1.1739,0,0,True,32.0|69,847
8|847|sample|9|69,2.55068e-07,3.55073e-07,0,1.03355,0,0,-1.30076e-11,1.45519e-11,0,1.07691,0,0,True,32.0|69,847
8|847|sample|7|69,5.57702e-07,1.48099e-07,0,0.852053,0,0,-1.34088e-11,-1.02318e-11,0,0.863682,0,0,True,32.0|69,847
8|847|sample|8|69,-4.44371e-07,-2.67491e-07,0,0.90011,0,0,3.01892e-12,-5.22959e-12,0,0.927269,0,0,True,32.0|69,847
8|847|sample|12|69,4.15757e-07,6.03089e-07,0,-0.747363,0,0,-2.67919e-12,-6.82121e-12,0,-0.739301,0,0,True,22.0|69,847
8|847|sample|11|69,-5.4601e-08,-3.61629e-07,0,-0.657017,0,0,7.75624e-12,2.95586e-11,0,-0.632816,0,0,True,22.0|69,847
8|847|sample|5|69,2.71482e-07,-1.42918e-08,0,-0.689189,0,0,-7.07701e-12,7.04858e-12,0,-0.682642,0,0,True,55.0|69,847
8|847|cc|1|1|69,-2.83178e-07,-3.36683e-07,0,0.0869489,0,0,-3.42837e-13,6.82121e-13,0,8.97377e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,-3.96704e-07,-2.35691e-07,0,0.0645684,0,0,-3.23519e-13,-4.54747e-13,0,-7.57533e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,-1.26866e-07,-2.7688e-07,0,0.151572,0,0,-8.72635e-13,6.82121e-13,0,1.95943e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,3.69444e-07,1.81729e-07,0,0.408446,0,0,-9.50351e-14,-2.27374e-13,0,-3.71984e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,5.20487e-09,-6.38314e-08,0,0.299888,0,0,3.0953e-13,0.0,0,-3.57261e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.93375e-07,-2.91178e-07,0,-0.0925007,0,0,-1.08713e-12,-5.68434e-13,0,1.67092e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.50928e-07,-2.27511e-07,0,-0.177202,0,0,1.54987e-13,3.41061e-13,0,2.69978e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,2.34238e-07,1.92041e-07,0,0.23852,0,0,-5.30687e-13,-3.41061e-13,0,-1.13744e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,-4.70244e-07,2.66828e-07,0,-0.192319,0,0,-5.51115e-13,5.68434e-13,0,1.05263e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,-9.84001e-08,5.04156e-08,0,0.045708,0,0,-2.32259e-13,-6.82121e-13,0,-5.68949e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,1.32714e-08,8.08134e-09,0,-0.0349897,0,0,-1.01963e-12,-2.27374e-13,0,3.64252e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,-3.50482e-07,-2.54738e-08,0,-0.185249,0,0,-6.06626e-13,-2.27374e-13,0,5.02654e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.70401e-07,2.17889e-07,0,0.165046,0,0,-2.95097e-13,-1.13687e-13,0,-3.43968e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,3.41847e-07,2.04598e-07,0,-0.0559932,0,0,-6.40377e-13,0.0,0,-3.41706e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,-3.28964e-08,1.68684e-07,0,0.227664,0,0,3.64153e-13,9.09495e-13,0,-2.45471e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,3.51949e-07,-2.64969e-07,0,0.146889,0,0,2.98206e-13,-5.68434e-13,0,-3.05154e-07,0,0,False,69.0|69,847
8|1241|sample|8|69,-2.58722e-07,3.43297e-07,0,-0.425513,0,0,-1.56797e-12,1.4893e-11,0,-0.412069,0,0,True,65.0|69,1241
8|1241|sample|7|69,-5.3701e-07,-6.27715e-08,0,-0.426254,0,0,1.89828e-11,1.11413e-11,0,-0.430323,0,0,True,65.0|69,1241
8|1241|sample|5|69,-3.55377e-08,-8.14749e-07,0,-0.676269,0,0,1.04894e-11,2.04636e-12,0,-0.669311,0,0,True,65.0|69,1241
8|1241|sample|6|69,2.37884e-07,-6.81689e-09,0,-0.628438,0,0,9.23212e-12,5.68434e-12,0,-0.653138,0,0,True,65.0|69,1241
8|1241|sample|11|69,-1.51194e-07,-1.91221e-07,0,0.409377,0,0,1.10183e-11,1.50067e-11,0,0.423318,0,0,True,28.0|69,1241
8|1241|sample|12|69,-9.91402e-08,6.9358e-07,0,0.357983,0,0,9.41758e-12,1.54614e-11,0,0.399341,0,0,True,28.0|69,1241
8|1241|sample|9|69,2.20411e-07,1.80483e-09,0,-0.149049,0,0,1.44174e-11,-2.27374e-13,0,-0.143401,0,0,True,28.0|69,1241
8|1241|sample|10|69,3.8563e-08,-4.91407e-07,0,-0.0257602,0,0,-2.12816e-11,-1.96678e-11,0,0.0480744,0,0,True,28.0|69,1241
8|1241|sample|3|69,-3.67633e-07,-3.32327e-07,0,-1.01576,0,0,-5.37592e-12,-3.41061e-12,0,-1.02978,0,0,True,22.0|69,1241
8|1241|sample|4|69,1.54435e-07,-1.28314e-08,0,-1.01664,0,0,4.6152e-12,-1.45519e-11,0,-1.0233,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-5.93504e-08,-3.79743e-07,0,0.0152645,0,0,-5.12923e-13,-3.41061e-13,0,4.74336e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,2.48851e-07,2.95531e-07,0,0.0880461,0,0,-6.57252e-14,-2.27374e-13,0,2.05054e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,5.41376e-07,-3.22034e-07,0,0.121368,0,0,2.8022e-13,-5.68434e-13,0,3.80082e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,-9.89759e-08,1.56815e-07,0,-0.0512959,0,0,-2.95985e-13,4.54747e-13,0,1.76684e-07,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,1.79566e-07,6.87532e-08,0,0.238898,0,0,5.60441e-13,3.41061e-13,0,-2.92442e-09,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-3.44216e-07,2.65294e-07,0,-0.0757043,0,0,-7.19425e-14,4.54747e-13,0,-1.88663e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,8.74306e-08,-1.94596e-07,0,0.0988163,0,0,-6.06404e-13,-9.09495e-13,0,-2.59626e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,-1.34788e-07,-7.04702e-07,0,0.208987,0,0,-4.5608e-13,0.0,0,-1.24498e-07,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,1.1161e-07,-1.10383e-07,0,0.229833,0,0,-7.65166e-13,-4.54747e-13,0,-8.73826e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-5.79103e-09,-8.53344e-08,0,0.237671,0,0,-5.3002e-13,-9.09495e-13,0,4.70185e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,-1.49514e-07,1.49138e-07,0,-0.0942328,0,0,1.35447e-13,-1.13687e-13,0,-3.29779e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,7.74839e-08,2.14642e-07,0,-0.203956,0,0,-1.05427e-12,-4.54747e-13,0,-5.41188e-08,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,-6.36772e-08,-4.23269e-08,0,0.16659,0,0,-5.22027e-13,4.54747e-13,0,2.80308e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,1.54709e-07,2.48488e-07,0,-0.0855356,0,0,5.29798e-13,-3.41061e-13,0,-8.3235e-08,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,1.44796e-07,-1.55334e-08,0,-0.454445,0,0,7.40519e-13,-9.09495e-13,0,4.03e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-2.27121e-07,2.97778e-08,0,0.0972239,0,0,9.36584e-13,4.54747e-13,0,8.15242e-08,0,0,False,69.0|69,1241
8|474|sample|5|276,7.0701e-07,-1.54562e-07,0,-1.27288,0,0,-1.12257e-11,2.6148e-12,0,-1.23351,0,0,True,55.0|276,474
8|474|sample|6|276,2.86439e-07,-9.47511e-08,0,-1.22488,0,0,2.3066e-12,-2.08047e-11,0,-1.24811,0,0,True,55.0|276,474
8|474|sample|3|276,-8.02945e-08,-5.4947e-08,0,-1.37558,0,0,3.18412e-13,2.70575e-11,0,-1.32724,0,0,True,55.0|276,474
8|474|sample|4|276,-2.02017e-07,3.02101e-07,0,-1.27665,0,0,-1.51905e-11,-8.18545e-12,0,-1.26743,0,0,True,55.0|276,474
8|474|sample|9|276,6.49264e-08,4.01327e-07,0,2.20409,0,0,5.9126e-12,7.38964e-12,0,2.2266,0,0,True,32.0|276,474
8|474|sample|10|276,-1.10424e-07,-2.4496e-07,0,2.21508,0,0,-2.31992e-12,2.16005e-12,0,2.20141,0,0,True,32.0|276,474
8|474|sample|8|276,5.23973e-07,-1.15028e-07,0,2.04006,0,0,-1.91185e-11,-7.95808e-12,0,2.02423,0,0,True,32.0|276,474
8|474|sample|7|276,-2.80384e-07,-5.04224e-07,0,2.01944,0,0,7.04148e-12,4.77485e-12,0,2.05919,0,0,True,32.0|276,474
8|474|sample|12|276,1.30361e-07,4.82079e-07,0,0.411385,0,0,-2.85774e-11,-4.09273e-12,0,0.441648,0,0,True,22.0|276,474
8|474|sample|11|276,-7.80649e-07,3.73703e-08,0,0.416905,0,0,-4.49445e-11,-9.20863e-12,0,0.450336,0,0,True,22.0|276,474
8|474|cc|1|1|276,3.92633e-08,-4.25793e-07,0,-0.0631584,0,0,2.16716e-13,6.82121e-13,0,-5.20876e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,-7.41778e-08,2.42695e-07,0,-0.0479972,0,0,5.19584e-13,1.13687e-13,0,-2.49744e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,-2.51599e-09,3.32758e-07,0,0.30733,0,0,2.6068e-13,-2.27374e-13,0,-3.01282e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,2.18066e-07,5.84637e-08,0,0.0749044,0,0,1.31894e-13,2.27374e-13,0,-3.16371e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,-7.38053e-08,1.39032e-07,0,-0.0909875,0,0,1.00808e-13,2.27374e-13,0,-3.63398e-07,0,0,False,69.0|276,474
