id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,9.2055,767.616,2.21073,3.87983,3068.14,13.0243,9.2055,767.616,2.21135,3.87818,3079.2,13.0238,True,32.0|274,719
8|719|sample|7|274,9.2055,767.616,2.21073,3.87983,3068.14,13.0243,9.2055,767.616,2.21135,3.87818,3079.2,13.0238,True,32.0|274,719
8|719|sample|12|274,9.11405,771.889,2.83854,3.87983,3068.14,13.0243,9.11405,771.889,2.83975,3.87818,3079.2,13.0238,True,22.0|274,719
8|719|sample|11|274,9.11405,771.889,2.83854,3.87983,3068.14,13.0243,9.11405,771.889,2.83975,3.87818,3079.2,13.0238,True,22.0|274,719
8|719|cc|1|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|cc|2|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|cc|3|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|cc|4|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|cc|5|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|cc|6|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|cc|7|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|cc|8|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|1|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|2|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|3|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|4|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|5|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|6|2|274,8.63902,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|7|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|719|vc|8|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,719
8|863|sample|7|274,9.44676,772.238,2.29323,3.87983,3068.14,13.0243,9.44676,772.238,2.29841,3.87818,3079.2,13.0238,True,65.0|274,863
8|863|sample|8|274,9.44676,772.238,2.29323,3.87983,3068.14,13.0243,9.44676,772.238,2.29841,3.87818,3079.2,13.0238,True,65.0|274,863
8|863|sample|6|274,9.44676,772.238,2.29323,3.87983,3068.14,13.0243,9.44676,772.238,2.29841,3.87818,3079.2,13.0238,True,65.0|274,863
8|863|sample|5|274,9.44676,772.238,2.29323,3.87983,3068.14,13.0243,9.44676,772.238,2.29841,3.87818,3079.2,13.0238,True,65.0|274,863
8|863|sample|11|274,9.6809,769.139,1.30195,3.87983,3068.14,13.0243,9.6809,769.139,1.30071,3.87818,3079.2,13.0238,True,28.0|274,863
8|863|sample|12|274,9.6809,769.139,1.30195,3.87983,3068.14,13.0243,9.6809,769.139,1.30071,3.87818,3079.2,13.0238,True,28.0|274,863
8|863|sample|9|274,9.6809,769.139,1.30195,3.87983,3068.14,13.0243,9.6809,769.139,1.30071,3.87818,3079.2,13.0238,True,28.0|274,863
8|863|sample|10|274,9.6809,769.139,1.30195,3.87983,3068.14,13.0243,9.6809,769.139,1.30071,3.87818,3079.2,13.0238,True,28.0|274,863
8|863|sample|3|274,9.11405,771.889,2.83854,3.87983,3068.14,13.0243,9.11405,771.889,2.83975,3.87818,3079.2,13.0238,True,22.0|274,863
8|863|sample|4|274,9.11404,771.889,2.83854,3.87983,3068.14,13.0243,9.11405,771.889,2.83975,3.87818,3079.2,13.0238,True,22.0|274,863
8|863|cc|1|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|cc|2|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|cc|3|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|cc|4|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|cc|5|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|cc|6|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|cc|7|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|cc|8|1|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|1|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|2|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|3|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|4|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|5|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|6|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|7|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|863|vc|8|2|274,8.63903,769.876,1.30193,3.87984,3068.14,13.0243,8.63903,769.876,1.30069,3.87819,3079.2,13.0238,False,69.0|274,863
8|488|sample|6|322,6.35614,773.76,0.326148,3.87983,3068.14,13.0243,6.35614,773.76,0.326143,3.87818,3079.2,13.0238,True,55.0|322,488
8|488|sample|5|322,6.35614,773.76,0.326148,3.87983,3068.14,13.0243,6.35614,773.76,0.326143,3.87818,3079.2,13.0238,True,55.0|322,488
8|488|sample|4|322,6.35614,773.76,0.326148,3.87983,3068.14,13.0243,6.35614,773.76,0.326143,3.87818,3079.2,13.0238,True,55.0|322,488
8|488|sample|3|322,6.35614,773.76,0.326148,3.87983,3068.14,13.0243,6.35614,773.76,0.326143,3.87818,3079.2,13.0238,True,55.0|322,488
8|488|sample|10|322,9.84351,768.489,0.685841,3.87983,3068.14,13.0243,9.84351,768.489,0.685812,3.87818,3079.2,13.0238,True,32.0|322,488
8|488|sample|9|322,9.84351,768.489,0.685841,3.87983,3068.14,13.0243,9.84351,768.489,0.685812,3.87818,3079.2,13.0238,True,32.0|322,488
8|488|sample|8|322,9.84351,768.489,0.685841,3.87983,3068.14,13.0243,9.84351,768.489,0.685812,3.87818,3079.2,13.0238,True,32.0|322,488
8|488|sample|7|322,9.84351,768.489,0.685841,3.87983,3068.14,13.0243,9.84351,768.489,0.685812,3.87818,3079.2,13.0238,True,32.0|322,488
8|488|sample|11|322,10.1504,771.262,1.30193,3.87983,3068.14,13.0243,10.1504,771.262,1.30069,3.87818,3079.2,13.0238,True,22.0|322,488
8|488|sample|12|322,10.1504,771.262,1.30193,3.87983,3068.14,13.0243,10.1504,771.262,1.30069,3.87818,3079.2,13.0238,True,22.0|322,488
8|488|cc|1|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|cc|2|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|cc|3|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|cc|4|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|cc|5|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|cc|6|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|cc|7|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|cc|8|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|1|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|2|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|3|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|4|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|5|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|6|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|7|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|488|vc|8|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,488
8|152|sample|8|322,9.39838,774.153,1.30193,3.87983,3068.14,13.0243,9.39838,774.153,1.30069,3.87818,3079.2,13.0238,True,65.0|322,152
8|152|sample|7|322,9.39838,774.153,1.30193,3.87983,3068.14,13.0243,9.39838,774.153,1.30069,3.87818,3079.2,13.0238,True,65.0|322,152
8|152|sample|6|322,9.39838,774.153,1.30193,3.87983,3068.14,13.0243,9.39838,774.153,1.30069,3.87818,3079.2,13.0238,True,65.0|322,152
8|152|sample|5|322,9.39838,774.153,1.30193,3.87983,3068.14,13.0243,9.39838,774.153,1.30069,3.87818,3079.2,13.0238,True,65.0|322,152
8|152|sample|12|322,10.298,765.457,1.30193,3.87983,3068.14,13.0243,10.298,765.457,1.30069,3.87818,3079.2,13.0238,True,28.0|322,152
8|152|sample|11|322,10.298,765.457,1.30193,3.87983,3068.14,13.0243,10.298,765.457,1.30069,3.87818,3079.2,13.0238,True,28.0|322,152
8|152|sample|10|322,10.298,765.457,1.30193,3.87983,3068.14,13.0243,10.298,765.457,1.30069,3.87818,3079.2,13.0238,True,28.0|322,152
8|152|sample|9|322,10.298,765.457,1.30193,3.87983,3068.14,13.0243,10.298,765.457,1.30069,3.87818,3079.2,13.0238,True,28.0|322,152
8|152|sample|3|322,10.1504,771.262,1.30193,3.87983,3068.14,13.0243,10.1504,771.262,1.30069,3.87818,3079.2,13.0238,True,22.0|322,152
8|152|sample|4|322,10.1504,771.262,1.30193,3.87983,3068.14,13.0243,10.1504,771.262,1.30069,3.87818,3079.2,13.0238,True,22.0|322,152
8|152|cc|1|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|cc|2|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|cc|3|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|cc|4|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|cc|5|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|cc|6|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|cc|7|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|cc|8|1|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|1|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|2|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|3|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|4|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|5|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|6|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|7|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|152|vc|8|2|322,2.07822,770.709,1.30193,3.87984,3068.14,13.0243,2.07822,770.709,1.30069,3.87819,3079.2,13.0238,False,69.0|322,152
8|847|sample|6|69,5.05025,771.319,0.594076,3.87983,3068.14,13.0244,5.05025,771.319,0.594031,3.87818,3079.2,13.0239,True,55.0|69,847
8|847|sample|3|69,5.05025,771.319,0.594076,3.87983,3068.14,13.0244,5.05025,771.319,0.594031,3.87818,3079.2,13.0239,True,55.0|69,847
8|847|sample|4|69,5.05025,771.319,0.594076,3.87983,3068.14,13.0244,5.05025,771.319,0.594031,3.87818,3079.2,13.0239,True,55.0|69,847
8|847|sample|10|69,10.5876,768.206,1.30193,3.87983,3068.14,13.0244,10.5876,768.206,1.30069,3.87818,3079.2,13.0239,True,32.0|69,847
8|847|sample|9|69,10.5876,768.206,1.30193,3.87983,3068.14,13.0244,10.5876,768.206,1.30069,3.87818,3079.2,13.0239,True,32.0|69,847
8|847|sample|7|69,10.5876,768.206,1.30193,3.87983,3068.14,13.0244,10.5876,768.206,1.30069,3.87818,3079.2,13.0239,True,32.0|69,847
8|847|sample|8|69,10.5876,768.206,1.30193,3.87983,3068.14,13.0244,10.5876,768.206,1.30069,3.87818,3079.2,13.0239,True,32.0|69,847
8|847|sample|12|69,9.82842,772.718,1.30195,3.87983,3068.14,13.0244,9.82843,772.718,1.30071,3.87818,3079.2,13.0239,True,22.0|69,847
8|847|sample|11|69,9.82843,772.718,1.30195,3.87983,3068.14,13.0244,9.82843,772.718,1.30071,3.87818,3079.2,13.0239,True,22.0|69,847
8|847|sample|5|69,5.05025,771.319,0.594076,3.87983,3068.14,13.0244,5.05025,771.319,0.594031,3.87818,3079.2,13.0239,True,55.0|69,847
8|847|cc|1|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|cc|2|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|cc|3|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|cc|4|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|cc|5|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|cc|6|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|cc|7|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|cc|8|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|1|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|2|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|3|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|4|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|5|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|6|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|7|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|847|vc|8|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0244,2.56592,771.226,1.30069,3.87819,3079.2,13.0239,False,69.0|69,847
8|1241|sample|8|69,10.4744,772.557,1.43335,3.87983,3068.14,13.0243,10.4744,772.557,1.4749,3.87818,3079.2,13.0238,True,65.0|69,1241
8|1241|sample|7|69,10.4744,772.557,1.43335,3.87983,3068.14,13.0243,10.4744,772.557,1.4749,3.87818,3079.2,13.0238,True,65.0|69,1241
8|1241|sample|5|69,10.4744,772.557,1.43335,3.87983,3068.14,13.0243,10.4744,772.557,1.4749,3.87818,3079.2,13.0238,True,65.0|69,1241
8|1241|sample|6|69,10.4744,772.557,1.43335,3.87983,3068.14,13.0243,10.4744,772.557,1.4749,3.87818,3079.2,13.0238,True,65.0|69,1241
8|1241|sample|11|69,10.7061,770.587,2.24633,3.87983,3068.14,13.0243,10.7062,770.587,2.24699,3.87818,3079.2,13.0238,True,28.0|69,1241
8|1241|sample|12|69,10.7062,770.587,2.24633,3.87983,3068.14,13.0243,10.7062,770.587,2.24699,3.87818,3079.2,13.0238,True,28.0|69,1241
8|1241|sample|9|69,10.7062,770.587,2.24633,3.87983,3068.14,13.0243,10.7062,770.587,2.24699,3.87818,3079.2,13.0238,True,28.0|69,1241
8|1241|sample|10|69,10.7062,770.587,2.24633,3.87983,3068.14,13.0243,10.7062,770.587,2.24699,3.87818,3079.2,13.0238,True,28.0|69,1241
8|1241|sample|3|69,9.82843,772.718,1.30195,3.87983,3068.14,13.0243,9.82843,772.718,1.30071,3.87818,3079.2,13.0238,True,22.0|69,1241
8|1241|sample|4|69,9.82842,772.718,1.30195,3.87983,3068.14,13.0243,9.82843,772.718,1.30071,3.87818,3079.2,13.0238,True,22.0|69,1241
8|1241|cc|1|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|cc|2|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|cc|3|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|cc|4|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|cc|5|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|cc|6|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|cc|7|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|cc|8|1|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|1|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|2|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|3|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|4|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|5|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|6|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|7|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|1241|vc|8|2|69,2.56592,771.226,1.30193,3.87984,3068.14,13.0243,2.56592,771.226,1.30069,3.87819,3079.2,13.0238,False,69.0|69,1241
8|474|sample|5|276,8.31805,771.621,0.980907,3.87983,3068.14,13.0243,8.31805,771.621,0.981057,3.87818,3079.2,13.0238,True,55.0|276,474
8|474|sample|6|276,8.31805,771.621,0.980907,3.87983,3068.14,13.0243,8.31805,771.621,0.981057,3.87818,3079.2,13.0238,True,55.0|276,474
8|474|sample|3|276,8.31805,771.621,0.980907,3.87983,3068.14,13.0243,8.31805,771.621,0.981057,3.87818,3079.2,13.0238,True,55.0|276,474
8|474|sample|4|276,8.31805,771.621,0.980907,3.87983,3068.14,13.0243,8.31805,771.621,0.981057,3.87818,3079.2,13.0238,True,55.0|276,474
8|474|sample|9|276,10.4144,772.464,1.30195,3.87983,3068.14,13.0243,10.4144,772.464,1.30071,3.87818,3079.2,13.0238,True,32.0|276,474
8|474|sample|10|276,10.4144,772.464,1.30195,3.87983,3068.14,13.0243,10.4144,772.464,1.30071,3.87818,3079.2,13.0238,True,32.0|276,474
8|474|sample|8|276,10.4144,772.464,1.30195,3.87983,3068.14,13.0243,10.4144,772.464,1.30071,3.87818,3079.2,13.0238,True,32.0|276,474
8|474|sample|7|276,10.4144,772.464,1.30195,3.87983,3068.14,13.0243,10.4144,772.464,1.30071,3.87818,3079.2,13.0238,True,32.0|276,474
8|474|sample|12|276,10.1697,772.188,3.22696,3.87983,3068.14,13.0243,10.1697,772.188,3.22831,3.87818,3079.2,13.0238,True,22.0|276,474
8|474|sample|11|276,10.1697,772.188,3.22696,3.87983,3068.14,13.0243,10.1697,772.188,3.22831,3.87818,3079.2,13.0238,True,22.0|276,474
8|474|cc|1|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|cc|2|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|cc|3|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|cc|4|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|cc|5|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|cc|6|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|cc|7|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|cc|8|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|vc|1|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|vc|2|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|vc|3|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|vc|4|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
