id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|863|cc|7|1|274,2.40374e-07,-4.89529e-07,0,0,0,0,9.11667e-10,6.6359e-10,0,0,0,0,False,69.0|274,863
8|863|cc|8|1|274,1.09877e-07,9.73432e-08,0,0,0,0,1.55326e-09,9.57698e-10,0,0,0,0,False,69.0|274,863
8|863|vc|1|2|274,-1.60825e-07,7.01862e-08,0,0,0,0,-6.38467e-10,-2.00771e-10,0,0,0,0,False,69.0|274,863
8|863|vc|2|2|274,-2.04875e-07,4.57846e-07,0,0,0,0,2.9327e-09,3.28328e-09,0,0,0,0,False,69.0|274,863
8|863|vc|3|2|274,1.01433e-07,6.87405e-08,0,0,0,0,9.5072e-10,2.22076e-09,0,0,0,0,False,69.0|274,863
8|863|vc|4|2|274,-1.15685e-08,-2.27108e-07,0,0,0,0,5.31446e-11,-2.49088e-09,0,0,0,0,False,69.0|274,863
8|863|vc|5|2|274,2.8398e-07,-2.18847e-07,0,0,0,0,2.13415e-09,1.63027e-09,0,0,0,0,False,69.0|274,863
8|863|vc|6|2|274,2.45321e-07,-9.26299e-08,0,0,0,0,3.6707e-09,2.30591e-09,0,0,0,0,False,69.0|274,863
8|863|vc|7|2|274,4.30661e-08,-6.53663e-07,0,0,0,0,8.02464e-10,1.35492e-09,0,0,0,0,False,69.0|274,863
8|863|vc|8|2|274,7.93003e-08,-1.61333e-07,0,0,0,0,-1.44194e-09,8.36167e-10,0,0,0,0,False,69.0|274,863
8|488|sample|6|322,-5.3706e-08,-4.99884e-07,0,0,0,0,-5.33701e-10,-2.28692e-09,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,-9.34145e-08,-4.71285e-08,0,0,0,0,-7.2213e-10,-2.69188e-09,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,-1.67415e-08,-4.7245e-07,0,0,0,0,4.65068e-10,-3.30192e-09,0,0,0,0,True,55.0|322,488
8|488|sample|3|322,1.09178e-07,8.75724e-08,0,0,0,0,7.03639e-10,1.09083e-09,0,0,0,0,True,55.0|322,488
8|488|sample|10|322,4.06326e-08,1.57467e-07,0,0,0,0,-8.94619e-10,3.34592e-09,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,1.20774e-07,2.58665e-07,0,0,0,0,2.87326e-09,1.69916e-09,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,1.10635e-07,-3.98779e-07,0,0,0,0,3.61106e-09,4.67651e-09,0,0,0,0,True,32.0|322,488
8|488|sample|7|322,1.34686e-07,-1.10735e-07,0,0,0,0,-6.68195e-09,6.58588e-09,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,2.85665e-07,-2.31751e-07,0,0,0,0,6.16406e-10,-2.67619e-09,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,-2.42842e-07,3.87078e-08,0,0,0,0,-4.22105e-10,-2.52248e-09,0,0,0,0,True,22.0|322,488
8|488|cc|1|1|322,-9.20334e-08,5.30335e-07,0,0,0,0,-3.26599e-10,-1.98565e-09,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,1.40052e-07,3.94097e-08,0,0,0,0,1.66803e-09,-1.36561e-09,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,8.39434e-08,8.86227e-08,0,0,0,0,-6.59548e-10,1.62186e-09,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,2.14724e-07,-1.35343e-07,0,0,0,0,8.70499e-10,-1.73623e-09,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,2.27139e-07,1.34542e-07,0,0,0,0,-7.53328e-10,4.49973e-09,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-1.79433e-07,4.06443e-07,0,0,0,0,2.48834e-10,1.92495e-09,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-3.01715e-07,-9.40477e-07,0,0,0,0,-9.75287e-10,-1.47463e-09,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,5.3301e-09,-1.75147e-07,0,0,0,0,-1.08742e-09,-1.55342e-09,0,0,0,0,False,69.0|322,488
8|488|vc|1|2|322,1.13348e-08,-1.86741e-07,0,0,0,0,1.12632e-10,-2.90242e-09,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,1.88839e-07,2.68222e-07,0,0,0,0,1.25488e-10,8.78572e-10,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,2.48531e-07,-3.26917e-07,0,0,0,0,-5.01281e-09,4.54293e-09,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-1.4629e-07,-9.17603e-08,0,0,0,0,2.51972e-09,-1.74055e-09,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,2.92319e-08,-7.03242e-08,0,0,0,0,-1.25491e-09,-3.16959e-10,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-3.41265e-07,-7.92772e-08,0,0,0,0,-1.86782e-09,1.72599e-09,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,7.78482e-08,-3.49071e-07,0,0,0,0,-5.40275e-10,-1.35049e-09,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,1.80603e-07,-4.6947e-08,0,0,0,0,9.5352e-10,-5.20663e-09,0,0,0,0,False,69.0|322,488
8|152|sample|8|322,1.19792e-07,-1.27173e-07,0,0,0,0,-7.79476e-09,-4.6698e-09,0,0,0,0,True,65.0|322,152
8|152|sample|7|322,-1.35111e-07,-5.24416e-07,0,0,0,0,2.15648e-09,2.37594e-09,0,0,0,0,True,65.0|322,152
8|152|sample|6|322,2.69658e-07,1.21304e-07,0,0,0,0,-8.0821e-10,2.52567e-09,0,0,0,0,True,65.0|322,152
8|152|sample|5|322,2.98007e-07,3.15441e-07,0,0,0,0,-9.21267e-10,-2.66391e-09,0,0,0,0,True,65.0|322,152
8|152|sample|12|322,1.27125e-07,-2.5288e-08,0,0,0,0,2.74549e-10,-6.19582e-09,0,0,0,0,True,28.0|322,152
8|152|sample|11|322,-1.41571e-07,-9.00764e-09,0,0,0,0,-2.84506e-09,3.57431e-10,0,0,0,0,True,28.0|322,152
8|152|sample|10|322,-5.26637e-08,2.94974e-08,0,0,0,0,6.54653e-10,-3.60296e-09,0,0,0,0,True,28.0|322,152
8|152|sample|9|322,-8.32333e-08,2.36509e-07,0,0,0,0,-5.22805e-10,1.63857e-09,0,0,0,0,True,28.0|322,152
8|152|sample|3|322,-3.70554e-07,4.03997e-07,0,0,0,0,-7.73248e-10,-3.32147e-09,0,0,0,0,True,22.0|322,152
8|152|sample|4|322,5.24414e-08,-5.45081e-07,0,0,0,0,-7.1773e-10,2.45905e-09,0,0,0,0,True,22.0|322,152
8|152|cc|1|1|322,-7.21118e-08,5.96513e-08,0,0,0,0,7.7312e-10,-6.11863e-10,0,0,0,0,False,69.0|322,152
8|152|cc|2|1|322,8.88629e-08,-4.04084e-07,0,0,0,0,-2.55872e-09,3.3217e-09,0,0,0,0,False,69.0|322,152
8|152|cc|3|1|322,-1.08248e-07,-3.96349e-07,0,0,0,0,-1.69375e-10,3.30658e-09,0,0,0,0,False,69.0|322,152
8|152|cc|4|1|322,-2.65879e-10,-1.05121e-07,0,0,0,0,1.51565e-09,-6.36646e-11,0,0,0,0,False,69.0|322,152
8|152|cc|5|1|322,1.65684e-07,3.2784e-07,0,0,0,0,-1.26331e-09,-2.05387e-09,0,0,0,0,False,69.0|322,152
8|152|cc|6|1|322,2.93154e-08,2.51369e-07,0,0,0,0,-1.503e-09,-3.64707e-10,0,0,0,0,False,69.0|322,152
8|152|cc|7|1|322,-2.7479e-07,-1.63098e-07,0,0,0,0,-3.2549e-09,-2.45109e-10,0,0,0,0,False,69.0|322,152
8|152|cc|8|1|322,-2.65143e-08,-5.76889e-08,0,0,0,0,1.3595e-09,5.01359e-10,0,0,0,0,False,69.0|322,152
8|152|vc|1|2|322,2.33807e-07,9.793e-08,0,0,0,0,1.10715e-09,-9.74183e-10,0,0,0,0,False,69.0|322,152
8|152|vc|2|2|322,-6.6614e-07,-3.32845e-07,0,0,0,0,-3.91418e-09,-4.53724e-09,0,0,0,0,False,69.0|322,152
8|152|vc|3|2|322,7.946e-09,2.79679e-07,0,0,0,0,-3.02716e-10,-2.21553e-09,0,0,0,0,False,69.0|322,152
8|152|vc|4|2|322,-2.31495e-07,6.50436e-08,0,0,0,0,3.09366e-09,4.68845e-10,0,0,0,0,False,69.0|322,152
8|152|vc|5|2|322,3.20886e-07,2.54034e-07,0,0,0,0,8.82722e-10,1.05183e-09,0,0,0,0,False,69.0|322,152
8|152|vc|6|2|322,-7.9318e-08,4.49353e-07,0,0,0,0,5.11721e-10,1.91017e-09,0,0,0,0,False,69.0|322,152
8|152|vc|7|2|322,-7.53557e-08,5.02736e-07,0,0,0,0,-1.82691e-09,2.1804e-09,0,0,0,0,False,69.0|322,152
8|152|vc|8|2|322,1.65863e-07,-3.01995e-07,0,0,0,0,1.01715e-09,2.22803e-09,0,0,0,0,False,69.0|322,152
8|847|sample|6|69,1.11704e-07,7.83662e-08,0,0,0,0,-6.76697e-10,-1.97008e-09,0,0,0,0,True,55.0|69,847
8|847|sample|3|69,-9.65278e-08,3.16225e-07,0,0,0,0,8.20533e-09,2.69358e-09,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,1.11931e-08,9.3218e-08,0,0,0,0,-1.90605e-09,1.06638e-09,0,0,0,0,True,55.0|69,847
8|847|sample|10|69,5.87165e-08,3.05461e-07,0,0,0,0,1.90805e-09,-7.34303e-10,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,3.58627e-07,5.45932e-08,0,0,0,0,1.55189e-09,-3.04271e-09,0,0,0,0,True,32.0|69,847
8|847|sample|7|69,-8.70552e-08,-3.4908e-09,0,0,0,0,1.75433e-09,-7.65567e-10,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,2.16358e-07,9.25883e-08,0,0,0,0,-3.81972e-10,3.60797e-09,0,0,0,0,True,32.0|69,847
8|847|sample|12|69,-1.02939e-07,3.55663e-08,0,0,0,0,-1.00192e-09,8.29004e-10,0,0,0,0,True,22.0|69,847
8|847|sample|11|69,1.45544e-07,-1.34548e-07,0,0,0,0,1.1739e-09,1.15665e-09,0,0,0,0,True,22.0|69,847
8|847|sample|5|69,-2.85468e-07,1.77283e-07,0,0,0,0,-1.26176e-09,-5.17502e-10,0,0,0,0,True,55.0|69,847
8|847|cc|1|1|69,-4.24001e-08,1.50032e-07,0,0,0,0,1.71062e-09,-1.60867e-09,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-3.57622e-07,-1.99021e-07,0,0,0,0,2.1318e-09,-6.08793e-10,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-1.50718e-07,3.58724e-08,0,0,0,0,1.09379e-09,2.89901e-10,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,2.24747e-08,3.12578e-07,0,0,0,0,-2.75662e-10,1.27102e-09,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,1.34323e-07,-8.55387e-08,0,0,0,0,-9.86087e-10,-2.51202e-09,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.77135e-07,1.82803e-08,0,0,0,0,-2.35466e-09,-3.19221e-09,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-7.39949e-08,-5.30195e-07,0,0,0,0,-1.60782e-09,-1.97565e-09,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,1.76525e-07,-1.58981e-08,0,0,0,0,9.01436e-10,-7.21798e-10,0,0,0,0,False,69.0|69,847
8|847|vc|1|2|69,-1.04514e-07,-2.20516e-07,0,0,0,0,1.38628e-09,1.88379e-09,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,1.631e-07,1.93357e-07,0,0,0,0,4.10505e-10,3.61342e-09,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,2.37843e-07,-3.32751e-08,0,0,0,0,1.59786e-09,4.23825e-10,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-6.93511e-08,2.56608e-07,0,0,0,0,1.83484e-09,-1.36959e-09,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,1.21394e-07,2.54001e-07,0,0,0,0,-1.53371e-09,9.80549e-10,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,2.52198e-07,2.20681e-07,0,0,0,0,6.23559e-10,9.01196e-10,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,-5.83118e-08,-3.2786e-07,0,0,0,0,1.99908e-09,4.97266e-10,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-8.08658e-08,-2.90684e-07,0,0,0,0,7.38333e-10,2.68983e-09,0,0,0,0,False,69.0|69,847
8|1241|sample|8|69,-1.54514e-07,-1.79813e-07,0,0,0,0,-1.04283e-09,-2.11901e-09,0,0,0,0,True,65.0|69,1241
8|1241|sample|7|69,1.23557e-07,-9.27112e-08,0,0,0,0,-1.09664e-09,-1.78875e-09,0,0,0,0,True,65.0|69,1241
8|1241|sample|5|69,2.67218e-07,1.10552e-10,0,0,0,0,1.483e-09,3.46517e-10,0,0,0,0,True,65.0|69,1241
8|1241|sample|6|69,-1.33888e-07,5.4126e-07,0,0,0,0,7.81296e-10,-2.26964e-09,0,0,0,0,True,65.0|69,1241
8|1241|sample|11|69,-1.9545e-07,1.9956e-07,0,0,0,0,-1.55117e-09,-1.26113e-09,0,0,0,0,True,28.0|69,1241
8|1241|sample|12|69,-9.80886e-08,-4.01637e-08,0,0,0,0,-7.14431e-10,-2.74611e-09,0,0,0,0,True,28.0|69,1241
8|1241|sample|9|69,2.61581e-07,-9.16115e-08,0,0,0,0,-7.02023e-10,1.01898e-09,0,0,0,0,True,28.0|69,1241
8|1241|sample|10|69,4.04964e-08,2.33544e-07,0,0,0,0,-1.31271e-09,-6.0993e-10,0,0,0,0,True,28.0|69,1241
8|1241|sample|3|69,2.27117e-07,7.0439e-07,0,0,0,0,2.19527e-09,2.74724e-09,0,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,-4.40716e-09,2.07003e-07,0,0,0,0,2.05023e-09,-1.63823e-09,0,0,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-2.92966e-08,1.04733e-07,0,0,0,0,7.13724e-10,-1.85526e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,1.46641e-07,-2.65424e-07,0,0,0,0,-9.68853e-10,-8.34234e-10,0,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,-1.46975e-07,-6.38342e-09,0,0,0,0,-2.24599e-09,2.91254e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,1.88757e-07,7.27568e-07,0,0,0,0,1.13887e-09,8.64475e-10,0,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,1.39475e-07,2.63809e-07,0,0,0,0,-2.57875e-09,-3.15333e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-2.3727e-08,8.89068e-09,0,0,0,0,5.44943e-10,-2.54386e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,9.17844e-08,-3.26271e-07,0,0,0,0,-4.67593e-10,2.3216e-09,0,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,3.68802e-08,-3.46919e-07,0,0,0,0,-8.27791e-10,-1.52352e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,6.6611e-08,-3.16015e-07,0,0,0,0,1.37843e-09,1.81058e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,6.8346e-08,-1.0298e-07,0,0,0,0,1.18585e-09,9.17794e-10,0,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,4.0414e-08,-3.78588e-07,0,0,0,0,2.02173e-09,2.43153e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,-1.08146e-07,1.52684e-09,0,0,0,0,1.26376e-09,-6.753e-10,0,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,1.85226e-07,-6.36297e-07,0,0,0,0,6.17015e-10,-3.83352e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,1.35813e-07,2.75009e-07,0,0,0,0,5.93713e-10,1.63504e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,-1.82868e-07,-4.64876e-07,0,0,0,0,-2.40176e-09,-1.63641e-09,0,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-2.48598e-07,5.63923e-08,0,0,0,0,-4.41255e-10,2.15289e-09,0,0,0,0,False,69.0|69,1241
8|474|sample|5|276,5.96731e-08,-8.58603e-08,0,0,0,0,-9.76317e-10,-1.51749e-09,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,2.52077e-07,3.75877e-07,0,0,0,0,-1.14968e-09,-1.28784e-09,0,0,0,0,True,55.0|276,474
8|474|sample|3|276,-2.32285e-07,1.93212e-07,0,0,0,0,-2.51007e-09,-4.25644e-09,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,-9.84489e-08,-9.34269e-09,0,0,0,0,-8.40043e-10,-2.60729e-09,0,0,0,0,True,55.0|276,474
8|474|sample|9|276,-9.65048e-08,-2.39864e-08,0,0,0,0,1.08887e-09,-1.63959e-09,0,0,0,0,True,32.0|276,474
8|474|sample|10|276,1.29597e-08,3.10197e-07,0,0,0,0,-1.30296e-09,-1.2883e-09,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-3.02216e-07,-2.93115e-08,0,0,0,0,-8.86166e-10,2.5999e-09,0,0,0,0,True,32.0|276,474
8|474|sample|7|276,-1.39551e-07,2.28173e-07,0,0,0,0,2.53616e-10,-1.95155e-09,0,0,0,0,True,32.0|276,474
8|474|sample|12|276,-1.16399e-07,-2.18664e-08,0,0,0,0,-5.79225e-09,7.94341e-09,0,0,0,0,True,22.0|276,474
8|474|sample|11|276,4.1411e-08,-8.78189e-08,0,0,0,0,-1.23895e-09,-8.11724e-10,0,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,1.68018e-07,2.9268e-07,0,0,0,0,1.62303e-09,-1.99611e-09,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,5.12813e-08,-1.74485e-07,0,0,0,0,3.7425e-10,-4.67674e-09,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-3.55922e-08,4.92583e-07,0,0,0,0,1.71186e-09,-9.10973e-10,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-2.29759e-07,-7.01228e-08,0,0,0,0,8.74064e-10,1.25601e-09,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-3.78869e-08,-1.66309e-07,0,0,0,0,-1.17128e-09,-1.80489e-09,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,1.50242e-07,-5.20007e-07,0,0,0,0,1.81704e-09,2.61707e-09,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,7.55037e-08,-3.19986e-07,0,0,0,0,-3.368e-09,-1.10765e-09,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.69598e-07,2.35665e-08,0,0,0,0,1.67347e-09,2.40982e-09,0,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,-5.44021e-08,-1.9176e-07,0,0,0,0,7.05896e-10,-5.28667e-09,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,6.08861e-08,5.17437e-07,0,0,0,0,-1.03473e-09,-1.62368e-09,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-8.75877e-08,-1.20921e-07,0,0,0,0,1.1969e-09,3.51997e-09,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-6.10721e-08,-7.105e-08,0,0,0,0,-4.88583e-09,-1.56433e-10,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-2.31879e-07,3.26927e-07,0,0,0,0,2.56733e-09,-1.98452e-09,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,9.57664e-08,-3.96125e-07,0,0,0,0,1.59293e-09,-3.69096e-09,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,2.95977e-07,-4.08058e-07,0,0,0,0,1.47603e-09,-6.83258e-10,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,-3.59519e-08,1.07035e-07,0,0,0,0,1.0525e-09,-3.26872e-09,0,0,0,0,False,69.0|276,474
8|1056|sample|8|276,3.47337e-07,-2.30134e-07,0,0,0,0,-1.1083e-09,-2.39515e-09,0,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,-2.44896e-07,1.79319e-07,0,0,0,0,1.08103e-08,-1.78729e-08,0,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,-5.67517e-07,-2.71769e-07,0,0,0,0,5.95344e-10,-1.50806e-09,0,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,9.2944e-08,2.9514e-07,0,0,0,0,-1.51293e-09,-1.29262e-09,0,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,-1.57897e-07,-5.45761e-08,0,0,0,0,4.81644e-10,2.4952e-09,0,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,-1.40275e-07,1.88177e-07,0,0,0,0,2.03586e-10,3.38866e-09,0,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,-1.79013e-07,-1.43032e-07,0,0,0,0,9.21864e-10,5.04087e-10,0,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,2.45904e-07,1.00673e-07,0,0,0,0,1.18721e-09,2.02022e-09,0,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,3.31354e-08,1.03486e-07,0,0,0,0,-9.9282e-10,-2.3723e-09,0,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,-1.3999e-07,4.67931e-08,0,0,0,0,-1.21603e-09,4.03816e-10,0,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,-5.28258e-08,1.37088e-07,0,0,0,0,3.37609e-10,3.03453e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-1.06945e-07,1.44156e-07,0,0,0,0,-1.73443e-09,1.08957e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,1.73063e-07,2.152e-07,0,0,0,0,-2.10371e-09,-6.00267e-11,0,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,3.50858e-07,-8.54399e-08,0,0,0,0,-2.88166e-10,2.25305e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,1.11487e-07,-1.34091e-07,0,0,0,0,-3.2665e-09,1.41245e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,2.45503e-07,-4.2135e-08,0,0,0,0,2.75394e-09,-1.64164e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-5.57224e-08,2.32997e-10,0,0,0,0,1.14854e-09,1.03614e-09,0,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,1.74775e-07,-1.9382e-09,0,0,0,0,-1.62932e-09,-4.8658e-11,0,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,1.31035e-07,1.82333e-07,0,0,0,0,1.07975e-09,1.2044e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,-1.18626e-07,2.64786e-07,0,0,0,0,-1.79233e-09,-6.44604e-11,0,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,-1.61559e-07,4.8805e-07,0,0,0,0,7.12332e-11,-5.32702e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,-1.12382e-07,-1.10966e-07,0,0,0,0,1.28997e-09,-2.21314e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,2.35726e-08,2.7934e-08,0,0,0,0,1.93729e-09,9.59744e-10,0,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,6.69857e-08,2.48879e-07,0,0,0,0,-1.43984e-09,-1.26954e-09,0,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,-1.40586e-07,9.4194e-08,0,0,0,0,3.05394e-09,9.6361e-10,0,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-3.73614e-07,2.73949e-07,0,0,0,0,1.71467e-09,-2.04818e-09,0,0,0,0,False,69.0|276,1056
8|462|sample|6|292,7.61354e-08,1.02233e-07,0,0,0,0,-8.79157e-10,1.14642e-09,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,2.61976e-07,1.67742e-07,0,0,0,0,-3.16639e-09,-1.6837e-09,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,-7.99091e-08,2.87986e-07,0,0,0,0,5.01931e-10,1.78466e-09,0,0,0,0,True,55.0|292,462
8|462|sample|3|292,-3.14824e-08,1.99939e-07,0,0,0,0,-4.11254e-09,-2.53146e-09,0,0,0,0,True,55.0|292,462
8|462|sample|9|292,9.88423e-08,-1.94361e-07,0,0,0,0,2.88397e-09,7.94785e-09,0,0,0,0,True,32.0|292,462
8|462|sample|10|292,-2.4163e-07,-5.51946e-09,0,0,0,0,-2.53297e-09,-2.66027e-10,0,0,0,0,True,32.0|292,462
8|462|sample|7|292,-1.15236e-07,2.19748e-07,0,0,0,0,-2.79618e-10,-2.03693e-09,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,2.16888e-07,-3.1052e-08,0,0,0,0,-1.11549e-09,3.34899e-09,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-4.02179e-07,2.89601e-07,0,0,0,0,2.36343e-10,3.84239e-09,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,-8.59584e-08,-3.39318e-07,0,0,0,0,1.18579e-09,3.32557e-09,0,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,2.38821e-07,8.02901e-08,0,0,0,0,-2.55343e-09,8.13088e-10,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-1.0108e-08,-1.91326e-07,0,0,0,0,-1.34018e-09,2.97428e-09,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,2.05171e-07,-4.54927e-07,0,0,0,0,4.29896e-10,-2.10832e-09,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.16519e-08,-6.33946e-08,0,0,0,0,1.30287e-09,-2.26964e-09,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-7.90735e-08,-5.48757e-07,0,0,0,0,-8.05525e-10,-1.81262e-09,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,1.40687e-07,-3.06047e-07,0,0,0,0,-1.8821e-09,-9.42009e-10,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-3.03669e-07,-8.60731e-08,0,0,0,0,-1.96559e-09,-2.31512e-09,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-2.01304e-07,2.04449e-08,0,0,0,0,1.98014e-09,3.81306e-10,0,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,-1.80544e-08,2.37049e-08,0,0,0,0,-3.43235e-10,1.79182e-09,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,1.63892e-07,-6.25183e-08,0,0,0,0,2.02266e-09,-3.84148e-10,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-4.69541e-08,2.24414e-07,0,0,0,0,2.20072e-09,9.27105e-09,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-3.88131e-07,3.92531e-07,0,0,0,0,4.11806e-11,2.73178e-09,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,1.6993e-07,1.18919e-07,0,0,0,0,5.92603e-10,-3.11593e-09,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-1.14909e-07,1.33866e-07,0,0,0,0,-9.67553e-10,2.12913e-09,0,0,0,0,False,69.0|292,462
