id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|sample|3|73|3|73|6.0,1.00001,0.00373484,1.11957,-0.323484,9.60342,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.455095,1.39591,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.00001,0.00373484,1.11957,0.00109158,33.4182,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.463121,1.40141,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.00001,0.00373484,1.11957,-0.160866,14.7445,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.489048,1.41325,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1.00001,0.00373484,1.11957,-0.462696,18.0882,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.486568,1.41077,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.00001,0.00373484,1.11957,-0.300974,11.7185,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.459413,1.37039,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.00001,0.00373484,1.11957,-0.114685,13.8968,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.477485,1.39247,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.00001,0.00373484,1.11957,0.0328838,7.26294,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.469417,1.40448,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.00001,0.00373484,1.11957,-0.499304,11.758,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.468235,1.40411,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.00001,0.00373484,1.11957,-0.869363,28.017,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.447157,1.36702,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1.00001,0.00373484,1.11957,0.45438,6.12826,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.11957,-0.43973,1.36387,3.23373e-06,9.42169e-10,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.00001,0.00373484,1.73355,0.31162,5.19329,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,-4.6226e-08,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.00001,0.00373484,1.73355,0.185264,10.7598,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,1.63328e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.00001,0.00373484,1.73355,0.479527,12.1102,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,1.04844e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.00001,0.00373484,1.73355,-0.233684,25.1758,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,6.19612e-08,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.00001,0.00373484,1.73355,0.238385,6.22409,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,-4.00894e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.00001,0.00373484,1.73355,0.0277164,17.6292,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,3.32901e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.00001,0.00373484,1.73355,0.0420187,10.1587,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,-3.06016e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.00001,0.00373484,1.73355,0.127226,5.51823,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,3.3518e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.00001,0.00373484,1.73355,-0.398463,11.0301,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,6.38263e-08,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.00001,0.00373484,1.73355,0.222526,8.59859,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,4.58135e-09,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.00001,0.00373484,1.73355,0.00481475,5.97143,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,2.66168e-08,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.00001,0.00373484,1.73355,-0.490292,8.88289,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,-1.60192e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.00001,0.00373484,1.73355,0.388823,11.9917,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,1.91537e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.00001,0.00373484,1.73355,-0.0277028,19.9219,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,-5.18873e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.00001,0.00373484,1.73355,-0.0589318,8.45019,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,-1.25248e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.00001,0.00373484,1.73355,0.0668187,10.4258,3.24713e-06,9.36478e-10,1.00001,0.00295455,1.73355,2.95279e-07,1,3.23373e-06,9.42169e-10,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.999997,0.00373663,1.11957,-0.340759,12.2685,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.400565,1.29563,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.999997,0.00373663,1.11957,0.239804,14.7698,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.38944,1.27942,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.999997,0.00373663,1.11957,-0.163834,5.69849,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.352074,1.28041,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.999997,0.00373663,1.11957,-0.45047,6.77145,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.348349,1.27341,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.999997,0.00373663,1.11957,0.141635,13.8187,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.357747,1.26822,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.999997,0.00373663,1.11957,-0.421901,9.93134,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.358476,1.25038,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.999997,0.00373663,1.11957,-0.146408,47.8158,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.380151,1.33495,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.999997,0.00373663,1.11957,-0.0580841,16.8373,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.386982,1.33643,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.999997,0.00373663,1.11957,-0.0706614,9.50132,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.368792,1.28008,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.999997,0.00373663,1.11957,-0.0695093,7.43803,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.11957,-0.358616,1.26375,3.23375e-06,9.42213e-10,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.999997,0.00373663,1.73355,0.289479,16.2272,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,2.00766e-08,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.999997,0.00373663,1.73355,0.106963,13.6803,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-1.13477e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.999997,0.00373663,1.73355,0.219235,9.52893,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-2.96202e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.999997,0.00373663,1.73355,-0.460706,18.7994,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,7.93695e-08,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.999997,0.00373663,1.73355,-0.109069,11.7759,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-2.04383e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.999997,0.00373663,1.73355,-0.114224,19.5847,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,9.8646e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.999997,0.00373663,1.73355,-0.0419775,11.2246,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-2.64717e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.999997,0.00373663,1.73355,-0.0522988,9.05875,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-9.70008e-08,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.999997,0.00373663,1.73355,-0.727921,14.6668,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,1.16426e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.999997,0.00373663,1.73355,0.145476,6.81729,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-3.41072e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.999997,0.00373663,1.73355,-0.301807,9.98699,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-3.77429e-08,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.999997,0.00373663,1.73355,0.1831,31.3357,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,5.45816e-07,0.999999,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.999997,0.00373663,1.73355,-0.195352,6.4387,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-2.50944e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.999997,0.00373663,1.73355,0.328055,11.5603,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,3.25365e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.999997,0.00373663,1.73355,0.0171712,13.5844,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,-3.37902e-07,1,3.23375e-06,9.42213e-10,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.999997,0.00373663,1.73355,0.26117,6.94768,3.24715e-06,9.36521e-10,0.999997,0.00295616,1.73355,2.29547e-08,1,3.23375e-06,9.42213e-10,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999999,0.00365177,4.37542,1.82994,0.668689,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.37542,1.27497,0.298412,3.23372e-06,9.41878e-10,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999999,0.00365177,4.37542,1.7191,1.00791,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.37542,1.15937,0.315966,3.23372e-06,9.41878e-10,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999999,0.00365177,4.37542,1.38316,14.0408,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.37542,1.12326,0.302054,3.23372e-06,9.41878e-10,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999999,0.00365177,4.37542,1.92059,3.69535,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.37542,1.12106,0.338002,3.23372e-06,9.41878e-10,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999999,0.00365177,4.32336,2.32253,0.559673,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.32336,1.63126,0.16782,3.23372e-06,9.41878e-10,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999999,0.00365177,4.32336,2.61046,0.597147,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.32336,1.59794,0.161642,3.23372e-06,9.41878e-10,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999999,0.00365177,4.32336,1.68814,0.652995,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.32336,1.51763,0.171839,3.23372e-06,9.41878e-10,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999999,0.00365177,4.32336,1.80292,1.65274,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.32336,1.57494,0.176628,3.23372e-06,9.41878e-10,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999999,0.00365177,4.52284,2.0161,1.77982,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.52284,1.3729,0.0993687,3.23372e-06,9.41878e-10,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999999,0.00365177,4.52284,2.54159,0.706674,3.24712e-06,9.36187e-10,0.999999,0.00287172,4.52284,1.37771,0.150962,3.23372e-06,9.41878e-10,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999999,0.00365177,5.00828,-0.323761,10.4092,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,-1.23597e-08,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999999,0.00365177,5.00828,0.00604907,7.71452,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,1.47583e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999999,0.00365177,5.00828,0.00269493,9.58066,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,-1.68507e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999999,0.00365177,5.00828,-0.0962959,12.9687,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,9.33229e-08,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999999,0.00365177,5.00828,0.0529409,7.71739,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,5.19488e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999999,0.00365177,5.00828,0.0743196,22.8887,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,-2.91173e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999999,0.00365177,5.00828,0.225663,7.53992,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,3.93271e-08,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999999,0.00365177,5.00828,-0.435272,7.98387,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,1.66535e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999999,0.00365177,5.00828,-0.208642,69.387,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,-4.66507e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999999,0.00365177,5.00828,-0.139985,16.4023,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,6.87751e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999999,0.00365177,5.00828,0.14336,9.21232,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,3.04351e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999999,0.00365177,5.00828,-0.132961,6.05584,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,1.17456e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999999,0.00365177,5.00828,0.261486,13.9521,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,-5.48002e-08,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999999,0.00365177,5.00828,0.0071729,6.62023,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,-3.76705e-07,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999999,0.00365177,5.00828,0.200849,9.44706,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,2.06195e-08,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999999,0.00365177,5.00828,-0.151949,13.6901,3.24712e-06,9.36187e-10,0.999999,0.00287172,5.00828,2.99446e-08,1,3.23372e-06,9.41878e-10,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.00004,0.00374178,4.64801,1.95178,0.416467,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.64801,1.32465,0.12806,3.23397e-06,9.42388e-10,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.00004,0.00374178,4.64801,2.38933,0.864372,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.64801,1.32475,0.139191,3.23397e-06,9.42388e-10,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.00004,0.00374178,4.64801,2.14156,0.463188,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.64801,1.43804,0.160667,3.23397e-06,9.42388e-10,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.00004,0.00374178,4.64801,1.75114,0.320214,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.64801,1.47418,0.159772,3.23397e-06,9.42388e-10,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.00004,0.00374178,4.40919,2.24372,1.15471,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.40919,1.43475,0.0881834,3.23397e-06,9.42388e-10,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.00004,0.00374178,4.40919,0.792915,3.13169,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.40919,1.34749,0.720204,3.23397e-06,9.42388e-10,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.00004,0.00374178,4.40919,2.29465,0.888667,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.40919,1.47127,0.137071,3.23397e-06,9.42388e-10,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.00004,0.00374178,4.40919,2.24566,0.58655,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.40919,1.47917,0.166278,3.23397e-06,9.42388e-10,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.00004,0.00374178,4.40919,2.28784,0.377555,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.40919,1.50323,0.156657,3.23397e-06,9.42388e-10,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.00004,0.00374178,4.52284,2.50563,0.532807,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.52284,1.38042,0.207035,3.23397e-06,9.42388e-10,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.00004,0.00374178,4.52284,2.16614,0.532076,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.52284,1.40019,0.197995,3.23397e-06,9.42388e-10,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.00004,0.00374178,4.64801,1.53525,3.04406,3.24736e-06,9.36693e-10,1.00004,0.00296145,4.64801,1.36652,0.72405,3.23397e-06,9.42388e-10,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00004,0.00374178,5.00828,-0.351444,8.21999,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,-1.89041e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00004,0.00374178,5.00828,-0.134071,7.29118,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,-1.55318e-08,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00004,0.00374178,5.00828,0.322066,13.81,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,1.52443e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00004,0.00374178,5.00828,-0.245074,11.1942,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,-5.02282e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00004,0.00374178,5.00828,-0.238192,12.9362,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,3.17132e-07,0.999999,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00004,0.00374178,5.00828,-0.0875712,5.41066,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,-2.71082e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00004,0.00374178,5.00828,0.163946,11.3377,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,2.65249e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00004,0.00374178,5.00828,-0.266602,13.5552,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,2.43064e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00004,0.00374178,5.00828,0.136519,5.5984,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,2.18029e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00004,0.00374178,5.00828,0.29339,18.3205,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,-2.71346e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00004,0.00374178,5.00828,0.383892,5.46715,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,4.96678e-08,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00004,0.00374178,5.00828,0.123985,23.7357,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,5.29033e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00004,0.00374178,5.00828,-0.0229938,29.4018,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,-3.65402e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00004,0.00374178,5.00828,-0.472375,12.9929,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,2.80465e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00004,0.00374178,5.00828,-0.310334,6.56685,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,1.24297e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00004,0.00374178,5.00828,-0.513904,8.55616,3.24736e-06,9.36693e-10,1.00004,0.00296145,5.00828,-6.64823e-07,1,3.23397e-06,9.42388e-10,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,55.0499,0.0036337,4.64148,2.56981,1.94336,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.64148,1.55028,0.742666,3.23376e-06,9.42016e-10,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,55.0499,0.0036337,4.64148,2.12028,3.21248,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.64148,1.55767,0.735198,3.23376e-06,9.42016e-10,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,55.0499,0.0036337,4.64148,2.05587,8.30584,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.64148,1.58346,0.851302,3.23376e-06,9.42016e-10,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,55.0499,0.0036337,4.64148,2.06422,4.10239,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.64148,1.53821,0.849746,3.23376e-06,9.42016e-10,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,55.0499,0.0036337,4.75296,2.25676,1.24994,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.75296,1.7487,0.132071,3.23376e-06,9.42016e-10,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,55.0499,0.0036337,4.75296,2.36988,0.472167,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.75296,1.73946,0.130272,3.23376e-06,9.42016e-10,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,55.0499,0.0036337,4.75296,2.14729,3.23881,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.75296,1.7059,0.124623,3.23376e-06,9.42016e-10,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,55.0499,0.0036337,4.75296,2.46553,0.887541,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.75296,1.7143,0.127259,3.23376e-06,9.42016e-10,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,55.0499,0.0036337,4.71672,2.79669,0.417468,3.24716e-06,9.36327e-10,54.9731,0.00285395,4.71672,1.79909,0.107995,3.23376e-06,9.42016e-10,True,22.0|274,719
