id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|vc|7|2|69,1.54189,0.00297389,1.6223,4.46234,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|847|vc|8|2|69,1.54189,0.00297389,1.6223,10.1916,6.67763,0.453606,3.08711e-12,1.54189,0.00297389,1.6223,1.0,6.67763,0.453832,2.87665e-12,False,69.0|69,847
8|474|cc|1|1|276,1.51101,0.00339956,1.5869,9.07859,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|cc|2|1|276,1.51101,0.00339956,1.5869,5.70419,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|cc|3|1|276,1.51101,0.00339956,1.5869,6.61514,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|cc|4|1|276,1.51101,0.00339956,1.5869,22.1863,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,0.999999,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|cc|5|1|276,1.51101,0.00339956,1.5869,11.7613,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|cc|6|1|276,1.51101,0.00339956,1.5869,5.38534,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|cc|7|1|276,1.51101,0.00339956,1.5869,5.92316,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|cc|8|1|276,1.51101,0.00339956,1.5869,5.23259,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|sample|10|276,1.56648,0.00494122,0.946301,8.44196,4.69692,0.412454,3.08711e-12,1.56648,0.00494122,0.946301,8.80011,4.69692,0.411975,2.87665e-12,True,32.0|276,474
8|474|sample|11|276,1.59009,0.00347067,1.17966,3.83621,2.51584,0.412454,3.08711e-12,1.59009,0.00347067,1.17966,3.7216,2.51584,0.411975,2.87665e-12,True,22.0|276,474
8|474|sample|12|276,1.59009,0.00347067,1.17966,4.14093,2.51584,0.412454,3.08711e-12,1.59009,0.00347067,1.17966,4.06802,2.51584,0.411975,2.87665e-12,True,22.0|276,474
