id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|8|84|sample|12|162|12|162|22.0,0,0,1.80698e-09,-0.0841121,2.55592,0,0,0,0,-7.10543e-15,-0.030441,0.436304,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,-2.02815e-11,-0.0964618,0.483877,0,0,0,0,1.24345e-14,-0.0433433,-0.00484803,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,9.91321e-10,-0.0145857,0.974307,0,0,0,0,3.55271e-15,3.69319e-08,1.65656e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,5.27245e-09,0.00145243,0.556186,0,0,0,0,0,1.13119e-08,6.58156e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,5.05488e-09,0.0201361,1.37645,0,0,0,0,-8.88178e-15,-1.98575e-08,-5.0821e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-1.6649e-09,0.0299843,-0.230232,0,0,0,0,0,4.25414e-08,-1.51999e-08,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-3.77209e-09,-0.0593024,-0.365363,0,0,0,0,7.10543e-15,2.07829e-08,2.30589e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,6.46116e-09,0.095586,-0.943571,0,0,0,0,-7.10543e-15,3.77629e-09,-2.20542e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-3.71371e-09,0.0113108,-0.0631612,0,0,0,0,-3.55271e-15,1.95684e-10,-3.84029e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-7.2588e-09,-0.0661902,0.411511,0,0,0,0,5.32907e-15,1.65075e-08,1.74751e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-2.40659e-09,-0.0240684,0.396825,0,0,0,0,3.55271e-15,-3.18722e-08,-3.979e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,5.73297e-09,0.0206196,0.654847,0,0,0,0,0,-4.06605e-08,-3.69384e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,1.86237e-09,-0.029859,-0.155375,0,0,0,0,0,-5.23029e-08,1.31418e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-4.32501e-09,-0.00894445,-0.449459,0,0,0,0,1.06581e-14,8.44619e-08,-1.44497e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-9.9983e-09,0.0564482,-0.127126,0,0,0,0,0,-7.56311e-08,8.23939e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-2.05763e-09,0.0412295,-0.259973,0,0,0,0,7.10543e-15,-3.25273e-08,-1.97119e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,-4.61424e-09,0.0386719,0.238729,0,0,0,0,0,1.98933e-09,-7.09336e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-4.40109e-09,0.0251578,-0.266233,0,0,0,0,3.55271e-15,5.9258e-08,-9.15734e-09,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-4.83817e-09,-0.0226003,-1.30427,0,0,0,0,-4.61853e-14,0.0488202,-1.28629,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-1.40484e-08,0.117067,-1.49331,0,0,0,0,1.06581e-14,0.0521099,-1.28782,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,8.84418e-09,0.0764059,-1.43448,0,0,0,0,5.32907e-15,0.0859807,-1.23002,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-1.08085e-08,-0.0267779,-1.07219,0,0,0,0,3.90799e-14,0.025659,-1.05299,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,6.7967e-10,-0.0311261,0.78001,0,0,0,0,3.55271e-15,-0.0340408,-0.0755515,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-5.33402e-09,-0.0828493,-1.78535,0,0,0,0,-3.55271e-15,-0.00369861,-0.144945,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-6.60894e-09,-0.226775,-0.369033,0,0,0,0,2.84217e-14,-0.050289,-0.43405,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,8.80323e-10,-0.0334555,-1.34774,0,0,0,0,4.26326e-14,0.0493681,-1.24708,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,3.81018e-09,-0.128053,-0.860533,0,0,0,0,-1.06581e-14,-0.00664141,-0.896716,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,5.52283e-09,0.0358838,-0.549349,0,0,0,0,1.77636e-14,-0.00487538,-0.724963,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,7.27879e-09,-0.0730042,-0.164163,0,0,0,0,-1.24345e-14,-0.0497628,-0.393093,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,2.32233e-09,-0.0661844,-0.324122,0,0,0,0,3.55271e-15,-1.68844e-05,-0.000654363,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,8.0006e-09,-0.0613766,-0.984646,0,0,0,0,-1.06581e-14,1.28098e-08,-7.52011e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-2.14676e-09,-0.025283,0.205545,0,0,0,0,3.55271e-15,-3.15463e-08,4.07634e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,-6.69281e-09,-0.0266968,-0.228429,0,0,0,0,3.55271e-15,-1.06453e-08,-4.41417e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,3.84316e-09,-0.0640091,-0.171235,0,0,0,0,-3.55271e-15,-5.17993e-09,5.23453e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,2.86008e-09,-0.0150641,-0.200575,0,0,0,0,-3.55271e-15,-3.00494e-08,-1.16369e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,1.16462e-08,0.0298244,-0.489914,0,0,0,0,-3.55271e-15,-2.98885e-08,1.42472e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,1.36251e-08,0.0867582,-0.224875,0,0,0,0,7.10543e-15,7.68223e-08,1.87454e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,4.9035e-09,0.0482315,-0.167081,0,0,0,0,-3.55271e-15,2.18835e-08,3.6641e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-3.0278e-09,0.0516308,0.0230366,0,0,0,0,3.55271e-15,-4.70855e-08,2.23865e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-5.62599e-09,0.00409283,0.136194,0,0,0,0,-3.55271e-15,3.96404e-09,-4.65759e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-4.6815e-09,0.0350984,0.0600825,0,0,0,0,-3.55271e-15,6.98069e-09,-4.06766e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-3.41183e-09,-0.0119587,0.170102,0,0,0,0,-1.06581e-14,6.44347e-08,5.40883e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,3.55961e-09,-0.0507183,-0.289319,0,0,0,0,5.32907e-15,1.56369e-08,-1.63117e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-8.15348e-09,-0.00206754,-0.762724,0,0,0,0,0,1.77584e-08,2.99374e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,1.22055e-08,-0.0598513,0.0709671,0,0,0,0,0,-6.94634e-09,-6.2675e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,7.60734e-09,-0.0382726,0.437727,0,0,0,0,3.55271e-15,4.39576e-08,3.45993e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,1.38232e-08,0.102572,-0.446802,0,0,0,0,-2.4869e-14,0.122897,-0.680626,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,-1.3898e-08,0.152113,-0.982679,0,0,0,0,1.42109e-14,0.138713,-0.817477,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,5.68091e-09,-0.174058,1.04149,0,0,0,0,-1.42109e-14,-0.00231197,0.469186,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,6.01337e-09,0.136114,0.761482,0,0,0,0,2.84217e-14,0.116455,-0.142612,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,5.7894e-09,-0.0937122,-1.86346,0,0,0,0,3.55271e-14,-0.0457302,-1.90425,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,8.51805e-10,-0.180126,-2.33393,0,0,0,0,-1.42109e-14,0.00448985,-2.29997,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-3.05217e-09,0.0549916,-2.79657,0,0,0,0,-2.13163e-14,0.125943,-2.72657,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,3.23233e-09,0.154418,-2.70338,0,0,0,0,2.4869e-14,0.142427,-2.80436,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,1.19241e-09,-0.0688122,0.583734,0,0,0,0,1.59872e-14,-0.0761498,-1.03552,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-4.81249e-09,-0.104499,-1.24268,0,0,0,0,7.10543e-15,-0.0834392,-1.63242,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-1.55672e-10,-0.0193579,0.34762,0,0,0,0,7.10543e-15,4.6196e-08,-4.51518e-08,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,6.65805e-09,0.0788071,0.232199,0,0,0,0,7.10543e-15,-3.21176e-08,-5.28151e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,8.17155e-09,-0.0696582,0.0212722,0,0,0,0,3.55271e-15,7.68356e-08,-8.96345e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,1.89715e-08,0.00704167,-0.187002,0,0,0,0,-3.55271e-15,-3.20534e-08,-3.86899e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-8.40807e-09,0.0109324,0.272214,0,0,0,0,0,1.47452e-09,3.97869e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,3.97247e-10,0.0565076,-0.0337681,0,0,0,0,-7.10543e-15,-4.07616e-08,3.41004e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,7.80499e-09,0.0846957,0.41741,0,0,0,0,1.77636e-15,6.53918e-08,-2.82204e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-1.55318e-09,-0.0989708,0.587368,0,0,0,0,0,-1.398e-08,2.32e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-8.9039e-09,0.0085443,0.000643709,0,0,0,0,-2.66454e-14,-7.35443e-07,0.000637756,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,1.03748e-08,0.0104214,0.655415,0,0,0,0,0,-1.40349e-09,-1.09596e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,1.34752e-08,-0.0434641,0.156701,0,0,0,0,-7.10543e-15,-7.63107e-08,-3.41982e-08,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-1.08836e-08,-0.00667785,-0.149031,0,0,0,0,7.10543e-15,-2.87328e-08,3.9003e-08,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,3.50633e-10,0.0701199,-0.672282,0,0,0,0,3.55271e-15,-9.89749e-08,3.67713e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-5.3694e-10,0.0523958,-0.0749235,0,0,0,0,3.55271e-15,-9.46478e-08,3.86434e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-9.38497e-09,0.039708,0.099104,0,0,0,0,3.55271e-15,-5.29691e-08,2.93304e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,-2.82261e-09,-0.0644399,0.071399,0,0,0,0,8.88178e-15,1.93356e-08,1.726e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,2.10896e-08,-0.181148,-2.2316,0,0,0,0,-5.32907e-15,-0.0111209,-2.13367,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-1.41935e-09,-0.0324175,-2.10033,0,0,0,0,2.04281e-14,-0.0323386,-2.02522,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-2.06549e-08,0.038819,-2.73092,0,0,0,0,2.66454e-15,0.0423374,-2.52999,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,7.79431e-09,0.026327,-2.45125,0,0,0,0,1.55431e-14,0.00291461,-2.27146,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,1.72132e-09,-0.136037,-1.21805,0,0,0,0,-1.77636e-15,-0.0751702,-1.39515,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-1.28377e-09,0.0257442,0.816095,0,0,0,0,2.30926e-14,-0.0511956,-0.705295,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-1.34442e-08,0.00627862,-2.18771,0,0,0,0,-3.37508e-14,-0.0281619,-2.20178,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,7.50676e-09,-0.0390539,-1.19189,0,0,0,0,5.32907e-15,-0.0615375,-1.80682,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,8.91699e-09,-0.033639,-2.86355,0,0,0,0,0,-0.0117415,-0.593353,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,1.50297e-08,-0.0560853,-1.4463,0,0,0,0,2.13163e-14,-0.0858845,-1.81884,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,2.42228e-09,-0.169643,-1.9667,0,0,0,0,2.84217e-14,-0.0571832,-2.04559,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-2.97167e-09,-0.079032,-2.51447,0,0,0,0,3.10862e-15,-0.00838985,-0.45286,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-2.62572e-09,-0.0894816,0.414773,0,0,0,0,-7.10543e-15,-2.35624e-08,-6.31319e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-1.6176e-08,-0.00154857,-0.656156,0,0,0,0,-3.55271e-15,6.98817e-08,-8.5466e-10,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,1.20924e-08,0.0690244,-0.0647453,0,0,0,0,0,4.05936e-08,-2.43643e-08,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,8.32313e-09,-0.0393497,0.315436,0,0,0,0,3.55271e-15,-4.28046e-09,3.01856e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,4.2397e-09,-0.0313815,0.414752,0,0,0,0,-3.55271e-15,1.54655e-08,-3.20105e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-9.49313e-09,0.0279023,0.02173,0,0,0,0,-1.77636e-15,-6.50823e-08,2.00959e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,6.15967e-09,-0.0760051,-0.47496,0,0,0,0,5.32907e-15,-3.74695e-08,2.65725e-08,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,1.83014e-08,0.0791115,0.722575,0,0,0,0,3.55271e-15,7.34008e-09,1.74178e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-2.70503e-09,-0.00904989,-0.475603,0,0,0,0,1.77636e-14,6.88566e-08,-1.54023e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,-3.42299e-09,0.0104972,0.251929,0,0,0,0,3.55271e-15,-5.60287e-08,5.29118e-08,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-6.0865e-09,0.0632833,-0.0450796,0,0,0,0,-7.10543e-15,-1.01529e-08,2.76633e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-2.8583e-09,0.0101542,0.463445,0,0,0,0,8.88178e-15,5.3702e-08,-9.93633e-08,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,6.55125e-10,0.0443699,0.444213,0,0,0,0,-7.10543e-15,2.27154e-09,-4.15243e-08,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-1.64254e-08,0.000566783,-0.542315,0,0,0,0,3.55271e-15,6.33099e-09,-3.16945e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,1.02438e-09,-0.0295869,-0.353109,0,0,0,0,-7.10543e-15,-1.56014e-07,-2.92136e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-7.79086e-09,-0.0122446,-0.170893,0,0,0,0,0,-1.43761e-09,-4.44181e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-2.52412e-08,-0.102253,1.6695,0,0,0,0,2.66454e-15,0.00779453,1.27228,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,6.06535e-09,0.0218042,1.40613,0,0,0,0,3.73035e-14,-0.0299093,1.40685,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,2.65741e-09,-0.094737,4.51044,0,0,0,0,2.04281e-14,-0.0442021,2.16967,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,1.14476e-09,-0.102824,4.37971,0,0,0,0,1.68754e-14,-0.0529115,2.52983,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-7.86131e-09,0.0558229,-1.64254,0,0,0,0,-1.24345e-14,0.0174985,-2.01861,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,1.73548e-09,0.0385835,-2.1637,0,0,0,0,-2.84217e-14,0.0625901,-2.27276,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-2.88404e-09,-0.024911,-2.07514,0,0,0,0,-6.21725e-15,0.0642268,-2.31104,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,5.2702e-09,0.023747,-2.05899,0,0,0,0,-4.44089e-15,0.101866,-2.47237,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,-7.34684e-09,-0.0867075,-0.139381,0,0,0,0,3.28626e-14,-0.0430019,-1.02511,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,-6.22139e-10,-0.0251634,1.63478,0,0,0,0,-8.88178e-16,-0.0366503,-0.3262,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-4.53838e-09,0.0111234,-0.135528,0,0,0,0,0,2.74584e-08,1.9973e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-5.6246e-09,-0.0241361,0.148522,0,0,0,0,-7.10543e-15,2.80291e-08,-1.43074e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-4.8782e-09,-0.0313636,-0.165618,0,0,0,0,-3.55271e-15,-8.04689e-09,-8.52868e-08,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-6.69794e-09,0.0308516,0.433518,0,0,0,0,0,6.8906e-10,4.65662e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,5.08238e-09,-0.00710784,-0.0642734,0,0,0,0,-3.55271e-15,7.52531e-08,1.44243e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-6.92328e-09,0.0574177,0.433145,0,0,0,0,3.55271e-15,-7.26825e-08,-6.11384e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-1.14982e-08,-0.0248968,0.118688,0,0,0,0,-1.77636e-15,-4.2257e-08,-3.96276e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,3.20529e-09,-0.00429292,1.24964,0,0,0,0,0,2.24067e-08,-5.51464e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-3.58268e-09,0.0511199,0.668874,0,0,0,0,3.55271e-15,-7.03133e-09,1.68101e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,5.88413e-09,-0.0287965,0.681051,0,0,0,0,-3.55271e-15,-2.09684e-08,-4.35757e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-7.41289e-09,0.00248654,-0.50835,0,0,0,0,-1.42109e-14,-1.15155e-07,5.55637e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-6.12133e-09,-0.0188173,-0.0275305,0,0,0,0,-1.06581e-14,3.19576e-08,-2.88855e-08,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-4.4829e-09,-0.0368782,0.107286,0,0,0,0,-7.10543e-15,-5.84997e-08,4.95499e-08,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,3.63495e-09,0.0116874,-0.269039,0,0,0,0,1.06581e-14,3.27728e-08,-1.16643e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-9.30332e-09,0.0791897,-0.0677897,0,0,0,0,3.55271e-15,6.61471e-08,5.8879e-08,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-4.71016e-09,-0.0603248,-0.653355,0,0,0,0,0,-3.09177e-08,-3.29002e-07,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,4.84976e-09,-0.0952476,-1.47587,0,0,0,0,-4.61853e-14,-0.0210584,-1.54301,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-1.2098e-08,-0.0567613,-1.65632,0,0,0,0,2.4869e-14,-0.0161347,-1.59225,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-4.42819e-09,-0.0119779,-1.77051,0,0,0,0,-4.26326e-14,0.0223948,-1.77553,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,3.30186e-09,-0.08316,-1.41047,0,0,0,0,-7.10543e-14,-0.0108839,-1.60122,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-5.88793e-09,0.0117681,0.324966,0,0,0,0,3.55271e-15,-0.0331399,-0.937123,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-5.82437e-09,0.000597549,-1.15615,0,0,0,0,-2.13163e-14,-0.058617,-1.45936,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-8.09943e-09,-0.188235,-1.89775,0,0,0,0,3.55271e-15,-0.0524784,-1.98153,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.18938e-08,-0.120877,-2.17264,0,0,0,0,-5.32907e-14,-0.0281975,-2.22428,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-6.36127e-10,-0.140719,-1.37445,0,0,0,0,-2.22045e-14,-0.0523227,-1.32137,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,3.7411e-11,-0.130441,-1.54454,0,0,0,0,7.99361e-15,-0.0282428,-1.54163,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-4.56925e-09,0.0189967,-0.135157,0,0,0,0,-3.55271e-15,4.82575e-08,-2.77716e-06,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-4.50894e-09,-0.0222481,-0.0428909,0,0,0,0,3.55271e-15,9.03747e-09,-5.44153e-09,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.1703e-08,0.0408092,1.11029,0,0,0,0,-3.55271e-15,-5.35167e-08,-1.73234e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.78328e-09,0.00383216,0.243625,0,0,0,0,3.55271e-15,5.96461e-09,4.12553e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,9.6643e-09,-0.0480703,0.382664,0,0,0,0,7.10543e-15,1.1349e-10,1.24456e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,3.03288e-09,0.0551616,-0.053357,0,0,0,0,-7.10543e-15,2.16671e-08,-3.90068e-07,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.04358e-08,-0.0255671,-0.525307,0,0,0,0,0,-3.02001e-08,3.5559e-07,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,7.63191e-09,0.0505787,-0.317085,0,0,0,0,0,7.0883e-08,-7.3628e-09,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-3.97765e-09,-0.0251967,0.391929,0,0,0,0,1.42109e-14,5.48722e-08,-9.86055e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.93827e-09,-0.00226769,-0.396726,0,0,0,0,-1.06581e-14,-1.14227e-07,-7.07015e-07,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,8.15341e-09,0.0111647,-0.799949,0,0,0,0,1.06581e-14,3.56076e-08,-8.70642e-08,0,0,False,69.0|322,152
