rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|8|75|sample|7|65|7|65|32.0,0,-9.41986e-09,4.01759e-08,-2.77097e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,5.56614e-08,2.08414e-08,2.13537e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,-5.06728e-08,-1.31912e-08,8.23963e-09,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,1.22884e-08,4.67704e-09,1.14389e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,-1.68727e-08,1.90921e-08,-1.95789e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,1.67314e-08,2.08333e-08,2.48624e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,-3.86218e-08,1.84507e-08,-3.90072e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,-4.02905e-08,6.46602e-10,-2.2635e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,-2.80069e-08,3.40826e-09,-1.08666e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,-6.46002e-08,-2.14339e-08,4.25202e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,7.57092e-08,3.18611e-09,-5.66993e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,-5.34519e-08,-7.22655e-09,1.88037e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,1.79156e-08,7.27801e-08,1.77123e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,-3.01396e-08,1.97957e-08,-1.41834e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,-5.85521e-09,2.36016e-08,3.65043e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,7.5945e-08,-1.25581e-08,2.08462e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,-3.35547e-09,-7.66754e-09,-1.40902e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,9.83607e-09,-4.77291e-10,4.17306e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,3.99659e-08,-1.91696e-09,4.64935e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,2.04977e-10,-2.15634e-09,4.19817e-08,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,5.09394e-08,-2.27474e-08,-2.60007e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,1.50926e-08,9.26125e-09,1.01656e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,8.24515e-08,2.24245e-08,-1.35076e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,-2.63063e-08,1.62555e-08,3.29504e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,2.02626e-08,1.73639e-08,1.5818e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,6.35933e-08,1.71513e-08,4.35251e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,1.42309e-08,-3.92503e-08,1.36568e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,2.49793e-09,-1.61104e-08,-1.62902e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,4.00511e-08,-1.21998e-08,-2.94664e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,-6.0546e-08,3.08487e-08,-3.50517e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,3.78737e-08,-8.44627e-08,-2.02314e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-1.50216e-08,-4.65032e-08,-1.26546e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,-1.7678e-08,-1.89305e-09,1.5501e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,5.53428e-08,4.07865e-08,-1.08061e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,3.63486e-08,-1.04725e-09,1.31679e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-1.89959e-08,-1.76718e-09,-2.32972e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-1.77693e-09,6.89852e-09,3.13689e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,9.6868e-08,-2.33541e-08,-1.03041e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,1.12262e-07,-1.37568e-08,3.0322e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,6.50077e-08,-2.5847e-08,-1.39071e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,2.62424e-08,1.94715e-08,1.04549e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-1.65147e-08,4.23938e-09,-1.95398e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,2.46299e-08,-2.28636e-08,4.63622e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,6.72806e-08,-3.05061e-09,-2.35205e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-7.41059e-08,-2.72283e-08,-2.50571e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-1.16936e-07,3.12171e-08,6.50064e-10,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,2.99235e-09,-3.60436e-08,2.1021e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,3.328e-08,1.77665e-08,-3.05217e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,-2.58275e-08,-9.15102e-09,-6.47868e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-6.66558e-08,-1.4017e-08,-4.37508e-09,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,6.50691e-08,1.55773e-08,-1.12639e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,7.65915e-08,2.30516e-09,2.26602e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,3.95053e-08,-3.43492e-08,-8.11897e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,5.88916e-08,2.21553e-08,3.91274e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,6.03472e-08,-2.26593e-08,5.75997e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,-5.85245e-08,2.02905e-08,3.46934e-09,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,3.95357e-09,5.68302e-09,2.46882e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,-4.46753e-08,-1.33041e-08,-3.85876e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,-6.7826e-08,3.65591e-09,-3.14857e-08,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,4.20516e-08,3.16076e-08,2.91294e-08,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,-1.1626e-08,-4.13224e-08,-5.38635e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,1.07005e-07,2.74303e-08,2.86831e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,5.11591e-10,4.77883e-08,2.54091e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,7.7041e-09,2.9898e-08,3.94129e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,-4.37637e-08,1.49168e-08,-1.5736e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,-2.64774e-08,-1.62495e-08,1.73913e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,1.87514e-08,1.92452e-08,-5.92591e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,-2.04896e-08,-6.31337e-09,-2.61162e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,-3.37175e-08,1.26752e-08,-1.30695e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,5.77121e-08,8.82894e-09,-2.94055e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,-5.20271e-08,3.60387e-08,-6.37398e-10,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,3.48423e-08,-5.58001e-08,-3.23169e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,2.86323e-08,-1.60244e-08,1.53889e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,1.25638e-08,-1.38127e-08,1.5343e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,-3.71518e-08,1.81733e-08,-1.24548e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,-3.51158e-08,9.01981e-09,-2.72045e-08,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,2.1422e-08,-6.1583e-08,-3.07331e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,3.4503e-08,8.48623e-09,-2.76158e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-4.88512e-09,5.89959e-09,-3.66135e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-4.85603e-08,2.9474e-08,-2.28929e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-2.2117e-08,-7.7572e-09,-2.98632e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,4.74249e-08,-1.69818e-08,4.9088e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-4.47003e-08,-2.12407e-08,-2.09279e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-1.66121e-08,5.0456e-08,3.48189e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-1.24766e-08,1.00251e-08,-4.07409e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,3.86492e-08,-1.24357e-08,2.85913e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-3.05371e-08,2.84277e-08,1.95991e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-3.12118e-08,4.34686e-08,2.15725e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,2.10132e-08,-2.8096e-08,4.02328e-10,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.42632e-08,-1.6862e-08,4.83213e-12,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-5.63489e-08,-4.11674e-08,2.90029e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,3.52273e-08,2.67924e-08,-1.93649e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.39485e-08,-7.68259e-09,-1.23124e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-5.79508e-08,2.16119e-08,-3.566e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,3.29925e-08,-1.1262e-08,1.50189e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,2.64066e-08,-2.94464e-09,2.22384e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.69889e-08,4.26825e-09,2.59324e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.13755e-07,1.87127e-08,4.03401e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,3.79384e-08,1.39749e-08,-1.08195e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-4.2858e-08,3.25339e-09,8.66395e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,5.47936e-09,-1.39393e-08,-5.37613e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,4.98632e-08,2.32654e-08,-3.83932e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,-7.32371e-09,-2.41689e-08,1.68528e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,-2.73187e-08,5.98929e-08,4.3468e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-2.30916e-08,-1.6357e-08,-2.54206e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-4.20736e-08,2.41306e-08,-7.25619e-10,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,1.98185e-08,-6.5423e-09,1.54602e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,3.62517e-08,-2.46079e-08,-1.04195e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-8.80219e-08,1.18498e-09,4.82196e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,5.11477e-10,-1.00521e-08,-3.20064e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-2.11766e-08,1.89134e-08,-3.13777e-08,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,2.86352e-08,2.62288e-08,-1.80281e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,-3.39065e-08,3.08263e-08,3.25699e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,1.15273e-07,1.98217e-08,-6.47167e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,-2.73116e-08,3.29565e-09,-4.49431e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,-2.77315e-08,-7.08356e-08,-2.11387e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,5.30993e-08,-1.28472e-08,4.79021e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,-5.55482e-08,4.38788e-08,3.45879e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,1.23089e-08,-1.10704e-08,1.67643e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,1.81963e-08,-2.76675e-08,1.98121e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,-7.60508e-09,-3.04241e-08,3.05236e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,1.28196e-08,2.55207e-08,1.82816e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,5.01745e-09,-3.52549e-08,-3.29729e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,8.19563e-08,-3.7466e-08,-2.59869e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,-5.25744e-08,-1.94043e-08,1.21732e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,2.01252e-08,2.3254e-08,-2.81625e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,-5.57487e-08,2.51258e-08,1.61277e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,2.30611e-08,-3.30729e-09,-3.65526e-09,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,4.50922e-08,-1.62607e-08,1.12917e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,7.24697e-08,1.11678e-08,-5.86992e-10,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,5.86803e-08,-2.3965e-08,-2.78769e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,1.66403e-08,-7.98791e-09,-2.70509e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,-3.41754e-09,1.58807e-08,7.4155e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,7.74503e-09,-2.00577e-08,3.6036e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,9.82727e-08,9.91619e-09,-3.58943e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-6.07798e-08,1.54375e-08,8.46449e-09,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,7.06924e-08,7.06035e-09,-2.48177e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,4.47519e-08,2.27113e-08,2.67558e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,-3.16542e-08,-3.35054e-08,-4.97411e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-1.02807e-08,3.33858e-08,-1.33149e-08,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,1.14529e-08,-9.46395e-10,-3.00772e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,2.66671e-08,-1.38015e-08,5.61211e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-5.35408e-09,-1.32245e-08,2.5891e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,-8.9023e-08,8.90631e-09,-1.63434e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,1.20781e-09,-2.09201e-08,-3.03472e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,-2.92529e-08,2.66867e-08,-1.21254e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,3.42319e-08,-6.47197e-09,1.05883e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,1.74165e-08,4.13653e-09,1.67495e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,-4.86975e-08,-1.99761e-08,5.16703e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,5.02886e-08,-1.87477e-08,1.526e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,2.19731e-08,5.88704e-09,6.35295e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,9.23536e-08,4.74977e-08,-4.01906e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,8.75311e-08,-1.3838e-08,2.9124e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,2.64682e-08,1.93446e-08,-1.37979e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-4.82503e-08,-5.08617e-08,4.64259e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,-2.46795e-08,-6.64694e-10,-2.08293e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,-5.16906e-08,6.69609e-08,-4.57828e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,-1.83105e-08,-3.10335e-09,-1.97737e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,3.00645e-08,-2.32531e-08,-4.65516e-09,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-6.81415e-08,-8.46252e-10,3.35805e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,1.68159e-08,2.68155e-08,3.90989e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,5.71733e-08,1.26349e-08,-2.8926e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,5.13826e-08,4.70343e-08,-1.57001e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,-2.7192e-08,-2.2548e-08,-3.26176e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,-7.00677e-08,3.96881e-08,5.34304e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,-4.91582e-08,1.79463e-08,3.01559e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,-4.58396e-08,-2.5916e-08,1.09718e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,3.87921e-08,-4.38216e-08,6.69866e-09,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-3.79246e-08,-4.36354e-08,-8.62494e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,-6.38202e-08,1.77429e-08,-2.57785e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,-3.82603e-08,4.19807e-09,-1.30191e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,-9.84369e-08,4.37931e-09,-2.91943e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,-3.06924e-08,-2.16928e-09,7.33602e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,-1.61224e-08,-4.54301e-08,5.51514e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,-6.72069e-08,-2.12487e-08,1.23253e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-1.92914e-08,2.34735e-08,-4.01939e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,5.48755e-09,-5.03466e-08,-2.53956e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,2.99849e-08,-1.22423e-08,5.95659e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,2.16968e-08,1.92019e-08,-1.37063e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,2.03155e-08,-1.28598e-08,4.55585e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,1.11572e-08,-1.91486e-08,4.32497e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,-4.23873e-08,-7.08999e-09,-2.75575e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-1.16265e-08,-7.51206e-09,3.01524e-10,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,5.61943e-08,-2.89614e-08,1.37401e-08,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,5.41917e-08,-1.24056e-08,-3.60543e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,4.70186e-09,3.73257e-08,2.6764e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,2.99093e-08,-1.71168e-08,-7.22512e-09,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,2.99565e-09,-2.3045e-08,-2.68221e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-4.89327e-08,1.63564e-08,-4.31102e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-3.61821e-08,-8.55571e-09,-2.01741e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,8.0222e-09,-6.8309e-09,-2.14325e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,4.5262e-08,-5.0192e-08,9.64062e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,8.43448e-08,2.60682e-08,2.22763e-09,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,5.67684e-08,2.15236e-08,5.68835e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-2.65253e-08,-1.43171e-08,7.054e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,2.50113e-08,-2.24639e-08,-8.44061e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,9.52696e-10,-1.68134e-08,3.48052e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-6.31064e-08,-2.0149e-08,4.16726e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,1.9663e-08,8.52072e-09,-2.94432e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,4.58441e-08,-1.03529e-08,-1.96837e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-1.0299e-07,-1.37146e-08,-6.24401e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-8.98308e-09,3.67313e-08,5.80892e-10,0,0,False,69.0|174,1043
