id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|6|2|73|2|73|69.0,0,-4.65853e-09,1.16277e-09,-2.34201e-09,0,0,0,-2.54659e-11,3.32561e-11,1.16596e-11,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,-2.74717e-10,-5.27838e-09,6.06452e-10,0,0,0,2.95586e-12,5.77982e-12,-5.31908e-12,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-8.82692e-10,1.64427e-09,3.67645e-09,0,0,0,3.53566e-11,3.12492e-11,1.62481e-12,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,3.54949e-10,-9.23926e-10,-2.13189e-09,0,0,0,4.20641e-12,5.94547e-12,2.56044e-11,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,1.07325e-09,-5.39724e-10,1.9399e-09,0,0,0,1.86446e-11,1.51643e-11,1.08997e-11,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-1.2318e-09,-1.66962e-10,2.66397e-09,0,0,0,-7.04858e-12,1.39043e-11,-1.93126e-11,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-2.4007e-09,1.74724e-10,-8.47647e-10,0,0,0,1.59162e-11,-2.02016e-12,2.15348e-11,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,-5.07034e-09,2.54858e-09,-1.52226e-09,0,0,0,-1.09139e-11,-1.39467e-11,-2.51399e-11,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,8.9474e-10,-1.60982e-10,-4.99371e-10,0,0,0,-2.11458e-11,2.21684e-11,-1.76819e-11,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,1.63598e-10,-7.12478e-10,3.0465e-09,0,0,0,-3.41061e-12,1.25262e-11,-2.27294e-11,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,-1.63697e-09,1.32224e-09,1.44523e-09,0,0,0,-2.48974e-11,1.24178e-11,1.52323e-11,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,1.82877e-09,-2.52783e-09,1.12185e-10,0,0,0,5.0477e-11,-2.65876e-12,8.29203e-12,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,-2.86776e-09,-1.69659e-09,-9.12366e-10,0,0,0,3.80851e-11,-4.56835e-12,-3.38822e-11,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,2.17215e-09,8.52969e-10,-2.80644e-10,0,0,0,-1.44382e-11,2.46869e-12,1.63842e-11,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,-2.29377e-09,7.43439e-10,7.59496e-10,0,0,0,2.50111e-12,-2.10245e-11,-2.45093e-12,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,-4.38944e-09,-3.52004e-09,2.73066e-09,0,0,0,-2.16005e-11,-1.24873e-11,2.04903e-12,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,4.58762e-09,1.41387e-09,2.43538e-09,0,0,0,3.04681e-11,-8.01448e-12,2.81437e-11,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,3.7716e-09,3.21282e-09,-7.94383e-10,0,0,0,-3.94493e-11,3.53761e-12,1.66445e-12,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,-4.82794e-09,-2.50598e-09,2.51158e-09,0,0,0,-2.01226e-11,1.54987e-11,-1.8197e-11,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,-2.74271e-09,6.54328e-10,4.90472e-11,0,0,0,-1.31877e-11,-1.71752e-11,-7.93943e-12,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,4.71603e-09,-1.39511e-09,1.16612e-09,0,0,0,-6.13909e-12,2.97229e-12,1.63061e-11,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,5.03078e-09,4.4373e-10,-7.24828e-10,0,0,0,-2.66027e-11,-9.37517e-12,-2.52989e-11,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,1.97175e-09,2.84693e-11,5.28093e-10,0,0,0,-1.54614e-11,-1.76539e-11,-2.44778e-11,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,-2.0062e-09,1.75631e-09,1.06173e-09,0,0,0,-3.16049e-11,2.7387e-12,-5.21272e-12,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,5.53257e-09,-1.23644e-09,-1.89911e-09,0,0,0,5.13865e-11,1.38369e-11,1.7458e-11,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,5.42564e-09,-4.2624e-09,2.35898e-09,0,0,0,4.54747e-13,5.24336e-12,1.69531e-11,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,-6.39188e-09,3.03158e-10,1.15693e-09,0,0,0,3.41061e-11,-5.75939e-12,-9.96492e-12,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,-4.09205e-09,2.07113e-09,3.4366e-09,0,0,0,-8.18545e-12,-1.94507e-11,1.99201e-11,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,2.81868e-09,-2.69767e-10,-1.09937e-09,0,0,0,-1.00044e-11,-8.03801e-14,-6.98241e-12,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,2.39129e-09,2.127e-09,1.16139e-09,0,0,0,2.52385e-11,-1.84023e-11,2.11635e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,1.97547e-09,2.42064e-09,2.56816e-09,0,0,0,2.56932e-11,-1.86806e-11,-1.78346e-12,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,-5.35633e-09,-7.55771e-10,-8.51708e-10,0,0,0,-1.19371e-11,1.43892e-11,9.77707e-12,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,3.57186e-09,7.52159e-10,1.96807e-10,0,0,0,-4.09273e-11,-8.67417e-12,2.40448e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,-1.72448e-09,8.13291e-10,2.75117e-09,0,0,0,-1.14824e-11,3.02025e-12,-1.1017e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,-4.91972e-10,7.67121e-10,-1.89508e-09,0,0,0,-4.58158e-11,-8.22986e-12,1.8785e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,2.36232e-09,9.51819e-10,-1.72011e-10,0,0,0,-1.59162e-11,-7.97273e-12,-6.7395e-12,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,-2.72083e-09,-5.09194e-10,2.93963e-09,0,0,0,-3.54703e-11,2.9492e-12,2.28155e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,1.79523e-10,-2.2187e-10,7.09741e-10,0,0,0,-3.13776e-11,5.65104e-12,-1.43263e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,-2.30652e-09,-1.33449e-09,4.16736e-10,0,0,0,-1.72804e-11,3.83515e-12,-1.33156e-11,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,-2.50061e-09,1.36019e-09,-1.82379e-09,0,0,0,-6.36646e-12,-4.00568e-13,2.46025e-11,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,3.66264e-09,2.34717e-09,3.39262e-09,0,0,0,2.27374e-12,7.01261e-12,1.01217e-11,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,1.58048e-09,-3.03866e-09,3.23478e-09,0,0,0,7.27596e-12,1.42077e-11,-1.70344e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,2.02009e-09,3.84447e-10,-3.85623e-09,0,0,0,2.6148e-12,-7.91989e-12,-5.91038e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,4.68484e-09,-1.57877e-09,2.01257e-09,0,0,0,1.79625e-11,-1.39768e-11,1.76765e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,3.44497e-10,9.7611e-11,9.60333e-11,0,0,0,-1.56888e-11,1.46927e-11,-1.41611e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,-9.06119e-10,-1.20191e-09,-2.02937e-09,0,0,0,-2.50111e-12,-2.73337e-12,-2.02078e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,4.70283e-10,1.74673e-09,-1.77738e-09,0,0,0,-2.84217e-11,7.54552e-12,1.85363e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,-7.30083e-10,1.90909e-09,-1.44033e-09,0,0,0,-7.84439e-12,-2.34528e-11,1.65361e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,1.04201e-09,4.6932e-09,-1.27478e-09,0,0,0,2.59206e-11,3.75255e-13,-1.5671e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-8.85287e-09,-1.60641e-09,-2.67503e-09,0,0,0,-5.57066e-11,-3.99547e-11,1.25495e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,1.83682e-09,9.48565e-11,-3.45967e-09,0,0,0,2.05773e-11,2.12408e-12,1.67493e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,-3.8593e-10,-9.409e-10,4.10297e-09,0,0,0,-3.25144e-11,1.32858e-11,1.43769e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,-1.75608e-09,1.5321e-09,1.32805e-09,0,0,0,-2.9786e-11,4.48308e-12,-4.94804e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,-2.87793e-09,3.47168e-10,-3.14544e-10,0,0,0,3.70619e-11,1.89302e-11,-5.82112e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,1.44864e-09,3.2311e-09,7.26968e-10,0,0,0,-9.09495e-13,-1.44782e-11,-8.34888e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,-1.15299e-09,1.26323e-09,3.76291e-09,0,0,0,8.86757e-12,4.60254e-12,-2.45954e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,8.46672e-09,-2.86122e-10,-7.20881e-10,0,0,0,3.41061e-13,-2.63762e-11,-5.33129e-12,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,-6.05065e-09,-1.15197e-09,2.01751e-09,0,0,0,-8.98126e-12,8.36575e-12,-1.41256e-11,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,2.45797e-09,1.00205e-10,9.99881e-10,0,0,0,-2.68301e-11,5.77205e-12,6.16041e-12,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,9.88348e-10,-2.12778e-09,2.59908e-10,0,0,0,-2.09184e-11,3.18123e-12,-1.51772e-11,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,6.15591e-09,-2.11324e-09,-1.66154e-09,0,0,0,-3.35376e-11,7.47591e-12,-7.90479e-12,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,-5.1314e-09,1.35358e-09,4.54476e-10,0,0,0,-3.87672e-11,3.6123e-12,-4.16733e-12,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,-3.34482e-09,1.22939e-10,-2.73042e-09,0,0,0,2.59206e-11,-1.07433e-11,-1.93712e-11,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,3.7924e-10,1.46969e-09,2.67291e-09,0,0,0,-8.52651e-12,2.1968e-11,1.31415e-11,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,2.99665e-09,3.0458e-09,2.31094e-09,0,0,0,-5.00222e-12,-1.51517e-11,-3.90621e-12,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,1.1402e-09,-2.98975e-10,-2.76173e-10,0,0,0,5.57066e-12,-3.06288e-12,-2.2137e-11,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,-2.37165e-09,-7.41252e-10,5.08583e-10,0,0,0,-3.99041e-11,1.35363e-11,-1.23865e-11,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,2.20395e-09,4.30919e-11,1.22894e-09,0,0,0,2.72848e-12,-3.5616e-12,-2.90754e-11,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,-7.7227e-10,-3.05932e-09,1.51373e-09,0,0,0,-1.25056e-11,1.42197e-12,1.48312e-11,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,-2.31383e-09,-1.20763e-09,1.8719e-09,0,0,0,-2.72848e-12,2.93676e-12,1.43752e-12,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,9.40576e-10,-2.62488e-09,-3.13022e-10,0,0,0,4.01315e-11,5.56399e-12,4.60765e-12,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,2.74591e-09,1.50607e-09,2.17727e-09,0,0,0,-2.08047e-11,-2.419e-11,4.67537e-12,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,2.40394e-09,3.32777e-10,2.86112e-09,0,0,0,1.60298e-11,-2.1066e-11,-7.68141e-12,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,9.6931e-10,9.63239e-10,-2.10577e-10,0,0,0,-1.5234e-11,-1.07248e-13,1.46649e-11,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,-1.43439e-09,-4.68195e-10,-1.13772e-09,0,0,0,-3.24007e-11,1.13454e-11,-1.90514e-13,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-4.06616e-09,8.75247e-10,-1.30293e-09,0,0,0,-3.09228e-11,-1.22502e-11,1.41143e-11,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,5.67454e-09,-5.71298e-10,-1.97348e-09,0,0,0,3.87672e-11,1.90683e-11,1.09752e-11,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,-5.40697e-09,5.7253e-10,2.22323e-10,0,0,0,-2.38742e-11,1.86331e-11,-7.81153e-12,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,-1.89607e-09,1.28576e-09,1.60241e-10,0,0,0,-4.00178e-11,2.15608e-11,5.68257e-12,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,3.02985e-09,1.94543e-10,-1.13747e-09,0,0,0,-1.92131e-11,-1.49594e-11,-7.59237e-12,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,-4.66743e-09,-2.52541e-10,5.04889e-10,0,0,0,-5.91172e-12,2.07161e-11,8.27827e-12,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,3.26062e-09,1.54438e-09,-1.52319e-09,0,0,0,-1.56888e-11,-1.6239e-11,-3.5052e-12,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,-2.90312e-09,1.33431e-09,7.15335e-10,0,0,0,-1.36424e-11,-1.36242e-11,9.62075e-12,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,-3.66495e-09,-2.29106e-09,-4.02408e-10,0,0,0,-1.61435e-11,8.39898e-13,2.58886e-11,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,-3.7208e-09,2.13674e-09,6.81014e-10,0,0,0,-2.41016e-11,-2.32768e-11,-1.07896e-11,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,1.21576e-09,1.12502e-09,-2.02726e-09,0,0,0,1.44382e-11,-2.41132e-11,-1.86695e-12,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,2.94388e-09,-3.67747e-10,-1.76317e-09,0,0,0,-7.7307e-12,-5.18145e-12,-2.38254e-11,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,-1.21799e-09,-5.2695e-11,-8.28526e-10,0,0,0,5.72982e-11,5.07125e-12,-3.606e-12,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,-2.76859e-09,3.10381e-09,1.69326e-10,0,0,0,3.89946e-11,-9.74573e-12,-1.22409e-11,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,2.69848e-09,-3.87415e-09,-1.33628e-09,0,0,0,3.63798e-12,-1.04628e-11,1.74083e-13,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,7.72694e-09,-4.83257e-10,2.55782e-09,0,0,0,-2.93312e-11,1.33775e-11,-6.54587e-12,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,-2.86354e-09,1.14592e-09,-8.17365e-10,0,0,0,1.36424e-11,-2.40172e-11,-1.68043e-12,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,1.44804e-09,2.98957e-09,-1.81079e-09,0,0,0,-2.04636e-11,-1.56271e-11,9.69003e-12,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,-4.07817e-09,2.20861e-09,4.9062e-10,0,0,0,-1.15961e-11,2.48046e-12,1.4106e-11,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,2.99982e-09,-3.66622e-09,-2.47212e-09,0,0,0,2.18279e-11,1.98291e-12,-4.02878e-12,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,-4.92692e-10,6.87698e-10,2.12061e-09,0,0,0,-3.09228e-11,-6.91225e-12,9.41447e-12,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,1.72393e-09,3.15346e-10,-2.82852e-10,0,0,0,-5.91172e-12,4.63309e-11,8.36664e-12,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,-8.97424e-10,-1.78715e-09,-2.62396e-09,0,0,0,-1.25056e-11,3.22631e-12,-2.06515e-11,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,-7.86162e-11,1.83037e-09,1.3448e-09,0,0,0,4.82032e-11,1.56133e-11,-1.52274e-11,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,1.48297e-09,-7.82306e-10,-3.52253e-09,0,0,0,3.67208e-11,-4.28013e-12,1.04932e-11,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,-7.76488e-09,4.37316e-10,-3.09076e-10,0,0,0,-1.00044e-11,1.14244e-11,-1.09801e-11,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,1.86514e-09,1.00592e-09,3.93353e-09,0,0,0,1.51203e-11,7.71849e-12,1.73785e-11,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,-4.67708e-09,-9.51803e-10,-8.48674e-10,0,0,0,-3.41061e-11,1.10267e-11,1.53264e-11,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,2.68546e-09,9.31224e-11,-5.40895e-10,0,0,0,1.06866e-11,8.28893e-13,1.28884e-11,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,-1.44337e-09,2.77328e-09,4.80564e-10,0,0,0,2.59206e-11,-1.88063e-11,4.59899e-12,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,8.28683e-09,3.54133e-10,2.9958e-10,0,0,0,-4.25189e-11,-7.2431e-13,2.69638e-11,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,-4.39519e-09,7.66215e-10,5.266e-09,0,0,0,1.26192e-11,1.21347e-11,1.45777e-11,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,1.24369e-10,-6.08467e-11,-1.48362e-09,0,0,0,-2.18279e-11,-4.80149e-12,1.33613e-11,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,1.39075e-09,-3.74718e-09,2.2636e-09,0,0,0,-6.82121e-12,5.6577e-13,-1.53759e-11,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,6.96902e-09,-3.66167e-10,-1.76831e-09,0,0,0,-1.84173e-11,3.10121e-11,-9.61964e-12,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,5.22814e-09,-2.23132e-10,-2.12928e-09,0,0,0,1.08002e-11,1.35589e-11,2.87828e-11,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,4.91559e-10,2.13665e-10,8.07399e-10,0,0,0,6.82121e-13,1.95107e-11,-1.34066e-11,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,1.52357e-09,-2.14583e-09,2.62493e-09,0,0,0,3.11502e-11,4.27131e-13,1.41771e-11,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,-1.15611e-09,7.36978e-10,-2.8556e-09,0,0,0,-1.22782e-11,2.14286e-11,4.27822e-11,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,1.17674e-09,1.64457e-09,6.90469e-10,0,0,0,-7.27596e-12,7.26524e-12,2.45026e-11,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,-2.48335e-09,-1.60721e-10,-7.74878e-10,0,0,0,-1.50067e-11,-5.77993e-12,1.90523e-11,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,7.5761e-10,1.61776e-09,-1.73664e-09,0,0,0,4.22915e-11,4.86061e-12,-1.61489e-11,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,5.26023e-10,5.43568e-10,2.14088e-09,0,0,0,3.86535e-11,7.77045e-12,-2.10498e-12,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,1.05491e-10,-4.46099e-10,-3.66534e-09,0,0,0,1.45519e-11,-2.07491e-11,-5.26512e-12,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,5.01357e-10,2.18775e-09,3.19482e-09,0,0,0,2.63753e-11,4.68167e-13,6.29186e-12,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,-2.55131e-09,-4.14324e-10,-5.86311e-10,0,0,0,1.75078e-11,-2.86793e-11,-2.14939e-12,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,-1.36298e-08,-4.67327e-09,2.34877e-09,0,0,0,-4.19504e-11,3.02602e-12,-1.54876e-13,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,-1.96825e-09,-1.26778e-09,3.40835e-10,0,0,0,-3.08091e-11,-1.49294e-11,-2.11072e-11,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,-1.98361e-10,-1.8211e-09,4.69769e-10,0,0,0,1.3415e-11,-4.11631e-11,-1.38177e-11,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,5.73302e-10,1.01027e-10,-8.72028e-10,0,0,0,1.29603e-11,1.63913e-12,-2.09802e-11,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,-7.14887e-09,-2.23803e-09,1.83303e-09,0,0,0,-3.54703e-11,-2.3328e-12,-2.73305e-11,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,1.80092e-09,1.4928e-09,-3.94909e-09,0,0,0,-1.18234e-11,7.37321e-12,-1.999e-11,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,-6.59045e-09,-1.00274e-09,-7.31363e-10,0,0,0,-2.72848e-11,1.65676e-11,2.26627e-11,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,4.91151e-10,-1.33361e-09,6.13036e-10,0,0,0,-1.44382e-11,2.7915e-11,-1.51079e-11,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,1.69775e-10,-1.35695e-09,1.68434e-09,0,0,0,6.9349e-12,-1.07652e-11,2.60996e-11,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,-3.14145e-10,-1.79673e-09,-8.35956e-10,0,0,0,8.41283e-12,2.36025e-11,-1.25627e-11,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,-1.74624e-09,4.61196e-11,1.30323e-09,0,0,0,-2.80806e-11,6.05294e-13,-6.59839e-12,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,-1.24529e-09,-1.25053e-09,-1.71452e-09,0,0,0,-4.16094e-11,3.76543e-12,4.55624e-12,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,5.24152e-09,8.23656e-11,-1.82309e-09,0,0,0,-6.82121e-12,1.31104e-11,-8.53939e-12,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,1.28708e-09,-1.04157e-09,2.66451e-09,0,0,0,4.02451e-11,2.54285e-12,1.91456e-11,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,5.85502e-09,6.99733e-10,-1.00999e-10,0,0,0,-5.57066e-12,1.57425e-11,8.76244e-12,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,-2.74573e-09,2.621e-09,-6.21963e-10,0,0,0,1.09139e-11,-9.3876e-12,-1.17292e-11,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,-2.6491e-09,-2.04312e-10,1.23203e-09,0,0,0,-3.63798e-11,1.60765e-11,-8.81428e-12,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-2.97222e-09,7.77192e-10,1.99642e-09,0,0,0,-1.81899e-12,8.62643e-12,-4.24691e-11,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,2.47263e-10,-2.80743e-10,-1.0214e-09,0,0,0,1.58025e-11,1.32708e-11,-1.26317e-11,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,1.23406e-09,3.2478e-09,1.15262e-09,0,0,0,4.43379e-12,1.95299e-12,-2.54659e-11,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-2.28386e-09,-1.69098e-09,6.41078e-10,0,0,0,-4.54747e-12,-4.53841e-11,2.22045e-12,0,0,True,28.0|322,152
