id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|8|84|sample|11|162|11|162|22.0,0,0,0.16434,1.79095,1.0344e-09,0,0,0,0,0.00135867,1.78282,3.9968e-15,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-0.223993,-0.184702,1.65949e-09,0,0,0,0,2.89606e-07,2.28213e-08,-2.66454e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,0.0534707,0.135217,-6.57673e-10,0,0,0,0,-2.55158e-07,-4.05823e-07,-8.88178e-16,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,0.0970307,-0.0430116,1.14317e-09,0,0,0,0,-2.44629e-07,1.24039e-07,3.55271e-15,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-0.181675,0.0343988,-1.4101e-09,0,0,0,0,2.60769e-07,-3.66762e-07,5.9952e-15,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,0.205592,-0.0612707,2.27135e-09,0,0,0,0,-2.88209e-07,-4.96226e-08,-4.77396e-15,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-0.247806,0.0476046,-1.24046e-09,0,0,0,0,3.03656e-07,1.45456e-07,-3.33067e-16,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-0.0330499,0.025847,-6.22137e-10,0,0,0,0,-4.05904e-07,3.09198e-07,-3.9968e-15,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-0.0982952,0.0162773,-7.93312e-11,0,0,0,0,1.61761e-07,3.87368e-07,4.21885e-15,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,0.0483164,0.134449,-9.31395e-10,0,0,0,0,-9.50059e-09,-4.07341e-07,-2.22045e-16,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-0.00655347,0.149404,-1.72871e-09,0,0,0,0,3.3463e-07,-4.09407e-08,-5.9952e-15,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-0.177214,0.00135793,1.59163e-09,0,0,0,0,2.33102e-07,4.93912e-09,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-0.224657,-0.0502053,2.39422e-09,0,0,0,0,9.132e-08,-2.22087e-07,-8.88178e-16,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-0.193942,0.152649,-1.91825e-09,0,0,0,0,2.51472e-07,-3.73748e-08,-4.77396e-15,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,0.0139418,-0.0588638,2.55264e-09,0,0,0,0,-4.10332e-07,-1.0939e-07,4.77396e-15,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,0.149119,-0.189813,6.25615e-10,0,0,0,0,5.01025e-07,2.04536e-07,4.44089e-16,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,-0.17458,-0.165327,-3.99025e-10,0,0,0,0,6.07591e-07,2.56908e-07,-7.32747e-15,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-0.316031,1.59844,1.06106e-11,0,0,0,0,0.00119881,1.65298,-1.77636e-15,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-0.109791,1.74679,2.15869e-09,0,0,0,0,0.00100567,1.82436,-6.66134e-16,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-0.574564,1.49387,2.2246e-09,0,0,0,0,0.00128173,1.54828,-4.44089e-16,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,0.119595,1.59441,-1.84355e-09,0,0,0,0,0.00116903,1.61188,1.33227e-15,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,0.804148,1.63609,-2.4254e-09,0,0,0,0,0.00158173,1.825,5.10703e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-0.264614,2.2947,4.58234e-10,0,0,0,0,1.51583e-05,1.56442,3.33067e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-0.413177,1.61947,-1.90044e-10,0,0,0,0,0.00114888,1.65221,-6.66134e-16,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-0.727446,1.42309,-2.3628e-09,0,0,0,0,0.00111311,1.41544,-4.44089e-16,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-0.0793922,1.44307,5.4079e-09,0,0,0,0,0.00119423,1.48063,8.88178e-16,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-0.208324,1.59144,-3.30659e-09,0,0,0,0,0.000998214,1.61907,5.55112e-15,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-0.392672,1.6418,-5.3191e-10,0,0,0,0,0.00104927,1.65049,-3.10862e-15,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-0.314592,2.1958,-8.99346e-10,0,0,0,0,1.77338e-05,1.65309,-5.55112e-15,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-0.0104184,-0.134532,-4.37795e-09,0,0,0,0,6.92115e-08,1.06026e-07,-3.33067e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-0.0437531,0.020906,2.40746e-09,0,0,0,0,-2.28857e-08,1.42403e-07,4.88498e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,0.175122,-0.0296807,4.71817e-10,0,0,0,0,-9.6526e-07,-6.24581e-08,3.55271e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-0.139605,-0.116748,9.24509e-10,0,0,0,0,4.3051e-08,-5.29336e-07,-5.55112e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-0.157912,0.015053,-2.48242e-09,0,0,0,0,-6.76391e-07,-1.64295e-08,1.19904e-14,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-0.126333,0.0746448,9.87476e-10,0,0,0,0,-2.33251e-07,-9.31643e-08,3.88578e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-0.218755,-0.0878674,1.12528e-09,0,0,0,0,-2.17898e-08,1.56425e-07,-7.77156e-16,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-0.151837,-0.0290139,1.39973e-10,0,0,0,0,3.71715e-09,3.62194e-07,-3.21965e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-0.068949,0.130265,1.85431e-09,0,0,0,0,-3.99473e-07,-1.58125e-07,2.66454e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-0.0815314,0.0306371,1.41929e-10,0,0,0,0,-5.69168e-08,-4.01234e-07,-4.44089e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,0.068885,0.0223658,2.71394e-09,0,0,0,0,1.51109e-07,-3.46132e-07,7.77156e-16,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,0.028283,-0.0038659,-2.21389e-09,0,0,0,0,-3.95779e-07,-6.68377e-08,2.22045e-16,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,0.152567,-0.00679182,-1.67328e-10,0,0,0,0,-1.46516e-07,1.89246e-07,6.10623e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-0.126422,-0.0729539,-4.30304e-10,0,0,0,0,-1.44348e-07,-2.38051e-07,-1.55431e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,0.000753926,0.00726827,-5.2046e-11,0,0,0,0,-1.57205e-07,1.90055e-07,-3.77476e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,0.0544518,-0.306556,-3.18649e-10,0,0,0,0,7.36021e-07,5.01838e-07,-9.32587e-15,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-0.286099,1.32318,3.27616e-09,0,0,0,0,0.000354542,1.31766,2.38698e-15,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,-0.0615861,1.39533,1.79099e-09,0,0,0,0,0.000149659,1.4456,5.71765e-15,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-0.690633,1.11954,1.37302e-09,0,0,0,0,0.000579469,1.25344,3.33067e-16,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-0.656393,1.03926,1.84315e-09,0,0,0,0,0.000625177,1.21756,-8.46545e-15,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-0.526013,1.79388,-2.20943e-09,0,0,0,0,0.0006674,1.83298,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-0.338861,1.81831,1.58195e-09,0,0,0,0,0.000678489,1.84171,-3.55271e-15,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-0.211143,1.77781,-1.45162e-09,0,0,0,0,0.00093222,1.78797,1.33227e-15,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-0.246352,1.7583,2.31613e-09,0,0,0,0,0.000801399,1.78029,-2.66454e-15,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-0.363251,1.93043,2.61321e-09,0,0,0,0,0.000378553,1.96277,-2.22045e-15,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,0.0687648,1.732,-2.21603e-09,0,0,0,0,0.0004365,1.73494,1.02141e-14,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,0.108581,-0.209704,-2.39817e-09,0,0,0,0,-1.37011e-07,-2.95185e-07,1.77636e-15,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-0.112576,0.0869916,4.68221e-09,0,0,0,0,3.72134e-07,1.28626e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-0.072527,0.0757821,-3.83155e-11,0,0,0,0,-1.59271e-07,-2.34067e-07,-4.44089e-16,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,0.0488777,-0.206144,-2.33493e-10,0,0,0,0,-3.73355e-07,-7.82873e-08,3.77476e-15,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,0.163722,0.0152955,1.93725e-09,0,0,0,0,2.74148e-07,-7.09146e-08,6.77236e-15,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-0.0054756,0.0329296,1.63832e-09,0,0,0,0,1.89813e-06,-7.70235e-07,4.44089e-15,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-0.0802848,0.0464916,1.39963e-09,0,0,0,0,7.57462e-08,9.83321e-08,-5.88418e-15,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-0.016006,-0.0906101,5.90943e-10,0,0,0,0,-2.189e-07,3.15533e-07,-3.77476e-15,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,0.0362057,0.237714,2.65374e-10,0,0,0,0,1.9843e-07,-3.74173e-07,1.4988e-15,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,0.139033,-0.0307342,-1.17588e-09,0,0,0,0,1.67905e-07,-3.68538e-07,6.21725e-15,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-0.208362,0.0591141,1.4966e-09,0,0,0,0,1.34149e-07,1.04795e-08,3.10862e-15,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,0.0300725,-0.157783,1.61987e-09,0,0,0,0,2.26652e-07,-2.68858e-07,1.66533e-15,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-0.342663,0.113539,7.45345e-10,0,0,0,0,-5.97185e-08,-4.55769e-07,4.996e-16,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-0.135625,-0.054723,-1.79514e-09,0,0,0,0,3.01402e-07,2.69903e-07,3.44169e-15,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,0.20043,-0.0555117,1.73531e-09,0,0,0,0,5.11904e-07,3.18708e-07,2.33147e-15,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,0.16696,-0.152785,1.41748e-09,0,0,0,0,-2.47464e-07,3.32069e-07,5.55112e-15,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-0.319163,1.73466,-2.09004e-09,0,0,0,0,0.000751037,1.75245,-1.59872e-14,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-0.220103,1.74271,-2.67461e-10,0,0,0,0,0.000842826,1.75009,6.21725e-15,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-0.0740161,1.95976,-2.71248e-09,0,0,0,0,0.00109293,2.02868,2.22045e-15,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-0.260309,1.91753,-1.65746e-09,0,0,0,0,0.00107026,1.93665,8.88178e-16,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-0.070721,1.93399,1.98457e-09,0,0,0,0,0.00108224,1.97058,6.21725e-15,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-0.557843,1.88029,-3.40649e-09,0,0,0,0,0.00105537,1.8757,3.33067e-15,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-0.0276445,1.88541,-6.72413e-10,0,0,0,0,0.00103906,1.90464,-8.88178e-16,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-0.35952,1.68083,2.64082e-10,0,0,0,0,0.00098504,1.77436,-1.55431e-15,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-0.419044,2.22276,-2.52039e-09,0,0,0,0,1.87736e-05,1.74898,4.44089e-16,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-0.346338,1.71195,-1.26239e-09,0,0,0,0,0.000684331,1.7486,-5.77316e-15,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-0.50556,1.62583,-2.64701e-10,0,0,0,0,0.000537985,1.63956,-8.88178e-16,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,0.0427322,2.34069,1.08055e-09,0,0,0,0,2.04815e-05,1.83973,-2.66454e-15,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-0.104402,0.0436518,-3.77014e-10,0,0,0,0,-3.40474e-07,6.80333e-08,-2.22045e-16,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,0.109589,0.0624038,-1.48628e-09,0,0,0,0,-1.52805e-07,-2.50347e-07,5.93969e-15,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-0.0648583,-0.0993517,1.49471e-09,0,0,0,0,1.80954e-07,7.84646e-08,-5.32907e-15,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-0.0428113,-0.299321,7.56487e-10,0,0,0,0,3.46724e-07,-9.06688e-08,-1.11022e-15,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-0.281867,0.0686432,-3.03974e-10,0,0,0,0,-3.26075e-07,2.84195e-08,-4.32987e-15,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-0.0981556,-0.00892603,-4.05131e-10,0,0,0,0,1.00787e-07,2.56802e-07,-3.55271e-15,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-0.156144,-0.00686763,-1.57884e-09,0,0,0,0,-9.93095e-08,-8.70415e-07,-1.12133e-14,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,0.0914121,0.0208088,-6.72931e-10,0,0,0,0,2.06707e-07,-1.17431e-07,2.9976e-15,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-0.318105,0.0210724,-9.94261e-10,0,0,0,0,4.31083e-07,2.73324e-07,3.66374e-15,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,0.130367,0.0389161,-2.66689e-10,0,0,0,0,-2.92621e-07,-1.29171e-07,-3.71925e-15,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-0.237974,0.0285159,-2.63702e-09,0,0,0,0,-3.44322e-07,6.05747e-07,-2.60902e-15,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,0.110151,0.173257,-2.82857e-10,0,0,0,0,-3.44764e-07,1.5416e-07,6.66134e-16,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-0.0249491,0.043629,7.61794e-10,0,0,0,0,1.1277e-07,9.30644e-08,-1.05471e-15,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-0.0153628,0.0930224,2.0295e-09,0,0,0,0,2.53468e-07,-2.66197e-07,5.55112e-16,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-0.160054,0.000724354,1.70704e-09,0,0,0,0,8.78831e-08,-3.08432e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,0.0374437,0.0985543,-1.37915e-09,0,0,0,0,-2.02511e-07,4.31106e-08,-4.996e-15,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-0.884863,1.10609,-7.17384e-10,0,0,0,0,-5.85458e-05,1.17501,-1.33227e-15,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,-0.48162,1.16622,-4.66575e-10,0,0,0,0,-0.000123586,1.20531,4.44089e-16,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,-0.268664,1.60809,7.41964e-10,0,0,0,0,-8.03487e-05,1.0017,2.22045e-15,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,-0.311646,1.49088,1.55861e-09,0,0,0,0,3.634e-05,0.97884,-4.88498e-15,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-0.322352,0.440598,1.67985e-09,0,0,0,0,0.000490517,0.486486,-2.22045e-15,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-0.568629,0.463348,6.50116e-10,0,0,0,0,3.34356e-05,0.479578,1.33227e-15,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-0.862947,0.492198,-2.30617e-09,0,0,0,0,-0.000907419,0.497142,2.22045e-15,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-0.404503,0.465236,9.8205e-10,0,0,0,0,-0.000951967,0.488511,3.10862e-15,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,0.179598,1.11398,-6.24286e-12,0,0,0,0,0.00104335,1.10976,-3.9968e-15,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,-0.343728,1.03819,-7.17235e-10,0,0,0,0,0.00143532,1.0614,-6.21725e-15,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-0.0440023,-0.0198478,-2.6099e-10,0,0,0,0,3.69329e-07,2.63465e-07,-8.88178e-16,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-0.0499923,0.10344,-1.56264e-09,0,0,0,0,1.49584e-07,2.34298e-07,-4.88498e-15,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-0.018978,-0.278675,-1.64346e-09,0,0,0,0,3.49984e-07,1.78485e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-0.249786,0.160262,-8.19749e-10,0,0,0,0,-4.44053e-07,1.66595e-07,-3.55271e-15,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-0.0635507,0.207911,1.26058e-09,0,0,0,0,2.48879e-07,4.19898e-07,8.88178e-16,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-0.256967,-0.0747446,1.77059e-09,0,0,0,0,-2.48029e-07,-6.21129e-08,2.44249e-15,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-0.19006,-0.276077,-1.87638e-09,0,0,0,0,3.73506e-07,9.83514e-08,-3.10862e-15,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-0.187003,0.0309491,-2.71627e-10,0,0,0,0,4.79066e-07,-1.1092e-06,-1.77636e-15,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,0.157074,-0.130725,1.70194e-09,0,0,0,0,-2.38064e-07,1.6961e-07,7.77156e-15,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,0.226522,-0.231006,-1.13413e-09,0,0,0,0,2.10566e-08,-3.50007e-07,6.66134e-16,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-0.058574,0.00962415,5.95564e-10,0,0,0,0,-9.96343e-08,4.11461e-07,1.55431e-15,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,0.0702975,0.0342809,3.02065e-11,0,0,0,0,2.66544e-07,-3.68914e-08,2.77556e-15,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,0.10447,-0.101486,-8.31243e-10,0,0,0,0,-4.56875e-07,2.75199e-07,-6.66134e-16,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,0.0397183,-0.0857675,-8.524e-10,0,0,0,0,-1.7834e-07,4.84129e-07,8.88178e-16,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-0.00946915,-0.079365,2.89584e-10,0,0,0,0,-2.09598e-07,-1.65397e-07,-1.66533e-15,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,0.0354213,-0.0755896,-7.19166e-10,0,0,0,0,-5.29884e-09,-1.59511e-07,-7.10543e-15,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.27269,1.3302,-3.57985e-09,0,0,0,0,0.000614456,1.33987,-4.44089e-15,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.266651,1.23309,2.56098e-09,0,0,0,0,0.000566592,1.25046,-3.10862e-15,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.831441,1.22454,-9.31804e-10,0,0,0,0,0.000714657,1.20162,-1.33227e-15,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.146545,1.21353,1.75663e-09,0,0,0,0,0.000727066,1.24183,6.66134e-15,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.123127,1.27889,-2.83035e-09,0,0,0,0,0.00116157,1.26784,-6.66134e-15,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.543165,1.2036,-5.747e-10,0,0,0,0,0.000668794,1.21888,-1.77636e-15,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.449512,1.24099,3.50294e-09,0,0,0,0,0.000697279,1.19302,7.54952e-15,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.359945,1.16284,-4.5164e-09,0,0,0,0,0.000489481,1.14386,1.77636e-15,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.362451,1.03346,1.79479e-09,0,0,0,0,0.000404868,1.01828,-7.54952e-15,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.499153,1.01818,-1.35333e-09,0,0,0,0,1.32271e-06,1.0159,-8.88178e-16,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.017688,-0.000788905,1.23592e-10,0,0,0,0,-2.00245e-07,3.16908e-07,0,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.0803589,0.0277861,-8.54283e-10,0,0,0,0,2.23545e-08,4.00945e-08,3.9968e-15,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.00327208,0.211278,-3.4902e-10,0,0,0,0,-1.44172e-07,2.83714e-07,-6.66134e-16,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.241274,-0.0745535,-2.34301e-10,0,0,0,0,1.91821e-07,4.77606e-08,3.88578e-15,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.140203,0.0543856,1.5921e-10,0,0,0,0,2.50811e-07,-3.59808e-07,1.77636e-15,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.124102,0.167225,-1.42982e-09,0,0,0,0,-2.08718e-07,1.42213e-07,3.10862e-15,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.0270677,-0.0560922,9.70616e-10,0,0,0,0,-2.82534e-07,-3.02314e-07,6.66134e-16,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.00379862,0.0345651,-2.9067e-10,0,0,0,0,5.24741e-07,-1.12582e-07,-5.10703e-15,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.239725,-0.0324252,-7.02763e-10,0,0,0,0,-2.03442e-07,-2.262e-07,-4.44089e-16,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0859597,-0.0390505,2.64542e-09,0,0,0,0,1.02773e-07,5.86894e-08,5.21805e-15,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0.121798,0.0926578,-3.82315e-09,0,0,0,0,-8.19437e-08,-3.38582e-07,1.66533e-15,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.15459,0.102504,-6.35798e-10,0,0,0,0,4.29077e-07,-1.55989e-07,2.55351e-15,0,0,False,69.0|322,152
