id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|12|274,5.69862,450.12,1.32331,9.18013,6468.06,11.649,5.69197,451.358,1.32437,9.51661,6472.19,11.6532,True,22.0|274,719
8|719|sample|11|274,5.69862,450.12,1.32331,9.48454,6468.06,11.649,5.69197,451.358,1.32437,9.88577,6472.19,11.6532,True,22.0|274,719
8|719|cc|1|1|274,5.6999,450.12,1.32326,67.9589,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6532,False,69.0|274,719
8|719|cc|2|1|274,5.6999,450.12,1.32326,95.4108,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|cc|3|1|274,5.6999,450.12,1.32326,86.2325,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|cc|4|1|274,5.6999,450.12,1.32326,69.4889,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|cc|5|1|274,5.6999,450.12,1.32326,64.3721,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|cc|6|1|274,5.6999,450.12,1.32326,73.6032,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6532,False,69.0|274,719
8|719|cc|7|1|274,5.6999,450.12,1.32326,65.1433,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|cc|8|1|274,5.6999,450.12,1.32326,65.3026,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6532,False,69.0|274,719
8|719|vc|1|2|274,5.6999,450.12,1.32326,67.4376,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|vc|2|2|274,5.6999,450.12,1.32326,72.391,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|vc|3|2|274,5.6999,450.12,1.32326,70.7604,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|vc|4|2|274,5.6999,450.12,1.32326,71.3731,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6532,False,69.0|274,719
8|719|vc|5|2|274,5.6999,450.12,1.32326,68.0811,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6532,False,69.0|274,719
8|719|vc|6|2|274,5.6999,450.12,1.32326,69.0792,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6532,False,69.0|274,719
8|719|vc|7|2|274,5.6999,450.12,1.32326,89.9916,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6532,False,69.0|274,719
8|719|vc|8|2|274,5.6999,450.12,1.32326,70.1841,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6532,False,69.0|274,719
8|863|sample|7|274,5.6996,450.12,1.32331,6.80304,6468.06,11.649,5.69296,451.358,1.32437,6.88773,6472.19,11.6531,True,65.0|274,863
8|863|sample|8|274,5.6996,450.12,1.32331,7.17732,6468.06,11.649,5.69296,451.358,1.32437,7.12792,6472.19,11.6531,True,65.0|274,863
8|863|sample|6|274,5.6996,450.12,1.32331,7.86386,6468.06,11.649,5.69296,451.358,1.32437,7.97607,6472.19,11.6531,True,65.0|274,863
8|863|sample|5|274,5.6996,450.12,1.32331,8.11699,6468.06,11.649,5.69296,451.358,1.32437,7.91553,6472.19,11.6531,True,65.0|274,863
8|863|sample|11|274,5.69716,450.12,1.32331,10.2853,6468.06,11.649,5.69049,451.358,1.32437,10.5027,6472.19,11.6531,True,28.0|274,863
8|863|sample|12|274,5.69716,450.12,1.32331,9.29544,6468.06,11.649,5.69049,451.358,1.32437,9.31493,6472.19,11.6531,True,28.0|274,863
8|863|sample|9|274,5.69716,450.12,1.32331,9.05292,6468.06,11.649,5.69049,451.358,1.32437,9.1975,6472.19,11.6531,True,28.0|274,863
8|863|sample|10|274,5.69716,450.12,1.32331,9.14687,6468.06,11.649,5.69049,451.358,1.32437,9.15127,6472.19,11.6531,True,28.0|274,863
8|863|sample|3|274,5.69862,450.12,1.32331,10.0754,6468.06,11.649,5.69197,451.358,1.32437,10.3794,6472.19,11.6531,True,22.0|274,863
8|863|sample|4|274,5.69862,450.12,1.32331,8.92634,6468.06,11.649,5.69197,451.358,1.32437,9.00432,6472.19,11.6531,True,22.0|274,863
8|863|cc|1|1|274,5.6999,450.12,1.32326,80.5406,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6531,False,69.0|274,863
8|863|cc|2|1|274,5.6999,450.12,1.32326,80.7577,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6531,False,69.0|274,863
8|863|cc|3|1|274,5.6999,450.12,1.32326,58.8839,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6531,False,69.0|274,863
8|863|cc|4|1|274,5.6999,450.12,1.32326,68.1086,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|cc|5|1|274,5.6999,450.12,1.32326,68.4972,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|cc|6|1|274,5.6999,450.12,1.32326,71.2493,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|cc|7|1|274,5.6999,450.12,1.32326,64.6107,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|cc|8|1|274,5.6999,450.12,1.32326,65.2807,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|vc|1|2|274,5.6999,450.12,1.32326,60.929,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6531,False,69.0|274,863
8|863|vc|2|2|274,5.6999,450.12,1.32326,73.0375,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6531,False,69.0|274,863
8|863|vc|3|2|274,5.6999,450.12,1.32326,82.6205,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|vc|4|2|274,5.6999,450.12,1.32326,68.7713,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|vc|5|2|274,5.6999,450.12,1.32326,72.9785,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|vc|6|2|274,5.6999,450.12,1.32326,71.5351,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|vc|7|2|274,5.6999,450.12,1.32326,70.6008,6468.06,11.649,5.69325,451.358,1.32431,46.1757,6472.19,11.6531,False,69.0|274,863
8|863|vc|8|2|274,5.6999,450.12,1.32326,60.272,6468.06,11.649,5.69325,451.358,1.32431,46.1758,6472.19,11.6531,False,69.0|274,863
8|488|sample|6|322,5.69941,450.12,1.32331,0.216193,6468.06,11.649,5.69276,451.358,1.32437,0.215877,6472.19,11.6532,True,55.0|322,488
8|488|sample|5|322,5.69941,450.12,1.32331,0.222444,6468.06,11.649,5.69276,451.358,1.32437,0.228455,6472.19,11.6532,True,55.0|322,488
8|488|sample|4|322,5.69941,450.12,1.32331,0.230308,6468.06,11.649,5.69276,451.358,1.32437,0.251652,6472.19,11.6532,True,55.0|322,488
8|488|sample|3|322,5.69941,450.12,1.32331,0.260725,6468.06,11.649,5.69276,451.358,1.32437,0.278603,6472.19,11.6532,True,55.0|322,488
8|488|sample|10|322,5.70105,450.12,1.32331,0.465113,6468.06,11.649,5.69443,451.358,1.32437,0.451879,6472.19,11.6532,True,32.0|322,488
8|488|sample|9|322,5.70105,450.12,1.32331,0.435053,6468.06,11.649,5.69443,451.358,1.32437,0.420187,6472.19,11.6532,True,32.0|322,488
8|488|sample|8|322,5.70105,450.12,1.32331,0.955579,6468.06,11.649,5.69443,451.358,1.32437,0.939815,6472.19,11.6532,True,32.0|322,488
8|488|sample|7|322,5.70105,450.12,1.32331,0.934608,6468.06,11.649,5.69443,451.358,1.32437,0.945117,6472.19,11.6532,True,32.0|322,488
8|488|sample|11|322,5.70002,450.12,1.32331,5.8148,6468.06,11.649,5.69338,451.358,1.32437,5.99473,6472.19,11.6532,True,22.0|322,488
8|488|sample|12|322,5.70002,450.12,1.32331,6.7282,6468.06,11.649,5.69338,451.358,1.32437,6.74646,6472.19,11.6532,True,22.0|322,488
8|488|cc|1|1|322,5.69977,450.12,1.32326,1.13823,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|cc|2|1|322,5.69977,450.12,1.32326,1.24341,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6532,False,69.0|322,488
8|488|cc|3|1|322,5.69977,450.12,1.32326,1.15252,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|cc|4|1|322,5.69977,450.12,1.32326,1.07476,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|cc|5|1|322,5.69977,450.12,1.32326,1.06115,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|cc|6|1|322,5.69977,450.12,1.32326,1.12689,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|cc|7|1|322,5.69977,450.12,1.32326,1.06426,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|cc|8|1|322,5.69977,450.12,1.32326,1.15303,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|vc|1|2|322,5.69977,450.12,1.32326,1.25495,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6532,False,69.0|322,488
8|488|vc|2|2|322,5.69977,450.12,1.32326,1.27442,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6532,False,69.0|322,488
8|488|vc|3|2|322,5.69977,450.12,1.32326,1.12928,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|vc|4|2|322,5.69977,450.12,1.32326,1.08489,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|vc|5|2|322,5.69977,450.12,1.32326,1.08903,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|vc|6|2|322,5.69977,450.12,1.32326,1.10694,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6532,False,69.0|322,488
8|488|vc|7|2|322,5.69977,450.12,1.32326,1.14995,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|488|vc|8|2|322,5.69977,450.12,1.32326,1.19726,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6532,False,69.0|322,488
8|152|sample|8|322,5.69964,450.12,1.32331,3.81549,6468.06,11.649,5.69299,451.358,1.32437,3.83675,6472.19,11.6531,True,65.0|322,152
8|152|sample|7|322,5.69964,450.12,1.32331,3.54167,6468.06,11.649,5.69299,451.358,1.32437,3.4679,6472.19,11.6531,True,65.0|322,152
8|152|sample|6|322,5.69964,450.12,1.32331,3.76028,6468.06,11.649,5.69299,451.358,1.32437,3.70554,6472.19,11.6531,True,65.0|322,152
8|152|sample|5|322,5.69964,450.12,1.32331,4.33831,6468.06,11.649,5.69299,451.358,1.32437,4.20075,6472.19,11.6531,True,65.0|322,152
8|152|sample|12|322,5.701,450.12,1.32331,10.7389,6468.06,11.649,5.69437,451.358,1.32437,11.0798,6472.19,11.6531,True,28.0|322,152
8|152|sample|11|322,5.701,450.12,1.32331,10.1655,6468.06,11.649,5.69437,451.358,1.32437,10.4085,6472.19,11.6531,True,28.0|322,152
8|152|sample|10|322,5.701,450.12,1.32331,11.0798,6468.06,11.649,5.69437,451.358,1.32437,10.8084,6472.19,11.6531,True,28.0|322,152
8|152|sample|9|322,5.701,450.12,1.32331,8.95447,6468.06,11.649,5.69437,451.358,1.32437,8.85223,6472.19,11.6531,True,28.0|322,152
8|152|sample|3|322,5.70002,450.12,1.32331,5.15751,6468.06,11.649,5.69338,451.358,1.32437,5.11118,6472.19,11.6531,True,22.0|322,152
8|152|sample|4|322,5.70002,450.12,1.32331,4.45201,6468.06,11.649,5.69338,451.358,1.32437,4.44112,6472.19,11.6531,True,22.0|322,152
8|152|cc|1|1|322,5.69977,450.12,1.32326,0.974496,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|152|cc|2|1|322,5.69977,450.12,1.32326,1.05881,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|152|cc|3|1|322,5.69977,450.12,1.32326,1.06714,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|cc|4|1|322,5.69977,450.12,1.32326,1.05222,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|152|cc|5|1|322,5.69977,450.12,1.32326,1.30496,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|152|cc|6|1|322,5.69977,450.12,1.32326,1.23905,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|cc|7|1|322,5.69977,450.12,1.32326,1.33804,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|cc|8|1|322,5.69977,450.12,1.32326,1.04068,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|vc|1|2|322,5.69977,450.12,1.32326,1.14221,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|152|vc|2|2|322,5.69977,450.12,1.32326,1.18707,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|152|vc|3|2|322,5.69977,450.12,1.32326,1.40411,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|152|vc|4|2|322,5.69977,450.12,1.32326,1.14572,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|vc|5|2|322,5.69977,450.12,1.32326,1.14671,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|vc|6|2|322,5.69977,450.12,1.32326,1.14092,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|vc|7|2|322,5.69977,450.12,1.32326,1.1567,6468.06,11.649,5.69313,451.358,1.32431,0.716753,6472.19,11.6531,False,69.0|322,152
8|152|vc|8|2|322,5.69977,450.12,1.32326,1.08886,6468.06,11.649,5.69313,451.358,1.32431,0.716752,6472.19,11.6531,False,69.0|322,152
8|847|sample|6|69,5.69941,450.12,1.32331,0.193755,6468.06,11.649,5.69277,451.358,1.32437,0.189455,6472.19,11.6532,True,55.0|69,847
8|847|sample|3|69,5.69941,450.12,1.32331,0.840987,6468.06,11.649,5.69277,451.358,1.32437,0.844437,6472.19,11.6532,True,55.0|69,847
8|847|sample|4|69,5.69941,450.12,1.32331,0.797323,6468.06,11.649,5.69277,451.358,1.32437,0.836176,6472.19,11.6532,True,55.0|69,847
8|847|sample|10|69,5.70027,450.12,1.32331,25.7915,6468.06,11.649,5.69363,451.358,1.32437,25.9192,6472.19,11.6532,True,32.0|69,847
8|847|sample|9|69,5.70027,450.12,1.32331,23.2432,6468.06,11.649,5.69363,451.358,1.32437,23.4926,6472.19,11.6532,True,32.0|69,847
8|847|sample|7|69,5.70027,450.12,1.32331,17.9937,6468.06,11.649,5.69363,451.358,1.32437,18.9335,6472.19,11.6532,True,32.0|69,847
8|847|sample|8|69,5.70027,450.12,1.32331,19.8368,6468.06,11.649,5.69363,451.358,1.32437,20.2001,6472.19,11.6532,True,32.0|69,847
8|847|sample|12|69,5.69982,450.12,1.32331,3.67982,6468.06,11.649,5.69317,451.358,1.32437,3.78853,6472.19,11.6532,True,22.0|69,847
8|847|sample|11|69,5.69982,450.12,1.32331,4.34634,6468.06,11.649,5.69317,451.358,1.32437,4.26682,6472.19,11.6532,True,22.0|69,847
8|847|sample|5|69,5.69941,450.12,1.32331,0.182918,6468.06,11.649,5.69277,451.358,1.32437,0.187614,6472.19,11.6532,True,55.0|69,847
8|847|cc|1|1|69,5.69974,450.12,1.32326,0.872846,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|cc|2|1|69,5.69974,450.12,1.32326,0.796201,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|cc|3|1|69,5.69974,450.12,1.32326,0.844031,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|cc|4|1|69,5.69974,450.12,1.32326,0.849191,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|cc|5|1|69,5.69974,450.12,1.32326,0.973035,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|cc|6|1|69,5.69974,450.12,1.32326,0.730925,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|cc|7|1|69,5.69974,450.12,1.32326,0.80858,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|cc|8|1|69,5.69974,450.12,1.32326,0.970713,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|1|2|69,5.69974,450.12,1.32326,0.718658,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|2|2|69,5.69974,450.12,1.32326,0.790439,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|3|2|69,5.69974,450.12,1.32326,0.940778,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|4|2|69,5.69974,450.12,1.32326,0.997017,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|5|2|69,5.69974,450.12,1.32326,0.860354,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|6|2|69,5.69974,450.12,1.32326,0.778087,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|7|2|69,5.69974,450.12,1.32326,0.780808,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|847|vc|8|2|69,5.69974,450.12,1.32326,0.809661,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6532,False,69.0|69,847
8|1241|sample|8|69,5.69988,450.12,1.32331,5.33595,6468.06,11.649,5.69324,451.358,1.32437,5.30145,6472.19,11.6531,True,65.0|69,1241
8|1241|sample|7|69,5.69988,450.12,1.32331,5.1407,6468.06,11.649,5.69324,451.358,1.32437,5.24184,6472.19,11.6531,True,65.0|69,1241
8|1241|sample|5|69,5.69988,450.12,1.32331,3.90011,6468.06,11.649,5.69324,451.358,1.32437,4.00868,6472.19,11.6531,True,65.0|69,1241
8|1241|sample|6|69,5.69988,450.12,1.32331,4.06966,6468.06,11.649,5.69324,451.358,1.32437,4.06464,6472.19,11.6531,True,65.0|69,1241
8|1241|sample|11|69,5.69981,450.12,1.32331,11.7994,6468.06,11.649,5.69316,451.358,1.32437,11.9234,6472.19,11.6531,True,28.0|69,1241
8|1241|sample|12|69,5.69981,450.12,1.32331,11.6576,6468.06,11.649,5.69316,451.358,1.32437,11.6885,6472.19,11.6531,True,28.0|69,1241
8|1241|sample|9|69,5.69981,450.12,1.32331,6.92135,6468.06,11.649,5.69316,451.358,1.32437,6.78904,6472.19,11.6531,True,28.0|69,1241
8|1241|sample|10|69,5.69981,450.12,1.32331,8.06745,6468.06,11.649,5.69316,451.358,1.32437,8.28216,6472.19,11.6531,True,28.0|69,1241
8|1241|sample|3|69,5.69982,450.12,1.32331,2.57272,6468.06,11.649,5.69317,451.358,1.32437,2.70001,6472.19,11.6531,True,22.0|69,1241
8|1241|sample|4|69,5.69982,450.12,1.32331,2.7156,6468.06,11.649,5.69317,451.358,1.32437,2.74402,6472.19,11.6531,True,22.0|69,1241
8|1241|cc|1|1|69,5.69974,450.12,1.32326,0.651388,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|cc|2|1|69,5.69974,450.12,1.32326,0.830116,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|cc|3|1|69,5.69974,450.12,1.32326,0.852725,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|cc|4|1|69,5.69974,450.12,1.32326,0.763823,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|cc|5|1|69,5.69974,450.12,1.32326,0.796126,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|cc|6|1|69,5.69974,450.12,1.32326,1.029,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|cc|7|1|69,5.69974,450.12,1.32326,0.833107,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|cc|8|1|69,5.69974,450.12,1.32326,0.848905,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|1|2|69,5.69974,450.12,1.32326,0.801813,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|2|2|69,5.69974,450.12,1.32326,0.763293,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|3|2|69,5.69974,450.12,1.32326,0.754076,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|4|2|69,5.69974,450.12,1.32326,0.955932,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|5|2|69,5.69974,450.12,1.32326,0.853528,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|6|2|69,5.69974,450.12,1.32326,0.924889,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|7|2|69,5.69974,450.12,1.32326,0.890555,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|1241|vc|8|2|69,5.69974,450.12,1.32326,0.787804,6468.06,11.649,5.69309,451.358,1.32431,0.502908,6472.19,11.6531,False,69.0|69,1241
8|474|sample|5|276,5.69977,450.12,1.32331,1.851,6468.06,11.649,5.69312,451.358,1.32437,1.83424,6472.19,11.6532,True,55.0|276,474
8|474|sample|6|276,5.69977,450.12,1.32331,1.82288,6468.06,11.649,5.69312,451.358,1.32437,1.81115,6472.19,11.6532,True,55.0|276,474
8|474|sample|3|276,5.69977,450.12,1.32331,1.74588,6468.06,11.649,5.69312,451.358,1.32437,1.75424,6472.19,11.6532,True,55.0|276,474
8|474|sample|4|276,5.69977,450.12,1.32331,1.78117,6468.06,11.649,5.69312,451.358,1.32437,1.82474,6472.19,11.6532,True,55.0|276,474
8|474|sample|9|276,5.69958,450.12,1.32331,70.4438,6468.06,11.649,5.69294,451.358,1.32437,72.6679,6472.19,11.6532,True,32.0|276,474
8|474|sample|10|276,5.69958,450.12,1.32331,72.3041,6468.06,11.649,5.69294,451.358,1.32437,71.0743,6472.19,11.6532,True,32.0|276,474
8|474|sample|8|276,5.69958,450.12,1.32331,58.2447,6468.06,11.649,5.69294,451.358,1.32437,59.623,6472.19,11.6532,True,32.0|276,474
8|474|sample|7|276,5.69958,450.12,1.32331,60.3676,6468.06,11.649,5.69294,451.358,1.32437,62.0039,6472.19,11.6532,True,32.0|276,474
8|474|sample|12|276,5.70034,450.12,1.32331,11.9482,6468.06,11.649,5.69369,451.358,1.32437,12.069,6472.19,11.6532,True,22.0|276,474
8|474|sample|11|276,5.70034,450.12,1.32331,12.5061,6468.06,11.649,5.69369,451.358,1.32437,12.2426,6472.19,11.6532,True,22.0|276,474
8|474|cc|1|1|276,5.69985,450.12,1.32326,0.0309332,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|cc|2|1|276,5.69985,450.12,1.32326,0.0372353,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|cc|3|1|276,5.69985,450.12,1.32326,0.0409723,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|cc|4|1|276,5.69985,450.12,1.32326,0.0344761,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|cc|5|1|276,5.69985,450.12,1.32326,0.03277,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|cc|6|1|276,5.69985,450.12,1.32326,0.0393053,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|cc|7|1|276,5.69985,450.12,1.32326,0.038706,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|cc|8|1|276,5.69985,450.12,1.32326,0.0324782,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|1|2|276,5.69985,450.12,1.32326,0.0283156,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|2|2|276,5.69985,450.12,1.32326,0.032895,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|3|2|276,5.69985,450.12,1.32326,0.0307601,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|4|2|276,5.69985,450.12,1.32326,0.0353222,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|5|2|276,5.69985,450.12,1.32326,0.0380353,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|6|2|276,5.69985,450.12,1.32326,0.0363646,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|7|2|276,5.69985,450.12,1.32326,0.0322653,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
8|474|vc|8|2|276,5.69985,450.12,1.32326,0.0306581,6468.06,11.649,5.6932,451.358,1.32431,0.0208597,6472.19,11.6532,False,69.0|276,474
