rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1197|cc|5|1|103,0,0,0,0.834657,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,0,0.00376902,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,0,0.123476,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,0,-1.60653,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,0,-1.55611,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0,2.99115,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,0,-1.17581,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,0,1.25693,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,0,1.20026,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,0,2.50425,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,0,-0.119934,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0,1.87409,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,0,0.166248,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,0.468126,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,0,-0.35763,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,-0.104798,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,0,-0.126721,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,0,0.0816173,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.0451903,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,0,-0.0360872,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0,-0.0670883,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,0,0.186289,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,0,-1.08422,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,-0.567549,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,-0.323243,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,1.12914,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,-1.5909,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,0.363115,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,-0.39977,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,2.0071,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0,0.837092,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,0.442746,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,0.115958,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,-0.55583,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,-1.99904,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-0.300146,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,-0.335729,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,1.08758,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,0,0.637734,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,0,0.18973,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,0,-0.465666,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,0,-0.529301,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,0,-0.135151,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,0,0.182486,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,0,0.0694855,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,0,-0.0250536,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,0,-0.363941,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,0,-0.129946,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0,1.44342,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0,1.64669,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,0,-2.01858,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,0,0.843383,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,0,1.6915,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0,1.69077,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,0,-0.507086,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,0,-0.042737,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0,-1.94795,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0,0.971035,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0,-0.487493,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,0,0.688063,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,0,-1.47555,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0,0.0867562,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,0,-0.301214,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,0,-0.468854,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,0,0.2148,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,0.228271,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,0,0.302833,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,-0.496095,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0,0.24167,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,-0.0475506,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,0,-0.259613,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,-0.41419,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0,0.314228,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0,-0.0412386,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0,0.349823,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,-0.479271,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,-0.0730958,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,-0.984444,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-1.23769,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,-1.64246,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,-0.00597464,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,1.10561,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0,-0.624255,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,1.94284,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,0.320692,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,1.21629,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-0.738071,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,-1.07625,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,-1.1056,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,-0.61343,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,0,-0.285648,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,0,0.401456,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,0,0.0276923,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,0,-0.22919,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,0,0.165261,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,0,0.123475,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,0,-0.041026,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,0,-0.310456,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0,0.206043,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0,-0.0782893,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0,1.28032,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,0,-1.66839,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0,1.68944,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,0,-0.549681,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,0,-0.813573,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,0,0.211784,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,0,-0.284372,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,0,0.405926,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,0,1.10269,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,0,-3.2995,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,0,1.95,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,0,-1.57031,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,0,0.738463,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,0,-2.03996,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0,1.28003,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0,0.712527,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,0,0.307997,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,0.162519,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,0.00249163,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,0,-0.265579,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,0,0.0462133,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,-0.0266038,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,0,0.218248,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,-0.195753,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.191161,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,-0.213916,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,0,-0.262114,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,0.269221,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,0.322559,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,-0.849428,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,1.28003,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-1.14206,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,0.498399,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-0.562912,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,0,-0.631675,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,-0.652252,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,1.32721,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,0.506491,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,-0.568107,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-0.11108,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,1.41001,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,-1.07635,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,0,0.319928,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,0,0.80164,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0,-0.571426,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,0,-1.02311,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,0,0.47348,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,0,0.293233,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,0,-0.188534,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,0,-0.530764,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0,-0.197359,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0,-0.0350679,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,0,0.505451,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0,0.101887,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,0,0.187854,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,0,-0.162931,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0,0.770954,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,0,-0.333365,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,0,-0.982489,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0,-0.184295,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,0,-1.1497,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,0,-0.00366805,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,0,-0.542018,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,0,-0.839658,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,0,-0.0458732,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,0,0.406961,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,0,1.1511,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0,0.233755,0,0,False,69.0|319,1260
