id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|cc|4|1|276,2.57028,771.885,1.4995,0.099951,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|cc|5|1|276,2.43919,771.832,1.4995,0.0323672,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|cc|6|1|276,2.48764,771.815,1.4995,0.0197313,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|cc|7|1|276,2.53349,771.671,1.4995,0.0406998,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|cc|8|1|276,2.4174,771.773,1.4995,0.027553,12142.4,12.6462,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|vc|1|2|276,2.43488,771.737,1.4995,0.102026,12142.4,12.6462,2.36423,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|vc|2|2|276,2.52105,771.851,1.4995,0.0227928,12142.4,12.6462,2.36446,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|vc|3|2|276,2.45671,771.818,1.4995,0.390388,12142.4,12.6462,2.3643,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|276,474
8|474|vc|4|2|276,2.38949,771.704,1.4995,0.0487835,12142.4,12.6462,2.36441,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|vc|5|2|276,2.41028,771.806,1.4995,0.0326703,12142.4,12.6462,2.36446,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|vc|6|2|276,2.38797,771.707,1.4995,0.0330004,12142.4,12.6462,2.3644,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|276,474
8|474|vc|7|2|276,2.43281,771.727,1.4995,0.0212168,12142.4,12.6462,2.3645,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|474|vc|8|2|276,2.38566,771.837,1.4995,0.0291089,12142.4,12.6462,2.3646,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,474
8|1056|sample|8|276,6.15042,770.053,1.49954,8.67366,12142.4,12.6461,6.41991,769.976,1.49375,8.5051,12203.9,12.6467,True,65.0|276,1056
8|1056|sample|7|276,5.93398,769.961,1.49954,8.47045,12142.4,12.6461,6.35437,769.976,1.49375,8.63297,12203.9,12.6467,True,65.0|276,1056
8|1056|sample|6|276,6.40159,770.03,1.49954,8.15376,12142.4,12.6461,6.22621,769.976,1.49375,8.34148,12203.9,12.6467,True,65.0|276,1056
8|1056|sample|5|276,5.56616,769.843,1.49954,8.68972,12142.4,12.6461,6.1418,769.976,1.49375,8.54681,12203.9,12.6467,True,65.0|276,1056
8|1056|sample|12|276,6.80438,770.119,1.49955,34.1482,12142.4,12.6461,6.51573,769.976,1.49376,35.8715,12203.9,12.6467,True,28.0|276,1056
8|1056|sample|11|276,6.79771,769.898,1.49955,29.9144,12142.4,12.6461,6.52789,769.976,1.49376,30.4685,12203.9,12.6467,True,28.0|276,1056
8|1056|sample|10|276,6.16346,770.12,1.49955,18.8573,12142.4,12.6461,6.33859,769.976,1.49376,19.4826,12203.9,12.6467,True,28.0|276,1056
8|1056|sample|9|276,6.5253,770.049,1.49955,17.6447,12142.4,12.6461,6.38667,769.976,1.49376,18.1142,12203.9,12.6467,True,28.0|276,1056
8|1056|sample|4|276,6.33878,769.99,1.49962,9.57101,12142.4,12.6461,6.22177,769.976,1.49382,9.9622,12203.9,12.6467,True,22.0|276,1056
8|1056|sample|3|276,5.86754,769.788,1.49962,10.2977,12142.4,12.6461,6.14541,769.976,1.49382,10.652,12203.9,12.6467,True,22.0|276,1056
8|1056|cc|1|1|276,2.4721,771.786,1.4995,0.0496218,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|cc|2|1|276,2.41148,771.793,1.4995,0.0179974,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|276,1056
8|1056|cc|3|1|276,2.46612,771.713,1.4995,0.0337802,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|276,1056
8|1056|cc|4|1|276,2.31119,771.803,1.4995,0.040798,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|cc|5|1|276,2.3737,771.811,1.4995,0.0281005,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|cc|6|1|276,2.4616,771.717,1.4995,0.0345262,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|276,1056
8|1056|cc|7|1|276,2.38719,771.812,1.4995,0.0467456,12142.4,12.6461,2.36444,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|276,1056
8|1056|cc|8|1|276,2.55025,771.881,1.4995,0.0762109,12142.4,12.6461,2.36444,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|1|2|276,2.38954,771.81,1.4995,0.0157274,12142.4,12.6461,2.3642,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|2|2|276,2.46306,771.66,1.4995,0.0438678,12142.4,12.6461,2.36437,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|3|2|276,2.48105,771.808,1.4995,0.0222389,12142.4,12.6461,2.36441,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|4|2|276,2.31159,771.672,1.4995,0.0225746,12142.4,12.6461,2.36434,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|5|2|276,2.42417,771.962,1.4995,0.0182563,12142.4,12.6461,2.36443,771.788,1.4937,0.00393936,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|6|2|276,2.45469,772.045,1.4995,0.0285445,12142.4,12.6461,2.36451,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|7|2|276,2.37484,771.705,1.4995,0.0260758,12142.4,12.6461,2.36452,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|1056|vc|8|2|276,2.38539,771.905,1.4995,0.135386,12142.4,12.6461,2.36457,771.788,1.4937,0.00393935,12203.9,12.6467,False,69.0|276,1056
8|462|sample|6|292,10.2232,769.787,1.49942,0.0798126,12142.4,12.6461,10.324,769.979,1.49362,0.0809427,12203.9,12.6467,True,55.0|292,462
8|462|sample|5|292,9.83706,770.258,1.49942,0.0782952,12142.4,12.6461,10.1036,769.979,1.49362,0.0782392,12203.9,12.6467,True,55.0|292,462
8|462|sample|4|292,7.66219,769.909,1.49942,0.427762,12142.4,12.6461,9.11766,769.978,1.49362,0.42921,12203.9,12.6467,True,55.0|292,462
8|462|sample|3|292,7.40006,770.102,1.49942,0.432459,12142.4,12.6461,9.27818,769.978,1.49362,0.419359,12203.9,12.6467,True,55.0|292,462
8|462|sample|9|292,6.63553,769.892,1.49952,54.4402,12142.4,12.6461,6.48505,769.974,1.49373,55.5655,12203.9,12.6467,True,32.0|292,462
8|462|sample|10|292,6.959,770.08,1.49952,58.5282,12142.4,12.6461,6.81564,769.974,1.49373,56.3202,12203.9,12.6467,True,32.0|292,462
8|462|sample|7|292,6.73612,769.762,1.49952,45.6931,12142.4,12.6461,6.55516,769.975,1.49373,46.6771,12203.9,12.6467,True,32.0|292,462
8|462|sample|8|292,6.30405,770.119,1.49952,45.8141,12142.4,12.6461,6.38856,769.975,1.49373,45.2728,12203.9,12.6467,True,32.0|292,462
8|462|sample|11|292,8.06417,770.103,1.49957,4.41161,12142.4,12.6461,9.91882,769.976,1.49378,3.85249,12203.9,12.6467,True,22.0|292,462
8|462|sample|12|292,10.1364,769.859,1.49957,4.39043,12142.4,12.6461,10.4104,769.976,1.49378,3.91852,12203.9,12.6467,True,22.0|292,462
8|462|cc|1|1|292,2.3839,771.823,1.49951,0.0386505,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|cc|2|1|292,2.51026,771.746,1.49951,0.0267051,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|cc|3|1|292,2.48936,771.751,1.49951,0.0209807,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|cc|4|1|292,2.3471,771.788,1.49951,0.0632257,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|cc|5|1|292,2.35071,771.818,1.49951,0.157359,12142.4,12.6461,2.36444,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,462
8|462|cc|6|1|292,2.41756,771.645,1.49951,0.047642,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|cc|7|1|292,2.37241,771.882,1.49951,0.0437936,12142.4,12.6461,2.36444,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,462
8|462|cc|8|1|292,2.36059,771.679,1.49951,0.0376831,12142.4,12.6461,2.36444,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,462
8|462|vc|1|2|292,2.37775,771.976,1.49951,0.0981849,12142.4,12.6461,2.36463,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|vc|2|2|292,2.55886,771.754,1.49951,0.0303331,12142.4,12.6461,2.36436,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|vc|3|2|292,2.46851,771.742,1.49951,0.0482964,12142.4,12.6461,2.36418,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|vc|4|2|292,2.41587,771.743,1.49951,0.0872332,12142.4,12.6461,2.36426,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,462
8|462|vc|5|2|292,2.53776,772.002,1.49951,0.049798,12142.4,12.6461,2.36438,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|vc|6|2|292,2.42911,771.817,1.49951,0.175329,12142.4,12.6461,2.36423,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|462|vc|7|2|292,2.45253,771.803,1.49951,0.0268247,12142.4,12.6461,2.36445,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,462
8|462|vc|8|2|292,2.41872,771.785,1.49951,0.0293769,12142.4,12.6461,2.36481,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,462
8|1159|sample|8|292,6.95678,769.765,1.49956,4.37003,12142.4,12.6461,9.82714,769.975,1.49377,3.84268,12203.9,12.6467,True,65.0|292,1159
8|1159|sample|7|292,7.48833,770.08,1.49956,3.84927,12142.4,12.6461,9.65066,769.975,1.49377,3.55679,12203.9,12.6467,True,65.0|292,1159
8|1159|sample|5|292,6.4966,769.985,1.49956,4.12513,12142.4,12.6461,6.57132,769.976,1.49377,4.29656,12203.9,12.6467,True,65.0|292,1159
8|1159|sample|6|292,6.18343,769.82,1.49956,4.12616,12142.4,12.6461,6.48692,769.976,1.49377,4.25144,12203.9,12.6467,True,65.0|292,1159
8|1159|sample|11|292,8.35824,769.873,1.49956,20.3675,12142.4,12.6461,9.99318,769.974,1.49377,19.1933,12203.9,12.6467,True,28.0|292,1159
8|1159|sample|12|292,10.1465,770.234,1.49956,20.76,12142.4,12.6461,10.4918,769.974,1.49377,21.5956,12203.9,12.6467,True,28.0|292,1159
8|1159|sample|9|292,7.114,770.125,1.49956,12.2548,12142.4,12.6461,9.72403,769.975,1.49377,10.5817,12203.9,12.6467,True,28.0|292,1159
8|1159|sample|10|292,9.76094,769.993,1.49956,11.1528,12142.4,12.6461,10.1936,769.975,1.49377,10.6417,12203.9,12.6467,True,28.0|292,1159
8|1159|sample|4|292,6.25464,769.969,1.49957,3.05332,12142.4,12.6461,6.31919,769.975,1.49378,3.10487,12203.9,12.6467,True,22.0|292,1159
8|1159|sample|3|292,6.7368,770.097,1.49957,3.22679,12142.4,12.6461,6.38299,769.975,1.49378,3.3399,12203.9,12.6467,True,22.0|292,1159
8|1159|cc|1|1|292,2.45318,772.024,1.49951,0.0255442,12142.4,12.6461,2.36444,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,1159
8|1159|cc|2|1|292,2.48634,771.624,1.49951,0.0394349,12142.4,12.6461,2.36444,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,1159
8|1159|cc|3|1|292,2.44742,771.867,1.49951,0.0327334,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|cc|4|1|292,2.38417,771.881,1.49951,0.0519215,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|cc|5|1|292,2.4229,771.669,1.49951,0.0400322,12142.4,12.6461,2.36444,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,1159
8|1159|cc|6|1|292,2.45691,771.765,1.49951,0.0398694,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|cc|7|1|292,2.35593,771.662,1.49951,0.0397266,12142.4,12.6461,2.36444,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,1159
8|1159|cc|8|1|292,2.39989,771.731,1.49951,0.0285102,12142.4,12.6461,2.36444,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|1|2|292,2.44997,771.825,1.49951,0.0521088,12142.4,12.6461,2.3646,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|2|2|292,2.42493,771.763,1.49951,0.0340351,12142.4,12.6461,2.36441,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|3|2|292,2.45092,771.684,1.49951,0.0430628,12142.4,12.6461,2.36419,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|4|2|292,2.47588,771.95,1.49951,0.0447712,12142.4,12.6461,2.36425,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|5|2|292,2.35134,771.913,1.49951,0.0791849,12142.4,12.6461,2.3644,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|6|2|292,2.44805,771.705,1.49951,0.0330623,12142.4,12.6461,2.36432,771.788,1.49372,0.00393936,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|7|2|292,2.5043,771.792,1.49951,0.0368967,12142.4,12.6461,2.36456,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|1159|vc|8|2|292,2.43367,771.787,1.49951,0.0246479,12142.4,12.6461,2.36463,771.788,1.49372,0.00393935,12203.9,12.6467,False,69.0|292,1159
8|75|sample|6|65,5.80366,769.971,1.49951,27.2004,12142.4,12.6461,6.16717,769.981,1.49372,28.5735,12203.9,12.6467,True,55.0|65,75
8|75|sample|5|65,5.84224,770.196,1.49951,28.0153,12142.4,12.6461,6.86461,769.98,1.49372,24.8338,12203.9,12.6467,True,55.0|65,75
8|75|sample|3|65,5.3764,770.09,1.49951,23.7247,12142.4,12.6461,5.5222,769.978,1.49372,24.4071,12203.9,12.6467,True,55.0|65,75
8|75|sample|4|65,5.39209,769.919,1.49951,21.8994,12142.4,12.6461,5.56458,769.979,1.49372,22.4817,12203.9,12.6467,True,55.0|65,75
8|75|sample|9|65,5.15355,769.935,1.49948,0.384801,12142.4,12.6461,5.21387,769.981,1.49369,0.394541,12203.9,12.6467,True,32.0|65,75
8|75|sample|10|65,5.10805,769.905,1.49948,0.375918,12142.4,12.6461,5.17373,769.98,1.49369,0.364888,12203.9,12.6467,True,32.0|65,75
8|75|sample|7|65,4.69938,770.07,1.49948,0.747742,12142.4,12.6461,4.91039,769.98,1.49369,0.676661,12203.9,12.6467,True,32.0|65,75
8|75|sample|8|65,4.90443,769.985,1.49948,0.638238,12142.4,12.6461,5.00943,769.979,1.49369,0.64951,12203.9,12.6467,True,32.0|65,75
8|75|sample|12|65,5.76757,770.246,1.49956,24.2724,12142.4,12.6461,6.12054,769.976,1.49376,25.6096,12203.9,12.6467,True,22.0|65,75
8|75|sample|11|65,4.96391,770.067,1.49956,14.2068,12142.4,12.6461,5.68128,769.976,1.49376,14.3168,12203.9,12.6467,True,22.0|65,75
8|75|cc|1|1|65,2.474,771.929,1.49948,0.146321,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|cc|2|1|65,2.44735,771.854,1.49948,0.0246964,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|cc|3|1|65,2.40407,771.84,1.49948,0.0741142,12142.4,12.6461,2.36444,771.788,1.49369,0.00393936,12203.9,12.6467,False,69.0|65,75
8|75|cc|4|1|65,2.38616,771.798,1.49948,0.0314653,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|cc|5|1|65,2.40214,771.881,1.49948,0.0823464,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|cc|6|1|65,2.49342,771.744,1.49948,0.0369022,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|cc|7|1|65,2.43851,771.884,1.49948,0.0197143,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|cc|8|1|65,2.54212,771.837,1.49948,0.0383836,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|vc|1|2|65,2.39281,771.76,1.49948,0.0616259,12142.4,12.6461,2.36516,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|vc|2|2|65,2.40607,771.656,1.49948,0.0822701,12142.4,12.6461,2.3651,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|vc|3|2|65,2.46584,771.673,1.49948,0.035024,12142.4,12.6461,2.36419,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|vc|4|2|65,2.3868,771.705,1.49948,0.0241563,12142.4,12.6461,2.36198,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|vc|5|2|65,2.48173,771.806,1.49948,0.032053,12142.4,12.6461,2.36272,771.788,1.49369,0.00393936,12203.9,12.6467,False,69.0|65,75
8|75|vc|6|2|65,2.52623,771.824,1.49948,0.03177,12142.4,12.6461,2.36418,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|75|vc|7|2|65,2.50147,771.652,1.49948,0.0352616,12142.4,12.6461,2.36444,771.788,1.49369,0.00393936,12203.9,12.6467,False,69.0|65,75
8|75|vc|8|2|65,2.49994,771.667,1.49948,0.0241629,12142.4,12.6461,2.36695,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,75
8|1017|sample|7|65,5.66537,770.144,1.49951,31.3036,12142.4,12.6461,6.36208,769.975,1.49371,32.1834,12203.9,12.6467,True,65.0|65,1017
8|1017|sample|8|65,5.78894,770.319,1.49951,29.7599,12142.4,12.6461,6.10213,769.975,1.49371,30.1438,12203.9,12.6467,True,65.0|65,1017
8|1017|sample|5|65,6.18015,769.938,1.49951,22.3257,12142.4,12.6461,7.08488,769.976,1.49371,21.2088,12203.9,12.6467,True,65.0|65,1017
8|1017|sample|6|65,5.74502,770.038,1.49951,23.1037,12142.4,12.6461,6.05107,769.975,1.49371,25.6213,12203.9,12.6467,True,65.0|65,1017
8|1017|sample|12|65,5.92968,769.967,1.4996,17.8963,12142.4,12.6461,6.31803,769.976,1.49381,18.2351,12203.9,12.6467,True,28.0|65,1017
8|1017|sample|11|65,5.99301,770.082,1.4996,14.1172,12142.4,12.6461,6.10805,769.975,1.49381,14.4296,12203.9,12.6467,True,28.0|65,1017
8|1017|sample|10|65,5.68205,770.063,1.4996,12.3317,12142.4,12.6461,5.95445,769.976,1.49381,12.7845,12203.9,12.6467,True,28.0|65,1017
8|1017|sample|9|65,5.35008,770.182,1.4996,11.8587,12142.4,12.6461,5.72404,769.976,1.49381,11.8186,12203.9,12.6467,True,28.0|65,1017
8|1017|sample|4|65,5.84331,769.85,1.49956,16.5819,12142.4,12.6461,6.40619,769.975,1.49376,16.1031,12203.9,12.6467,True,22.0|65,1017
8|1017|sample|3|65,6.17956,770.088,1.49956,23.2469,12142.4,12.6461,6.43225,769.976,1.49376,22.938,12203.9,12.6467,True,22.0|65,1017
8|1017|cc|1|1|65,2.37113,771.934,1.49948,0.0447908,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|cc|2|1|65,2.46794,771.719,1.49948,0.0355702,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|cc|3|1|65,2.39214,771.752,1.49948,0.0385345,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|cc|4|1|65,2.43253,771.803,1.49948,0.0660621,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|cc|5|1|65,2.54893,771.669,1.49948,0.0367819,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|cc|6|1|65,2.43651,771.817,1.49948,0.0212201,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|cc|7|1|65,2.4999,771.909,1.49948,0.0666879,12142.4,12.6461,2.36444,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|cc|8|1|65,2.46482,771.756,1.49948,0.0314597,12142.4,12.6461,2.36444,771.788,1.49369,0.00393936,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|1|2|65,2.38518,771.762,1.49948,0.0443017,12142.4,12.6461,2.3626,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|2|2|65,2.41334,771.851,1.49948,0.0910815,12142.4,12.6461,2.36589,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|3|2|65,2.45088,771.88,1.49948,0.0278059,12142.4,12.6461,2.36554,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|4|2|65,2.40366,771.752,1.49948,0.0682091,12142.4,12.6461,2.36226,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|5|2|65,2.56769,771.785,1.49948,0.0939601,12142.4,12.6461,2.36354,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|6|2|65,2.39739,771.844,1.49948,0.043498,12142.4,12.6461,2.36491,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|7|2|65,2.5715,771.795,1.49948,0.036277,12142.4,12.6461,2.36452,771.788,1.49369,0.00393935,12203.9,12.6467,False,69.0|65,1017
8|1017|vc|8|2|65,2.39373,771.677,1.49948,0.0443367,12142.4,12.6461,2.36529,771.788,1.49369,0.00393936,12203.9,12.6467,False,69.0|65,1017
8|291|sample|6|103,6.76783,769.802,1.49952,2.49015,12142.4,12.6461,6.52403,769.977,1.49372,2.56853,12203.9,12.6466,True,55.0|103,291
8|291|sample|5|103,6.23946,770.117,1.49952,2.64237,12142.4,12.6461,6.36135,769.977,1.49372,2.55908,12203.9,12.6466,True,55.0|103,291
8|291|sample|4|103,5.99103,770.05,1.49952,2.16849,12142.4,12.6461,6.20178,769.978,1.49372,2.21069,12203.9,12.6466,True,55.0|103,291
8|291|sample|3|103,5.75507,769.987,1.49952,2.23886,12142.4,12.6461,6.20366,769.977,1.49372,2.23421,12203.9,12.6466,True,55.0|103,291
8|291|sample|9|103,7.12892,770.131,1.49959,43.9466,12142.4,12.6461,9.71942,769.974,1.49379,37.7543,12203.9,12.6466,True,32.0|103,291
8|291|sample|10|103,7.91608,769.889,1.49959,44.1054,12142.4,12.6461,9.74277,769.974,1.49379,41.0626,12203.9,12.6466,True,32.0|103,291
8|291|sample|8|103,6.43269,769.981,1.49959,41.0636,12142.4,12.6461,6.67508,769.975,1.49379,41.0276,12203.9,12.6466,True,32.0|103,291
8|291|sample|7|103,6.53572,770.023,1.49959,46.1851,12142.4,12.6461,7.01858,769.976,1.49379,47.5918,12203.9,12.6466,True,32.0|103,291
8|291|sample|11|103,9.65267,769.963,1.49949,54.2461,12142.4,12.6461,10.0737,769.974,1.4937,50.9872,12203.9,12.6466,True,22.0|103,291
8|291|sample|12|103,8.164,769.952,1.49949,45.2823,12142.4,12.6461,9.99389,769.974,1.4937,38.4988,12203.9,12.6466,True,22.0|103,291
8|291|cc|1|1|103,2.49802,771.899,1.4995,0.0763281,12142.4,12.6461,2.36444,771.788,1.49371,0.00393936,12203.9,12.6466,False,69.0|103,291
8|291|cc|2|1|103,2.56467,771.861,1.4995,0.0242496,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|cc|3|1|103,2.42505,771.768,1.4995,0.0727906,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|cc|4|1|103,2.43867,771.792,1.4995,0.0351788,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|cc|5|1|103,2.40787,771.731,1.4995,0.0631581,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|cc|6|1|103,2.4189,771.821,1.4995,0.0409757,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|cc|7|1|103,2.4811,771.926,1.4995,0.0350827,12142.4,12.6461,2.36444,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|cc|8|1|103,2.52492,771.824,1.4995,0.031336,12142.4,12.6461,2.36444,771.788,1.49371,0.00393936,12203.9,12.6466,False,69.0|103,291
8|291|vc|1|2|103,2.45846,771.911,1.4995,0.0276625,12142.4,12.6461,2.36456,771.788,1.49371,0.00393936,12203.9,12.6466,False,69.0|103,291
8|291|vc|2|2|103,2.53317,771.918,1.4995,0.0512052,12142.4,12.6461,2.36421,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|vc|3|2|103,2.43568,771.811,1.4995,0.0266398,12142.4,12.6461,2.36433,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|vc|4|2|103,2.47428,771.686,1.4995,0.0906563,12142.4,12.6461,2.36427,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|vc|5|2|103,2.38462,771.878,1.4995,0.0274965,12142.4,12.6461,2.36419,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|vc|6|2|103,2.42948,771.809,1.4995,0.0766712,12142.4,12.6461,2.36449,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
8|291|vc|7|2|103,2.42612,771.831,1.4995,0.0330228,12142.4,12.6461,2.36454,771.788,1.49371,0.00393935,12203.9,12.6466,False,69.0|103,291
