id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|863|sample|6|274,-0.118328,-0.297744,0,0.204537,0,0,-0.01985,-0.00292312,0,0.132647,0,0,True,65.0|274,863
8|863|sample|5|274,-0.0819869,0.161373,0,0.121529,0,0,-0.0322787,-0.00263545,0,0.129962,0,0,True,65.0|274,863
8|863|sample|11|274,-0.105275,0.096203,0,0.409649,0,0,-0.0123667,-0.00307142,0,0.41577,0,0,True,28.0|274,863
8|863|sample|12|274,-0.140835,-0.0884091,0,0.371168,0,0,-0.0347325,-0.002649,0,0.340338,0,0,True,28.0|274,863
8|863|sample|9|274,-0.0521465,-0.17422,0,0.306172,0,0,-0.0165067,-0.00268439,0,0.270479,0,0,True,28.0|274,863
8|863|sample|10|274,-0.143599,-0.0756383,0,0.243302,0,0,-0.0397884,-0.00221949,0,0.270158,0,0,True,28.0|274,863
8|863|sample|3|274,-0.156975,-0.0349219,0,0.385909,0,0,-0.0528446,-0.00286627,0,0.409422,0,0,True,22.0|274,863
8|863|sample|4|274,-0.0866767,0.136072,0,0.264137,0,0,-0.0444939,-0.00280097,0,0.255429,0,0,True,22.0|274,863
8|863|cc|1|1|274,-0.0548171,0.0869953,0,0.0788296,0,0,4.22219e-08,-5.00968e-08,0,8.02975e-08,0,0,False,69.0|274,863
8|863|cc|2|1|274,0.0211466,-0.0789625,0,-0.148166,0,0,1.11251e-07,6.09629e-08,0,1.26002e-07,0,0,False,69.0|274,863
8|863|cc|3|1|274,-0.00621073,0.0431478,0,0.260517,0,0,3.00985e-08,3.00103e-08,0,-1.92664e-07,0,0,False,69.0|274,863
8|863|cc|4|1|274,-0.0178819,-0.0106495,0,-0.233772,0,0,1.36448e-08,1.79281e-07,0,1.26971e-09,0,0,False,69.0|274,863
8|863|cc|5|1|274,0.0420324,-0.0101409,0,0.0668378,0,0,-2.33871e-08,1.21128e-07,0,-3.36786e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,0.0497495,-0.00831682,0,-0.0604757,0,0,-9.37236e-09,1.11734e-07,0,-2.6389e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,-0.0228041,-0.0896299,0,0.120933,0,0,-3.26142e-08,-3.92963e-08,0,1.87543e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,-0.0122364,0.0373007,0,0.234421,0,0,-7.46578e-09,2.1113e-07,0,-2.89359e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,0.00934133,0.0315231,0,-0.00892215,0,0,-0.000225795,3.36418e-07,0,6.29129e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,-0.0116029,-0.0182078,0,0.26771,0,0,-1.56312e-05,1.06687e-07,0,2.49815e-08,0,0,False,69.0|274,863
8|863|vc|3|2|274,-0.00349774,0.0420823,0,0.0901156,0,0,-1.93968e-05,-1.05889e-07,0,3.82464e-07,0,0,False,69.0|274,863
8|863|vc|4|2|274,-0.0169993,-0.0126685,0,-0.12166,0,0,-2.23436e-05,-3.46572e-07,0,-3.01628e-07,0,0,False,69.0|274,863
8|863|vc|5|2|274,0.0198826,-0.0205438,0,-0.139539,0,0,-1.36334e-05,-1.47925e-07,0,3.03388e-08,0,0,False,69.0|274,863
8|863|vc|6|2|274,0.0160187,0.018644,0,0.687029,0,0,3.01603e-05,1.00458e-07,0,7.443e-08,0,0,False,69.0|274,863
8|863|vc|7|2|274,0.000742986,-0.0990714,0,-0.0695912,0,0,5.68567e-05,2.88249e-07,0,4.92037e-07,0,0,False,69.0|274,863
8|863|vc|8|2|274,-0.00547532,-0.0374902,0,0.155146,0,0,0.000109396,7.62088e-09,0,4.88466e-07,0,0,False,69.0|274,863
8|488|sample|6|322,-0.0886378,-0.181778,0,-3.42983,0,0,-0.0261911,0.00161191,0,-3.43695,0,0,True,55.0|322,488
8|488|sample|5|322,-0.108815,0.0595582,0,-3.39069,0,0,-0.0368642,0.00177892,0,-3.37279,0,0,True,55.0|322,488
8|488|sample|4|322,-0.139273,0.166202,0,-3.18734,0,0,-0.0397987,1.4886e-05,0,-3.16907,0,0,True,55.0|322,488
8|488|sample|3|322,-0.0644778,0.0268756,0,-3.05955,0,0,-0.0398775,1.84456e-05,0,-3.07742,0,0,True,55.0|322,488
8|488|sample|10|322,-0.104268,0.0636583,0,0.927826,0,0,0.00213826,0.00163126,0,1.04873,0,0,True,32.0|322,488
8|488|sample|9|322,-0.090194,0.00734466,0,0.761386,0,0,-0.016747,0.00115194,0,0.867665,0,0,True,32.0|322,488
8|488|sample|8|322,-0.0853784,0.0934523,0,0.583222,0,0,-0.0531625,0.00010366,0,0.699359,0,0,True,32.0|322,488
8|488|sample|7|322,-0.124751,-0.107254,0,0.668919,0,0,-0.0487191,9.88434e-05,0,0.644386,0,0,True,32.0|322,488
8|488|sample|11|322,0.0255233,-0.0448801,0,0.330669,0,0,0.340861,-0.000675116,0,0.26793,0,0,True,22.0|322,488
8|488|sample|12|322,0.017066,0.103079,0,0.49089,0,0,0.0282814,0.000143529,0,0.505205,0,0,True,22.0|322,488
8|488|cc|1|1|322,0.00393553,0.0936379,0,-0.05361,0,0,-3.78446e-08,-1.23284e-07,0,7.64002e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.0436977,-0.109228,0,-0.0905565,0,0,6.07061e-08,9.3705e-08,0,-1.27435e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.0115583,-0.0782686,0,-0.037765,0,0,6.60993e-08,8.85427e-09,0,4.16055e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.0229229,0.0234122,0,-0.108382,0,0,1.7855e-08,-3.41303e-07,0,-4.35696e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.00444306,-0.040573,0,0.102903,0,0,-4.00356e-08,-4.21485e-08,0,1.28539e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.0157535,-0.0152119,0,-0.328232,0,0,1.52822e-08,-1.40449e-07,0,6.28681e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.0140026,0.00235562,0,0.122876,0,0,3.33618e-08,-3.28539e-08,0,2.78792e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.00242686,-0.0701818,0,-0.33341,0,0,1.96824e-08,-1.28679e-07,0,4.23444e-07,0,0,False,69.0|322,488
8|488|vc|1|2|322,-0.021009,-0.207249,0,0.212317,0,0,-0.000136122,-2.4899e-07,0,2.46911e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.0211837,-0.104275,0,0.10999,0,0,-7.8538e-05,-3.45565e-08,0,-3.51236e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.0186471,-0.0451892,0,0.066081,0,0,-8.80704e-06,4.18321e-07,0,7.29004e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,-0.00502984,0.0017183,0,-0.102977,0,0,2.21506e-05,-2.69504e-08,0,1.10046e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.00724756,-0.0799702,0,0.448201,0,0,2.22519e-05,-4.17687e-07,0,-4.70679e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0.0107897,0.0135122,0,0.155263,0,0,3.83632e-05,-3.63385e-07,0,-4.22562e-10,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.0419771,-0.110127,0,-0.179102,0,0,4.86579e-05,2.59105e-07,0,6.51227e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0.00837243,0.0606304,0,0.0734196,0,0,1.34584e-05,-1.88233e-07,0,2.0333e-07,0,0,False,69.0|322,488
8|152|sample|8|322,0.0633159,0.104421,0,-0.70497,0,0,0.053768,-0.000384161,0,-0.615619,0,0,True,65.0|322,152
8|152|sample|7|322,0.014833,0.123424,0,-0.765907,0,0,0.0586402,0.000153248,0,-0.714986,0,0,True,65.0|322,152
8|152|sample|6|322,-0.00505266,0.0476967,0,-0.641451,0,0,0.0383105,0.0029905,0,-0.608969,0,0,True,65.0|322,152
8|152|sample|5|322,-0.00474732,-0.0361919,0,-0.487955,0,0,0.0221211,0.00283009,0,-0.47555,0,0,True,65.0|322,152
8|152|sample|12|322,0.38786,-0.101271,0,0.214821,0,0,0.44261,0.000737463,0,0.287343,0,0,True,28.0|322,152
8|152|sample|11|322,0.158595,0.0028723,0,0.300107,0,0,0.384941,0.000316495,0,0.284839,0,0,True,28.0|322,152
8|152|sample|10|322,0.00792327,0.134994,0,0.413197,0,0,0.0805128,0.00151847,0,0.443802,0,0,True,28.0|322,152
8|152|sample|9|322,0.0341533,-0.085732,0,0.240611,0,0,0.335466,0.00169439,0,0.184844,0,0,True,28.0|322,152
8|152|sample|3|322,-0.0333904,-0.100023,0,0.174473,0,0,0.0148436,-0.000626921,0,0.178569,0,0,True,22.0|322,152
8|152|sample|4|322,0.00500168,0.0475642,0,-0.00519046,0,0,0.00445208,-0.00124252,0,0.0326284,0,0,True,22.0|322,152
8|152|cc|1|1|322,-0.00444127,0.0358861,0,-0.212216,0,0,4.07131e-08,8.73613e-08,0,1.77716e-08,0,0,False,69.0|322,152
8|152|cc|2|1|322,-0.0272192,-0.0467574,0,-0.00638941,0,0,9.76951e-09,9.5672e-08,0,-6.20864e-07,0,0,False,69.0|322,152
8|152|cc|3|1|322,0.00796517,0.0108869,0,0.434508,0,0,-1.24581e-08,2.61434e-07,0,-1.33989e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,0.0230202,-0.00106254,0,0.125162,0,0,1.0435e-07,-5.64432e-09,0,2.6864e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,-0.00241587,0.0609576,0,0.0910843,0,0,-1.17051e-07,3.81386e-08,0,2.66347e-07,0,0,False,69.0|322,152
8|152|cc|6|1|322,-0.00293754,-0.087232,0,-0.555243,0,0,1.35889e-08,3.21068e-07,0,-9.78761e-08,0,0,False,69.0|322,152
8|152|cc|7|1|322,0.0181232,-0.170067,0,-0.41472,0,0,-8.1499e-08,1.06409e-07,0,8.17461e-07,0,0,False,69.0|322,152
8|152|cc|8|1|322,0.00258719,-0.0328324,0,-0.155997,0,0,-2.04007e-08,9.56104e-08,0,-6.44985e-08,0,0,False,69.0|322,152
8|152|vc|1|2|322,-0.00660255,0.105658,0,-0.0279318,0,0,-9.21354e-05,9.02323e-08,0,3.48723e-07,0,0,False,69.0|322,152
8|152|vc|2|2|322,-0.00714801,0.0415005,0,0.240466,0,0,-4.20138e-06,-1.95869e-07,0,1.65943e-07,0,0,False,69.0|322,152
8|152|vc|3|2|322,-0.000512198,0.11605,0,-0.121717,0,0,-4.89827e-05,-5.53291e-08,0,-1.67518e-07,0,0,False,69.0|322,152
8|152|vc|4|2|322,-0.00766907,-0.0419751,0,-0.138902,0,0,-1.0112e-05,-5.9089e-08,0,-2.03294e-07,0,0,False,69.0|322,152
8|152|vc|5|2|322,0.0183902,0.167778,0,-0.525251,0,0,2.60281e-05,-3.73162e-07,0,5.63493e-08,0,0,False,69.0|322,152
8|152|vc|6|2|322,-0.00432155,0.109139,0,0.0824196,0,0,3.82911e-05,4.11258e-08,0,-2.91608e-07,0,0,False,69.0|322,152
8|152|vc|7|2|322,0.00305055,0.251279,0,-0.109364,0,0,4.46237e-05,-5.30486e-09,0,-2.08101e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,0.011534,0.024331,0,-0.149306,0,0,-2.23516e-05,-6.38677e-08,0,-2.8754e-07,0,0,False,69.0|322,152
8|847|sample|6|69,-0.0691858,-0.0606482,0,-0.32107,0,0,-0.00426098,0.00107947,0,-0.37004,0,0,True,55.0|69,847
8|847|sample|3|69,-0.069345,-0.00339199,0,-0.471755,0,0,-0.054672,-0.00017631,0,-0.349513,0,0,True,55.0|69,847
8|847|sample|4|69,-0.102442,-0.0349905,0,-0.279023,0,0,-0.0508356,-0.000119789,0,-0.256969,0,0,True,55.0|69,847
8|847|sample|10|69,0.127258,-0.298275,0,1.23249,0,0,0.05786,-0.00316976,0,1.26887,0,0,True,32.0|69,847
8|847|sample|9|69,0.0875225,-0.167603,0,1.12779,0,0,0.0638633,-0.00313576,0,1.17134,0,0,True,32.0|69,847
8|847|sample|7|69,-0.024175,-0.15018,0,0.974379,0,0,0.0307592,-0.00251512,0,0.959015,0,0,True,32.0|69,847
8|847|sample|8|69,-0.00185739,-0.122667,0,0.956326,0,0,0.0262129,-0.00245181,0,1.02285,0,0,True,32.0|69,847
8|847|sample|12|69,0.0609144,-0.0778232,0,-0.602632,0,0,0.392985,-0.00274377,0,-0.694543,0,0,True,22.0|69,847
8|847|sample|11|69,0.121546,-0.0978107,0,-0.600818,0,0,0.414672,-0.00236645,0,-0.636414,0,0,True,22.0|69,847
8|847|sample|5|69,-0.0717454,0.22443,0,-0.574641,0,0,-0.0217463,0.000549256,0,-0.610548,0,0,True,55.0|69,847
8|847|cc|1|1|69,-0.0208568,-0.210834,0,-0.0915407,0,0,-7.98761e-08,-8.51242e-09,0,-3.37331e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.0500449,0.00265052,0,-0.0266916,0,0,1.43082e-08,1.5982e-07,0,-2.96545e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.00346619,0.0207801,0,0.140215,0,0,-4.1168e-08,1.41417e-08,0,3.28829e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.012173,0.100655,0,0.241279,0,0,1.13589e-07,-2.45243e-07,0,-7.05747e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.014785,-0.0160792,0,0.458581,0,0,-7.02185e-08,-2.49051e-07,0,-3.29371e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.0515895,-0.0366115,0,-0.0570158,0,0,-5.04922e-08,1.11232e-07,0,2.06758e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,-0.0287915,-0.0593127,0,-0.154465,0,0,-2.66293e-09,2.23352e-07,0,2.81454e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.00792679,0.0530671,0,0.0881666,0,0,-2.79358e-08,7.69089e-08,0,-2.99815e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,-0.0337227,0.0435871,0,-0.283296,0,0,-6.05511e-06,-1.39682e-07,0,-6.13596e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.0177897,0.0396089,0,0.206047,0,0,-1.61753e-05,-3.29382e-07,0,2.19355e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0348708,0.0816014,0,0.0382512,0,0,2.76906e-05,2.35525e-07,0,-1.67602e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.0231104,-0.021516,0,-0.265398,0,0,-4.4092e-05,-6.62376e-08,0,-1.22829e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.00625395,0.0641933,0,0.319195,0,0,-0.000100343,-4.20857e-08,0,4.32167e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0185126,0.0355907,0,-0.127906,0,0,-3.48687e-05,1.4674e-07,0,-3.79617e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.00607862,0.00913852,0,0.286935,0,0,5.07265e-05,-8.19159e-08,0,3.55237e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.00125334,0.0402981,0,0.373181,0,0,7.33565e-05,1.8688e-07,0,-6.21874e-08,0,0,False,69.0|69,847
8|1241|sample|8|69,-0.00623444,0.0688997,0,-0.319343,0,0,0.0736032,-0.00252372,0,-0.318879,0,0,True,65.0|69,1241
8|1241|sample|7|69,0.235781,0.063557,0,-0.4612,0,0,0.45917,-0.00260019,0,-0.488351,0,0,True,65.0|69,1241
8|1241|sample|5|69,-0.01277,-0.111175,0,-0.60382,0,0,0.011173,-0.00251631,0,-0.574801,0,0,True,65.0|69,1241
8|1241|sample|6|69,-0.0265441,0.0996294,0,-0.550806,0,0,0.0325067,-0.00221542,0,-0.559181,0,0,True,65.0|69,1241
8|1241|sample|11|69,-0.0227919,0.25973,0,0.506406,0,0,0.0236381,-0.00335399,0,0.518059,0,0,True,28.0|69,1241
8|1241|sample|12|69,0.0151935,-0.158878,0,0.51466,0,0,0.0810093,-0.00273865,0,0.527616,0,0,True,28.0|69,1241
8|1241|sample|9|69,0.06492,0.114278,0,-0.0482784,0,0,0.0688119,-0.00263073,0,-0.0505082,0,0,True,28.0|69,1241
8|1241|sample|10|69,0.0826278,0.34452,0,0.115037,0,0,0.433147,-0.00247448,0,0.024115,0,0,True,28.0|69,1241
8|1241|sample|3|69,-0.0678259,0.100715,0,-0.953612,0,0,-0.00502001,-0.00249287,0,-0.934646,0,0,True,22.0|69,1241
8|1241|sample|4|69,-0.0765675,0.00134143,0,-0.898347,0,0,0.00225281,-0.00328522,0,-0.92878,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-0.0183839,-0.109449,0,0.073392,0,0,-4.04625e-08,2.44341e-07,0,-7.80254e-08,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0.0636381,0.0327741,0,0.276037,0,0,7.01586e-09,1.45537e-08,0,2.369e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0.0297216,0.0473961,0,0.394937,0,0,3.01848e-08,1.0883e-07,0,-2.31169e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0.0178643,0.116167,0,-0.0807517,0,0,-7.14554e-08,-3.35003e-08,0,1.16424e-07,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0.0255536,0.0522001,0,0.13211,0,0,-5.37869e-08,-3.38879e-07,0,-4.723e-08,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0.019885,0.000585952,0,-0.237901,0,0,-3.44372e-08,-2.22705e-07,0,1.49177e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,-0.0101247,-0.0509439,0,0.0720032,0,0,4.22666e-08,-1.20169e-07,0,8.45642e-08,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,-0.00982418,-0.146301,0,0.0864653,0,0,9.75166e-08,1.75347e-07,0,6.11759e-07,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,0.00239801,-0.0301125,0,0.28674,0,0,-2.15188e-06,-1.71874e-07,0,-8.61064e-08,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-0.0208872,-0.124131,0,0.00564537,0,0,7.66601e-06,2.26497e-07,0,1.41671e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,-0.0250139,0.0592587,0,-0.218669,0,0,-1.06491e-05,-2.22904e-08,0,3.3256e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,-0.0207708,-0.0159068,0,-0.00838072,0,0,-6.24865e-05,-3.00256e-07,0,-1.61306e-07,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0.0107,0.0669266,0,0.151067,0,0,-5.84215e-05,-5.49021e-08,0,4.33827e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,-0.00936438,0.0232178,0,-0.189321,0,0,-4.29565e-05,1.58948e-07,0,5.61392e-07,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,-0.0123458,-0.0120904,0,-0.245124,0,0,1.66538e-05,-1.66682e-07,0,2.30028e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-0.00865887,-0.0337631,0,0.223209,0,0,0.000106252,-2.03818e-09,0,2.36746e-07,0,0,False,69.0|69,1241
8|474|sample|5|276,-0.0439076,0.178658,0,-1.16968,0,0,-0.0190226,0.00188387,0,-1.15028,0,0,True,55.0|276,474
8|474|sample|6|276,-0.03888,-0.157751,0,-1.19992,0,0,-0.00809837,0.00202742,0,-1.16512,0,0,True,55.0|276,474
8|474|sample|3|276,-0.0261929,-0.0495427,0,-1.26189,0,0,-0.0391423,-0.000305087,0,-1.23131,0,0,True,55.0|276,474
8|474|sample|4|276,-0.0800075,0.193407,0,-1.16728,0,0,-0.0318941,0.000106857,0,-1.1699,0,0,True,55.0|276,474
8|474|sample|9|276,-0.145833,-0.163347,0,2.32814,0,0,-0.0164697,-0.00277047,0,2.32222,0,0,True,32.0|276,474
8|474|sample|10|276,-0.0878288,0.0796013,0,2.28624,0,0,-0.0118888,-0.00287392,0,2.29698,0,0,True,32.0|276,474
8|474|sample|8|276,0.0095135,-0.257483,0,2.1426,0,0,-0.0123876,-0.00242862,0,2.11971,0,0,True,32.0|276,474
8|474|sample|7|276,-0.0693139,0.178597,0,2.17234,0,0,-0.00184696,-0.00252271,0,2.15441,0,0,True,32.0|276,474
8|474|sample|12|276,-0.0920724,0.0893323,0,0.580106,0,0,-0.0121325,-0.00284159,0,0.57296,0,0,True,22.0|276,474
8|474|sample|11|276,-0.109089,-0.0832356,0,0.601609,0,0,-0.0148437,-0.00307183,0,0.545456,0,0,True,22.0|276,474
8|474|cc|1|1|276,-0.0140224,-0.231427,0,-0.349375,0,0,-1.94734e-08,4.63267e-08,0,-3.22931e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.0142337,0.0302353,0,0.00606866,0,0,3.24439e-08,1.37594e-07,0,-1.70438e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.00834055,0.186622,0,0.210367,0,0,5.30727e-08,-1.26978e-07,0,-5.67532e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.0587072,0.0886021,0,-0.00838321,0,0,-1.16081e-09,-2.75582e-07,0,1.38249e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0.00536032,0.0363803,0,-0.268355,0,0,-9.5186e-08,-9.99845e-08,0,-3.27486e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.0158518,0.0186154,0,-0.00254703,0,0,4.59475e-08,1.63903e-07,0,-1.28567e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.0386099,-0.124636,0,-0.276026,0,0,-1.29829e-08,2.46544e-07,0,-3.9164e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.0182381,-0.0226971,0,0.0326345,0,0,2.69388e-08,3.96353e-08,0,-1.53399e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,-0.00628358,-0.0587394,0,0.0925204,0,0,-8.50212e-05,-1.46647e-07,0,-4.59923e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.0344259,0.0549811,0,-0.314395,0,0,1.06712e-05,7.8212e-09,0,4.47249e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0144089,0.0216115,0,0.147436,0,0,-5.69244e-05,1.82931e-07,0,6.16684e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.0144207,-0.0919057,0,0.321136,0,0,-1.24881e-05,-1.18829e-07,0,-1.16392e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.00826299,0.00941646,0,-0.143708,0,0,1.08216e-05,-3.61586e-08,0,-3.75553e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.0166978,-0.089168,0,0.105847,0,0,-1.35334e-05,-1.82509e-07,0,5.39588e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,-0.00068911,-0.0686849,0,-0.412781,0,0,2.67127e-05,5.36443e-08,0,-2.7849e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.0197563,0.041013,0,-0.0594841,0,0,6.74134e-05,-2.57753e-08,0,2.04355e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,-0.0554682,0.0893753,0,0.355635,0,0,0.0144043,-0.00256266,0,0.33095,0,0,True,65.0|276,1056
8|1056|sample|7|276,-0.0919458,-0.00226963,0,0.331466,0,0,0.00414281,-0.00207152,0,0.345872,0,0,True,65.0|276,1056
8|1056|sample|6|276,-0.0238937,0.0659821,0,0.292241,0,0,-0.0162318,-0.00232883,0,0.311525,0,0,True,65.0|276,1056
8|1056|sample|5|276,-0.158503,-0.120463,0,0.358,0,0,-0.029882,-0.00243072,0,0.335842,0,0,True,65.0|276,1056
8|1056|sample|12|276,0.0323667,0.155382,0,1.72342,0,0,0.0292195,-0.00221379,0,1.77023,0,0,True,28.0|276,1056
8|1056|sample|11|276,0.037051,-0.0660203,0,1.59294,0,0,0.0310833,-0.00232635,0,1.60698,0,0,True,28.0|276,1056
8|1056|sample|10|276,-0.0554909,0.156329,0,1.13359,0,0,0.00165655,-0.00246816,0,1.1598,0,0,True,28.0|276,1056
8|1056|sample|9|276,-0.00182338,0.0856534,0,1.06619,0,0,0.00921235,-0.00245879,0,1.08698,0,0,True,28.0|276,1056
8|1056|sample|4|276,-0.026202,0.0260659,0,0.454993,0,0,-0.0169458,-0.00224182,0,0.489081,0,0,True,22.0|276,1056
8|1056|sample|3|276,-0.105387,-0.176028,0,0.52524,0,0,-0.0292941,-0.00263554,0,0.556034,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0.011727,-0.00962197,0,0.210606,0,0,-4.56621e-08,-1.26407e-07,0,-6.48568e-08,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-0.00258663,-0.00341718,0,0.115803,0,0,-2.25425e-08,-3.39405e-08,0,4.28845e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0.0102263,-0.0827554,0,0.143935,0,0,-5.09893e-09,2.27296e-07,0,3.0096e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,-0.0504783,0.00723247,0,0.0167105,0,0,2.72487e-08,-5.91612e-08,0,-3.30669e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,-0.0280541,0.0152683,0,-0.0188703,0,0,3.2714e-08,5.29542e-09,0,3.13942e-08,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0.0108812,-0.0792795,0,-0.054676,0,0,-1.74026e-08,4.65033e-08,0,3.67036e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-0.0198616,0.0161766,0,-0.0298945,0,0,1.23874e-08,1.28234e-08,0,5.95108e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0.0465822,0.0844765,0,0.291097,0,0,-3.5999e-08,1.12432e-08,0,-3.26552e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,-0.0123382,0.013649,0,-0.534274,0,0,-9.9932e-05,2.2409e-07,0,1.66427e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0.00778562,-0.136419,0,-0.215298,0,0,-2.63995e-05,3.41678e-07,0,-9.65242e-08,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0.0172852,0.0114823,0,-0.0764336,0,0,-1.0786e-05,-2.95441e-07,0,-1.35497e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,-0.0487672,-0.1242,0,0.266307,0,0,-3.92719e-05,3.45506e-08,0,-7.74367e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,-0.00098543,0.165434,0,-0.428368,0,0,-1.83682e-06,1.97629e-07,0,4.23679e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0.00951683,0.249025,0,0.0917576,0,0,3.04794e-05,1.49911e-07,0,2.05638e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,-0.0296379,-0.0906731,0,-0.0138641,0,0,3.43586e-05,6.37892e-08,0,2.48812e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-0.0204523,0.10893,0,-0.0767211,0,0,5.70953e-05,1.29457e-07,0,-1.58105e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0.470143,-0.176343,0,-4.33187,0,0,0.489471,0.000563302,0,-4.32373,0,0,True,55.0|292,462
8|462|sample|5|292,0.431746,0.294411,0,-4.35138,0,0,0.467887,0.000490158,0,-4.3577,0,0,True,55.0|292,462
8|462|sample|4|292,0.145062,-0.0549776,0,-2.65861,0,0,0.365214,0.000101688,0,-2.65553,0,0,True,55.0|292,462
