rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1159|cc|4|1|292,-0.0392389,-0.390576,0,1.0732,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.251353,0.922826,0,-5.09914,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.148819,1.27008,0,1.84806,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.169133,0.4002,0,-3.69149,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-0.084915,-1.31424,0,-1.17124,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.826473,0.542316,0,-2.36696,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0.177159,0.199036,0,-0.810118,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-0.297683,1.11454,0,1.8183,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0.13702,1.72387,0,1.97487,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.0549355,-1.19283,0,0.733009,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.0220252,-1.04157,0,5.55598,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-0.215284,1.88665,0,-0.0164342,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.557824,-1.06772,0,3.0682,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0.196178,0.293894,0,0.581197,0,0,True,55.0|65,75
1,8|75|sample|5|65,0.0555613,-0.604108,0,1.35568,0,0,True,55.0|65,75
1,8|75|sample|3|65,0.0953133,-1.60263,0,1.23656,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.244462,0.176375,0,1.28304,0,0,True,55.0|65,75
1,8|75|sample|9|65,-0.0911253,0.322067,0,-3.13562,0,0,True,32.0|65,75
1,8|75|sample|10|65,-0.262587,0.831643,0,-2.84257,0,0,True,32.0|65,75
1,8|75|sample|7|65,-0.61729,0.578948,0,-1.51965,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.271822,0.973385,0,-2.56167,0,0,True,32.0|65,75
1,8|75|sample|12|65,-0.33124,0.251652,0,1.47831,0,0,True,22.0|65,75
1,8|75|sample|11|65,-0.205124,-1.25379,0,0.771667,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,-0.0178076,-0.181336,0,0.0183532,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0.339602,0.354024,0,0.620331,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0.468496,0.370513,0,-2.13497,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0.89442,0.00549449,0,-3.41031,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-0.168658,0.1034,0,2.74656,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-0.0212502,-1.8015,0,-2.11485,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0.135687,1.2041,0,2.28131,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.0261881,0.212034,0,-1.17014,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0.220162,0.0515227,0,-3.27256,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0.0141659,-1.17377,0,1.43179,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.43426,-1.64029,0,2.64674,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-0.365131,-0.455701,0,-0.844748,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0.152169,-0.588324,0,3.03471,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0.00217224,1.17407,0,-0.917075,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-0.153127,0.509542,0,-2.03739,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0.6034,-0.275745,0,2.78159,0,0,False,69.0|65,75
1,8|1017|sample|7|65,-0.0720769,0.936133,0,1.83157,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0.0473856,2.49518,0,1.50605,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0.0968657,-0.567165,0,1.35645,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,-0.287751,-0.0511566,0,1.55341,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,-0.0543149,-0.818537,0,1.19836,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0.0773651,0.412479,0,0.877695,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0.00188291,0.0256843,0,0.889458,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,-0.389497,1.53669,0,1.07185,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,-0.184615,-0.42445,0,0.613394,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0.0240571,0.48936,0,1.3626,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.0725275,0.819951,0,-1.39855,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-0.178013,0.400105,0,0.265877,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.0220364,-0.511039,0,1.49258,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,-0.126847,-0.426064,0,-0.906488,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0.239452,-1.94264,0,-1.63011,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.15341,1.75088,0,-1.07312,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-0.0617656,1.64622,0,0.722958,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-0.145405,-1.90762,0,1.09488,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,-0.2721,-0.379007,0,-0.118402,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.0612689,-0.000804891,0,4.84698,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.139865,-1.14534,0,5.30423,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.0041713,0.539348,0,0.647574,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.370964,0.452693,0,-1.31308,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0.0442758,0.284912,0,3.93587,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-0.161825,-0.105605,0,2.24004,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,-0.214266,0.204637,0,2.13785,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0.0028434,-1.52152,0,-0.979707,0,0,True,55.0|103,291
1,8|291|sample|5|103,-0.453043,-0.880518,0,-0.781941,0,0,True,55.0|103,291
1,8|291|sample|4|103,-0.338657,-0.392741,0,-1.13139,0,0,True,55.0|103,291
1,8|291|sample|3|103,-0.492572,-0.996409,0,-0.927086,0,0,True,55.0|103,291
1,8|291|sample|9|103,-0.0911845,-0.514282,0,2.11361,0,0,True,32.0|103,291
1,8|291|sample|10|103,0.419746,-0.722167,0,1.99476,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.033295,-0.270421,0,1.90669,0,0,True,32.0|103,291
1,8|291|sample|7|103,0.178759,0.353803,0,2.19848,0,0,True,32.0|103,291
1,8|291|sample|11|103,0.453164,0.0145853,0,2.10749,0,0,True,22.0|103,291
1,8|291|sample|12|103,0.487811,-0.717329,0,1.78757,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0.117744,-0.25537,0,2.53529,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-0.0411168,0.437514,0,-2.92997,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.0452446,-0.96353,0,-0.659847,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-0.173294,0.857065,0,0.54699,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0.106374,-0.488258,0,-1.54912,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.172214,0.712046,0,-0.553132,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.0664738,-0.95246,0,-0.23324,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.423166,0.695435,0,-2.75928,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0.0697679,1.12738,0,1.02737,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.182615,-0.460994,0,-0.457473,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-0.0792353,0.0595795,0,1.76242,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.130493,0.0314712,0,-0.51004,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0.206543,0.219704,0,2.40816,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.10167,-0.3996,0,1.67533,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.29836,1.19166,0,-2.11495,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.242439,-0.0199483,0,-4.81202,0,0,False,69.0|103,291
1,8|1197|sample|7|103,-0.101992,-0.975712,0,1.59071,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0.139161,0.826697,0,1.66895,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,-0.0833863,-0.0389031,0,1.52133,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0.193561,0.400563,0,1.47519,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0.450185,-0.562216,0,2.22784,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0.427668,0.276758,0,1.89045,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0.207055,-0.815404,0,1.89006,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0.327606,-0.288788,0,1.7521,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,-0.109065,-0.662025,0,1.83507,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0.300533,-1.33346,0,2.59457,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,-0.00176339,-0.502892,0,1.90284,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0.130799,0.281038,0,-1.07408,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-0.0205048,-1.27147,0,-1.27971,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0.0181001,2.25039,0,0.704711,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0.0689797,0.588382,0,-1.53005,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0.0407421,-0.266962,0,-0.619206,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.0272567,-0.708658,0,-2.51269,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,-0.0372825,-0.48756,0,-3.63966,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.165954,1.47363,0,-2.47781,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,-0.251209,1.21124,0,1.62006,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,-0.288706,-1.21663,0,-1.45238,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0.254344,0.0858829,0,-1.08541,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0.228912,-0.723553,0,-1.3157,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,-0.228356,0.60777,0,0.728589,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,-0.449846,0.537114,0,-3.32915,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.443737,-0.749957,0,-2.69347,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0.280171,-0.330162,0,4.15971,0,0,True,55.0|218,77
1,8|77|sample|5|218,-0.0646254,-1.14141,0,4.09346,0,0,True,55.0|218,77
1,8|77|sample|3|218,0.192798,0.740269,0,3.71099,0,0,True,55.0|218,77
1,8|77|sample|4|218,-0.131211,-1.47331,0,3.77723,0,0,True,55.0|218,77
1,8|77|sample|9|218,0.346267,1.59426,0,0.79757,0,0,True,32.0|218,77
1,8|77|sample|10|218,-0.215165,-0.0496958,0,1.19837,0,0,True,32.0|218,77
1,8|77|sample|8|218,0.081959,-0.870704,0,0.900821,0,0,True,32.0|218,77
1,8|77|sample|7|218,0.366761,-0.493744,0,0.601015,0,0,True,32.0|218,77
1,8|77|sample|12|218,0.0908416,-0.386748,0,1.50382,0,0,True,22.0|218,77
1,8|77|sample|11|218,-0.147012,1.53396,0,1.53234,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0.118217,-1.31108,0,2.31367,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-0.494793,-0.333234,0,-0.585094,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-0.145643,0.11091,0,1.70598,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-0.290551,-0.23841,0,-0.537255,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.160419,0.755635,0,3.12209,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.0559568,-1.46954,0,2.46053,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0.122906,0.333387,0,1.70371,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.093015,-0.262972,0,0.0746978,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,-0.132147,0.155893,0,-0.250175,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-0.278586,-0.922161,0,2.9353,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.348022,0.272608,0,-4.47354,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.0553245,-0.948827,0,-1.46838,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0.0712687,-1.22816,0,-3.42923,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0.669305,0.513928,0,-3.38494,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-0.213057,-0.800464,0,-3.87198,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.401417,1.26278,0,-3.09338,0,0,False,69.0|218,77
1,8|745|sample|7|218,0.400776,1.07084,0,3.87147,0,0,True,65.0|218,745
1,8|745|sample|8|218,0.423279,-1.69513,0,3.24527,0,0,True,65.0|218,745
1,8|745|sample|6|218,0.466425,-0.562221,0,1.96392,0,0,True,65.0|218,745
1,8|745|sample|5|218,0.427643,-0.127583,0,1.98717,0,0,True,65.0|218,745
1,8|745|sample|3|218,-0.176901,-0.551247,0,1.57262,0,0,True,22.0|218,745
1,8|745|sample|11|218,-0.270197,-0.291603,0,1.9743,0,0,True,28.0|218,745
1,8|745|sample|12|218,-0.365278,-0.736363,0,1.43646,0,0,True,28.0|218,745
1,8|745|sample|10|218,-0.088498,0.724048,0,1.45267,0,0,True,28.0|218,745
1,8|745|sample|9|218,0.315356,-0.4051,0,1.11879,0,0,True,28.0|218,745
1,8|745|sample|4|218,0.139855,0.0147774,0,1.46396,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,-0.0596849,0.0317442,0,-3.32865,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-0.0793563,-0.176848,0,1.73834,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0.120988,-0.377212,0,0.183049,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0.350929,-0.81365,0,0.230406,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0.219333,-0.299929,0,-2.27866,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,-0.0949743,1.21214,0,0.06418,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0.304006,1.27415,0,3.71242,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0.198816,0.129955,0,-1.84052,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0.143272,0.281456,0,-1.08534,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0.0646613,-0.790138,0,2.85333,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,-0.110521,0.29993,0,4.57199,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0.0845794,0.353776,0,-0.57705,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,-0.170956,-0.46328,0,0.51236,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0.0887866,1.06183,0,2.17908,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,-0.176328,-1.16362,0,-0.157309,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,-0.0459762,-0.849482,0,1.14456,0,0,False,69.0|218,745
1,8|322|sample|6|174,-0.00410853,0.0337271,0,3.05689,0,0,True,55.0|174,322
1,8|322|sample|5|174,-0.0545735,-0.124161,0,2.83969,0,0,True,55.0|174,322
1,8|322|sample|3|174,-0.201712,0.558228,0,3.16283,0,0,True,55.0|174,322
1,8|322|sample|4|174,0.0510245,-0.116891,0,2.83909,0,0,True,55.0|174,322
1,8|322|sample|10|174,-0.0911079,0.515842,0,2.69119,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.127846,-1.38483,0,2.58821,0,0,True,32.0|174,322
1,8|322|sample|7|174,-0.152982,1.60133,0,2.6029,0,0,True,32.0|174,322
1,8|322|sample|8|174,-0.0146664,-0.366497,0,2.52012,0,0,True,32.0|174,322
1,8|322|sample|12|174,-0.655778,0.481542,0,2.37382,0,0,True,22.0|174,322
1,8|322|sample|11|174,-0.0839434,-0.605036,0,2.08122,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0.147119,-0.834778,0,0.370065,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.399337,-0.358201,0,0.349718,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-0.42788,-1.02684,0,0.93087,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0.0149536,-0.115841,0,-2.38812,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-0.0041711,-0.0526704,0,-0.224782,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0.154376,0.950567,0,0.739007,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.0799625,-1.08609,0,-3.4613,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0.149823,-0.441765,0,-0.638825,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0.0746564,1.03619,0,-1.97911,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0.144561,1.1009,0,1.79683,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0.198689,-0.855213,0,-2.17396,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.502249,-0.618223,0,-0.975281,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.195813,-0.451519,0,-3.1085,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.456842,-0.487979,0,2.39778,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0.0154838,0.539015,0,2.42341,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0.784759,0.195591,0,-1.70489,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0.00617943,0.744491,0,2.31262,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,-0.0222199,1.0993,0,3.39747,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0.116818,-0.534805,0,2.91992,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0.349141,1.58871,0,2.35398,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0.202013,-0.188477,0,2.79934,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0.0989603,-1.70149,0,2.67923,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,-0.0779879,-0.909268,0,2.17754,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0.0282574,0.442106,0,1.9955,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,-0.00284126,-1.31221,0,2.02795,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0.0975226,1.05934,0,1.9363,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,-0.175788,-0.511936,0,3.88837,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-0.076806,-0.147184,0,-0.866563,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0.205311,1.22074,0,1.49459,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0.168227,-0.549695,0,-0.149022,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,-0.24421,-0.659815,0,-0.875081,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0.0197367,0.450774,0,-1.16219,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0.191661,-0.538014,0,-3.72302,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,-0.189898,0.938562,0,-0.243452,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0.29208,-0.307022,0,0.150073,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0.0555864,2.07896,0,-0.671099,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,-0.0496884,-0.433058,0,-0.171785,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-0.270624,-0.295537,0,2.12009,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0.0296527,-1.17422,0,-0.000986416,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,-0.614912,-1.19919,0,-2.73923,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0.453897,-0.793459,0,1.58186,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0.258829,0.680653,0,1.59941,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0.0573895,-1.41349,0,4.96222,0,0,True,55.0|319,963
1,8|963|sample|5|319,0.408373,0.183485,0,4.4779,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.271008,0.158303,0,4.44962,0,0,True,55.0|319,963
1,8|963|sample|3|319,0.196488,0.82135,0,4.46382,0,0,True,55.0|319,963
1,8|963|sample|10|319,-0.252952,0.436689,0,2.50408,0,0,True,32.0|319,963
1,8|963|sample|9|319,-0.0172374,-0.0165415,0,2.75801,0,0,True,32.0|319,963
1,8|963|sample|7|319,0.271998,-0.142448,0,2.80534,0,0,True,32.0|319,963
1,8|963|sample|8|319,0.0307711,-1.09086,0,2.58987,0,0,True,32.0|319,963
1,8|963|sample|11|319,-0.452844,0.652459,0,0.768416,0,0,True,22.0|319,963
1,8|963|sample|12|319,-0.0388164,1.64625,0,0.920462,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0.0338583,-0.427175,0,0.349088,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-0.0665115,0.179293,0,-0.400138,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.118212,-0.19886,0,-1.20254,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-0.521454,0.733826,0,0.58859,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-0.168783,-1.56392,0,-0.471719,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0.244899,-0.401372,0,-3.36895,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.240042,2.37132,0,-0.419752,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0.286038,-0.319872,0,3.6064,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,-0.301264,0.0871372,0,-3.67127,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-0.0931457,-0.155343,0,-1.30954,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0.119123,-1.71655,0,-1.89869,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0.198209,-0.240631,0,0.324588,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-0.0579993,1.00405,0,2.4201,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0.372864,1.18989,0,-0.742935,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-0.0552897,1.25971,0,1.94643,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0.273054,-0.520743,0,1.03546,0,0,False,69.0|319,963
1,8|1260|sample|8|319,-0.0925723,-2.08078,0,4.44993,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0.331707,-1.28929,0,4.58543,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0.424459,-1.72389,0,2.33682,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,-0.00477241,0.895634,0,3.23736,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0.431248,-1.59674,0,1.69489,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0.309743,-2.13203,0,2.05055,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0.00765577,-0.805607,0,1.5625,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,-0.274006,-1.66975,0,1.10369,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0.256323,-0.104179,0,0.909842,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,-0.103539,-0.335786,0,0.847525,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0.176,-0.621042,0,1.65094,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-0.215009,0.422574,0,0.143037,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-0.296914,-0.240895,0,2.33562,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,-0.303766,0.560364,0,-0.022542,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0.21068,0.895668,0,-2.15797,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0.0963327,-0.212557,0,-4.34223,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0.109674,0.436745,0,-1.54354,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0.362462,0.685919,0,0.081402,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-0.196023,0.431286,0,-0.191395,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0.488822,-0.0927029,0,-2.12242,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0.216604,0.696757,0,0.0742644,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0.141316,-1.49234,0,-1.4045,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,-0.43701,2.52321,0,-6.43173,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0.411994,0.164432,0,-0.554858,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0.15074,1.67208,0,-3.12576,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-0.250308,-0.602342,0,-0.975213,0,0,False,69.0|319,1260
