rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|7|1|276,0.00014149,770.796,3.13908,0.305782,27768.1,25.1895,False,69.0|276,474
1,8|474|cc|8|1|276,0.00014149,770.796,3.13907,0.7341,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|1|2|276,0.00014149,770.796,3.13907,0.00148074,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|2|2|276,0.00014149,770.796,3.13907,5.39612,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|3|2|276,0.00014149,770.796,3.13908,0.146153,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|4|2|276,0.00014149,770.796,3.13908,1.09584,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|5|2|276,0.00014149,770.796,3.13908,0.26495,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|6|2|276,0.00014149,770.796,3.13907,0.438828,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|7|2|276,0.00014149,770.796,3.13908,0.0832057,27768.1,25.1895,False,69.0|276,474
1,8|474|vc|8|2|276,0.00014149,770.796,3.13908,1.03722,27768.1,25.1895,False,69.0|276,474
1,8|1056|sample|8|276,0.000141496,769.409,1.79201,7.15772,27768.1,13.1025,True,65.0|276,1056
1,8|1056|sample|7|276,0.000141496,769.409,1.79201,6.53105,27768.1,13.1025,True,65.0|276,1056
1,8|1056|sample|6|276,0.000141496,769.409,1.792,6.64514,27768.1,13.1025,True,65.0|276,1056
1,8|1056|sample|5|276,0.000141496,769.409,1.792,7.50931,27768.1,13.1025,True,65.0|276,1056
1,8|1056|sample|12|276,0.000141495,770.252,1.5209,36.1175,27768.1,13.1025,True,28.0|276,1056
1,8|1056|sample|11|276,0.000141495,770.252,1.5209,29.2653,27768.1,13.1025,True,28.0|276,1056
1,8|1056|sample|10|276,0.000141495,770.252,1.5209,18.7087,27768.1,13.1025,True,28.0|276,1056
1,8|1056|sample|9|276,0.000141495,770.252,1.52091,16.0641,27768.1,13.1025,True,28.0|276,1056
1,8|1056|sample|4|276,0.000141494,769.967,1.83624,9.06455,27768.1,13.1025,True,22.0|276,1056
1,8|1056|sample|3|276,0.000141494,769.967,1.83624,8.09783,27768.1,13.1025,True,22.0|276,1056
1,8|1056|cc|1|1|276,0.00014149,770.796,3.13908,0.41495,27768.1,13.1025,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.00014149,770.796,3.13907,0.014925,27768.1,13.1025,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.00014149,770.796,3.13908,0.000280067,27768.1,13.1025,False,69.0|276,1056
1,8|1056|cc|4|1|276,0.00014149,770.796,3.13908,0.526575,27768.1,13.1025,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.00014149,770.796,3.13908,0.6883,27768.1,13.1025,False,69.0|276,1056
1,8|1056|cc|6|1|276,0.00014149,770.796,3.13907,2.02218,27768.1,13.1025,False,69.0|276,1056
1,8|1056|cc|7|1|276,0.00014149,770.796,3.13907,0.106539,27768.1,13.1025,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.00014149,770.796,3.13908,0.00116975,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.00014149,770.796,3.13907,0.0200046,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|2|2|276,0.00014149,770.796,3.13906,0.121766,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.00014149,770.796,3.13908,0.287177,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.00014149,770.796,3.13908,0.119789,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.00014149,770.796,3.13907,0.486727,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.00014149,770.796,3.13907,1.19294,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|7|2|276,0.00014149,770.796,3.13909,0.0622384,27768.1,13.1025,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.00014149,770.796,3.13906,2.88077,27768.1,13.1025,False,69.0|276,1056
1,8|462|sample|6|292,0.000141495,775.077,0.551924,0.823808,27768.1,12.8888,True,55.0|292,462
1,8|462|sample|5|292,0.000141495,775.077,0.551939,0.653257,27768.1,12.8888,True,55.0|292,462
1,8|462|sample|4|292,0.000141495,775.077,0.551935,1.96353,27768.1,12.8888,True,55.0|292,462
1,8|462|sample|3|292,0.000141495,775.077,0.551932,1.75236,27768.1,12.8888,True,55.0|292,462
1,8|462|sample|9|292,0.000141511,770.603,1.91736,44.3669,27768.1,12.8888,True,32.0|292,462
1,8|462|sample|10|292,0.000141511,770.603,1.91734,46.4279,27768.1,12.8888,True,32.0|292,462
1,8|462|sample|7|292,0.000141511,770.603,1.91736,33.9662,27768.1,12.8888,True,32.0|292,462
1,8|462|sample|8|292,0.000141511,770.603,1.91735,28.1178,27768.1,12.8888,True,32.0|292,462
1,8|462|sample|11|292,0.000141511,770.346,1.52106,4.02999,27768.1,12.8888,True,22.0|292,462
1,8|462|sample|12|292,0.000141511,770.346,1.52107,4.7873,27768.1,12.8888,True,22.0|292,462
1,8|462|cc|1|1|292,0.00014149,770.621,1.0173,0.891467,27768.1,12.8888,False,69.0|292,462
1,8|462|cc|2|1|292,0.00014149,770.621,1.01732,0.0150707,27768.1,12.8888,False,69.0|292,462
1,8|462|cc|3|1|292,0.00014149,770.621,1.0173,0.0154553,27768.1,12.8888,False,69.0|292,462
1,8|462|cc|4|1|292,0.00014149,770.621,1.01731,0.12841,27768.1,12.8888,False,69.0|292,462
1,8|462|cc|5|1|292,0.00014149,770.621,1.01732,0.235199,27768.1,12.8888,False,69.0|292,462
1,8|462|cc|6|1|292,0.00014149,770.621,1.01731,0.0141289,27768.1,12.8888,False,69.0|292,462
1,8|462|cc|7|1|292,0.00014149,770.621,1.01732,0.0234502,27768.1,12.8888,False,69.0|292,462
1,8|462|cc|8|1|292,0.00014149,770.621,1.01731,0.015931,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|1|2|292,0.00014149,770.621,1.0173,0.017386,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|2|2|292,0.00014149,770.621,1.01731,0.59719,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|3|2|292,0.00014149,770.621,1.01732,1.98946,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|4|2|292,0.00014149,770.621,1.01731,0.00103563,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|5|2|292,0.00014149,770.621,1.01731,3.25264,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|6|2|292,0.00014149,770.621,1.01731,22.9237,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|7|2|292,0.00014149,770.621,1.01731,0.0133746,27768.1,12.8888,False,69.0|292,462
1,8|462|vc|8|2|292,0.00014149,770.621,1.01731,0.0230198,27768.1,12.8888,False,69.0|292,462
1,8|1159|sample|8|292,0.000141506,768.116,1.49997,3.94004,27768.1,12.8888,True,65.0|292,1159
1,8|1159|sample|7|292,0.000141506,768.116,1.49999,4.22363,27768.1,12.8888,True,65.0|292,1159
1,8|1159|sample|5|292,0.000141506,768.116,1.49998,4.18309,27768.1,12.8888,True,65.0|292,1159
1,8|1159|sample|6|292,0.000141506,768.116,1.49999,4.18152,27768.1,12.8888,True,65.0|292,1159
1,8|1159|sample|11|292,0.000141501,771.57,1.58635,20.255,27768.1,12.8888,True,28.0|292,1159
1,8|1159|sample|12|292,0.000141501,771.57,1.58634,26.8525,27768.1,12.8888,True,28.0|292,1159
1,8|1159|sample|9|292,0.000141501,771.57,1.58635,10.3796,27768.1,12.8888,True,28.0|292,1159
1,8|1159|sample|10|292,0.000141501,771.57,1.58634,11.5558,27768.1,12.8888,True,28.0|292,1159
1,8|1159|sample|4|292,0.000141511,770.346,1.52107,3.19766,27768.1,12.8888,True,22.0|292,1159
1,8|1159|sample|3|292,0.000141511,770.346,1.52107,3.32602,27768.1,12.8888,True,22.0|292,1159
1,8|1159|cc|1|1|292,0.00014149,770.621,1.01731,0.460777,27768.1,12.8888,False,69.0|292,1159
1,8|1159|cc|2|1|292,0.00014149,770.621,1.0173,0.0919162,27768.1,12.8888,False,69.0|292,1159
1,8|1159|cc|3|1|292,0.00014149,770.621,1.01731,0.0428818,27768.1,12.8888,False,69.0|292,1159
1,8|1159|cc|4|1|292,0.00014149,770.621,1.01731,0.00734994,27768.1,12.8888,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.00014149,770.621,1.01731,0.0934941,27768.1,12.8888,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.00014149,770.621,1.01731,0.0395305,27768.1,12.8888,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.00014149,770.621,1.01731,0.258604,27768.1,12.8888,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.00014149,770.621,1.01731,0.0337977,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.00014149,770.621,1.01731,0.347478,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|2|2|292,0.00014149,770.621,1.01731,0.0237069,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|3|2|292,0.00014149,770.621,1.01731,0.853202,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|4|2|292,0.00014149,770.621,1.01731,0.0242722,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.00014149,770.621,1.0173,0.09078,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|6|2|292,0.00014149,770.621,1.01732,0.0138189,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|7|2|292,0.00014149,770.621,1.01731,3.85093,27768.1,12.8888,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.00014149,770.621,1.01731,0.0544832,27768.1,12.8888,False,69.0|292,1159
1,8|75|sample|6|65,0.000141492,773.888,1.31578,24.4599,27768.1,12.8888,True,55.0|65,75
1,8|75|sample|5|65,0.000141492,773.888,1.31577,24.5654,27768.1,12.8888,True,55.0|65,75
1,8|75|sample|3|65,0.000141492,773.888,1.31577,28.1069,27768.1,12.8888,True,55.0|65,75
1,8|75|sample|4|65,0.000141492,773.888,1.31578,18.7562,27768.1,12.8888,True,55.0|65,75
1,8|75|sample|9|65,0.000141474,771.174,1.38712,0.637372,27768.1,12.8888,True,32.0|65,75
1,8|75|sample|10|65,0.000141474,771.174,1.38712,0.342024,27768.1,12.8888,True,32.0|65,75
1,8|75|sample|7|65,0.000141474,771.174,1.38711,0.773502,27768.1,12.8888,True,32.0|65,75
1,8|75|sample|8|65,0.000141474,771.174,1.38713,0.889437,27768.1,12.8888,True,32.0|65,75
1,8|75|sample|12|65,0.000141494,768.056,1.5007,22.3178,27768.1,12.8888,True,22.0|65,75
1,8|75|sample|11|65,0.000141494,768.056,1.50069,17.3551,27768.1,12.8888,True,22.0|65,75
1,8|75|cc|1|1|65,0.000141491,770.633,2.80378,1.52246,27768.1,12.8888,False,69.0|65,75
1,8|75|cc|2|1|65,0.000141491,770.633,2.80378,1.32551,27768.1,12.8888,False,69.0|65,75
1,8|75|cc|3|1|65,0.000141491,770.633,2.80378,0.930465,27768.1,12.8888,False,69.0|65,75
1,8|75|cc|4|1|65,0.000141491,770.633,2.80378,0.00116226,27768.1,12.8888,False,69.0|65,75
1,8|75|cc|5|1|65,0.000141491,770.633,2.80378,0.0514876,27768.1,12.8888,False,69.0|65,75
1,8|75|cc|6|1|65,0.000141491,770.633,2.80378,2.23711,27768.1,12.8888,False,69.0|65,75
1,8|75|cc|7|1|65,0.000141491,770.633,2.80378,0.467678,27768.1,12.8888,False,69.0|65,75
1,8|75|cc|8|1|65,0.000141491,770.633,2.80378,3.00792,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|1|2|65,0.000141491,770.633,2.80377,1.05505,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|2|2|65,0.000141491,770.633,2.80378,0.215012,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|3|2|65,0.000141491,770.633,2.80378,0.173126,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|4|2|65,0.000141491,770.633,2.80377,5.96466,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|5|2|65,0.000141491,770.633,2.80378,0.00240095,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|6|2|65,0.000141491,770.633,2.80377,0.599098,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|7|2|65,0.000141491,770.633,2.80377,3.27664,27768.1,12.8888,False,69.0|65,75
1,8|75|vc|8|2|65,0.000141491,770.633,2.80378,0.0650225,27768.1,12.8888,False,69.0|65,75
1,8|1017|sample|7|65,0.000141491,771.91,1.70883,18.8019,27768.1,12.8887,True,65.0|65,1017
1,8|1017|sample|8|65,0.000141491,771.91,1.70883,20.6593,27768.1,12.8887,True,65.0|65,1017
1,8|1017|sample|5|65,0.000141491,771.91,1.70884,14.4509,27768.1,12.8887,True,65.0|65,1017
1,8|1017|sample|6|65,0.000141491,771.91,1.70883,24.2833,27768.1,12.8887,True,65.0|65,1017
1,8|1017|sample|12|65,0.000141492,771.686,1.46139,23.3474,27768.1,12.8887,True,28.0|65,1017
1,8|1017|sample|11|65,0.000141492,771.686,1.46138,11.9011,27768.1,12.8887,True,28.0|65,1017
1,8|1017|sample|10|65,0.000141492,771.686,1.46139,10.1023,27768.1,12.8887,True,28.0|65,1017
1,8|1017|sample|9|65,0.000141492,771.686,1.46138,19.3572,27768.1,12.8887,True,28.0|65,1017
1,8|1017|sample|4|65,0.000141494,768.056,1.50069,21.324,27768.1,12.8887,True,22.0|65,1017
1,8|1017|sample|3|65,0.000141494,768.056,1.50069,26.4172,27768.1,12.8887,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.000141491,770.633,2.80378,0.540025,27768.1,12.8887,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.000141491,770.633,2.80377,0.716386,27768.1,12.8887,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.000141491,770.633,2.80378,12.0991,27768.1,12.8887,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.000141491,770.633,2.80378,1.67594,27768.1,12.8887,False,69.0|65,1017
1,8|1017|cc|5|1|65,0.000141491,770.633,2.80378,0.16407,27768.1,12.8887,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.000141491,770.633,2.80378,0.126155,27768.1,12.8887,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.000141491,770.633,2.80377,0.396239,27768.1,12.8887,False,69.0|65,1017
1,8|1017|cc|8|1|65,0.000141491,770.633,2.80378,0.123059,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|1|2|65,0.000141491,770.633,2.80379,16.1562,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.000141491,770.633,2.80378,0.0578951,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.000141491,770.633,2.80378,0.110919,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.000141491,770.633,2.80378,2.30169,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.000141491,770.633,2.80377,0.243469,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|6|2|65,0.000141491,770.633,2.80378,0.00614549,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|7|2|65,0.000141491,770.633,2.80378,0.0481089,27768.1,12.8887,False,69.0|65,1017
1,8|1017|vc|8|2|65,0.000141491,770.633,2.80379,0.00410673,27768.1,12.8887,False,69.0|65,1017
1,8|291|sample|6|103,0.000141494,770.647,1.44749,2.38884,27768.1,12.8888,True,55.0|103,291
1,8|291|sample|5|103,0.000141494,770.647,1.44748,2.54161,27768.1,12.8888,True,55.0|103,291
1,8|291|sample|4|103,0.000141494,770.647,1.44748,2.09489,27768.1,12.8888,True,55.0|103,291
1,8|291|sample|3|103,0.000141494,770.647,1.44748,2.23497,27768.1,12.8888,True,55.0|103,291
1,8|291|sample|9|103,0.000141566,768.696,1.86668,46.8949,27768.1,12.8888,True,32.0|103,291
1,8|291|sample|10|103,0.000141566,768.696,1.86668,45.2847,27768.1,12.8888,True,32.0|103,291
1,8|291|sample|8|103,0.000141566,768.696,1.86668,34.7526,27768.1,12.8888,True,32.0|103,291
1,8|291|sample|7|103,0.000141566,768.696,1.86667,42.1137,27768.1,12.8888,True,32.0|103,291
1,8|291|sample|11|103,0.000141568,768.152,1.41758,67.9457,27768.1,12.8888,True,22.0|103,291
1,8|291|sample|12|103,0.000141568,768.152,1.41759,53.5229,27768.1,12.8888,True,22.0|103,291
1,8|291|cc|1|1|103,0.00014149,771.912,1.59537,1.12532,27768.1,12.8888,False,69.0|103,291
1,8|291|cc|2|1|103,0.00014149,771.912,1.59537,1.94224,27768.1,12.8888,False,69.0|103,291
1,8|291|cc|3|1|103,0.00014149,771.912,1.59536,0.267132,27768.1,12.8888,False,69.0|103,291
1,8|291|cc|4|1|103,0.00014149,771.912,1.59537,0.645559,27768.1,12.8888,False,69.0|103,291
1,8|291|cc|5|1|103,0.00014149,771.911,1.59537,0.013433,27768.1,12.8888,False,69.0|103,291
1,8|291|cc|6|1|103,0.00014149,771.912,1.59537,5.94244,27768.1,12.8888,False,69.0|103,291
1,8|291|cc|7|1|103,0.00014149,771.912,1.59536,0.691787,27768.1,12.8888,False,69.0|103,291
1,8|291|cc|8|1|103,0.00014149,771.912,1.59537,3.44094,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|1|2|103,0.00014149,771.912,1.59537,0.0467394,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|2|2|103,0.00014149,771.912,1.59537,0.00096849,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|3|2|103,0.00014149,771.912,1.59537,0.011747,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|4|2|103,0.00014149,771.912,1.59536,0.0195064,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|5|2|103,0.00014149,771.912,1.59536,0.0833996,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|6|2|103,0.00014149,771.912,1.59536,0.388007,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|7|2|103,0.00014149,771.912,1.59537,0.221521,27768.1,12.8888,False,69.0|103,291
1,8|291|vc|8|2|103,0.00014149,771.912,1.59537,0.744471,27768.1,12.8888,False,69.0|103,291
1,8|1197|sample|7|103,0.000141841,770.621,1.78931,27.0636,27768.1,12.8888,True,65.0|103,1197
1,8|1197|sample|8|103,0.000141841,770.621,1.7893,29.2388,27768.1,12.8888,True,65.0|103,1197
1,8|1197|sample|6|103,0.000141841,770.621,1.7893,25.4348,27768.1,12.8888,True,65.0|103,1197
1,8|1197|sample|5|103,0.000141841,770.621,1.7893,25.9581,27768.1,12.8888,True,65.0|103,1197
1,8|1197|sample|12|103,0.000141529,769.46,1.58652,64.2736,27768.1,12.8888,True,28.0|103,1197
1,8|1197|sample|10|103,0.000141529,769.46,1.58652,39.0329,27768.1,12.8888,True,28.0|103,1197
1,8|1197|sample|9|103,0.000141529,769.46,1.58652,39.446,27768.1,12.8888,True,28.0|103,1197
1,8|1197|sample|3|103,0.000141568,768.152,1.41758,36.5457,27768.1,12.8888,True,22.0|103,1197
1,8|1197|sample|4|103,0.000141568,768.152,1.41759,35.4601,27768.1,12.8888,True,22.0|103,1197
1,8|1197|sample|11|103,0.000141529,769.46,1.58652,64.1853,27768.1,12.8888,True,28.0|103,1197
1,8|1197|cc|1|1|103,0.00014149,771.912,1.59536,0.00275058,27768.1,12.8888,False,69.0|103,1197
1,8|1197|cc|2|1|103,0.00014149,771.912,1.59536,0.120072,27768.1,12.8888,False,69.0|103,1197
1,8|1197|cc|3|1|103,0.00014149,771.912,1.59536,0.60341,27768.1,12.8888,False,69.0|103,1197
1,8|1197|cc|4|1|103,0.00014149,771.912,1.59536,0.148756,27768.1,12.8888,False,69.0|103,1197
1,8|1197|cc|5|1|103,0.00014149,771.912,1.59536,1.99111,27768.1,12.8888,False,69.0|103,1197
1,8|1197|cc|6|1|103,0.00014149,771.912,1.59537,0.00500096,27768.1,12.8888,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.00014149,771.912,1.59536,0.193915,27768.1,12.8888,False,69.0|103,1197
1,8|1197|cc|8|1|103,0.00014149,771.912,1.59536,0.631509,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.00014149,771.912,1.59537,0.0299013,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|2|2|103,0.00014149,771.912,1.59537,0.28298,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|3|2|103,0.00014149,771.912,1.59537,0.51895,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|4|2|103,0.00014149,771.911,1.59536,0.664611,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|5|2|103,0.00014149,771.912,1.59536,0.0634448,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|6|2|103,0.00014149,771.912,1.59537,0.0159634,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|7|2|103,0.00014149,771.911,1.59536,0.270053,27768.1,12.8888,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.00014149,771.912,1.59537,1.77219,27768.1,12.8888,False,69.0|103,1197
1,8|77|sample|6|218,0.000141493,769.874,1.36289,446.696,27768.1,12.8888,True,55.0|218,77
1,8|77|sample|5|218,0.000141493,769.874,1.36288,277.338,27768.1,12.8888,True,55.0|218,77
1,8|77|sample|3|218,0.000141493,769.874,1.36288,327.61,27768.1,12.8888,True,55.0|218,77
1,8|77|sample|4|218,0.000141493,769.874,1.36288,320.101,27768.1,12.8888,True,55.0|218,77
1,8|77|sample|9|218,0.000141495,770.827,0.956682,37.848,27768.1,12.8888,True,32.0|218,77
1,8|77|sample|10|218,0.000141495,770.827,0.95667,31.2574,27768.1,12.8888,True,32.0|218,77
1,8|77|sample|8|218,0.000141495,770.827,0.956688,25.4925,27768.1,12.8888,True,32.0|218,77
1,8|77|sample|7|218,0.000141495,770.827,0.956691,21.803,27768.1,12.8888,True,32.0|218,77
1,8|77|sample|12|218,0.000141508,765.603,1.51118,26.3055,27768.1,12.8888,True,22.0|218,77
1,8|77|sample|11|218,0.000141508,765.603,1.51117,28.8355,27768.1,12.8888,True,22.0|218,77
1,8|77|cc|1|1|218,0.000141496,770.275,1.55214,0.106044,27768.1,12.8888,False,69.0|218,77
1,8|77|cc|2|1|218,0.000141496,770.275,1.55214,0.103651,27768.1,12.8888,False,69.0|218,77
1,8|77|cc|3|1|218,0.000141496,770.275,1.55213,6.79573,27768.1,12.8888,False,69.0|218,77
1,8|77|cc|4|1|218,0.000141496,770.275,1.55213,0.0453096,27768.1,12.8888,False,69.0|218,77
1,8|77|cc|5|1|218,0.000141496,770.275,1.55214,0.192664,27768.1,12.8888,False,69.0|218,77
1,8|77|cc|6|1|218,0.000141496,770.275,1.55214,0.00179627,27768.1,12.8888,False,69.0|218,77
1,8|77|cc|7|1|218,0.000141496,770.275,1.55214,0.00123786,27768.1,12.8888,False,69.0|218,77
1,8|77|cc|8|1|218,0.000141496,770.275,1.55214,0.00419804,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|1|2|218,0.000141496,770.275,1.55214,1.56822,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|2|2|218,0.000141496,770.275,1.55214,0.00255242,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|3|2|218,0.000141496,770.275,1.55213,0.202747,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|4|2|218,0.000141496,770.275,1.55214,1.98805,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|5|2|218,0.000141496,770.275,1.55214,0.0490085,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|6|2|218,0.000141496,770.275,1.55214,0.465012,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|7|2|218,0.000141496,770.275,1.55213,0.00447707,27768.1,12.8888,False,69.0|218,77
1,8|77|vc|8|2|218,0.000141496,770.275,1.55213,0.019864,27768.1,12.8888,False,69.0|218,77
1,8|745|sample|7|218,0.000141491,771.262,0.933992,675.269,27768.1,12.8888,True,65.0|218,745
1,8|745|sample|8|218,0.000141491,771.262,0.933993,391.744,27768.1,12.8888,True,65.0|218,745
1,8|745|sample|6|218,0.000141491,771.262,0.933998,225.947,27768.1,12.8888,True,65.0|218,745
1,8|745|sample|5|218,0.000141491,771.262,0.933996,140.082,27768.1,12.8888,True,65.0|218,745
1,8|745|sample|3|218,0.000141508,765.603,1.51118,24.3091,27768.1,12.8888,True,22.0|218,745
1,8|745|sample|11|218,0.000141493,768.77,1.3839,53.1271,27768.1,12.8888,True,28.0|218,745
1,8|745|sample|12|218,0.000141493,768.77,1.3839,31.5134,27768.1,12.8888,True,28.0|218,745
1,8|745|sample|10|218,0.000141493,768.77,1.3839,28.156,27768.1,12.8888,True,28.0|218,745
1,8|745|sample|9|218,0.000141493,768.77,1.3839,30.508,27768.1,12.8888,True,28.0|218,745
1,8|745|sample|4|218,0.000141508,765.603,1.51117,20.7987,27768.1,12.8888,True,22.0|218,745
1,8|745|cc|1|1|218,0.000141496,770.275,1.55214,0.0121903,27768.1,12.8888,False,69.0|218,745
1,8|745|cc|2|1|218,0.000141496,770.275,1.55214,0.008469,27768.1,12.8888,False,69.0|218,745
1,8|745|cc|3|1|218,0.000141496,770.275,1.55214,5.30977,27768.1,12.8888,False,69.0|218,745
1,8|745|cc|4|1|218,0.000141496,770.275,1.55213,1.58917,27768.1,12.8888,False,69.0|218,745
1,8|745|cc|5|1|218,0.000141496,770.275,1.55213,0.00766265,27768.1,12.8888,False,69.0|218,745
1,8|745|cc|6|1|218,0.000141496,770.275,1.55214,0.0109416,27768.1,12.8888,False,69.0|218,745
1,8|745|cc|7|1|218,0.000141496,770.275,1.55214,2.36857,27768.1,12.8888,False,69.0|218,745
1,8|745|cc|8|1|218,0.000141496,770.275,1.55213,0.177529,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|1|2|218,0.000141496,770.275,1.55214,0.0346726,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|2|2|218,0.000141496,770.275,1.55214,0.860867,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|3|2|218,0.000141496,770.275,1.55213,1.09732,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|4|2|218,0.000141496,770.275,1.55214,0.0272542,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|5|2|218,0.000141496,770.275,1.55214,0.00511314,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|6|2|218,0.000141496,770.275,1.55213,0.275555,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|7|2|218,0.000141496,770.275,1.55213,0.0157994,27768.1,12.8888,False,69.0|218,745
1,8|745|vc|8|2|218,0.000141496,770.275,1.55213,0.00108081,27768.1,12.8888,False,69.0|218,745
1,8|322|sample|6|174,0.000141496,769.554,1.25735,121.253,27768.1,12.8888,True,55.0|174,322
1,8|322|sample|5|174,0.000141496,769.554,1.25737,151.762,27768.1,12.8888,True,55.0|174,322
1,8|322|sample|3|174,0.000141496,769.554,1.25736,133.792,27768.1,12.8888,True,55.0|174,322
1,8|322|sample|4|174,0.000141496,769.554,1.25736,106.398,27768.1,12.8888,True,55.0|174,322
1,8|322|sample|10|174,0.000141486,774.845,1.69235,88.7166,27768.1,12.8888,True,32.0|174,322
1,8|322|sample|9|174,0.000141486,774.845,1.69236,72.4838,27768.1,12.8888,True,32.0|174,322
1,8|322|sample|7|174,0.000141486,774.845,1.69236,59.9149,27768.1,12.8888,True,32.0|174,322
1,8|322|sample|8|174,0.000141486,774.845,1.69235,59.4357,27768.1,12.8888,True,32.0|174,322
1,8|322|sample|12|174,0.000141512,770.039,1.63803,49.7026,27768.1,12.8888,True,22.0|174,322
