rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1056|sample|12|276,0,-1.14897e-06,2.72191e-06,1.63182,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,-6.41435e-07,-5.89754e-06,1.42144,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,9.66823e-07,-4.39106e-06,0.974028,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,-3.55195e-07,4.58952e-06,0.821627,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,-3.53717e-06,-3.89024e-06,0.249655,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,2.06681e-07,1.88037e-06,0.136879,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,8.27159e-07,8.14014e-07,0.788496,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,-1.0319e-06,-6.02955e-06,-2.53662,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,3.05459e-06,4.37201e-06,-6.51239,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,-2.82787e-06,7.33663e-06,1.02673,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,2.63416e-06,8.52985e-06,1.29456,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-2.48842e-06,-4.88037e-06,2.37227,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-1.63326e-06,-6.03671e-08,-0.571149,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-7.4665e-07,2.61147e-06,-5.08287,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,-7.92716e-07,-3.46139e-06,-2.2437,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,1.2972e-06,-1.36289e-05,-0.43756,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,5.71413e-07,9.14353e-07,0.420436,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,7.11658e-07,3.95817e-06,-0.453927,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,5.21731e-06,-1.59113e-06,0.948042,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,-1.04783e-06,-2.52249e-06,1.84451,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,2.31896e-07,1.24126e-05,-1.10869,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,7.74537e-07,-1.05784e-05,2.72615,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,-2.9586e-07,-1.05557e-05,-2.14894,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,3.20544e-06,4.34467e-06,-2.3809,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-3.79258e-06,2.55411e-07,-1.28038,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,8.83011e-07,-2.30084e-06,-1.39416,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,6.88915e-08,4.46692e-06,1.83762,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,-1.58366e-06,-9.97841e-06,1.88303,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,1.46214e-06,3.07003e-06,1.57049,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-3.64976e-07,-1.4773e-06,1.38153,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,2.07234e-06,-3.25462e-06,-0.560986,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-2.37364e-06,4.41335e-06,-0.388783,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,-2.10642e-06,-9.64211e-06,1.5532,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,2.17635e-06,8.24469e-06,-2.52692,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,8.57298e-07,-9.02129e-06,-2.50172,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,2.58311e-06,3.53519e-06,-0.384446,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,2.49204e-06,6.03652e-06,0.220763,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,8.61243e-08,-5.78474e-08,-2.59145,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.66008e-07,4.83654e-06,-2.08479,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-7.58375e-07,-1.29597e-06,-2.4714,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,-6.9429e-07,-8.29556e-06,-2.38401,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-2.64816e-07,-3.26676e-06,1.15257,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,7.85286e-07,6.89564e-06,2.35595,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-2.82434e-06,-1.08393e-07,-5.20466,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-3.75711e-08,2.9391e-06,2.84755,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.23071e-06,4.28329e-06,4.80026,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-1.03931e-06,-3.72529e-06,-2.64631,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-1.69241e-06,6.62848e-07,-2.10332,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,1.10572e-06,-5.09551e-06,-0.584053,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,-2.45227e-06,9.82029e-06,-0.51455,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,-1.47368e-07,-4.24123e-07,-0.524195,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,9.69278e-07,7.42673e-06,-0.524571,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,-9.13652e-07,1.26437e-05,1.05341,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,3.55463e-06,3.67114e-07,1.33537,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,-2.85572e-06,3.80878e-06,0.384849,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,6.47035e-07,1.16878e-06,0.492193,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,-4.48639e-08,-1.01402e-06,-0.792332,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,-3.80321e-07,-2.12156e-06,-0.752972,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,-1.19877e-06,-2.16596e-06,0.893243,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,1.71436e-06,-1.36927e-05,-0.718793,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,-9.06966e-07,-2.2358e-06,-1.48122,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,-2.10591e-07,5.79246e-07,-3.24498,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,9.16885e-07,3.57788e-06,-0.701772,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,6.45424e-07,1.05762e-06,-1.5626,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,-1.50255e-06,7.81567e-07,0.315629,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-1.52701e-06,4.50465e-06,-1.71928,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,2.96068e-07,-3.97177e-07,0.61103,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,1.29884e-06,6.86209e-07,-2.0739,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,2.61357e-06,1.31324e-06,1.50933,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,4.27126e-06,1.82976e-06,-2.05034,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,2.70253e-06,-1.00643e-05,-0.731232,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,-2.00316e-06,4.79625e-06,-2.61364,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,1.35859e-06,-6.33804e-07,3.0164,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,6.86898e-07,4.45134e-07,-1.24178,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,6.43283e-07,5.90626e-06,1.24184,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,2.5961e-06,-4.2245e-06,1.24614,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,-1.36857e-06,-4.75833e-06,1.38082,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,2.39413e-06,2.34208e-06,0.976328,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,-2.86931e-07,-4.24713e-06,-2.40535,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,-1.68337e-06,-1.45531e-06,-3.02783,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,-2.45005e-06,-9.12111e-06,-2.21178,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,3.9814e-06,2.92275e-06,-2.07212,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,-3.8391e-07,2.74116e-06,1.15056,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,8.68637e-07,-2.58847e-06,0.899059,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,-1.48762e-06,-3.73621e-06,2.10071,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-2.4972e-07,9.07706e-07,1.96218,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,1.92211e-06,7.37436e-07,1.60831,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-2.80142e-06,-6.51623e-07,-5.077,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-2.50417e-06,2.86616e-06,-1.28603,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,1.3404e-06,-8.1877e-07,2.48557,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,2.36621e-06,-5.33193e-07,0.920407,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-6.58058e-07,2.3755e-06,2.78163,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,-5.46034e-07,-5.15079e-06,1.73397,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-6.53586e-07,8.09901e-07,0.143321,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-2.26475e-06,8.84847e-07,-0.0733553,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-1.12187e-06,-1.02994e-05,3.46623,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-1.27903e-07,1.92898e-08,-4.35151,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,2.09102e-07,-7.74468e-06,1.16805,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-2.4584e-06,-6.0245e-06,2.8672,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-2.29919e-06,-1.67104e-06,-1.05264,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,1.35714e-06,2.09209e-06,0.978635,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,-3.33207e-06,-4.75657e-06,1.07284,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,3.80537e-08,6.17284e-06,0.715434,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,-3.26398e-06,-5.46978e-06,1.23446,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,-5.08371e-06,-4.07929e-07,1.19541,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,-1.7742e-06,-4.54377e-06,0.521556,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,-8.6924e-07,4.67996e-06,0.357688,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,9.40147e-07,-3.72504e-06,1.00799,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,2.15349e-06,-1.47513e-06,1.105,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,-3.00829e-07,-3.8498e-06,1.31919,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,-4.52026e-06,4.9872e-06,1.06424,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,-9.7664e-08,-6.87117e-06,1.34685,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,-3.40896e-06,4.88231e-06,4.17352,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,1.60781e-06,3.03652e-07,2.19676,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,-1.22124e-06,2.60293e-06,-0.127078,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,-2.66018e-06,-3.45792e-06,-0.389862,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,8.17039e-07,-5.1399e-06,0.754644,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,-6.77285e-07,2.8957e-07,-0.414709,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,1.52336e-06,9.5592e-06,4.46269,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,-3.26996e-06,1.08973e-06,-1.16874,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,-2.12113e-07,-2.59174e-06,-0.518575,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,-6.26826e-07,-3.68153e-06,2.51403,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,-4.165e-06,-5.87256e-06,0.267619,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,-9.84834e-07,5.25067e-06,-3.41165,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,1.56843e-08,-1.36099e-07,-1.35391,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,1.81817e-06,7.66883e-06,-3.81475,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,-2.2593e-06,5.36243e-06,-1.08429,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,3.00838e-06,-2.09298e-07,-1.0223,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,6.36841e-07,-1.84654e-06,-1.2156,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,-5.87071e-07,-4.63076e-06,-1.15087,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,-5.80068e-07,2.52853e-06,1.89306,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,-7.89448e-07,4.47288e-06,1.85812,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,4.35407e-06,2.31345e-06,1.59341,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,3.21699e-07,-5.39837e-06,1.78552,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,1.82818e-06,-1.3609e-06,2.26398,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,7.30373e-07,3.52573e-06,2.02538,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,-7.73033e-07,4.1269e-06,1.78616,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,3.1756e-08,4.69099e-06,2.33193,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,2.26252e-06,-7.28209e-06,0.34808,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-8.76644e-07,3.80546e-06,1.23045,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-2.59789e-06,5.70829e-06,-2.64195,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,6.1392e-08,2.24946e-06,3.45021,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,4.98619e-08,-5.07677e-06,1.29961,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,8.95864e-07,4.77322e-06,2.90384,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,9.01661e-07,1.33933e-06,-1.39508,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,7.31069e-07,2.32801e-06,-5.27168,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.46576e-06,2.03724e-06,-2.77606,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-4.19688e-07,-1.88755e-06,-2.26892,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-1.85186e-06,-6.2389e-06,-0.816021,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-5.38e-07,-5.70947e-06,0.72136,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,1.89943e-06,1.56165e-06,0.160855,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,6.47245e-06,3.18316e-06,1.37301,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,2.37793e-06,8.7486e-06,1.34297,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,-2.90155e-06,1.4721e-06,1.42028,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,-1.43922e-07,1.46333e-06,1.2809,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,1.72856e-06,-1.0084e-06,1.30126,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,1.41188e-06,1.23354e-06,2.20818,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,2.36055e-06,5.47583e-06,1.70943,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,4.1819e-07,3.84212e-06,1.71996,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,-3.4378e-06,-2.16906e-06,1.64384,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,-2.09882e-06,6.2154e-06,1.61368,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,-1.73874e-06,9.67491e-08,2.2068,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,-1.47691e-06,-1.15133e-06,-4.22785,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,2.18817e-07,-2.0618e-06,-0.451576,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,8.72909e-07,-1.9362e-06,1.16293,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,2.92663e-06,-2.52157e-06,-0.237357,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,-1.52431e-06,-4.85131e-06,2.35678,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,1.4089e-07,2.32484e-06,-3.63003,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,4.03226e-06,-2.36485e-06,0.0277546,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,1.82969e-06,-1.94108e-06,1.20845,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,-1.54164e-06,7.04029e-08,-1.84176,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,2.17434e-06,1.39408e-06,0.405711,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,-5.34497e-07,7.02752e-06,1.01214,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,-2.6904e-06,-9.22398e-07,1.25954,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,1.11946e-07,-8.24845e-06,-1.08949,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,4.39758e-06,5.89801e-06,-2.46936,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,-3.78875e-06,-9.61601e-07,0.358954,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,-9.60733e-07,3.04253e-06,2.24031,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,-1.2221e-06,5.65744e-06,4.14672,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,4.59977e-06,-7.17885e-07,3.67008,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,-9.09509e-07,-2.14689e-06,3.83667,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-2.57565e-06,-6.45087e-07,3.81348,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,-8.43665e-07,3.23916e-06,1.67867,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,-7.58065e-07,-8.44168e-06,1.48735,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,8.25636e-07,8.94174e-06,1.28348,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,5.10195e-08,1.25691e-05,1.12714,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,1.95921e-06,3.38285e-06,1.315,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,-1.05767e-06,-1.14534e-06,1.40683,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,-1.8608e-06,2.58883e-06,-0.583961,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-2.12862e-06,2.05913e-06,-0.606787,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-1.25771e-06,-7.76197e-06,3.57624,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-1.047e-06,-1.19225e-05,-1.43429,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-2.89945e-06,-2.21208e-06,0.0131349,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-1.62565e-06,-1.01878e-06,-4.6621,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-1.18213e-06,1.63394e-06,-5.03443,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,5.5937e-07,5.85512e-06,-3.81319,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,-1.52959e-06,1.40944e-06,2.10988,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-3.93598e-06,1.82553e-06,-4.31077,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-7.89142e-08,-2.69958e-06,0.0641475,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,2.2697e-06,-2.19974e-06,2.3471,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-4.19879e-06,-1.55472e-06,-1.35582,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,4.3014e-06,3.88859e-06,0.894251,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,3.80567e-07,-2.61953e-06,-3.74884,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,2.93521e-06,-2.73738e-06,-2.2589,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,4.79783e-07,-4.79943e-06,4.55983,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,-2.40665e-06,-4.38172e-06,4.01533,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,-1.84549e-06,1.09652e-06,3.46502,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,-9.56181e-07,-1.3804e-06,2.98695,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,-8.07249e-07,4.03366e-06,1.23607,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,1.83838e-06,2.95222e-06,2.01766,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,1.04331e-06,-2.35762e-06,1.49538,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,-1.61637e-07,2.02857e-06,1.38273,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,-1.05536e-06,6.26703e-07,1.46296,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,1.36132e-06,-1.39761e-06,1.08011,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,1.73709e-06,3.91416e-07,-2.74717,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,3.86698e-06,4.08364e-06,-3.1114,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,1.89951e-06,-8.47674e-07,3.32949,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,-2.45839e-06,-5.70417e-06,2.12315,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,8.81899e-07,-9.16153e-06,-3.21145,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,-3.33773e-06,3.87387e-06,-2.85524,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,1.39673e-06,3.41515e-06,2.52223,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,-1.05206e-06,-3.36475e-06,-0.0686781,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,1.87222e-06,1.64076e-06,-1.70186,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,2.06705e-06,1.41841e-06,1.51013,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,1.35921e-06,-4.89635e-06,1.75282,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,3.42984e-06,2.44596e-07,-1.9426,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,-9.10206e-07,7.35517e-06,-3.616,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,-4.71589e-08,-2.7319e-06,0.370974,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,4.99192e-06,-3.17451e-06,-2.48784,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,-5.59884e-07,-9.00125e-06,-5.17011,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,-9.1541e-07,-4.14185e-06,2.84273,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,3.02585e-06,1.43795e-05,3.06717,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,-2.13154e-06,3.64328e-06,2.94115,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-1.13628e-06,2.98398e-06,2.71204,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,3.83129e-07,-8.33852e-07,2.53055,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-1.57663e-06,7.45702e-06,2.32847,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,-1.53807e-06,6.14613e-06,2.13803,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-5.26326e-07,-1.93364e-07,2.13,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,2.80234e-07,4.15102e-06,1.95129,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,1.56354e-06,2.18537e-06,2.05156,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,6.147e-07,-1.71527e-06,-0.233882,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,8.45994e-07,5.1204e-06,1.25425,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,1.94756e-06,4.07316e-06,-2.9037,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-3.00244e-07,-2.32961e-06,-1.02501,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,3.66485e-07,-4.49129e-06,-0.28802,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,3.05531e-07,-8.79781e-06,2.40283,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,8.3037e-07,2.84928e-06,-0.896778,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,3.37396e-07,-3.50215e-06,-4.87842,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,-5.24171e-07,1.28761e-06,-0.271698,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,2.26676e-06,5.52476e-06,-3.95369,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-2.64378e-06,-2.36445e-06,0.686182,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,2.50672e-06,-1.30488e-06,-1.22811,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-4.81649e-06,-2.96929e-06,-1.72331,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-6.41123e-07,-2.8708e-06,0.0738543,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,1.46728e-07,-5.03933e-06,4.86518,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,2.85913e-06,-3.41734e-06,1.92694,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,-4.34187e-06,-1.06392e-06,2.05809,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,-1.1912e-06,5.03517e-08,3.07171,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,-2.20586e-06,2.98703e-06,2.71034,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,-8.99069e-07,-1.295e-06,2.25995,0,0,True,65.0|174,1043
